index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
3366,1765219772145,0,0,1000,0,0,0,0,0
3367,1765219772546,0,0,1000,0,0,0,0,0
3368,1765219772879,0,0,1000,0,0,0,0,0
3369,1765219773212,0,0,1000,0,0,0,0,0
3370,1765219773512,0,0,1000,0,0,0,0,0
3371,1765219773645,0,0,1000,0,0,0,0,0
3372,1765219773961,0,0,1000,0,0,0,0,0
3373,1765219774246,0,0,1000,0,0,0,0,0
3374,1765219774330,0,0,707,0,0,0,0,0
3375,1765219774613,0,0,1000,0,0,0,0,0
3376,1765219775079,0,0,1000,0,0,0,0,0
3377,1765219775378,0,0,1000,0,0,0,0,0
3378,1765219775728,0,0,1000,0,0,0,0,0
3379,1765219775996,0,0,1000,0,0,0,0,0
3380,1765219776463,0,0,1000,0,0,0,0,0
3381,1765219776745,0,0,1000,0,0,0,0,0
3382,1765219776830,0,0,1000,0,0,0,0,0
3383,1765219777112,0,0,1000,0,0,0,0,0
3384,1765219777579,0,0,1000,0,0,0,0,0
3385,1765219777863,0,12288,1000,0,0,0,0,0
3386,1765219778228,0,0,1000,0,0,0,0,0
3387,1765219778529,0,0,1000,0,0,0,0,0
3388,1765219778930,0,0,1000,0,0,0,0,0
3389,1765219779213,0,0,1000,0,0,0,0,0
3390,1765219779526,0,0,198,0,0,0,0,0
3391,1765219779862,0,0,169,0,0,0,0,0
3392,1765219780532,0,0,180,0,0,0,0,0
3393,1765219780560,0,0,184,0,0,0,0,0
3394,1765219780895,0,0,210,0,0,0,0,0
3395,1765219781179,0,0,306,0,0,0,0,0
3396,1765219781563,0,0,847,0,0,0,0,0
3397,1765219781846,0,0,1000,0,0,0,0,0
3398,1765219782196,0,0,482,0,0,0,0,0
3399,1765219782478,0,0,681,0,0,0,0,0
3400,1765219782912,0,0,1000,0,0,0,0,0
3401,1765219783195,0,0,1000,0,0,0,0,0
3402,1765219783545,0,0,847,0,0,0,0,0
3403,1765219783843,0,0,1000,0,0,0,0,0
3404,1765219784229,0,0,1000,0,0,0,0,0
3405,1765219784513,0,0,1000,0,0,0,0,0
3406,1765219784863,0,2560,846,0,0,0,0,0
3407,1765219785178,0,0,1000,0,0,0,0,0
3408,1765219785579,0,0,0,0,0,0,0,0
3409,1765219785862,0,0,0,0,0,0,0,0
3410,1765219786278,0,0,0,0,0,0,0,0
3411,1765219786546,0,0,0,0,0,0,0,0
3412,1765219786678,0,0,0,0,0,0,0,0
3413,1765219786960,0,0,0,0,0,0,0,0
3414,1765219787326,0,0,12,0,0,0,0,0
3415,1765219787628,0,0,13,0,0,0,0,0
3416,1765219788028,0,0,19,0,0,0,0,0
3417,1765219788295,0,0,22,0,0,0,0,0
3418,1765219788711,0,0,57,0,0,0,0,0
3419,1765219788994,0,0,63,0,0,0,0,0
3420,1765219789377,0,0,153,0,0,0,0,0
3421,1765219789677,0,0,86,0,0,0,0,0
3422,1765219790063,0,0,0,0,0,0,0,0
3423,1765219790395,0,0,0,0,0,0,0,0
3424,1765219790744,0,0,0,0,0,0,0,0
3425,1765219791028,0,0,0,0,0,0,0,0
3426,1765219791146,0,0,0,0,0,0,0,0
3427,1765219791502,0,0,0,0,0,0,0,0
3428,1765219791829,0,0,0,0,0,0,0,0
3429,1765219792096,0,0,0,0,0,0,0,0
3430,1765219792512,0,0,0,0,0,0,0,0
3431,1765219792846,0,0,0,0,0,0,0,0
3432,1765219793197,0,0,0,0,0,0,0,0
3433,1765219793479,0,0,0,0,0,0,0,0
3434,1765219793878,0,0,0,0,0,0,0,0
3435,1765219794195,0,0,0,0,0,0,0,0
3436,1765219794550,0,0,0,0,0,0,0,0
3437,1765219794832,0,0,0,0,0,0,0,0
3438,1765219795282,0,0,0,0,0,0,0,0
3439,1765219795549,0,0,0,0,0,0,0,0
3440,1765219795898,0,0,0,0,0,0,0,0
3441,1765219796231,0,0,0,0,0,0,0,0
3442,1765219796348,0,0,0,0,0,0,0,0
3443,1765219796631,0,0,0,0,0,0,0,0
3444,1765219796898,0,0,0,0,0,0,0,0
3445,1765219796982,0,0,0,0,0,0,0,0
3446,1765219797264,0,0,0,0,0,0,0,0
3447,1765219797697,0,0,0,0,0,0,0,0
3448,1765219797981,0,0,0,0,0,0,0,0
3449,1765219798331,0,0,0,0,0,0,0,0
3450,1765219798667,0,0,0,0,0,0,0,0
3451,1765219799065,0,0,0,0,0,0,0,0
3452,1765219799381,0,0,0,0,0,0,0,0
3453,1765219799732,0,0,0,0,0,0,0,0
3454,1765219800018,0,0,0,0,0,0,0,0
3455,1765219800415,0,0,0,0,0,0,0,0
3456,1765219800732,0,0,0,0,0,0,0,0
3457,1765219801115,0,0,0,0,0,0,0,0
3458,1765219801381,0,0,0,0,0,0,0,0
3459,1765219801498,0,0,0,0,0,0,0,0
3460,1765219801816,0,0,0,0,0,0,0,0
3461,1765219802100,0,0,0,0,0,0,0,0
3462,1765219802819,0,0,0,0,0,0,0,0
3463,1765219802819,0,0,0,0,0,0,0,0
3464,1765219802865,0,0,0,0,0,0,0,0
3465,1765219803181,0,0,0,0,0,0,0,0
3466,1765219803565,0,0,0,0,0,0,0,0
3467,1765219803831,0,0,0,0,0,0,0,0
3468,1765219804283,0,0,0,0,0,0,0,0
3469,1765219804565,0,0,0,0,0,0,0,0
3470,1765219804947,0,0,0,0,0,0,0,0
3471,1765219805248,0,0,0,0,0,0,0,0
3472,1765219805395,0,0,0,0,0,0,0,0
3473,1765219805681,0,0,0,0,0,0,0,0
3474,1765219806082,0,0,0,0,0,0,0,0
3475,1765219806369,0,0,0,0,0,0,0,0
3476,1765219806832,0,0,0,0,0,0,0,0
3477,1765219807115,0,0,0,0,0,0,0,0
3478,1765219807216,0,0,0,0,0,0,0,0
3479,1765219807514,0,0,160,0,0,0,0,0
3480,1765219807949,0,0,0,0,0,0,0,0
3481,1765219808248,0,0,0,0,0,0,0,0
3482,1765219808648,0,0,0,0,0,0,0,0
3483,1765219808964,0,0,0,0,0,0,0,0
3484,1765219809066,0,0,0,0,0,0,0,0
3485,1765219809413,0,0,0,0,0,0,0,0
3486,1765219809799,0,0,0,0,0,0,0,0
3487,1765219810099,0,0,0,0,0,0,0,0
3488,1765219810531,0,0,0,0,0,0,0,0
3489,1765219810815,0,0,0,0,0,0,0,0
3490,1765219810932,0,0,0,0,0,0,0,0
3491,1765219811216,0,0,0,0,0,0,0,0
3492,1765219811699,0,0,0,0,0,0,0,0
3493,1765219811981,0,0,0,0,0,0,0,0
3494,1765219812381,0,0,0,0,0,0,0,0
3495,1765219812665,0,0,0,0,0,0,0,0
3496,1765219812814,0,0,0,0,0,0,0,0
3497,1765219813773,0,0,0,0,0,0,0,0
3498,1765219813788,0,0,0,0,0,0,0,0
3499,1765219813788,0,0,0,0,0,0,0,0
3500,1765219813803,0,0,0,0,0,0,0,0
3501,1765219814231,0,0,0,0,0,0,0,0
3502,1765219814495,0,0,0,0,0,0,0,0
3503,1765219814880,0,0,0,0,0,0,0,0
3504,1765219815199,0,0,0,0,0,0,0,0
3505,1765219815597,0,0,0,0,0,0,0,0
3506,1765219815866,0,0,0,0,0,0,0,0
3507,1765219816249,0,0,0,0,0,0,0,0
3508,1765219816528,0,0,0,0,0,0,0,0
3509,1765219816932,0,0,0,0,0,0,0,0
3510,1765219817215,0,0,0,0,0,0,0,0
3511,1765219817598,0,0,0,0,0,0,0,0
3512,1765219817898,0,0,0,0,0,0,0,0
3513,1765219818014,0,0,0,0,0,0,0,0
3514,1765219818299,0,0,0,0,0,0,0,0
3515,1765219818578,0,0,0,0,0,0,0,0
3516,1765219818648,0,0,0,0,0,0,0,0
3517,1765219818981,0,0,0,0,0,0,0,0
3518,1765219819381,0,0,0,0,0,0,0,0
3519,1765219819648,0,0,0,0,0,0,0,0
3520,1765219820046,0,0,0,0,0,0,0,0
3521,1765219820331,0,0,0,0,0,0,0,0
3522,1765219820728,0,0,0,0,0,0,0,0
3523,1765219821014,0,0,0,0,0,0,0,0
3524,1765219821412,0,0,0,0,0,0,0,0
3525,1765219821711,0,0,0,0,0,0,0,0
3526,1765219822078,0,0,0,0,0,0,0,0
3527,1765219822362,0,0,0,0,0,0,0,0
3528,1765219822759,0,0,0,0,0,0,0,0
3529,1765219823095,0,0,0,0,0,0,0,0
3530,1765219823161,0,0,0,0,0,0,0,0
3531,1765219823445,0,0,0,0,0,0,0,0
3532,1765219823728,0,0,0,0,0,0,0,0
3533,1765219823861,0,0,0,0,0,0,0,0
