index,date,ACCEL_X,ACCEL_Y,ACCEL_Z
1360,1782580481658,0.050000000000000003,-0.62,0.93000000000000005
1361,1782580481725,0.070000000000000007,-0.62,0.93000000000000005
1362,1782580481775,0.22,-0.88,0.87
1363,1782580481808,0.23000000000000001,-0.85999999999999999,1.0800000000000001
1364,1782580481891,0.23000000000000001,-0.81999999999999995,0.88
1365,1782580481908,0.19,-0.81000000000000005,0.88
1366,1782580481941,0.19,-0.81000000000000005,0.88
1367,1782580482007,0.19,-0.81000000000000005,0.91000000000000003
1368,1782580482008,0.050000000000000003,-0.60999999999999999,1.02
1369,1782580482058,0.050000000000000003,-0.58999999999999997,1.01
1370,1782580482157,0.070000000000000007,-0.58999999999999997,1.01
1371,1782580482274,0.17999999999999999,-1.02,1.1000000000000001
1372,1782580482341,0.17999999999999999,-1,1.1000000000000001
1373,1782580482390,0.17999999999999999,-1,1.1000000000000001
1374,1782580482440,0.17999999999999999,-0.94999999999999996,1.0900000000000001
1375,1782580482491,0.13,-0.85999999999999999,0.97999999999999998
1376,1782580482657,0.12,-0.77000000000000002,0.92000000000000004
1377,1782580482724,0.14000000000000001,-0.82999999999999996,0.93999999999999995
1378,1782580482790,0.17000000000000001,-0.92000000000000004,1.04
1379,1782580482823,0.14000000000000001,-0.78000000000000003,0.98999999999999999
1380,1782580482857,0.14000000000000001,-0.80000000000000004,1.03
1381,1782580482907,0.089999999999999997,-0.80000000000000004,1.03
1382,1782580482956,0.089999999999999997,-0.78000000000000003,0.98999999999999999
1383,1782580482990,0.11,-0.78000000000000003,0.98999999999999999
1384,1782580483090,0.23000000000000001,-1.04,1.0700000000000001
1385,1782580483173,0.23999999999999999,-0.89000000000000001,1.0600000000000001
1386,1782580483240,0.23000000000000001,-0.78000000000000003,1.0600000000000001
1387,1782580483306,0.29999999999999999,-0.90000000000000002,1.01
1388,1782580483373,0.27000000000000002,-0.85999999999999999,1.01
1389,1782580483440,0.27000000000000002,-0.81000000000000005,0.94999999999999996
1390,1782580483473,0.33000000000000002,-0.81000000000000005,0.94999999999999996
1391,1782580483539,0.33000000000000002,-0.85999999999999999,1.01
1392,1782580483590,0.32000000000000001,-0.93999999999999995,0.95999999999999996
1393,1782580483656,0.31,-0.83999999999999997,0.93000000000000005
1394,1782580483707,0.28999999999999998,-0.82999999999999996,0.89000000000000001
1395,1782580483756,0.25,-0.76000000000000001,0.77000000000000002
1396,1782580483806,0.25,-0.69999999999999996,0.76000000000000001
1397,1782580483856,0.23000000000000001,-0.67000000000000004,0.77000000000000002
1398,1782580483889,0.14999999999999999,-0.29999999999999999,0.70999999999999996
1399,1782580483939,0.089999999999999997,-0.29999999999999999,0.97999999999999998
1400,1782580483990,0,-0.40000000000000002,0.97999999999999998
1401,1782580484055,-0.01,-0.40000000000000002,0.97999999999999998
1402,1782580484189,0.01,-0.59999999999999998,0.98999999999999999
1403,1782580484222,0.02,-0.55000000000000004,0.95999999999999996
1404,1782580484273,0.02,-0.54000000000000004,0.87
1405,1782580484339,0.029999999999999999,-0.55000000000000004,0.93000000000000005
1406,1782580484406,0.059999999999999998,-0.72999999999999998,1.03
1407,1782580484439,0.029999999999999999,-0.68999999999999995,0.81000000000000005
1408,1782580484522,0.059999999999999998,-0.65000000000000002,0.81000000000000005
1409,1782580484539,0.040000000000000001,-0.64000000000000001,0.80000000000000004
1410,1782580484572,0.050000000000000003,-0.63,0.80000000000000004
1411,1782580484622,0.040000000000000001,-0.64000000000000001,0.80000000000000004
1412,1782580484639,0.10000000000000001,-0.80000000000000004,0.90000000000000002
1413,1782580484738,0.070000000000000007,-0.77000000000000002,0.88
1414,1782580484805,0.070000000000000007,-0.70999999999999996,0.89000000000000001
1415,1782580484889,0.080000000000000002,-0.58999999999999997,1.0700000000000001
1416,1782580484955,0.050000000000000003,-0.57999999999999996,1.0800000000000001
1417,1782580485022,0.059999999999999998,-0.57999999999999996,1.01
1418,1782580485055,0.059999999999999998,-0.57999999999999996,1.0700000000000001
1419,1782580485105,0.059999999999999998,-0.54000000000000004,1.0900000000000001
1420,1782580485188,0,-0.62,1.0700000000000001
1421,1782580485255,-0.01,-0.53000000000000003,0.78000000000000003
1422,1782580485321,-0.01,-0.53000000000000003,0.78000000000000003
1423,1782580485355,0.01,-0.53000000000000003,0.78000000000000003
1424,1782580485421,0.089999999999999997,-0.70999999999999996,0.76000000000000001
1425,1782580485471,0.089999999999999997,-0.69999999999999996,0.75
1426,1782580485538,0.11,-0.70999999999999996,0.78000000000000003
1427,1782580485587,0.11,-0.71999999999999997,0.78000000000000003
1428,1782580485605,0.11,-0.75,0.78000000000000003
1429,1782580485655,0.12,-0.75,0.85999999999999999
1430,1782580485738,0.12,-0.75,0.93999999999999995
1431,1782580485804,0.12,-0.75,0.90000000000000002
1432,1782580485971,0.28999999999999998,-1.0900000000000001,1.3100000000000001
1433,1782580486038,0.28000000000000003,-1.0900000000000001,1.3100000000000001
1434,1782580486054,0.28000000000000003,-1.0600000000000001,1.3100000000000001
1435,1782580486121,0.25,-0.98999999999999999,1.1200000000000001
1436,1782580486171,0.23999999999999999,-0.91000000000000003,1.0900000000000001
1437,1782580486221,0.23999999999999999,-0.87,0.98999999999999999
1438,1782580486237,0.23999999999999999,-0.87,0.97999999999999998
1439,1782580486304,0.17999999999999999,-0.78000000000000003,0.83999999999999997
1440,1782580486354,0.17000000000000001,-0.72999999999999998,0.78000000000000003
1441,1782580486454,0.16,-0.70999999999999996,0.77000000000000002
1442,1782580486487,0.13,-0.66000000000000003,0.77000000000000002
1443,1782580486504,0.12,-0.66000000000000003,0.77000000000000002
1444,1782580486570,0.14999999999999999,-0.73999999999999999,0.93000000000000005
1445,1782580486604,0.14999999999999999,-0.73999999999999999,0.72999999999999998
1446,1782580486671,0.14999999999999999,-0.73999999999999999,0.98999999999999999
1447,1782580486787,0,-0.57999999999999996,0.65000000000000002
1448,1782580486854,0.050000000000000003,-0.57999999999999996,0.94999999999999996
1449,1782580486887,0.080000000000000002,-0.80000000000000004,0.98999999999999999
1450,1782580486937,0.12,-0.92000000000000004,1.1200000000000001
1451,1782580487070,0.11,-0.91000000000000003,0.93999999999999995
1452,1782580487120,0.11,-0.81000000000000005,1.3899999999999999
1453,1782580487170,0.11,-0.70999999999999996,1.23
1454,1782580487203,0.059999999999999998,-0.68999999999999995,1.23
1455,1782580487237,0.050000000000000003,-0.68000000000000005,1.1100000000000001
1456,1782580487370,0.080000000000000002,-0.70999999999999996,1.1100000000000001
1457,1782580487436,0.10000000000000001,-0.68999999999999995,1.1100000000000001
1458,1782580487520,0.25,-0.84999999999999998,0.95999999999999996
1459,1782580487553,0.25,-0.83999999999999997,0.95999999999999996
1460,1782580487619,0.25,-0.83999999999999997,1.02
1461,1782580487669,0.26000000000000001,-0.83999999999999997,1.02
1462,1782580487786,0.32000000000000001,-0.84999999999999998,0.96999999999999997
1463,1782580487903,0.28000000000000003,-0.82999999999999996,0.85999999999999999
1464,1782580487936,0.28000000000000003,-0.78000000000000003,0.85999999999999999
1465,1782580488002,0.26000000000000001,-0.77000000000000002,0.84999999999999998
1466,1782580488019,0.28000000000000003,-0.81000000000000005,0.81999999999999995
1467,1782580488085,0.22,-0.81000000000000005,0.91000000000000003
1468,1782580488169,0.22,-0.81999999999999995,0.81999999999999995
1469,1782580488235,0.20999999999999999,-0.81999999999999995,0.81999999999999995
1470,1782580488269,0.12,-0.77000000000000002,0.84999999999999998
1471,1782580488320,0.12,-0.73999999999999999,0.84999999999999998
1472,1782580488385,0.12,-0.73999999999999999,0.84999999999999998
1473,1782580488435,0.16,-0.73999999999999999,0.89000000000000001
1474,1782580488486,0.11,-0.79000000000000004,0.98999999999999999
1475,1782580488552,0.089999999999999997,-0.87,1
1476,1782580488602,0.13,-0.51000000000000001,0.98999999999999999
1477,1782580488652,0.12,-0.42999999999999999,0.94999999999999996
1478,1782580488702,0.12,-0.38,0.92000000000000004
1479,1782580488752,0.10000000000000001,-0.38,0.90000000000000002
1480,1782580488768,0.050000000000000003,-0.34000000000000002,0.87
1481,1782580488852,0,-0.34000000000000002,0.87
1482,1782580488885,0.059999999999999998,-0.47999999999999998,1.02
1483,1782580488969,0.050000000000000003,-0.59999999999999998,1.03
1484,1782580489085,0.040000000000000001,-0.59999999999999998,1.03
1485,1782580489101,-0.050000000000000003,-0.60999999999999999,1
1486,1782580489185,-0.050000000000000003,-0.53000000000000003,0.94999999999999996
1487,1782580489218,-0.050000000000000003,-0.53000000000000003,0.94999999999999996
1488,1782580489268,-0.01,-0.53000000000000003,1
1489,1782580489334,-0.01,-0.68000000000000005,0.93000000000000005
1490,1782580489385,0.13,-0.93999999999999995,0.93999999999999995
1491,1782580489434,0.16,-0.93999999999999995,0.93000000000000005
1492,1782580489485,0.14000000000000001,-0.91000000000000003,0.93000000000000005
1493,1782580489518,0.14000000000000001,-0.79000000000000004,0.93000000000000005
1494,1782580489551,0.14000000000000001,-0.76000000000000001,0.92000000000000004
1495,1782580489601,0.14000000000000001,-0.76000000000000001,0.91000000000000003
1496,1782580489619,0.13,-0.68000000000000005,0.79000000000000004
1497,1782580489684,0.13,-0.68000000000000005,0.65000000000000002
1498,1782580489817,0.13,-0.68000000000000005,0.79000000000000004
1499,1782580489851,0.13,-0.69999999999999996,0.90000000000000002
1500,1782580489884,0.059999999999999998,-0.70999999999999996,0.98999999999999999
1501,1782580489950,0.059999999999999998,-0.78000000000000003,1.0800000000000001
1502,1782580490051,0.029999999999999999,-0.81000000000000005,1.0800000000000001
1503,1782580490117,0.080000000000000002,-0.54000000000000004,1.21
1504,1782580490217,0.050000000000000003,-0.54000000000000004,1.21
1505,1782580490234,0.050000000000000003,-0.47999999999999998,0.90000000000000002
1506,1782580490251,0.050000000000000003,-0.40000000000000002,0.90000000000000002
1507,1782580490317,0.01,-0.35999999999999999,0.83999999999999997
1508,1782580490400,0.089999999999999997,-0.68999999999999995,0.92000000000000004
1509,1782580490434,0.070000000000000007,-0.69999999999999996,0.94999999999999996
1510,1782580490484,0.059999999999999998,-0.70999999999999996,0.97999999999999998
1511,1782580490534,0.059999999999999998,-0.75,0.97999999999999998
1512,1782580490750,0.059999999999999998,-0.93000000000000005,1.0600000000000001
1513,1782580490783,0.12,-0.93000000000000005,1.0600000000000001
1514,1782580490850,0.059999999999999998,-0.93000000000000005,1.0600000000000001
1515,1782580490900,0.070000000000000007,-0.67000000000000004,0.81000000000000005
1516,1782580490950,0.059999999999999998,-0.67000000000000004,0.80000000000000004
1517,1782580491017,0.070000000000000007,-0.66000000000000003,0.80000000000000004
1518,1782580491050,0.059999999999999998,-0.70999999999999996,0.81000000000000005
1519,1782580491116,0.059999999999999998,-0.70999999999999996,0.84999999999999998
1520,1782580491166,0.059999999999999998,-0.68000000000000005,0.89000000000000001
1521,1782580491216,0.040000000000000001,-0.47999999999999998,0.80000000000000004
1522,1782580491250,-0.040000000000000001,-0.47999999999999998,0.80000000000000004
1523,1782580491300,-0.040000000000000001,-0.48999999999999999,0.93000000000000005
1524,1782580491350,-0.02,-0.48999999999999999,0.95999999999999996
1525,1782580491466,0.070000000000000007,-0.76000000000000001,1.0700000000000001
1526,1782580491516,0.070000000000000007,-0.84999999999999998,1.0700000000000001
1527,1782580491566,0.080000000000000002,-0.84999999999999998,1.0700000000000001
1528,1782580491632,0.080000000000000002,-0.84999999999999998,1.0700000000000001
1529,1782580491716,0.059999999999999998,-0.77000000000000002,0.96999999999999997
1530,1782580491732,0.050000000000000003,-0.77000000000000002,0.96999999999999997
1531,1782580491799,0.059999999999999998,-0.77000000000000002,0.96999999999999997
1532,1782580491849,0.059999999999999998,-0.80000000000000004,0.96999999999999997
1533,1782580491866,0.059999999999999998,-0.68999999999999995,0.94999999999999996
1534,1782580491932,0.10000000000000001,-0.71999999999999997,0.96999999999999997
1535,1782580491949,0.14000000000000001,-0.97999999999999998,1.1899999999999999
1536,1782580492016,0.14000000000000001,-0.96999999999999997,1.1200000000000001
1537,1782580492050,0.14999999999999999,-0.96999999999999997,1.1200000000000001
1538,1782580492099,0.14999999999999999,-0.89000000000000001,1.1200000000000001
1539,1782580492149,0.11,-0.84999999999999998,0.80000000000000004
1540,1782580492249,0.17999999999999999,-0.90000000000000002,0.98999999999999999
1541,1782580492315,0.14000000000000001,-0.90000000000000002,1.04
1542,1782580492366,0.20999999999999999,-0.93000000000000005,1.0700000000000001
1543,1782580492448,0.20999999999999999,-0.90000000000000002,1
1544,1782580492482,0.16,-0.94999999999999996,1.1899999999999999
1545,1782580492532,0.17999999999999999,-0.94999999999999996,1.1899999999999999
1546,1782580492599,0.14000000000000001,-0.94999999999999996,0.97999999999999998
1547,1782580492632,0.14000000000000001,-0.92000000000000004,1.1699999999999999
1548,1782580492765,0.26000000000000001,-1.01,1.1899999999999999
1549,1782580492782,0.26000000000000001,-1.02,1.28
1550,1782580492815,0.26000000000000001,-1.02,1.1899999999999999
1551,1782580492898,0.26000000000000001,-1.02,1.1899999999999999
1552,1782580492915,0.17999999999999999,-0.88,0.98999999999999999
1553,1782580493015,0.12,-0.77000000000000002,0.94999999999999996
1554,1782580493065,0.12,-0.75,0.82999999999999996
1555,1782580493115,0.12,-0.75,0.81000000000000005
1556,1782580493181,0.12,-0.75,0.81000000000000005
1557,1782580493265,0.040000000000000001,-0.58999999999999997,0.62
1558,1782580493315,0.050000000000000003,-0.58999999999999997,0.73999999999999999
1559,1782580493381,0.070000000000000007,-0.63,0.76000000000000001
1560,1782580493415,0.070000000000000007,-1.05,1.21
1561,1782580493431,0.12,-1.1299999999999999,1.25
1562,1782580493448,0.19,-1.1299999999999999,1.4299999999999999
1563,1782580493481,0.23000000000000001,-1.1299999999999999,1.4299999999999999
1564,1782580493514,0.19,-1.1299999999999999,1.23
1565,1782580493564,0.19,-1.04,1.23
1566,1782580493631,0.16,-0.93000000000000005,0.93999999999999995
1567,1782580493714,0.14000000000000001,-0.88,0.93999999999999995
1568,1782580493764,0.14000000000000001,-0.88,0.93999999999999995
1569,1782580493814,0.13,-0.84999999999999998,0.93999999999999995
1570,1782580493881,0.16,-0.46999999999999997,0.81000000000000005
1571,1782580493932,0.16,-0.46000000000000002,0.81000000000000005
1572,1782580494031,0.089999999999999997,-0.46999999999999997,0.81000000000000005
1573,1782580494097,0.089999999999999997,-0.46999999999999997,0.73999999999999999
1574,1782580494214,0.10000000000000001,-0.69999999999999996,0.94999999999999996
1575,1782580494264,0.11,-0.75,1.1200000000000001
1576,1782580494347,0.14000000000000001,-1.04,1.1399999999999999
1577,1782580494414,0.23000000000000001,-1.0700000000000001,1.2
1578,1782580494464,0.23000000000000001,-1.0700000000000001,1.2
1579,1782580494514,0.23000000000000001,-1.0700000000000001,1.1299999999999999
1580,1782580494580,0.22,-0.95999999999999996,1.03
1581,1782580494680,0.17999999999999999,-0.93000000000000005,0.98999999999999999
1582,1782580494714,0.17999999999999999,-0.89000000000000001,0.88
1583,1782580494747,0.17999999999999999,-0.84999999999999998,0.88
1584,1782580494780,0.17999999999999999,-0.84999999999999998,0.97999999999999998
1585,1782580494847,0.17999999999999999,-0.81000000000000005,0.97999999999999998
1586,1782580494896,0.19,-0.33000000000000002,1.1899999999999999
