index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
2829,1765824396866,1,0,0,0,0,0,0,0
2830,1765824397149,1,0,0,0,0,0,0,0
2831,1765824397298,1,0,0,0,0,0,0,0
2832,1765824397482,1,0,0,0,0,0,0,0
2833,1765824397715,1,0,0,0,0,0,0,0
2834,1765824397899,1,0,0,0,0,0,0,0
2835,1765824398165,1,0,0,0,0,0,0,0
2836,1765824398265,1,0,0,0,0,0,0,0
2837,1765824398466,1,0,0,0,0,0,0,0
2838,1765824398599,1,0,0,0,0,0,0,0
2839,1765824398682,1,0,0,0,0,0,0,0
2840,1765824398999,1,0,0,0,0,0,0,0
2841,1765824399215,1,0,0,0,0,0,0,0
2842,1765824400165,1,0,0,0,0,0,0,0
2843,1765824400198,1,0,0,0,0,0,0,0
2844,1765824400999,1,0,0,0,0,0,0,0
2845,1765824401149,1,0,0,0,0,0,0,0
2846,1765824401299,1,0,0,0,0,0,0,0
2847,1765824402249,1,0,0,0,0,0,0,0
2848,1765824402782,1,0,0,0,0,0,0,0
2849,1765824403215,1,0,0,0,0,0,0,0
2850,1765824403532,1,0,0,0,0,0,0,0
2851,1765824403765,1,0,0,0,0,0,0,0
2852,1765824404049,1,0,0,0,0,0,0,0
2853,1765824404432,1,0,0,0,0,0,0,0
2854,1765824404932,1,0,0,0,0,0,0,0
2855,1765824405865,1,0,0,0,0,0,0,0
2856,1765824406615,1,0,0,0,0,0,0,0
2857,1765824406882,1,0,0,0,0,0,0,0
2858,1765824407732,1,0,0,0,0,0,0,0
2859,1765824408049,1,0,0,0,0,0,0,0
2860,1765824408632,1,0,0,0,0,0,0,0
2861,1765824408749,1,0,0,0,0,0,0,0
2862,1765824409015,1,0,0,0,0,0,0,0
2863,1765824409249,1,0,0,0,0,0,0,0
2864,1765824409549,1,0,0,0,0,0,0,0
2865,1765824409682,1,0,0,0,0,0,0,0
2866,1765824410015,1,0,0,0,0,0,0,0
2867,1765824410131,1,0,0,0,0,0,0,0
2868,1765824410848,1,0,0,0,0,0,0,0
2869,1765824411137,1,0,0,0,0,0,0,0
2870,1765824411465,1,0,0,0,0,0,0,0
2871,1765824412098,1,0,0,0,0,0,0,0
2872,1765824412516,1,0,0,0,0,0,0,0
2873,1765824412798,1,0,0,0,0,0,0,0
2874,1765824413065,1,0,0,0,0,0,0,0
2875,1765824413847,1,0,0,0,0,0,0,0
2876,1765824413947,1,0,0,0,0,0,0,0
2877,1765824414498,1,0,0,0,0,0,0,0
2878,1765824414882,1,0,0,0,0,0,0,0
2879,1765824415399,1,0,0,0,0,0,0,0
2880,1765824415682,1,0,0,0,0,0,0,0
2881,1765824415882,1,0,0,0,0,0,0,0
2882,1765824416199,1,0,0,0,0,0,0,0
2883,1765824416365,1,0,0,0,0,0,0,0
2884,1765824416582,1,0,0,0,0,0,0,0
2885,1765824416865,1,0,0,0,0,0,0,0
2886,1765824416998,1,0,0,0,0,0,0,0
2887,1765824417131,1,0,0,0,0,0,0,0
2888,1765824417182,1,0,0,0,0,0,0,0
2889,1765824417449,1,0,0,0,0,0,0,0
2890,1765824418049,1,0,0,0,0,0,0,0
2891,1765824418149,1,0,0,0,0,0,0,0
2892,1765824418448,1,0,0,0,0,0,0,0
2893,1765824418981,1,0,0,0,0,0,0,0
2894,1765824419382,1,0,0,0,0,0,0,0
2895,1765824421065,1,0,0,0,0,0,0,0
2896,1765824421764,1,0,0,0,0,0,0,0
2897,1765824422131,1,0,0,0,0,0,0,0
2898,1765824422331,1,0,0,0,0,0,0,0
2899,1765824642546,1,0,0,0,0,0,0,0
2900,1765824642779,1,0,0,0,0,0,0,0
2901,1765824642946,1,0,0,0,0,0,0,0
2902,1765824643462,1,0,0,0,0,0,0,0
2903,1765824643729,1,0,0,0,0,0,0,0
2904,1765824643763,1,0,0,0,0,0,0,0
2905,1765824644481,1,0,0,0,0,0,0,0
2906,1765824644680,1,0,0,0,0,0,0,0
2907,1765824645446,1,0,0,0,0,0,0,0
2908,1765824645596,1,0,0,0,0,0,0,0
2909,1765824647278,1,0,0,0,0,0,0,0
2910,1765824647995,1,0,0,0,0,0,0,0
2911,1765824648245,1,0,0,0,0,0,0,0
2912,1765824649047,1,0,0,0,0,0,0,0
2913,1765824649645,1,0,0,0,0,0,0,0
2914,1765824649763,1,0,0,0,0,0,0,0
2915,1765824650230,1,0,0,0,0,0,0,0
2916,1765824650512,1,0,0,0,0,0,0,0
2917,1765824650729,1,0,0,0,0,0,0,0
2918,1765824650745,1,0,0,0,0,0,0,0
2919,1765824651385,1,0,0,0,0,0,0,0
2920,1765824651428,1,0,0,0,0,0,0,0
2921,1765824651912,1,0,0,0,0,0,0,0
2922,1765824653046,1,0,0,0,0,0,0,0
2923,1765824653227,1,0,0,0,0,0,0,0
2924,1765824653511,1,0,0,0,0,0,0,0
2925,1765824653962,1,0,0,0,0,0,0,0
2926,1765824654161,1,0,0,0,0,0,0,0
2927,1765824654430,1,0,0,0,0,0,0,0
2928,1765824654513,1,0,0,0,0,0,0,0
2929,1765824655113,1,0,0,0,0,0,0,0
2930,1765824655184,1,0,0,0,0,0,0,0
2931,1765824656030,1,0,0,1,0,0,0,0
2932,1765824656530,1,0,0,1,0,0,0,0
2933,1765824656730,1,0,0,1,0,0,0,0
2934,1765824657013,1,0,0,1,0,0,0,0
2935,1765824657229,1,0,0,1,0,0,0,0
2936,1765824657912,1,0,0,1,0,0,0,0
2937,1765824658012,1,0,0,1,0,0,0,0
2938,1765824659462,1,0,1,1,0,0,0,0
2939,1765824660562,1,0,1,1,0,0,0,0
2940,1765824660779,1,0,1,1,0,0,0,0
2941,1765824661046,1,0,1,1,0,0,0,0
2942,1765824661462,1,0,1,1,0,0,0,0
2943,1765824662279,1,0,1,1,0,0,0,0
2944,1765824662563,1,0,1,1,0,0,0,0
2945,1765824662979,1,0,1,1,0,0,0,0
2946,1765824663162,1,0,1,1,0,0,0,0
2947,1765824663662,1,0,1,1,0,0,0,0
2948,1765824665446,1,0,1,1,0,0,0,0
2949,1765824665863,1,0,1,1,0,0,0,0
2950,1765824666012,1,0,1,1,0,0,0,0
2951,1765824666762,1,0,1,1,0,0,0,0
2952,1765824666896,1,0,1,1,0,0,0,0
2953,1765824667696,1,0,1,1,0,0,0,0
2954,1765824668529,1,0,1,1,0,0,0,0
2955,1765824668812,1,0,1,1,0,0,0,0
2956,1765824669162,1,0,1,1,0,0,0,0
2957,1765824669612,1,0,1,1,0,0,0,0
2958,1765824669929,1,0,1,1,0,0,0,0
2959,1765824670628,1,0,1,1,0,0,0,0
2960,1765824671412,1,0,1,1,0,0,0,0
2961,1765824671779,1,0,1,1,0,0,0,0
2962,1765824672945,1,0,1,1,0,0,0,0
2963,1765824673562,1,0,1,1,0,0,0,0
2964,1765824673828,1,0,1,1,0,0,0,0
2965,1765824674129,1,0,1,1,0,0,0,0
2966,1765824674496,1,0,1,1,0,0,0,0
2967,1765824674629,1,0,1,1,0,0,0,0
2968,1765824674729,1,0,1,1,0,0,0,0
2969,1765824675195,1,0,1,1,0,0,0,0
2970,1765824675462,1,0,1,1,0,0,0,0
2971,1765824675646,1,0,1,1,0,0,0,0
2972,1765824675729,1,0,1,1,0,0,0,0
2973,1765824676162,1,0,1,1,0,0,0,0
2974,1765824676878,1,0,1,1,0,0,0,0
2975,1765824677045,1,0,1,1,0,0,0,0
2976,1765824677229,1,0,1,1,0,0,0,0
2977,1765824677495,1,0,1,1,0,0,0,0
2978,1765824677894,1,0,1,1,0,0,0,0
2979,1765824678112,1,0,1,1,0,0,0,0
2980,1765824678379,1,0,1,1,0,0,0,0
2981,1765824679229,1,0,1,1,0,0,0,0
2982,1765824679663,1,0,1,1,0,0,0,0
2983,1765824679979,1,0,1,1,0,0,0,0
2984,1765824680046,1,0,1,1,0,0,0,0
2985,1765824680545,1,0,1,1,0,0,0,0
2986,1765824680929,1,0,1,1,0,0,0,0
2987,1765824681328,1,0,1,1,0,0,0,0
2988,1765824681462,1,0,1,1,0,0,0,0
2989,1765824683579,1,0,1,1,0,0,0,0
2990,1765824684206,1,0,1,1,0,0,0,0
2991,1765824684211,1,0,1,1,0,0,0,0
2992,1765824684479,1,0,1,1,0,0,0,0
2993,1765824684696,1,0,1,1,0,0,0,0
2994,1765824684895,1,0,1,1,0,0,0,0
2995,1765824685112,1,0,1,1,0,0,0,0
2996,1765824686329,1,0,1,1,0,0,0,0
2997,1765824686595,1,0,1,1,0,0,0,0
2998,1765824687078,1,0,1,1,0,0,0,0
2999,1765824687545,1,0,1,1,0,0,0,0
3000,1765824687729,1,0,1,1,0,0,0,0
3001,1765824687962,1,0,1,1,0,0,0,0
3002,1765824688812,1,0,1,1,0,0,0,0
3003,1765824689229,1,0,1,1,0,0,0,0
3004,1765824689629,1,0,1,1,0,0,0,0
3005,1765824690146,1,0,1,1,0,0,0,0
3006,1765824690229,1,0,1,1,0,0,0,0
3007,1765824690362,1,0,1,1,0,0,0,0
3008,1765824690596,1,0,1,1,0,0,0,0
3009,1765824690695,1,0,1,1,0,0,0,0
3010,1765824691362,1,0,1,1,0,0,0,0
3011,1765824692045,1,0,1,1,0,0,0,0
3012,1765824692645,1,0,1,1,0,0,0,0
3013,1765824692879,1,0,1,1,0,0,0,0
3014,1765824692995,1,0,1,1,0,0,0,0
3015,1765824693396,1,0,1,1,0,0,0,0
3016,1765824693479,1,0,1,1,0,0,0,0
3017,1765824693962,1,0,1,1,0,0,0,0
3018,1765824694345,1,0,1,1,0,0,0,0
3019,1765824694795,1,0,1,1,0,0,0,0
3020,1765824694862,1,0,1,1,0,0,0,0
3021,1765824695695,1,0,1,1,0,0,0,0
3022,1765824695929,1,0,1,1,0,0,0,0
3023,1765824696328,1,0,1,1,0,0,0,0
3024,1765824697045,1,0,1,1,0,0,0,0
3025,1765824697595,1,0,1,1,0,0,0,0
3026,1765824697895,1,0,1,1,0,0,0,0
3027,1765824698195,1,0,1,1,0,0,0,0
3028,1765824698645,1,0,1,1,0,0,0,0
3029,1765824698696,1,0,1,1,0,0,0,0
3030,1765824699562,1,0,1,1,0,0,0,0
3031,1765824700295,1,0,1,1,0,0,0,0
3032,1765824700795,1,0,1,1,0,0,0,0
3033,1765824701095,1,0,1,1,0,0,0,0
3034,1765824702095,1,0,1,1,0,0,0,0
3035,1765824702529,1,0,1,1,0,0,0,0
3036,1765824703245,1,0,1,1,0,0,0,0
3037,1765824703928,1,0,1,1,0,0,0,0
3038,1765824703979,1,0,1,1,0,0,0,0
3039,1765824704462,1,0,1,1,0,0,0,0
3040,1765824704695,1,0,1,1,0,0,0,0
3041,1765824704912,1,0,1,1,0,0,0,0
3042,1765824705412,1,0,1,1,0,0,0,0
3043,1765824705645,1,0,1,1,0,0,0,0
