index,TEMPERATURE,1,2,3,4,5,6,7
4990,64,-7,-1,0,0,0,0,0
4991,64,0,0,0,0,0,0,0
4992,72,0,0,1,0,0,0,0
4993,74,-7,0,0,0,0,0,0
4994,62,10,1303,0,0,0,0,0
4995,66,-7,-1,0,0,0,0,0
4996,64,5,0,0,0,0,0,0
4997,62,0,0,0,0,0,0,0
4998,68,0,0,0,0,0,0,0
4999,55,0,0,0,0,0,0,0
5000,62,0,2,0,0,0,0,0
5001,70,0,-1,0,0,0,0,0
5002,64,0,0,0,0,0,0,0
5003,64,-7,-1,0,0,0,0,0
5004,70,-7,0,0,0,0,0,0
5005,66,0,0,0,0,0,0,0
5006,66,0,0,1,0,0,0,0
5007,62,0,0,0,0,0,0,0
5008,64,10,1303,0,0,0,0,0
5009,68,-8,-1,0,0,0,0,0
5010,64,0,0,0,0,0,0,0
5011,66,-7,0,0,0,0,0,0
5012,63,0,387,0,0,0,0,0
5013,64,0,0,0,0,0,0,0
5014,64,0,0,0,0,0,0,0
5015,72,0,-1,0,0,0,0,0
5016,68,0,0,0,0,0,0,0
5017,64,0,233,0,0,0,0,0
5018,64,0,2,0,0,0,0,0
5019,64,0,-1,0,0,0,0,0
5020,68,0,0,0,0,0,0,0
5021,66,0,0,0,0,0,0,0
5022,72,0,0,0,0,0,0,0
5023,64,0,0,1,0,0,0,0
5024,68,0,0,0,0,0,0,0
5025,68,0,0,0,0,0,0,0
5026,68,-7,0,0,0,0,0,0
5027,68,0,0,0,0,0,0,0
5028,68,-6,-1,0,0,0,0,0
5029,64,0,2,0,0,0,0,0
5030,60,-7,0,0,0,0,0,0
5031,70,0,2,0,0,0,0,0
5032,72,0,-1,0,0,0,0,0
5033,64,0,0,0,0,0,0,0
5034,70,0,2,0,0,0,0,0
5035,58,-8,0,0,0,0,0,0
5036,68,0,0,0,0,0,0,0
5037,70,0,0,0,0,0,0,0
5038,68,0,0,0,0,0,0,0
5039,70,0,0,0,0,0,0,0
5040,66,0,0,0,0,0,0,0
5041,58,0,0,0,0,0,0,0
5042,72,0,0,0,0,0,0,0
5043,68,0,0,0,0,0,0,0
5044,66,0,0,1,0,0,0,0
5045,68,0,0,0,0,0,0,0
5046,64,0,0,1,0,0,0,0
5047,70,0,-1,0,0,0,0,0
5048,64,5,0,0,0,0,0,0
5049,74,0,0,0,0,0,0,0
5050,70,10,1303,0,0,0,0,0
5051,64,-6,-1,0,0,0,0,0
5052,64,0,0,0,0,0,0,0
5053,66,0,0,0,0,0,0,0
5054,66,5,0,0,0,0,0,0
5055,64,-8,0,0,0,0,0,0
5056,70,0,0,0,0,0,0,0
5057,62,0,0,0,0,0,0,0
5058,66,0,0,0,0,0,0,0
5059,68,0,0,0,0,0,0,0
5060,64,0,0,0,0,0,0,0
5061,64,-6,255,0,0,0,0,0
5062,64,0,0,0,0,0,0,0
5063,72,0,0,0,0,0,0,0
5064,64,0,387,0,0,0,0,0
5065,58,-7,0,0,0,0,0,0
5066,72,0,2,0,0,0,0,0
5067,66,-7,1,0,0,0,0,0
5068,64,0,0,0,0,0,0,0
5069,58,0,-1,0,0,0,0,0
5070,70,-5,-1,0,0,0,0,0
5071,60,0,398,0,0,0,0,0
5072,62,0,1,0,0,0,0,0
5073,65,0,0,0,0,0,0,0
5074,62,-7,-1,0,0,0,0,0
5075,60,0,0,0,0,0,0,0
5076,72,0,0,0,0,0,0,0
5077,66,-8,-1,0,0,0,0,0
5078,66,0,0,0,0,0,0,0
5079,72,0,0,1,0,0,0,0
5080,64,0,1,0,0,0,0,0
5081,72,5,0,0,0,0,0,0
5082,66,-4,0,0,0,0,0,0
5083,68,5,0,0,0,0,0,0
5084,72,0,-1,0,0,0,0,0
5085,72,0,0,0,0,0,0,0
5086,76,-5,-1,0,0,0,0,0
5087,66,0,0,0,0,0,0,0
5088,62,0,0,0,0,0,0,0
5089,66,0,0,0,0,0,0,0
5090,66,0,0,0,0,0,0,0
5091,62,0,0,2,0,0,0,0
5092,70,-7,0,0,0,0,0,0
5093,70,-2,0,2,0,0,0,0
5094,76,0,0,0,0,0,0,0
5095,66,0,387,0,0,0,0,0
5096,66,0,-1,0,0,0,0,0
5097,66,0,2,0,0,0,0,0
5098,66,-8,0,0,0,0,0,0
5099,68,-2,0,1,0,0,0,0
5100,70,-7,0,0,0,0,0,0
5101,72,0,0,0,0,0,0,0
5102,66,0,-1,0,0,0,0,0
5103,66,0,0,0,0,0,0,0
5104,74,0,0,0,0,0,0,0
5105,64,0,0,0,0,0,0,0
5106,70,0,0,0,0,0,0,0
5107,72,0,0,0,0,0,0,0
5108,66,10,1303,0,0,0,0,0
5109,66,-8,-1,0,0,0,0,0
5110,64,0,0,0,0,0,0,0
5111,68,-8,0,0,0,0,0,0
5112,68,0,-1,0,0,0,0,0
5113,66,0,387,0,0,0,0,0
5114,66,-7,0,0,0,0,0,0
5115,70,0,2,0,0,0,0,0
5116,70,0,-1,0,0,0,0,0
5117,70,0,2,0,0,0,0,0
5118,60,-7,-2,0,0,0,0,0
5119,68,0,387,0,0,0,0,0
5120,70,-8,0,0,0,0,0,0
5121,64,0,0,0,0,0,0,0
5122,70,0,0,0,0,0,0,0
5123,74,-4,-4,0,0,0,0,0
5124,76,0,0,0,0,0,0,0
5125,64,0,1,0,0,0,0,0
5126,76,0,-2,0,0,0,0,0
5127,74,-8,0,0,0,0,0,0
5128,60,0,2,0,0,0,0,0
5129,68,0,1,0,0,0,0,0
5130,70,-7,-2,0,0,0,0,0
5131,74,0,0,0,0,0,0,0
5132,66,0,0,0,0,0,0,0
5133,72,0,0,0,0,0,0,0
5134,68,0,0,0,0,0,0,0
5135,74,0,0,1,0,0,0,0
5136,64,0,0,0,0,0,0,0
5137,70,-6,-1,0,0,0,0,0
5138,70,5,0,0,0,0,0,0
5139,68,0,0,0,0,0,0,0
5140,66,5,0,0,0,0,0,0
5141,68,0,0,0,0,0,0,0
5142,64,0,0,0,0,0,0,0
5143,62,-7,-1,0,0,0,0,0
5144,66,0,2,0,0,0,0,0
5145,68,-9,0,0,0,0,0,0
5146,68,0,0,0,0,0,0,0
5147,74,0,-6,0,0,0,0,0
5148,62,0,0,0,0,0,0,0
5149,70,0,0,0,0,0,0,0
5150,72,0,1,0,0,0,0,0
5151,68,0,-1,0,0,0,0,0
5152,66,-6,-1,0,0,0,0,0
5153,70,0,0,0,0,0,0,0
5154,62,-7,0,0,0,0,0,0
5155,66,0,0,0,0,0,0,0
5156,64,8062,233,0,0,0,0,0
5157,70,0,0,0,0,0,0,0
5158,62,0,0,0,0,0,0,0
5159,70,0,0,0,0,0,0,0
5160,68,0,0,0,0,0,0,0
5161,66,0,0,0,0,0,0,0
5162,72,0,0,0,0,0,0,0
5163,66,5,0,0,0,0,0,0
5164,70,-8,0,0,0,0,0,0
5165,72,0,0,0,0,0,0,0
5166,68,0,-1,0,0,0,0,0
5167,64,0,0,0,0,0,0,0
5168,70,0,-1,0,0,0,0,0
5169,66,0,0,0,0,0,0,0
5170,70,0,0,0,0,0,0,0
5171,66,-10,-1,0,0,0,0,0
5172,76,-6,-1,0,0,0,0,0
5173,70,0,0,0,0,0,0,0
5174,74,0,0,0,0,0,0,0
5175,68,-6,0,0,0,0,0,0
5176,74,0,0,0,0,0,0,0
5177,72,0,0,0,0,0,0,0
5178,68,0,0,0,0,0,0,0
5179,70,-7,0,0,0,0,0,0
5180,64,0,0,0,0,0,0,0
5181,66,0,0,0,0,0,0,0
5182,74,0,398,0,0,0,0,0
5183,76,0,1,0,0,0,0,0
5184,72,0,398,0,0,0,0,0
5185,76,-8,-1,0,0,0,0,0
5186,64,0,0,0,0,0,0,0
5187,76,0,0,0,0,0,0,0
5188,68,0,0,0,0,0,0,0
5189,70,0,0,0,0,0,0,0
5190,78,0,0,0,0,0,0,0
5191,70,0,0,1,0,0,0,0
5192,72,0,0,0,0,0,0,0
5193,68,5,0,0,0,0,0,0
5194,68,-8,0,0,0,0,0,0
5195,72,0,1303,0,0,0,0,0
5196,68,0,0,0,0,0,0,0
5197,68,0,0,0,0,0,0,0
5198,72,-8,-1,0,0,0,0,0
5199,72,0,0,0,0,0,0,0
5200,66,0,0,0,0,0,0,0
5201,72,0,0,0,0,0,0,0
5202,83,0,0,0,0,0,0,0
5203,72,0,0,0,0,0,0,0
5204,70,-7,1,0,0,0,0,0
5205,64,0,387,0,0,0,0,0
5206,68,0,-1,0,0,0,0,0
5207,68,0,387,0,0,0,0,0
5208,70,-7,0,0,0,0,0,0
5209,68,0,0,0,0,0,0,0
5210,70,-8,0,0,0,0,0,0
5211,70,0,2,0,0,0,0,0
5212,68,0,0,0,0,0,0,0
5213,78,0,0,0,0,0,0,0
5214,70,-7,0,0,0,0,0,0
5215,66,0,0,0,0,0,0,0
5216,70,-6,0,0,0,0,0,0
5217,70,0,2,0,0,0,0,0
5218,68,0,-1,0,0,0,0,0
5219,74,0,2,0,0,0,0,0
5220,72,-7,0,0,0,0,0,0
5221,76,0,0,0,0,0,0,0
5222,78,-8,0,0,0,0,0,0
5223,72,0,0,0,0,0,0,0
5224,70,0,0,1,0,0,0,0
5225,70,0,0,0,0,0,0,0
5226,70,0,0,0,0,0,0,0
5227,70,0,0,0,0,0,0,0
5228,68,0,0,0,0,0,0,0
5229,66,0,0,0,0,0,0,0
5230,72,0,0,1,0,0,0,0
5231,68,0,0,0,0,0,0,0
5232,68,0,0,1,0,0,0,0
5233,76,0,0,0,0,0,0,0
5234,66,0,1303,0,0,0,0,0
5235,68,0,-1,0,0,0,0,0
5236,72,0,0,0,0,0,0,0
5237,74,-7,-1,0,0,0,0,0
5238,68,5,0,0,0,0,0,0
5239,72,0,0,0,0,0,0,0
5240,68,0,0,0,0,0,0,0
5241,68,-9,0,0,0,0,0,0
5242,66,0,0,0,0,0,0,0
5243,83,0,0,0,0,0,0,0
5244,72,5,0,0,0,0,0,0
5245,74,-8,0,0,0,0,0,0
5246,78,0,1303,0,0,0,0,0
5247,83,0,-1,0,0,0,0,0
5248,74,5,0,0,0,0,0,0
5249,64,-7,0,0,0,0,0,0
5250,66,0,1303,0,0,0,0,0
5251,72,0,0,0,0,0,0,0
5252,72,10,1303,0,0,0,0,0
5253,70,0,0,0,0,0,0,0
5254,70,5,0,0,0,0,0,0
5255,72,0,0,0,0,0,0,0
5256,72,5,0,0,0,0,0,0
5257,72,-7,0,0,0,0,0,0
5258,68,0,0,0,0,0,0,0
5259,70,-6,0,0,0,0,0,0
5260,74,0,0,0,0,0,0,0
5261,70,0,0,0,0,0,0,0
5262,74,5,0,0,0,0,0,0
5263,66,0,-1,0,0,0,0,0
5264,74,10,1303,0,0,0,0,0
5265,78,-6,0,0,0,0,0,0
5266,70,5,0,0,0,0,0,0
5267,72,0,0,0,0,0,0,0
5268,78,5,0,0,0,0,0,0
5269,78,-6,0,0,0,0,0,0
5270,74,0,1303,0,0,0,0,0
5271,76,-7,0,0,0,0,0,0
5272,74,0,0,1,0,0,0,0
5273,72,-8,-1,0,0,0,0,0
5274,74,0,0,0,0,0,0,0
5275,74,0,0,0,0,0,0,0
5276,64,5,0,0,0,0,0,0
5277,78,-8,0,0,0,0,0,0
5278,66,0,0,0,0,0,0,0
5279,78,0,0,0,0,0,0,0
5280,74,0,0,0,0,0,0,0
5281,70,-8,-1,0,0,0,0,0
5282,70,5,0,0,0,0,0,0
5283,70,-7,-2,0,0,0,0,0
5284,66,10,1303,0,0,0,0,0
5285,72,0,0,0,0,0,0,0
5286,72,0,0,1,0,0,0,0
5287,89,-7,0,0,0,0,0,0
5288,70,10,1303,0,0,0,0,0
5289,72,0,0,0,0,0,0,0
5290,68,0,0,0,0,0,0,0
5291,74,-7,-1,0,0,0,0,0
5292,70,0,0,0,0,0,0,0
5293,76,0,0,0,0,0,0,0
5294,80,0,0,0,0,0,0,0
5295,78,0,0,0,0,0,0,0
5296,76,0,0,0,0,0,0,0
5297,85,-7,0,0,0,0,0,0
5298,74,-7,0,0,0,0,0,0
5299,72,0,398,0,0,0,0,0
5300,80,-8,0,0,0,0,0,0
5301,78,0,0,0,0,0,0,0
5302,76,-8,0,0,0,0,0,0
5303,72,0,0,0,0,0,0,0
5304,72,0,-1,0,0,0,0,0
5305,74,0,0,0,0,0,0,0
5306,74,-8,0,0,0,0,0,0
5307,76,0,0,0,0,0,0,0
5308,72,0,-1,0,0,0,0,0
5309,89,0,2,0,0,0,0,0
5310,83,0,0,0,0,0,0,0
5311,76,0,387,0,0,0,0,0
5312,74,-8,1,0,0,0,0,0
5313,76,0,0,0,0,0,0,0
5314,76,0,0,0,0,0,0,0
5315,76,0,0,0,0,0,0,0
5316,68,0,1,0,0,0,0,0
5317,78,10,1303,0,0,0,0,0
5318,74,0,0,0,0,0,0,0
5319,70,0,0,0,0,0,0,0
5320,78,0,2,0,0,0,0,0
5321,74,-7,0,0,0,0,0,0
5322,76,0,2,0,0,0,0,0
5323,76,0,0,0,0,0,0,0
5324,74,0,0,0,0,0,0,0
5325,76,0,0,0,0,0,0,0
5326,78,0,2,0,0,0,0,0
5327,83,0,-1,0,0,0,0,0
5328,74,0,0,0,0,0,0,0
5329,74,0,-1,0,0,0,0,0
5330,74,0,0,0,0,0,0,0
5331,76,0,0,0,0,0,0,0
5332,78,0,1303,0,0,0,0,0
5333,74,0,0,0,0,0,0,0
5334,80,0,0,0,0,0,0,0
5335,76,-9,0,0,0,0,0,0
5336,70,0,0,0,0,0,0,0
5337,74,-8,0,0,0,0,0,0
5338,68,0,2,0,0,0,0,0
5339,80,0,0,0,0,0,0,0
5340,78,0,398,0,0,0,0,0
5341,76,0,0,0,0,0,0,0
5342,76,0,0,0,0,0,0,0
5343,74,-8,0,0,0,0,0,0
5344,78,0,387,0,0,0,0,0
5345,68,-8,0,0,0,0,0,0
5346,70,0,0,0,0,0,0,0
5347,78,0,0,0,0,0,0,0
5348,76,5,0,0,0,0,0,0
5349,76,0,0,0,0,0,0,0
5350,83,0,0,1,0,0,0,0
5351,74,0,0,0,0,0,0,0
5352,70,10,1303,0,0,0,0,0
5353,76,0,0,0,0,0,0,0
5354,66,0,0,1,0,0,0,0
5355,89,0,-1,0,0,0,0,0
5356,76,0,0,0,0,0,0,0
5357,76,-8,-1,0,0,0,0,0
5358,70,0,0,0,0,0,0,0
5359,72,-7,0,0,0,0,0,0
5360,83,0,0,0,0,0,0,0
5361,76,0,0,0,0,0,0,0
5362,75,0,387,0,0,0,0,0
5363,83,0,-1,0,0,0,0,0
5364,74,0,0,0,0,0,0,0
5365,78,0,0,0,0,0,0,0
5366,78,5,0,0,0,0,0,0
5367,74,0,0,1,0,0,0,0
5368,78,0,0,0,0,0,0,0
5369,74,0,0,0,0,0,0,0
5370,76,0,0,0,0,0,0,0
5371,76,-8,0,0,0,0,0,0
5372,68,0,2,0,0,0,0,0
5373,72,-8,0,0,0,0,0,0
5374,68,0,398,0,0,0,0,0
5375,83,-6,0,0,0,0,0,0
5376,76,0,0,0,0,0,0,0
5377,76,0,0,0,0,0,0,0
5378,80,0,2,0,0,0,0,0
5379,72,0,-1,0,0,0,0,0
5380,80,0,387,0,0,0,0,0
5381,78,-6,0,0,0,0,0,0
5382,76,0,0,0,0,0,0,0
5383,80,0,0,0,0,0,0,0
5384,68,5,0,0,0,0,0,0
5385,72,-8,0,0,0,0,0,0
5386,78,0,0,1,0,0,0,0
5387,68,0,0,0,0,0,0,0
5388,72,0,0,0,0,0,0,0
5389,85,0,2,0,0,0,0,0
5390,80,-7,0,0,0,0,0,0
5391,76,0,398,0,0,0,0,0
5392,78,-7,-1,0,0,0,0,0
5393,72,0,0,0,0,0,0,0
5394,76,0,-1,0,0,0,0,0
5395,68,0,387,0,0,0,0,0
5396,72,0,-1,0,0,0,0,0
5397,72,0,0,0,0,0,0,0
5398,68,0,-1,0,0,0,0,0
5399,83,0,0,0,0,0,0,0
5400,80,0,0,0,0,0,0,0
5401,74,0,1303,0,0,0,0,0
5402,80,-7,0,0,0,0,0,0
5403,78,0,0,1,0,0,0,0
5404,80,0,1,0,0,0,0,0
5405,74,0,2,0,0,0,0,0
5406,70,-8,-1,0,0,0,0,0
5407,78,0,2,0,0,0,0,0
5408,83,0,0,0,0,0,0,0
5409,78,0,398,0,0,0,0,0
5410,74,0,-1,0,0,0,0,0
5411,78,-8,-1,0,0,0,0,0
5412,76,0,2,0,0,0,0,0
5413,72,-6,-1,0,0,0,0,0
5414,78,0,387,0,0,0,0,0
5415,74,-7,0,0,0,0,0,0
5416,72,0,0,0,0,0,0,0
5417,74,0,0,0,0,0,0,0
5418,70,0,0,0,0,0,0,0
5419,76,0,0,0,0,0,0,0
5420,68,10,1303,0,0,0,0,0
5421,78,0,0,0,0,0,0,0
5422,76,0,0,1,0,0,0,0
5423,72,0,0,0,0,0,0,0
5424,72,0,0,0,0,0,0,0
5425,83,-7,-1,0,0,0,0,0
5426,73,0,2,0,0,0,0,0
5427,74,0,0,0,0,0,0,0
5428,80,0,398,0,0,0,0,0
5429,78,-8,-1,0,0,0,0,0
5430,78,0,1,0,0,0,0,0
5431,78,0,398,0,0,0,0,0
5432,76,-7,-1,0,0,0,0,0
5433,68,0,0,0,0,0,0,0
5434,72,-7,0,0,0,0,0,0
5435,74,0,0,0,0,0,0,0
5436,74,0,0,0,0,0,0,0
5437,76,0,2,0,0,0,0,0
5438,83,0,0,0,0,0,0,0
5439,74,0,387,0,0,0,0,0
5440,85,-5,0,0,0,0,0,0
5441,74,0,387,0,0,0,0,0
5442,83,0,-1,0,0,0,0,0
5443,85,0,387,0,0,0,0,0
5444,83,-9,0,0,0,0,0,0
5445,85,0,2,0,0,0,0,0
5446,80,-9,-1,0,0,0,0,0
5447,74,0,0,0,0,0,0,0
5448,83,0,0,0,0,0,0,0
5449,85,0,0,0,0,0,0,0
5450,78,-6,0,0,0,0,0,0
5451,83,0,2,0,0,0,0,0
5452,80,0,-1,0,0,0,0,0
5453,79,0,0,0,0,0,0,0
5454,76,-6,0,0,0,0,0,0
5455,87,0,0,0,0,0,0,0
5456,78,0,-1,0,0,0,0,0
5457,72,0,2,0,0,0,0,0
5458,74,0,1,0,0,0,0,0
5459,78,-7,0,0,0,0,0,0
5460,87,0,0,0,0,0,0,0
5461,83,0,0,0,0,0,0,0
5462,74,0,2,0,0,0,0,0
5463,78,-8,-1,0,0,0,0,0
5464,89,0,0,0,0,0,0,0
5465,87,0,0,0,0,0,0,0
5466,68,0,0,0,0,0,0,0
5467,76,0,1,0,0,0,0,0
5468,76,0,0,0,0,0,0,0
5469,76,0,0,1,0,0,0,0
5470,70,0,0,0,0,0,0,0
5471,76,0,0,1,0,0,0,0
5472,68,0,-1,0,0,0,0,0
5473,78,0,0,0,0,0,0,0
5474,76,0,1,0,0,0,0,0
5475,86,5,0,0,0,0,0,0
5476,76,-7,-2,0,0,0,0,0
5477,83,0,0,0,0,0,0,0
5478,85,0,-1,0,0,0,0,0
5479,70,0,0,0,0,0,0,0
5480,74,0,1,0,0,0,0,0
5481,80,0,387,0,0,0,0,0
5482,74,-7,-1,0,0,0,0,0
5483,80,0,387,0,0,0,0,0
5484,70,0,-1,0,0,0,0,0
5485,72,-7,-1,0,0,0,0,0
5486,83,-8,0,0,0,0,0,0
5487,76,0,0,0,0,0,0,0
5488,87,0,0,1,0,0,0,0
5489,78,-7,-1,0,0,0,0,0
5490,74,0,0,0,0,0,0,0
5491,80,0,2,0,0,0,0,0
5492,72,-7,-1,0,0,0,0,0
5493,80,0,0,0,0,0,0,0
5494,70,0,-1,0,0,0,0,0
5495,72,0,0,0,0,0,0,0
5496,74,0,0,0,0,0,0,0
5497,76,0,0,0,0,0,0,0
5498,80,-6,-1,0,0,0,0,0
5499,72,0,0,0,0,0,0,0
5500,76,0,0,0,0,0,0,0
5501,72,0,0,0,0,0,0,0
5502,77,10,1303,0,0,0,0,0
5503,76,-7,1,0,0,0,0,0
5504,87,0,0,0,0,0,0,0
5505,83,0,0,0,0,0,0,0
5506,74,0,0,0,0,0,0,0
5507,74,0,0,0,0,0,0,0
5508,78,0,0,0,0,0,0,0
5509,78,-8,0,0,0,0,0,0
5510,80,0,0,0,0,0,0,0
5511,80,-7,-1,0,0,0,0,0
5512,80,0,0,0,0,0,0,0
5513,80,0,1,0,0,0,0,0
5514,78,0,2,0,0,0,0,0
5515,83,0,-1,0,0,0,0,0
5516,72,0,0,0,0,0,0,0
5517,78,-5,-1,0,0,0,0,0
5518,74,-7,-2,0,0,0,0,0
5519,83,0,0,0,0,0,0,0
5520,78,0,0,1,0,0,0,0
5521,83,0,0,0,0,0,0,0
5522,83,0,1303,0,0,0,0,0
5523,83,0,0,0,0,0,0,0
5524,78,10,1303,0,0,0,0,0
5525,78,-7,0,0,0,0,0,0
5526,80,0,0,0,0,0,0,0
5527,78,0,-1,0,0,0,0,0
5528,72,0,0,0,0,0,0,0
5529,76,-7,0,0,0,0,0,0
5530,74,0,0,0,0,0,0,0
5531,83,0,-1,0,0,0,0,0
5532,74,0,387,0,0,0,0,0
5533,80,0,0,0,0,0,0,0
5534,76,0,2,0,0,0,0,0
5535,76,0,-1,0,0,0,0,0
5536,83,0,0,0,0,0,0,0
5537,78,-7,1,0,0,0,0,0
5538,89,0,398,0,0,0,0,0
5539,74,-7,0,0,0,0,0,0
5540,76,0,0,0,0,0,0,0
5541,80,0,0,0,0,0,0,0
5542,74,0,0,0,0,0,0,0
5543,78,0,0,1,0,0,0,0
5544,87,-7,0,0,0,0,0,0
5545,78,5,0,0,0,0,0,0
5546,78,0,0,0,0,0,0,0
5547,74,0,0,0,0,0,0,0
5548,76,-8,-1,0,0,0,0,0
5549,85,0,0,0,0,0,0,0
5550,78,-8,0,0,0,0,0,0
5551,96,0,387,0,0,0,0,0
5552,78,0,0,0,0,0,0,0
5553,89,0,0,0,0,0,0,0
5554,89,0,0,0,0,0,0,0
5555,83,-6,0,0,0,0,0,0
5556,83,0,398,0,0,0,0,0
5557,87,-7,1,0,0,0,0,0
5558,87,0,2,0,0,0,0,0
5559,78,0,0,0,0,0,0,0
5560,87,0,0,0,0,0,0,0
5561,86,-7,-1,0,0,0,0,0
5562,76,0,0,0,0,0,0,0
5563,78,0,0,0,0,0,0,0
5564,92,0,0,0,0,0,0,0
5565,89,0,0,1,0,0,0,0
5566,78,0,0,0,0,0,0,0
5567,90,0,1303,0,0,0,0,0
5568,85,0,0,0,0,0,0,0
5569,72,5,0,0,0,0,0,0
5570,78,-9,0,0,0,0,0,0
5571,83,0,0,0,0,0,0,0
5572,89,0,0,0,0,0,0,0
5573,66,0,0,0,0,0,0,0
5574,72,-7,-1,0,0,0,0,0
5575,80,0,0,0,0,0,0,0
5576,72,-7,0,0,0,0,0,0
5577,78,0,0,0,0,0,0,0
5578,85,0,-1,0,0,0,0,0
5579,80,0,2,0,0,0,0,0
5580,91,-7,1,0,0,0,0,0
5581,74,0,2,0,0,0,0,0
5582,89,-7,0,0,0,0,0,0
5583,76,0,0,0,0,0,0,0
5584,83,0,-2,0,0,0,0,0
5585,76,-7,0,0,0,0,0,0
5586,87,0,398,0,0,0,0,0
5587,94,0,0,0,0,0,0,0
5588,98,0,0,0,0,0,0,0
5589,74,-7,-2,0,0,0,0,0
5590,83,0,0,0,0,0,0,0
5591,74,0,0,0,0,0,0,0
5592,78,0,0,0,0,0,0,0
5593,85,0,0,1,0,0,0,0
5594,85,0,0,0,0,0,0,0
5595,80,-7,-1,0,0,0,0,0
5596,83,0,0,0,0,0,0,0
5597,80,-8,0,0,0,0,0,0
5598,79,0,387,0,0,0,0,0
5599,83,0,-1,0,0,0,0,0
5600,78,0,1,0,0,0,0,0
5601,87,0,0,0,0,0,0,0
5602,74,-8,0,0,0,0,0,0
5603,89,0,398,0,0,0,0,0
5604,89,0,398,0,0,0,0,0
5605,89,0,-1,0,0,0,0,0
5606,74,0,0,0,0,0,0,0
5607,92,0,0,0,0,0,0,0
5608,77,0,0,0,0,0,0,0
5609,83,0,0,0,0,0,0,0
5610,85,10,1303,0,0,0,0,0
5611,76,-7,1,0,0,0,0,0
5612,85,0,1303,0,0,0,0,0
5613,83,0,0,0,0,0,0,0
5614,80,5,0,0,0,0,0,0
5615,89,0,-1,0,0,0,0,0
5616,83,0,0,0,0,0,0,0
5617,83,0,1,0,0,0,0,0
5618,84,0,0,0,0,0,0,0
5619,72,-8,-1,0,0,0,0,0
5620,78,0,0,0,0,0,0,0
5621,76,-6,0,0,0,0,0,0
5622,83,0,0,0,0,0,0,0
5623,80,0,0,0,0,0,0,0
5624,83,-7,0,0,0,0,0,0
5625,80,-8,0,0,0,0,0,0
5626,89,0,-256,0,0,0,0,0
5627,89,0,0,0,0,0,0,0
5628,89,0,0,0,0,0,0,0
5629,87,0,0,0,0,0,0,0
5630,90,0,1303,0,0,0,0,0
5631,89,-7,-1,0,0,0,0,0
5632,84,5,0,0,0,0,0,0
5633,87,-7,-1,0,0,0,0,0
5634,89,0,0,0,0,0,0,0
5635,83,-7,-1,0,0,0,0,0
5636,74,0,387,0,0,0,0,0
5637,78,0,0,0,0,0,0,0
5638,98,0,387,0,0,0,0,0
5639,88,0,387,0,0,0,0,0
5640,89,0,0,1,0,0,0,0
5641,83,-8,-1,0,0,0,0,0
5642,87,5,0,0,0,0,0,0
5643,89,0,0,0,0,0,0,0
5644,87,-7,-1,0,0,0,0,0
5645,92,0,0,0,0,0,0,0
5646,89,0,387,0,0,0,0,0
5647,78,0,398,0,0,0,0,0
5648,76,0,-1,0,0,0,0,0
5649,79,5,0,0,0,0,0,0
5650,80,8042,262,0,0,0,0,0
5651,85,0,0,0,0,0,0,0
5652,83,0,2,0,0,0,0,0
5653,92,-7,0,0,0,0,0,0
5654,80,0,2,0,0,0,0,0
5655,80,0,0,0,0,0,0,0
5656,76,-7,0,0,0,0,0,0
5657,89,0,0,0,0,0,0,0
5658,78,0,-1,0,0,0,0,0
5659,83,0,0,0,0,0,0,0
5660,88,0,0,0,0,0,0,0
5661,83,0,0,0,0,0,0,0
5662,76,-8,0,0,0,0,0,0
5663,83,0,0,0,0,0,0,0
5664,89,0,-1,0,0,0,0,0
5665,76,5,0,0,0,0,0,0
5666,83,0,0,0,0,0,0,0
5667,89,0,0,0,0,0,0,0
5668,92,-9,0,0,0,0,0,0
5669,85,0,0,0,0,0,0,0
5670,80,-9,-1,0,0,0,0,0
5671,83,0,387,0,0,0,0,0
5672,102,0,0,0,0,0,0,0
5673,80,0,2,0,0,0,0,0
5674,80,0,-1,0,0,0,0,0
5675,89,0,0,0,0,0,0,0
5676,80,-9,0,0,0,0,0,0
5677,78,-8,-1,0,0,0,0,0
5678,78,0,0,0,0,0,0,0
5679,79,0,0,0,0,0,0,0
5680,86,-7,-1,0,0,0,0,0
5681,83,0,0,0,0,0,0,0
5682,72,0,0,0,0,0,0,0
5683,92,-7,0,0,0,0,0,0
5684,76,0,2,0,0,0,0,0
5685,100,0,0,0,0,0,0,0
5686,88,0,2,0,0,0,0,0
5687,89,-7,-1,0,0,0,0,0
5688,102,0,2,0,0,0,0,0
5689,83,0,0,0,0,0,0,0
5690,87,0,2,0,0,0,0,0
5691,91,-9,0,0,0,0,0,0
5692,80,0,0,0,0,0,0,0
5693,77,0,2,0,0,0,0,0
5694,97,-7,0,0,0,0,0,0
5695,87,0,2,0,0,0,0,0
5696,81,0,-1,0,0,0,0,0
5697,83,0,398,0,0,0,0,0
5698,93,0,0,0,0,0,0,0
5699,84,-7,0,0,0,0,0,0
5700,73,0,0,0,0,0,0,0
5701,80,0,0,0,0,0,0,0
5702,74,-6,0,0,0,0,0,0
5703,92,0,2,0,0,0,0,0
5704,98,-7,0,0,0,0,0,0
5705,89,0,398,0,0,0,0,0
5706,83,-7,0,0,0,0,0,0
5707,90,-8,0,0,0,0,0,0
5708,92,0,1,0,0,0,0,0
