timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765221200393,231.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.025986,0.01098,0.99674,-0.77,0.28,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695367,0.0,79.78999999999998,535.9950175053037
1765221200410,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.025986,0.01098,0.99674,-0.77,0.28,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695384,0.0,79.78999999999998,535.9950175053037
1765221200426,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.021716,0.005978,0.997472,-0.77,0.28,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695400,0.0,79.78999999999998,535.9950175053037
1765221200460,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.021716,0.005978,0.997472,-0.77,0.28,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695434,0.0,79.78999999999998,535.9950175053037
1765221200494,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.021716,0.005978,0.997472,-0.6300000000000001,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695468,0.0,79.78999999999998,535.9950175053037
1765221200526,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.021716,0.005978,0.997472,-0.6300000000000001,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695500,0.0,79.78999999999998,535.9950175053037
1765221200543,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.021716,0.005978,0.997472,-0.6300000000000001,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695517,0.0,79.78999999999998,535.9950175053037
1765221200593,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.021716,0.005978,0.997472,-0.6300000000000001,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695567,0.0,79.78999999999998,535.9950175053037
1765221200610,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.021716,0.005978,0.997472,-0.6300000000000001,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695584,0.0,79.78999999999998,535.9950175053037
1765221200626,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.024888,0.004148,0.988566,-0.6300000000000001,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695600,0.0,79.78999999999998,535.9950175053037
1765221200643,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.024888,0.004148,0.988566,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695617,0.0,79.78999999999998,535.9950175053037
1765221200676,231.0,0.0,2.0,25.0,577.0,577.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.024888,0.004148,0.988566,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695650,0.0,79.78999999999998,535.9950175053037
1765221200693,254.0,0.0,2.0,25.0,577.0,577.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.024888,0.004148,0.988566,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695667,0.0,79.78999999999998,535.9950175053037
1765221200710,254.0,0.0,2.0,25.0,615.0,615.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.024888,0.004148,0.988566,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695684,0.0,79.78999999999998,535.9950175053037
1765221200743,254.0,0.0,2.0,25.0,615.0,615.0,0.0,0.026,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.024888,0.004148,0.988566,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695717,0.0,79.78999999999998,535.9950175053037
1765221200760,254.0,0.0,2.0,25.0,615.0,615.0,0.0,0.039,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.024888,0.004148,0.988566,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695734,0.0,79.78999999999998,535.9950175053037
1765221200810,254.0,0.0,2.0,25.0,615.0,615.0,0.0,0.039,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.012565999999999999,0.995642,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695784,0.0,79.78999999999998,535.9950175053037
1765221200827,254.0,0.0,2.0,25.0,615.0,615.0,0.0,0.039,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.012565999999999999,0.995642,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695801,0.0,79.78999999999998,535.9950175053037
1765221200843,254.0,0.0,2.0,25.0,832.0,832.0,0.0,0.039,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.012565999999999999,0.995642,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695817,0.0,79.78999999999998,535.9950175053037
1765221200860,254.0,0.0,2.0,25.0,832.0,832.0,0.0,0.039,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.012565999999999999,0.995642,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695834,0.0,79.78999999999998,535.9950175053037
1765221200893,254.0,0.0,2.0,25.0,832.0,832.0,0.0,0.039,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.012565999999999999,0.995642,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695867,0.0,79.78999999999998,535.9950175053037
1765221200909,254.0,0.0,2.0,25.0,832.0,832.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.012565999999999999,0.995642,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695883,0.0,79.78999999999998,535.9950175053037
1765221200943,254.0,0.0,2.0,25.0,832.0,832.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.012565999999999999,0.995642,-0.77,0.35000000000000003,0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2695917,0.0,79.78999999999998,535.9950175053037
1765221201027,254.0,0.0,2.0,25.0,832.0,832.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.025863999999999998,0.005856,0.9946659999999999,-0.77,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696001,0.0,79.78999999999998,535.9950175053037
1765221201060,254.0,0.0,2.0,25.0,832.0,832.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.025863999999999998,0.005856,0.9946659999999999,-0.77,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696034,0.0,79.78999999999998,535.9950175053037
1765221201093,345.0,0.0,2.0,25.0,832.0,832.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.025863999999999998,0.005856,0.9946659999999999,-0.77,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696067,0.0,79.78999999999998,535.9950175053037
1765221201110,345.0,0.0,2.0,25.0,832.0,832.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.77,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696084,0.0,79.78999999999998,535.9950175053037
1765221201126,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.77,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696100,0.0,79.78999999999998,535.9950175053037
1765221201143,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.77,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696117,0.0,79.78999999999998,535.9950175053037
1765221201160,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.77,0.56,-0.07,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696134,0.0,79.78999999999998,535.9950175053037
1765221201176,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696150,0.0,79.78999999999998,535.9950175053037
1765221201226,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696200,0.0,79.78999999999998,535.9950175053037
1765221201243,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696217,0.0,79.78999999999998,535.9950175053037
1765221201310,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696284,0.0,79.78999999999998,535.9950175053037
1765221201326,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696300,0.0,79.78999999999998,535.9950175053037
1765221201343,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696317,0.0,79.78999999999998,535.9950175053037
1765221201360,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696334,0.0,79.78999999999998,535.9950175053037
1765221201376,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02135,0.00488,0.9897859999999999,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696350,0.0,79.78999999999998,535.9950175053037
1765221201393,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.0068319999999999995,0.995764,-0.7000000000000001,0.42000000000000004,0.0,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696367,0.0,79.78999999999998,535.9950175053037
1765221201409,345.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.0068319999999999995,0.995764,-0.7000000000000001,0.56,0.0,25.0,3.33,3.33,3.33,3.32,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696383,0.0,79.78999999999998,535.9950175053037
1765221201444,357.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.0068319999999999995,0.995764,-0.7000000000000001,0.56,0.0,25.0,3.32,3.32,3.3,3.3,3.32,3.32,3.31,3.32,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696418,0.0,79.71999999999997,535.9950175053037
1765221201459,357.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.0068319999999999995,0.995764,-0.7000000000000001,0.56,0.0,25.0,3.32,3.32,3.3,3.3,3.31,3.31,3.26,3.31,3.33,3.33,3.33,3.33,3.3,3.33,3.31,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696433,0.0,79.63999999999997,535.9950175053037
1765221201476,357.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.0068319999999999995,0.995764,-0.7000000000000001,0.56,0.0,25.0,3.32,3.32,3.3,3.3,3.31,3.31,3.26,3.31,3.32,3.32,3.32,3.32,3.3,3.31,3.24,3.31,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696450,0.0,79.49999999999999,535.9950175053037
1765221201493,357.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.0068319999999999995,0.995764,-0.7000000000000001,0.56,0.0,25.0,3.32,3.32,3.3,3.3,3.31,3.31,3.26,3.31,3.32,3.32,3.32,3.32,3.3,3.31,3.24,3.31,3.33,3.31,3.3,3.31,3.33,3.33,3.33,3.33,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696467,0.0,79.43999999999998,535.9950175053037
1765221201510,357.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.0068319999999999995,0.995764,-0.7000000000000001,0.56,0.0,25.0,3.32,3.32,3.3,3.3,3.31,3.31,3.26,3.31,3.32,3.32,3.32,3.32,3.3,3.31,3.24,3.31,3.33,3.31,3.3,3.31,3.33,3.33,3.31,3.31,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696484,0.0,79.39999999999999,535.9950175053037
1765221201542,377.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.0068319999999999995,0.995764,-0.7000000000000001,0.56,0.0,25.0,3.32,3.32,3.3,3.3,3.31,3.31,3.26,3.31,3.32,3.32,3.32,3.32,3.3,3.31,3.24,3.31,3.33,3.31,3.3,3.31,3.33,3.33,3.31,3.31,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696516,0.0,79.39999999999999,535.9950175053037
1765221201558,377.0,0.0,2.0,25.0,860.0,860.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,-0.02013,0.0068319999999999995,0.995764,-0.7000000000000001,0.56,0.0,25.0,3.32,3.32,3.3,3.3,3.31,3.31,3.26,3.31,3.32,3.32,3.32,3.32,3.3,3.31,3.24,3.31,3.33,3.31,3.3,3.31,3.33,3.33,3.31,3.31,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696532,0.0,79.39999999999999,535.9950175053037
1765221201576,377.0,0.0,2.0,25.0,950.0,950.0,0.0,0.104,0.0,0.1,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.07686,0.0030499999999999998,0.976488,-0.7000000000000001,0.56,0.0,25.0,3.32,3.32,3.3,3.3,3.31,3.31,3.26,3.31,3.32,3.32,3.32,3.32,3.3,3.31,3.24,3.31,3.33,3.31,3.3,3.31,3.33,3.33,3.31,3.31,3.33,3.3,46.0,1.0,0.0,1.0,1.0,2696550,0.0,79.39999999999999,535.9950175053037
