index,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
2729,1236,8058,-50,0,0,0,0,0
2730,1252,8079,-50,0,0,0,0,0
2731,1230,8044,-14,0,0,0,0,0
2732,1233,8062,-38,0,0,0,0,0
2733,1256,8086,-2,0,0,0,0,0
2734,1226,8055,-35,0,0,0,0,0
2735,1216,8072,-68,0,0,0,0,0
2736,1266,8054,-45,0,0,0,0,0
2737,1224,8063,11,0,0,0,0,0
2738,1236,8064,-4,0,0,0,0,0
2739,1259,8060,-35,0,0,0,0,0
2740,1232,8062,-22,0,0,0,0,0
2741,1229,8088,-43,0,0,0,0,0
2742,1188,7928,-162,0,0,0,0,0
2743,1193,8057,-40,0,0,0,0,0
2744,1248,8022,-255,0,0,0,0,0
2745,1239,8072,-39,0,0,0,0,0
2746,1232,8040,55,0,0,0,0,0
2747,1235,8052,-63,0,0,0,0,0
2748,1249,8060,1,0,0,0,0,0
2749,1252,8094,-25,0,0,0,0,0
2750,1246,8056,-56,0,0,0,0,0
2751,1202,8026,-73,0,0,0,0,0
2752,1225,8076,-52,0,0,0,0,0
2753,1243,8039,-76,0,0,0,0,0
2754,1218,8038,-11,0,0,0,0,0
2755,1243,8089,28,0,0,0,0,0
2756,1240,8037,-66,0,0,0,0,0
2757,1221,8058,6,0,0,0,0,0
2758,1234,8079,-52,0,0,0,0,0
2759,1231,8071,8,0,0,0,0,0
2760,1186,8083,54,0,0,0,0,0
2761,1192,8037,-52,0,0,0,0,0
2762,1228,7919,-576,0,0,0,0,0
2763,1225,8098,4,0,0,0,0,0
2764,1210,8064,-10,0,0,0,0,0
2765,1228,8056,-9,0,0,0,0,0
2766,1239,8060,-112,0,0,0,0,0
2767,1187,8070,-33,0,0,0,0,0
2768,1202,8056,-74,0,0,0,0,0
2769,1248,8054,-107,0,0,0,0,0
2770,1176,8060,-9,0,0,0,0,0
2771,1219,8096,-51,0,0,0,0,0
2772,1183,8042,-21,0,0,0,0,0
2773,1224,8060,-18,0,0,0,0,0
2774,1211,8035,-82,0,0,0,0,0
2775,1234,8054,-59,0,0,0,0,0
2776,1225,8070,-21,0,0,0,0,0
2777,1219,8054,-29,0,0,0,0,0
2778,1236,8062,-11,0,0,0,0,0
2779,1228,8092,-26,0,0,0,0,0
2780,1228,8062,-56,0,0,0,0,0
2781,1227,8058,-54,0,0,0,0,0
2782,1238,8062,-49,0,0,0,0,0
2783,1221,8068,-19,0,0,0,0,0
2784,1226,8070,-45,0,0,0,0,0
2785,1234,8055,-42,0,0,0,0,0
2786,1230,8064,-50,0,0,0,0,0
2787,1227,8062,-40,0,0,0,0,0
2788,1229,8058,-29,0,0,0,0,0
2789,1226,8067,-25,0,0,0,0,0
2790,1230,8054,-36,0,0,0,0,0
2791,1227,8058,-42,0,0,0,0,0
2792,1231,8060,-41,0,0,0,0,0
2793,1220,8059,-40,0,0,0,0,0
2794,1200,8064,-17,0,0,0,0,0
2795,1227,8069,-33,0,0,0,0,0
2796,1238,8061,-41,0,0,0,0,0
2797,1222,8060,-43,0,0,0,0,0
2798,1221,8078,-16,0,0,0,0,0
2799,1232,8056,-38,0,0,0,0,0
2800,1214,8060,-47,0,0,0,0,0
2801,1210,8058,-34,0,0,0,0,0
2802,1245,8093,-32,0,0,0,0,0
2803,1264,8090,36,0,0,0,0,0
2804,1202,8039,-70,0,0,0,0,0
2805,1247,8059,-39,0,0,0,0,0
2806,1223,8067,-34,0,0,0,0,0
2807,1230,8070,-52,0,0,0,0,0
2808,1218,8055,-58,0,0,0,0,0
2809,1228,8062,-33,0,0,0,0,0
2810,1243,8063,-27,0,0,0,0,0
2811,1233,8048,-32,0,0,0,0,0
2812,1216,8063,-45,0,0,0,0,0
2813,1230,8062,-41,0,0,0,0,0
2814,1218,8059,-47,0,0,0,0,0
2815,1210,8059,-34,0,0,0,0,0
2816,1234,8054,-32,0,0,0,0,0
2817,1230,8064,-33,0,0,0,0,0
2818,1234,8068,-12,0,0,0,0,0
2819,1214,8057,-9,0,0,0,0,0
2820,1224,8050,-58,0,0,0,0,0
2821,1221,8068,-56,0,0,0,0,0
2822,1232,8048,-26,0,0,0,0,0
2823,1206,8050,-42,0,0,0,0,0
2824,1234,8106,-15,0,0,0,0,0
2825,1184,8088,-65,0,0,0,0,0
2826,1276,8050,-53,0,0,0,0,0
2827,1205,8082,-26,0,0,0,0,0
2828,1236,8062,-32,0,0,0,0,0
2829,1222,8018,-24,0,0,0,0,0
2830,1244,8094,-62,0,0,0,0,0
2831,1221,8086,-83,0,0,0,0,0
2832,1207,8034,-57,0,0,0,0,0
2833,1248,8081,-42,0,0,0,0,0
2834,1232,8056,-40,0,0,0,0,0
2835,1210,8035,-30,0,0,0,0,0
2836,1246,8070,-44,0,0,0,0,0
2837,1239,8084,-50,0,0,0,0,0
2838,1212,8050,-62,0,0,0,0,0
2839,1227,8074,-55,0,0,0,0,0
2840,1224,8058,-25,0,0,0,0,0
2841,1220,8066,-31,0,0,0,0,0
2842,1233,8067,-37,0,0,0,0,0
2843,1228,8066,-63,0,0,0,0,0
2844,1213,8055,-45,0,0,0,0,0
2845,1225,8057,-37,0,0,0,0,0
2846,1232,8063,-39,0,0,0,0,0
2847,1234,8055,-46,0,0,0,0,0
2848,1231,8078,-46,0,0,0,0,0
2849,1232,8066,-52,0,0,0,0,0
2850,1230,8060,-43,0,0,0,0,0
2851,1218,8070,-44,0,0,0,0,0
2852,1230,8049,-44,0,0,0,0,0
2853,1225,8066,-38,0,0,0,0,0
2854,1226,8060,-42,0,0,0,0,0
2855,1228,8046,-48,0,0,0,0,0
2856,1225,8064,-55,0,0,0,0,0
2857,1220,8064,-41,0,0,0,0,0
2858,1225,8056,-33,0,0,0,0,0
2859,1226,8061,-37,0,0,0,0,0
2860,1231,8077,-48,0,0,0,0,0
2861,1218,8065,-48,0,0,0,0,0
2862,1234,8067,-25,0,0,0,0,0
2863,1223,8059,-46,0,0,0,0,0
2864,1229,8057,-50,0,0,0,0,0
2865,1215,8070,-52,0,0,0,0,0
2866,1228,8058,-50,0,0,0,0,0
2867,1220,8045,-47,0,0,0,0,0
2868,1236,8089,-51,0,0,0,0,0
2869,1219,8059,-50,0,0,0,0,0
2870,1218,8052,-41,0,0,0,0,0
2871,1228,8077,-53,0,0,0,0,0
2872,1229,8055,-50,0,0,0,0,0
2873,1218,8056,-30,0,0,0,0,0
2874,1230,8067,-38,0,0,0,0,0
2875,1218,8059,-55,0,0,0,0,0
2876,1221,8050,-47,0,0,0,0,0
2877,1225,8072,-51,0,0,0,0,0
2878,1221,8056,-41,0,0,0,0,0
2879,1224,8077,-42,0,0,0,0,0
2880,1220,8068,-52,0,0,0,0,0
2881,1231,8052,-45,0,0,0,0,0
2882,1235,8076,-45,0,0,0,0,0
2883,1214,8062,-55,0,0,0,0,0
2884,1228,8051,-51,0,0,0,0,0
2885,1221,8065,-42,0,0,0,0,0
2886,1225,8073,-52,0,0,0,0,0
2887,1222,8050,-34,0,0,0,0,0
2888,1227,8064,-50,0,0,0,0,0
2889,1219,8070,-47,0,0,0,0,0
2890,1230,8062,-19,0,0,0,0,0
2891,1224,8052,-42,0,0,0,0,0
2892,1225,8068,-51,0,0,0,0,0
2893,1224,8058,-50,0,0,0,0,0
2894,1240,8082,-48,0,0,0,0,0
2895,1220,8082,-36,0,0,0,0,0
2896,1216,8053,-21,0,0,0,0,0
2897,1237,8062,-36,0,0,0,0,0
2898,1214,8056,-51,0,0,0,0,0
2899,1222,8047,-45,0,0,0,0,0
2900,1237,8083,-36,0,0,0,0,0
2901,1229,8058,-26,0,0,0,0,0
2902,1210,8051,-42,0,0,0,0,0
2903,1222,8069,-57,0,0,0,0,0
2904,1236,8057,-55,0,0,0,0,0
2905,1214,8066,-48,0,0,0,0,0
2906,1230,8069,-44,0,0,0,0,0
2907,1229,8067,-31,0,0,0,0,0
2908,1222,8068,-54,0,0,0,0,0
2909,1222,8066,-62,0,0,0,0,0
2910,1228,8056,-34,0,0,0,0,0
2911,1222,8076,-30,0,0,0,0,0
2912,1216,8061,-50,0,0,0,0,0
2913,1222,8066,-20,0,0,0,0,0
2914,1242,8074,-28,0,0,0,0,0
2915,1222,8071,-44,0,0,0,0,0
2916,1219,8060,-50,0,0,0,0,0
2917,1231,8073,-40,0,0,0,0,0
2918,1220,8062,-44,0,0,0,0,0
2919,1225,8079,-21,0,0,0,0,0
2920,1228,8066,-52,0,0,0,0,0
2921,1224,8060,-50,0,0,0,0,0
2922,1218,8063,-56,0,0,0,0,0
2923,1229,8070,-36,0,0,0,0,0
2924,1223,8052,-51,0,0,0,0,0
2925,1222,8070,-47,0,0,0,0,0
2926,1213,8065,-46,0,0,0,0,0
2927,1227,8061,-18,0,0,0,0,0
2928,1216,8078,-18,0,0,0,0,0
2929,1219,8058,-46,0,0,0,0,0
2930,1214,8052,-59,0,0,0,0,0
2931,1230,8079,-60,0,0,0,0,0
2932,1248,8069,-36,0,0,0,0,0
2933,1224,8044,-16,0,0,0,0,0
2934,1220,8071,-64,0,0,0,0,0
2935,1237,8091,-50,0,0,0,0,0
2936,1236,8032,-58,0,0,0,0,0
2937,1224,8055,-71,0,0,0,0,0
2938,1202,8063,-65,0,0,0,0,0
2939,1234,8063,-34,0,0,0,0,0
2940,1240,8061,-26,0,0,0,0,0
2941,1218,8080,-33,0,0,0,0,0
2942,1221,8064,-66,0,0,0,0,0
2943,1221,8054,-64,0,0,0,0,0
2944,1236,8063,-48,0,0,0,0,0
2945,1217,8068,-42,0,0,0,0,0
2946,1235,8055,-18,0,0,0,0,0
2947,1226,8068,-62,0,0,0,0,0
2948,1227,8049,-60,0,0,0,0,0
2949,1232,8071,-48,0,0,0,0,0
2950,1230,8073,-36,0,0,0,0,0
2951,1226,8045,-41,0,0,0,0,0
2952,1231,8064,-31,0,0,0,0,0
2953,1224,8065,-53,0,0,0,0,0
2954,1227,8058,-54,0,0,0,0,0
2955,1215,8072,-42,0,0,0,0,0
2956,1229,8074,-40,0,0,0,0,0
2957,1210,8065,-56,0,0,0,0,0
2958,1230,8055,-52,0,0,0,0,0
2959,1236,8064,-35,0,0,0,0,0
2960,1219,8056,-33,0,0,0,0,0
2961,1228,8052,-40,0,0,0,0,0
2962,1220,8062,-24,0,0,0,0,0
2963,1243,8042,-12,0,0,0,0,0
2964,1166,8006,-78,0,0,0,0,0
2965,1267,8154,-64,0,0,0,0,0
2966,1252,8148,-82,0,0,0,0,0
2967,1164,7950,-82,0,0,0,0,0
2968,1147,7984,-84,0,0,0,0,0
2969,1263,8106,-86,0,0,0,0,0
2970,1251,8060,-42,0,0,0,0,0
2971,1268,8032,-32,0,0,0,0,0
2972,1162,8086,-80,0,0,0,0,0
2973,1238,8074,-32,0,0,0,0,0
2974,1206,8017,-67,0,0,0,0,0
2975,1255,8074,-59,0,0,0,0,0
2976,1186,8098,-42,0,0,0,0,0
2977,1206,8035,-41,0,0,0,0,0
2978,1232,8081,-60,0,0,0,0,0
2979,1242,8087,-28,0,0,0,0,0
2980,1189,8044,-88,0,0,0,0,0
2981,1240,8036,-39,0,0,0,0,0
2982,1234,8061,-81,0,0,0,0,0
2983,1221,8056,-31,0,0,0,0,0
2984,1204,8060,-23,0,0,0,0,0
2985,1242,8089,-9,0,0,0,0,0
2986,1232,8068,-15,0,0,0,0,0
2987,1213,8043,-30,0,0,0,0,0
2988,1220,8066,-40,0,0,0,0,0
2989,1226,8065,-71,0,0,0,0,0
2990,1226,8052,-60,0,0,0,0,0
2991,1208,8067,-49,0,0,0,0,0
2992,1212,8074,-43,0,0,0,0,0
2993,1220,8054,-41,0,0,0,0,0
2994,1227,8068,-29,0,0,0,0,0
2995,1234,8073,-37,0,0,0,0,0
2996,1228,8062,-25,0,0,0,0,0
2997,1220,8054,-38,0,0,0,0,0
2998,1234,8069,-46,0,0,0,0,0
2999,1219,8056,-51,0,0,0,0,0
3000,1211,8053,-40,0,0,0,0,0
3001,1225,8070,-37,0,0,0,0,0
3002,1225,8062,-38,0,0,0,0,0
3003,1224,8070,-33,0,0,0,0,0
3004,1231,8062,-46,0,0,0,0,0
3005,1209,8058,-36,0,0,0,0,0
3006,1214,8104,21,0,0,0,0,0
3007,1229,8064,-15,0,0,0,0,0
3008,1215,8074,-22,0,0,0,0,0
3009,1220,8074,-31,0,0,0,0,0
3010,1226,8065,-37,0,0,0,0,0
3011,1213,8071,-30,0,0,0,0,0
3012,1216,8062,-41,0,0,0,0,0
3013,1230,8061,-45,0,0,0,0,0
3014,1218,8050,-49,0,0,0,0,0
3015,1208,8068,-42,0,0,0,0,0
3016,1219,8064,-38,0,0,0,0,0
3017,1232,8066,-44,0,0,0,0,0
3018,1222,8060,-29,0,0,0,0,0
3019,1219,8071,-32,0,0,0,0,0
3020,1228,8061,-41,0,0,0,0,0
3021,1225,8062,-36,0,0,0,0,0
3022,1216,8082,-36,0,0,0,0,0
3023,1228,8067,-41,0,0,0,0,0
3024,1213,8056,-30,0,0,0,0,0
3025,1234,8080,-34,0,0,0,0,0
3026,1228,8073,-48,0,0,0,0,0
3027,1218,8060,-40,0,0,0,0,0
3028,1218,8061,-38,0,0,0,0,0
3029,1244,8068,-34,0,0,0,0,0
3030,1230,8054,-35,0,0,0,0,0
3031,1214,8079,-34,0,0,0,0,0
3032,1216,8071,-35,0,0,0,0,0
3033,1220,8057,-47,0,0,0,0,0
3034,1216,8060,-34,0,0,0,0,0
3035,1222,8075,-38,0,0,0,0,0
3036,1223,8047,-41,0,0,0,0,0
3037,1216,8068,-41,0,0,0,0,0
3038,1216,8056,-48,0,0,0,0,0
3039,1215,8056,-51,0,0,0,0,0
3040,1229,8070,-46,0,0,0,0,0
3041,1226,8063,-44,0,0,0,0,0
3042,1224,8054,-32,0,0,0,0,0
3043,1226,8074,-35,0,0,0,0,0
3044,1228,8077,-37,0,0,0,0,0
3045,1216,8058,-37,0,0,0,0,0
3046,1213,8051,-47,0,0,0,0,0
3047,1230,8084,-36,0,0,0,0,0
3048,1215,8063,-52,0,0,0,0,0
3049,1226,8050,-35,0,0,0,0,0
3050,1214,8076,-49,0,0,0,0,0
3051,1223,8046,-36,0,0,0,0,0
3052,1224,8059,-32,0,0,0,0,0
3053,1223,8072,-44,0,0,0,0,0
3054,1223,8062,-42,0,0,0,0,0
3055,1217,8061,-46,0,0,0,0,0
3056,1223,8055,-46,0,0,0,0,0
3057,1221,8046,-52,0,0,0,0,0
3058,1230,8090,-45,0,0,0,0,0
3059,1220,8065,-55,0,0,0,0,0
3060,1241,8073,-16,0,0,0,0,0
3061,1229,8046,-62,0,0,0,0,0
3062,1216,8068,-38,0,0,0,0,0
3063,1204,8078,-54,0,0,0,0,0
3064,1226,8051,-37,0,0,0,0,0
3065,1247,8066,-38,0,0,0,0,0
3066,1212,8075,-45,0,0,0,0,0
3067,1236,8053,-35,0,0,0,0,0
3068,1236,8052,-34,0,0,0,0,0
3069,1220,8079,-45,0,0,0,0,0
3070,1218,8058,-46,0,0,0,0,0
3071,1213,8052,-53,0,0,0,0,0
3072,1227,8072,-41,0,0,0,0,0
3073,1225,8068,-40,0,0,0,0,0
3074,1203,8062,-44,0,0,0,0,0
3075,1234,8078,-31,0,0,0,0,0
3076,1223,8071,-47,0,0,0,0,0
3077,1229,8062,-51,0,0,0,0,0
3078,1218,8062,-45,0,0,0,0,0
3079,1204,8056,-37,0,0,0,0,0
3080,1237,8057,-24,0,0,0,0,0
3081,1240,8061,-22,0,0,0,0,0
3082,1170,8065,-66,0,0,0,0,0
3083,1195,8055,-34,0,0,0,0,0
3084,1258,8067,-44,0,0,0,0,0
3085,1245,8065,-47,0,0,0,0,0
3086,1185,8052,-38,0,0,0,0,0
3087,1223,8072,-26,0,0,0,0,0
3088,1260,8091,-47,0,0,0,0,0
3089,1214,8014,-58,0,0,0,0,0
3090,1188,8037,-51,0,0,0,0,0
3091,1216,8095,-54,0,0,0,0,0
3092,1236,8068,-40,0,0,0,0,0
3093,1207,8034,-28,0,0,0,0,0
3094,1217,8079,-30,0,0,0,0,0
3095,1240,8074,-35,0,0,0,0,0
3096,1233,8046,-43,0,0,0,0,0
3097,1222,8066,-50,0,0,0,0,0
3098,1230,8070,-45,0,0,0,0,0
3099,1239,8045,-44,0,0,0,0,0
3100,1241,8060,-16,0,0,0,0,0
3101,1193,8086,-58,0,0,0,0,0
3102,1197,8051,-41,0,0,0,0,0
3103,1230,8050,-20,0,0,0,0,0
3104,1226,8088,-40,0,0,0,0,0
3105,1243,8058,-54,0,0,0,0,0
3106,1178,8053,-59,0,0,0,0,0
3107,1230,8064,-36,0,0,0,0,0
3108,1238,8078,-54,0,0,0,0,0
3109,1206,8053,-57,0,0,0,0,0
3110,1225,8078,-11,0,0,0,0,0
3111,1222,8064,-48,0,0,0,0,0
3112,1243,8054,-21,0,0,0,0,0
3113,1209,8058,-28,0,0,0,0,0
3114,1208,8064,-43,0,0,0,0,0
3115,1205,8059,-71,0,0,0,0,0
3116,1233,8054,-59,0,0,0,0,0
3117,1208,8067,-47,0,0,0,0,0
3118,1193,8053,-44,0,0,0,0,0
3119,1250,8046,-45,0,0,0,0,0
3120,1228,8073,-16,0,0,0,0,0
3121,1217,8076,-26,0,0,0,0,0
3122,1212,8070,-35,0,0,0,0,0
3123,1234,8061,-35,0,0,0,0,0
3124,1201,8076,-36,0,0,0,0,0
3125,1238,8070,-32,0,0,0,0,0
3126,1218,8072,-36,0,0,0,0,0
3127,1218,8054,-30,0,0,0,0,0
3128,1222,8064,-28,0,0,0,0,0
3129,1226,8063,-47,0,0,0,0,0
3130,1214,8070,-42,0,0,0,0,0
3131,1223,8070,-34,0,0,0,0,0
3132,1222,8051,-44,0,0,0,0,0
3133,1224,8076,-44,0,0,0,0,0
3134,1223,8054,-21,0,0,0,0,0
3135,1168,8062,-74,0,0,0,0,0
3136,1269,8072,-21,0,0,0,0,0
3137,1220,8028,-85,0,0,0,0,0
3138,1192,8046,-12,0,0,0,0,0
3139,1200,8080,-44,0,0,0,0,0
3140,1230,8079,-44,0,0,0,0,0
3141,1253,8069,-44,0,0,0,0,0
3142,1228,8066,-24,0,0,0,0,0
3143,1220,8057,-30,0,0,0,0,0
3144,1224,8070,-44,0,0,0,0,0
3145,1214,8053,-36,0,0,0,0,0
3146,1221,8057,-35,0,0,0,0,0
3147,1197,8073,-49,0,0,0,0,0
3148,1169,8060,-67,0,0,0,0,0
3149,1233,8034,-44,0,0,0,0,0
3150,1239,8066,-68,0,0,0,0,0
3151,1234,8076,-5,0,0,0,0,0
3152,1199,8056,-14,0,0,0,0,0
3153,1236,8061,-26,0,0,0,0,0
3154,1222,8060,-50,0,0,0,0,0
3155,1228,8066,-53,0,0,0,0,0
3156,1211,8058,-58,0,0,0,0,0
3157,1215,8061,-48,0,0,0,0,0
3158,1238,8064,-45,0,0,0,0,0
3159,1222,8070,-22,0,0,0,0,0
3160,1215,8057,-28,0,0,0,0,0
3161,1219,8048,-44,0,0,0,0,0
3162,1220,8073,-41,0,0,0,0,0
3163,1219,8064,-44,0,0,0,0,0
3164,1233,8054,-42,0,0,0,0,0
3165,1220,8064,-46,0,0,0,0,0
3166,1219,8072,-30,0,0,0,0,0
3167,1216,8057,-41,0,0,0,0,0
3168,1230,8061,-38,0,0,0,0,0
3169,1216,8069,-46,0,0,0,0,0
3170,1219,8069,-50,0,0,0,0,0
3171,1226,8066,-36,0,0,0,0,0
3172,1212,8058,-27,0,0,0,0,0
3173,1212,8062,-32,0,0,0,0,0
3174,1234,8072,-40,0,0,0,0,0
3175,1217,8064,-42,0,0,0,0,0
3176,1222,8061,-45,0,0,0,0,0
3177,1222,8063,-56,0,0,0,0,0
3178,1222,8064,-28,0,0,0,0,0
3179,1213,8065,-34,0,0,0,0,0
3180,1219,8065,-39,0,0,0,0,0
3181,1223,8058,-49,0,0,0,0,0
3182,1225,8065,-28,0,0,0,0,0
3183,1226,8063,-43,0,0,0,0,0
3184,1219,8051,-37,0,0,0,0,0
3185,1225,8070,-41,0,0,0,0,0
3186,1216,8072,-46,0,0,0,0,0
3187,1218,8060,-34,0,0,0,0,0
3188,1223,8062,-40,0,0,0,0,0
3189,1223,8056,-31,0,0,0,0,0
3190,1226,8057,-39,0,0,0,0,0
3191,1214,8064,-37,0,0,0,0,0
3192,1226,8066,-38,0,0,0,0,0
3193,1220,8067,-56,0,0,0,0,0
3194,1220,8062,-48,0,0,0,0,0
3195,1214,8070,-44,0,0,0,0,0
3196,1240,8065,-30,0,0,0,0,0
3197,1221,8064,-32,0,0,0,0,0
3198,1211,8066,-38,0,0,0,0,0
3199,1224,8064,-38,0,0,0,0,0
3200,1223,8074,-41,0,0,0,0,0
3201,1212,8064,-38,0,0,0,0,0
3202,1222,8065,-33,0,0,0,0,0
3203,1218,8061,-36,0,0,0,0,0
3204,1229,8073,-41,0,0,0,0,0
3205,1221,8059,-53,0,0,0,0,0
3206,1217,8062,-33,0,0,0,0,0
3207,1220,8070,-36,0,0,0,0,0
3208,1231,8066,-32,0,0,0,0,0
3209,1224,8066,-49,0,0,0,0,0
3210,1211,8060,-42,0,0,0,0,0
3211,1216,8066,-53,0,0,0,0,0
3212,1219,8066,-36,0,0,0,0,0
3213,1224,8069,-40,0,0,0,0,0
3214,1218,8059,-36,0,0,0,0,0
3215,1222,8068,-41,0,0,0,0,0
3216,1223,8053,-38,0,0,0,0,0
3217,1220,8074,-36,0,0,0,0,0
3218,1224,8064,-38,0,0,0,0,0
3219,1222,8058,-52,0,0,0,0,0
3220,1211,8061,-46,0,0,0,0,0
3221,1220,8065,-39,0,0,0,0,0
3222,1226,8060,-42,0,0,0,0,0
3223,1226,8066,-45,0,0,0,0,0
3224,1228,8072,-37,0,0,0,0,0
3225,1224,8070,-40,0,0,0,0,0
3226,1222,8062,-34,0,0,0,0,0
3227,1218,8070,-40,0,0,0,0,0
3228,1223,8066,-35,0,0,0,0,0
3229,1224,8054,-37,0,0,0,0,0
3230,1228,8066,-37,0,0,0,0,0
3231,1223,8067,-40,0,0,0,0,0
3232,1226,8066,-40,0,0,0,0,0
3233,1220,8057,-34,0,0,0,0,0
3234,1228,8067,-36,0,0,0,0,0
3235,1226,8060,-45,0,0,0,0,0
3236,1224,8062,-40,0,0,0,0,0
3237,1216,8063,-58,0,0,0,0,0
3238,1235,8077,-47,0,0,0,0,0
3239,1220,8057,-38,0,0,0,0,0
3240,1212,8064,-32,0,0,0,0,0
3241,1232,8061,-38,0,0,0,0,0
3242,1221,8065,-40,0,0,0,0,0
3243,1224,8066,-30,0,0,0,0,0
3244,1221,8068,-47,0,0,0,0,0
3245,1226,8062,-36,0,0,0,0,0
3246,1223,8067,-42,0,0,0,0,0
3247,1230,8070,-32,0,0,0,0,0
3248,1217,8067,-42,0,0,0,0,0
3249,1222,8062,-33,0,0,0,0,0
3250,1225,8069,-38,0,0,0,0,0
3251,1227,8062,-37,0,0,0,0,0
3252,1216,8057,-46,0,0,0,0,0
3253,1226,8066,-39,0,0,0,0,0
3254,1229,8062,-36,0,0,0,0,0
3255,1225,8065,-48,0,0,0,0,0
3256,1224,8064,-48,0,0,0,0,0
3257,1210,8061,-44,0,0,0,0,0
3258,1230,8070,-31,0,0,0,0,0
3259,1221,8059,-42,0,0,0,0,0
3260,1224,8067,-40,0,0,0,0,0
3261,1221,8062,-36,0,0,0,0,0
3262,1229,8060,-38,0,0,0,0,0
3263,1222,8065,-42,0,0,0,0,0
3264,1217,8064,-35,0,0,0,0,0
3265,1221,8060,-32,0,0,0,0,0
3266,1219,8061,-43,0,0,0,0,0
3267,1220,8063,-36,0,0,0,0,0
3268,1221,8059,-52,0,0,0,0,0
3269,1232,8074,-46,0,0,0,0,0
3270,1212,8055,-37,0,0,0,0,0
3271,1226,8059,-36,0,0,0,0,0
3272,1226,8062,-40,0,0,0,0,0
3273,1224,8064,-36,0,0,0,0,0
3274,1216,8052,-33,0,0,0,0,0
3275,1222,8067,-42,0,0,0,0,0
3276,1225,8065,-30,0,0,0,0,0
3277,1226,8066,-46,0,0,0,0,0
3278,1226,8058,-37,0,0,0,0,0
3279,1222,8061,-41,0,0,0,0,0
3280,1218,8067,-39,0,0,0,0,0
3281,1214,8069,-39,0,0,0,0,0
3282,1225,8060,-46,0,0,0,0,0
3283,1224,8056,-43,0,0,0,0,0
3284,1225,8072,-47,0,0,0,0,0
3285,1224,8073,-34,0,0,0,0,0
3286,1208,8055,-36,0,0,0,0,0
3287,1211,8065,-29,0,0,0,0,0
3288,1223,8072,-30,0,0,0,0,0
3289,1213,8054,-49,0,0,0,0,0
3290,1226,8072,-53,0,0,0,0,0
3291,1164,8000,-196,0,0,0,0,0
3292,1252,8087,12,0,0,0,0,0
3293,1230,8099,67,0,0,0,0,0
3294,1192,8034,-36,0,0,0,0,0
3295,1206,8076,-68,0,0,0,0,0
3296,1237,8082,-70,0,0,0,0,0
3297,1234,8042,-46,0,0,0,0,0
3298,1204,8048,-21,0,0,0,0,0
3299,1231,8068,-17,0,0,0,0,0
3300,1225,8070,-24,0,0,0,0,0
3301,1224,8048,-26,0,0,0,0,0
3302,1213,8058,-54,0,0,0,0,0
3303,1232,8067,-51,0,0,0,0,0
3304,1215,8066,-50,0,0,0,0,0
3305,1214,8066,-30,0,0,0,0,0
3306,1214,8060,-40,0,0,0,0,0
3307,1223,8067,-39,0,0,0,0,0
3308,1237,8070,-19,0,0,0,0,0
3309,1216,8063,-20,0,0,0,0,0
3310,1217,8064,-55,0,0,0,0,0
3311,1226,8063,-71,0,0,0,0,0
3312,1224,8066,-36,0,0,0,0,0
3313,1218,8055,-33,0,0,0,0,0
3314,1219,8072,-26,0,0,0,0,0
3315,1228,8060,-27,0,0,0,0,0
3316,1217,8052,-37,0,0,0,0,0
3317,1224,8070,-48,0,0,0,0,0
3318,1210,8070,-64,0,0,0,0,0
3319,1206,8068,-42,0,0,0,0,0
3320,1221,8042,-37,0,0,0,0,0
3321,1208,8051,-40,0,0,0,0,0
3322,1228,8066,-26,0,0,0,0,0
3323,1226,8063,-38,0,0,0,0,0
3324,1221,8044,-25,0,0,0,0,0
3325,1241,8063,-43,0,0,0,0,0
3326,1214,8073,-45,0,0,0,0,0
3327,1210,8053,-33,0,0,0,0,0
3328,1204,8061,-36,0,0,0,0,0
3329,1224,8070,-51,0,0,0,0,0
3330,1206,8058,-47,0,0,0,0,0
3331,1239,8071,-40,0,0,0,0,0
3332,1216,8067,-45,0,0,0,0,0
3333,1235,8054,-22,0,0,0,0,0
3334,1233,8065,-40,0,0,0,0,0
3335,1211,8061,-41,0,0,0,0,0
3336,1211,8061,-36,0,0,0,0,0
3337,1241,8080,-47,0,0,0,0,0
3338,1226,8070,-45,0,0,0,0,0
3339,1210,8055,-29,0,0,0,0,0
3340,1234,8070,-34,0,0,0,0,0
3341,1229,8068,-32,0,0,0,0,0
3342,1231,8065,-41,0,0,0,0,0
3343,1225,8068,-54,0,0,0,0,0
3344,1210,8058,-48,0,0,0,0,0
3345,1220,8064,-48,0,0,0,0,0
3346,1202,8037,-42,0,0,0,0,0
3347,1218,8079,-51,0,0,0,0,0
3348,1228,8066,-17,0,0,0,0,0
3349,1214,8049,-30,0,0,0,0,0
3350,1246,8068,-46,0,0,0,0,0
3351,1218,8048,-59,0,0,0,0,0
3352,1199,8078,-26,0,0,0,0,0
3353,1232,8070,-48,0,0,0,0,0
3354,1234,8058,-40,0,0,0,0,0
3355,1231,8074,-58,0,0,0,0,0
3356,1234,8071,-36,0,0,0,0,0
3357,1218,8058,-26,0,0,0,0,0
3358,1241,8056,-18,0,0,0,0,0
3359,1230,8053,-42,0,0,0,0,0
3360,1213,8068,-42,0,0,0,0,0
3361,1212,8057,-74,0,0,0,0,0
3362,1228,8062,-40,0,0,0,0,0
3363,1223,8058,-16,0,0,0,0,0
