index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
477,1765895571729,3.33,2.92,1918,52,0,0,0,0
478,1765895571812,3.33,2.92,1918,52,0,0,0,0
479,1765895571862,3.33,2.92,1918,53,0,0,0,0
480,1765895572229,3.33,2.93,1918,52,0,0,0,0
481,1765895572329,3.33,2.93,1918,53,0,0,0,0
482,1765895572462,3.33,2.93,1918,52,0,0,0,0
483,1765895572629,3.33,2.96,1918,52,0,0,0,0
484,1765895572762,3.33,2.98,1918,52,0,0,0,0
485,1765895572846,3.33,2.98,1918,52,0,0,0,0
486,1765895572946,3.33,2.98,1918,50,0,0,0,0
487,1765895573078,3.33,2.98,1918,50,0,0,0,0
488,1765895573163,3.33,3,1918,46,0,0,0,0
489,1765895573279,3.33,3,1918,46,0,0,0,0
490,1765895573346,3.33,3,1918,47,0,0,0,0
491,1765895573613,3.33,2.99,1918,49,0,0,0,0
492,1765895573763,3.33,3.01,1918,50,0,0,0,0
493,1765895573946,3.33,2.97,1918,50,0,0,0,0
494,1765895574079,3.33,2.97,1918,50,0,0,0,0
495,1765895574179,3.33,2.97,1918,50,0,0,0,0
496,1765895574446,3.33,2.97,1918,49,0,0,0,0
497,1765895574563,3.33,2.97,1918,51,0,0,0,0
498,1765895574696,3.33,2.96,1918,50,0,0,0,0
499,1765895575046,3.33,2.96,1918,50,0,0,0,0
500,1765895575196,3.33,2.96,1918,51,0,0,0,0
501,1765895575278,3.33,2.96,1918,50,0,0,0,0
502,1765895575396,3.33,2.96,1918,50,0,0,0,0
503,1765895575545,3.33,2.96,1918,51,0,0,0,0
504,1765895575796,3.33,2.97,1918,50,0,0,0,0
505,1765895575879,3.33,2.97,1918,50,0,0,0,0
506,1765895575979,3.33,2.98,1918,50,0,0,0,0
507,1765895576179,3.33,2.97,1918,50,0,0,0,0
508,1765895576278,3.33,2.96,1918,47,0,0,0,0
509,1765895576362,3.33,2.96,1918,49,0,0,0,0
510,1765895576429,3.33,2.96,1918,47,0,0,0,0
511,1765895576745,3.33,2.97,1918,49,0,0,0,0
512,1765895576929,3.33,2.97,1918,49,0,0,0,0
513,1765895577079,3.33,2.97,1918,49,0,0,0,0
514,1765895577178,3.33,2.97,1918,49,0,0,0,0
515,1765895577395,3.33,2.97,1918,50,0,0,0,0
516,1765895577495,3.33,2.96,1918,51,0,0,0,0
517,1765895577628,3.33,2.96,1918,51,0,0,0,0
518,1765895577713,3.33,2.96,1918,52,0,0,0,0
519,1765895577846,3.33,2.97,1918,50,0,0,0,0
520,1765895577995,3.33,2.95,1918,51,0,0,0,0
521,1765895578179,3.33,2.97,1918,52,0,0,0,0
522,1765895578263,3.33,2.97,1918,53,0,0,0,0
523,1765895578379,3.33,2.95,1918,53,0,0,0,0
524,1765895578462,3.33,2.95,1918,53,0,0,0,0
525,1765895578529,3.33,2.95,1918,53,0,0,0,0
526,1765895578678,3.33,2.96,1918,54,0,0,0,0
527,1765895578795,3.33,2.96,1918,53,0,0,0,0
528,1765895578879,3.33,2.96,1918,53,0,0,0,0
529,1765895578995,3.33,2.96,1918,52,0,0,0,0
530,1765895579196,3.33,2.97,1918,52,0,0,0,0
531,1765895579312,3.33,2.97,1918,52,0,0,0,0
532,1765895579395,3.33,2.97,1918,52,0,0,0,0
533,1765895579495,3.33,2.97,1918,53,0,0,0,0
534,1765895579696,3.33,2.97,1918,52,0,0,0,0
535,1765895579828,3.33,2.96,1918,52,0,0,0,0
536,1765895579912,3.33,2.96,1918,53,0,0,0,0
537,1765895579963,3.33,2.96,1918,53,0,0,0,0
538,1765895580046,3.33,2.96,1918,53,0,0,0,0
539,1765895580213,3.33,2.96,1918,52,0,0,0,0
540,1765895580379,3.33,2.96,1918,53,0,0,0,0
541,1765895580479,3.33,2.96,1918,52,0,0,0,0
542,1765895580529,3.33,2.97,1918,52,0,0,0,0
543,1765895580746,3.33,2.98,1918,52,0,0,0,0
544,1765895580879,3.33,2.98,1918,52,0,0,0,0
545,1765895580979,3.33,2.98,1918,53,0,0,0,0
546,1765895581062,3.33,2.98,1918,52,0,0,0,0
547,1765895581212,3.33,2.98,1918,52,0,0,0,0
548,1765895581362,3.33,2.98,1918,53,0,0,0,0
549,1765895581435,3.33,2.97,1918,53,0,0,0,0
550,1765895581514,3.33,2.97,1918,53,0,0,0,0
551,1765895581729,3.33,2.97,1918,55,0,0,0,0
552,1765895581862,3.33,2.96,1918,54,0,0,0,0
553,1765895582029,3.33,2.97,1918,56,0,0,0,0
554,1765895582147,3.33,2.97,1918,55,0,0,0,0
555,1765895582297,3.33,2.96,1918,56,0,0,0,0
556,1765895582412,3.33,2.96,1918,58,0,0,0,0
557,1765895582563,3.33,2.95,1918,56,0,0,0,0
558,1765895582680,3.33,2.95,1918,55,0,0,0,0
559,1765895582763,3.33,2.95,1918,56,0,0,0,0
560,1765895582880,3.33,2.96,1918,55,0,0,0,0
561,1765895582963,3.33,2.96,1918,56,0,0,0,0
562,1765895583130,3.33,2.96,1918,56,0,0,0,0
563,1765895583230,3.33,2.96,1918,56,0,0,0,0
564,1765895583346,3.33,2.96,1918,56,0,0,0,0
565,1765895583513,3.33,2.96,1918,56,0,0,0,0
566,1765895583630,3.33,2.97,1918,55,0,0,0,0
567,1765895583797,3.33,2.97,1918,55,0,0,0,0
568,1765895583847,3.33,2.98,1918,54,0,0,0,0
569,1765895583981,3.33,2.99,1918,54,0,0,0,0
570,1765895584064,3.33,2.99,1918,54,0,0,0,0
571,1765895584313,3.33,2.99,1918,55,0,0,0,0
572,1765895584479,3.33,2.98,1918,55,0,0,0,0
573,1765895584581,3.33,2.98,1918,55,0,0,0,0
574,1765895584662,3.33,2.98,1918,56,0,0,0,0
575,1765895585114,3.33,2.97,1918,56,0,0,0,0
576,1765895585196,3.33,2.97,1918,56,0,0,0,0
577,1765895585380,3.33,2.97,1918,56,0,0,0,0
578,1765895585646,3.33,2.97,1918,56,0,0,0,0
579,1765895585832,3.33,2.97,1918,58,0,0,0,0
580,1765895585862,3.33,2.97,1918,56,0,0,0,0
581,1765895586029,3.33,2.97,1918,56,0,0,0,0
582,1765895586246,3.33,2.97,1918,50,0,0,0,0
583,1765895586582,3.33,3.02,1918,44,0,0,0,0
584,1765895586696,3.33,3.02,1918,44,0,0,0,0
585,1765895586779,3.33,3.07,1918,50,0,0,0,0
586,1765895586879,3.33,3.07,1918,49,0,0,0,0
587,1765895587363,3.33,3,1918,50,0,0,0,0
588,1765895587480,3.33,2.98,1918,50,0,0,0,0
589,1765895587613,3.33,2.98,1918,50,0,0,0,0
590,1765895587864,3.33,2.99,1918,51,0,0,0,0
591,1765895588112,3.33,2.98,1918,52,0,0,0,0
592,1765895588595,3.33,2.99,1918,51,0,0,0,0
593,1765895588680,3.33,2.99,1918,51,0,0,0,0
594,1765895588763,3.33,2.99,1918,50,0,0,0,0
595,1765895588930,3.33,2.98,1918,51,0,0,0,0
596,1765895589246,3.33,2.98,1918,51,0,0,0,0
597,1765895589346,3.33,2.98,1918,50,0,0,0,0
598,1765895589480,3.33,2.98,1918,49,0,0,0,0
599,1765895589630,3.33,2.95,1918,51,0,0,0,0
600,1765895589730,3.33,2.98,1918,52,0,0,0,0
601,1765895589831,3.33,2.98,1918,50,0,0,0,0
602,1765895590047,3.33,2.96,1918,49,0,0,0,0
603,1765895590181,3.33,2.96,1918,47,0,0,0,0
604,1765895590413,3.33,3,1918,46,0,0,0,0
605,1765895590563,3.33,3,1918,45,0,0,0,0
606,1765895590729,3.33,2.96,1918,45,0,0,0,0
607,1765895590929,3.33,2.94,1918,44,0,0,0,0
608,1765895591013,3.33,2.96,1918,45,0,0,0,0
609,1765895591130,3.33,2.96,1918,46,0,0,0,0
610,1765895591347,3.33,2.96,1918,47,0,0,0,0
611,1765895591381,3.33,2.99,1918,47,0,0,0,0
612,1765895591531,3.33,2.99,1918,46,0,0,0,0
613,1765895591630,3.33,2.97,1918,47,0,0,0,0
614,1765895591863,3.33,2.98,1918,46,0,0,0,0
615,1765895592112,3.33,2.99,1918,49,0,0,0,0
616,1765895592214,3.33,2.99,1918,46,0,0,0,0
617,1765895592398,3.33,2.96,1918,47,0,0,0,0
618,1765895592445,3.33,2.96,1918,46,0,0,0,0
619,1765895592764,3.33,2.97,1918,47,0,0,0,0
620,1765895592847,3.33,2.97,1918,49,0,0,0,0
621,1765895592963,3.33,2.97,1918,49,0,0,0,0
622,1765895593280,3.33,2.96,1918,47,0,0,0,0
623,1765895593380,3.33,2.96,1918,46,0,0,0,0
624,1765895593412,3.33,2.98,1918,50,0,0,0,0
625,1765895593479,3.33,2.98,1918,49,0,0,0,0
626,1765895593697,3.33,2.98,1918,49,0,0,0,0
627,1765895593830,3.33,2.98,1918,49,0,0,0,0
628,1765895593914,3.33,2.98,1918,49,0,0,0,0
629,1765895594030,3.33,2.98,1918,49,0,0,0,0
630,1765895594198,3.33,2.98,1918,49,0,0,0,0
631,1765895594346,3.33,2.98,1918,49,0,0,0,0
632,1765895594530,3.33,2.98,1918,47,0,0,0,0
633,1765895594847,3.33,2.98,1918,49,0,0,0,0
634,1765895594948,3.33,2.98,1918,49,0,0,0,0
635,1765895595029,3.33,2.98,1918,49,0,0,0,0
636,1765895595162,3.33,2.98,1918,50,0,0,0,0
637,1765895595446,3.33,2.99,1918,50,0,0,0,0
638,1765895595530,3.33,2.99,1918,50,0,0,0,0
639,1765895595729,3.33,2.99,1918,49,0,0,0,0
640,1765895595846,3.33,2.98,1918,50,0,0,0,0
641,1765895596047,3.33,2.97,1918,50,0,0,0,0
642,1765895596128,3.33,2.97,1918,50,0,0,0,0
643,1765895596146,3.33,2.98,1918,49,0,0,0,0
644,1765895596280,3.33,2.98,1918,49,0,0,0,0
645,1765895596563,3.33,2.98,1918,50,0,0,0,0
646,1765895596664,3.33,2.98,1918,49,0,0,0,0
647,1765895596826,3.33,2.99,1918,50,0,0,0,0
648,1765895596863,3.33,2.99,1918,50,0,0,0,0
649,1765895596964,3.33,2.98,1918,50,0,0,0,0
650,1765895597131,3.33,2.98,1918,50,0,0,0,0
651,1765895597414,3.33,2.98,1918,47,0,0,0,0
652,1765895597448,3.33,2.98,1918,51,0,0,0,0
653,1765895597564,3.33,2.99,1918,49,0,0,0,0
654,1765895597664,3.33,2.99,1918,50,0,0,0,0
655,1765895597897,3.33,2.98,1918,49,0,0,0,0
656,1765895598081,3.33,2.99,1918,51,0,0,0,0
657,1765895598330,3.33,2.99,1918,50,0,0,0,0
658,1765895598433,3.33,2.99,1918,50,0,0,0,0
659,1765895598514,3.33,2.99,1918,50,0,0,0,0
660,1765895598581,3.33,2.99,1918,51,0,0,0,0
661,1765895598764,3.33,2.98,1918,52,0,0,0,0
662,1765895598898,3.33,2.98,1918,51,0,0,0,0
663,1765895598964,3.33,2.98,1918,51,0,0,0,0
664,1765895599030,3.33,2.98,1918,51,0,0,0,0
665,1765895599298,3.33,2.98,1918,50,0,0,0,0
666,1765895599414,3.33,2.98,1918,50,0,0,0,0
667,1765895599498,3.33,2.98,1918,51,0,0,0,0
668,1765895599531,3.33,2.98,1918,51,0,0,0,0
669,1765895599764,3.33,2.98,1918,50,0,0,0,0
670,1765895599847,3.33,2.97,1918,52,0,0,0,0
671,1765895599931,3.33,2.97,1918,52,0,0,0,0
672,1765895600062,3.33,2.97,1918,52,0,0,0,0
673,1765895600164,3.33,2.97,1918,51,0,0,0,0
674,1765895600281,3.33,2.97,1918,51,0,0,0,0
675,1765895600447,3.33,2.98,1918,51,0,0,0,0
676,1765895600598,3.33,2.99,1918,52,0,0,0,0
677,1765895600697,3.33,2.99,1918,51,0,0,0,0
678,1765895600781,3.33,2.98,1918,52,0,0,0,0
679,1765895600897,3.33,2.98,1918,52,0,0,0,0
680,1765895600947,3.33,2.97,1918,52,0,0,0,0
681,1765895601097,3.33,2.97,1918,52,0,0,0,0
682,1765895601114,3.33,2.97,1918,54,0,0,0,0
683,1765895601214,3.33,2.97,1918,53,0,0,0,0
684,1765895601297,3.33,2.96,1918,53,0,0,0,0
685,1765895601412,3.33,2.96,1918,54,0,0,0,0
686,1765895601581,3.33,2.96,1918,52,0,0,0,0
687,1765895601732,3.33,2.98,1918,53,0,0,0,0
688,1765895601831,3.33,2.98,1918,53,0,0,0,0
689,1765895601930,3.33,2.98,1918,53,0,0,0,0
690,1765895602114,3.33,2.96,1918,54,0,0,0,0
691,1765895602214,3.33,2.96,1918,53,0,0,0,0
692,1765895602230,3.33,2.96,1918,53,0,0,0,0
693,1765895602331,3.33,2.96,1918,53,0,0,0,0
694,1765895602447,3.33,2.97,1918,52,0,0,0,0
695,1765895602598,3.33,2.99,1918,50,0,0,0,0
696,1765895602714,3.33,2.99,1918,46,0,0,0,0
697,1765895602831,3.33,3,1918,51,0,0,0,0
698,1765895603079,3.33,3,1918,51,0,0,0,0
699,1765895603347,3.33,2.97,1918,52,0,0,0,0
700,1765895603430,3.33,2.97,1918,53,0,0,0,0
701,1765895603547,3.33,2.97,1918,51,0,0,0,0
702,1765895603664,3.33,2.97,1918,50,0,0,0,0
703,1765895603847,3.33,2.97,1918,52,0,0,0,0
704,1765895603949,3.33,2.97,1918,51,0,0,0,0
705,1765895604047,3.33,2.97,1918,50,0,0,0,0
706,1765895604147,3.33,2.97,1918,51,0,0,0,0
707,1765895604314,3.33,2.98,1918,50,0,0,0,0
708,1765895604446,3.33,2.97,1918,51,0,0,0,0
709,1765895604665,3.33,2.97,1918,50,0,0,0,0
710,1765895604780,3.33,2.97,1918,50,0,0,0,0
711,1765895604830,3.33,2.97,1918,51,0,0,0,0
712,1765895604947,3.33,2.98,1918,50,0,0,0,0
713,1765895605029,3.33,2.98,1918,51,0,0,0,0
714,1765895605297,3.33,2.98,1918,51,0,0,0,0
715,1765895605447,3.33,2.98,1918,51,0,0,0,0
716,1765895605546,3.33,2.98,1918,51,0,0,0,0
717,1765895605647,0.05,1.75,1806,1331,0,0,0,0
718,1765895605778,3.33,2.97,1918,51,0,0,0,0
719,1765895605879,3.33,2.97,1918,52,0,0,0,0
720,1765895605912,3.33,2.98,1918,53,0,0,0,0
721,1765895605964,3.33,2.98,1918,52,0,0,0,0
722,1765895606096,3.33,2.96,1918,54,0,0,0,0
723,1765895606180,3.33,2.96,1918,55,0,0,0,0
724,1765895606363,3.33,2.93,1918,53,0,0,0,0
725,1765895606512,3.33,2.97,1918,53,0,0,0,0
726,1765895606630,3.33,2.97,1918,53,0,0,0,0
727,1765895606697,3.33,2.97,1918,53,0,0,0,0
728,1765895606863,3.33,2.97,1918,53,0,0,0,0
729,1765895606964,3.33,2.97,1918,54,0,0,0,0
730,1765895607029,3.33,2.97,1918,54,0,0,0,0
731,1765895607179,3.33,2.97,1918,53,0,0,0,0
732,1765895607248,3.33,2.97,1918,53,0,0,0,0
733,1765895607345,3.33,2.97,1918,52,0,0,0,0
734,1765895607498,3.33,2.97,1918,53,0,0,0,0
735,1765895607696,3.33,2.96,1918,53,0,0,0,0
736,1765895607862,3.33,2.96,1918,54,0,0,0,0
737,1765895607996,3.33,2.96,1918,53,0,0,0,0
738,1765895608095,3.33,2.96,1918,52,0,0,0,0
739,1765895608179,3.33,2.98,1918,51,0,0,0,0
740,1765895608347,3.33,2.99,1918,51,0,0,0,0
741,1765895608480,3.33,2.99,1918,52,0,0,0,0
742,1765895608596,3.33,2.99,1918,51,0,0,0,0
743,1765895608713,3.33,2.99,1918,51,0,0,0,0
744,1765895608830,3.33,2.99,1918,50,0,0,0,0
745,1765895608897,3.33,2.99,1918,49,0,0,0,0
746,1765895609029,3.33,2.98,1918,53,0,0,0,0
747,1765895609163,3.33,2.98,1918,51,0,0,0,0
748,1765895609262,3.33,2.98,1918,53,0,0,0,0
749,1765895609313,3.33,2.98,1918,52,0,0,0,0
750,1765895609430,3.33,2.96,1918,53,0,0,0,0
751,1765895609547,3.33,2.96,1918,52,0,0,0,0
752,1765895609712,3.33,2.97,1918,52,0,0,0,0
753,1765895609864,3.33,2.97,1918,53,0,0,0,0
754,1765895609963,3.33,2.98,1918,51,0,0,0,0
755,1765895610047,3.33,2.98,1918,50,0,0,0,0
756,1765895610229,3.33,2.98,1918,46,0,0,0,0
757,1765895610363,3.33,3.03,1918,24,0,0,0,0
758,1765895610480,3.33,3.06,1918,22,0,0,0,0
759,1765895610597,3.33,3.06,1918,22,0,0,0,0
760,1765895610746,3.33,3.25,1918,22,0,0,0,0
761,1765895610846,3.33,3.25,1918,24,0,0,0,0
762,1765895610881,3.33,3.25,1918,22,0,0,0,0
763,1765895611112,3.33,3.25,1918,22,0,0,0,0
764,1765895611279,3.33,3.25,1918,22,0,0,0,0
765,1765895611363,3.33,3.25,1918,24,0,0,0,0
766,1765895611430,3.33,3.25,1918,22,0,0,0,0
767,1765895611663,3.33,3.25,1918,21,0,0,0,0
768,1765895611747,3.33,3.25,1918,33,0,0,0,0
769,1765895611797,3.33,3.25,1918,32,0,0,0,0
770,1765895611912,3.33,3.22,1918,32,0,0,0,0
771,1765895612112,3.33,3.13,1918,24,0,0,0,0
772,1765895612196,3.33,3.13,1918,22,0,0,0,0
773,1765895612295,3.33,3.13,1918,22,0,0,0,0
774,1765895612446,3.33,3.26,1918,22,0,0,0,0
775,1765895612713,3.33,3.25,1918,22,0,0,0,0
776,1765895612813,3.33,3.25,1918,21,0,0,0,0
777,1765895612947,3.33,3.25,1918,22,0,0,0,0
778,1765895613129,3.33,3.25,1918,25,0,0,0,0
779,1765895613262,3.33,3.25,1918,22,0,0,0,0
780,1765895613363,3.33,3.25,1918,24,0,0,0,0
781,1765895613763,3.33,3.26,1918,22,0,0,0,0
782,1765895613846,3.33,3.26,1918,22,0,0,0,0
783,1765895613946,3.33,3.26,1918,22,0,0,0,0
784,1765895614113,3.33,3.26,1918,22,0,0,0,0
785,1765895614329,3.33,3.26,1918,22,0,0,0,0
786,1765895614446,3.33,3.26,1918,22,0,0,0,0
787,1765895614546,3.33,3.26,1918,24,0,0,0,0
788,1765895614662,3.33,3.26,1918,22,0,0,0,0
789,1765895614713,3.33,3.26,1918,22,0,0,0,0
790,1765895614912,3.33,3.26,1918,22,0,0,0,0
791,1765895615045,3.33,3.26,1918,22,0,0,0,0
792,1765895615179,3.33,3.26,1918,24,0,0,0,0
793,1765895615345,3.33,3.26,1918,22,0,0,0,0
794,1765895615445,3.33,3.26,1918,22,0,0,0,0
795,1765895615529,3.33,3.26,1918,24,0,0,0,0
796,1765895615763,3.33,3.26,1918,25,0,0,0,0
797,1765895615946,3.33,3.26,1918,24,0,0,0,0
798,1765895616096,3.33,3.26,1918,22,0,0,0,0
799,1765895616296,3.33,3.26,1918,25,0,0,0,0
800,1765895616363,3.33,3.26,1918,22,0,0,0,0
801,1765895616730,3.33,3.26,1918,22,0,0,0,0
802,1765895616829,3.33,3.26,1918,24,0,0,0,0
803,1765895617330,3.33,3.26,1918,22,0,0,0,0
804,1765895617446,3.33,3.26,1918,24,0,0,0,0
805,1765895617530,3.33,3.26,1918,22,0,0,0,0
806,1765895617663,3.33,3.26,1918,22,0,0,0,0
807,1765895617729,3.33,3.26,1918,22,0,0,0,0
808,1765895617915,3.33,3.26,1918,22,0,0,0,0
809,1765895618013,3.33,3.26,1918,22,0,0,0,0
810,1765895618179,3.33,3.26,1918,22,0,0,0,0
811,1765895618362,3.33,3.26,1918,21,0,0,0,0
812,1765895618462,3.33,3.26,1918,22,0,0,0,0
813,1765895618546,3.33,3.26,1918,24,0,0,0,0
814,1765895618882,3.33,3.26,1918,22,0,0,0,0
815,1765895618997,3.33,3.27,1918,22,0,0,0,0
816,1765895619063,3.33,3.27,1918,22,0,0,0,0
817,1765895619246,3.33,3.27,1918,22,0,0,0,0
818,1765895619512,3.33,3.27,1918,22,0,0,0,0
819,1765895619612,3.33,3.27,1918,22,0,0,0,0
820,1765895619745,3.33,3.27,1918,24,0,0,0,0
821,1765895619946,3.33,3.27,1918,22,0,0,0,0
822,1765895620062,3.33,3.27,1918,22,0,0,0,0
823,1765895620162,3.33,3.27,1918,22,0,0,0,0
824,1765895620262,3.33,3.27,1918,24,0,0,0,0
825,1765895620413,3.33,3.27,1918,24,0,0,0,0
826,1765895620445,3.33,3.27,1918,22,0,0,0,0
827,1765895620579,3.33,3.27,1918,24,0,0,0,0
828,1765895620612,3.33,3.27,1918,22,0,0,0,0
829,1765895620696,3.33,3.27,1918,24,0,0,0,0
830,1765895620796,3.33,3.27,1918,25,0,0,0,0
831,1765895620929,3.33,3.27,1918,22,0,0,0,0
832,1765895621112,3.33,3.27,1918,22,0,0,0,0
833,1765895621229,3.33,3.27,1918,22,0,0,0,0
834,1765895621612,3.33,3.27,1918,24,0,0,0,0
835,1765895621747,3.33,3.27,1918,22,0,0,0,0
836,1765895621846,3.33,3.27,1918,22,0,0,0,0
837,1765895621946,3.33,3.27,1918,22,0,0,0,0
838,1765895622129,3.33,3.27,1918,24,0,0,0,0
839,1765895622262,3.33,3.27,1918,22,0,0,0,0
840,1765895622345,3.33,3.27,1918,24,0,0,0,0
841,1765895622495,3.33,3.27,1918,22,0,0,0,0
842,1765895622646,3.33,3.27,1918,26,0,0,0,0
843,1765895622795,3.33,3.27,1918,25,0,0,0,0
844,1765895622912,3.33,3.27,1918,25,0,0,0,0
845,1765895623029,3.33,3.27,1918,25,0,0,0,0
846,1765895623196,3.33,3.27,1918,25,0,0,0,0
847,1765895623329,3.33,3.27,1918,25,0,0,0,0
848,1765895623329,3.33,3.27,1918,25,0,0,0,0
849,1765895623462,3.33,3.27,1918,24,0,0,0,0
850,1765895623579,3.33,3.27,1918,25,0,0,0,0
851,1765895623696,3.33,3.27,1918,25,0,0,0,0
852,1765895623880,3.33,3.27,1918,26,0,0,0,0
853,1765895623996,3.33,3.27,1918,25,0,0,0,0
854,1765895624179,3.33,3.27,1918,25,0,0,0,0
855,1765895624362,3.33,3.27,1918,24,0,0,0,0
856,1765895624496,3.33,3.27,1918,25,0,0,0,0
857,1765895624578,3.33,3.27,1918,24,0,0,0,0
858,1765895624715,3.33,3.27,1918,25,0,0,0,0
859,1765895624913,3.33,3.27,1918,24,0,0,0,0
860,1765895625013,3.33,3.27,1918,25,0,0,0,0
861,1765895625113,3.33,3.27,1918,25,0,0,0,0
862,1765895625214,3.33,3.27,1918,25,0,0,0,0
863,1765895625481,3.33,3.27,1918,22,0,0,0,0
864,1765895625548,3.33,3.27,1918,24,0,0,0,0
865,1765895625647,3.33,3.27,1918,22,0,0,0,0
866,1765895625764,3.33,3.27,1918,22,0,0,0,0
867,1765895625914,3.33,3.27,1918,22,0,0,0,0
868,1765895625948,3.33,3.27,1918,22,0,0,0,0
869,1765895626064,3.33,3.27,1918,22,0,0,0,0
870,1765895626112,3.33,3.27,1918,22,0,0,0,0
871,1765895626198,3.33,3.27,1918,25,0,0,0,0
872,1765895626280,3.33,3.27,1918,24,0,0,0,0
873,1765895626431,3.33,3.27,1918,22,0,0,0,0
874,1765895626497,3.33,3.27,1918,22,0,0,0,0
875,1765895626597,3.33,3.27,1918,22,0,0,0,0
876,1765895626697,3.33,3.27,1918,22,0,0,0,0
877,1765895626781,3.33,3.27,1918,24,0,0,0,0
878,1765895626913,3.33,3.27,1918,24,0,0,0,0
879,1765895627045,3.33,3.27,1918,25,0,0,0,0
880,1765895627297,3.33,3.27,1918,25,0,0,0,0
881,1765895627397,3.33,3.27,1918,25,0,0,0,0
882,1765895627697,3.33,3.27,1918,24,0,0,0,0
883,1765895627763,3.33,3.27,1918,24,0,0,0,0
884,1765895627997,3.33,3.27,1918,25,0,0,0,0
885,1765895628115,3.33,3.27,1918,25,0,0,0,0
886,1765895628196,3.33,3.28,1918,25,0,0,0,0
887,1765895628364,3.33,3.28,1918,25,0,0,0,0
888,1765895628480,3.33,3.28,1918,24,0,0,0,0
889,1765895628596,3.33,3.28,1918,24,0,0,0,0
890,1765895628714,3.33,3.28,1918,24,0,0,0,0
891,1765895628813,3.33,3.28,1918,24,0,0,0,0
892,1765895628864,3.33,3.28,1918,24,0,0,0,0
893,1765895628979,3.33,3.28,1918,24,0,0,0,0
894,1765895629112,3.33,3.28,1918,24,0,0,0,0
895,1765895629197,3.33,3.28,1918,24,0,0,0,0
896,1765895629264,3.33,3.28,1918,22,0,0,0,0
897,1765895629463,3.33,3.28,1918,24,0,0,0,0
898,1765895629598,3.33,3.28,1918,22,0,0,0,0
899,1765895629614,3.33,3.28,1918,24,0,0,0,0
900,1765895629697,3.33,3.28,1918,25,0,0,0,0
901,1765895629895,3.33,3.28,1918,22,0,0,0,0
902,1765895630047,3.33,3.28,1918,22,0,0,0,0
903,1765895630164,3.33,3.28,1918,22,0,0,0,0
904,1765895630280,3.33,3.28,1918,24,0,0,0,0
905,1765895630363,3.33,3.28,1918,21,0,0,0,0
906,1765895630464,3.33,3.28,1918,22,0,0,0,0
907,1765895630647,3.33,3.28,1918,24,0,0,0,0
908,1765895630780,3.33,3.28,1918,21,0,0,0,0
909,1765895630864,3.33,3.28,1918,24,0,0,0,0
910,1765895630981,3.33,3.28,1918,22,0,0,0,0
911,1765895631181,3.33,3.28,1918,22,0,0,0,0
912,1765895631346,3.33,3.28,1918,22,0,0,0,0
913,1765895631495,3.33,3.28,1918,22,0,0,0,0
914,1765895631679,3.33,3.28,1918,25,0,0,0,0
915,1765895631796,3.33,3.28,1918,24,0,0,0,0
916,1765895631880,3.33,3.28,1918,24,0,0,0,0
917,1765895631997,3.33,3.28,1918,22,0,0,0,0
918,1765895632130,3.33,3.28,1918,24,0,0,0,0
919,1765895632263,3.33,3.28,1918,22,0,0,0,0
920,1765895632331,3.33,3.28,1918,22,0,0,0,0
921,1765895632428,3.33,3.28,1918,24,0,0,0,0
922,1765895632531,3.33,3.28,1918,24,0,0,0,0
923,1765895632681,3.33,3.28,1918,24,0,0,0,0
924,1765895632814,3.33,3.28,1918,22,0,0,0,0
925,1765895632948,3.33,3.28,1918,24,0,0,0,0
926,1765895633048,3.33,3.28,1918,24,0,0,0,0
927,1765895633180,3.33,3.28,1918,22,0,0,0,0
928,1765895633313,3.33,3.28,1918,25,0,0,0,0
929,1765895633547,3.33,3.28,1918,22,0,0,0,0
930,1765895633630,3.33,3.28,1918,21,0,0,0,0
931,1765895633714,3.33,3.28,1918,22,0,0,0,0
932,1765895633781,3.33,3.28,1918,22,0,0,0,0
933,1765895633847,3.33,3.28,1918,20,0,0,0,0
934,1765895634013,3.33,3.28,1918,24,0,0,0,0
935,1765895634097,3.33,3.28,1918,22,0,0,0,0
936,1765895634164,3.33,3.28,1918,24,0,0,0,0
937,1765895634331,3.33,3.28,1918,22,0,0,0,0
938,1765895634548,3.33,3.28,1918,22,0,0,0,0
939,1765895634614,3.33,3.28,1918,24,0,0,0,0
940,1765895634713,3.33,3.28,1918,24,0,0,0,0
941,1765895635030,3.33,3.28,1918,22,0,0,0,0
942,1765895635147,3.33,3.28,1918,22,0,0,0,0
943,1765895635214,3.33,3.28,1918,24,0,0,0,0
944,1765895635347,3.33,3.28,1918,22,0,0,0,0
945,1765895635480,3.33,3.28,1918,24,0,0,0,0
946,1765895635597,3.33,3.28,1918,24,0,0,0,0
947,1765895635647,3.33,3.28,1918,24,0,0,0,0
948,1765895635748,3.33,3.28,1918,24,0,0,0,0
949,1765895635846,3.33,3.28,1918,21,0,0,0,0
950,1765895636012,3.33,3.28,1918,22,0,0,0,0
951,1765895636164,3.33,3.28,1918,20,0,0,0,0
952,1765895636231,3.33,3.28,1918,24,0,0,0,0
953,1765895636330,3.33,3.28,1918,22,0,0,0,0
954,1765895636580,3.33,3.28,1918,24,0,0,0,0
955,1765895636880,3.33,3.28,1918,22,0,0,0,0
956,1765895637014,3.33,3.28,1918,24,0,0,0,0
957,1765895637131,3.33,3.28,1918,24,0,0,0,0
