index,date,MODE_ID,ERROR_ID,AIR_P,AIR_N,1,2,3,4
1915,1765896249940,1,2,0,0,0,0,0,0
1916,1765896250274,1,2,0,0,0,0,0,0
1917,1765896250757,1,2,0,0,0,0,0,0
1918,1765896251240,1,2,0,0,0,0,0,0
1919,1765896251657,1,2,0,0,0,0,0,0
1920,1765896251740,1,2,0,0,0,0,0,0
1921,1765896252040,1,2,0,0,0,0,0,0
1922,1765896252874,1,2,0,0,0,0,0,0
1923,1765896252939,1,2,0,0,0,0,0,0
1924,1765896253856,1,2,0,0,0,0,0,0
1925,1765896254072,1,2,0,0,0,0,0,0
1926,1765896254107,1,2,0,0,0,0,0,0
1927,1765896254307,1,2,0,0,0,0,0,0
1928,1765896254391,1,2,0,0,0,0,0,0
1929,1765896255909,1,2,0,0,0,0,0,0
1930,1765896256055,1,2,0,0,0,0,0,0
1931,1765896256776,1,2,0,0,0,0,0,0
1932,1765896256939,1,2,0,0,0,0,0,0
1933,1765896257238,1,2,0,0,0,0,0,0
1934,1765896257940,1,2,0,0,0,0,0,0
1935,1765896258839,1,2,0,0,0,0,0,0
1936,1765896258939,1,2,0,0,0,0,0,0
1937,1765896259941,1,2,0,0,0,0,0,0
1938,1765896260542,1,2,0,0,0,0,0,0
1939,1765896260789,1,2,0,0,0,0,0,0
1940,1765896261039,1,2,0,0,0,0,0,0
1941,1765896262306,1,2,0,0,0,0,0,0
1942,1765896262756,1,2,0,0,0,0,0,0
1943,1765896262939,1,2,0,0,0,0,0,0
1944,1765896263557,1,2,0,0,0,0,0,0
1945,1765896263658,1,2,0,0,0,0,0,0
1946,1765896263840,1,2,0,0,0,0,0,0
1947,1765896264072,1,2,0,0,0,0,0,0
1948,1765896264172,1,2,0,0,0,0,0,0
1949,1765896264622,1,2,0,0,0,0,0,0
1950,1765896264756,1,2,0,0,0,0,0,0
1951,1765896264808,1,2,0,0,0,0,0,0
1952,1765896265508,1,2,0,0,0,0,0,0
1953,1765896265957,1,2,0,0,0,0,0,0
1954,1765896266040,1,2,0,0,0,0,0,0
1955,1765896266639,1,2,0,0,0,0,0,0
1956,1765896266922,1,2,0,0,0,0,0,0
1957,1765896266976,1,2,0,0,0,0,0,0
1958,1765896267174,1,2,0,0,0,0,0,0
1959,1765896268107,1,2,0,0,0,0,0,0
1960,1765896268107,1,2,0,0,0,0,0,0
1961,1765896268307,1,2,0,0,0,0,0,0
1962,1765896268808,1,2,0,0,0,0,0,0
1963,1765896269307,1,2,0,0,0,0,0,0
1964,1765896269892,1,2,0,0,0,0,0,0
1965,1765896270208,1,2,0,0,0,0,0,0
1966,1765896270644,1,2,0,0,0,0,0,0
1967,1765896271092,1,2,0,0,0,0,0,0
1968,1765896271258,1,2,0,0,0,0,0,0
1969,1765896271710,1,2,0,0,0,0,0,0
1970,1765896271792,1,2,0,0,0,0,0,0
1971,1765896272359,1,2,0,0,0,0,0,0
1972,1765896272692,1,2,0,0,0,0,0,0
1973,1765896272860,1,2,0,0,0,0,0,0
1974,1765896273192,1,2,0,0,0,0,0,0
1975,1765896273625,1,2,0,0,0,0,0,0
1976,1765896273792,1,2,0,0,0,0,0,0
1977,1765896274125,1,2,0,0,0,0,0,0
1978,1765896274292,1,2,0,0,0,0,0,0
1979,1765896275008,1,2,0,0,0,0,0,0
1980,1765896275275,1,2,0,0,0,0,0,0
1981,1765896275992,1,2,0,0,0,0,0,0
1982,1765896276608,1,2,0,0,0,0,0,0
1983,1765896276827,1,2,0,0,0,0,0,0
1984,1765896276908,1,2,0,0,0,0,0,0
1985,1765896277310,1,2,0,0,0,0,0,0
1986,1765896277477,1,2,0,0,0,0,0,0
1987,1765896277962,1,2,0,0,0,0,0,0
1988,1765896278061,1,2,0,0,0,0,0,0
1989,1765896279226,1,0,0,1,0,0,0,0
1990,1765896279957,1,0,0,1,0,0,0,0
1991,1765896281093,1,0,0,1,0,0,0,0
1992,1765896281291,1,0,0,1,0,0,0,0
1993,1765896282029,1,0,0,1,0,0,0,0
1994,1765896283040,1,0,1,1,0,0,0,0
1995,1765896283159,1,0,1,1,0,0,0,0
1996,1765896283392,1,0,1,1,0,0,0,0
1997,1765896283624,1,0,1,1,0,0,0,0
1998,1765896283707,1,0,1,1,0,0,0,0
1999,1765896283894,1,0,1,1,0,0,0,0
2000,1765896284340,1,0,1,1,0,0,0,0
2001,1765896284893,1,0,1,1,0,0,0,0
2002,1765896285325,1,0,1,1,0,0,0,0
2003,1765896285507,1,0,1,1,0,0,0,0
2004,1765896285707,1,0,1,1,0,0,0,0
2005,1765896285842,1,0,1,1,0,0,0,0
2006,1765896285942,1,0,1,1,0,0,0,0
2007,1765896287341,1,0,1,1,0,0,0,0
2008,1765896287427,1,0,1,1,0,0,0,0
2009,1765896287624,1,0,1,1,0,0,0,0
2010,1765896287824,1,0,1,1,0,0,0,0
2011,1765896288059,1,0,1,1,0,0,0,0
2012,1765896288309,1,0,1,1,0,0,0,0
2013,1765896288524,1,0,1,1,0,0,0,0
2014,1765896288644,1,0,1,1,0,0,0,0
2015,1765896288969,1,0,1,1,0,0,0,0
2016,1765896289009,1,0,1,1,0,0,0,0
2017,1765896289075,1,0,1,1,0,0,0,0
2018,1765896298268,1,0,0,1,0,0,0,0
2019,1765896298495,1,0,0,1,0,0,0,0
2020,1765896299090,1,0,0,1,0,0,0,0
2021,1765896299841,1,0,0,1,0,0,0,0
2022,1765896299980,1,0,0,1,0,0,0,0
2023,1765896301433,-24031,-20383,18980,22,0,0,0,0
2024,1765896301993,1,0,1,1,0,0,0,0
2025,1765896302396,1,0,1,1,0,0,0,0
2026,1765896302742,1,0,1,1,0,0,0,0
2027,1765896303081,1,0,1,1,0,0,0,0
2028,1765896303339,1,0,1,1,0,0,0,0
2029,1765896303355,1,0,1,1,0,0,0,0
2030,1765896303739,1,0,1,1,0,0,0,0
2031,1765896303919,1,0,1,1,0,0,0,0
2032,1765896304360,1,0,1,1,0,0,0,0
2033,1765896304712,1,0,1,1,0,0,0,0
2034,1765896305132,1,0,1,1,0,0,0,0
2035,1765896305633,1,0,1,1,0,0,0,0
2036,1765896305845,1,0,1,1,0,0,0,0
2037,1765896306252,1,0,1,1,0,0,0,0
2038,1765896307021,1,0,1,1,0,0,0,0
2039,1765896307159,1,0,1,1,0,0,0,0
2040,1765896307842,1,0,1,1,0,0,0,0
2041,1765896307871,1,0,1,1,0,0,0,0
2042,1765896308134,1,0,1,1,0,0,0,0
2043,1765896308350,1,0,1,1,0,0,0,0
2044,1765896308592,1,0,1,1,0,0,0,0
2045,1765896310193,1,0,1,1,0,0,0,0
2046,1765896310512,1,0,1,1,0,0,0,0
2047,1765896310666,1,0,1,1,0,0,0,0
2048,1765896310973,1,0,1,1,0,0,0,0
2049,1765896311309,1,0,1,1,0,0,0,0
2050,1765896311597,1,0,1,1,0,0,0,0
2051,1765896311655,1,0,1,1,0,0,0,0
2052,1765896311882,1,0,1,1,0,0,0,0
2053,1765896312088,1,0,1,1,0,0,0,0
2054,1765896313193,1,0,1,1,0,0,0,0
2055,1765896313281,1,0,1,1,0,0,0,0
2056,1765896313425,1,0,1,1,0,0,0,0
2057,1765896313830,1,0,1,1,0,0,0,0
2058,1765896314122,1,0,1,1,0,0,0,0
2059,1765896314453,1,0,1,1,0,0,0,0
2060,1765896314598,1,0,1,1,0,0,0,0
2061,1765896314726,1,0,1,1,0,0,0,0
2062,1765896314984,1,0,1,1,0,0,0,0
2063,1765896315159,1,0,1,1,0,0,0,0
2064,1765896315370,1,0,1,1,0,0,0,0
2065,1765896315795,1,0,1,1,0,0,0,0
2066,1765896316544,1,0,1,1,0,0,0,0
2067,1765896316761,1,0,1,1,0,0,0,0
2068,1765896317163,1,0,1,1,0,0,0,0
2069,1765896317252,1,0,1,1,0,0,0,0
2070,1765896317457,1,0,1,1,0,0,0,0
2071,1765896317957,1,0,1,1,0,0,0,0
2072,1765896318074,1,0,1,1,0,0,0,0
2073,1765896318340,1,0,1,1,0,0,0,0
2074,1765896318469,1,0,1,1,0,0,0,0
2075,1765896318883,1,0,1,1,0,0,0,0
2076,1765896318883,1,0,1,1,0,0,0,0
2077,1765896319008,1,0,1,1,0,0,0,0
2078,1765896319474,1,0,1,1,0,0,0,0
2079,1765896319655,1,0,1,1,0,0,0,0
2080,1765896319976,1,0,1,1,0,0,0,0
2081,1765896320404,1,0,1,1,0,0,0,0
2082,1765896320613,1,0,1,1,0,0,0,0
2083,1765896321002,1,0,1,1,0,0,0,0
2084,1765896321306,1,0,1,1,0,0,0,0
2085,1765896321762,1,0,1,1,0,0,0,0
2086,1765896321877,1,0,1,1,0,0,0,0
2087,1765896322206,1,0,1,1,0,0,0,0
2088,1765896322807,1,0,1,1,0,0,0,0
2089,1765896322889,1,0,1,1,0,0,0,0
2090,1765896323254,1,0,1,1,0,0,0,0
2091,1765896323424,1,0,1,1,0,0,0,0
2092,1765896323749,1,0,1,1,0,0,0,0
2093,1765896324167,1,0,1,1,0,0,0,0
2094,1765896324323,1,0,1,1,0,0,0,0
2095,1765896324508,1,0,1,1,0,0,0,0
2096,1765896324789,1,0,1,1,0,0,0,0
2097,1765896324950,1,0,1,1,0,0,0,0
2098,1765896325220,1,0,1,1,0,0,0,0
2099,1765896325364,1,0,1,1,0,0,0,0
2100,1765896325725,1,0,1,1,0,0,0,0
2101,1765896325849,1,0,1,1,0,0,0,0
2102,1765896326100,1,0,1,1,0,0,0,0
2103,1765896326343,1,0,1,1,0,0,0,0
2104,1765896326725,1,0,1,1,0,0,0,0
2105,1765896327019,1,0,1,1,0,0,0,0
2106,1765896327176,1,0,1,1,0,0,0,0
2107,1765896327523,1,0,1,1,0,0,0,0
2108,1765896327790,1,0,1,1,0,0,0,0
2109,1765896328146,1,0,1,1,0,0,0,0
2110,1765896328502,1,0,1,1,0,0,0,0
2111,1765896328617,1,0,1,1,0,0,0,0
2112,1765896328791,1,0,1,1,0,0,0,0
2113,1765896328929,1,0,1,1,0,0,0,0
2114,1765896329447,1,0,1,1,0,0,0,0
2115,1765896329972,1,0,1,1,0,0,0,0
2116,1765896330249,1,0,1,1,0,0,0,0
2117,1765896330693,1,0,1,1,0,0,0,0
2118,1765896330773,1,0,1,1,0,0,0,0
2119,1765896331191,1,0,1,1,0,0,0,0
2120,1765896331692,1,0,1,1,0,0,0,0
2121,1765896331902,1,0,1,1,0,0,0,0
2122,1765896332102,1,0,1,1,0,0,0,0
2123,1765896332912,1,0,1,1,0,0,0,0
2124,1765896333058,1,0,1,1,0,0,0,0
2125,1765896333388,1,0,1,1,0,0,0,0
2126,1765896334068,1,0,1,1,0,0,0,0
2127,1765896334272,1,0,1,1,0,0,0,0
2128,1765896334482,1,0,1,1,0,0,0,0
2129,1765896334608,1,0,1,1,0,0,0,0
2130,1765896334949,1,0,1,1,0,0,0,0
2131,1765896335385,1,0,1,1,0,0,0,0
2132,1765896335532,1,0,1,1,0,0,0,0
2133,1765896335965,1,0,1,1,0,0,0,0
2134,1765896336437,1,0,1,1,0,0,0,0
2135,1765896336783,1,0,1,1,0,0,0,0
2136,1765896338340,1,0,1,1,0,0,0,0
2137,1765896338544,1,0,1,1,0,0,0,0
2138,1765896338886,1,0,1,1,0,0,0,0
2139,1765896339262,1,0,1,1,0,0,0,0
2140,1765896340215,1,0,1,1,0,0,0,0
2141,1765896340350,1,0,1,1,0,0,0,0
2142,1765896340857,1,0,1,1,0,0,0,0
2143,1765896341689,1,0,1,1,0,0,0,0
2144,1765896342229,1,0,1,1,0,0,0,0
2145,1765896342751,1,0,1,1,0,0,0,0
2146,1765896343162,1,0,1,1,0,0,0,0
2147,1765896343696,1,0,1,1,0,0,0,0
2148,1765896344244,1,0,1,1,0,0,0,0
2149,1765896344667,1,8,1,1,0,0,0,0
2150,1765896345166,1,0,1,1,0,0,0,0
2151,1765896345910,1,0,1,1,0,0,0,0
2152,1765896346632,1,0,1,1,0,0,0,0
2153,1765896346790,1,0,1,1,0,0,0,0
2154,1765896347675,1,0,1,1,0,0,0,0
2155,1765896348418,1,0,1,1,0,0,0,0
2156,1765896349286,1,0,1,1,0,0,0,0
2157,1765896349479,1,0,1,1,0,0,0,0
2158,1765896349885,1,0,1,1,0,0,0,0
2159,1765896350403,1,0,1,1,0,0,0,0
2160,1765896351178,1,0,1,1,0,0,0,0
2161,1765896351317,1,0,1,1,0,0,0,0
2162,1765896351844,1,0,1,1,0,0,0,0
2163,1765896352320,1,0,1,1,0,0,0,0
2164,1765896352560,1,0,1,1,0,0,0,0
2165,1765896352790,1,0,1,1,0,0,0,0
2166,1765896353309,1,0,1,1,0,0,0,0
2167,1765896353729,1,0,1,1,0,0,0,0
2168,1765896354006,1,0,1,1,0,0,0,0
2169,1765896355300,1,0,1,1,0,0,0,0
2170,1765896355453,1,0,1,1,0,0,0,0
2171,1765896355520,1,0,1,1,0,0,0,0
2172,1765896355696,1,0,1,1,0,0,0,0
2173,1765896355831,1,0,1,1,0,0,0,0
2174,1765896356239,1,0,1,1,0,0,0,0
2175,1765896356357,1,0,1,1,0,0,0,0
2176,1765896356687,1,0,1,1,0,0,0,0
2177,1765896356759,1,0,1,1,0,0,0,0
2178,1765896357218,1,0,1,1,0,0,0,0
2179,1765896357719,1,0,1,1,0,0,0,0
2180,1765896358043,1,0,1,1,0,0,0,0
2181,1765896359340,1,0,1,1,0,0,0,0
2182,1765896359373,1,0,1,1,0,0,0,0
2183,1765896359553,1,0,1,1,0,0,0,0
2184,1765896360081,1,0,1,1,0,0,0,0
2185,1765896360576,1,0,1,1,0,0,0,0
2186,1765896360767,1,0,1,1,0,0,0,0
2187,1765896361017,1,0,1,1,0,0,0,0
2188,1765896361259,1,0,1,1,0,0,0,0
2189,1765896361750,1,0,1,1,0,0,0,0
2190,1765896361932,1,0,1,1,0,0,0,0
2191,1765896362184,1,0,1,1,0,0,0,0
2192,1765896362397,1,0,1,1,0,0,0,0
2193,1765896362903,1,0,1,1,0,0,0,0
2194,1765896363259,1,0,1,1,0,0,0,0
2195,1765896365385,1,0,1,1,0,0,0,0
2196,1765896365882,1,0,1,1,0,0,0,0
2197,1765896366263,1,0,1,1,0,0,0,0
2198,1765896366510,1,0,1,1,0,0,0,0
2199,1765896367369,1,0,1,1,0,0,0,0
2200,1765896367716,1,0,1,1,0,0,0,0
2201,1765896368211,1,0,1,1,0,0,0,0
2202,1765896368599,1,0,1,1,0,0,0,0
2203,1765896368779,1,0,1,1,0,0,0,0
2204,1765896368984,1,0,1,1,0,0,0,0
2205,1765896369327,1,0,1,1,0,0,0,0
2206,1765896369799,1,0,1,1,0,0,0,0
2207,1765896369945,1,0,1,1,0,0,0,0
2208,1765896370403,1,0,1,1,0,0,0,0
2209,1765896370652,1,0,1,1,0,0,0,0
2210,1765896372396,1,0,1,1,0,0,0,0
2211,1765896372612,1,0,1,1,0,0,0,0
2212,1765896373352,1,0,1,1,0,0,0,0
2213,1765896373488,1,0,1,1,0,0,0,0
2214,1765896373855,1,0,1,1,0,0,0,0
2215,1765896373893,1,0,1,1,0,0,0,0
2216,1765896374240,1,0,1,1,0,0,0,0
2217,1765896374418,1,0,1,1,0,0,0,0
2218,1765896374701,1,0,1,1,0,0,0,0
2219,1765896374925,1,0,1,1,0,0,0,0
2220,1765896375103,1,0,1,1,0,0,0,0
2221,1765896375551,1,0,1,1,0,0,0,0
2222,1765896376291,1,0,1,1,0,0,0,0
2223,1765896376457,1,0,1,1,0,0,0,0
2224,1765896376945,1,0,1,1,0,0,0,0
2225,1765896377196,1,0,1,1,0,0,0,0
2226,1765896377626,1,0,1,1,0,0,0,0
2227,1765896377693,1,0,1,1,0,0,0,0
2228,1765896377947,1,0,1,1,0,0,0,0
2229,1765896378577,1,0,1,1,0,0,0,0
2230,1765896378686,1,0,1,1,0,0,0,0
2231,1765896379321,1,0,1,1,0,0,0,0
2232,1765896379860,1,0,1,1,0,0,0,0
2233,1765896380071,1,0,1,1,0,0,0,0
2234,1765896380469,1,0,1,1,0,0,0,0
2235,1765896380982,1,0,1,1,0,0,0,0
2236,1765896381373,1,0,1,1,0,0,0,0
2237,1765896381895,1,0,1,1,0,0,0,0
2238,1765896382139,1,0,1,1,0,0,0,0
2239,1765896382633,1,0,1,1,0,0,0,0
2240,1765896382852,1,0,1,1,0,0,0,0
2241,1765896383610,1,0,1,1,0,0,0,0
2242,1765896384147,1,0,1,1,0,0,0,0
2243,1765896385471,1,0,1,1,0,0,0,0
2244,1765896385691,1,0,1,1,0,0,0,0
2245,1765896385871,1,0,1,1,0,0,0,0
2246,1765896386012,1,0,1,1,0,0,0,0
2247,1765896387139,1,0,1,1,0,0,0,0
2248,1765896387352,1,0,1,1,0,0,0,0
2249,1765896387531,1,0,1,1,0,0,0,0
2250,1765896387638,1,0,1,1,0,0,0,0
2251,1765896387894,1,0,1,1,0,0,0,0
2252,1765896388282,1,0,1,1,0,0,0,0
2253,1765896388950,1,0,1,1,0,0,0,0
2254,1765896389167,1,0,1,1,0,0,0,0
2255,1765896389531,1,0,1,1,0,0,0,0
2256,1765896389999,1,0,1,1,0,0,0,0
2257,1765896390280,1,0,1,1,0,0,0,0
2258,1765896390723,1,0,1,1,0,0,0,0
2259,1765896391361,1,0,1,1,0,0,0,0
2260,1765896391822,1,0,1,1,0,0,0,0
2261,1765896392922,1,0,1,1,0,0,0,0
2262,1765896392975,1,0,1,1,0,0,0,0
2263,1765896393384,1,0,1,1,0,0,0,0
2264,1765896393598,1,0,1,1,0,0,0,0
2265,1765896394389,1,0,1,1,0,0,0,0
2266,1765896394550,1,0,1,1,0,0,0,0
2267,1765896394882,1,0,1,1,0,0,0,0
2268,1765896395059,1,0,1,1,0,0,0,0
2269,1765896395901,1,0,1,1,0,0,0,0
2270,1765896396225,1,0,1,1,0,0,0,0
2271,1765896396957,1,0,1,1,0,0,0,0
2272,1765896397941,1,0,1,1,0,0,0,0
2273,1765896398141,1,0,1,1,0,0,0,0
2274,1765896399026,1,0,161,24577,0,0,0,0
2275,1765896399292,1,0,1,1,0,0,0,0
2276,1765896399443,1,0,1,1,0,0,0,0
2277,1765896399757,1,0,1,1,0,0,0,0
2278,1765896400127,1,0,1,1,0,0,0,0
2279,1765896400357,1,0,1,1,0,0,0,0
2280,1765896400743,1,0,1,1,0,0,0,0
2281,1765896401041,1,0,1,1,0,0,0,0
2282,1765896401210,1,0,1,1,0,0,0,0
2283,1765896401975,1,0,1,1,0,0,0,0
2284,1765896402130,1,0,1,1,0,0,0,0
2285,1765896403026,1,0,1,1,0,0,0,0
2286,1765896403476,1,0,1,1,0,0,0,0
2287,1765896404241,1,0,1,1,0,0,0,0
2288,1765896404675,1,0,1,1,0,0,0,0
2289,1765896404976,1,0,1,1,0,0,0,0
2290,1765896405057,1,0,1,1,0,0,0,0
2291,1765896405177,1,0,1,1,0,0,0,0
2292,1765896405791,1,0,1,1,0,0,0,0
2293,1765896406211,1,0,1,1,0,0,0,0
2294,1765896406462,1,0,1,1,0,0,0,0
2295,1765896406894,1,0,1,1,0,0,0,0
2296,1765896406923,1,0,1,1,0,0,0,0
2297,1765896407327,1,0,1,1,0,0,0,0
2298,1765896407591,1,0,1,1,0,0,0,0
2299,1765896407724,1,0,1,1,0,0,0,0
2300,1765896408124,1,0,1,1,0,0,0,0
2301,1765896408575,1,0,1,1,0,0,0,0
2302,1765896408643,1,0,1,1,0,0,0,0
2303,1765896409074,1,0,1,1,0,0,0,0
2304,1765896409374,1,0,1,1,0,0,0,0
2305,1765896409476,1,0,1,1,0,0,0,0
2306,1765896409591,1,0,1,1,0,0,0,0
2307,1765896409799,1,0,1,1,0,0,0,0
2308,1765896409976,1,0,1,1,0,0,0,0
2309,1765896410107,1,0,1,1,0,0,0,0
2310,1765896410761,1,0,1,1,0,0,0,0
2311,1765896410925,1,0,1,1,0,0,0,0
2312,1765896411357,1,0,1,1,0,0,0,0
2313,1765896411443,1,0,1,1,0,0,0,0
2314,1765896411994,1,0,1,1,0,0,0,0
2315,1765896412491,1,0,1,1,0,0,0,0
2316,1765896412824,1,0,1,1,0,0,0,0
2317,1765896412991,1,0,1,1,0,0,0,0
2318,1765896413274,1,0,1,1,0,0,0,0
2319,1765896413427,1,0,1,1,0,0,0,0
2320,1765896413927,1,0,1,1,0,0,0,0
2321,1765896414127,1,0,1,1,0,0,0,0
2322,1765896414343,1,0,1,1,0,0,0,0
2323,1765896414625,1,0,1,1,0,0,0,0
2324,1765896414914,1,0,1,1,0,0,0,0
2325,1765896415161,1,0,1,1,0,0,0,0
2326,1765896415494,1,0,1,1,0,0,0,0
2327,1765896415993,1,0,1,1,0,0,0,0
2328,1765896416524,1,0,1,1,0,0,0,0
2329,1765896416808,1,0,1,1,0,0,0,0
2330,1765896416840,1,0,1,1,0,0,0,0
2331,1765896417294,1,0,1,1,0,0,0,0
2332,1765896417891,1,0,1,1,0,0,0,0
2333,1765896417906,1,0,1,1,0,0,0,0
2334,1765896417935,1,0,1,1,0,0,0,0
2335,1765896418134,1,0,1,1,0,0,0,0
2336,1765896418409,1,0,1,1,0,0,0,0
2337,1765896419307,1,0,1,1,0,0,0,0
2338,1765896419674,1,0,1,1,0,0,0,0
2339,1765896419846,1,0,1,1,0,0,0,0
2340,1765896420227,1,0,1,1,0,0,0,0
2341,1765896421291,1,0,1,1,0,0,0,0
2342,1765896421491,1,0,1,1,0,0,0,0
2343,1765896422291,1,0,1,1,0,0,0,0
2344,1765896422645,1,0,1,1,0,0,0,0
2345,1765896423057,1,0,1,1,0,0,0,0
2346,1765896423760,1,0,1,1,0,0,0,0
2347,1765896423809,1,0,1,1,0,0,0,0
2348,1765896424174,1,0,1,1,0,0,0,0
2349,1765896424374,1,0,1,1,0,0,0,0
2350,1765896424495,1,0,1,1,0,0,0,0
2351,1765896424757,1,0,1,1,0,0,0,0
2352,1765896424875,1,0,1,1,0,0,0,0
2353,1765896425060,1,0,1,1,0,0,0,0
2354,1765896425490,1,0,1,1,0,0,0,0
2355,1765896425807,1,0,1,1,0,0,0,0
2356,1765896426158,1537,2312,4100,81,0,0,0,0
2357,1765896426624,1,0,1,1,0,0,0,0
2358,1765896426707,1,0,1,1,0,0,0,0
2359,1765896427324,1,0,1,1,0,0,0,0
2360,1765896427628,1,0,1,1,0,0,0,0
2361,1765896428026,1,0,1,1,0,0,0,0
2362,1765896428477,1,0,1,1,0,0,0,0
2363,1765896429098,1,0,1,1,0,0,0,0
2364,1765896429590,1,0,1,1,0,0,0,0
2365,1765896431242,1,2,0,0,0,0,0,0
2366,1765896431676,1,2,0,0,0,0,0,0
2367,1765896431878,1,2,0,0,0,0,0,0
2368,1765896432194,1,2,0,0,0,0,0,0
2369,1765896432427,1,2,0,0,0,0,0,0
2370,1765896432729,1,2,0,0,0,0,0,0
2371,1765896432976,1,2,0,0,0,0,0,0
2372,1765896433307,1,2,0,0,0,0,0,0
2373,1765896433790,1,2,0,0,0,0,0,0
2374,1765896434043,1,2,0,0,0,0,0,0
2375,1765896434427,1,2,0,0,0,0,0,0
2376,1765896434807,1,2,0,0,0,0,0,0
2377,1765896434992,1,2,0,0,0,0,0,0
2378,1765896435508,1,2,0,0,0,0,0,0
2379,1765896435840,1,2,0,0,0,0,0,0
2380,1765896435996,1,2,0,0,0,0,0,0
2381,1765896436324,1,2,0,0,0,0,0,0
2382,1765896436508,1,2,0,0,0,0,0,0
2383,1765896436857,1,2,0,0,0,0,0,0
2384,1765896437810,1,2,0,0,0,0,0,0
2385,1765896438111,1,2,0,0,0,0,0,0
2386,1765896438744,1,2,0,0,0,0,0,0
2387,1765896439090,1,2,0,0,0,0,0,0
2388,1765896439260,1,2,0,0,0,0,0,0
2389,1765896439490,1,2,0,0,0,0,0,0
2390,1765896440276,1,2,0,0,0,0,0,0
2391,1765896440460,1,2,0,0,0,0,0,0
2392,1765896441407,1,2,0,0,0,0,0,0
2393,1765896442029,1,2,0,0,0,0,0,0
2394,1765896442226,1,2,0,0,0,0,0,0
2395,1765896442487,1,2,0,0,0,0,0,0
2396,1765896442550,1,2,0,0,0,0,0,0
2397,1765896443634,1,2,0,0,0,0,0,0
2398,1765896444183,1,2,0,0,0,0,0,0
2399,1765896444340,1,2,0,0,0,0,0,0
2400,1765896445035,1,2,0,0,0,0,0,0
2401,1765896445320,1,2,0,0,0,0,0,0
2402,1765896445605,1,2,0,0,0,0,0,0
2403,1765896445836,1,2,0,0,0,0,0,0
2404,1765896446108,1,2,0,0,0,0,0,0
2405,1765896446344,1,2,0,0,0,0,0,0
2406,1765896446575,1,2,0,0,0,0,0,0
2407,1765896446731,1,2,0,0,0,0,0,0
2408,1765896447080,1,2,0,0,0,0,0,0
2409,1765896447245,1,2,0,0,0,0,0,0
2410,1765896447604,1,2,0,0,0,0,0,0
2411,1765896447762,1,2,0,0,0,0,0,0
2412,1765896448113,1,2,0,0,0,0,0,0
2413,1765896448311,1,2,0,0,0,0,0,0
2414,1765896448627,1,2,0,0,0,0,0,0
2415,1765896448866,1,2,0,0,0,0,0,0
2416,1765896448940,1,2,0,0,0,0,0,0
2417,1765896449176,1,2,0,0,0,0,0,0
2418,1765896449414,1,2,0,0,0,0,0,0
2419,1765896449497,1,2,0,0,0,0,0,0
2420,1765896449925,1,2,0,0,0,0,0,0
2421,1765896450968,1,2,0,0,0,0,0,0
2422,1765896450969,1,2,0,0,0,0,0,0
2423,1765896451126,1,2,0,0,0,0,0,0
2424,1765896451448,1,2,0,0,0,0,0,0
2425,1765896451600,1,2,0,0,0,0,0,0
2426,1765896452666,1,2,0,0,0,0,0,0
2427,1765896453138,1,2,0,0,0,0,0,0
2428,1765896453306,1,2,0,0,0,0,0,0
2429,1765896453620,1,2,0,0,0,0,0,0
2430,1765896454275,1,2,0,0,0,0,0,0
2431,1765896454389,1,2,0,0,0,0,0,0
2432,1765896454788,1,2,0,0,0,0,0,0
2433,1765896455303,1,2,0,0,0,0,0,0
2434,1765896455992,1,2,0,0,0,0,0,0
2435,1765896456515,1,2,0,0,0,0,0,0
2436,1765896457084,1,2,0,0,0,0,0,0
2437,1765896457286,1,2,0,0,0,0,0,0
2438,1765896457528,1,2,0,0,0,0,0,0
2439,1765896457808,1,2,0,0,0,0,0,0
2440,1765896458044,1,2,0,0,0,0,0,0
2441,1765896458287,1,2,0,0,0,0,0,0
2442,1765896458608,1,2,0,0,0,0,0,0
2443,1765896458890,1,2,0,0,0,0,0,0
2444,1765896459138,1,2,0,0,0,0,0,0
2445,1765896459370,1,2,0,0,0,0,0,0
2446,1765896459495,1,2,0,0,0,0,0,0
2447,1765896459650,1,2,0,0,0,0,0,0
2448,1765896460012,1,2,0,0,0,0,0,0
2449,1765896460179,1,2,0,0,0,0,0,0
2450,1765896460542,1,2,0,0,0,0,0,0
2451,1765896460699,1,2,0,0,0,0,0,0
2452,1765896461065,1,2,0,0,0,0,0,0
2453,1765896461263,1,2,0,0,0,0,0,0
2454,1765896461505,1,2,0,0,0,0,0,0
2455,1765896461583,1,2,0,0,0,0,0,0
2456,1765896461968,1,2,0,0,0,0,0,0
2457,1765896462048,1,2,0,0,0,0,0,0
2458,1765896462091,1,2,0,0,0,0,0,0
2459,1765896462647,1,2,0,0,0,0,0,0
2460,1765896463871,1,2,0,0,0,0,0,0
2461,1765896464095,1,2,0,0,0,0,0,0
2462,1765896465314,1,2,0,0,0,0,0,0
2463,1765896466151,1,2,0,0,0,0,0,0
2464,1765896466833,1,2,0,0,0,0,0,0
2465,1765896466999,1,2,0,0,0,0,0,0
2466,1765896467323,1,2,0,0,0,0,0,0
2467,1765896467484,1,2,0,0,0,0,0,0
2468,1765896468517,1,2,0,0,0,0,0,0
2469,1765896469030,1,2,0,0,0,0,0,0
2470,1765896469297,1,2,0,0,0,0,0,0
2471,1765896469576,1,2,0,0,0,0,0,0
2472,1765896469734,1,2,0,0,0,0,0,0
