index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
2392,1765225036358,2,25,0,0,0,0,0,0
2393,1765225036640,2,25,0,0,0,0,0,0
2394,1765225037078,2,25,0,0,0,0,0,0
2395,1765225037358,2,25,0,0,0,0,0,0
2396,1765225038076,2,25,0,0,0,0,0,0
2397,1765225038492,2,25,0,0,0,0,0,0
2398,1765225038928,2,25,0,0,0,0,0,0
2399,1765225039224,2,25,0,0,0,0,0,0
2400,1765225039642,2,25,0,0,0,0,0,0
2401,1765225039926,2,25,0,0,0,0,0,0
2402,1765225040379,2,25,0,0,0,0,0,0
2403,1765225040665,2,25,0,0,0,0,0,0
2404,1765225040781,2,25,0,0,0,0,0,0
2405,1765225041047,2,25,0,0,0,0,0,0
2406,1765225041882,2,25,0,0,0,0,0,0
2407,1765225041895,2,25,0,0,0,0,0,0
2408,1765225042228,2,25,0,0,0,0,0,0
2409,1765225042512,2,25,0,0,0,0,0,0
2410,1765225042645,2,25,0,0,0,0,0,0
2411,1765225042977,2,25,0,0,0,0,0,0
2412,1765225043361,2,25,0,0,0,0,0,0
2413,1765225043711,2,25,0,0,0,0,0,0
2414,1765225044093,2,25,0,0,0,0,0,0
2415,1765225044379,2,25,0,0,0,0,0,0
2416,1765225044513,2,25,0,0,0,0,0,0
2417,1765225044811,2,25,0,0,0,0,0,0
2418,1765225045229,2,25,0,0,0,0,0,0
2419,1765225045562,2,25,0,0,0,0,0,0
2420,1765225045978,2,25,0,0,0,0,0,0
2421,1765225046294,2,25,0,0,0,0,0,0
2422,1765225046410,2,25,0,0,0,0,0,0
2423,1765225046679,2,25,0,0,0,0,0,0
2424,1765225047146,2,25,0,0,0,0,0,0
2425,1765225047428,2,25,0,0,0,0,0,0
2426,1765225047560,2,25,0,0,0,0,0,0
2427,1765225047845,2,25,0,0,0,0,0,0
2428,1765225048294,2,25,0,0,0,0,0,0
2429,1765225048594,2,25,0,0,0,0,0,0
2430,1765225049044,2,25,0,0,0,0,0,0
2431,1765225049328,2,25,0,0,0,0,0,0
2432,1765225049465,2,25,0,0,0,0,0,0
2433,1765225049778,2,25,0,0,0,0,0,0
2434,1765225050178,2,25,0,0,0,0,0,0
2435,1765225050512,2,25,0,0,0,0,0,0
2436,1765225050928,2,25,0,0,0,0,0,0
2437,1765225051376,2,25,0,0,0,0,0,0
2438,1765225051678,2,25,0,0,0,0,0,0
2439,1765225052110,2,25,0,0,0,0,0,0
2440,1765225052837,2,25,0,0,0,0,0,0
2441,1765225052895,2,25,0,0,0,0,0,0
2442,1765225053328,2,25,0,0,0,0,0,0
2443,1765225053610,2,25,0,0,0,0,0,0
2444,1765225053762,2,25,0,0,0,0,0,0
2445,1765225054046,2,25,0,0,0,0,0,0
2446,1765225054513,2,25,4,0,0,0,0,0
2447,1765225054809,2,25,4,0,0,0,0,0
2448,1765225054925,2,25,8,0,0,0,0,0
2449,1765225055258,2,25,9,0,0,0,0,0
2450,1765225055661,2,25,17,0,0,0,0,0
2451,1765225056009,2,25,19,0,0,0,0,0
2452,1765225056142,2,25,28,0,0,0,0,0
2453,1765225056425,2,25,30,0,0,0,0,0
2454,1765225056841,2,25,50,0,0,0,0,0
2455,1765225057174,2,25,54,0,0,0,0,0
2456,1765225057592,2,25,84,0,0,0,0,0
2457,1765225057909,2,25,91,0,0,0,0,0
2458,1765225058058,2,25,119,0,0,0,0,0
2459,1765225058341,2,25,127,0,0,0,0,0
2460,1765225058792,2,25,182,0,0,0,0,0
2461,1765225059090,2,25,192,0,0,0,0,0
2462,1765225059225,2,25,237,0,0,0,0,0
2463,1765225059558,2,25,248,0,0,0,0,0
2464,1765225059941,2,25,319,0,0,0,0,0
2465,1765225060242,2,25,330,0,0,0,0,0
2466,1765225060675,0,0,354,0,0,0,0,0
2467,1765225060959,0,0,354,0,0,0,0,0
2468,1765225061409,0,0,354,0,0,0,0,0
2469,1765225061676,0,0,354,0,0,0,0,0
2470,1765225061808,0,0,354,0,0,0,0,0
2471,1765225062126,0,0,354,0,0,0,0,0
2472,1765225062524,0,0,354,0,0,0,0,0
2473,1765225062874,0,0,354,0,0,0,0,0
2474,1765225063441,0,0,354,0,0,0,0,0
2475,1765225063543,0,0,354,0,0,0,0,0
2476,1765225063659,0,0,354,0,0,0,0,0
2477,1765225063991,0,0,354,0,0,0,0,0
2478,1765225064408,0,0,354,0,0,0,0,0
2479,1765225064725,0,0,354,0,0,0,0,0
2480,1765225064874,0,0,354,0,0,0,0,0
2481,1765225065157,0,0,354,0,0,0,0,0
2482,1765225065578,0,0,354,0,0,0,0,0
2483,1765225065859,0,0,354,0,0,0,0,0
2484,1765225066308,0,0,354,0,0,0,0,0
2485,1765225066623,0,0,354,0,0,0,0,0
2486,1765225066742,0,0,354,0,0,0,0,0
2487,1765225067027,0,0,354,0,0,0,0,0
2488,1765225067477,0,0,354,0,0,0,0,0
2489,1765225067759,0,0,354,0,0,0,0,0
2490,1765225068227,0,0,354,0,0,0,0,0
2491,1765225068641,0,0,354,0,0,0,0,0
2492,1765225068941,0,0,354,0,0,0,0,0
2493,1765225069357,0,0,354,0,0,0,0,0
2494,1765225069641,0,0,354,0,0,0,0,0
2495,1765225070090,0,0,354,0,0,0,0,0
2496,1765225070374,0,0,354,0,0,0,0,0
2497,1765225070506,0,0,354,0,0,0,0,0
2498,1765225070824,0,0,354,0,0,0,0,0
2499,1765225071208,0,0,354,0,0,0,0,0
2500,1765225071558,0,0,354,0,0,0,0,0
2501,1765225071674,0,0,354,0,0,0,0,0
2502,1765225071958,0,0,354,0,0,0,0,0
2503,1765225072358,0,0,354,0,0,0,0,0
2504,1765225072691,0,0,354,0,0,0,0,0
2505,1765225073091,0,0,354,0,0,0,0,0
2506,1765225073425,0,0,354,0,0,0,0,0
2507,1765225073558,0,0,354,0,0,0,0,0
2508,1765225073842,0,0,354,0,0,0,0,0
2509,1765225074419,0,0,354,0,0,0,0,0
2510,1765225074575,0,0,354,0,0,0,0,0
2511,1765225075043,0,0,354,0,0,0,0,0
2512,1765225075440,0,0,354,0,0,0,0,0
2513,1765225075742,0,0,354,0,0,0,0,0
2514,1765225076208,0,0,354,0,0,0,0,0
2515,1765225076491,0,0,354,0,0,0,0,0
2516,1765225076607,0,0,354,0,0,0,0,0
2517,1765225076958,0,0,354,0,0,0,0,0
2518,1765225077358,0,0,354,0,0,0,0,0
2519,1765225077692,0,0,354,0,0,0,0,0
2520,1765225077808,0,0,354,0,0,0,0,0
2521,1765225078093,0,0,354,0,0,0,0,0
2522,1765225078410,0,0,354,0,0,0,0,0
2523,1765225078524,0,0,354,0,0,0,0,0
2524,1765225078824,0,0,354,0,0,0,0,0
2525,1765225079243,0,0,354,0,0,0,0,0
2526,1765225079558,0,0,354,0,0,0,0,0
2527,1765225079958,0,0,354,0,0,0,0,0
2528,1765225080423,0,0,354,0,0,0,0,0
2529,1765225080690,0,0,354,0,0,0,0,0
2530,1765225081142,0,0,354,0,0,0,0,0
2531,1765225081409,0,0,354,0,0,0,0,0
2532,1765225081823,0,0,354,0,0,0,0,0
2533,1765225082289,0,0,354,0,0,0,0,0
2534,1765225082557,0,0,354,0,0,0,0,0
2535,1765225083025,0,0,354,0,0,0,0,0
2536,1765225083308,0,0,354,0,0,0,0,0
2537,1765225083442,0,0,354,0,0,0,0,0
2538,1765225083772,0,0,354,0,0,0,0,0
2539,1765225084190,0,0,354,0,0,0,0,0
2540,1765225084540,0,0,354,0,0,0,0,0
2541,1765225084641,0,0,354,0,0,0,0,0
2542,1765225084957,0,0,354,0,0,0,0,0
2543,1765225085407,0,0,354,0,0,0,0,0
2544,1765225087924,1,10,0,0,0,0,0,0
2545,1765225088224,1,10,0,0,0,0,0,0
2546,1765225088491,1,10,0,0,0,0,0,0
2547,1765225088822,1,10,0,0,0,0,0,0
2548,1765225089092,1,10,0,0,0,0,0,0
2549,1765225089493,1,10,0,0,0,0,0,0
2550,1765225089774,1,10,0,0,0,0,0,0
2551,1765225089910,1,10,0,0,0,0,0,0
2552,1765225090259,1,10,0,0,0,0,0,0
2553,1765225090642,1,10,0,0,0,0,0,0
2554,1765225090958,1,10,0,0,0,0,0,0
2555,1765225091376,1,10,0,0,0,0,0,0
2556,1765225091691,1,10,0,0,0,0,0,0
2557,1765225091775,1,10,0,0,0,0,0,0
2558,1765225092108,1,10,0,0,0,0,0,0
2559,1765225092510,1,10,0,0,0,0,0,0
2560,1765225092824,1,10,0,0,0,0,0,0
2561,1765225093208,1,10,0,0,0,0,0,0
2562,1765225093558,1,10,0,0,0,0,0,0
2563,1765225093676,1,10,0,0,0,0,0,0
2564,1765225093958,1,10,0,0,0,0,0,0
2565,1765225094375,1,10,0,0,0,0,0,0
2566,1765225094676,1,10,0,0,0,0,0,0
2567,1765225095075,1,10,0,0,0,0,0,0
2568,1765225095540,1,10,0,0,0,0,0,0
2569,1765225095824,1,10,0,0,0,0,0,0
2570,1765225096275,1,10,0,0,0,0,0,0
2571,1765225096575,1,10,0,0,0,0,0,0
2572,1765225096692,1,10,0,0,0,0,0,0
2573,1765225097024,1,10,0,0,0,0,0,0
2574,1765225097424,1,10,0,0,0,0,0,0
2575,1765225097724,1,10,0,0,0,0,0,0
2576,1765225098173,1,10,0,0,0,0,0,0
2577,1765225098545,1,10,0,0,0,0,0,0
2578,1765225098609,1,10,0,0,0,0,0,0
2579,1765225098957,1,10,0,0,0,0,0,0
2580,1765225099392,1,10,0,0,0,0,0,0
2581,1765225099874,1,10,0,0,0,0,0,0
2582,1765225100157,1,10,0,0,0,0,0,0
2583,1765225100657,1,10,0,0,0,0,0,0
2584,1765225101075,1,10,0,0,0,0,0,0
2585,1765225101358,1,10,0,0,0,0,0,0
2586,1765225101808,1,10,0,0,0,0,0,0
2587,1765225102090,1,10,0,0,0,0,0,0
2588,1765225102240,1,10,0,0,0,0,0,0
2589,1765225102574,1,10,0,0,0,0,0,0
2590,1765225103024,1,10,0,0,0,0,0,0
2591,1765225103509,1,10,0,0,0,0,0,0
2592,1765225103805,1,10,0,0,0,0,0,0
2593,1765225103957,1,10,0,0,0,0,0,0
2594,1765225104243,1,10,0,0,0,0,0,0
2595,1765225104709,1,10,0,0,0,0,0,0
2596,1765225105006,1,10,0,0,0,0,0,0
2597,1765225105474,1,10,0,0,0,0,0,0
2598,1765225105906,1,10,0,0,0,0,0,0
2599,1765225106259,1,10,0,0,0,0,0,0
2600,1765225106391,1,10,0,0,0,0,0,0
2601,1765225106672,1,10,0,0,0,0,0,0
2602,1765225107093,1,10,0,0,0,0,0,0
2603,1765225107391,1,10,0,0,0,0,0,0
2604,1765225107789,1,10,0,0,0,0,0,0
2605,1765225108140,1,10,0,0,0,0,0,0
2606,1765225108261,1,10,0,0,0,0,0,0
2607,1765225108540,1,10,0,0,0,0,0,0
2608,1765225108840,1,10,0,0,0,0,0,0
2609,1765225108957,1,10,0,0,0,0,0,0
2610,1765225128107,1,10,0,0,0,0,0,0
2611,1765225128158,1,10,0,0,0,0,0,0
2612,1765225128424,1,10,0,0,0,0,0,0
2613,1765225128743,1,10,0,0,0,0,0,0
2614,1765225129007,1,10,0,0,0,0,0,0
2615,1765225129407,1,10,0,0,0,0,0,0
2616,1765225129692,1,10,0,0,0,0,0,0
2617,1765225129824,1,10,0,0,0,0,0,0
2618,1765225130160,1,10,0,0,0,0,0,0
2619,1765225130572,1,10,0,0,0,0,0,0
2620,1765225130892,1,10,0,0,0,0,0,0
2621,1765225131025,1,10,0,0,0,0,0,0
2622,1765225131309,1,10,0,0,0,0,0,0
2623,1765225131623,1,10,0,0,0,0,0,0
2624,1765225131707,1,10,0,0,0,0,0,0
2625,1765225132043,1,10,0,0,0,0,0,0
2626,1765225132457,1,10,0,0,0,0,0,0
2627,1765225132774,1,10,0,0,0,0,0,0
2628,1765225132891,1,10,0,0,0,0,0,0
2629,1765225133156,1,10,0,0,0,0,0,0
2630,1765225133623,1,10,0,0,0,0,0,0
2631,1765225133891,1,10,0,0,0,0,0,0
2632,1765225134325,1,10,0,0,0,0,0,0
2633,1765225134609,1,10,0,0,0,0,0,0
2634,1765225135025,1,10,0,0,0,0,0,0
2635,1765225135491,1,10,0,0,0,0,0,0
2636,1765225135773,1,10,0,0,0,0,0,0
2637,1765225136223,1,10,0,0,0,0,0,0
2638,1765225136506,1,10,0,0,0,0,0,0
2639,1765225136641,1,10,0,0,0,0,0,0
2640,1765225136941,1,10,0,0,0,0,0,0
2641,1765225137224,1,10,0,0,0,0,0,0
2642,1765225137358,1,10,0,0,0,0,0,0
2643,1765225137623,1,10,0,0,0,0,0,0
2644,1765225138056,1,10,0,0,0,0,0,0
2645,1765225138356,1,10,0,0,0,0,0,0
2646,1765225139065,1,10,0,0,0,0,0,0
2647,1765225139224,1,10,0,0,0,0,0,0
2648,1765225139524,1,10,0,0,0,0,0,0
2649,1765225139956,1,10,0,0,0,0,0,0
2650,1765225140255,1,10,0,0,0,0,0,0
2651,1765225140423,1,10,0,0,0,0,0,0
2652,1765225140709,1,10,0,0,0,0,0,0
2653,1765225141076,1,10,0,0,0,0,0,0
2654,1765225141406,1,10,0,0,0,0,0,0
2655,1765225141840,1,10,0,0,0,0,0,0
2656,1765225142140,1,10,0,0,0,0,0,0
2657,1765225142241,1,10,0,0,0,0,0,0
2658,1765225142573,1,10,0,0,0,0,0,0
2659,1765225143007,1,10,0,0,0,0,0,0
2660,1765225143307,1,10,0,0,0,0,0,0
2661,1765225143725,1,10,0,0,0,0,0,0
2662,1765225144009,1,10,0,0,0,0,0,0
2663,1765225144158,1,10,0,0,0,0,0,0
2664,1765225144458,1,10,0,0,0,0,0,0
2665,1765225144858,1,10,0,0,0,0,0,0
2666,1765225145175,1,10,0,0,0,0,0,0
2667,1765225145326,1,10,0,0,0,0,0,0
2668,1765225145623,1,10,0,0,0,0,0,0
2669,1765225145908,1,10,0,0,0,0,0,0
2670,1765225146023,1,10,0,0,0,0,0,0
2671,1765225146341,1,10,0,0,0,0,0,0
2672,1765225146772,1,10,0,0,0,0,0,0
2673,1765225147057,1,10,0,0,0,0,0,0
2674,1765225147407,1,10,0,0,0,0,0,0
2675,1765225147723,1,10,0,0,0,0,0,0
2676,1765225148106,1,10,0,0,0,0,0,0
2677,1765225148456,1,10,0,0,0,0,0,0
2678,1765225148556,1,10,0,0,0,0,0,0
2679,1765225148841,1,10,0,0,0,0,0,0
2680,1765225149273,1,10,0,0,0,0,0,0
2681,1765225149558,1,10,0,0,0,0,0,0
2682,1765225150006,1,10,0,0,0,0,0,0
2683,1765225150289,1,10,0,0,0,0,0,0
2684,1765225150439,1,10,0,0,0,0,0,0
2685,1765225150723,1,10,0,0,0,0,0,0
2686,1765225151141,1,10,0,0,0,0,0,0
2687,1765225151422,1,10,0,0,0,0,0,0
2688,1765225151873,1,10,0,0,0,0,0,0
2689,1765225152157,1,10,0,0,0,0,0,0
2690,1765225152272,1,10,0,0,0,0,0,0
2691,1765225152588,1,10,0,0,0,0,0,0
2692,1765225152990,1,10,0,0,0,0,0,0
2693,1765225153307,1,10,0,0,0,0,0,0
2694,1765225153706,1,10,0,0,0,0,0,0
2695,1765225154007,1,10,0,0,0,0,0,0
2696,1765225154124,1,10,0,0,0,0,0,0
2697,1765225154423,1,10,0,0,0,0,0,0
2698,1765225154856,1,10,0,0,0,0,0,0
2699,1765225155174,1,10,0,0,0,0,0,0
2700,1765225155590,1,10,0,0,0,0,0,0
2701,1765225155890,1,10,0,0,0,0,0,0
2702,1765225156006,1,10,0,0,0,0,0,0
2703,1765225156289,1,10,0,0,0,0,0,0
2704,1765225156673,1,10,0,0,0,0,0,0
2705,1765225157040,1,10,0,0,0,0,0,0
2706,1765225157424,1,10,0,0,0,0,0,0
2707,1765225244240,1,10,0,0,0,0,0,0
2708,1765225244522,1,10,0,0,0,0,0,0
2709,1765225244804,1,10,0,0,0,0,0,0
2710,1765225245123,1,10,0,0,0,0,0,0
2711,1765225245389,1,10,0,0,0,0,0,0
2712,1765225245789,1,10,0,0,0,0,0,0
2713,1765225246089,1,10,0,0,0,0,0,0
2714,1765225246189,1,10,0,0,0,0,0,0
2715,1765225246523,1,10,0,0,0,0,0,0
2716,1765225246906,1,10,0,0,0,0,0,0
2717,1765225247480,1,10,0,0,0,0,0,0
2718,1765225247639,1,10,0,0,0,0,0,0
2719,1765225247957,1,10,0,0,0,0,0,0
2720,1765225248373,1,10,0,0,0,0,0,0
2721,1765225248773,1,10,0,0,0,0,0,0
2722,1765225249090,1,10,0,0,0,0,0,0
2723,1765225249523,1,10,0,0,0,0,0,0
2724,1765225249839,1,10,0,0,0,0,0,0
2725,1765225249990,1,10,0,0,0,0,0,0
2726,1765225250272,1,10,0,0,0,0,0,0
2727,1765225250706,1,10,0,0,0,0,0,0
2728,1765225250972,1,10,0,0,0,0,0,0
2729,1765225251406,1,10,0,0,0,0,0,0
2730,1765225251873,1,10,0,0,0,0,0,0
2731,1765225252157,1,10,0,0,0,0,0,0
2732,1765225252605,1,10,0,0,0,0,0,0
2733,1765225252887,1,10,0,0,0,0,0,0
2734,1765225253038,1,10,0,0,0,0,0,0
2735,1765225253372,1,10,0,0,0,0,0,0
2736,1765225253823,1,10,0,0,0,0,0,0
2737,1765225254138,1,10,0,0,0,0,0,0
2738,1765225254255,1,10,0,0,0,0,0,0
2739,1765225254556,1,10,0,0,0,0,0,0
2740,1765225254955,1,10,0,0,0,0,0,0
2741,1765225255322,1,10,0,0,0,0,0,0
2742,1765225255438,1,10,0,0,0,0,0,0
2743,1765225255722,1,10,0,0,0,0,0,0
2744,1765225256206,1,10,0,0,0,0,0,0
2745,1765225256505,1,10,0,0,0,0,0,0
2746,1765225256656,1,10,0,0,0,0,0,0
2747,1765225257006,1,10,0,0,0,0,0,0
2748,1765225257440,1,10,0,0,0,0,0,0
2749,1765225257739,1,10,0,0,0,0,0,0
2750,1765225257889,1,10,0,0,0,0,0,0
2751,1765225258426,1,10,0,0,0,0,0,0
2752,1765225258639,1,10,0,0,0,0,0,0
2753,1765225259157,1,10,0,0,0,0,0,0
2754,1765225259439,1,10,0,0,0,0,0,0
2755,1765225259922,1,10,0,0,0,0,0,0
2756,1765225260356,1,10,0,0,0,0,0,0
2757,1765225260673,1,10,0,0,0,0,0,0
2758,1765225261123,1,10,0,0,0,0,0,0
2759,1765225261406,1,10,0,0,0,0,0,0
2760,1765225261505,1,10,0,0,0,0,0,0
2761,1765225261805,1,10,0,0,0,0,0,0
2762,1765225262206,1,10,0,0,0,0,0,0
2763,1765225262539,1,10,0,0,0,0,0,0
2764,1765225262939,1,10,0,0,0,0,0,0
2765,1765225263256,1,10,0,0,0,0,0,0
2766,1765225263356,1,10,0,0,0,0,0,0
2767,1765225263688,1,10,0,0,0,0,0,0
2768,1765225264073,1,10,0,0,0,0,0,0
2769,1765225264423,1,10,0,0,0,0,0,0
2770,1765225264556,1,10,0,0,0,0,0,0
2771,1765225264822,1,10,0,0,0,0,0,0
2772,1765225265139,1,10,0,0,0,0,0,0
2773,1765225265272,1,10,0,0,0,0,0,0
2774,1765225265555,1,10,0,0,0,0,0,0
2775,1765225266004,1,10,0,0,0,0,0,0
2776,1765225266289,1,10,0,0,0,0,0,0
2777,1765225266689,1,10,0,0,0,0,0,0
2778,1765225267004,1,10,0,0,0,0,0,0
2779,1765225267123,1,10,0,0,0,0,0,0
2780,1765225267406,1,10,0,0,0,0,0,0
2781,1765225267856,1,10,0,0,0,0,0,0
2782,1765225268138,1,10,0,0,0,0,0,0
2783,1765225268571,1,10,0,0,0,0,0,0
2784,1765225268839,1,10,0,0,0,0,0,0
2785,1765225268990,1,10,0,0,0,0,0,0
2786,1765225269354,1,10,0,0,0,0,0,0
2787,1765225269706,1,10,0,0,0,0,0,0
2788,1765225269989,1,10,0,0,0,0,0,0
2789,1765225270423,1,10,2,0,0,0,0,0
2790,1765225270706,1,10,3,0,0,0,0,0
2791,1765225271156,1,10,4,0,0,0,0,0
2792,1765225271555,1,10,6,0,0,0,0,0
2793,1765225271889,1,10,6,0,0,0,0,0
2794,1765225272289,1,10,7,0,0,0,0,0
2795,1765225272623,1,10,7,0,0,0,0,0
2796,1765225272706,1,10,9,0,0,0,0,0
2797,1765225273006,1,10,9,0,0,0,0,0
2798,1765225273422,1,10,12,0,0,0,0,0
2799,1765225273721,1,10,13,0,0,0,0,0
2800,1765225274105,1,10,17,0,0,0,0,0
2801,1765225274455,1,10,18,0,0,0,0,0
2802,1765225274573,1,10,22,0,0,0,0,0
2803,1765225274839,1,10,23,0,0,0,0,0
2804,1765225275288,1,10,29,0,0,0,0,0
2805,1765225275572,1,10,30,0,0,0,0,0
2806,1765225276022,1,10,38,0,0,0,0,0
2807,1765225276320,1,10,39,0,0,0,0,0
2808,1765225276706,1,10,46,0,0,0,0,0
2809,1765225277022,1,10,49,0,0,0,0,0
2810,1765225277138,1,10,55,0,0,0,0,0
2811,1765225277406,1,10,57,0,0,0,0,0
2812,1765225277855,1,10,65,0,0,0,0,0
2813,1765225278140,1,10,66,0,0,0,0,0
2814,1765225278571,1,10,73,0,0,0,0,0
2815,1765225278855,1,10,75,0,0,0,0,0
2816,1765225279254,1,10,83,0,0,0,0,0
2817,1765225279555,1,10,84,0,0,0,0,0
2818,1765225279672,1,10,90,0,0,0,0,0
2819,1765225279955,1,10,91,0,0,0,0,0
2820,1765225280388,1,10,100,0,0,0,0,0
2821,1765225280656,1,10,102,0,0,0,0,0
2822,1765225281105,1,10,110,0,0,0,0,0
2823,1765225281406,1,10,114,0,0,0,0,0
2824,1765225281523,1,10,122,0,0,0,0,0
2825,1765225281839,1,10,124,0,0,0,0,0
2826,1765225282222,1,10,137,0,0,0,0,0
2827,1765225282556,1,10,139,0,0,0,0,0
2828,1765225283238,1,10,146,0,0,0,0,0
2829,1765225283357,1,10,146,0,0,0,0,0
2830,1765225283688,1,10,146,0,0,0,0,0
2831,1765225284105,1,10,146,0,0,0,0,0
2832,1765225284437,1,10,146,0,0,0,0,0
2833,1765225284573,1,10,146,0,0,0,0,0
2834,1765225284856,1,10,146,0,0,0,0,0
2835,1765225285305,1,10,146,0,0,0,0,0
2836,1765225285588,1,10,146,0,0,0,0,0
2837,1765225286006,1,10,146,0,0,0,0,0
2838,1765225286355,1,10,146,0,0,0,0,0
2839,1765225286472,1,10,146,0,0,0,0,0
2840,1765225286739,1,10,146,0,0,0,0,0
2841,1765225287205,1,10,146,0,0,0,0,0
2842,1765225287472,1,10,146,0,0,0,0,0
2843,1765225287971,1,10,157,0,0,0,0,0
2844,1765225288238,1,10,160,0,0,0,0,0
2845,1765225288371,1,10,166,0,0,0,0,0
2846,1765225288672,1,10,168,0,0,0,0,0
2847,1765225289056,1,10,174,0,0,0,0,0
2848,1765225289322,1,10,174,0,0,0,0,0
2849,1765225289773,1,10,176,0,0,0,0,0
2850,1765225290072,1,10,176,0,0,0,0,0
2851,1765225290188,1,10,176,0,0,0,0,0
2852,1765225290521,1,10,176,0,0,0,0,0
2853,1765225290938,1,10,176,0,0,0,0,0
2854,1765225291271,1,10,176,0,0,0,0,0
2855,1765225291438,1,10,176,0,0,0,0,0
2856,1765225291722,1,10,176,0,0,0,0,0
2857,1765225292156,1,10,176,0,0,0,0,0
2858,1765225292472,1,10,176,0,0,0,0,0
2859,1765225292622,1,10,176,0,0,0,0,0
2860,1765225292905,1,10,176,0,0,0,0,0
2861,1765225293421,1,10,176,0,0,0,0,0
2862,1765225293689,1,10,176,0,0,0,0,0
2863,1765225293839,1,10,176,0,0,0,0,0
2864,1765225294173,1,10,176,0,0,0,0,0
2865,1765225294588,1,10,202,0,0,0,0,0
2866,1765225294937,1,10,203,0,0,0,0,0
2867,1765225295023,1,10,215,0,0,0,0,0
2868,1765225295339,1,10,217,0,0,0,0,0
2869,1765225295737,1,10,224,0,0,0,0,0
2870,1765225296053,1,10,224,0,0,0,0,0
2871,1765225296441,1,10,225,0,0,0,0,0
2872,1765225296770,1,10,226,0,0,0,0,0
2873,1765225296906,1,10,227,0,0,0,0,0
2874,1765225297191,1,10,227,0,0,0,0,0
2875,1765225297623,1,10,227,0,0,0,0,0
2876,1765225297905,1,10,227,0,0,0,0,0
2877,1765225298322,1,10,227,0,0,0,0,0
2878,1765225298654,1,10,227,0,0,0,0,0
2879,1765225298770,1,10,227,0,0,0,0,0
2880,1765225299071,1,10,227,0,0,0,0,0
2881,1765225299355,1,10,227,0,0,0,0,0
2882,1765225299488,1,10,227,0,0,0,0,0
2883,1765225299789,1,10,227,0,0,0,0,0
2884,1765225300255,1,10,227,0,0,0,0,0
2885,1765225300538,1,10,227,0,0,0,0,0
2886,1765225300639,1,10,227,0,0,0,0,0
2887,1765225300955,1,10,227,0,0,0,0,0
2888,1765225301372,1,10,227,0,0,0,0,0
2889,1765225301655,1,10,227,0,0,0,0,0
2890,1765225302223,1,10,227,0,0,0,0,0
2891,1765225302389,1,10,227,0,0,0,0,0
2892,1765225302506,1,10,227,0,0,0,0,0
2893,1765225302822,1,10,227,0,0,0,0,0
2894,1765225303237,1,10,227,0,0,0,0,0
2895,1765225303553,1,10,227,0,0,0,0,0
2896,1765225303972,1,10,227,0,0,0,0,0
2897,1765225304272,1,10,227,0,0,0,0,0
2898,1765225304690,1,10,227,0,0,0,0,0
2899,1765225305088,1,10,227,0,0,0,0,0
2900,1765225305422,1,10,227,0,0,0,0,0
2901,1765225305838,1,10,227,0,0,0,0,0
2902,1765225306138,1,10,227,0,0,0,0,0
2903,1765225306271,1,10,227,0,0,0,0,0
2904,1765225306572,1,10,227,0,0,0,0,0
2905,1765225307021,1,10,227,0,0,0,0,0
2906,1765225307305,1,10,227,0,0,0,0,0
2907,1765225307722,1,10,227,0,0,0,0,0
2908,1765225308005,1,10,227,0,0,0,0,0
2909,1765225308123,1,10,227,0,0,0,0,0
2910,1765225308422,1,10,227,0,0,0,0,0
2911,1765225308854,1,10,227,0,0,0,0,0
2912,1765225309140,1,10,227,0,0,0,0,0
2913,1765225309588,1,10,227,0,0,0,0,0
2914,1765225309855,1,10,227,0,0,0,0,0
2915,1765225310322,1,10,253,0,0,0,0,0
2916,1765225310738,1,10,266,0,0,0,0,0
2917,1765225311007,1,10,271,0,0,0,0,0
2918,1765225311455,1,10,276,0,0,0,0,0
2919,1765225311738,1,10,276,0,0,0,0,0
2920,1765225311855,1,10,277,0,0,0,0,0
2921,1765225312205,1,10,277,0,0,0,0,0
2922,1765225312605,1,10,280,0,0,0,0,0
2923,1765225313205,1,10,281,0,0,0,0,0
2924,1765225313308,1,10,288,0,0,0,0,0
2925,1765225313656,1,10,289,0,0,0,0,0
2926,1765225313755,1,10,296,0,0,0,0,0
2927,1765225314056,1,10,298,0,0,0,0,0
2928,1765225314472,1,10,311,0,0,0,0,0
2929,1765225314788,1,10,314,0,0,0,0,0
2930,1765225315222,1,10,327,0,0,0,0,0
2931,1765225315540,1,10,333,0,0,0,0,0
2932,1765225315672,1,10,344,0,0,0,0,0
2933,1765225315937,1,10,347,0,0,0,0,0
2934,1765225316387,1,10,366,0,0,0,0,0
2935,1765225316672,1,10,369,0,0,0,0,0
2936,1765225317073,1,10,385,0,0,0,0,0
2937,1765225317506,1,10,405,0,0,0,0,0
2938,1765225317787,1,10,408,0,0,0,0,0
2939,1765225318204,1,10,426,0,0,0,0,0
2940,1765225318489,1,10,429,0,0,0,0,0
2941,1765225318938,1,10,451,0,0,0,0,0
2942,1765225319221,1,10,455,0,0,0,0,0
2943,1765225319338,1,10,470,0,0,0,0,0
2944,1765225319656,1,10,473,0,0,0,0,0
2945,1765225320053,1,10,496,0,0,0,0,0
2946,1765225320338,1,10,500,0,0,0,0,0
2947,1765225320774,1,10,523,0,0,0,0,0
2948,1765225321055,1,10,527,0,0,0,0,0
