index,TEMPERATURE,1,2,3,4,5,6,7
4798,14,0,0,0,0,0,0,0
4799,25,0,0,0,0,0,0,0
4800,25,0,0,0,0,0,0,0
4801,21,0,0,0,0,0,0,0
4802,25,0,0,0,0,0,0,0
4803,19,0,0,0,0,0,0,0
4804,19,-8,0,0,0,0,0,0
4805,17,10,1273,0,0,0,0,0
4806,14,0,0,0,0,0,0,0
4807,28,0,0,0,0,0,0,0
4808,19,0,0,0,0,0,0,0
4809,21,0,0,0,0,0,0,0
4810,14,0,1273,0,0,0,0,0
4811,14,0,0,0,0,0,0,0
4812,8,-9,0,0,0,0,0,0
4813,21,0,0,0,0,0,0,0
4814,14,-8,0,0,0,0,0,0
4815,21,0,303,0,0,0,0,0
4816,6,0,0,0,0,0,0,0
4817,17,0,303,0,0,0,0,0
4818,24,-8,0,0,0,0,0,0
4819,12,0,0,0,0,0,0,0
4820,19,0,0,0,0,0,0,0
4821,12,0,0,0,0,0,0,0
4822,26,0,-1,0,0,0,0,0
4823,10,0,90,0,0,0,0,0
4824,14,0,0,0,0,0,0,0
4825,19,0,0,0,0,0,0,0
4826,19,0,0,0,0,0,0,0
4827,20,-8,1,0,0,0,0,0
4828,19,5,0,0,0,0,0,0
4829,14,0,0,0,0,0,0,0
4830,22,0,0,0,0,0,0,0
4831,12,10,1273,0,0,0,0,0
4832,26,0,0,0,0,0,0,0
4833,24,0,0,0,0,0,0,0
4834,14,0,0,0,0,0,0,0
4835,25,0,-1,0,0,0,0,0
4836,19,0,2,0,0,0,0,0
4837,8,-7,1,0,0,0,0,0
4838,25,0,0,0,0,0,0,0
4839,21,0,-1,0,0,0,0,0
4840,14,-7,0,0,0,0,0,0
4841,26,0,2,0,0,0,0,0
4842,17,0,0,0,0,0,0,0
4843,25,0,304,0,0,0,0,0
4844,19,0,-1,0,0,0,0,0
4845,14,0,304,0,0,0,0,0
4846,19,-7,1,0,0,0,0,0
4847,19,0,304,0,0,0,0,0
4848,12,0,-2,0,0,0,0,0
4849,28,0,0,0,0,0,0,0
4850,19,-7,0,0,0,0,0,0
4851,23,0,2,0,0,0,0,0
4852,23,-7,0,0,0,0,0,0
4853,23,0,0,0,0,0,0,0
4854,10,-7,0,0,0,0,0,0
4855,21,0,0,0,0,0,0,0
4856,12,0,-1,0,0,0,0,0
4857,17,5,0,0,0,0,0,0
4858,12,0,0,0,0,0,0,0
4859,30,0,0,0,0,0,0,0
4860,22,0,0,0,0,0,0,0
4861,10,0,0,0,0,0,0,0
4862,23,0,0,0,0,0,0,0
4863,26,0,-1,0,0,0,0,0
4864,18,0,2,0,0,0,0,0
4865,13,-6,-1,0,0,0,0,0
4866,25,0,0,0,0,0,0,0
4867,23,0,0,0,0,0,0,0
4868,21,0,2,0,0,0,0,0
4869,26,-7,0,0,0,0,0,0
4870,17,-9,-1,0,0,0,0,0
4871,20,0,0,0,0,0,0,0
4872,19,0,0,0,0,0,0,0
4873,25,0,2,0,0,0,0,0
4874,25,0,0,0,0,0,0,0
4875,19,0,0,0,0,0,0,0
4876,19,0,1,0,0,0,0,0
4877,17,0,0,0,0,0,0,0
4878,25,-7,0,0,0,0,0,0
4879,17,0,0,0,0,0,0,0
4880,19,0,0,0,0,0,0,0
4881,19,0,0,0,0,0,0,0
4882,25,0,0,0,0,0,0,0
4883,25,0,0,0,0,0,0,0
4884,24,10,1273,0,0,0,0,0
4885,21,0,0,0,0,0,0,0
4886,8,0,0,0,0,0,0,0
4887,28,-6,0,0,0,0,0,0
4888,25,0,0,0,0,0,0,0
4889,24,0,0,0,0,0,0,0
4890,21,0,2,0,0,0,0,0
4891,32,0,2,0,0,0,0,0
4892,32,0,0,0,0,0,0,0
4893,14,0,0,0,0,0,0,0
4894,27,0,0,0,0,0,0,0
4895,21,0,0,0,0,0,0,0
4896,36,0,1,0,0,0,0,0
4897,21,0,0,0,0,0,0,0
4898,25,0,0,0,0,0,0,0
4899,17,0,0,0,0,0,0,0
4900,34,0,0,0,0,0,0,0
4901,28,0,0,0,0,0,0,0
4902,24,0,0,0,0,0,0,0
4903,21,5,0,0,0,0,0,0
4904,21,0,0,0,0,0,0,0
4905,17,0,0,0,0,0,0,0
4906,17,0,0,0,0,0,0,0
4907,26,0,2,0,0,0,0,0
4908,15,-7,1,0,0,0,0,0
4909,25,0,0,0,0,0,0,0
4910,25,-8,0,0,0,0,0,0
4911,25,0,2,0,0,0,0,0
4912,32,-8,0,0,0,0,0,0
4913,22,-8,-1,0,0,0,0,0
4914,29,0,0,0,0,0,0,0
4915,29,0,0,0,0,0,0,0
4916,28,10,1273,0,0,0,0,0
4917,9,0,0,0,0,0,0,0
4918,8,0,0,0,0,0,0,0
4919,15,0,0,0,0,0,0,0
4920,31,0,0,0,0,0,0,0
4921,26,0,1,0,0,0,0,0
4922,25,0,1273,0,0,0,0,0
4923,26,0,0,0,0,0,0,0
4924,25,0,0,0,0,0,0,0
4925,28,0,-1,0,0,0,0,0
4926,20,0,304,0,0,0,0,0
4927,32,0,0,0,0,0,0,0
4928,21,0,0,0,0,0,0,0
4929,30,-8,0,0,0,0,0,0
4930,35,-6,-1,0,0,0,0,0
4931,32,0,303,0,0,0,0,0
4932,29,0,0,0,0,0,0,0
4933,30,-6,0,0,0,0,0,0
4934,22,0,303,0,0,0,0,0
4935,30,-8,0,0,0,0,0,0
4936,26,0,0,0,0,0,0,0
4937,24,0,0,0,0,0,0,0
4938,24,0,-1,0,0,0,0,0
4939,25,0,1273,0,0,0,0,0
4940,21,0,0,0,0,0,0,0
4941,30,0,0,0,0,0,0,0
4942,20,0,0,0,0,0,0,0
4943,18,0,0,0,0,0,0,0
4944,24,0,0,0,0,0,0,0
4945,22,0,0,0,0,0,0,0
4946,25,0,2,0,0,0,0,0
4947,26,-7,0,0,0,0,0,0
4948,38,0,304,0,0,0,0,0
4949,20,-9,0,0,0,0,0,0
4950,21,0,0,0,0,0,0,0
4951,32,0,-1,0,0,0,0,0
4952,9,0,2,0,0,0,0,0
4953,29,0,0,0,0,0,0,0
4954,28,0,0,0,0,0,0,0
4955,33,0,-1,0,0,0,0,0
4956,24,-8,-1,0,0,0,0,0
4957,41,0,0,0,0,0,0,0
4958,33,-8,0,0,0,0,0,0
4959,39,0,0,0,0,0,0,0
4960,41,-7,-1,0,0,0,0,0
4961,41,0,0,0,0,0,0,0
4962,37,0,0,0,0,0,0,0
4963,29,0,2,0,0,0,0,0
4964,37,0,0,0,0,0,0,0
4965,43,0,0,0,0,0,0,0
4966,37,0,0,0,0,0,0,0
4967,33,0,0,0,0,0,0,0
4968,43,-7,0,0,0,0,0,0
4969,37,10,1273,0,0,0,0,0
4970,45,0,0,0,0,0,0,0
4971,45,0,0,0,0,0,0,0
4972,37,-7,0,0,0,0,0,0
4973,47,0,0,0,0,0,0,0
4974,33,0,-1,0,0,0,0,0
4975,43,0,0,0,0,0,0,0
4976,32,0,303,0,0,0,0,0
4977,33,-8,0,0,0,0,0,0
4978,29,0,0,0,0,0,0,0
4979,35,0,2,0,0,0,0,0
4980,47,-7,0,0,0,0,0,0
4981,35,0,2,0,0,0,0,0
4982,43,0,0,0,0,0,0,0
4983,43,-7,0,0,0,0,0,0
4984,52,0,0,0,0,0,0,0
4985,41,-7,0,0,0,0,0,0
4986,39,0,0,0,0,0,0,0
4987,45,0,0,0,0,0,0,0
4988,38,0,303,0,0,0,0,0
4989,39,-8,0,0,0,0,0,0
4990,41,0,303,0,0,0,0,0
4991,37,0,0,0,0,0,0,0
4992,39,0,0,0,0,0,0,0
4993,35,0,0,0,0,0,0,0
4994,33,0,0,0,0,0,0,0
4995,43,0,124,0,0,0,0,0
4996,45,0,0,0,0,0,0,0
4997,43,10,1273,0,0,0,0,0
4998,39,0,-1,0,0,0,0,0
4999,39,0,0,0,0,0,0,0
5000,52,-7,-1,0,0,0,0,0
5001,31,0,0,0,0,0,0,0
5002,39,-7,-1,0,0,0,0,0
5003,47,0,2,0,0,0,0,0
5004,31,0,-1,0,0,0,0,0
5005,50,0,0,0,0,0,0,0
5006,45,-8,0,0,0,0,0,0
5007,43,0,0,0,0,0,0,0
5008,39,-7,0,0,0,0,0,0
5009,52,0,0,0,0,0,0,0
5010,33,-7,-1,0,0,0,0,0
5011,29,0,0,0,0,0,0,0
5012,29,0,0,0,0,0,0,0
5013,31,0,0,0,0,0,0,0
5014,41,0,0,0,0,0,0,0
5015,27,0,0,0,0,0,0,0
5016,31,-5,2,0,0,0,0,0
5017,41,0,0,0,0,0,0,0
5018,45,-5,0,0,0,0,0,0
5019,50,0,2,0,0,0,0,0
5020,29,0,0,0,0,0,0,0
5021,43,0,2,0,0,0,0,0
5022,37,0,-2,0,0,0,0,0
5023,57,0,0,0,0,0,0,0
5024,33,-7,0,0,0,0,0,0
5025,50,0,302,0,0,0,0,0
5026,41,0,0,0,0,0,0,0
5027,35,0,0,0,0,0,0,0
5028,50,0,0,0,0,0,0,0
5029,37,0,0,0,0,0,0,0
5030,39,0,0,0,0,0,0,0
5031,41,-6,0,0,0,0,0,0
5032,54,-7,-1,0,0,0,0,0
5033,52,0,302,0,0,0,0,0
5034,43,0,0,0,0,0,0,0
5035,37,0,0,0,0,0,0,0
5036,43,0,0,0,0,0,0,0
5037,39,0,0,0,0,0,0,0
5038,39,-8,1,0,0,0,0,0
5039,54,0,0,0,0,0,0,0
5040,43,0,0,0,0,0,0,0
5041,50,-8,0,0,0,0,0,0
5042,41,10,1273,0,0,0,0,0
5043,47,-7,-1,0,0,0,0,0
5044,57,0,0,0,0,0,0,0
5045,45,0,0,0,0,0,0,0
5046,31,0,302,0,0,0,0,0
5047,35,0,0,0,0,0,0,0
5048,47,0,0,0,0,0,0,0
5049,35,-6,-1,0,0,0,0,0
5050,35,0,0,0,0,0,0,0
5051,45,-7,-1,0,0,0,0,0
5052,47,0,0,0,0,0,0,0
5053,35,0,0,0,0,0,0,0
5054,41,0,302,0,0,0,0,0
5055,47,0,-1,0,0,0,0,0
5056,37,0,302,0,0,0,0,0
5057,50,0,0,0,0,0,0,0
5058,39,-7,0,0,0,0,0,0
5059,45,-6,0,0,0,0,0,0
5060,29,0,0,0,0,0,0,0
5061,43,-8,0,0,0,0,0,0
5062,39,-7,0,0,0,0,0,0
5063,45,0,0,0,0,0,0,0
5064,37,0,-1,0,0,0,0,0
5065,43,0,2,0,0,0,0,0
5066,45,-8,1,0,0,0,0,0
5067,52,0,2,0,0,0,0,0
5068,47,0,0,0,0,0,0,0
5069,45,-8,0,0,0,0,0,0
5070,45,5,108,108,0,0,0,0
5071,56,0,0,5,0,0,0,0
5072,41,0,0,0,0,0,0,0
5073,33,0,302,0,0,0,0,0
5074,43,8143,132,0,0,0,0,0
5075,54,0,0,0,0,0,0,0
5076,45,-7,0,0,0,0,0,0
5077,45,8134,137,0,0,0,0,0
5078,56,-7,-1,0,0,0,0,0
5079,43,0,-1,0,0,0,0,0
5080,39,0,0,0,0,0,0,0
5081,54,0,419,0,0,0,0,0
5082,45,0,0,0,0,0,0,0
5083,45,10,1273,0,0,0,0,0
5084,41,-6,255,0,0,0,0,0
5085,47,-7,-1,0,0,0,0,0
5086,45,0,122,0,0,0,0,0
5087,50,65535,0,9,0,0,0,0
5088,43,0,142,0,0,0,0,0
5089,44,65515,0,467,0,0,0,0
5090,45,0,0,0,0,0,0,0
5091,47,0,0,0,0,0,0,0
5092,45,0,0,0,0,0,0,0
5093,45,0,577,577,0,0,0,0
5094,54,0,-5,0,0,0,0,0
5095,37,0,2,0,0,0,0,0
5096,46,523,0,1014,0,0,0,0
5097,37,0,0,0,0,0,0,0
5098,41,10,1297,0,0,0,0,0
5099,50,8123,-78,0,0,0,0,0
5100,41,0,0,0,0,0,0,0
5101,56,0,-3,0,0,0,0,0
5102,47,0,233,1120,0,0,0,0
5103,41,146,-11,0,0,0,0,0
5104,43,0,254,1115,0,0,0,0
5105,45,0,-9,0,0,0,0,0
5106,37,5,603,603,0,0,0,0
5107,47,312,-9,0,0,0,0,0
5108,52,5,551,551,0,0,0,0
5109,56,0,-35,0,0,0,0,0
5110,47,10,1382,0,0,0,0,0
5111,54,138,22,0,0,0,0,0
5112,54,10,1383,0,0,0,0,0
5113,50,0,0,0,0,0,0,0
5114,48,0,368,0,0,0,0,0
5115,43,0,0,0,0,0,0,0
5116,46,10,1386,0,0,0,0,0
5117,47,0,0,0,0,0,0,0
5118,41,0,414,0,0,0,0,0
5119,59,0,0,0,0,0,0,0
5120,43,0,317,0,0,0,0,0
5121,52,0,-5,0,0,0,0,0
5122,39,0,0,0,0,0,0,0
5123,47,248,16,0,0,0,0,0
5124,52,0,0,0,0,0,0,0
5125,52,0,13,0,0,0,0,0
5126,56,0,2,0,0,0,0,0
5127,59,0,3,0,0,0,0,0
5128,50,254,-2,0,0,0,0,0
5129,47,0,302,0,0,0,0,0
5130,52,0,-12,0,0,0,0,0
5131,59,233,-6,0,0,0,0,0
5132,37,223,-5,0,0,0,0,0
5133,50,0,11,0,0,0,0,0
5134,56,0,2,0,0,0,0,0
5135,59,245,2,0,0,0,0,0
5136,50,0,2,0,0,0,0,0
5137,56,0,-18,0,0,0,0,0
5138,45,0,302,0,0,0,0,0
5139,41,214,16,0,0,0,0,0
5140,51,0,2,0,0,0,0,0
5141,56,0,-1,0,0,0,0,0
5142,43,0,302,0,0,0,0,0
5143,55,208,17,0,0,0,0,0
5144,50,0,2,0,0,0,0,0
5145,52,0,24,0,0,0,0,0
5146,60,0,302,0,0,0,0,0
5147,53,0,-22,0,0,0,0,0
5148,43,155,9,0,0,0,0,0
5149,54,290,0,708,0,0,0,0
5150,57,0,-22,0,0,0,0,0
5151,47,0,302,0,0,0,0,0
5152,54,102,-8,0,0,0,0,0
5153,54,86,10,0,0,0,0,0
5154,56,0,2,0,0,0,0,0
5155,53,0,3,0,0,0,0,0
5156,54,52,0,904,0,0,0,0
5157,47,0,3,0,0,0,0,0
5158,59,0,2,985,0,0,0,0
5159,58,13,-3,0,0,0,0,0
5160,56,0,0,0,0,0,0,0
5161,47,0,1,0,0,0,0,0
5162,57,0,8,0,0,0,0,0
5163,50,0,0,0,0,0,0,0
5164,45,0,-2,0,0,0,0,0
5165,45,0,0,0,0,0,0,0
5166,39,0,0,0,0,0,0,0
5167,41,0,0,0,0,0,0,0
5168,50,-5,-1,0,0,0,0,0
5169,45,0,2,0,0,0,0,0
5170,43,0,-241,0,0,0,0,0
5171,36,0,2,0,0,0,0,0
5172,47,-6,2,0,0,0,0,0
5173,54,0,0,0,0,0,0,0
5174,41,0,494,0,0,0,0,0
5175,39,-8,1,0,0,0,0,0
5176,50,10,1415,0,0,0,0,0
5177,39,-6,-2,0,0,0,0,0
5178,43,0,10,87,0,0,0,0
5179,43,0,0,0,0,0,0,0
5180,55,0,-1,0,0,0,0,0
5181,52,0,0,0,0,0,0,0
5182,59,0,-1,0,0,0,0,0
5183,39,0,0,0,0,0,0,0
5184,43,0,0,0,0,0,0,0
5185,56,-8,0,0,0,0,0,0
5186,50,0,0,0,0,0,0,0
5187,45,0,1,0,0,0,0,0
5188,52,0,0,0,0,0,0,0
5189,54,10,1421,0,0,0,0,0
5190,50,0,0,0,0,0,0,0
5191,57,0,1643,1690,0,0,0,0
5192,45,0,-1,0,0,0,0,0
5193,57,0,1628,1643,0,0,0,0
5194,57,0,1,0,0,0,0,0
5195,50,0,2,0,0,0,0,0
5196,52,0,2,0,0,0,0,0
5197,37,0,2,-836,0,0,0,0
5198,53,36,-20,0,0,0,0,0
5199,57,0,0,0,0,0,0,0
5200,50,0,2,0,0,0,0,0
5201,55,0,0,0,0,0,0,0
5202,54,0,0,0,0,0,0,0
5203,45,0,0,0,0,0,0,0
5204,56,10,1450,0,0,0,0,0
5205,50,107,-3,0,0,0,0,0
5206,56,10,1452,0,0,0,0,0
5207,56,133,10,0,0,0,0,0
5208,52,0,296,409,0,0,0,0
5209,56,157,2,0,0,0,0,0
5210,38,0,302,0,0,0,0,0
5211,52,0,387,0,0,0,0,0
5212,43,541,2,932,0,0,0,0
5213,52,175,-5,0,0,0,0,0
5214,47,0,-18,0,0,0,0,0
5215,47,0,2,0,0,0,0,0
5216,42,0,429,0,0,0,0,0
5217,56,5,427,427,0,0,0,0
5218,54,181,-9,0,0,0,0,0
5219,41,0,322,421,0,0,0,0
5220,54,0,8,0,0,0,0,0
5221,52,75,4,0,0,0,0,0
5222,45,0,-22,0,0,0,0,0
5223,45,76,1,0,0,0,0,0
5224,39,49,9,0,0,0,0,0
5225,41,472,3,972,0,0,0,0
5226,56,0,0,0,0,0,0,0
5227,54,0,-13,0,0,0,0,0
5228,54,0,0,944,0,0,0,0
5229,50,-125,-17,0,0,0,0,0
5230,47,0,21,0,0,0,0,0
5231,54,0,-28,0,0,0,0,0
5232,41,0,302,0,0,0,0,0
5233,45,0,-310,0,0,0,0,0
5234,47,0,0,0,0,0,0,0
5235,56,7275,447,0,0,0,0,0
5236,54,347,2,960,0,0,0,0
5237,57,0,-367,0,0,0,0,0
5238,53,-358,-21,0,0,0,0,0
5239,47,0,0,0,0,0,0,0
5240,52,-353,-53,0,0,0,0,0
5241,50,10,1505,0,0,0,0,0
5242,39,0,0,0,0,0,0,0
5243,52,-350,-27,0,0,0,0,0
5244,52,10,1505,0,0,0,0,0
5245,59,-278,27,0,0,0,0,0
5246,56,0,339,269,0,0,0,0
5247,52,-199,10,0,0,0,0,0
5248,41,0,0,0,0,0,0,0
5249,54,0,3,0,0,0,0,0
5250,45,0,0,0,0,0,0,0
5251,50,-147,-15,0,0,0,0,0
5252,52,0,0,0,0,0,0,0
5253,54,-180,-57,0,0,0,0,0
5254,52,0,0,0,0,0,0,0
5255,47,0,14,0,0,0,0,0
5256,54,0,0,0,0,0,0,0
5257,52,-70,7,0,0,0,0,0
5258,45,0,0,0,0,0,0,0
5259,53,0,0,0,0,0,0,0
5260,50,0,302,0,0,0,0,0
5261,56,-3,6,0,0,0,0,0
5262,56,0,302,0,0,0,0,0
5263,52,-9,-21,0,0,0,0,0
5264,50,0,2,0,0,0,0,0
5265,56,0,-2,0,0,0,0,0
5266,57,-3,-2,0,0,0,0,0
5267,56,0,0,0,0,0,0,0
5268,56,4,10,0,0,0,0,0
5269,45,10,1507,0,0,0,0,0
5270,45,0,0,0,0,0,0,0
5271,52,0,10,8,0,0,0,0
5272,45,0,-4,0,0,0,0,0
5273,43,7989,-670,0,0,0,0,0
5274,56,0,541,842,0,0,0,0
5275,50,0,-24,0,0,0,0,0
5276,57,0,1,0,0,0,0,0
5277,57,0,2,0,0,0,0,0
5278,52,0,0,0,0,0,0,0
5279,52,0,0,0,0,0,0,0
5280,41,0,0,0,0,0,0,0
5281,54,-304,-20,0,0,0,0,0
5282,57,0,0,0,0,0,0,0
5283,56,0,0,0,0,0,0,0
5284,53,0,505,0,0,0,0,0
5285,57,0,586,0,0,0,0,0
5286,52,0,-2,0,0,0,0,0
5287,51,0,-2,0,0,0,0,0
5288,57,0,697,232,0,0,0,0
5289,52,0,-848,0,0,0,0,0
5290,53,-271,-15,461,0,0,0,0
5291,59,0,-1284,0,0,0,0,0
5292,52,0,0,0,0,0,0,0
5293,50,0,0,0,0,0,0,0
5294,58,-85,-1,0,0,0,0,0
5295,54,0,0,0,0,0,0,0
5296,59,0,-23,0,0,0,0,0
5297,56,0,2,0,0,0,0,0
5298,57,0,27,0,0,0,0,0
5299,54,-182,-17,0,0,0,0,0
5300,52,0,306,0,0,0,0,0
5301,52,0,7,0,0,0,0,0
5302,58,0,306,0,0,0,0,0
5303,54,-150,-11,0,0,0,0,0
5304,61,0,2,0,0,0,0,0
5305,53,-135,10,0,0,0,0,0
5306,60,0,-1,0,0,0,0,0
5307,57,0,0,0,0,0,0,0
5308,59,0,0,0,0,0,0,0
5309,61,0,544,0,0,0,0,0
5310,61,-110,6,0,0,0,0,0
5311,59,10,1661,0,0,0,0,0
5312,57,0,0,0,0,0,0,0
5313,57,0,612,612,0,0,0,0
5314,50,-91,4,0,0,0,0,0
5315,59,0,304,0,0,0,0,0
5316,45,0,0,826,0,0,0,0
5317,59,8208,-315,826,0,0,0,0
5318,58,0,12,0,0,0,0,0
5319,53,0,0,0,0,0,0,0
5320,58,0,0,0,0,0,0,0
5321,57,0,618,0,0,0,0,0
5322,48,0,0,0,0,0,0,0
5323,52,0,2,0,0,0,0,0
5324,60,0,500,0,0,0,0,0
5325,60,-167,5,0,0,0,0,0
5326,63,0,361,298,0,0,0,0
5327,57,0,2,0,0,0,0,0
5328,56,-209,-14,472,0,0,0,0
5329,56,0,-15,0,0,0,0,0
5330,64,-254,-35,0,0,0,0,0
5331,61,0,306,0,0,0,0,0
5332,54,8828,-2,0,0,0,0,0
5333,53,0,-17,0,0,0,0,0
5334,58,422,1,945,0,0,0,0
5335,54,7944,-258,0,0,0,0,0
5336,58,0,0,0,0,0,0,0
5337,57,-276,-9,0,0,0,0,0
5338,52,0,306,0,0,0,0,0
5339,55,0,-5,0,0,0,0,0
5340,56,-265,-26,0,0,0,0,0
5341,47,0,306,0,0,0,0,0
5342,58,0,0,0,0,0,0,0
5343,61,-294,0,0,0,0,0,0
5344,57,0,2,1056,0,0,0,0
5345,57,-301,-11,0,0,0,0,0
5346,57,0,0,0,0,0,0,0
5347,52,0,-7,0,0,0,0,0
5348,53,0,305,0,0,0,0,0
5349,57,0,191,0,0,0,0,0
5350,58,506,0,1058,0,0,0,0
5351,60,0,-18,0,0,0,0,0
5352,62,0,746,610,0,0,0,0
5353,62,-410,27,0,0,0,0,0
5354,58,0,-9,0,0,0,0,0
5355,64,0,0,1058,0,0,0,0
5356,57,0,-3,0,0,0,0,0
5357,65,0,0,0,0,0,0,0
5358,64,-412,-5,0,0,0,0,0
5359,66,0,2,0,0,0,0,0
5360,52,0,6,0,0,0,0,0
5361,66,-405,15,0,0,0,0,0
5362,62,0,2,0,0,0,0,0
5363,66,0,-12,0,0,0,0,0
5364,54,0,0,0,0,0,0,0
5365,58,-294,-33,0,0,0,0,0
5366,58,0,0,0,0,0,0,0
5367,61,-300,25,0,0,0,0,0
5368,51,0,319,0,0,0,0,0
5369,53,0,16,0,0,0,0,0
5370,56,0,0,0,0,0,0,0
5371,61,0,0,0,0,0,0,0
5372,66,-294,51,0,0,0,0,0
5373,64,0,0,0,0,0,0,0
5374,57,0,384,0,0,0,0,0
5375,66,-294,-14,0,0,0,0,0
5376,63,10,2000,0,0,0,0,0
5377,59,0,26,0,0,0,0,0
5378,63,5,385,385,0,0,0,0
5379,55,5,408,408,0,0,0,0
5380,58,-271,-29,0,0,0,0,0
5381,57,0,848,702,0,0,0,0
5382,62,0,-22,0,0,0,0,0
5383,58,459,0,1035,0,0,0,0
5384,62,-266,-12,0,0,0,0,0
5385,66,0,841,703,0,0,0,0
5386,68,0,28,0,0,0,0,0
5387,55,0,837,703,0,0,0,0
5388,57,-141,-15,0,0,0,0,0
5389,51,451,0,1040,0,0,0,0
5390,63,-164,-30,0,0,0,0,0
5391,57,450,4,1012,0,0,0,0
5392,60,-185,-53,0,0,0,0,0
5393,58,0,321,0,0,0,0,0
5394,60,0,-248,0,0,0,0,0
5395,62,0,0,0,0,0,0,0
5396,57,0,0,0,0,0,0,0
5397,62,0,0,0,0,0,0,0
5398,68,0,0,0,0,0,0,0
5399,62,0,-9,0,0,0,0,0
5400,64,0,-11,0,0,0,0,0
5401,62,0,811,707,0,0,0,0
5402,64,7910,210,1078,0,0,0,0
5403,57,0,479,479,0,0,0,0
5404,56,8299,-124,0,0,0,0,0
5405,57,-233,-3,0,0,0,0,0
5406,59,488,0,1057,0,0,0,0
5407,58,5,401,401,0,0,0,0
5408,59,0,2,1018,0,0,0,0
5409,56,7971,573,0,0,0,0,0
5410,56,-260,14,0,0,0,0,0
5411,60,-182,8,0,0,0,0,0
5412,62,0,0,0,0,0,0,0
5413,50,-188,6,0,0,0,0,0
5414,58,0,0,0,0,0,0,0
5415,62,0,30,0,0,0,0,0
5416,60,0,-78,0,0,0,0,0
5417,59,0,0,0,0,0,0,0
5418,62,0,0,0,0,0,0,0
5419,60,0,22,0,0,0,0,0
5420,62,0,0,0,0,0,0,0
5421,53,5,410,410,0,0,0,0
5422,64,0,-12,0,0,0,0,0
5423,57,0,-4,0,0,0,0,0
5424,62,0,803,693,0,0,0,0
5425,57,374,0,1027,0,0,0,0
5426,64,0,-19,0,0,0,0,0
5427,61,0,0,1026,0,0,0,0
5428,57,0,-1,0,0,0,0,0
5429,59,0,0,0,0,0,0,0
5430,58,0,19,0,0,0,0,0
5431,54,362,3,984,0,0,0,0
5432,62,0,36,0,0,0,0,0
5433,60,0,-9,0,0,0,0,0
5434,53,0,0,0,0,0,0,0
5435,60,0,323,0,0,0,0,0
5436,53,0,-20,0,0,0,0,0
5437,62,0,2,0,0,0,0,0
5438,47,-256,13,0,0,0,0,0
5439,60,0,0,0,0,0,0,0
5440,55,-246,-13,0,0,0,0,0
5441,62,0,0,0,0,0,0,0
5442,66,0,0,0,0,0,0,0
5443,62,0,0,0,0,0,0,0
5444,57,0,0,0,0,0,0,0
5445,64,0,0,0,0,0,0,0
5446,62,-151,7,0,0,0,0,0
5447,60,10,2134,0,0,0,0,0
5448,62,5,169,169,0,0,0,0
5449,57,-179,18,0,0,0,0,0
5450,62,0,320,0,0,0,0,0
5451,60,0,2,945,0,0,0,0
5452,59,-100,-15,0,0,0,0,0
5453,64,0,2,0,0,0,0,0
5454,64,0,7,0,0,0,0,0
5455,62,0,0,0,0,0,0,0
5456,62,0,0,0,0,0,0,0
5457,56,0,0,0,0,0,0,0
5458,68,10,2157,0,0,0,0,0
5459,66,-118,-22,0,0,0,0,0
5460,60,8139,-947,0,0,0,0,0
5461,62,8150,-136,0,0,0,0,0
5462,57,0,-34,0,0,0,0,0
5463,61,0,2,0,0,0,0,0
5464,70,8068,-1136,0,0,0,0,0
5465,64,0,321,0,0,0,0,0
5466,65,0,268,0,0,0,0,0
5467,63,-70,-18,0,0,0,0,0
5468,68,5,338,338,0,0,0,0
5469,57,0,5,0,0,0,0,0
5470,65,0,377,377,0,0,0,0
5471,62,0,7,0,0,0,0,0
5472,60,0,145,130,0,0,0,0
5473,64,-104,1,0,0,0,0,0
5474,61,0,105,98,0,0,0,0
5475,57,0,86,80,0,0,0,0
5476,66,0,-793,0,0,0,0,0
5477,60,39,0,20,0,0,0,0
5478,62,0,-2,0,0,0,0,0
5479,64,0,-7,0,0,0,0,0
5480,60,0,-359,0,0,0,0,0
5481,74,8167,-508,0,0,0,0,0
5482,60,0,324,0,0,0,0,0
5483,55,0,0,0,0,0,0,0
5484,57,8325,-366,0,0,0,0,0
5485,64,0,13,0,0,0,0,0
5486,62,0,639,651,0,0,0,0
5487,62,0,-37,0,0,0,0,0
5488,61,0,2,64624,0,0,0,0
5489,62,0,-3,0,0,0,0,0
5490,64,0,0,0,0,0,0,0
5491,63,0,0,0,0,0,0,0
5492,66,0,-548,0,0,0,0,0
5493,64,-403,11,973,0,0,0,0
5494,66,0,-8,0,0,0,0,0
5495,58,0,-24,0,0,0,0,0
5496,62,0,323,0,0,0,0,0
5497,64,-464,-2,0,0,0,0,0
5498,64,0,-1520,0,0,0,0,0
5499,58,0,2,0,0,0,0,0
5500,64,0,-190,0,0,0,0,0
5501,64,290,0,980,0,0,0,0
5502,64,0,-8,0,0,0,0,0
5503,64,0,794,584,0,0,0,0
5504,60,-449,16,0,0,0,0,0
5505,61,0,0,0,0,0,0,0
5506,63,5,240,240,0,0,0,0
5507,64,-491,-6,0,0,0,0,0
5508,53,10,2421,0,0,0,0,0
5509,60,0,0,0,0,0,0,0
5510,66,0,0,0,0,0,0,0
5511,57,10,2427,0,0,0,0,0
5512,66,0,0,0,0,0,0,0
5513,61,0,0,0,0,0,0,0
5514,57,0,0,0,0,0,0,0
