index,date,NTC_1,NTC_2,NTC_3
12344,1782675893752,39.130000000000003,50.159999999999997,-0.01
12345,1782675894118,39.130000000000003,50.130000000000003,-0.01
12346,1782675894236,39.079999999999998,50.090000000000003,-0.01
12347,1782675895036,39.039999999999999,50.090000000000003,-0.01
12348,1782675895469,39.039999999999999,50.159999999999997,-0.01
12349,1782675895786,39.079999999999998,50.130000000000003,-0.01
12350,1782675896169,39.130000000000003,50.090000000000003,-0.01
12351,1782675896602,39.18,50.090000000000003,-0.01
12352,1782675896768,39.219999999999999,50.130000000000003,-0.01
12353,1782675897253,39.18,50.090000000000003,-0.01
12354,1782675898003,39.130000000000003,50.159999999999997,-0.01
12355,1782675898352,39.039999999999999,50.130000000000003,-0.01
12356,1782675898753,38.950000000000003,50.159999999999997,-0.01
12357,1782675899819,38.990000000000002,50.159999999999997,-0.01
12358,1782675900619,38.990000000000002,50.130000000000003,-0.01
12359,1782675900986,39.079999999999998,50.130000000000003,-0.01
12360,1782675901468,39.130000000000003,50.130000000000003,-0.01
12361,1782675901686,39.219999999999999,50.130000000000003,-0.01
12362,1782675902102,39.219999999999999,50.130000000000003,-0.01
12363,1782675902785,39.32,50.159999999999997,-0.01
12364,1782675903237,39.32,50.130000000000003,-0.01
12365,1782675904519,39.359999999999999,50.130000000000003,-0.01
12366,1782675904853,39.409999999999997,50.130000000000003,-0.01
12367,1782675905268,39.450000000000003,50.130000000000003,-0.01
12368,1782675905603,39.5,50.130000000000003,-0.01
12369,1782675906269,39.5,50.090000000000003,-0.01
12370,1782675906802,39.549999999999997,50.049999999999997,-0.01
12371,1782675907602,39.359999999999999,50.049999999999997,-0.01
12372,1782675907935,39.270000000000003,50.049999999999997,-0.01
12373,1782675908619,39.32,50.009999999999998,-0.01
12374,1782675909219,39.359999999999999,50.049999999999997,-0.01
12375,1782675909519,39.32,50.049999999999997,-0.01
12376,1782675910537,39.270000000000003,50.130000000000003,-0.01
12377,1782675910886,39.32,50.090000000000003,-0.01
12378,1782675911419,39.409999999999997,50.090000000000003,-0.01
12379,1782675913368,39.450000000000003,50.159999999999997,-0.01
12380,1782675913669,39.450000000000003,50.130000000000003,-0.01
12381,1782675914402,39.549999999999997,50.159999999999997,-0.01
12382,1782675914770,39.549999999999997,50.130000000000003,-0.01
12383,1782675915468,39.549999999999997,50.159999999999997,-0.01
12384,1782675915921,39.549999999999997,50.130000000000003,-0.01
12385,1782675916887,39.549999999999997,50.159999999999997,-0.01
12386,1782675917831,39.5,50.130000000000003,-0.01
12387,1782675918132,39.5,50.130000000000003,-0.01
12388,1782675918539,39.5,50.159999999999997,-0.01
12389,1782675919252,39.450000000000003,50.159999999999997,-0.01
12390,1782675919567,39.5,50.130000000000003,-0.01
12391,1782675919935,39.450000000000003,50.159999999999997,-0.01
12392,1782675920298,39.450000000000003,50.159999999999997,-0.01
12393,1782675920724,39.5,50.159999999999997,-0.01
12394,1782675922054,39.590000000000003,50.159999999999997,-0.01
12395,1782675922437,39.549999999999997,50.130000000000003,-0.01
12396,1782675922855,39.549999999999997,50.159999999999997,-0.01
12397,1782675923259,39.549999999999997,50.159999999999997,-0.01
12398,1782675923854,39.640000000000001,50.159999999999997,-0.01
12399,1782675924314,39.590000000000003,50.130000000000003,-0.01
12400,1782675924595,39.590000000000003,50.130000000000003,-0.01
12401,1782675925030,39.549999999999997,50.130000000000003,-0.01
12402,1782675925426,39.5,50.159999999999997,-0.01
12403,1782675925842,39.5,50.159999999999997,-0.01
12404,1782675926074,39.450000000000003,50.200000000000003,-0.01
12405,1782675926383,39.5,50.200000000000003,-0.01
12406,1782675926703,39.450000000000003,50.130000000000003,-0.01
12407,1782675927103,39.409999999999997,50.090000000000003,-0.01
12408,1782675927503,39.359999999999999,50.130000000000003,-0.01
12409,1782675927952,39.359999999999999,50.130000000000003,-0.01
12410,1782675928769,39.270000000000003,50.200000000000003,-0.01
12411,1782675929220,39.18,50.130000000000003,-0.01
12412,1782675929636,39.18,50.159999999999997,-0.01
12413,1782675929953,39.18,50.130000000000003,-0.01
12414,1782675930303,39.18,50.130000000000003,-0.01
12415,1782675931619,39.18,50.130000000000003,-0.01
12416,1782675931969,39.18,50.090000000000003,-0.01
12417,1782675932369,39.18,50.130000000000003,-0.01
12418,1782675932686,39.18,50.130000000000003,-0.01
12419,1782675933120,39.219999999999999,50.130000000000003,-0.01
12420,1782675933336,39.18,50.159999999999997,-0.01
12421,1782675934353,39.18,50.090000000000003,-0.01
12422,1782675934653,39.130000000000003,50.090000000000003,-0.01
12423,1782675935053,39.18,50.090000000000003,-0.01
12424,1782675935470,39.130000000000003,50.090000000000003,-0.01
12425,1782675935986,39.18,50.090000000000003,-0.01
12426,1782675936486,39.130000000000003,50.090000000000003,-0.01
12427,1782675936819,39.130000000000003,50.049999999999997,-0.01
12428,1782675937669,39.130000000000003,50.090000000000003,-0.01
12429,1782675938119,39.18,50.090000000000003,-0.01
12430,1782675938419,39.18,50.049999999999997,-0.01
12431,1782675938669,39.219999999999999,50.090000000000003,-0.01
12432,1782675939053,39.270000000000003,50.049999999999997,-0.01
12433,1782675939452,39.32,50.049999999999997,-0.01
12434,1782675940319,39.359999999999999,50.090000000000003,-0.01
12435,1782675940738,39.409999999999997,50.049999999999997,-0.01
12436,1782675940955,39.409999999999997,50.090000000000003,-0.01
12437,1782675941303,39.5,50.090000000000003,-0.01
12438,1782675941671,39.450000000000003,50.009999999999998,-0.01
12439,1782675942053,39.5,50.049999999999997,-0.01
12440,1782675942519,39.5,50.049999999999997,-0.01
12441,1782675942936,39.590000000000003,50.049999999999997,-0.01
12442,1782675943219,39.590000000000003,50.090000000000003,-0.01
12443,1782675943520,39.590000000000003,50.009999999999998,-0.01
12444,1782675944303,39.640000000000001,50.009999999999998,-0.01
12445,1782675944719,39.640000000000001,50.009999999999998,-0.01
12446,1782675945086,39.640000000000001,50.009999999999998,-0.01
12447,1782675945469,39.640000000000001,50.049999999999997,-0.01
12448,1782675945687,39.590000000000003,50.009999999999998,-0.01
12449,1782675946102,39.590000000000003,50.009999999999998,-0.01
12450,1782675946819,39.549999999999997,49.939999999999998,-0.01
12451,1782675947319,39.590000000000003,49.979999999999997,-0.01
12452,1782675947670,39.549999999999997,49.939999999999998,-0.01
12453,1782675948053,39.549999999999997,49.979999999999997,-0.01
12454,1782675948286,39.590000000000003,49.979999999999997,-0.01
12455,1782675948670,39.590000000000003,49.979999999999997,-0.01
12456,1782675949053,39.590000000000003,49.939999999999998,-0.01
12457,1782675949436,39.590000000000003,49.979999999999997,-0.01
12458,1782675949803,39.590000000000003,49.899999999999999,-0.01
12459,1782675950254,39.549999999999997,49.939999999999998,-0.01
12460,1782675950904,39.5,49.939999999999998,-0.01
12461,1782675951204,39.450000000000003,49.939999999999998,-0.01
12462,1782675952087,39.450000000000003,49.939999999999998,-0.01
12463,1782675953420,39.409999999999997,49.979999999999997,-0.01
12464,1782675954203,39.5,49.979999999999997,-0.01
12465,1782675954920,39.5,49.939999999999998,-0.01
12466,1782675955387,39.549999999999997,49.939999999999998,-0.01
12467,1782675955536,39.549999999999997,49.939999999999998,-0.01
12468,1782675955903,39.549999999999997,49.939999999999998,-0.01
12469,1782675956270,39.549999999999997,49.859999999999999,-0.01
12470,1782675957221,39.32,49.75,-0.01
12471,1782675957620,39.270000000000003,49.82,-0.01
12472,1782675957936,39.219999999999999,49.82,-0.01
12473,1782675958236,39.219999999999999,49.82,-0.01
12474,1782675958636,39.039999999999999,49.859999999999999,-0.01
12475,1782675959236,39.130000000000003,49.899999999999999,-0.01
12476,1782675959686,39.729999999999997,50.539999999999999,-0.01
12477,1782675960055,39.130000000000003,50.390000000000001,-0.01
12478,1782675960403,39.590000000000003,50.200000000000003,-0.01
12479,1782675960705,39.869999999999997,50.469999999999999,-0.01
12480,1782675961269,38.810000000000002,50.009999999999998,-0.01
12481,1782675961836,39.32,50.130000000000003,-0.01
12482,1782675962304,39.960000000000001,49.939999999999998,-0.01
12483,1782675962903,38.950000000000003,51.619999999999997,-0.01
12484,1782675963571,38.390000000000001,50.200000000000003,-0.01
12485,1782675964653,37.82,48.979999999999997,-0.01
12486,1782675965355,37.670000000000002,49.479999999999997,-0.01
12487,1782675965937,38.009999999999998,49.899999999999999,-0.01
12488,1782675966455,38.009999999999998,49.789999999999999,-0.01
12489,1782675967003,37.960000000000001,49.520000000000003,-0.01
12490,1782675967504,37.82,49.399999999999999,-0.01
12491,1782675967753,37.479999999999997,49.560000000000002,-0.01
12492,1782675968170,37.149999999999999,48.979999999999997,-0.01
12493,1782675968771,37.189999999999998,48.869999999999997,-0.01
12494,1782675969270,37.049999999999997,48.829999999999998,-0.01
12495,1782675969338,37.049999999999997,48.789999999999999,-0.01
12496,1782675971770,37.240000000000002,49.369999999999997,-0.01
12497,1782675972987,37.630000000000003,49.289999999999999,-0.01
12498,1782675973506,37,49.329999999999998,-0.01
12499,1782675973572,37.579999999999998,50.32,-0.01
12500,1782675974070,37.189999999999998,49.210000000000001,-0.01
12501,1782675974673,36.659999999999997,48.670000000000002,-0.01
12502,1782675974904,36.659999999999997,48.75,-0.01
12503,1782675975953,37.670000000000002,48.640000000000001,-0.01
12504,1782675977071,37.43,49.670000000000002,-0.01
12505,1782675977306,37,49.060000000000002,-0.01
12506,1782675978286,36.560000000000002,48.670000000000002,-0.01
12507,1782675978854,36.509999999999998,48.710000000000001,-0.01
12508,1782675979338,36.460000000000001,48.640000000000001,-0.01
12509,1782675979621,36.509999999999998,48.640000000000001,-0.01
12510,1782675980004,36.899999999999999,49.020000000000003,-0.01
12511,1782675980954,37,48.939999999999998,-0.01
12512,1782675981504,36.409999999999997,49.399999999999999,-0.01
12513,1782675981920,36.609999999999999,49.439999999999998,-0.01
12514,1782675982120,36.659999999999997,49.560000000000002,-0.01
12515,1782675982503,36.409999999999997,48.670000000000002,-0.01
12516,1782675983053,36.409999999999997,48.560000000000002,-0.01
12517,1782675983470,36.409999999999997,48.479999999999997,-0.01
12518,1782675984003,37.479999999999997,49.630000000000003,-0.01
12519,1782675984623,36.950000000000003,48.909999999999997,-0.01
12520,1782675985055,37.43,49.289999999999999,-0.01
12521,1782675985587,37.049999999999997,48.520000000000003,-0.01
12522,1782675987255,36.119999999999997,48.359999999999999,-0.01
12523,1782675987872,36.710000000000001,49.210000000000001,-0.01
12524,1782675988354,36.170000000000002,49.060000000000002,-0.01
12525,1782675988920,36.119999999999997,49.25,-0.01
12526,1782675990103,36.07,48.520000000000003,-0.01
12527,1782675991120,36.609999999999999,49.25,-0.01
12528,1782675991904,37,49.060000000000002,-0.01
12529,1782675992421,36.170000000000002,48.869999999999997,-0.01
12530,1782675992887,35.969999999999999,48.479999999999997,-0.01
12531,1782675993454,35.920000000000002,48.520000000000003,-0.01
12532,1782675993971,35.869999999999997,48.560000000000002,-0.01
12533,1782675994254,35.920000000000002,48.520000000000003,-0.01
12534,1782675995088,35.82,48.560000000000002,-0.01
12535,1782675995654,35.869999999999997,48.520000000000003,-0.01
12536,1782675996203,36.020000000000003,48.520000000000003,-0.01
12537,1782675996636,36.07,48.560000000000002,-0.01
12538,1782675996971,36.119999999999997,48.600000000000001,-0.01
12539,1782675997421,36.170000000000002,48.710000000000001,-0.01
12540,1782675998521,36.509999999999998,48.789999999999999,-0.01
12541,1782675998554,36.609999999999999,48.829999999999998,-0.01
12542,1782675998970,36.609999999999999,48.789999999999999,-0.01
12543,1782675999753,36.710000000000001,48.829999999999998,-0.01
12544,1782676000237,36.759999999999998,48.829999999999998,-0.01
12545,1782676000854,36.810000000000002,48.829999999999998,-0.01
12546,1782676002137,37.240000000000002,48.869999999999997,-0.01
12547,1782676002604,37.43,48.869999999999997,-0.01
12548,1782676004037,37.630000000000003,49.020000000000003,-0.01
12549,1782676005004,37.719999999999999,49.100000000000001,-0.01
12550,1782676005487,37.859999999999999,49.18,-0.01
12551,1782676006004,37.960000000000001,49.289999999999999,-0.01
12552,1782676006672,38.049999999999997,49.369999999999997,-0.01
12553,1782676007154,38.149999999999999,49.399999999999999,-0.01
12554,1782676007687,38.200000000000003,49.439999999999998,-0.01
12555,1782676008121,38.200000000000003,49.439999999999998,-0.01
12556,1782676008654,38.240000000000002,49.520000000000003,-0.01
12557,1782676008787,38.289999999999999,49.600000000000001,-0.01
12558,1782676009637,38.390000000000001,49.600000000000001,-0.01
12559,1782676010154,38.390000000000001,49.560000000000002,-0.01
12560,1782676010605,38.390000000000001,49.630000000000003,-0.01
12561,1782676011071,38.479999999999997,49.630000000000003,-0.01
12562,1782676011240,38.43,49.670000000000002,-0.01
12563,1782676011789,38.530000000000001,49.630000000000003,-0.01
12564,1782676012372,38.57,49.630000000000003,-0.01
12565,1782676013005,38.670000000000002,49.670000000000002,-0.01
12566,1782676014171,38.759999999999998,49.75,-0.01
12567,1782676014789,38.759999999999998,49.75,-0.01
12568,1782676015220,38.850000000000001,49.75,-0.01
12569,1782676016123,38.899999999999999,49.82,-0.01
12570,1782676016508,38.899999999999999,49.82,-0.01
12571,1782676017137,38.950000000000003,49.859999999999999,-0.01
12572,1782676017573,38.990000000000002,49.859999999999999,-0.01
12573,1782676018105,39.039999999999999,49.789999999999999,-0.01
12574,1782676018373,39.079999999999998,49.789999999999999,-0.01
12575,1782676018756,39.079999999999998,49.75,-0.01
12576,1782676019306,39.079999999999998,49.710000000000001,-0.01
12577,1782676019821,39.130000000000003,49.710000000000001,-0.01
12578,1782676019839,39.130000000000003,49.670000000000002,-0.01
12579,1782676020371,39.18,49.710000000000001,-0.01
12580,1782676020737,39.219999999999999,49.710000000000001,-0.01
12581,1782676021121,39.219999999999999,49.75,-0.01
12582,1782676021588,39.270000000000003,49.75,-0.01
12583,1782676022154,39.270000000000003,49.789999999999999,-0.01
12584,1782676022654,39.270000000000003,49.789999999999999,-0.01
12585,1782676023137,39.270000000000003,49.82,-0.01
12586,1782676023338,39.32,49.82,-0.01
12587,1782676024704,39.409999999999997,49.82,-0.01
12588,1782676025637,39.409999999999997,49.859999999999999,-0.01
12589,1782676026439,39.5,49.82,-0.01
12590,1782676027221,39.5,49.82,-0.01
12591,1782676027438,39.5,49.859999999999999,-0.01
12592,1782676027705,39.5,49.859999999999999,-0.01
12593,1782676028004,39.5,49.859999999999999,-0.01
12594,1782676028421,39.549999999999997,49.859999999999999,-0.01
12595,1782676028822,39.590000000000003,49.859999999999999,-0.01
12596,1782676029204,39.590000000000003,49.82,-0.01
12597,1782676029972,39.640000000000001,49.859999999999999,-0.01
