index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
3303,1768832904812,0,0,0,0,0,0,0,0
3304,1768832905429,0,0,0,0,0,0,0,0
3305,1768832905631,0,0,0,0,0,0,0,0
3306,1768832905915,0,0,0,0,0,0,0,0
3307,1768832906245,0,0,0,0,0,0,0,0
3308,1768832906846,0,0,0,0,0,0,0,0
3309,1768832907229,0,0,0,0,0,0,0,0
3310,1768832907529,0,0,0,0,0,0,0,0
3311,1768832907646,0,0,0,0,0,0,0,0
3312,1768832908013,0,0,0,0,0,0,0,0
3313,1768832908263,0,0,0,0,0,0,0,0
3314,1768832908614,0,0,0,0,0,0,0,0
3315,1768832909163,0,0,0,0,0,0,0,0
3316,1768832909961,0,0,0,0,0,0,0,0
3317,1768832910679,0,0,0,0,0,0,0,0
3318,1768832910746,0,0,0,0,0,0,0,0
3319,1768832911046,0,0,0,0,0,0,0,0
3320,1768832911479,0,0,0,0,0,0,0,0
3321,1768832911765,0,0,0,0,0,0,0,0
3322,1768832912180,0,0,0,0,0,0,0,0
3323,1768832912463,0,0,0,0,0,0,0,0
3324,1768832912614,0,0,0,0,0,0,0,0
3325,1768832912997,0,0,0,0,0,0,0,0
3326,1768832913263,0,0,0,0,0,0,0,0
3327,1768832913614,0,0,0,0,0,0,0,0
3328,1768832913896,0,0,0,0,0,0,0,0
3329,1768832914129,0,0,0,0,0,0,0,0
3330,1768832914414,0,0,0,0,0,0,0,0
3331,1768832914763,0,0,0,0,0,0,0,0
3332,1768832915514,0,0,0,0,0,0,0,0
3333,1768832915798,0,0,0,0,0,0,0,0
3334,1768832916278,0,0,0,0,0,0,0,0
3335,1768832916396,0,0,0,0,0,0,0,0
3336,1768832916696,0,0,0,0,0,0,0,0
3337,1768832917130,0,0,0,0,0,0,0,0
3338,1768832917732,0,0,0,0,0,0,0,0
3339,1768832917796,0,0,0,0,0,0,0,0
3340,1768832918095,0,0,0,0,0,0,0,0
3341,1768832918529,0,0,0,0,0,0,0,0
3342,1768832919196,0,0,0,0,0,0,0,0
3343,1768832919396,0,0,0,0,0,0,0,0
3344,1768832920062,0,0,0,0,0,0,0,0
3345,1768832920632,0,0,0,0,0,0,0,0
3346,1768832920795,0,0,0,0,0,0,0,0
3347,1768832921379,0,0,0,0,0,0,0,0
3348,1768832921629,0,0,0,0,0,0,0,0
3349,1768832922129,0,0,0,0,0,0,0,0
3350,1768832922413,0,0,0,0,0,0,0,0
3351,1768832922814,0,0,0,0,0,0,0,0
3352,1768832923464,0,0,0,0,0,0,0,0
3353,1768832923746,0,0,0,0,0,0,0,0
3354,1768832924262,0,0,0,0,0,0,0,0
3355,1768832924494,0,0,0,0,0,0,0,0
3356,1768832924896,0,0,0,0,0,0,0,0
3357,1768832925113,0,0,0,0,0,0,0,0
3358,1768832925612,0,0,0,0,0,0,0,0
3359,1768832925944,0,0,0,0,0,0,0,0
3360,1768832926445,0,0,0,0,0,0,0,0
3361,1768832926712,0,0,0,0,0,0,0,0
3362,1768832927129,0,0,0,0,0,0,0,0
3363,1768832927363,0,0,0,0,0,0,0,0
3364,1768832927762,0,0,0,0,0,0,0,0
3365,1768832928062,0,0,0,0,0,0,0,0
3366,1768832928595,0,0,0,0,0,0,0,0
3367,1768832928845,0,0,0,0,0,0,0,0
3368,1768832929230,0,0,0,0,0,0,0,0
3369,1768832929446,0,0,0,0,0,0,0,0
3370,1768832929946,0,0,0,0,0,0,0,0
3371,1768832930278,0,0,0,0,0,0,0,0
3372,1768832931072,0,0,0,0,0,0,0,0
3373,1768832931072,0,0,0,0,0,0,0,0
3374,1768832931497,0,0,0,0,0,0,0,0
3375,1768832931696,0,0,0,0,0,0,0,0
3376,1768832932112,0,0,0,0,0,0,0,0
3377,1768832932396,0,0,0,0,0,0,0,0
3378,1768832932915,0,0,0,0,0,0,0,0
3379,1768832933112,0,0,0,0,0,0,0,0
3380,1768832933530,0,0,0,0,0,0,0,0
3381,1768832933729,0,0,0,0,0,0,0,0
3382,1768832934228,0,0,0,0,0,0,0,0
3383,1768832934511,0,0,0,0,0,0,0,0
3384,1768832934945,0,0,0,0,0,0,0,0
3385,1768832935161,0,0,0,0,0,0,0,0
3386,1768832935561,0,0,0,0,0,0,0,0
3387,1768832935828,0,0,0,0,0,0,0,0
3388,1768832936345,0,0,0,0,0,0,0,0
3389,1768832936377,0,0,0,0,0,0,0,0
3390,1768832936661,0,0,0,0,0,0,0,0
3391,1768832937161,0,0,0,0,0,0,0,0
3392,1768832937761,0,0,0,0,0,0,0,0
3393,1768832937979,0,0,0,0,0,0,0,0
3394,1768832938528,0,0,0,0,0,0,0,0
3395,1768832939245,0,0,0,0,0,0,0,0
3396,1768832939396,0,0,0,0,0,0,0,0
3397,1768832939879,0,0,0,0,0,0,0,0
3398,1768832940179,0,0,0,0,0,0,0,0
3399,1768832940227,0,0,0,0,0,0,0,0
3400,1768832946745,0,0,0,0,0,0,0,0
3401,1768832947045,0,0,0,0,0,0,0,0
3402,1768832947329,0,0,0,0,0,0,0,0
3403,1768832947645,0,0,0,0,0,0,0,0
