index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
3362,1768832917829,192,0,0,0,0,0,0,0
3363,1768832918111,192,0,0,0,0,0,0,0
3364,1768832918612,192,0,0,0,0,0,0,0
3365,1768832919213,192,0,0,0,0,0,0,0
3366,1768832919429,192,0,0,0,0,0,0,0
3367,1768832920062,192,0,0,0,0,0,0,0
3368,1768832920212,192,0,0,0,0,0,0,0
3369,1768832920663,192,0,0,0,0,0,0,0
3370,1768832920812,192,0,0,0,0,0,0,0
3371,1768832921462,192,0,0,0,0,0,0,0
3372,1768832921663,192,0,0,0,0,0,0,0
3373,1768832922162,192,0,0,0,0,0,0,0
3374,1768832922429,192,0,0,0,0,0,0,0
3375,1768832922881,192,0,0,0,0,0,0,0
3376,1768832923080,192,0,0,0,0,0,0,0
3377,1768832923780,192,0,0,0,0,0,0,0
3378,1768832924297,192,0,0,0,0,0,0,0
3379,1768832924529,192,0,0,0,0,0,0,0
3380,1768832925131,192,0,0,0,0,0,0,0
3381,1768832925647,192,0,0,0,0,0,0,0
3382,1768832925980,192,0,0,0,0,0,0,0
3383,1768832926463,192,0,0,0,0,0,0,0
3384,1768832926746,192,0,0,0,0,0,0,0
3385,1768832927179,192,0,0,0,0,0,0,0
3386,1768832927396,192,0,0,0,0,0,0,0
3387,1768832927811,192,0,0,0,0,0,0,0
3388,1768832928097,192,0,0,0,0,0,0,0
3389,1768832928245,192,0,0,0,0,0,0,0
3390,1768832928630,192,0,0,0,0,0,0,0
3391,1768832928862,192,0,0,0,0,0,0,0
3392,1768832929478,192,0,0,0,0,0,0,0
3393,1768832929695,192,0,0,0,0,0,0,0
3394,1768832929979,192,0,0,0,0,0,0,0
3395,1768832930312,192,0,0,0,0,0,0,0
3396,1768832931072,192,0,0,0,0,0,0,0
3397,1768832931072,192,0,0,0,0,0,0,0
3398,1768832931131,192,0,0,0,0,0,0,0
3399,1768832931528,192,0,0,0,0,0,0,0
3400,1768832931729,192,0,0,0,0,0,0,0
3401,1768832932145,192,0,0,0,0,0,0,0
3402,1768832932430,192,0,0,0,0,0,0,0
3403,1768832932946,192,0,0,0,0,0,0,0
3404,1768832933144,192,0,0,0,0,0,0,0
3405,1768832933778,192,0,0,0,0,0,0,0
3406,1768832934261,192,0,0,0,0,0,0,0
3407,1768832934581,192,0,0,0,0,0,0,0
3408,1768832934961,192,0,0,0,0,0,0,0
3409,1768832935212,192,0,0,0,0,0,0,0
3410,1768832935594,192,0,0,0,0,0,0,0
3411,1768832935878,192,0,0,0,0,0,0,0
3412,1768832935961,192,0,0,0,0,0,0,0
3413,1768832936411,192,0,0,0,0,0,0,0
3414,1768832936696,192,0,0,0,0,0,0,0
3415,1768832937177,192,0,0,0,0,0,0,0
3416,1768832937795,192,0,0,0,0,0,0,0
3417,1768832938011,192,0,0,0,0,0,0,0
3418,1768832938561,192,0,0,0,0,0,0,0
3419,1768832938813,192,0,0,0,0,0,0,0
3420,1768832939279,192,0,0,0,0,0,0,0
3421,1768832939481,192,0,0,0,0,0,0,0
3422,1768832939913,192,0,0,0,0,0,0,0
3423,1768832940261,192,0,0,0,0,0,0,0
3424,1768832946779,192,0,0,0,0,0,0,0
3425,1768832947063,192,0,0,0,0,0,0,0
3426,1768832947364,192,0,0,0,0,0,0,0
3427,1768832947677,192,0,0,0,0,0,0,0
