index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
3939,1765222612975,0,0,0,0,0,0,0,0
3940,1765222613425,0,0,0,0,0,0,0,0
3941,1765222613690,0,0,0,0,0,0,0,0
3942,1765222614109,0,0,0,0,0,0,0,0
3943,1765222614409,0,0,0,0,0,0,0,0
3944,1765222614541,0,0,0,0,0,0,0,0
3945,1765222614825,0,0,0,0,0,0,0,0
3946,1765222615275,0,0,0,0,0,0,0,0
3947,1765222615557,0,0,0,0,0,0,0,0
3948,1765222615975,0,0,0,0,0,0,0,0
3949,1765222616258,0,0,0,0,0,0,0,0
3950,1765222616692,0,0,0,0,0,0,0,0
3951,1765222616976,0,0,0,0,0,0,0,0
3952,1765222617092,0,0,0,0,0,0,0,0
3953,1765222617390,0,0,0,0,0,0,0,0
3954,1765222617775,0,0,0,0,0,0,0,0
3955,1765222618075,0,0,0,0,0,0,0,0
3956,1765222618526,0,0,0,0,0,0,0,0
3957,1765222618790,0,0,0,0,0,0,0,0
3958,1765222619241,0,0,0,0,0,0,0,0
3959,1765222619524,0,0,0,0,0,0,0,0
3960,1765222619641,0,0,0,0,0,0,0,0
3961,1765222619975,0,0,0,0,0,0,0,0
3962,1765222620392,0,0,0,0,0,0,0,0
3963,1765222620675,0,0,0,0,0,0,0,0
3964,1765222620809,0,0,0,0,0,0,0,0
3965,1765222621108,0,0,0,0,0,0,0,0
3966,1765222621374,0,0,0,0,0,0,0,0
3967,1765222621525,0,0,0,0,0,0,0,0
3968,1765222621842,0,0,0,0,0,0,0,0
3969,1765222622257,0,0,0,0,0,0,0,0
3970,1765222622560,0,0,0,0,0,0,0,0
3971,1765222622917,0,0,0,0,0,0,0,0
3972,1765222622957,0,0,0,0,0,0,0,0
3973,1765222623375,0,0,0,0,0,0,0,0
3974,1765222623708,0,0,0,0,0,0,0,0
3975,1765222624108,0,0,0,0,0,0,0,0
3976,1765222624426,0,0,0,0,0,0,0,0
3977,1765222624542,0,0,0,0,0,0,0,0
3978,1765222624825,0,0,0,0,0,0,0,0
3979,1765222625291,0,0,0,0,0,0,0,0
3980,1765222625573,0,0,0,0,0,0,0,0
3981,1765222626007,0,0,0,0,0,0,0,0
3982,1765222626292,0,0,0,0,0,0,0,0
3983,1765222626692,0,0,0,0,0,0,0,0
3984,1765222627142,0,0,0,0,0,0,0,0
3985,1765222627427,0,0,0,0,0,0,0,0
3986,1765222627842,0,0,0,0,0,0,0,0
3987,1765222628141,0,0,0,0,0,0,0,0
3988,1765222628575,0,0,0,0,0,0,0,0
3989,1765222628858,0,0,0,0,0,0,0,0
3990,1765222628990,0,0,0,0,0,0,0,0
3991,1765222629308,0,0,0,0,0,0,0,0
3992,1765222629725,0,0,0,0,0,0,0,0
3993,1765222630007,0,0,0,0,0,0,0,0
3994,1765222630459,0,0,0,0,0,0,0,0
3995,1765222630874,0,0,0,0,0,0,0,0
3996,1765222631175,0,0,0,0,0,0,0,0
3997,1765222631591,0,0,0,0,0,0,0,0
3998,1765222631925,0,0,0,0,0,0,0,0
3999,1765222632059,0,0,0,0,0,0,0,0
4000,1765222632345,0,0,0,0,0,0,0,0
4001,1765222632625,0,0,0,0,0,0,0,0
4002,1765222632725,0,0,0,0,0,0,0,0
4003,1765222633042,0,0,0,0,0,0,0,0
4004,1765222633425,0,0,0,0,0,0,0,0
4005,1765222633873,0,0,0,0,0,0,0,0
4006,1765222633907,0,0,0,0,0,0,0,0
4007,1765222634175,0,0,0,0,0,0,0,0
4008,1765222634625,0,0,0,0,0,0,0,0
4009,1765222634924,0,0,0,0,0,0,0,0
4010,1765222635389,0,0,0,0,0,0,0,0
4011,1765222635658,0,0,0,0,0,0,0,0
4012,1765222635774,0,0,0,0,0,0,0,0
4013,1765222636058,0,0,0,0,0,0,0,0
4014,1765222636525,0,0,0,0,0,0,0,0
4015,1765222636791,0,0,0,0,0,0,0,0
4016,1765222637274,0,0,0,0,0,0,0,0
4017,1765222637725,0,0,0,0,0,0,0,0
4018,1765222638025,0,0,0,0,0,0,0,0
4019,1765222638191,0,0,0,0,0,0,0,0
4020,1765222638492,0,0,0,0,0,0,0,0
4021,1765222638942,0,0,0,0,0,0,0,0
4022,1765222639259,0,0,0,0,0,0,0,0
4023,1765222639408,0,0,0,0,0,0,0,0
4024,1765222639691,0,0,0,0,0,0,0,0
4025,1765222640159,0,0,0,0,0,0,0,0
4026,1765222640441,0,0,0,0,0,0,0,0
4027,1765222640608,0,0,0,0,0,0,0,0
4028,1765222640958,0,0,0,0,0,0,0,0
4029,1765222641391,0,0,0,0,0,0,0,0
4030,1765222641723,0,0,0,0,0,0,0,0
4031,1765222641824,0,0,0,0,0,0,0,0
4032,1765222642141,0,0,0,0,0,0,0,0
4033,1765222642590,0,0,0,0,0,0,0,0
4034,1765222642909,0,0,0,0,0,0,0,0
4035,1765222643057,0,0,0,0,0,0,0,0
4036,1765222643358,0,0,0,0,0,0,0,0
4037,1765222643791,0,0,0,0,0,0,0,0
4038,1765222644075,0,0,0,0,0,0,0,0
4039,1765222644241,0,0,0,0,0,0,0,0
4040,1765222644790,0,0,0,0,0,0,0,0
4041,1765222645025,0,0,0,0,0,0,0,0
4042,1765222645308,0,0,0,0,0,0,0,0
4043,1765222645742,0,0,0,0,0,0,0,0
4044,1765222646008,0,0,0,0,0,0,0,0
4045,1765222646143,0,0,0,0,0,0,0,0
4046,1765222646492,0,0,0,0,0,0,0,0
4047,1765222646875,0,0,0,0,0,0,0,0
4048,1765222647192,0,0,0,0,0,0,0,0
4049,1765222647609,0,0,0,0,0,0,0,0
4050,1765222647925,0,0,0,0,0,0,0,0
4051,1765222648059,0,0,0,0,0,0,0,0
4052,1765222648341,0,0,0,0,0,0,0,0
4053,1765222648741,0,0,0,0,0,0,0,0
4054,1765222649058,0,0,0,0,0,0,0,0
4055,1765222649458,0,0,0,0,0,0,0,0
4056,1765222649924,0,0,0,0,0,0,0,0
4057,1765222650189,0,0,0,0,0,0,0,0
4058,1765222650640,0,0,0,0,0,0,0,0
4059,1765222650924,0,0,0,0,0,0,0,0
4060,1765222651374,0,0,0,0,0,0,0,0
4061,1765222651775,0,0,0,0,0,0,0,0
4062,1765222652057,0,0,0,0,0,0,0,0
4063,1765222652506,0,0,0,0,0,0,0,0
4064,1765222652806,0,0,0,0,0,0,0,0
4065,1765222652924,0,0,0,0,0,0,0,0
4066,1765222653258,0,0,0,0,0,0,0,0
4067,1765222653659,0,0,0,0,0,0,0,0
4068,1765222653972,0,0,0,0,0,0,0,0
4069,1765222654391,0,0,0,0,0,0,0,0
4070,1765222654724,0,0,0,0,0,0,0,0
4071,1765222654807,0,0,0,0,0,0,0,0
4072,1765222655108,0,0,0,0,0,0,0,0
4073,1765222655717,0,0,0,0,0,0,0,0
4074,1765222655825,0,0,0,0,0,0,0,0
4075,1765222656241,0,0,0,0,0,0,0,0
4076,1765222656560,0,0,0,0,0,0,0,0
4077,1765222656708,0,0,0,0,0,0,0,0
4078,1765222656977,0,0,0,0,0,0,0,0
4079,1765222657425,0,0,0,0,0,0,0,0
4080,1765222657708,0,0,0,0,0,0,0,0
4081,1765222658091,0,0,0,0,0,0,0,0
4082,1765222658424,0,0,0,0,0,0,0,0
4083,1765222658823,0,0,0,0,0,0,0,0
4084,1765222659123,0,0,0,0,0,0,0,0
4085,1765222659241,0,0,0,0,0,0,0,0
4086,1765222659540,0,0,0,0,0,0,0,0
4087,1765222660008,0,0,0,0,0,0,0,0
4088,1765222660273,0,0,0,0,0,0,0,0
4089,1765222675573,0,0,0,0,0,0,0,0
4090,1765222676008,0,0,0,0,0,0,0,0
4091,1765222676323,0,0,0,0,0,0,0,0
4092,1765222676773,0,0,0,0,0,0,0,0
4093,1765222677190,0,0,0,0,0,0,0,0
4094,1765222677540,0,0,0,0,0,0,0,0
4095,1765222677691,0,0,0,0,0,0,0,0
4096,1765222677973,0,0,0,0,0,0,0,0
4097,1765222678442,0,0,0,0,0,0,0,0
4098,1765222678722,0,0,0,0,0,0,0,0
4099,1765222679221,0,0,0,0,0,0,0,0
4100,1765222679658,0,0,0,0,0,0,0,0
4101,1765222679923,0,0,0,0,0,0,0,0
4102,1765222680373,0,0,0,0,0,0,0,0
4103,1765222680655,0,0,0,0,0,0,0,0
4104,1765222680773,0,0,0,0,0,0,0,0
4105,1765222681414,0,0,0,0,0,0,0,0
4106,1765222681525,0,0,0,0,0,0,0,0
4107,1765222681824,0,0,0,0,0,0,0,0
4108,1765222682241,0,0,0,0,0,0,0,0
4109,1765222682573,0,0,0,0,0,0,0,0
4110,1765222682687,0,0,0,0,0,0,0,0
4111,1765222682989,0,0,0,0,0,0,0,0
4112,1765222683391,0,0,0,0,0,0,0,0
4113,1765222683725,0,0,0,0,0,0,0,0
4114,1765222683841,0,0,0,0,0,0,0,0
4115,1765222684108,0,0,0,0,0,0,0,0
4116,1765222684574,0,0,0,0,0,0,0,0
4117,1765222684858,0,0,0,0,0,0,0,0
4118,1765222685291,0,0,0,0,0,0,0,0
4119,1765222685592,0,0,0,0,0,0,0,0
4120,1765222685707,0,0,0,0,0,0,0,0
4121,1765222686023,0,0,0,0,0,0,0,0
4122,1765222686424,0,0,0,0,0,0,0,0
4123,1765222686723,0,0,0,0,0,0,0,0
4124,1765222687141,0,0,0,0,0,0,0,0
4125,1765222687424,0,0,0,0,0,0,0,0
4126,1765222687891,0,0,0,0,0,0,0,0
4127,1765222688291,0,0,0,0,0,0,0,0
4128,1765222688606,0,0,0,0,0,0,0,0
4129,1765222689006,0,0,0,0,0,0,0,0
4130,1765222689324,0,0,0,0,0,0,0,0
4131,1765222689757,0,0,0,0,0,0,0,0
4132,1765222690156,0,0,0,0,0,0,0,0
4133,1765222690456,0,0,0,0,0,0,0,0
4134,1765222690856,0,0,0,0,0,0,0,0
4135,1765222691189,0,0,0,0,0,0,0,0
4136,1765222691323,0,0,0,0,0,0,0,0
4137,1765222691605,0,0,0,0,0,0,0,0
4138,1765222692353,0,0,0,0,0,0,0,0
4139,1765222692357,0,0,0,0,0,0,0,0
4140,1765222692723,0,0,0,0,0,0,0,0
4141,1765222693072,0,0,0,0,0,0,0,0
4142,1765222693456,0,0,0,0,0,0,0,0
4143,1765222693908,0,0,0,0,0,0,0,0
4144,1765222694191,0,0,0,0,0,0,0,0
4145,1765222694624,0,0,0,0,0,0,0,0
4146,1765222694923,0,0,0,0,0,0,0,0
4147,1765222695356,0,0,0,0,0,0,0,0
4148,1765222695641,0,0,0,0,0,0,0,0
4149,1765222695758,0,0,0,0,0,0,0,0
4150,1765222696026,0,0,0,0,0,0,0,0
4151,1765222696491,0,0,0,0,0,0,0,0
4152,1765222696757,0,0,0,0,0,0,0,0
4153,1765222697224,0,0,0,0,0,0,0,0
4154,1765222697490,0,0,0,0,0,0,0,0
4155,1765222697607,0,0,0,0,0,0,0,0
4156,1765222697943,0,0,0,0,0,0,0,0
4157,1765222698373,0,0,0,0,0,0,0,0
4158,1765222699075,0,0,0,0,0,0,0,0
4159,1765222699358,0,0,0,0,0,0,0,0
4160,1765222699474,0,0,0,0,0,0,0,0
4161,1765222699807,0,0,0,0,0,0,0,0
4162,1765222700223,0,0,0,0,0,0,0,0
4163,1765222700542,0,0,0,0,0,0,0,0
4164,1765222700674,0,0,0,0,0,0,0,0
4165,1765222700941,0,0,0,0,0,0,0,0
4166,1765222701407,0,0,0,0,0,0,0,0
4167,1765222701690,0,0,0,0,0,0,0,0
4168,1765222702024,0,0,0,0,0,0,0,0
4169,1765222702308,0,0,0,0,0,0,0,0
4170,1765222702775,0,0,0,0,0,0,0,0
4171,1765222703235,0,0,0,0,0,0,0,0
4172,1765222703409,0,0,0,0,0,0,0,0
4173,1765222703758,0,0,0,0,0,0,0,0
4174,1765222703891,0,0,0,0,0,0,0,0
4175,1765222704174,0,0,0,0,0,0,0,0
4176,1765222704541,0,0,0,0,0,0,0,0
4177,1765222704858,0,0,0,0,0,0,0,0
4178,1765222705291,0,0,0,0,0,0,0,0
4179,1765222705591,0,0,0,0,0,0,0,0
4180,1765222705940,0,0,0,0,0,0,0,0
4181,1765222706290,0,0,0,0,0,0,0,0
4182,1765222706391,0,0,0,0,0,0,0,0
4183,1765222706691,0,0,0,0,0,0,0,0
4184,1765222707074,0,0,0,0,0,0,0,0
4185,1765222707424,0,0,0,0,0,0,0,0
4186,1765222707874,0,0,0,0,0,0,0,0
4187,1765222708157,0,0,0,0,0,0,0,0
4188,1765222708256,0,0,0,0,0,0,0,0
4189,1765222708557,0,0,0,0,0,0,0,0
4190,1765222709041,0,0,0,0,0,0,0,0
4191,1765222709324,0,0,0,0,0,0,0,0
4192,1765222709724,0,0,0,0,0,0,0,0
4193,1765222710042,0,0,0,0,0,0,0,0
4194,1765222710207,0,0,0,0,0,0,0,0
4195,1765222710491,0,0,0,0,0,0,0,0
4196,1765222710890,0,0,0,0,0,0,0,0
4197,1765222711207,0,0,0,0,0,0,0,0
4198,1765222711340,0,0,0,0,0,0,0,0
4199,1765222711657,0,0,0,0,0,0,0,0
4200,1765222712041,0,0,0,0,0,0,0,0
4201,1765222712339,0,0,0,0,0,0,0,0
4202,1765222712823,0,0,0,0,0,0,0,0
4203,1765222713124,0,0,0,0,0,0,0,0
4204,1765222713225,0,0,0,0,0,0,0,0
4205,1765222713507,0,0,0,0,0,0,0,0
4206,1765222714202,0,0,0,0,0,0,0,0
4207,1765222714291,0,0,0,0,0,0,0,0
4208,1765222714641,0,0,0,0,0,0,0,0
4209,1765222714924,0,0,0,0,0,0,0,0
4210,1765222715392,0,0,0,0,0,0,0,0
4211,1765222715673,0,0,0,0,0,0,0,0
4212,1765222715741,0,0,0,0,0,0,0,0
4213,1765222716025,0,0,0,0,0,0,0,0
4214,1765222716457,0,0,0,0,0,0,0,0
4215,1765222716740,0,0,0,0,0,0,0,0
4216,1765222717107,0,0,0,0,0,0,0,0
4217,1765222717424,0,0,0,0,0,0,0,0
4218,1765222717824,0,0,0,0,0,0,0,0
4219,1765222718107,0,0,0,0,0,0,0,0
4220,1765222718456,0,0,0,0,0,0,0,0
4221,1765222718807,0,0,0,0,0,0,0,0
4222,1765222719188,0,0,0,0,0,0,0,0
4223,1765222719523,0,0,0,0,0,0,0,0
4224,1765222719890,0,0,0,0,0,0,0,0
4225,1765222720157,0,0,0,0,0,0,0,0
4226,1765222720289,0,0,0,0,0,0,0,0
4227,1765222720572,0,0,0,0,0,0,0,0
4228,1765222720926,0,0,0,0,0,0,0,0
4229,1765222721255,0,0,0,0,0,0,0,0
4230,1765222721643,0,0,0,0,0,0,0,0
4231,1765222721957,0,0,0,0,0,0,0,0
4232,1765222722306,0,0,0,0,0,0,0,0
4233,1765222722590,0,0,0,0,0,0,0,0
4234,1765222723040,0,0,0,0,0,0,0,0
4235,1765222723306,0,0,0,0,0,0,0,0
4236,1765222723707,0,0,0,0,0,0,0,0
4237,1765222723973,0,0,0,0,0,0,0,0
4238,1765222724107,0,0,0,0,0,0,0,0
4239,1765222724422,0,0,0,0,0,0,0,0
4240,1765222724790,0,0,0,0,0,0,0,0
4241,1765222725205,0,0,0,0,0,0,0,0
4242,1765222725506,0,0,0,0,0,0,0,0
4243,1765222725790,0,0,0,0,0,0,0,0
4244,1765222726140,0,0,0,0,0,0,0,0
4245,1765222726457,0,0,0,0,0,0,0,0
4246,1765222726840,0,0,0,0,0,0,0,0
4247,1765222727124,0,0,0,0,0,0,0,0
4248,1765222727507,0,0,0,0,0,0,0,0
4249,1765222727805,0,0,0,0,0,0,0,0
4250,1765222728223,0,0,0,0,0,0,0,0
4251,1765222728489,0,0,0,0,0,0,0,0
4252,1765222728905,0,0,0,0,0,0,0,0
4253,1765222729189,0,0,0,0,0,0,0,0
4254,1765222729289,0,0,0,0,0,0,0,0
4255,1765222729574,0,0,0,0,0,0,0,0
4256,1765222729841,0,0,0,0,0,0,0,0
4257,1765222729940,0,0,0,0,0,0,0,0
4258,1765222730256,0,0,0,0,0,0,0,0
4259,1765222730658,0,0,0,0,0,0,0,0
4260,1765222730940,0,0,0,0,0,0,0,0
4261,1765222731355,0,0,0,0,0,0,0,0
4262,1765222731623,0,0,0,0,0,0,0,0
4263,1765222732023,0,0,0,0,0,0,0,0
4264,1765222732307,0,0,0,0,0,0,0,0
4265,1765222732689,0,0,0,0,0,0,0,0
4266,1765222733008,0,0,0,0,0,0,0,0
4267,1765222733439,0,0,0,0,0,0,0,0
4268,1765222733857,0,0,0,0,0,0,0,0
4269,1765222734154,0,0,0,0,0,0,0,0
4270,1765222734571,0,0,0,0,0,0,0,0
4271,1765222734905,0,0,0,0,0,0,0,0
4272,1765222735038,0,0,0,0,0,0,0,0
4273,1765222735321,0,0,0,0,0,0,0,0
4274,1765222735723,0,0,0,0,0,0,0,0
4275,1765222736138,0,0,0,0,0,0,0,0
4276,1765222736421,0,0,0,0,0,0,0,0
4277,1765222736756,0,0,0,0,0,0,0,0
4278,1765222736906,0,0,0,0,0,0,0,0
4279,1765222737189,0,0,0,0,0,0,0,0
4280,1765222737639,0,0,0,0,0,0,0,0
4281,1765222737924,0,0,0,0,0,0,0,0
4282,1765222738054,0,0,0,0,0,0,0,0
4283,1765222738389,0,0,0,0,0,0,0,0
4284,1765222738822,0,0,0,0,0,0,0,0
4285,1765222739106,0,0,0,0,0,0,0,0
4286,1765222739555,0,0,0,0,0,0,0,0
4287,1765222739839,0,0,0,0,0,0,0,0
4288,1765222739972,0,0,0,0,0,0,0,0
4289,1765222740305,0,0,0,0,0,0,0,0
4290,1765222740739,0,0,0,0,0,0,0,0
4291,1765222741039,0,0,0,0,0,0,0,0
4292,1765222741206,0,0,0,0,0,0,0,0
4293,1765222741489,0,0,0,0,0,0,0,0
4294,1765222741955,0,0,0,0,0,0,0,0
4295,1765222742255,0,0,0,0,0,0,0,0
4296,1765222742389,0,0,0,0,0,0,0,0
4297,1765222742672,0,0,0,0,0,0,0,0
4298,1765222743122,0,0,0,0,0,0,0,0
4299,1765222743406,0,0,0,0,0,0,0,0
4300,1765222743556,0,0,0,0,0,0,0,0
4301,1765222743905,0,0,0,0,0,0,0,0
4302,1765222744339,0,0,0,0,0,0,0,0
4303,1765222744656,0,0,0,0,0,0,0,0
4304,1765222744787,0,0,0,0,0,0,0,0
4305,1765222745088,0,0,0,0,0,0,0,0
4306,1765222745505,0,0,0,0,0,0,0,0
4307,1765222745855,0,0,0,0,0,0,0,0
4308,1765222745988,0,0,0,0,0,0,0,0
4309,1765222746288,0,0,0,0,0,0,0,0
4310,1765222747045,0,0,0,0,0,0,0,0
4311,1765222747055,0,0,0,0,0,0,0,0
4312,1765222747522,0,0,0,0,0,0,0,0
4313,1765222747938,0,0,0,0,0,0,0,0
4314,1765222748254,0,0,0,0,0,0,0,0
4315,1765222748671,0,0,0,0,0,0,0,0
4316,1765222748939,0,0,0,0,0,0,0,0
4317,1765222749390,0,0,0,0,0,0,0,0
4318,1765222749805,0,0,0,0,0,0,0,0
4319,1765222750139,0,0,0,0,0,0,0,0
4320,1765222750538,0,0,0,0,0,0,0,0
4321,1765222750870,0,0,0,0,0,0,0,0
4322,1765222751004,0,0,0,0,0,0,0,0
4323,1765222751289,0,0,0,0,0,0,0,0
4324,1765222751672,0,0,0,0,0,0,0,0
4325,1765222752003,0,0,0,0,0,0,0,0
4326,1765222752388,0,0,0,0,0,0,0,0
4327,1765222752738,0,0,0,0,0,0,0,0
4328,1765222752855,0,0,0,0,0,0,0,0
4329,1765222753121,0,0,0,0,0,0,0,0
4330,1765222753571,0,0,0,0,0,0,0,0
4331,1765222753854,0,0,0,0,0,0,0,0
4332,1765222754305,0,0,0,0,0,0,0,0
4333,1765222754572,0,0,0,0,0,0,0,0
4334,1765222754705,0,0,153,0,0,0,0,0
4335,1765222754987,0,0,480,0,0,0,0,0
4336,1765222755388,0,0,1000,0,0,0,0,0
4337,1765222755688,0,0,1000,0,0,0,0,0
4338,1765222756122,0,0,1000,0,0,0,0,0
4339,1765222756405,0,0,1000,0,0,0,0,0
4340,1765222756839,0,0,1000,0,0,0,0,0
4341,1765222757106,0,0,1000,0,0,0,0,0
4342,1765222757239,0,0,1000,0,0,0,0,0
4343,1765222757571,0,0,1000,0,0,0,0,0
4344,1765222758004,0,0,1000,0,0,0,0,0
4345,1765222758239,0,0,1000,0,0,0,0,0
4346,1765222758671,0,0,1000,0,0,0,0,0
4347,1765222758954,0,0,1000,0,0,0,0,0
4348,1765222759405,0,0,1000,0,0,0,0,0
4349,1765222759806,0,0,1000,0,0,0,0,0
4350,1765222760122,0,0,1000,0,0,0,0,0
4351,1765222760522,0,0,1000,0,0,0,0,0
4352,1765222760872,0,0,1000,0,0,0,0,0
4353,1765222760957,0,0,0,0,0,0,0,0
4354,1765222761272,0,0,0,0,0,0,0,0
4355,1765222761672,0,0,0,0,0,0,0,0
4356,1765222761988,0,0,0,0,0,0,0,0
4357,1765222762389,0,0,0,0,0,0,0,0
4358,1765222762722,0,0,0,0,0,0,0,0
4359,1765222762855,0,0,0,0,0,0,0,0
4360,1765222763121,0,0,0,0,0,0,0,0
4361,1765222763572,0,0,0,0,0,0,0,0
4362,1765222763872,0,0,0,0,0,0,0,0
4363,1765222764288,0,0,0,0,0,0,0,0
4364,1765222764604,0,0,0,0,0,0,0,0
4365,1765222764738,0,0,0,0,0,0,0,0
4366,1765222765020,0,0,0,0,0,0,0,0
4367,1765222765488,0,0,0,0,0,0,0,0
4368,1765222765755,0,0,0,0,0,0,0,0
4369,1765222766238,0,0,0,0,0,0,0,0
4370,1765222766622,0,0,0,0,0,0,0,0
4371,1765222766938,0,0,0,0,0,0,0,0
4372,1765222767339,0,0,0,0,0,0,0,0
4373,1765222767622,0,0,0,0,0,0,0,0
4374,1765222768071,0,0,0,0,0,0,0,0
4375,1765222768488,0,0,0,0,0,0,0,0
4376,1765222768920,0,0,0,0,0,0,0,0
4377,1765222769205,0,0,0,0,0,0,0,0
4378,1765222769538,0,0,0,0,0,0,0,0
4379,1765222769655,0,0,0,0,0,0,0,0
4380,1765222769940,0,0,0,0,0,0,0,0
4381,1765222770355,0,0,0,0,0,0,0,0
4382,1765222770672,0,0,0,0,0,0,0,0
4383,1765222771072,0,0,0,0,0,0,0,0
4384,1765222771405,0,0,0,0,0,0,0,0
4385,1765222771539,0,0,0,0,0,0,0,0
4386,1765222771821,0,0,0,0,0,0,0,0
4387,1765222772270,0,0,0,0,0,0,0,0
4388,1765222772554,0,0,0,0,0,0,0,0
4389,1765222773023,0,0,0,0,0,0,0,0
4390,1765222773455,0,0,0,0,0,0,0,0
4391,1765222773722,0,0,0,0,0,0,0,0
4392,1765222774189,0,0,0,0,0,0,0,0
4393,1765222774472,0,0,0,0,0,0,0,0
4394,1765222774606,0,0,0,0,0,0,0,0
4395,1765222774955,0,0,0,0,0,0,0,0
4396,1765222775354,0,0,0,0,0,0,0,0
4397,1765222775689,0,0,0,0,0,0,0,0
4398,1765222775822,0,0,0,0,0,0,0,0
4399,1765222776105,0,0,0,0,0,0,0,0
4400,1765222776539,0,0,0,0,0,0,0,0
4401,1765222776856,0,0,0,0,0,0,0,0
4402,1765222777005,0,0,0,0,0,0,0,0
4403,1765222777289,0,0,0,0,0,0,0,0
4404,1765222777755,0,0,0,0,0,0,0,0
4405,1765222778039,0,0,0,0,0,0,0,0
4406,1765222778506,0,0,0,0,0,0,0,0
4407,1765222778922,0,0,0,0,0,0,0,0
4408,1765222779255,0,0,0,0,0,0,0,0
4409,1765222779886,0,0,0,0,0,0,0,0
4410,1765222780006,0,0,0,0,0,0,0,0
4411,1765222780105,0,0,0,0,0,0,0,0
4412,1765222780455,0,0,0,0,0,0,0,0
4413,1765222780888,0,0,0,0,0,0,0,0
4414,1765222781205,0,0,0,0,0,0,0,0
4415,1765222781339,0,0,0,0,0,0,0,0
4416,1765222781622,0,0,0,0,0,0,0,0
4417,1765222782122,0,0,0,0,0,0,0,0
4418,1765222782404,0,0,0,0,0,0,0,0
4419,1765222782539,0,0,0,0,0,0,0,0
4420,1765222782822,0,0,0,0,0,0,0,0
4421,1765222783288,0,0,0,0,0,0,0,0
4422,1765222783554,0,0,0,0,0,0,0,0
4423,1765222784004,0,0,0,0,0,0,0,0
4424,1765222784287,0,0,0,0,0,0,0,0
4425,1765222784405,0,0,0,0,0,0,0,0
4426,1765222784739,0,0,0,0,0,0,0,0
4427,1765222785122,0,0,0,0,0,0,0,0
4428,1765222785472,0,0,0,0,0,0,0,0
4429,1765222785589,0,0,0,0,0,0,0,0
4430,1765222785872,0,0,0,0,0,0,0,0
4431,1765222786138,0,0,0,0,0,0,0,0
4432,1765222786255,0,0,0,0,0,0,0,0
4433,1765222786572,0,0,0,0,0,0,0,0
4434,1765222786972,0,0,0,0,0,0,0,0
4435,1765222787289,0,0,0,0,0,0,0,0
4436,1765222787688,0,0,0,0,0,0,0,0
4437,1765222788022,0,0,0,0,0,0,0,0
4438,1765222788122,0,0,0,0,0,0,0,0
4439,1765222788405,0,0,0,0,0,0,0,0
4440,1765222788872,0,0,0,0,0,0,0,0
4441,1765222789122,0,0,0,0,0,0,0,0
4442,1765222789522,0,0,0,0,0,0,0,0
4443,1765222789855,0,0,0,0,0,0,0,0
4444,1765222790255,0,0,0,0,0,0,0,0
4445,1765222790786,0,0,0,0,0,0,0,0
4446,1765222790987,0,0,0,0,0,0,0,0
4447,1765222791404,0,0,0,0,0,0,0,0
4448,1765222791703,0,0,0,0,0,0,0,0
4449,1765222792156,0,0,0,0,0,0,0,0
4450,1765222792423,0,0,0,0,0,0,0,0
4451,1765222792554,0,0,0,0,0,0,0,0
4452,1765222792840,0,0,0,0,0,0,0,0
4453,1765222793287,0,0,0,0,0,0,0,0
4454,1765222823038,0,0,0,0,0,0,0,0
4455,1765222823321,0,0,0,0,0,0,0,0
4456,1765222823605,0,0,0,0,0,0,0,0
4457,1765222823921,0,0,0,0,0,0,0,0
4458,1765222824203,0,0,0,0,0,0,0,0
4459,1765222824589,0,0,0,0,0,0,0,0
4460,1765222824871,0,0,0,0,0,0,0,0
4461,1765222824987,0,0,0,0,0,0,0,0
4462,1765222825339,0,0,0,0,0,0,0,0
4463,1765222825724,0,0,0,0,0,0,0,0
4464,1765222826040,0,0,0,0,0,0,0,0
4465,1765222826439,0,0,0,0,0,0,0,0
4466,1765222826773,0,0,0,0,0,0,0,0
4467,1765222827187,0,0,0,0,0,0,0,0
4468,1765222827588,0,0,0,0,0,0,0,0
4469,1765222827906,0,0,0,0,0,0,0,0
4470,1765222828339,0,0,0,0,0,0,0,0
4471,1765222828672,0,0,0,0,0,0,0,0
4472,1765222828804,0,0,0,0,0,0,0,0
4473,1765222829093,0,0,0,0,0,0,0,0
4474,1765222829506,0,0,0,0,0,0,0,0
4475,1765222829789,0,0,0,0,0,0,0,0
4476,1765222830189,0,0,0,0,0,0,0,0
4477,1765222830521,0,0,0,0,0,0,0,0
4478,1765222830638,0,0,0,0,0,0,0,0
4479,1765222831764,0,0,0,0,0,0,0,0
4480,1765222831789,0,0,0,0,0,0,0,0
4481,1765222831806,0,0,0,0,0,0,0,0
4482,1765222832122,0,0,0,0,0,0,0,0
4483,1765222832539,0,0,0,0,0,0,0,0
4484,1765222832806,0,0,0,0,0,0,0,0
4485,1765222833255,0,0,0,0,0,0,0,0
4486,1765222833539,0,0,0,0,0,0,0,0
4487,1765222833689,0,0,0,0,0,0,0,0
4488,1765222834022,0,0,0,0,0,0,0,0
4489,1765222834456,0,0,0,0,0,0,0,0
4490,1765222834789,0,0,0,0,0,0,0,0
4491,1765222834922,0,0,0,0,0,0,0,0
4492,1765222835206,0,0,0,0,0,0,0,0
4493,1765222835722,0,0,0,0,0,0,0,0
4494,1765222836005,0,0,0,0,0,0,0,0
4495,1765222836138,0,0,0,0,0,0,0,0
