index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
3374,1765229017132,0,0,0,0,0,0,0,0
3375,1765229017191,0,0,0,0,0,0,0,0
3376,1765229017224,0,0,0,0,0,0,0,0
3377,1765229017492,0,0,0,0,0,0,0,0
3378,1765229017892,0,0,0,0,0,0,0,0
3379,1765229018192,0,0,0,0,0,0,0,0
3380,1765229018603,0,0,0,0,0,0,0,0
3381,1765229018935,0,0,0,0,0,0,0,0
3382,1765229019050,0,0,0,0,0,0,0,0
3383,1765229019325,0,0,0,0,0,0,0,0
3384,1765229019641,0,0,0,0,0,0,0,0
3385,1765229019759,0,0,0,0,0,0,0,0
3386,1765229020033,0,0,0,0,0,0,0,0
3387,1765229020759,0,0,0,0,0,0,0,0
3388,1765229021160,0,0,0,0,0,0,0,0
3389,1765229021468,0,0,0,0,0,0,0,0
3390,1765229021599,0,0,0,0,0,0,0,0
3391,1765229021883,0,0,0,0,0,0,0,0
3392,1765229022335,0,0,98,0,0,0,0,0
3393,1765229022610,0,0,85,0,0,0,0,0
3394,1765229023061,0,0,412,0,0,0,0,0
3395,1765229023327,0,0,471,0,0,0,0,0
3396,1765229023459,0,0,606,0,0,0,0,0
3397,1765229023790,0,0,640,0,0,0,0,0
3398,1765229024182,0,0,701,0,0,0,0,0
3399,1765229024457,0,0,699,0,0,0,0,0
3400,1765229024890,0,0,847,0,0,0,0,0
3401,1765229025167,0,0,696,0,0,0,0,0
3402,1765229025608,0,0,513,0,0,0,0,0
3403,1765229025999,0,0,495,34832,0,0,0,0
3404,1765229026324,0,0,488,0,0,0,0,0
3405,1765229027075,0,0,395,0,0,0,0,0
3406,1765229027482,0,0,352,0,0,0,0,0
3407,1765229028336,0,0,344,0,0,0,0,0
3408,1765229028373,0,0,302,0,0,0,0,0
3409,1765229028438,0,0,291,0,0,0,0,0
3410,1765229028625,0,0,184,0,0,0,0,0
3411,1765229028942,0,0,154,0,0,0,0,0
3412,1765229029080,0,0,131,0,0,0,0,0
3413,1765229029815,0,0,62,0,0,0,0,0
3414,1765229030515,0,0,504,0,0,0,0,0
3415,1765229030831,0,0,605,0,0,0,0,0
3416,1765229030966,0,0,1000,0,0,0,0,0
3417,1765229031258,0,0,1000,0,0,0,0,0
3418,1765229031964,0,0,1000,0,0,0,0,0
3419,1765229032448,0,0,704,0,0,0,0,0
3420,1765229032723,0,0,585,0,0,0,0,0
3421,1765229032856,0,0,642,0,0,0,0,0
3422,1765229033559,0,0,637,0,0,0,0,0
3423,1765229033855,0,0,637,0,0,0,0,0
3424,1765229034591,0,0,599,0,0,0,0,0
3425,1765229034732,0,0,561,0,0,0,0,0
3426,1765229035047,0,0,530,0,0,0,0,0
3427,1765229035488,0,25344,63569,10,0,0,0,0
3428,1765229035956,0,0,462,0,0,0,0,0
3429,1765229036239,0,0,464,0,0,0,0,0
3430,1765229036672,0,0,462,0,0,0,0,0
3431,1765229037006,0,0,459,0,0,0,0,0
3432,1765229037131,0,0,456,0,0,0,0,0
3433,1765229037414,0,0,451,0,0,0,0,0
3434,1765229037867,8194,7680,47212,16225,0,0,0,0
3435,1765229038541,0,0,372,0,0,0,0,0
3436,1765229038840,0,0,351,0,0,0,0,0
3437,1765229039264,0,0,351,0,0,0,0,0
3438,1765229039659,0,0,297,0,0,0,0,0
3439,1765229040508,0,0,296,0,0,0,0,0
3440,1765229040604,0,0,286,0,0,0,0,0
3441,1765229040648,0,0,274,0,0,0,0,0
3442,1765229041083,0,0,256,0,0,0,0,0
3443,1765229041343,0,0,256,0,0,0,0,0
3444,1765229042050,0,0,229,0,0,0,0,0
3445,1765229042159,0,0,238,0,0,0,0,0
3446,1765229042476,0,0,235,0,0,0,0,0
3447,1765229042893,0,0,234,0,0,0,0,0
3448,1765229043166,0,0,237,0,0,0,0,0
3449,1765229043594,0,0,234,0,0,0,0,0
3450,1765229043860,0,0,236,0,0,0,0,0
3451,1765229044301,0,0,210,0,0,0,0,0
3452,1765229044584,0,0,224,0,0,0,0,0
3453,1765229044994,0,0,189,0,0,0,0,0
3454,1765229045258,0,0,185,0,0,0,0,0
3455,1765229045357,0,0,163,0,0,0,0,0
3456,1765229045668,0,0,140,0,0,0,0,0
3457,1765229045701,1,12298,542,0,0,0,0,0
3458,1765229046094,0,0,0,0,0,0,0,0
3459,1765229046102,1,2314,46,0,0,0,0,0
3460,1765229046368,0,0,0,0,0,0,0,0
3461,1765229046798,0,0,0,0,0,0,0,0
3462,1765229047090,0,0,0,0,0,0,0,0
3463,1765229047534,0,0,15,0,0,0,0,0
3464,1765229047941,0,0,18,0,0,0,0,0
3465,1765229048264,0,0,19,0,0,0,0,0
3466,1765229048659,0,0,58,0,0,0,0,0
3467,1765229048957,0,0,58,0,0,0,0,0
3468,1765229049407,0,0,65,0,0,0,0,0
3469,1765229049798,0,0,48,0,0,0,0,0
3470,1765229050099,0,0,48,0,0,0,0,0
3471,1765229050498,0,0,0,0,0,0,0,0
3472,1765229050831,0,0,0,0,0,0,0,0
3473,1765229051584,0,0,0,0,0,0,0,0
3474,1765229051614,0,0,0,0,0,0,0,0
3475,1765229051665,0,0,0,0,0,0,0,0
3476,1765229051680,0,0,0,0,0,0,0,0
3477,1765229051910,0,0,0,0,0,0,0,0
3478,1765229052318,0,0,0,0,0,0,0,0
3479,1765229052643,0,0,0,0,0,0,0,0
3480,1765229053025,0,0,0,0,0,0,0,0
3481,1765229053350,0,0,0,0,0,0,0,0
3482,1765229053743,0,0,141,0,0,0,0,0
3483,1765229054076,0,0,185,0,0,0,0,0
3484,1765229054201,0,0,351,0,0,0,0,0
3485,1765229054474,0,0,352,0,0,0,0,0
3486,1765229054875,0,0,155,0,0,0,0,0
3487,1765229055174,0,0,143,0,0,0,0,0
3488,1765229055584,0,0,0,0,0,0,0,0
3489,1765229055925,0,0,0,0,0,0,0,0
3490,1765229056041,0,0,0,0,0,0,0,0
3491,1765229056316,0,0,0,0,0,0,0,0
3492,1765229056746,0,0,0,0,0,0,0,0
3493,1765229057018,0,0,0,0,0,0,0,0
3494,1765229057476,0,0,0,0,0,0,0,0
3495,1765229057758,0,0,0,0,0,0,0,0
3496,1765229057908,0,0,0,0,0,0,0,0
3497,1765229058183,0,0,0,0,0,0,0,0
3498,1765229058630,0,0,0,0,0,0,0,0
3499,1765229058926,0,0,0,0,0,0,0,0
3500,1765229059374,0,0,0,0,0,0,0,0
3501,1765229059657,0,0,0,0,0,0,0,0
3502,1765229059749,0,0,0,0,0,0,0,0
3503,1765229060083,0,0,0,0,0,0,0,0
3504,1765229060476,0,0,0,0,0,0,0,0
3505,1765229060816,0,0,0,0,0,0,0,0
3506,1765229061242,0,0,0,0,0,0,0,0
3507,1765229061515,0,0,0,0,0,0,0,0
3508,1765229061640,0,0,0,0,0,0,0,0
3509,1765229062560,0,0,0,0,0,0,0,0
3510,1765229062648,0,0,0,0,0,0,0,0
3511,1765229062717,0,0,0,0,0,0,0,0
3512,1765229062843,0,0,0,0,0,0,0,0
3513,1765229063126,0,0,0,0,0,0,0,0
3514,1765229063578,0,0,0,0,0,0,0,0
3515,1765229063865,0,0,0,0,0,0,0,0
3516,1765229064279,0,0,0,0,0,0,0,0
3517,1765229064615,0,0,0,0,0,0,0,0
3518,1765229064757,0,0,0,0,0,0,0,0
3519,1765229065040,0,0,0,0,0,0,0,0
3520,1765229065499,0,0,0,0,0,0,0,0
3521,1765229065799,0,0,0,0,0,0,0,0
3522,1765229065948,0,0,0,0,0,0,0,0
3523,1765229066282,0,0,0,0,0,0,0,0
3524,1765229066707,0,0,0,0,0,0,0,0
3525,1765229066998,0,0,0,0,0,0,0,0
3526,1765229067132,0,0,0,0,0,0,0,0
3527,1765229067448,0,0,0,0,0,0,0,0
3528,1765229067868,0,0,0,0,0,0,0,0
3529,1765229068223,0,0,0,0,0,0,0,0
3530,1765229068347,0,0,144,0,0,0,0,0
3531,1765229068643,0,0,84,0,0,0,0,0
3532,1765229069096,0,0,39,0,0,0,0,0
3533,1765229069386,0,0,100,0,0,0,0,0
3534,1765229069845,0,0,451,0,0,0,0,0
3535,1765229070295,0,0,0,0,0,0,0,0
3536,1765229070580,0,0,0,0,0,0,0,0
3537,1765229071027,0,0,0,0,0,0,0,0
3538,1765229071314,0,0,0,0,0,0,0,0
3539,1765229071453,0,0,0,0,0,0,0,0
3540,1765229071796,0,0,0,0,0,0,0,0
3541,1765229072220,0,0,0,0,0,0,0,0
3542,1765229072537,0,0,0,0,0,0,0,0
3543,1765229072654,0,0,0,0,0,0,0,0
3544,1765229073502,0,0,78,0,0,0,0,0
3545,1765229073598,0,0,0,0,0,0,0,0
3546,1765229073689,0,0,0,0,0,0,0,0
3547,1765229074078,0,0,0,0,0,0,0,0
3548,1765229074386,0,0,0,0,0,0,0,0
3549,1765229074512,0,0,0,0,0,0,0,0
3550,1765229074794,0,0,0,0,0,0,0,0
3551,1765229075244,0,0,0,0,0,0,0,0
3552,1765229075537,0,0,0,0,0,0,0,0
3553,1765229075936,0,0,0,0,0,0,0,0
3554,1765229076253,0,0,0,0,0,0,0,0
3555,1765229076377,0,0,0,0,0,0,0,0
3556,1765229076661,0,0,0,0,0,0,0,0
3557,1765229077126,0,0,0,0,0,0,0,0
3558,1765229077394,0,0,0,0,0,0,0,0
3559,1765229077853,0,0,0,0,0,0,0,0
3560,1765229078127,0,0,0,0,0,0,0,0
3561,1765229078260,0,0,0,0,0,0,0,0
3562,1765229078605,0,0,0,0,0,0,0,0
3563,1765229079011,0,0,0,0,0,0,0,0
3564,1765229079285,0,0,0,0,0,0,0,0
3565,1765229079994,0,0,0,0,0,0,0,0
3566,1765229080118,0,0,0,0,0,0,0,0
3567,1765229080452,0,0,0,0,0,0,0,0
3568,1765229080852,0,0,0,0,0,0,0,0
3569,1765229081160,0,0,0,0,0,0,0,0
3570,1765229081561,0,0,0,0,0,0,0,0
3571,1765229081902,0,0,0,0,0,0,0,0
3572,1765229082012,0,0,0,0,0,0,0,0
3573,1765229082303,0,0,0,0,0,0,0,0
3574,1765229082693,0,0,0,0,0,0,0,0
3575,1765229082993,0,0,0,0,0,0,0,0
3576,1765229083393,0,0,0,0,0,0,0,0
3577,1765229083730,0,0,0,0,0,0,0,0
3578,1765229084454,0,0,0,0,0,0,0,0
3579,1765229084514,0,0,0,0,0,0,0,0
3580,1765229084608,0,0,0,0,0,0,0,0
3581,1765229084856,0,0,0,0,0,0,0,0
3582,1765229085294,0,0,143,0,0,0,0,0
3583,1765229085602,0,0,176,0,0,0,0,0
3584,1765229085984,0,0,149,0,0,0,0,0
3585,1765229086426,0,0,342,0,0,0,0,0
3586,1765229086701,0,0,354,0,0,0,0,0
3587,1765229087151,0,0,446,0,0,0,0,0
3588,1765229087433,0,0,462,0,0,0,0,0
3589,1765229087874,0,0,508,0,0,0,0,0
3590,1765229088141,0,0,526,0,0,0,0,0
3591,1765229088242,0,0,581,0,0,0,0,0
3592,1765229088569,0,0,589,0,0,0,0,0
3593,1765229088989,0,0,695,0,0,0,0,0
3594,1765229089266,0,0,842,0,0,0,0,0
3595,1765229089674,0,0,846,0,0,0,0,0
3596,1765229089959,0,0,847,0,0,0,0,0
3597,1765229090434,0,0,541,0,0,0,0,0
3598,1765229090825,0,0,551,0,0,0,0,0
3599,1765229091129,0,0,539,0,0,0,0,0
3600,1765229091533,0,0,484,0,0,0,0,0
3601,1765229091841,0,0,469,0,0,0,0,0
3602,1765229092277,0,0,415,0,0,0,0,0
3603,1765229092537,0,0,428,0,0,0,0,0
3604,1765229092650,0,0,424,0,0,0,0,0
3605,1765229092991,0,0,426,0,0,0,0,0
3606,1765229093383,0,0,412,0,0,0,0,0
3607,1765229093720,0,0,412,0,0,0,0,0
3608,1765229094111,0,0,407,0,0,0,0,0
3609,1765229094428,0,0,404,0,0,0,0,0
3610,1765229094514,0,0,383,0,0,0,0,0
3611,1765229095372,0,0,382,0,0,0,0,0
3612,1765229095426,0,0,383,0,0,0,0,0
3613,1765229095453,0,0,384,0,0,0,0,0
3614,1765229095553,0,0,384,0,0,0,0,0
3615,1765229095930,0,0,195,0,0,0,0,0
3616,1765229096263,0,0,106,0,0,0,0,0
3617,1765229096404,0,0,0,0,0,0,0,0
3618,1765229096679,0,0,0,0,0,0,0,0
3619,1765229097137,0,0,0,0,0,0,0,0
3620,1765229097438,0,0,0,0,0,0,0,0
3621,1765229097831,0,0,0,0,0,0,0,0
3622,1765229098131,0,0,0,0,0,0,0,0
3623,1765229098557,0,0,0,0,0,0,0,0
3624,1765229099046,0,0,0,0,0,0,0,0
3625,1765229099321,0,0,0,0,0,0,0,0
3626,1765229099471,0,0,0,0,0,0,0,0
3627,1765229099788,0,0,0,0,0,0,0,0
3628,1765229100221,0,0,0,0,0,0,0,0
3629,1765229100571,0,0,0,0,0,0,0,0
3630,1765229100679,0,0,0,0,0,0,0,0
3631,1765229100988,0,0,0,0,0,0,0,0
3632,1765229101403,0,0,0,0,0,0,0,0
3633,1765229101729,0,0,0,0,0,0,0,0
3634,1765229101870,0,0,0,0,0,0,0,0
3635,1765229102145,0,0,0,0,0,0,0,0
3636,1765229102646,0,0,0,0,0,0,0,0
3637,1765229102930,0,0,0,0,0,0,0,0
3638,1765229103087,0,0,0,0,0,0,0,0
3639,1765229103403,0,0,0,0,0,0,0,0
3640,1765229103815,0,0,0,0,0,0,0,0
3641,1765229104127,0,0,0,0,0,0,0,0
3642,1765229104580,0,0,0,0,0,0,0,0
3643,1765229104869,0,0,0,0,0,0,0,0
3644,1765229104999,0,0,0,0,0,0,0,0
3645,1765229105328,0,0,0,0,0,0,0,0
3646,1765229106264,0,0,0,0,0,0,0,0
3647,1765229106315,0,0,0,0,0,0,0,0
3648,1765229106338,0,0,0,0,0,0,0,0
3649,1765229106526,0,0,0,0,0,0,0,0
3650,1765229106944,0,0,0,0,0,0,0,0
3651,1765229107252,0,0,0,0,0,0,0,0
3652,1765229107367,0,0,0,0,0,0,0,0
3653,1765229107652,0,0,0,0,0,0,0,0
3654,1765229108101,0,0,0,0,0,0,0,0
3655,1765229108384,0,0,0,0,0,0,0,0
3656,1765229108836,0,0,0,0,0,0,0,0
3657,1765229109110,0,0,0,0,0,0,0,0
3658,1765229109576,0,0,0,0,0,0,0,0
3659,1765229109975,0,0,0,0,0,0,0,0
3660,1765229110242,0,0,0,0,0,0,0,0
3661,1765229110683,0,0,0,0,0,0,0,0
3662,1765229110969,0,0,0,0,0,0,0,0
3663,1765229111409,0,0,0,0,0,0,0,0
3664,1765229111816,0,0,0,0,0,0,0,0
3665,1765229112126,0,0,0,0,0,0,0,0
3666,1765229112518,0,0,0,0,0,0,0,0
3667,1765229112858,0,0,0,0,0,0,0,0
3668,1765229113259,0,0,0,0,0,0,0,0
3669,1765229113544,0,0,0,0,0,0,0,0
3670,1765229113676,0,0,0,0,0,0,0,0
3671,1765229114000,0,0,0,0,0,0,0,0
3672,1765229114409,0,0,0,0,0,0,0,0
3673,1765229114742,0,0,0,0,0,0,0,0
3674,1765229114857,0,0,0,0,0,0,0,0
3675,1765229115149,0,0,0,0,0,0,0,0
3676,1765229115599,0,0,0,0,0,0,0,0
3677,1765229115882,0,0,0,0,0,0,0,0
3678,1765229116282,0,0,0,0,0,0,0,0
3679,1765229117222,0,0,0,0,0,0,0,0
3680,1765229117248,0,0,0,0,0,0,0,0
3681,1765229117311,0,0,0,0,0,0,0,0
3682,1765229117370,0,0,0,0,0,0,0,0
3683,1765229117730,0,0,0,0,0,0,0,0
3684,1765229118179,0,0,0,0,0,0,0,0
3685,1765229118455,0,0,0,0,0,0,0,0
3686,1765229119162,0,0,0,0,0,0,0,0
3687,1765229119279,0,0,0,0,0,0,0,0
3688,1765229119572,0,0,0,0,0,0,0,0
3689,1765229120030,0,0,0,0,0,0,0,0
3690,1765229120320,0,0,0,0,0,0,0,0
3691,1765229120754,0,0,0,0,0,0,0,0
3692,1765229121055,0,0,0,0,0,0,0,0
3693,1765229121164,0,0,0,0,0,0,0,0
3694,1765229121505,0,0,0,0,0,0,0,0
3695,1765229121895,0,0,0,0,0,0,0,0
3696,1765229122222,0,0,0,0,0,0,0,0
3697,1765229122813,0,0,0,0,0,0,0,0
3698,1765229123112,0,0,0,0,0,0,0,0
3699,1765229123548,0,0,0,0,0,0,0,0
3700,1765229123829,0,0,0,0,0,0,0,0
3701,1765229123946,0,0,0,0,0,0,0,0
3702,1765229124303,0,0,0,0,0,0,0,0
3703,1765229124712,0,0,0,0,0,0,0,0
3704,1765229125045,0,0,0,0,0,0,0,0
3705,1765229125188,0,0,0,0,0,0,0,0
3706,1765229125478,0,0,0,0,0,0,0,0
3707,1765229125971,0,0,0,0,0,0,0,0
3708,1765229126387,0,0,0,0,0,0,0,0
3709,1765229126679,0,0,0,0,0,0,0,0
3710,1765229127107,0,0,0,0,0,0,0,0
3711,1765229127404,0,0,0,0,0,0,0,0
3712,1765229128146,0,0,0,0,0,0,0,0
3713,1765229128213,0,0,0,0,0,0,0,0
3714,1765229128298,0,0,0,0,0,0,0,0
3715,1765229128632,0,0,0,0,0,0,0,0
3716,1765229128773,0,0,0,0,0,0,0,0
3717,1765229129070,0,0,0,0,0,0,0,0
3718,1765229129507,0,0,0,0,0,0,0,0
3719,1765229129832,0,0,0,0,0,0,0,0
3720,1765229129982,0,0,0,0,0,0,0,0
3721,1765229130274,0,0,0,0,0,0,0,0
3722,1765229130734,0,0,0,0,0,0,0,0
3723,1765229131015,0,0,0,0,0,0,0,0
3724,1765229131172,0,0,0,0,0,0,0,0
3725,1765229131523,0,0,0,0,0,0,0,0
3726,1765229131955,0,0,0,0,0,0,0,0
3727,1765229132273,0,0,0,0,0,0,0,0
3728,1765229132397,0,0,0,0,0,0,0,0
3729,1765229132730,0,0,0,0,0,0,0,0
3730,1765229133169,0,0,0,0,0,0,0,0
3731,1765229133498,0,0,0,0,0,0,0,0
3732,1765229133639,0,0,0,0,0,0,0,0
3733,1765229133923,0,0,0,0,0,0,0,0
3734,1765229134364,0,0,0,0,0,0,0,0
3735,1765229134638,0,0,0,0,0,0,0,0
3736,1765229135105,0,0,0,0,0,0,0,0
3737,1765229135371,0,0,0,0,0,0,0,0
3738,1765229135489,0,0,0,0,0,0,0,0
3739,1765229135780,0,0,0,0,0,0,0,0
3740,1765229136213,0,0,0,0,0,0,0,0
3741,1765229136498,0,0,0,0,0,0,0,0
3742,1765229136964,0,0,0,0,0,0,0,0
3743,1765229137246,0,0,0,0,0,0,0,0
3744,1765229137362,0,0,0,0,0,0,0,0
3745,1765229137697,0,0,0,0,0,0,0,0
3746,1765229138096,0,0,0,0,0,0,0,0
3747,1765229139113,0,0,0,0,0,0,0,0
3748,1765229139176,0,0,0,0,0,0,0,0
3749,1765229139260,0,0,0,0,0,0,0,0
3750,1765229139544,0,0,0,0,0,0,0,0
3751,1765229139952,0,0,0,0,0,0,0,0
3752,1765229140278,0,0,0,0,0,0,0,0
3753,1765229140412,0,0,0,0,0,0,0,0
3754,1765229140687,0,0,0,0,0,0,0,0
3755,1765229140986,0,0,0,0,0,0,0,0
3756,1765229141120,0,0,0,0,0,0,0,0
3757,1765229141419,0,0,0,0,0,0,0,0
3758,1765229141794,0,0,0,0,0,0,0,0
3759,1765229142144,0,0,0,0,0,0,0,0
3760,1765229142527,0,0,0,0,0,0,0,0
3761,1765229142544,1,2314,0,0,0,0,0,0
3762,1765229142863,0,0,0,0,0,0,0,0
3763,1765229142993,0,0,0,0,0,0,0,0
3764,1765229143278,0,0,0,0,0,0,0,0
3765,1765229143737,0,0,0,0,0,0,0,0
3766,1765229144011,0,0,0,0,0,0,0,0
3767,1765229144727,0,0,0,0,0,0,0,0
3768,1765229144853,0,0,0,0,0,0,0,0
3769,1765229145135,0,0,0,0,0,0,0,0
3770,1765229145595,0,0,0,0,0,0,0,0
3771,1765229145878,0,0,0,0,0,0,0,0
3772,1765229146304,0,0,0,0,0,0,0,0
3773,1765229146595,0,0,0,0,0,0,0,0
3774,1765229146722,0,0,0,0,0,0,0,0
3775,1765229147054,0,0,0,0,0,0,0,0
3776,1765229147461,0,0,0,0,0,0,0,0
3777,1765229147736,0,0,0,0,0,0,0,0
3778,1765229148159,0,0,0,0,0,0,0,0
3779,1765229148555,0,0,0,0,0,0,0,0
3780,1765229148877,0,0,0,0,0,0,0,0
3781,1765229149276,0,0,0,0,0,0,0,0
3782,1765229150087,0,0,0,0,0,0,0,0
3783,1765229150149,0,0,0,0,0,0,0,0
3784,1765229150339,0,0,0,0,0,0,0,0
3785,1765229150463,0,0,0,0,0,0,0,0
3786,1765229150757,0,0,0,0,0,0,0,0
3787,1765229151146,0,0,0,0,0,0,0,0
3788,1765229151455,0,0,0,0,0,0,0,0
3789,1765229151838,0,0,0,0,0,0,0,0
3790,1765229152180,0,0,0,0,0,0,0,0
3791,1765229152288,0,0,0,0,0,0,0,0
3792,1765229152589,0,0,0,0,0,0,0,0
3793,1765229153013,0,0,0,0,0,0,0,0
3794,1765229153288,0,0,0,0,0,0,0,0
3795,1765229153730,0,0,0,0,0,0,0,0
3796,1765229154031,0,0,0,0,0,0,0,0
3797,1765229154164,0,0,0,0,0,0,0,0
3798,1765229154438,0,0,0,0,0,0,0,0
3799,1765229154730,0,0,0,0,0,0,0,0
3800,1765229154863,0,0,0,0,0,0,0,0
3801,1765229155146,0,0,0,0,0,0,0,0
3802,1765229155605,0,0,0,0,0,0,0,0
3803,1765229155888,0,0,0,0,0,0,0,0
3804,1765229156338,0,0,0,0,0,0,0,0
3805,1765229156754,0,0,0,0,0,0,0,0
3806,1765229157071,0,0,0,0,0,0,0,0
3807,1765229157496,0,0,0,0,0,0,0,0
3808,1765229157789,0,0,0,0,0,0,0,0
3809,1765229157895,0,0,0,0,0,0,0,0
3810,1765229158229,0,0,0,0,0,0,0,0
3811,1765229158620,0,0,0,0,0,0,0,0
3812,1765229159400,0,0,0,0,0,0,0,0
3813,1765229159821,0,0,0,0,0,0,0,0
3814,1765229160142,0,0,0,0,0,0,0,0
3815,1765229161031,0,0,0,0,0,0,0,0
3816,1765229161103,0,0,0,0,0,0,0,0
3817,1765229161343,0,0,0,0,0,0,0,0
3818,1765229161804,0,0,0,0,0,0,0,0
3819,1765229162100,0,0,0,0,0,0,0,0
3820,1765229162225,0,0,0,0,0,0,0,0
3821,1765229162576,0,0,0,0,0,0,0,0
3822,1765229163009,0,0,0,0,0,0,0,0
3823,1765229163310,0,0,0,0,0,0,0,0
3824,1765229163426,0,0,0,0,0,0,0,0
3825,1765229163760,0,0,0,0,0,0,0,0
3826,1765229164194,0,0,0,0,0,0,0,0
3827,1765229164536,0,0,0,0,0,0,0,0
3828,1765229164685,0,0,0,0,0,0,0,0
3829,1765229164971,0,0,0,0,0,0,0,0
3830,1765229165444,0,0,0,0,0,0,0,0
3831,1765229165735,0,0,0,0,0,0,0,0
3832,1765229165867,0,0,0,0,0,0,0,0
3833,1765229166209,0,0,0,0,0,0,0,0
3834,1765229166634,0,0,0,0,0,0,0,0
3835,1765229166918,0,0,0,0,0,0,0,0
3836,1765229167067,0,0,0,0,0,0,0,0
3837,1765229167401,0,0,0,0,0,0,0,0
3838,1765229167827,0,0,0,0,0,0,0,0
3839,1765229168183,0,0,0,0,0,0,0,0
3840,1765229168301,0,0,0,0,0,0,0,0
3841,1765229168569,0,0,0,0,0,0,0,0
3842,1765229168977,0,0,0,0,0,0,0,0
3843,1765229169291,0,0,0,0,0,0,0,0
3844,1765229169717,0,0,0,0,0,0,0,0
3845,1765229170168,0,0,0,0,0,0,0,0
3846,1765229170458,0,0,0,0,0,0,0,0
3847,1765229170884,0,0,0,0,0,0,0,0
3848,1765229171183,0,0,0,0,0,0,0,0
3849,1765229171984,0,0,0,0,0,0,0,0
3850,1765229172060,0,0,0,0,0,0,0,0
3851,1765229172321,0,0,0,0,0,0,0,0
3852,1765229172766,0,0,0,0,0,0,0,0
3853,1765229173039,0,0,0,0,0,0,0,0
3854,1765229173507,0,0,0,0,0,0,0,0
3855,1765229173917,0,0,0,0,0,0,0,0
3856,1765229174223,0,0,0,0,0,0,0,0
3857,1765229174640,0,0,0,0,0,0,0,0
3858,1765229174976,0,0,0,0,0,0,0,0
3859,1765229175073,0,0,0,0,0,0,0,0
3860,1765229175372,0,0,0,0,0,0,0,0
3861,1765229175772,0,0,0,0,0,0,0,0
3862,1765229176063,0,0,0,0,0,0,0,0
3863,1765229176473,0,0,0,0,0,0,0,0
3864,1765229176809,0,0,0,0,0,0,0,0
3865,1765229176939,0,0,0,0,0,0,0,0
3866,1765229177214,0,0,0,0,0,0,0,0
3867,1765229177663,0,0,0,0,0,0,0,0
3868,1765229177956,0,0,0,0,0,0,0,0
3869,1765229178372,0,0,0,0,0,0,0,0
3870,1765229178704,0,0,0,0,0,0,0,0
3871,1765229178811,0,0,0,0,0,0,0,0
3872,1765229179073,0,0,0,0,0,0,0,0
3873,1765229179381,0,0,0,0,0,0,0,0
3874,1765229179513,0,0,0,0,0,0,0,0
3875,1765229179781,0,0,0,0,0,0,0,0
3876,1765229180238,0,0,0,0,0,0,0,0
3877,1765229180514,0,0,0,0,0,0,0,0
3878,1765229180973,0,0,0,0,0,0,0,0
3879,1765229181246,0,0,0,0,0,0,0,0
3880,1765229181381,0,0,0,0,0,0,0,0
3881,1765229181689,0,0,0,0,0,0,0,0
3882,1765229182006,0,0,0,0,0,0,0,0
3883,1765229182849,0,0,0,0,0,0,0,0
3884,1765229238298,0,0,0,0,0,0,0,0
3885,1765229238591,0,0,0,0,0,0,0,0
3886,1765229238881,0,0,0,0,0,0,0,0
3887,1765229238950,0,0,0,0,0,0,0,0
3888,1765229239231,0,0,0,0,0,0,0,0
3889,1765229239515,0,0,0,0,0,0,0,0
3890,1765229239641,0,0,0,0,0,0,0,0
3891,1765229239964,0,0,0,0,0,0,0,0
3892,1765229240416,0,0,0,0,0,0,0,0
3893,1765229240898,0,0,0,0,0,0,0,0
3894,1765229241183,0,0,0,0,0,0,0,0
3895,1765229241649,0,0,0,0,0,0,0,0
3896,1765229242134,0,0,0,0,0,0,0,0
3897,1765229242415,0,0,0,0,0,0,0,0
3898,1765229242900,0,0,0,0,0,0,0,0
3899,1765229243314,0,0,0,0,0,0,0,0
3900,1765229243637,0,0,0,0,0,0,0,0
3901,1765229243783,0,0,0,0,0,0,0,0
3902,1765229244081,0,0,0,0,0,0,0,0
3903,1765229244518,0,0,0,0,0,0,0,0
3904,1765229244806,0,0,0,0,0,0,0,0
3905,1765229245222,0,0,0,0,0,0,0,0
3906,1765229245533,0,0,0,0,0,0,0,0
3907,1765229245664,0,0,0,0,0,0,0,0
3908,1765229245938,0,0,0,0,0,0,0,0
3909,1765229246414,0,0,0,0,0,0,0,0
3910,1765229246688,0,0,0,0,0,0,0,0
3911,1765229247138,0,0,0,0,0,0,0,0
3912,1765229247422,0,0,0,0,0,0,0,0
3913,1765229247546,0,0,0,0,0,0,0,0
3914,1765229247873,0,0,0,0,0,0,0,0
3915,1765229248297,0,0,0,0,0,0,0,0
3916,1765229249282,0,0,0,0,0,0,0,0
3917,1765229249354,0,0,0,0,0,0,0,0
3918,1765229249459,0,0,0,0,0,0,0,0
3919,1765229249786,0,0,0,0,0,0,0,0
3920,1765229250209,0,0,0,0,0,0,0,0
3921,1765229250500,0,0,0,0,0,0,0,0
3922,1765229250917,0,0,0,0,0,0,0,0
3923,1765229251342,0,0,0,0,0,0,0,0
3924,1765229251677,0,0,0,0,0,0,0,0
3925,1765229251800,0,0,0,0,0,0,0,0
3926,1765229252100,0,0,0,0,0,0,0,0
3927,1765229252546,0,0,0,0,0,0,0,0
3928,1765229252820,0,0,0,0,0,0,0,0
3929,1765229253292,0,0,0,0,0,0,0,0
3930,1765229253567,0,0,0,0,0,0,0,0
