87,126142,2,0,0,0,0,0,0,0
88,126146,0,0,0,0,0,0,0,0
95,126150,0,0,0,0,0,0,0,0
96,126153,56,1,0,0,0,0,0,0
97,126157,2,0,5,0,0,0,0,0
98,126161,0,0,0,0,0,0,0,0
351,126166,0,0,0,0,48,1,84,2
259,126178,119,255,46,32,79,255,0,0
260,126188,255,255,1,0,1,0,0,0
261,126197,23,2,0,0,0,0,0,0
300,126201,30,129,155,129,154,129,97,129
301,126205,22,128,253,127,37,128,99,127
302,126210,144,129,160,129,167,129,13,129
303,126215,36,128,60,128,46,128,39,128
304,126219,114,128,88,128,109,128,88,128
0,126221,0,0,0,0,0,0,0,0
305,126223,168,129,189,129,182,129,163,129
75,126225,0,0,0,0,0,0,0,0
76,126228,0,0,0,0,1,0,10,0
77,126232,24,49,0,0,0,0,5,0
78,126236,0,0,0,0,0,0,0,0
79,126240,0,0,0,0,0,0,0,0
81,126243,0,0,0,0,0,0,0,0
52,126247,0,0,0,0,0,0,0,0
86,126252,83,1,0,0,0,0,0,0
259,126254,110,255,38,32,69,255,0,0
87,126256,2,0,0,0,0,0,0,0
88,126260,0,0,0,0,0,0,0,0
95,126264,0,0,0,0,0,0,0,0
260,126267,0,0,1,0,0,0,0,0
96,126268,56,1,0,0,0,0,0,0
97,126272,2,0,5,0,0,0,0,0
98,126276,0,0,0,0,0,0,0,0
261,126280,30,2,0,0,0,0,0,0
351,126281,0,0,0,0,44,1,78,2
259,126311,114,255,40,32,77,255,0,0
260,126321,1,0,2,0,1,0,0,0
261,126331,28,2,0,0,0,0,0,0
0,126334,0,0,0,0,0,0,0,0
75,126338,0,0,0,0,0,0,0,0
76,126342,0,0,0,0,1,0,10,0
77,126346,24,49,0,0,0,0,5,0
78,126350,0,0,0,0,0,0,0,0
79,126354,0,0,0,0,0,0,0,0
81,126358,0,0,0,0,0,0,0,0
52,126362,0,0,0,0,0,0,0,0
86,126366,83,1,0,0,0,0,0,0
259,126369,106,255,46,32,80,255,0,0
87,126370,2,0,0,0,0,0,0,0
88,126374,0,0,0,0,0,0,0,0
95,126379,0,0,0,0,0,0,0,0
260,126382,254,255,1,0,1,0,0,0
96,126384,56,1,0,0,0,0,0,0
97,126386,2,0,5,0,0,0,0,0
98,126390,0,0,0,0,0,0,0,0
351,126394,0,0,0,0,50,1,78,2
261,126396,19,2,0,0,0,0,0,0
259,126427,125,255,37,32,80,255,0,0
260,126436,255,255,1,0,1,0,0,0
