261,21933,61,2,0,0,0,0,0,0
306,21934,177,129,65,127,23,3,58,2
307,21936,1,0,0,0,1,0,1,0
0,21939,0,0,0,0,0,0,0,0
75,21942,0,0,0,0,0,0,0,0
76,21946,0,0,0,0,1,0,10,0
77,21950,106,50,0,0,0,0,5,0
78,21954,0,0,0,0,0,0,0,0
79,21958,0,0,0,0,0,0,0,0
81,21962,0,0,0,0,0,0,0,0
52,21966,0,0,0,0,0,0,0,0
86,21970,81,1,0,0,0,0,0,0
259,21971,115,255,43,32,82,255,0,0
87,21975,2,0,0,0,0,0,0,0
88,21979,0,0,0,0,0,0,0,0
260,21982,1,0,2,0,1,0,0,0
95,21983,0,0,0,0,0,0,0,0
96,21987,59,1,0,0,0,0,0,0
97,21990,2,0,0,0,0,0,0,0
261,21992,51,2,0,0,0,0,0,0
98,21994,0,0,0,0,0,0,0,0
351,21998,0,0,0,0,40,1,88,2
259,22023,119,255,29,32,78,255,0,0
260,22033,1,0,254,255,1,0,0,0
261,22042,49,2,0,0,0,0,0,0
0,22052,0,0,0,0,0,0,0,0
75,22056,0,0,0,0,0,0,0,0
76,22061,0,0,0,0,1,0,10,0
77,22065,106,50,0,0,0,0,5,0
78,22069,0,0,0,0,0,0,0,0
79,22073,0,0,0,0,0,0,0,0
81,22077,0,0,0,0,0,0,0,0
259,22078,116,255,32,32,77,255,0,0
52,22081,0,0,0,0,0,0,0
