index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
3901,1765219376068,7,-10,0,0,0,0,0,0
3902,1765219376269,7,-10,-1,0,0,0,0,0
3903,1765219376350,6,-11,-1,0,0,0,0,0
3904,1765219376584,7,-10,-1,0,0,0,0,0
3905,1765219376701,8,-9,-1,0,0,0,0,0
3906,1765219376850,4,-9,-1,0,0,0,0,0
3907,1765219377018,7,-10,-1,0,0,0,0,0
3908,1765219377167,7,-10,-1,0,0,0,0,0
3909,1765219377401,5,-8,-1,0,0,0,0,0
3910,1765219377617,7,-10,-1,0,0,0,0,0
3911,1765219377768,6,-10,0,0,0,0,0,0
3912,1765219377952,7,-10,-1,0,0,0,0,0
3913,1765219378151,6,-10,-1,0,0,0,0,0
3914,1765219378266,5,-10,-1,0,0,0,0,0
3915,1765219378485,7,-10,-2,0,0,0,0,0
3916,1765219378600,5,-9,0,0,0,0,0,0
3917,1765219378934,7,-10,-1,0,0,0,0,0
3918,1765219378934,6,-10,0,0,0,0,0,0
3919,1765219379218,7,-10,0,0,0,0,0,0
3920,1765219379350,7,-9,-1,0,0,0,0,0
3921,1765219379485,7,-9,1,0,0,0,0,0
3922,1765219379651,5,-11,0,0,0,0,0,0
3923,1765219379869,6,-8,0,0,0,0,0,0
3924,1765219379968,6,-10,-2,0,0,0,0,0
3925,1765219380101,9,-10,-1,0,0,0,0,0
3926,1765219380319,7,-10,-1,0,0,0,0,0
3927,1765219380400,6,-10,0,0,0,0,0,0
3928,1765219380584,1,-8,-4,0,0,0,0,0
3929,1765219380832,10,-3,1,0,0,0,0,0
3930,1765219381084,9,-10,0,0,0,0,0,0
3931,1765219381233,6,-10,0,0,0,0,0,0
3932,1765219381368,7,-9,-1,0,0,0,0,0
3933,1765219381517,7,-9,-1,0,0,0,0,0
3934,1765219381934,9,-9,-1,0,0,0,0,0
3935,1765219381999,7,-9,-1,0,0,0,0,0
3936,1765219382217,7,-10,0,0,0,0,0,0
3937,1765219382368,102,-11,0,0,0,0,0,0
3938,1765219382668,6,-10,-1,0,0,0,0,0
3939,1765219382734,5,-10,0,0,0,0,0,0
3940,1765219383118,5,-10,0,0,0,0,0,0
3941,1765219383218,5,-10,0,0,0,0,0,0
3942,1765219383433,5,-9,-1,0,0,0,0,0
3943,1765219383600,7,-8,1,0,0,0,0,0
3944,1765219383801,5,-10,-2,0,0,0,0,0
3945,1765219383868,6,-9,0,0,0,0,0,0
3946,1765219384118,7,-10,-1,0,0,0,0,0
3947,1765219384251,7,-9,-1,0,0,0,0,0
3948,1765219384551,7,-10,-1,0,0,0,0,0
3949,1765219384635,7,-10,-1,0,0,0,0,0
3950,1765219384983,6,-9,-1,0,0,0,0,0
3951,1765219385217,7,-10,-1,0,0,0,0,0
3952,1765219385335,7,-10,-1,0,0,0,0,0
3953,1765219385684,7,-8,0,0,0,0,0,0
3954,1765219385783,8,-10,-1,0,0,0,0,0
3955,1765219386068,8,-11,0,0,0,0,0,0
3956,1765219386185,6,-11,-1,0,0,0,0,0
3957,1765219386436,7,-10,0,0,0,0,0,0
3958,1765219386485,7,-10,0,0,0,0,0,0
3959,1765219386699,4,-10,0,0,0,0,0,0
3960,1765219386918,7,-10,1,0,0,0,0,0
3961,1765219387118,6,-10,-1,0,0,0,0,0
3962,1765219387217,7,-9,0,0,0,0,0,0
3963,1765219387301,7,-10,0,0,0,0,0,0
3964,1765219387384,4,-9,-1,0,0,0,0,0
3965,1765219387600,6,-8,-1,0,0,0,0,0
3966,1765219387868,6,-10,0,0,0,0,0,0
3967,1765219388020,7,-9,0,0,0,0,0,0
3968,1765219388100,6,-10,0,0,0,0,0,0
3969,1765219388317,6,-9,-1,0,0,0,0,0
3970,1765219388466,6,-9,-1,0,0,0,0,0
3971,1765219388751,6,-10,0,0,0,0,0,0
3972,1765219388949,8,-9,0,0,0,0,0,0
3973,1765219389051,6,-10,-1,0,0,0,0,0
3974,1765219389501,7,-9,0,0,0,0,0,0
3975,1765219389878,7,-10,0,0,0,0,0,0
3976,1765219389878,6,-9,-1,0,0,0,0,0
3977,1765219389883,5,-9,0,0,0,0,0,0
3978,1765219389917,6,-9,0,0,0,0,0,0
3979,1765219390151,7,-10,0,0,0,0,0,0
3980,1765219390301,7,-11,0,0,0,0,0,0
3981,1765219390484,7,-10,-1,0,0,0,0,0
3982,1765219390634,6,-10,-1,0,0,0,0,0
3983,1765219390800,7,-10,0,0,0,0,0,0
3984,1765219390985,6,-11,0,0,0,0,0,0
3985,1765219391335,5,-10,0,0,0,0,0,0
3986,1765219391634,7,-10,0,0,0,0,0,0
3987,1765219391767,6,-8,-1,0,0,0,0,0
3988,1765219391833,7,-9,-1,0,0,0,0,0
3989,1765219392085,6,-9,0,0,0,0,0,0
3990,1765219392218,6,-9,-1,0,0,0,0,0
3991,1765219392334,7,-10,-2,0,0,0,0,0
3992,1765219392502,6,-10,-1,0,0,0,0,0
3993,1765219392650,8,-8,1,0,0,0,0,0
3994,1765219392868,8,-11,0,0,0,0,0,0
3995,1765219393000,6,-10,255,0,0,0,0,0
3996,1765219393235,6,-9,0,0,0,0,0,0
3997,1765219393317,8,-11,-1,0,0,0,0,0
3998,1765219393534,9,-9,-2,0,0,0,0,0
3999,1765219393651,5,-10,-2,0,0,0,0,0
4000,1765219393785,7,-9,1,0,0,0,0,0
4001,1765219393968,8,-11,-2,0,0,0,0,0
4002,1765219394067,6,-9,-1,0,0,0,0,0
4003,1765219394150,5,-9,-1,0,0,0,0,0
4004,1765219394367,6,-10,-1,0,0,0,0,0
4005,1765219394435,7,-10,-1,0,0,0,0,0
4006,1765219394851,6,-10,0,0,0,0,0,0
4007,1765219394935,5,-10,-1,0,0,0,0,0
4008,1765219395136,7,-10,0,0,0,0,0,0
4009,1765219395218,6,-10,1,0,0,0,0,0
4010,1765219395451,8,-10,0,0,0,0,0,0
4011,1765219395634,4,-11,-1,0,0,0,0,0
4012,1765219395768,9,-11,0,0,0,0,0,0
4013,1765219395918,7,-9,0,0,0,0,0,0
4014,1765219396017,7,-10,-2,0,0,0,0,0
4015,1765219396101,5,-10,0,0,0,0,0,0
4016,1765219396317,7,-10,1,0,0,0,0,0
4017,1765219396550,7,-10,-1,0,0,0,0,0
4018,1765219396817,6,-10,-1,0,0,0,0,0
4019,1765219396884,7,-10,0,0,0,0,0,0
4020,1765219397083,9,-11,1,0,0,0,0,0
4021,1765219397301,6,-8,0,0,0,0,0,0
4022,1765219397483,5,-10,-1,0,0,0,0,0
4023,1765219397618,1544,-10,0,0,0,0,0,0
4024,1765219397834,6,-9,-1,0,0,0,0,0
4025,1765219398035,4,-11,-1,0,0,0,0,0
4026,1765219398101,6,-10,1,0,0,0,0,0
4027,1765219398433,6,-9,0,0,0,0,0,0
4028,1765219398568,5,-10,-2,0,0,0,0,0
4029,1765219398801,7,-8,0,0,0,0,0,0
4030,1765219398850,6,-9,-2,0,0,0,0,0
4031,1765219399135,4,-9,0,0,0,0,0,0
4032,1765219399317,6,-9,-1,0,0,0,0,0
4033,1765219399449,7,-9,0,0,0,0,0,0
4034,1765219399716,6,-9,-2,0,0,0,0,0
4035,1765219399767,7,-10,-1,0,0,0,0,0
4036,1765219400000,6,-9,0,0,0,0,0,0
4037,1765219400418,5,-9,-1,0,0,0,0,0
4038,1765219400535,5,-8,0,0,0,0,0,0
4039,1765219400818,5,-10,-1,0,0,0,0,0
4040,1765219400918,5,-8,1,0,0,0,0,0
4041,1765219400999,6,-10,0,0,0,0,0,0
4042,1765219401251,9,-10,-1,0,0,0,0,0
4043,1765219401333,8,-9,0,0,0,0,0,0
4044,1765219401433,7,-8,-1,0,0,0,0,0
4045,1765219401565,6,-10,0,0,0,0,0,0
4046,1765219401718,5,-8,-1,0,0,0,0,0
4047,1765219401835,6,-10,0,0,0,0,0,0
4048,1765219402068,6,-9,255,0,0,0,0,0
4049,1765219402268,7,-10,0,0,0,0,0,0
4050,1765219402499,5,-9,0,0,0,0,0,0
4051,1765219402625,7,-9,-1,0,0,0,0,0
4052,1765219402751,7,-8,0,0,0,0,0,0
4053,1765219402916,7,-10,-1,0,0,0,0,0
4054,1765219403134,6,-10,-1,0,0,0,0,0
4055,1765219403317,5,-9,-1,0,0,0,0,0
4056,1765219403385,5,-10,0,0,0,0,0,0
4057,1765219403617,5,-11,0,0,0,0,0,0
4058,1765219404035,5,-10,0,0,0,0,0,0
4059,1765219404117,5,-11,0,0,0,0,0,0
4060,1765219404335,5,-9,-1,0,0,0,0,0
4061,1765219404467,6,-8,0,0,0,0,0,0
4062,1765219404701,4,-10,0,0,0,0,0,0
4063,1765219404785,7,-9,-1,0,0,0,0,0
4064,1765219405000,6,-9,-2,0,0,0,0,0
4065,1765219405151,5,-9,-1,0,0,0,0,0
4066,1765219405317,8,-10,0,0,0,0,0,0
4067,1765219405567,6,-11,-1,0,0,0,0,0
4068,1765219405782,5,-9,-1,0,0,0,0,0
4069,1765219405901,8,-11,-1,0,0,0,0,0
4070,1765219406151,5,-10,-3,0,0,0,0,0
4071,1765219406250,8,-12,1,0,0,0,0,0
4072,1765219406484,5,2,-2,0,0,0,0,0
4073,1765219406617,8,-1,-2,0,0,0,0,0
4074,1765219406816,9,8,-2,0,0,0,0,0
4075,1765219406917,8,17,-4,0,0,0,0,0
4076,1765219407149,6,26,-7,0,0,0,0,0
4077,1765219407348,3,26,-8,0,0,0,0,0
4078,1765219407566,5,24,-3,0,0,0,0,0
4079,1765219407717,15,-12,1,0,0,0,0,0
4080,1765219407817,5,-9,-1,0,0,0,0,0
4081,1765219408050,3,-9,-1,0,0,0,0,0
4082,1765219408215,8,-7,0,0,0,0,0,0
4083,1765219408434,5,-10,-1,0,0,0,0,0
4084,1765219408518,4,-8,-2,0,0,0,0,0
4085,1765219408799,8,-10,1,0,0,0,0,0
4086,1765219408967,8,-9,-1,0,0,0,0,0
4087,1765219409183,6,-9,0,0,0,0,0,0
4088,1765219409333,6,-8,-1,0,0,0,0,0
4089,1765219409466,7,-8,0,0,0,0,0,0
4090,1765219409567,5,-9,0,0,0,0,0,0
4091,1765219409649,5,-10,1,0,0,0,0,0
4092,1765219410075,4,-9,0,0,0,0,0,0
4093,1765219410075,6,-11,0,0,0,0,0,0
4094,1765219410233,6,-9,0,0,0,0,0,0
4095,1765219410316,7,-10,0,0,0,0,0,0
4096,1765219410636,5,-9,0,0,0,0,0,0
4097,1765219410787,6,-10,0,0,0,0,0,0
4098,1765219411017,6,-9,-1,0,0,0,0,0
4099,1765219411100,6,-11,-1,0,0,0,0,0
4100,1765219411500,5,-9,0,0,0,0,0,0
4101,1765219411748,6,-10,0,0,0,0,0,0
4102,1765219411783,5,-9,-1,0,0,0,0,0
4103,1765219412254,6,-10,-1,0,0,0,0,0
4104,1765219412484,8,-7,-2,0,0,0,0,0
4105,1765219412584,6,-11,-1,0,0,0,0,0
4106,1765219412617,9,-13,-5,0,0,0,0,0
4107,1765219412800,5,-9,1,0,0,0,0,0
4108,1765219412916,-3,-10,4,0,0,0,0,0
4109,1765219413184,9,0,2,0,0,0,0,0
4110,1765219413334,6,-7,-2,0,0,0,0,0
4111,1765219413466,5,-11,-2,0,0,0,0,0
4112,1765219413634,7,-8,0,0,0,0,0,0
4113,1765219414085,6,-10,0,0,0,0,0,0
4114,1765219414250,7,-10,-1,0,0,0,0,0
4115,1765219414384,6,-11,0,0,0,0,0,0
4116,1765219414534,7,-10,-1,0,0,0,0,0
4117,1765219414798,5,-8,0,0,0,0,0,0
4118,1765219414935,6,-10,-1,0,0,0,0,0
4119,1765219415101,5,-10,0,0,0,0,0,0
4120,1765219415165,6,-10,-2,0,0,0,0,0
4121,1765219415251,6,-11,0,0,0,0,0,0
4122,1765219415469,6,-12,-1,0,0,0,0,0
4123,1765219415917,8,-6,0,0,0,0,0,0
4124,1765219416051,6,-8,1,0,0,0,0,0
4125,1765219416216,8,-9,0,0,0,0,0,0
4126,1765219416600,9,-15,0,0,0,0,0,0
4127,1765219416733,6,-18,-1,0,0,0,0,0
4128,1765219416899,5,-14,0,0,0,0,0,0
4129,1765219417333,7,-26,6,0,0,0,0,0
4130,1765219417550,8,-26,2,0,0,0,0,0
4131,1765219417717,5,-53,6,0,0,0,0,0
4132,1765219417865,14,-55,1,0,0,0,0,0
4133,1765219418065,6,-54,2,0,0,0,0,0
4134,1765219418434,6,-56,6,0,0,0,0,0
4135,1765219418599,7,-52,6,0,0,0,0,0
4136,1765219418765,7,-54,1,0,0,0,0,0
4137,1765219419084,6,-51,0,0,0,0,0,0
4138,1765219419199,0,-58,2,0,0,0,0,0
4139,1765219419432,5,-59,-4,0,0,0,0,0
4140,1765219419567,11,-52,10,0,0,0,0,0
4141,1765219419766,4,-50,-2,0,0,0,0,0
4142,1765219419899,6,-46,-4,0,0,0,0,0
4143,1765219420118,7,-50,2,0,0,0,0,0
4144,1765219420248,6,-53,2,0,0,0,0,0
4145,1765219420401,6,-52,5,0,0,0,0,0
4146,1765219420667,7,-53,3,0,0,0,0,0
4147,1765219420916,8,-54,8,0,0,0,0,0
4148,1765219421015,6,-53,5,0,0,0,0,0
4149,1765219421233,7,-60,1,0,0,0,0,0
4150,1765219421382,8,-59,10,0,0,0,0,0
4151,1765219421635,5,-50,3,0,0,0,0,0
4152,1765219421733,5,-51,4,0,0,0,0,0
4153,1765219421965,6,-52,5,0,0,0,0,0
4154,1765219422098,9,-54,3,0,0,0,0,0
4155,1765219422416,2,-56,-3,0,0,0,0,0
4156,1765219422677,14,-56,5,0,0,0,0,0
4157,1765219422766,8,-62,-5,0,0,0,0,0
4158,1765219422866,12,-52,2,0,0,0,0,0
4159,1765219423149,11,-54,3,0,0,0,0,0
4160,1765219423233,9,-62,-3,0,0,0,0,0
4161,1765219423282,11,-56,-2,0,0,0,0,0
4162,1765219423448,8,-58,-1,0,0,0,0,0
4163,1765219423582,3,-55,0,0,0,0,0,0
4164,1765219423867,11,-57,2,0,0,0,0,0
4165,1765219424033,8,-50,-3,0,0,0,0,0
4166,1765219424217,4,-55,-2,0,0,0,0,0
4167,1765219424315,8,-53,1,0,0,0,0,0
4168,1765219424566,7,-56,-7,0,0,0,0,0
4169,1765219424700,6,-60,-9,0,0,0,0,0
4170,1765219424950,11,-56,2,0,0,0,0,0
4171,1765219425033,9,-56,3,0,0,0,0,0
4172,1765219425265,10,-57,-3,0,0,0,0,0
4173,1765219425416,10,-57,2,0,0,0,0,0
4174,1765219425732,11,-55,1,0,0,0,0,0
4175,1765219425865,6,-56,0,0,0,0,0,0
4176,1765219425998,6,-58,2,0,0,0,0,0
4177,1765219426166,6,-59,4,0,0,0,0,0
4178,1765219426400,9,-62,1,0,0,0,0,0
4179,1765219426483,2,-54,4,0,0,0,0,0
4180,1765219426616,15,-54,4,0,0,0,0,0
4181,1765219426865,2,-47,-3,0,0,0,0,0
4182,1765219426933,3,-43,3,0,0,0,0,0
4183,1765219427101,15,-10,-2,0,0,0,0,0
4184,1765219427348,5,-10,-3,0,0,0,0,0
4185,1765219427581,0,-9,-1,0,0,0,0,0
4186,1765219427732,9,-9,-1,0,0,0,0,0
4187,1765219427866,8,-7,0,0,0,0,0,0
4188,1765219428033,8,-9,0,0,0,0,0,0
4189,1765219428252,5,-9,-4,0,0,0,0,0
4190,1765219428382,7,-9,-1,0,0,0,0,0
4191,1765219428482,5,-9,-1,0,0,0,0,0
4192,1765219428699,5,-11,-1,0,0,0,0,0
4193,1765219428765,7,-10,0,0,0,0,0,0
4194,1765219429199,7,-9,1,0,0,0,0,0
4195,1765219429333,5,-9,-1,0,0,0,0,0
4196,1765219429499,5,-11,-1,0,0,0,0,0
4197,1765219429599,5,-10,1,0,0,0,0,0
4198,1765219429699,7,-8,-1,0,0,0,0,0
4199,1765219429917,1544,-9,0,0,0,0,0,0
4200,1765219430033,5,-9,-1,0,0,0,0,0
4201,1765219430333,6,-10,0,0,0,0,0,0
4202,1765219430433,8,-10,-1,0,0,0,0,0
4203,1765219430700,6,-10,-2,0,0,0,0,0
4204,1765219430948,6,-11,0,0,0,0,0,0
4205,1765219431099,6,-9,-1,0,0,0,0,0
4206,1765219431248,6,-9,-1,0,0,0,0,0
4207,1765219431516,5,-9,0,0,0,0,0,0
4208,1765219431666,6,-10,0,0,0,0,0,0
4209,1765219431833,5,-10,1,0,0,0,0,0
4210,1765219431998,5,-9,1,0,0,0,0,0
4211,1765219432232,7,-10,-1,0,0,0,0,0
4212,1765219432300,7,-10,-1,0,0,0,0,0
4213,1765219432733,103,-10,-256,0,0,0,0,0
4214,1765219432849,6,-10,-1,0,0,0,0,0
4215,1765219433016,3077,-8,-1,0,0,0,0,0
4216,1765219433166,5,-9,-1,0,0,0,0,0
4217,1765219433250,8,-10,0,0,0,0,0,0
4218,1765219433633,6,-9,1,0,0,0,0,0
4219,1765219433649,6,-9,0,0,0,0,0,0
4220,1765219433767,7,-9,0,0,0,0,0,0
4221,1765219433866,7,-7,-1,0,0,0,0,0
4222,1765219433948,8,-12,0,0,0,0,0,0
4223,1765219434166,8,-10,-1,0,0,0,0,0
4224,1765219434383,7,-10,-1,0,0,0,0,0
4225,1765219434666,7,-10,-1,0,0,0,0,0
4226,1765219434750,6,-10,1,0,0,0,0,0
4227,1765219434950,6,-10,0,0,0,0,0,0
4228,1765219435033,5,-10,-2,0,0,0,0,0
4229,1765219435133,5,-9,0,0,0,0,0,0
4230,1765219435382,7,-9,0,0,0,0,0,0
4231,1765219435450,5,-10,0,0,0,0,0,0
4232,1765219435716,6,-9,0,0,0,0,0,0
4233,1765219435867,8,-11,-2,0,0,0,0,0
4234,1765219436033,4,-11,0,0,0,0,0,0
4235,1765219436350,7,-10,0,0,0,0,0,0
4236,1765219436516,7,-8,-2,0,0,0,0,0
4237,1765219436633,5,-9,-1,0,0,0,0,0
4238,1765219436816,7,-9,0,0,0,0,0,0
4239,1765219437049,3,-10,0,0,0,0,0,0
4240,1765219437167,7,-10,0,0,0,0,0,0
4241,1765219437367,5,-9,-1,0,0,0,0,0
4242,1765219437500,8,-8,0,0,0,0,0,0
4243,1765219437666,6,-10,-1,0,0,0,0,0
4244,1765219437800,7,-11,-1,0,0,0,0,0
4245,1765219438249,8,-10,0,0,0,0,0,0
4246,1765219438416,8,-11,0,0,0,0,0,0
4247,1765219438550,4,-11,0,0,0,0,0,0
4248,1765219438950,12,2,4,0,0,0,0,0
4249,1765219439084,7,-3,0,0,0,0,0,0
4250,1765219439251,6,0,-3,0,0,0,0,0
4251,1765219439398,6,7,0,0,0,0,0,0
4252,1765219439702,3,4,-2,0,0,0,0,0
4253,1765219439917,7,7,0,0,0,0,0,0
4254,1765219440100,4,12,-4,0,0,0,0,0
4255,1765219440249,8,8,-2,0,0,0,0,0
4256,1765219440399,3,13,0,0,0,0,0,0
4257,1765219440698,9,3,-2,0,0,0,0,0
4258,1765219440816,7,11,2,0,0,0,0,0
4259,1765219441049,4,3,-3,0,0,0,0,0
4260,1765219441182,6,17,-2,0,0,0,0,0
4261,1765219441500,11,-59,-7,0,0,0,0,0
4262,1765219441583,33,-69,5,0,0,0,0,0
4263,1765219441800,-1,-96,7,0,0,0,0,0
4264,1765219441884,22,-148,3,0,0,0,0,0
4265,1765219441966,13,-152,12,0,0,0,0,0
4266,1765219442217,7,-141,7,0,0,0,0,0
4267,1765219442383,7,-144,10,0,0,0,0,0
4268,1765219442599,8,-166,16,0,0,0,0,0
4269,1765219442701,4,-168,14,0,0,0,0,0
4270,1765219442984,-1,-181,6,0,0,0,0,0
4271,1765219443266,9,-236,-4,0,0,0,0,0
4272,1765219443385,10,-246,5,0,0,0,0,0
4273,1765219443616,23,-244,-256,0,0,0,0,0
4274,1765219443781,11,-234,13,0,0,0,0,0
4275,1765219444033,35,-224,26,0,0,0,0,0
4276,1765219444099,22,-163,4,0,0,0,0,0
4277,1765219444330,16,-88,-18,0,0,0,0,0
4278,1765219444572,-3,-95,-20,0,0,0,0,0
4279,1765219444572,-4,-86,-14,0,0,0,0,0
4280,1765219444766,-4,-62,27,0,0,0,0,0
4281,1765219444949,30,-69,-7,0,0,0,0,0
4282,1765219445149,-63,-39,-11,0,0,0,0,0
4283,1765219445266,16,54,2,0,0,0,0,0
4284,1765219445467,46,53,-120,0,0,0,0,0
4285,1765219445683,-47,-30,49,0,0,0,0,0
4286,1765219445867,5,-64,0,0,0,0,0,0
4287,1765219446066,5,-68,-13,0,0,0,0,0
4288,1765219446317,64,-24,24,0,0,0,0,0
4289,1765219446566,-48,-25,32,0,0,0,0,0
4290,1765219446683,-25,-7,-40,0,0,0,0,0
4291,1765219446866,-3,-5,6,0,0,0,0,0
4292,1765219446948,13,69,-59,0,0,0,0,0
4293,1765219447132,-42,55,3,0,0,0,0,0
4294,1765219447282,47,48,-8,0,0,0,0,0
4295,1765219447516,23,39,-28,0,0,0,0,0
4296,1765219447650,-49,85,-66,0,0,0,0,0
4297,1765219447966,51,83,42,0,0,0,0,0
4298,1765219448083,-19,100,-13,0,0,0,0,0
4299,1765219448349,-79,71,-79,0,0,0,0,0
4300,1765219448449,-23,37,-9,0,0,0,0,0
4301,1765219448683,54,30,-4,0,0,0,0,0
4302,1765219449065,48,-107,-26,0,0,0,0,0
4303,1765219449166,-16,-88,-11,0,0,0,0,0
4304,1765219449433,26,-79,8,0,0,0,0,0
4305,1765219449449,2,-85,26,0,0,0,0,0
4306,1765219449698,-51,-63,-11,0,0,0,0,0
4307,1765219449816,12,-70,65,0,0,0,0,0
4308,1765219450032,-44,-18,65,0,0,0,0,0
4309,1765219450199,-70,-67,5,0,0,0,0,0
4310,1765219450416,-23,-37,-9,0,0,0,0,0
4311,1765219450532,-25,-87,65,0,0,0,0,0
4312,1765219450765,3,-56,-24,0,0,0,0,0
4313,1765219450915,7,-59,-64,0,0,0,0,0
4314,1765219451215,-25,-98,-5,0,0,0,0,0
4315,1765219451348,-22,-93,-23,0,0,0,0,0
4316,1765219451581,-7,-44,0,0,0,0,0,0
4317,1765219451648,37,-82,-1,0,0,0,0,0
4318,1765219451916,2,-28,52,0,0,0,0,0
4319,1765219451966,32,17,-63,0,0,0,0,0
4320,1765219452099,76,-73,8,0,0,0,0,0
4321,1765219452298,-60,-43,-1,0,0,0,0,0
4322,1765219452467,56,-31,12,0,0,0,0,0
4323,1765219452699,-51,-30,-34,0,0,0,0,0
4324,1765219453015,24,-38,30,0,0,0,0,0
4325,1765219453116,33,11,26,0,0,0,0,0
4326,1765219453400,-28,105,-23,0,0,0,0,0
4327,1765219453500,15,115,-10,0,0,0,0,0
4328,1765219453733,-12,142,-42,0,0,0,0,0
4329,1765219453950,45,108,-21,0,0,0,0,0
4330,1765219454116,70,129,-79,0,0,0,0,0
4331,1765219454433,20,61,-24,0,0,0,0,0
4332,1765219454566,56,-66,76,0,0,0,0,0
4333,1765219454816,16,-4,10,0,0,0,0,0
4334,1765219454933,-75,19,-49,0,0,0,0,0
4335,1765219455200,50,-66,21,0,0,0,0,0
4336,1765219455515,36,-79,17,0,0,0,0,0
4337,1765219455548,-50,10,-40,0,0,0,0,0
4338,1765219455766,23,-55,52,0,0,0,0,0
4339,1765219455933,87,-74,48,0,0,0,0,0
4340,1765219456250,138,-52,134,0,0,0,0,0
4341,1765219456383,82,-204,-104,0,0,0,0,0
4342,1765219456633,-93,125,42,0,0,0,0,0
4343,1765219456698,16,48,-28,0,0,0,0,0
4344,1765219456983,45,27,4,0,0,0,0,0
4345,1765219457116,22,-302,49,0,0,0,0,0
4346,1765219457350,-41,-232,7,0,0,0,0,0
4347,1765219457416,20,-249,43,0,0,0,0,0
4348,1765219457883,9,-254,21,0,0,0,0,0
4349,1765219458099,-3,-255,13,0,0,0,0,0
4350,1765219458249,2,-234,2,0,0,0,0,0
4351,1765219458482,30,-159,9,0,0,0,0,0
4352,1765219458616,8,-154,24,0,0,0,0,0
4353,1765219458833,11,-146,9,0,0,0,0,0
4354,1765219458965,14,-116,11,0,0,0,0,0
4355,1765219459199,11,-119,16,0,0,0,0,0
4356,1765219459467,11,-125,9,0,0,0,0,0
4357,1765219459650,11,-92,10,0,0,0,0,0
4358,1765219459782,15,-77,1,0,0,0,0,0
4359,1765219459948,7,-72,-1,0,0,0,0,0
4360,1765219460349,39,-490,8,0,0,0,0,0
4361,1765219460465,32,-206,26,0,0,0,0,0
4362,1765219460665,15,-214,44,0,0,0,0,0
4363,1765219461081,9,-83,-11,0,0,0,0,0
4364,1765219461232,19,-171,5,0,0,0,0,0
4365,1765219461400,5,-169,2,0,0,0,0,0
4366,1765219461499,17,-422,17,0,0,0,0,0
4367,1765219461584,-6,-488,33,0,0,0,0,0
4368,1765219461782,92,-543,22,0,0,0,0,0
4369,1765219461965,106,-561,45,0,0,0,0,0
4370,1765219462181,54,-636,20,0,0,0,0,0
4371,1765219462250,40,-667,44,0,0,0,0,0
4372,1765219462482,40,-667,8,0,0,0,0,0
4373,1765219462916,23,-664,34,0,0,0,0,0
4374,1765219463016,8,-659,31,0,0,0,0,0
4375,1765219463200,-22,-680,49,0,0,0,0,0
4376,1765219463334,17,-684,39,0,0,0,0,0
4377,1765219463499,47,-685,64,0,0,0,0,0
4378,1765219463666,-22,-645,-29,0,0,0,0,0
4379,1765219463866,8,-664,64,0,0,0,0,0
4380,1765219464032,4,-621,80,0,0,0,0,0
4381,1765219464117,53,-593,30,0,0,0,0,0
4382,1765219464399,2,-605,36,0,0,0,0,0
4383,1765219464765,-11,-554,37,0,0,0,0,0
4384,1765219464849,12,-513,9,0,0,0,0,0
4385,1765219465064,71,-489,51,0,0,0,0,0
4386,1765219465197,15,-327,34,0,0,0,0,0
4387,1765219465382,54,-419,39,0,0,0,0,0
4388,1765219465516,-36,-320,-10,0,0,0,0,0
4389,1765219465715,58,-232,54,0,0,0,0,0
4390,1765219465866,-17,-94,13,0,0,0,0,0
4391,1765219465949,41,-87,1,0,0,0,0,0
4392,1765219466445,-54,35,-41,0,0,0,0,0
4393,1765219466599,10,251,-40,0,0,0,0,0
4394,1765219466683,-19,-11,14,0,0,0,0,0
4395,1765219466949,3,-39,-1,0,0,0,0,0
4396,1765219467099,14,2,9,0,0,0,0,0
4397,1765219467233,18,-18,-23,0,0,0,0,0
4398,1765219467399,57,-41,13,0,0,0,0,0
4399,1765219467584,28,-19,2,0,0,0,0,0
4400,1765219467733,4,24,-2,0,0,0,0,0
4401,1765219467949,-14,42,5,0,0,0,0,0
4402,1765219468131,-11,68,-26,0,0,0,0,0
4403,1765219468282,-7,87,-45,0,0,0,0,0
4404,1765219468466,-24,188,-26,0,0,0,0,0
4405,1765219468566,10,210,-37,0,0,0,0,0
4406,1765219468848,-4,221,48,0,0,0,0,0
4407,1765219468966,34,268,12,0,0,0,0,0
4408,1765219469048,15,234,-48,0,0,0,0,0
4409,1765219469266,18,240,-19,0,0,0,0,0
4410,1765219469465,16,221,-88,0,0,0,0,0
4411,1765219469748,53,95,32,0,0,0,0,0
4412,1765219469965,63,105,-43,0,0,0,0,0
4413,1765219470049,-15,116,-28,0,0,0,0,0
4414,1765219470182,33,104,14,0,0,0,0,0
4415,1765219470432,112,124,4,0,0,0,0,0
4416,1765219470549,45,176,2,0,0,0,0,0
4417,1765219470716,-15,182,9,0,0,0,0,0
4418,1765219470866,6,371,16,0,0,0,0,0
4419,1765219471051,-12,379,-10,0,0,0,0,0
4420,1765219471248,-42,383,10,0,0,0,0,0
4421,1765219471600,35,591,-68,0,0,0,0,0
4422,1765219471733,50,594,-12,0,0,0,0,0
4423,1765219471898,48,506,-114,0,0,0,0,0
4424,1765219472032,77,600,-59,0,0,0,0,0
4425,1765219472266,87,578,-108,0,0,0,0,0
4426,1765219472366,23,616,-96,0,0,0,0,0
4427,1765219472598,-7,653,-2,0,0,0,0,0
4428,1765219472749,-77,590,-24,0,0,0,0,0
