index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
3350,1765219750678,127,125,1016,816,0,0,0,0
3351,1765219751078,154,160,1213,1087,0,0,0,0
3352,1765219751362,158,145,1255,1136,0,0,0,0
3353,1765219751745,189,187,1496,1410,0,0,0,0
3354,1765219752029,194,197,1541,1460,0,0,0,0
3355,1765219752396,203,231,1783,1727,0,0,0,0
3356,1765219752746,206,208,1805,1792,0,0,0,0
3357,1765219753062,237,240,1938,2107,0,0,0,0
3358,1765219753345,240,300,1982,2146,0,0,0,0
3359,1765219753779,256,270,2187,2422,0,0,0,0
3360,1765219754046,261,292,2227,2472,0,0,0,0
3361,1765219754397,284,320,2444,2713,0,0,0,0
3362,1765219754646,292,323,2485,2756,0,0,0,0
3363,1765219755095,332,327,2749,2938,0,0,0,0
3364,1765219755381,337,173,2807,2974,0,0,0,0
3365,1765219755695,368,383,3110,3195,0,0,0,0
3366,1765219756046,368,381,3178,3234,0,0,0,0
3367,1765219756445,321,305,0,0,0,0,0,0
3368,1765219756745,301,305,0,0,0,0,0,0
3369,1765219757080,245,0,0,0,0,0,0,0
3370,1765219757378,242,0,247,245,0,0,0,0
3371,1765219757496,235,0,98,111,0,0,0,0
3372,1765219757779,234,0,81,83,0,0,0,0
3373,1765219758096,232,0,66,69,0,0,0,0
3374,1765219758685,204,0,1656,1761,0,0,0,0
3375,1765219758730,200,0,2003,2023,0,0,0,0
3376,1765219758862,188,202,1887,1684,0,0,0,0
3377,1765219759182,194,1556,1863,1653,0,0,0,0
3378,1765219759529,194,202,1850,1593,0,0,0,0
3379,1765219759813,196,190,1837,1617,0,0,0,0
3380,1765219760213,209,896,1796,1736,0,0,0,0
3381,1765219760514,212,896,1863,1747,0,0,0,0
3382,1765219760895,212,184,1941,1721,0,0,0,0
3383,1765219761163,203,194,1945,1729,0,0,0,0
3384,1765219761580,193,220,1854,1854,0,0,0,0
3385,1765219761861,189,237,1834,1876,0,0,0,0
3386,1765219762214,192,225,1778,1961,0,0,0,0
3387,1765219762545,193,225,1775,1973,0,0,0,0
3388,1765219762929,196,221,1772,2018,0,0,0,0
3389,1765219763196,197,436,1777,2024,0,0,0,0
3390,1765219763561,202,236,1808,2067,0,0,0,0
3391,1765219763860,202,196,1818,2085,0,0,0,0
3392,1765219763979,223,116,1900,2143,0,0,0,0
3393,1765219764246,229,249,1928,2179,0,0,0,0
3394,1765219764530,231,256,1957,2206,0,0,0,0
3395,1765219764929,256,263,2141,2401,0,0,0,0
3396,1765219765196,258,297,2178,2438,0,0,0,0
3397,1765219765296,273,309,2343,2611,0,0,0,0
3398,1765219765596,274,312,2378,2651,0,0,0,0
3399,1765219765863,283,317,2411,2693,0,0,0,0
3400,1765219765979,321,157,2627,2782,0,0,0,0
3401,1765219766279,321,315,2690,2779,0,0,0,0
3402,1765219766662,311,342,2849,2997,0,0,0,0
3403,1765219766946,307,342,2872,3028,0,0,0,0
3404,1765219767362,305,303,0,0,0,0,0,0
3405,1765219767628,266,288,0,0,0,0,0,0
3406,1765219768062,245,265,0,0,0,0,0,0
3407,1765219768347,241,317,538,0,0,0,0,0
3408,1765219768730,209,244,0,0,0,0,0,0
3409,1765219769079,200,245,0,0,0,0,0,0
3410,1765219769147,170,216,0,0,0,0,0,0
3411,1765219769586,165,209,0,0,0,0,0,0
3412,1765219769713,158,203,0,0,0,0,0,0
3413,1765219769830,146,186,16,16,0,0,0,0
3414,1765219770113,142,170,13,13,0,0,0,0
3415,1765219770529,126,156,4,19,0,0,0,0
3416,1765219770812,122,149,628,832,0,0,0,0
3417,1765219771229,118,138,1592,1702,0,0,0,0
3418,1765219771563,121,141,1463,1585,0,0,0,0
3419,1765219771913,132,150,1244,1425,0,0,0,0
3420,1765219772194,140,153,1238,1423,0,0,0,0
3421,1765219772613,168,85,1369,1497,0,0,0,0
3422,1765219772944,172,181,1405,1523,0,0,0,0
3423,1765219773263,193,210,1596,1724,0,0,0,0
3424,1765219773546,202,222,1631,1766,0,0,0,0
3425,1765219773679,237,1725,1837,1915,0,0,0,0
3426,1765219774013,242,1725,1901,1928,0,0,0,0
3427,1765219774378,259,0,2184,2014,0,0,0,0
3428,1765219774662,260,0,2227,2029,0,0,0,0
3429,1765219775146,264,0,2385,2078,0,0,0,0
3430,1765219775428,263,0,2409,2088,0,0,0,0
3431,1765219775763,262,0,2459,2260,0,0,0,0
3432,1765219776060,268,592,2476,2332,0,0,0,0
3433,1765219776513,269,329,2393,2324,0,0,0,0
3434,1765219776795,278,329,2415,2314,0,0,0,0
3435,1765219776877,291,275,2532,2323,0,0,0,0
3436,1765219777163,291,271,2559,2342,0,0,0,0
3437,1765219777611,310,307,2718,2535,0,0,0,0
3438,1765219777913,322,302,2750,2577,0,0,0,0
3439,1765219778261,351,320,2994,2777,0,0,0,0
3440,1765219778595,356,162,3036,2809,0,0,0,0
3441,1765219778995,363,397,3220,3016,0,0,0,0
3442,1765219779246,368,359,3248,3056,0,0,0,0
3443,1765219779578,368,361,3349,3260,0,0,0,0
3444,1765219779911,367,329,3358,3272,0,0,0,0
3445,1765219780535,303,0,3254,3037,0,0,0,0
3446,1765219780596,285,0,3198,2908,0,0,0,0
3447,1765219780945,250,0,2816,2486,0,0,0,0
3448,1765219781230,250,0,2749,2413,0,0,0,0
3449,1765219781595,253,0,2488,2110,0,0,0,0
3450,1765219781896,256,0,2469,2099,0,0,0,0
3451,1765219782246,250,0,2424,2067,0,0,0,0
3452,1765219782529,252,0,2405,2052,0,0,0,0
3453,1765219782964,254,0,2364,1993,0,0,0,0
3454,1765219783245,249,0,2356,1988,0,0,0,0
3455,1765219783595,243,234,2357,1999,0,0,0,0
3456,1765219783877,243,391,2347,2034,0,0,0,0
3457,1765219784012,256,84,2356,2206,0,0,0,0
3458,1765219784262,252,84,2365,2250,0,0,0,0
3459,1765219784562,263,275,2377,2291,0,0,0,0
3460,1765219784913,270,270,2468,2516,0,0,0,0
3461,1765219785227,269,99,2482,2556,0,0,0,0
3462,1765219785344,262,529,2499,2686,0,0,0,0
3463,1765219785629,266,311,2491,2703,0,0,0,0
3464,1765219785910,278,323,0,0,0,0,0,0
3465,1765219785978,255,271,0,0,0,0,0,0
3466,1765219786327,276,262,698,0,0,0,0,0
3467,1765219786728,210,243,0,0,0,0,0,0
3468,1765219786994,203,227,0,0,0,0,0,0
3469,1765219787394,192,203,0,0,0,0,0,0
3470,1765219787661,171,212,0,0,0,0,0,0
3471,1765219788078,185,238,0,0,0,0,0,0
3472,1765219788362,187,189,0,0,0,0,0,0
3473,1765219788745,174,185,0,0,0,0,0,0
3474,1765219789028,174,177,0,0,0,0,0,0
3475,1765219789426,164,163,2,1,0,0,0,0
3476,1765219789710,163,169,1,1,0,0,0,0
3477,1765219789827,155,153,0,0,0,0,0,0
3478,1765219790113,150,75,0,0,0,0,0,0
3479,1765219790445,146,152,0,0,0,0,0,0
3480,1765219790512,131,136,0,0,0,0,0,0
3481,1765219790779,130,129,0,0,0,0,0,0
3482,1765219791078,125,125,0,0,0,0,0,0
3483,1765219791502,119,123,0,0,0,0,0,0
3484,1765219791502,118,128,0,0,0,0,0,0
3485,1765219791879,116,136,0,0,0,0,0,0
3486,1765219792145,116,119,0,0,0,0,0,0
3487,1765219792560,112,107,0,0,0,0,0,0
3488,1765219792895,112,106,0,0,0,0,0,0
3489,1765219793249,107,107,0,0,0,0,0,0
3490,1765219793530,106,106,0,0,0,0,0,0
3491,1765219793946,100,108,0,0,0,0,0,0
3492,1765219794229,99,50,0,0,0,0,0,0
3493,1765219794582,90,45,0,0,0,0,0,0
3494,1765219794864,88,89,0,0,0,0,0,0
3495,1765219795332,76,79,0,0,0,0,0,0
3496,1765219795614,74,76,0,0,0,0,0,0
3497,1765219795931,63,63,0,0,0,0,0,0
3498,1765219796281,60,66,0,0,0,0,0,0
3499,1765219796381,48,52,0,0,0,0,0,0
3500,1765219796682,44,46,0,0,0,0,0,0
3501,1765219797033,25,26,0,0,0,0,0,0
3502,1765219797315,18,18,0,0,0,0,0,0
3503,1765219797764,0,0,0,0,0,0,0,0
3504,1765219798032,0,0,0,0,0,0,0,0
3505,1765219798381,0,0,0,0,0,0,0,0
3506,1765219798712,0,0,0,0,0,0,0,0
3507,1765219799098,0,0,0,0,0,0,0,0
3508,1765219799413,0,0,0,0,0,0,0,0
3509,1765219799782,0,0,0,0,0,0,0,0
3510,1765219800068,0,0,0,0,0,0,0,0
3511,1765219800181,0,0,0,0,0,0,0,0
3512,1765219800482,0,0,0,0,0,0,0,0
3513,1765219800765,0,0,0,0,0,0,0,0
3514,1765219801148,0,0,0,0,0,0,0,0
3515,1765219801546,0,0,0,0,0,0,0,0
3516,1765219801848,0,0,0,0,0,0,0,0
3517,1765219802819,0,0,0,0,0,0,0,0
3518,1765219802834,0,0,0,0,0,0,0,0
3519,1765219802932,0,0,0,0,0,0,0,0
3520,1765219803214,0,0,0,0,0,0,0,0
3521,1765219803614,0,0,0,0,0,0,0,0
3522,1765219803882,0,0,0,0,0,0,0,0
3523,1765219804317,0,0,0,0,0,0,0,0
3524,1765219804615,0,0,0,0,0,0,0,0
3525,1765219804715,0,0,0,0,0,0,0,0
3526,1765219804998,0,0,0,0,0,0,0,0
3527,1765219805446,0,0,0,0,0,0,0,0
3528,1765219805731,0,0,0,0,0,0,0,0
3529,1765219806115,0,0,0,0,0,0,0,0
3530,1765219806415,0,0,0,0,0,0,0,0
3531,1765219806882,0,0,0,0,0,0,0,0
3532,1765219807250,0,0,0,0,0,0,0,0
3533,1765219807548,0,0,0,0,0,0,0,0
3534,1765219807997,0,0,0,0,0,0,0,0
3535,1765219808283,0,0,0,0,0,0,0,0
3536,1765219808682,0,0,0,0,0,0,0,0
3537,1765219808997,0,0,0,0,0,0,0,0
3538,1765219809164,0,0,0,0,0,0,0,0
3539,1765219809447,0,0,0,0,0,0,0,0
3540,1765219809848,0,0,0,0,0,0,0,0
3541,1765219810132,0,0,0,0,0,0,0,0
3542,1765219810579,0,0,0,0,0,0,0,0
3543,1765219810881,0,0,0,0,0,0,0,0
3544,1765219810999,0,0,0,0,0,0,0,0
3545,1765219811264,0,0,0,0,0,0,0,0
3546,1765219811732,0,0,0,0,0,0,0,0
3547,1765219812015,0,0,0,0,0,0,0,0
3548,1765219812432,0,0,0,0,0,0,0,0
3549,1765219812713,0,0,0,0,0,0,0,0
3550,1765219812863,0,0,0,0,0,0,0,0
3551,1765219813773,0,0,0,0,0,0,0,0
3552,1765219813788,0,0,0,0,0,0,0,0
3553,1765219813831,0,0,0,0,0,0,0,0
3554,1765219814265,0,0,0,0,0,0,0,0
3555,1765219814549,0,0,0,0,0,0,0,0
3556,1765219814915,0,0,0,0,0,0,0,0
3557,1765219815235,0,0,0,0,0,0,0,0
3558,1765219815647,0,0,0,0,0,0,0,0
3559,1765219815916,0,0,0,0,0,0,0,0
3560,1765219816019,0,0,0,0,0,0,0,0
3561,1765219816296,0,0,0,0,0,0,0,0
3562,1765219816597,0,0,0,0,0,0,0,0
3563,1765219816698,0,0,0,0,0,0,0,0
3564,1765219816982,0,0,0,0,0,0,0,0
3565,1765219817249,0,0,0,0,0,0,0,0
3566,1765219817330,0,0,0,0,0,0,0,0
3567,1765219817663,0,0,0,0,0,0,0,0
3568,1765219818048,0,0,0,0,0,0,0,0
3569,1765219818349,0,0,0,0,0,0,0,0
3570,1765219818715,0,0,0,0,0,0,0,0
3571,1765219819013,0,0,0,0,0,0,0,0
3572,1765219819431,0,0,0,0,0,0,0,0
3573,1765219819697,0,0,0,0,0,0,0,0
3574,1765219820098,0,0,0,0,0,0,0,0
3575,1765219820423,0,0,0,0,0,0,0,0
3576,1765219820779,0,0,0,0,0,0,0,0
3577,1765219821062,0,0,0,0,0,0,0,0
3578,1765219821447,0,0,0,0,0,0,0,0
3579,1765219821793,0,0,0,0,0,0,0,0
3580,1765219821845,0,0,0,0,0,0,0,0
3581,1765219822129,0,0,0,0,0,0,0,0
3582,1765219822395,0,0,0,0,0,0,0,0
3583,1765219822528,0,0,0,0,0,0,0,0
3584,1765219822810,0,0,0,0,0,0,0,0
3585,1765219823211,0,0,0,0,0,0,0,0
3586,1765219823477,0,0,0,0,0,0,0,0
3587,1765219823894,0,0,0,0,0,0,0,0
