index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
6097,1765228634651,22,8123,-207,0,0,0,0,0
6098,1765228634760,16,8134,-227,0,0,0,0,0
6099,1765228634826,3,8135,-202,0,0,0,0,0
6100,1765228635042,8,8140,-210,0,0,0,0,0
6101,1765228635284,16,8142,-224,0,0,0,0,0
6102,1765228635535,10,8125,-215,0,0,0,0,0
6103,1765228635584,4,8135,-217,0,0,0,0,0
6104,1765228635817,15,8141,-221,0,0,0,0,0
6105,1765228635884,15,8126,-207,0,0,0,0,0
6106,1765228636001,13,8122,-206,0,0,0,0,0
6107,1765228636143,2,8137,-192,0,0,0,0,0
6108,1765228636317,22,8165,-221,0,0,0,0,0
6109,1765228636501,1,8124,-230,0,0,0,0,0
6110,1765228636551,18,8159,-203,0,0,0,0,0
6111,1765228636726,20,8150,-232,0,0,0,0,0
6112,1765228636834,16,8136,-216,0,0,0,0,0
6113,1765228637093,8,8140,-211,0,0,0,0,0
6114,1765228637300,11,8143,-1181,0,0,0,0,0
6115,1765228637509,11,8120,-216,0,0,0,0,0
6116,1765228637602,11,8145,-225,0,0,0,0,0
6117,1765228637841,17,8145,-236,0,0,0,0,0
6118,1765228637971,18,8134,-199,0,0,0,0,0
6119,1765228638185,16,8119,-211,0,0,0,0,0
6120,1765228638407,16,8126,-206,0,0,0,0,0
6121,1765228638477,10,8142,-228,0,0,0,0,0
6122,1765228638683,18,8138,-224,0,0,0,0,0
6123,1765228638769,3,8134,-207,0,0,0,0,0
6124,1765228639184,16,8142,-203,0,0,0,0,0
6125,1765228639459,8,8137,-219,0,0,0,0,0
6126,1765228639660,14,8137,-231,0,0,0,0,0
6127,1765228639742,15,8128,-199,0,0,0,0,0
6128,1765228639976,8,8132,-201,0,0,0,0,0
6129,1765228640092,10,8143,-234,0,0,0,0,0
6130,1765228640159,13,8141,-203,0,0,0,0,0
6131,1765228640335,16,8141,-230,0,0,0,0,0
6132,1765228640442,16,8127,-214,0,0,0,0,0
6133,1765228640633,10,8135,-208,0,0,0,0,0
6134,1765228640859,14,8126,-193,0,0,0,0,0
6135,1765228641074,17,8134,-224,0,0,0,0,0
6136,1765228641216,14,8132,-229,0,0,0,0,0
6137,1765228641349,20,8143,-212,0,0,0,0,0
6138,1765228641418,12,8127,-224,0,0,0,0,0
6139,1765228641634,8,8144,-215,0,0,0,0,0
6140,1765228641716,14,8131,-210,0,0,0,0,0
6141,1765228641941,16,8141,-201,0,0,0,0,0
6142,1765228642125,12,8123,-214,0,0,0,0,0
6143,1765228642258,20,8136,-216,0,0,0,0,0
6144,1765228642409,21,8149,-224,0,0,0,0,0
6145,1765228642516,6,8131,-218,0,0,0,0,0
6146,1765228642574,14,8137,-217,0,0,0,0,0
6147,1765228643454,27,8141,-214,0,0,0,0,0
6148,1765228643475,4,8131,-232,0,0,0,0,0
6149,1765228643524,30,8160,-200,0,0,0,0,0
6150,1765228643550,44,8146,-188,0,0,0,0,0
6151,1765228643623,-6,8136,-236,0,0,0,0,0
6152,1765228643974,21,8144,-240,0,0,0,0,0
6153,1765228644048,18,8112,-220,0,0,0,0,0
6154,1765228644290,5,8143,-211,0,0,0,0,0
6155,1765228644424,12,8142,-208,0,0,0,0,0
6156,1765228644732,19,8140,-214,0,0,0,0,0
6157,1765228644790,24,8117,-220,0,0,0,0,0
6158,1765228645166,17,8169,-215,0,0,0,0,0
6159,1765228645307,22,8128,-219,0,0,0,0,0
6160,1765228645491,2,8117,-216,0,0,0,0,0
6161,1765228645865,10,8130,-199,0,0,0,0,0
6162,1765228645973,18,8137,-213,0,0,0,0,0
6163,1765228646232,7,8149,-214,0,0,0,0,0
6164,1765228646608,18,8141,-212,0,0,0,0,0
6165,1765228646724,14,8139,-214,0,0,0,0,0
6166,1765228646943,10,8140,-212,0,0,0,0,0
6167,1765228647090,8,8128,-231,0,0,0,0,0
6168,1765228647332,21,8127,-202,0,0,0,0,0
6169,1765228647406,8,8145,-216,0,0,0,0,0
6170,1765228647632,8,8130,-198,0,0,0,0,0
6171,1765228647758,4,8138,-206,0,0,0,0,0
6172,1765228648074,19,8136,-238,0,0,0,0,0
6173,1765228648335,23,8142,-216,0,0,0,0,0
6174,1765228648499,-12,8123,-235,0,0,0,0,0
6175,1765228648716,28,8142,-192,0,0,0,0,0
6176,1765228648916,21,8105,-221,0,0,0,0,0
6177,1765228648975,10,8160,-198,0,0,0,0,0
6178,1765228649205,36,8112,-244,0,0,0,0,0
6179,1765228649331,10,8137,-214,0,0,0,0,0
6180,1765228649504,2,8134,-185,0,0,0,0,0
6181,1765228649718,-4,8135,-204,0,0,0,0,0
6182,1765228649963,-13,8126,-6,0,0,0,0,0
6183,1765228650107,16,8152,-236,0,0,0,0,0
6184,1765228650281,19,8104,-194,0,0,0,0,0
6185,1765228650398,10,8150,-225,0,0,0,0,0
6186,1765228650815,21,8133,-222,0,0,0,0,0
6187,1765228650949,18,8138,-198,0,0,0,0,0
6188,1765228651114,9,8133,-209,0,0,0,0,0
6189,1765228651265,8,8129,-227,0,0,0,0,0
6190,1765228651574,17,8160,-222,0,0,0,0,0
6191,1765228652015,32,8153,-12490,0,0,0,0,0
6192,1765228652231,16,8124,-214,0,0,0,0,0
6193,1765228652357,5,8119,-234,0,0,0,0,0
6194,1765228652582,10,8161,-238,0,0,0,0,0
6195,1765228652730,36,8118,-234,0,0,0,0,0
6196,1765228652924,-2,8183,-214,0,0,0,0,0
6197,1765228653106,25,8152,-178,0,0,0,0,0
6198,1765228653348,39,8102,-201,0,0,0,0,0
6199,1765228653482,-35,8155,-230,0,0,0,0,0
6200,1765228653691,17,8134,-240,0,0,0,0,0
6201,1765228653857,28,8154,-208,0,0,0,0,0
6202,1765228654633,-7,8132,-212,0,0,0,0,0
6203,1765228654657,-4,8143,-222,0,0,0,0,0
6204,1765228654723,-4,8126,-218,0,0,0,0,0
6205,1765228654736,12,8142,-199,0,0,0,0,0
6206,1765228654927,20,8134,-219,0,0,0,0,0
6207,1765228655053,10,8151,-209,0,0,0,0,0
6208,1765228655286,26,8114,-208,0,0,0,0,0
6209,1765228655353,-4,8139,-196,0,0,0,0,0
6210,1765228655778,16,8121,-216,0,0,0,0,0
6211,1765228655970,6,8136,-212,0,0,0,0,0
6212,1765228656069,12,8133,-220,0,0,0,0,0
6213,1765228656269,26,8134,-218,0,0,0,0,0
6214,1765228656444,17,8131,-206,0,0,0,0,0
6215,1765228656753,0,8124,-221,0,0,0,0,0
6216,1765228656884,6,8139,-223,0,0,0,0,0
6217,1765228657035,14,8138,-210,0,0,0,0,0
6218,1765228657180,18,8134,-212,0,0,0,0,0
6219,1765228657395,6,8156,-223,0,0,0,0,0
6220,1765228657569,18,7954,75,0,0,0,0,0
6221,1765228657711,-90,8060,10,0,0,0,0,0
6222,1765228657862,2,8204,269,0,0,0,0,0
6223,1765228658302,-114,8081,-42,0,0,0,0,0
6224,1765228658477,79,8071,24,0,0,0,0,0
6225,1765228658596,82,8290,13,0,0,0,0,0
6226,1765228658794,98,8563,448,0,0,0,0,0
6227,1765228659220,66,8146,464,0,0,0,0,0
6228,1765228659420,-37,7909,577,0,0,0,0,0
6229,1765228659519,-11,8304,726,0,0,0,0,0
6230,1765228659711,82,8364,173,0,0,0,0,0
6231,1765228660161,-502,8408,362,0,0,0,0,0
6232,1765228660319,-218,7919,452,0,0,0,0,0
6233,1765228660453,-209,8166,444,0,0,0,0,0
6234,1765228660875,-464,8706,758,0,0,0,0,0
6235,1765228661002,14,8072,592,0,0,0,0,0
6236,1765228661169,-734,7472,99,0,0,0,0,0
6237,1765228661219,674,8170,564,0,0,0,0,0
6238,1765228661303,-1064,8417,-93,0,0,0,0,0
6239,1765228661618,-511,8638,-226,0,0,0,0,0
6240,1765228662001,-596,7626,-100,0,0,0,0,0
6241,1765228662093,141,8650,435,0,0,0,0,0
6242,1765228662294,670,8260,884,0,0,0,0,0
6243,1765228662735,-1233,8416,-358,0,0,0,0,0
6244,1765228663027,-1387,7127,-518,0,0,0,0,0
6245,1765228663159,-2154,8541,-291,0,0,0,0,0
6246,1765228663476,-2828,7428,-473,0,0,0,0,0
6247,1765228663563,-2503,9058,-486,0,0,0,0,0
6248,1765228663788,-2682,9118,-901,0,0,0,0,0
6249,1765228663903,-2479,7464,446,0,0,0,0,0
6250,1765228664161,-3056,8448,-256,0,0,0,0,0
6251,1765228664239,-2673,7450,-350,0,0,0,0,0
6252,1765228664455,-2446,8644,-1026,0,0,0,0,0
6253,1765228664603,-3076,7698,-1018,0,0,0,0,0
6254,1765228664893,-3122,8250,-1160,0,0,0,0,0
6255,1765228665695,-3564,9160,-586,0,0,0,0,0
6256,1765228665732,-3294,6923,-1706,0,0,0,0,0
6257,1765228665746,-2798,9261,-563,0,0,0,0,0
6258,1765228665789,-4220,8040,-1223,0,0,0,0,0
6259,1765228665814,-3350,8257,-712,0,0,0,0,0
6260,1765228666000,-3830,6770,-1002,0,0,0,0,0
6261,1765228666065,-3896,9105,-880,0,0,0,0,0
6262,1765228666274,-349,7783,682,0,0,0,0,0
6263,1765228666448,-1920,9019,49,0,0,0,0,0
6264,1765228666749,-3057,7624,-906,0,0,0,0,0
6265,1765228666881,-966,9273,-82,0,0,0,0,0
6266,1765228666999,-1083,7839,135,0,0,0,0,0
6267,1765228667176,-866,7264,-268,0,0,0,0,0
6268,1765228667341,-1971,9066,302,0,0,0,0,0
6269,1765228667548,-1232,8765,-102,0,0,0,0,0
6270,1765228667690,-1701,5904,94,0,0,0,0,0
6271,1765228667898,-903,5764,-193,0,0,0,0,0
6272,1765228668007,-1024,8904,154,0,0,0,0,0
6273,1765228668222,-1116,10588,-200,0,0,0,0,0
6274,1765228668456,-686,9777,491,0,0,0,0,0
6275,1765228668649,193,8240,251,0,0,0,0,0
6276,1765228668807,-192,8382,-807,0,0,0,0,0
6277,1765228668992,-576,9100,-252,0,0,0,0,0
6278,1765228669098,-647,6883,14,0,0,0,0,0
6279,1765228669482,-774,8292,-364,0,0,0,0,0
6280,1765228669581,-17,8226,344,0,0,0,0,0
6281,1765228669781,-1249,7299,-533,0,0,0,0,0
6282,1765228669998,121,7079,-404,0,0,0,0,0
6283,1765228670256,-442,8179,-299,0,0,0,0,0
6284,1765228670489,-495,9522,-355,0,0,0,0,0
6285,1765228670607,-417,8039,-14,0,0,0,0,0
6286,1765228670681,86,8658,-50,0,0,0,0,0
6287,1765228670914,-710,8280,-317,0,0,0,0,0
6288,1765228671032,-828,8362,-67,0,0,0,0,0
6289,1765228671199,-467,8226,-84,0,0,0,0,0
6290,1765228671382,-972,6515,-771,0,0,0,0,0
6291,1765228671523,-824,8752,-905,0,0,0,0,0
6292,1765228671752,-1433,6639,-808,0,0,0,0,0
6293,1765228671838,-1050,7832,-1215,0,0,0,0,0
6294,1765228672131,-140,8460,-141,0,0,0,0,0
6295,1765228672223,10,10260,-757,0,0,0,0,0
6296,1765228672532,582,7504,-88,0,0,0,0,0
6297,1765228672647,595,9530,-629,0,0,0,0,0
6298,1765228672855,592,8336,-270,0,0,0,0,0
6299,1765228673014,912,7992,-30,0,0,0,0,0
6300,1765228673097,-19,9136,-298,0,0,0,0,0
6301,1765228673273,-242,8180,-548,0,0,0,0,0
6302,1765228673432,388,7966,-542,0,0,0,0,0
6303,1765228673780,-1632,9126,-980,0,0,0,0,0
6304,1765228674007,614,7618,-205,0,0,0,0,0
6305,1765228674356,511,7382,-297,0,0,0,0,0
6306,1765228674509,779,9586,-628,0,0,0,0,0
6307,1765228674739,-220,6996,-608,0,0,0,0,0
6308,1765228674806,-241,6892,-1014,0,0,0,0,0
6309,1765228674935,95,8179,-1034,0,0,0,0,0
6310,1765228675156,-625,9366,-952,0,0,0,0,0
6311,1765228675340,573,5964,-867,0,0,0,0,0
6312,1765228675580,7,7789,-2202,0,0,0,0,0
6313,1765228675698,-345,8024,-2629,0,0,0,0,0
6314,1765228675880,-657,7818,-2616,0,0,0,0,0
6315,1765228675988,168,8578,-1794,0,0,0,0,0
6316,1765228676097,-440,7981,-787,0,0,0,0,0
6317,1765228676801,-1410,7348,-1240,0,0,0,0,0
6318,1765228676840,-844,7662,-1181,0,0,0,0,0
6319,1765228676862,-327,8156,-958,0,0,0,0,0
6320,1765228676899,-856,8020,-492,0,0,0,0,0
6321,1765228676922,-826,7456,-740,0,0,0,0,0
6322,1765228677017,-1190,7346,-372,0,0,0,0,0
6323,1765228677233,-1185,8514,-615,0,0,0,0,0
6324,1765228677459,-616,8890,-430,0,0,0,0,0
6325,1765228677634,8,6949,-632,0,0,0,0,0
6326,1765228677777,-337,8085,-458,0,0,0,0,0
6327,1765228678049,-752,6711,-567,0,0,0,0,0
6328,1765228678233,51,7230,-142,0,0,0,0,0
6329,1765228678384,-575,8804,-599,0,0,0,0,0
6330,1765228678738,-300,8121,-289,0,0,0,0,0
6331,1765228678818,296,7170,-450,0,0,0,0,0
6332,1765228679108,-988,9200,-614,0,0,0,0,0
6333,1765228679249,-2180,8763,-965,0,0,0,0,0
6334,1765228679442,-1841,5673,-763,0,0,0,0,0
6335,1765228679551,-3084,11203,-1179,0,0,0,0,0
6336,1765228679949,-2638,6146,-2314,0,0,0,0,0
6337,1765228680048,-4774,5774,-2218,0,0,0,0,0
6338,1765228680250,-6594,12004,-1676,0,0,0,0,0
6339,1765228680391,-2893,8220,-1009,0,0,0,0,0
6340,1765228680600,-1876,7952,-542,0,0,0,0,0
6341,1765228680816,-3506,9228,-1421,0,0,0,0,0
6342,1765228680991,-2854,9016,-1055,0,0,0,0,0
6343,1765228681016,-2506,6527,-662,0,0,0,0,0
6344,1765228681133,-2935,9207,-675,0,0,0,0,0
6345,1765228681341,-2828,6800,-1266,0,0,0,0,0
6346,1765228681432,-1864,9838,-437,0,0,0,0,0
6347,1765228681825,-1384,8084,-2717,0,0,0,0,0
6348,1765228681965,-1220,8404,-2567,0,0,0,0,0
6349,1765228682116,-145,8343,-2558,0,0,0,0,0
6350,1765228682552,-251,7983,-2018,0,0,0,0,0
6351,1765228682683,-358,8227,-584,0,0,0,0,0
6352,1765228682849,-268,8402,447,0,0,0,0,0
6353,1765228682892,-469,8197,-140,0,0,0,0,0
6354,1765228682992,-558,8000,-106,0,0,0,0,0
6355,1765228683234,-392,8220,-168,0,0,0,0,0
6356,1765228683358,-391,8143,57,0,0,0,0,0
6357,1765228683569,-547,8092,-25,0,0,0,0,0
6358,1765228683707,-418,8208,-77,0,0,0,0,0
6359,1765228683925,-283,8046,27,0,0,0,0,0
6360,1765228684114,-478,8086,-51,0,0,0,0,0
6361,1765228684334,-486,7974,-188,0,0,0,0,0
6362,1765228684456,-510,8203,-265,0,0,0,0,0
6363,1765228684660,-454,8201,-323,0,0,0,0,0
6364,1765228684823,-292,8142,-88,0,0,0,0,0
6365,1765228684915,-326,8237,-1,0,0,0,0,0
6366,1765228685156,-447,8008,6,0,0,0,0,0
6367,1765228685297,-446,8363,114,0,0,0,0,0
6368,1765228685450,-466,8192,-39,0,0,0,0,0
6369,1765228685584,-530,7747,-10,0,0,0,0,0
6370,1765228685883,-171,7816,75,0,0,0,0,0
6371,1765228686005,-342,8205,62,0,0,0,0,0
6372,1765228686140,-400,8256,-42,0,0,0,0,0
6373,1765228686298,-492,8132,-12,0,0,0,0,0
6374,1765228686465,-379,8042,-51,0,0,0,0,0
6375,1765228686681,-192,8102,44,0,0,0,0,0
6376,1765228686807,-367,8173,28,0,0,0,0,0
6377,1765228687030,-285,7792,68,0,0,0,0,0
6378,1765228687736,-261,8050,-29,0,0,0,0,0
6379,1765228687751,-170,8164,52,0,0,0,0,0
6380,1765228687781,-470,8452,64,0,0,0,0,0
6381,1765228687832,-320,8112,-44,0,0,0,0,0
6382,1765228687907,-210,8291,26,0,0,0,0,0
6383,1765228688084,-43,8044,325,0,0,0,0,0
6384,1765228688199,-332,8154,302,0,0,0,0,0
6385,1765228688467,-268,8281,131,0,0,0,0,0
6386,1765228688610,14,8255,1247,0,0,0,0,0
6387,1765228688729,-46,8275,792,0,0,0,0,0
6388,1765228688900,-310,7971,672,0,0,0,0,0
6389,1765228689075,-348,8190,570,0,0,0,0,0
6390,1765228689217,-258,7984,-57,0,0,0,0,0
6391,1765228689432,-345,7936,4,0,0,0,0,0
6392,1765228689633,-270,8022,-80,0,0,0,0,0
6393,1765228689783,-266,8248,127,0,0,0,0,0
6394,1765228689958,-328,8140,-18,0,0,0,0,0
6395,1765228690124,-180,8117,95,0,0,0,0,0
6396,1765228690482,-375,8027,60,0,0,0,0,0
6397,1765228690600,-366,8200,109,0,0,0,0,0
6398,1765228690790,-210,8015,-30,0,0,0,0,0
6399,1765228691233,78,7920,1124,0,0,0,0,0
6400,1765228691332,-123,8478,1104,0,0,0,0,0
6401,1765228691526,-10,8028,1245,0,0,0,0,0
6402,1765228691658,-232,8226,208,0,0,0,0,0
6403,1765228691808,-227,8045,464,0,0,0,0,0
6404,1765228691984,-217,8100,105,0,0,0,0,0
6405,1765228692366,-200,8164,213,0,0,0,0,0
6406,1765228692466,-269,8087,244,0,0,0,0,0
6407,1765228692742,-233,8122,186,0,0,0,0,0
6408,1765228692923,-166,8098,36,0,0,0,0,0
6409,1765228693133,-211,8157,29,0,0,0,0,0
6410,1765228693266,-211,8174,132,0,0,0,0,0
6411,1765228693507,-238,8120,88,0,0,0,0,0
6412,1765228693570,-194,8180,284,0,0,0,0,0
6413,1765228693841,-223,8142,345,0,0,0,0,0
6414,1765228693968,-189,8063,945,0,0,0,0,0
6415,1765228694181,-202,8149,124,0,0,0,0,0
6416,1765228694282,-250,8183,172,0,0,0,0,0
6417,1765228694584,-206,8110,356,0,0,0,0,0
6418,1765228694725,-216,8147,174,0,0,0,0,0
6419,1765228694961,-243,8178,382,0,0,0,0,0
6420,1765228695023,-134,8096,341,0,0,0,0,0
6421,1765228695273,-220,8163,162,0,0,0,0,0
6422,1765228695441,-208,8143,194,0,0,0,0,0
6423,1765228695666,-236,8101,181,0,0,0,0,0
6424,1765228695753,-212,8146,186,0,0,0,0,0
6425,1765228695973,-198,8143,352,0,0,0,0,0
6426,1765228696190,-218,8122,170,0,0,0,0,0
6427,1765228696409,-231,8121,250,0,0,0,0,0
6428,1765228696539,-460,8117,-31,0,0,0,0,0
6429,1765228696758,-174,8135,666,0,0,0,0,0
6430,1765228696848,-241,8135,414,0,0,0,0,0
6431,1765228697124,-161,8160,605,0,0,0,0,0
6432,1765228697248,-230,8230,672,0,0,0,0,0
6433,1765228697426,-287,8253,637,0,0,0,0,0
6434,1765228697549,-260,7926,626,0,0,0,0,0
6435,1765228697989,-472,7927,484,0,0,0,0,0
6436,1765228698681,-510,8004,488,0,0,0,0,0
6437,1765228698716,-515,7850,522,0,0,0,0,0
6438,1765228698798,53,8163,657,0,0,0,0,0
6439,1765228698839,-466,8067,450,0,0,0,0,0
6440,1765228698989,-13,8384,613,0,0,0,0,0
6441,1765228699079,-26,7972,533,0,0,0,0,0
6442,1765228699132,220,8544,793,0,0,0,0,0
6443,1765228699374,-247,7958,672,0,0,0,0,0
6444,1765228699632,-185,7822,560,0,0,0,0,0
6445,1765228699798,-346,7876,466,0,0,0,0,0
6446,1765228699872,-512,8024,314,0,0,0,0,0
6447,1765228700106,-33,8172,629,0,0,0,0,0
6448,1765228700289,-185,8498,-71,0,0,0,0,0
6449,1765228700423,-585,8474,149,0,0,0,0,0
6450,1765228700557,-460,7910,61,0,0,0,0,0
6451,1765228700757,22,7926,69,0,0,0,0,0
6452,1765228700849,-332,8576,237,0,0,0,0,0
6453,1765228700990,-664,7135,-131,0,0,0,0,0
6454,1765228701298,-123,9098,-258,0,0,0,0,0
6455,1765228701497,20,8582,217,0,0,0,0,0
6456,1765228701649,-346,6931,-613,0,0,0,0,0
6457,1765228701748,-870,7941,-1045,0,0,0,0,0
6458,1765228701989,-211,8919,-613,0,0,0,0,0
6459,1765228702123,68,7381,-577,0,0,0,0,0
6460,1765228702266,-387,8732,-431,0,0,0,0,0
6461,1765228702423,-566,8026,-687,0,0,0,0,0
6462,1765228702589,-605,7332,-1049,0,0,0,0,0
6463,1765228702864,524,7780,-508,0,0,0,0,0
6464,1765228703172,-128,8658,-624,0,0,0,0,0
6465,1765228703238,-410,7426,-584,0,0,0,0,0
6466,1765228703585,82,7991,316,0,0,0,0,0
6467,1765228703673,292,8590,1766,0,0,0,0,0
6468,1765228703914,-118,7636,-598,0,0,0,0,0
6469,1765228704089,-12,8182,-212,0,0,0,0,0
6470,1765228704280,48,8141,-7,0,0,0,0,0
6471,1765228704380,30,8133,-108,0,0,0,0,0
6472,1765228704855,27,8179,-171,0,0,0,0,0
6473,1765228705030,25,8130,-130,0,0,0,0,0
6474,1765228705147,6,8124,-173,0,0,0,0,0
6475,1765228705264,9,8141,-164,0,0,0,0,0
6476,1765228705364,14,8140,-151,0,0,0,0,0
6477,1765228705556,20,8151,-168,0,0,0,0,0
6478,1765228705705,17,8130,-170,0,0,0,0,0
6479,1765228705947,6,8121,-138,0,0,0,0,0
6480,1765228706057,26,8155,-146,0,0,0,0,0
6481,1765228706243,14,8129,-183,0,0,0,0,0
6482,1765228706339,12,8115,-179,0,0,0,0,0
6483,1765228706455,13,8128,-170,0,0,0,0,0
6484,1765228706725,6,8149,-156,0,0,0,0,0
6485,1765228706822,6,8122,-157,0,0,0,0,0
6486,1765228707005,19,8147,-174,0,0,0,0,0
6487,1765228707214,42,8133,-212,0,0,0,0,0
6488,1765228707281,-28,8042,-196,0,0,0,0,0
6489,1765228707554,-22,8238,-192,0,0,0,0,0
6490,1765228707726,-98,8037,-549,0,0,0,0,0
6491,1765228707871,148,8126,-260,0,0,0,0,0
6492,1765228708023,10,8175,-353,0,0,0,0,0
6493,1765228708155,-64,8134,-406,0,0,0,0,0
6494,1765228708413,31,8285,-362,0,0,0,0,0
6495,1765228708649,71,8055,-292,0,0,0,0,0
6496,1765228708788,-76,8157,-296,0,0,0,0,0
6497,1765228708900,-136,8139,-515,0,0,0,0,0
6498,1765228709603,-72,8277,-202,0,0,0,0,0
6499,1765228709638,29,8136,-254,0,0,0,0,0
6500,1765228709660,116,7959,-234,0,0,0,0,0
6501,1765228709745,-172,8361,-250,0,0,0,0,0
6502,1765228709796,72,8091,-26,0,0,0,0,0
6503,1765228709987,86,8304,89,0,0,0,0,0
6504,1765228710155,8,8142,-44,0,0,0,0,0
6505,1765228710295,46,7975,-72,0,0,0,0,0
6506,1765228710524,-48,8146,-62,0,0,0,0,0
6507,1765228710696,-34,8132,-128,0,0,0,0,0
6508,1765228710922,50,8112,-113,0,0,0,0,0
6509,1765228711004,110,8172,-110,0,0,0,0,0
6510,1765228711203,4,8310,-187,0,0,0,0,0
6511,1765228711381,29,8082,-378,0,0,0,0,0
6512,1765228711555,24,8289,-293,0,0,0,0,0
6513,1765228711707,-112,8269,-167,0,0,0,0,0
6514,1765228711872,9,8145,-144,0,0,0,0,0
6515,1765228712065,11,8092,-13,0,0,0,0,0
6516,1765228712187,5,8060,-67,0,0,0,0,0
6517,1765228712590,100,8166,55,0,0,0,0,0
6518,1765228712668,-28,8046,198,0,0,0,0,0
6519,1765228712888,182,8254,1344,0,0,0,0,0
6520,1765228712996,366,8358,1672,0,0,0,0,0
6521,1765228713130,17,8304,-304,0,0,0,0,0
6522,1765228713330,35,7940,-236,0,0,0,0,0
6523,1765228713487,-4,8315,-266,0,0,0,0,0
6524,1765228713630,70,8132,-373,0,0,0,0,0
6525,1765228713764,37,8086,70,0,0,0,0,0
6526,1765228995329,82,8131,-164,0,0,0,0,0
6527,1765228995596,82,8129,-182,0,0,0,0,0
6528,1765228995746,77,8134,-180,0,0,0,0,0
6529,1765228995971,74,8142,-151,0,0,0,0,0
6530,1765228996039,85,8152,-173,0,0,0,0,0
6531,1765228996273,85,8127,-178,0,0,0,0,0
6532,1765228996412,84,8124,-184,0,0,0,0,0
6533,1765228996555,77,8132,-176,0,0,0,0,0
6534,1765228996738,79,8144,-161,0,0,0,0,0
6535,1765228997012,91,-26676,-2072,0,0,0,0,0
6536,1765228997478,105,8163,-134,0,0,0,0,0
6537,1765228999120,94,-18983,-8632,0,0,0,0,0
6538,1765228999945,74,8133,-172,0,0,0,0,0
6539,1765229000053,94,8136,-187,0,0,0,0,0
6540,1765229000238,81,8138,-174,0,0,0,0,0
6541,1765229000336,70,8144,-160,0,0,0,0,0
6542,1765229000412,81,8117,-179,0,0,0,0,0
6543,1765229000479,84,8133,-161,0,0,0,0,0
6544,1765229000719,82,8160,-162,0,0,0,0,0
6545,1765229000795,78,8124,-182,0,0,0,0,0
6546,1765229001012,73,8138,-165,0,0,0,0,0
6547,1765229001287,73,8138,-184,0,0,0,0,0
6548,1765229003169,74,8137,-164,0,0,0,0,0
6549,1765229003394,84,7366,-153,0,0,0,0,0
6550,1765229003572,81,8140,-170,0,0,0,0,0
6551,1765229003703,80,8132,-177,0,0,0,0,0
6552,1765229003911,78,8139,-171,0,0,0,0,0
6553,1765229004044,82,8133,-162,0,0,0,0,0
6554,1765229004254,57,8126,-168,0,0,0,0,0
6555,1765229004611,119,8125,-165,0,0,0,0,0
6556,1765229005973,70,8152,-171,0,0,0,0,0
6557,1765229005998,89,8130,-179,0,0,0,0,0
6558,1765229006035,94,8142,-152,0,0,0,0,0
6559,1765229006051,77,8130,-158,0,0,0,0,0
6560,1765229006093,78,8138,-159,0,0,0,0,0
6561,1765229006229,78,8158,-174,0,0,0,0,0
6562,1765229006405,87,8128,32751,0,0,0,0,0
6563,1765229006530,81,8131,-160,0,0,0,0,0
6564,1765229006614,82,8138,-207,0,0,0,0,0
6565,1765229006715,81,8122,-192,0,0,0,0,0
6566,1765229006987,83,8132,-138,0,0,0,0,0
6567,1765229007356,76,8141,-182,0,0,0,0,0
6568,1765229007496,82,8134,-174,0,0,0,0,0
6569,1765229007695,86,8143,-165,0,0,0,0,0
6570,1765229007862,87,8150,-162,0,0,0,0,0
6571,1765229008071,80,8136,-155,0,0,0,0,0
6572,1765229008187,82,8132,-188,0,0,0,0,0
6573,1765229008364,80,8138,-164,0,0,0,0,0
6574,1765229008513,72,8124,-170,0,0,0,0,0
6575,1765229008813,82,8145,-166,0,0,0,0,0
6576,1765229008973,83,8146,-181,0,0,0,0,0
6577,1765229009171,80,8130,-188,0,0,0,0,0
6578,1765229009247,88,8135,-168,0,0,0,0,0
6579,1765229009495,73,8142,-154,0,0,0,0,0
6580,1765229009611,80,8124,-164,0,0,0,0,0
6581,1765229009813,81,8131,-170,0,0,0,0,0
6582,1765229009947,81,8139,-192,0,0,0,0,0
6583,1765229010404,84,8134,30700,0,0,0,0,0
6584,1765229010637,86,8136,-170,0,0,0,0,0
6585,1765229010706,82,8128,-189,0,0,0,0,0
6586,1765229011337,85,8142,-164,0,0,0,0,0
6587,1765229011438,87,8137,-183,0,0,0,0,0
6588,1765229011629,85,8134,-106,0,0,0,0,0
6589,1765229011806,63,8129,-175,0,0,0,0,0
6590,1765229012112,102,8153,-201,0,0,0,0,0
6591,1765229012246,69,8121,-199,0,0,0,0,0
6592,1765229012365,70,8135,-183,0,0,0,0,0
6593,1765229012538,86,8146,-138,0,0,0,0,0
6594,1765229012963,77,8141,-170,0,0,0,0,0
6595,1765229013047,93,8132,-175,0,0,0,0,0
6596,1765229013262,82,8142,-159,0,0,0,0,0
6597,1765229013405,84,8148,-168,0,0,0,0,0
6598,1765229013624,92,8133,-189,0,0,0,0,0
6599,1765229013840,82,8158,-148,0,0,0,0,0
6600,1765229014003,70,8136,-175,0,0,0,0,0
6601,1765229014070,78,8140,-165,0,0,0,0,0
6602,1765229014145,90,8136,-166,0,0,0,0,0
6603,1765229014378,76,8152,-191,0,0,0,0,0
6604,1765229014562,78,8127,-173,0,0,0,0,0
6605,1765229014795,52,8124,-170,0,0,0,0,0
