index,date,TEMPERATURE,1,2,3,4,5,6,7
7433,1765229156498,1700,0,0,0,0,0,0,0
7434,1765229156597,1706,0,0,0,0,0,0,0
7435,1765229156670,1695,0,0,0,0,0,0,0
7436,1765229156728,1710,0,0,0,0,0,0,0
7437,1765229156956,1700,0,0,0,0,0,0,0
7438,1765229157182,1708,0,0,0,0,0,0,0
7439,1765229157455,1714,0,0,0,0,0,0,0
7440,1765229157646,1710,0,0,0,0,0,0,0
7441,1765229157756,1700,0,0,0,0,0,0,0
7442,1765229158138,1710,0,0,0,0,0,0,0
7443,1765229158213,1706,0,0,0,0,0,0,0
7444,1765229158429,1706,0,0,0,0,0,0,0
7445,1765229158565,1706,0,0,0,0,0,0,0
7446,1765229158680,1704,0,0,0,0,0,0,0
7447,1765229159294,1700,0,0,0,0,0,0,0
7448,1765229159369,1700,0,0,0,0,0,0,0
7449,1765229159577,1708,0,0,0,0,0,0,0
7450,1765229159788,1693,0,0,0,0,0,0,0
7451,1765229159992,1706,0,0,0,0,0,0,0
7452,1765229160107,1714,0,0,0,0,0,0,0
7453,1765229160299,1700,0,0,0,0,0,0,0
7454,1765229160993,1706,0,0,0,0,0,0,0
7455,1765229161017,1700,0,0,0,0,0,0,0
7456,1765229161066,1697,0,0,0,0,0,0,0
7457,1765229161080,1702,0,0,0,0,0,0,0
7458,1765229161096,1700,0,0,0,0,0,0,0
7459,1765229161118,1708,0,0,0,0,0,0,0
7460,1765229161286,1710,0,0,0,0,0,0,0
7461,1765229161418,1704,0,0,0,0,0,0,0
7462,1765229161702,1714,0,0,0,0,0,0,0
7463,1765229161830,1706,0,0,0,0,0,0,0
7464,1765229162017,1704,0,0,0,0,0,0,0
7465,1765229162200,1693,0,0,0,0,0,0,0
7466,1765229162390,1704,0,0,0,0,0,0,0
7467,1765229162609,1702,0,0,0,0,0,0,0
7468,1765229162893,1710,0,0,0,0,0,0,0
7469,1765229162977,1700,0,0,0,0,0,0,0
7470,1765229163177,1710,0,0,0,0,0,0,0
7471,1765229163269,1700,0,0,0,0,0,0,0
7472,1765229163394,1706,0,0,0,0,0,0,0
7473,1765229163588,1718,0,0,0,0,0,0,0
7474,1765229163719,1708,0,0,0,0,0,0,0
7475,1765229163875,1710,0,0,0,0,0,0,0
7476,1765229164128,1702,0,0,0,0,0,0,0
7477,1765229164235,1706,0,0,0,0,0,0,0
7478,1765229164485,1714,0,0,0,0,0,0,0
7479,1765229164735,1706,0,0,0,0,0,0,0
7480,1765229164910,1706,0,0,0,0,0,0,0
7481,1765229165033,1700,0,0,0,0,0,0,0
7482,1765229165293,1712,0,0,0,0,0,0,0
7483,1765229165418,1706,0,0,0,0,0,0,0
7484,1765229165617,1714,0,0,0,0,0,0,0
7485,1765229165703,1706,0,0,0,0,0,0,0
7486,1765229165810,1700,0,0,0,0,0,0,0
7487,1765229165935,1704,0,0,0,0,0,0,0
7488,1765229166101,1714,0,0,0,0,0,0,0
7489,1765229166360,1710,0,0,0,0,0,0,0
7490,1765229166568,1708,0,0,0,0,0,0,0
7491,1765229166683,1704,0,0,0,0,0,0,0
7492,1765229166859,1700,0,0,0,0,0,0,0
7493,1765229167035,1702,0,0,0,0,0,0,0
7494,1765229167209,1702,0,0,0,0,0,0,0
7495,1765229167376,1708,0,0,0,0,0,0,0
7496,1765229167634,1710,0,0,0,0,0,0,0
7497,1765229167793,1706,0,0,0,0,0,0,0
7498,1765229167958,1704,0,0,0,0,0,0,0
7499,1765229168152,1708,0,0,0,0,0,0,0
7500,1765229168383,1702,0,0,0,0,0,0,0
7501,1765229168536,1704,0,0,0,0,0,0,0
7502,1765229168718,1712,0,0,0,0,0,0,0
7503,1765229168911,1712,0,0,0,0,0,0,0
7504,1765229169062,1714,0,0,0,0,0,0,0
7505,1765229169242,1706,0,0,0,0,0,0,0
7506,1765229169408,1710,0,0,0,0,0,0,0
7507,1765229169609,1702,0,0,0,0,0,0,0
7508,1765229169684,1702,0,0,0,0,0,0,0
7509,1765229170001,1704,0,0,0,0,0,0,0
7510,1765229170133,1702,0,0,0,0,0,0,0
7511,1765229170358,1700,0,0,0,0,0,0,0
7512,1765229170425,1708,0,0,0,0,0,0,0
7513,1765229170850,1708,0,0,0,0,0,0,0
7514,1765229171094,1706,0,0,0,0,0,0,0
7515,1765229171149,1706,0,0,0,0,0,0,0
7516,1765229171929,1708,0,0,0,0,0,0,0
7517,1765229171961,1712,0,0,0,0,0,0,0
7518,1765229172020,1708,0,0,0,0,0,0,0
7519,1765229172052,1716,0,0,0,0,0,0,0
7520,1765229172120,1700,0,0,0,0,0,0,0
7521,1765229172272,1710,0,0,0,0,0,0,0
7522,1765229172533,1708,0,0,0,0,0,0,0
7523,1765229172690,1710,0,0,0,0,0,0,0
7524,1765229172774,1706,0,0,0,0,0,0,0
7525,1765229172981,1702,0,0,0,0,0,0,0
7526,1765229173432,1710,0,0,0,0,0,0,0
7527,1765229173550,1700,0,0,0,0,0,0,0
7528,1765229173730,1712,0,0,0,0,0,0,0
7529,1765229173774,1712,0,0,0,0,0,0,0
7530,1765229173880,1704,0,0,0,0,0,0,0
7531,1765229174122,1710,0,0,0,0,0,0,0
7532,1765229174250,1712,0,0,0,0,0,0,0
7533,1765229174439,1710,0,0,0,0,0,0,0
7534,1765229174591,1704,0,0,0,0,0,0,0
7535,1765229174772,1700,0,0,0,0,0,0,0
7536,1765229174990,1716,0,0,0,0,0,0,0
7537,1765229175201,1714,0,0,0,0,0,0,0
7538,1765229175330,1714,0,0,0,0,0,0,0
7539,1765229175547,1702,0,0,0,0,0,0,0
7540,1765229175630,1708,0,0,0,0,0,0,0
7541,1765229175689,1702,0,0,0,0,0,0,0
7542,1765229175781,1706,0,0,0,0,0,0,0
7543,1765229176008,1710,0,0,0,0,0,0,0
7544,1765229176165,1708,0,0,0,0,0,0,0
7545,1765229176357,1708,0,0,0,0,0,0,0
7546,1765229176446,1708,0,0,0,0,0,0,0
7547,1765229176748,1708,0,0,0,0,0,0,0
7548,1765229176905,1706,0,0,0,0,0,0,0
7549,1765229177147,1714,0,0,0,0,0,0,0
7550,1765229177222,1712,0,0,0,0,0,0,0
7551,1765229177441,1708,0,0,0,0,0,0,0
7552,1765229177580,1706,0,0,0,0,0,0,0
7553,1765229177849,1714,0,0,0,0,0,0,0
7554,1765229177924,1718,0,0,0,0,0,0,0
7555,1765229178305,1712,0,0,0,0,0,0,0
7556,1765229178602,1712,0,0,0,0,0,0,0
7557,1765229178668,1708,0,0,0,0,0,0,0
7558,1765229178855,1712,0,0,0,0,0,0,0
7559,1765229179027,1712,0,0,0,0,0,0,0
7560,1765229179188,1712,0,0,0,0,0,0,0
7561,1765229179356,1700,0,0,0,0,0,0,0
7562,1765229179431,1710,0,0,0,0,0,0,0
7563,1765229179497,1708,0,0,0,0,0,0,0
7564,1765229179723,1714,0,0,0,0,0,0,0
7565,1765229179838,1708,0,0,0,0,0,0,0
7566,1765229180039,1718,0,0,0,0,0,0,0
7567,1765229180266,1712,0,0,0,0,0,0,0
7568,1765229180472,1710,0,0,0,0,0,0,0
7569,1765229180613,1714,0,0,0,0,0,0,0
7570,1765229180838,1719,0,0,0,0,0,0,0
7571,1765229180981,1708,0,0,0,0,0,0,0
7572,1765229181188,1706,0,0,0,0,0,0,0
7573,1765229181347,1710,0,0,0,0,0,0,0
7574,1765229181555,1712,0,0,0,0,0,0,0
7575,1765229181639,1712,0,0,0,0,0,0,0
7576,1765229181948,1702,0,0,0,0,0,0,0
7577,1765229182096,1706,0,0,0,0,0,0,0
7578,1765229182844,1710,0,0,0,0,0,0,0
7579,1765229182869,1702,0,0,0,0,0,0,0
7580,1765229182884,1710,0,0,0,0,0,0,0
7581,1765229182898,1716,0,0,0,0,0,0,0
7582,1765229182913,1714,0,0,0,0,0,0,0
7583,1765229182936,1710,0,0,0,0,0,0,0
7584,1765229182966,1708,0,0,0,0,0,0,0
7585,1765229182998,1706,0,0,0,0,0,0,0
7586,1765229183015,1706,0,0,0,0,0,0,0
7587,1765229183026,1712,0,0,0,0,0,0,0
7588,1765229183079,1712,0,0,0,0,0,0,0
7589,1765229183190,1706,0,0,0,0,0,0,0
7590,1765229183241,1710,0,0,0,0,0,0,0
7591,1765229183305,1712,0,0,0,0,0,0,0
7592,1765229183365,1716,0,0,0,0,0,0,0
7593,1765229183508,1714,0,0,0,0,0,0,0
7594,1765229183559,1714,0,0,0,0,0,0,0
7595,1765229183623,1706,0,0,0,0,0,0,0
7596,1765229183688,1708,0,0,0,0,0,0,0
7597,1765229183801,1714,0,0,0,0,0,0,0
7598,1765229183856,1712,0,0,0,0,0,0,0
7599,1765229183916,1708,0,0,0,0,0,0,0
7600,1765229183972,1716,0,0,0,0,0,0,0
7601,1765229184081,1708,0,0,0,0,0,0,0
7602,1765229184172,1716,0,0,0,0,0,0,0
7603,1765229184239,1718,0,0,0,0,0,0,0
7604,1765229184289,1714,0,0,0,0,0,0,0
7605,1765229184355,1712,0,0,0,0,0,0,0
7606,1765229184464,1714,0,0,0,0,0,0,0
7607,1765229184532,1716,0,0,0,0,0,0,0
7608,1765229184590,1700,0,0,0,0,0,0,0
7609,1765229184657,1714,0,0,0,0,0,0,0
7610,1765229184790,1710,0,0,0,0,0,0,0
7611,1765229184848,1712,0,0,0,0,0,0,0
7612,1765229184915,1708,0,0,0,0,0,0,0
7613,1765229184966,1706,0,0,0,0,0,0,0
7614,1765229185080,1714,0,0,0,0,0,0,0
7615,1765229185140,1712,0,0,0,0,0,0,0
7616,1765229185199,1718,0,0,0,0,0,0,0
7617,1765229185264,1700,0,0,0,0,0,0,0
7618,1765229185398,1714,0,0,0,0,0,0,0
7619,1765229185456,1712,0,0,0,0,0,0,0
7620,1765229185524,1716,0,0,0,0,0,0,0
7621,1765229185581,1714,0,0,0,0,0,0,0
7622,1765229185699,1714,0,0,0,0,0,0,0
7623,1765229185751,1708,0,0,0,0,0,0,0
7624,1765229185865,1714,0,0,0,0,0,0,0
7625,1765229185926,1719,0,0,0,0,0,0,0
7626,1765229185980,1712,0,0,0,0,0,0,0
7627,1765229186048,1714,0,0,0,0,0,0,0
7628,1765229186182,1712,0,0,0,0,0,0,0
7629,1765229186247,1712,0,0,0,0,0,0,0
7630,1765229186314,1708,0,0,0,0,0,0,0
7631,1765229186364,1718,0,0,0,0,0,0,0
7632,1765229186466,1715,0,0,0,0,0,0,0
7633,1765229186528,1712,0,0,0,0,0,0,0
7634,1765229186586,1710,0,0,0,0,0,0,0
7635,1765229186647,1710,0,0,0,0,0,0,0
7636,1765229186782,1714,0,0,0,0,0,0,0
7637,1765229186848,1710,0,0,0,0,0,0,0
7638,1765229186898,1716,0,0,0,0,0,0,0
7639,1765229186967,1712,0,0,0,0,0,0,0
7640,1765229187063,1716,0,0,0,0,0,0,0
7641,1765229187114,1717,0,0,0,0,0,0,0
7642,1765229187181,1716,0,0,0,0,0,0,0
7643,1765229187241,1714,0,0,0,0,0,0,0
7644,1765229187315,1714,0,0,0,0,0,0,0
7645,1765229187448,1712,0,0,0,0,0,0,0
7646,1765229187497,1712,0,0,0,0,0,0,0
7647,1765229187566,1712,0,0,0,0,0,0,0
7648,1765229187623,1710,0,0,0,0,0,0,0
7649,1765229187731,1716,0,0,0,0,0,0,0
7650,1765229187797,1716,0,0,0,0,0,0,0
7651,1765229187848,1712,0,0,0,0,0,0,0
7652,1765229187914,1716,0,0,0,0,0,0,0
7653,1765229188047,1714,0,0,0,0,0,0,0
7654,1765229188114,1712,0,0,0,0,0,0,0
7655,1765229188181,1708,0,0,0,0,0,0,0
7656,1765229188230,1719,0,0,0,0,0,0,0
7657,1765229188364,1712,0,0,0,0,0,0,0
7658,1765229188431,1716,0,0,0,0,0,0,0
7659,1765229188481,1716,0,0,0,0,0,0,0
7660,1765229188551,1714,0,0,0,0,0,0,0
7661,1765229188650,1716,0,0,0,0,0,0,0
7662,1765229188708,1714,0,0,0,0,0,0,0
7663,1765229188764,1716,0,0,0,0,0,0,0
7664,1765229188830,1718,0,0,0,0,0,0,0
7665,1765229188959,1714,0,0,0,0,0,0,0
7666,1765229189014,1710,0,0,0,0,0,0,0
7667,1765229189081,1718,0,0,0,0,0,0,0
7668,1765229189147,1708,0,0,0,0,0,0,0
7669,1765229189206,1708,0,0,0,0,0,0,0
7670,1765229189298,1706,0,0,0,0,0,0,0
7671,1765229189364,1716,0,0,0,0,0,0,0
7672,1765229189423,1718,0,0,0,0,0,0,0
7673,1765229189488,1710,0,0,0,0,0,0,0
7674,1765229189622,1714,0,0,0,0,0,0,0
7675,1765229189681,1710,0,0,0,0,0,0,0
7676,1765229189747,1716,0,0,0,0,0,0,0
7677,1765229189805,1715,0,0,0,0,0,0,0
7678,1765229189905,1708,0,0,0,0,0,0,0
7679,1765229189973,1708,0,0,0,0,0,0,0
7680,1765229190022,1716,0,0,0,0,0,0,0
7681,1765229190089,1719,0,0,0,0,0,0,0
7682,1765229190223,1716,0,0,0,0,0,0,0
7683,1765229190288,1718,0,0,0,0,0,0,0
7684,1765229190339,1712,0,0,0,0,0,0,0
7685,1765229190406,1710,0,0,0,0,0,0,0
7686,1765229190506,1710,0,0,0,0,0,0,0
7687,1765229190572,1716,0,0,0,0,0,0,0
7688,1765229190622,1706,0,0,0,0,0,0,0
7689,1765229190691,1716,0,0,0,0,0,0,0
7690,1765229190821,1721,0,0,0,0,0,0,0
7691,1765229190889,1716,0,0,0,0,0,0,0
7692,1765229190940,1716,0,0,0,0,0,0,0
7693,1765229191007,1718,0,0,0,0,0,0,0
7694,1765229191105,1712,0,0,0,0,0,0,0
7695,1765229191172,1712,0,0,0,0,0,0,0
7696,1765229191222,1714,0,0,0,0,0,0,0
7697,1765229191289,1710,0,0,0,0,0,0,0
7698,1765229191357,1714,0,0,0,0,0,0,0
7699,1765229191421,1708,0,0,0,0,0,0,0
7700,1765229191471,1706,0,0,0,0,0,0,0
7701,1765229191613,1717,0,0,0,0,0,0,0
7702,1765229191673,1716,0,0,0,0,0,0,0
7703,1765229191739,1714,0,0,0,0,0,0,0
7704,1765229191805,1718,0,0,0,0,0,0,0
7705,1765229191889,1716,0,0,0,0,0,0,0
7706,1765229191956,1716,0,0,0,0,0,0,0
7707,1765229192021,1715,0,0,0,0,0,0,0
7708,1765229192072,1714,0,0,0,0,0,0,0
7709,1765229192213,1716,0,0,0,0,0,0,0
7710,1765229192272,1716,0,0,0,0,0,0,0
7711,1765229192339,1714,0,0,0,0,0,0,0
7712,1765229192405,1714,0,0,0,0,0,0,0
7713,1765229192513,1714,0,0,0,0,0,0,0
7714,1765229192563,1716,0,0,0,0,0,0,0
7715,1765229192630,1704,0,0,0,0,0,0,0
7716,1765229192689,1716,0,0,0,0,0,0,0
7717,1765229192764,1712,0,0,0,0,0,0,0
7718,1765229192880,1714,0,0,0,0,0,0,0
7719,1765229192950,1718,0,0,0,0,0,0,0
7720,1765229193005,1708,0,0,0,0,0,0,0
7721,1765229193066,1716,0,0,0,0,0,0,0
7722,1765229193837,1712,0,0,0,0,0,0,0
7723,1765229193851,1712,0,0,0,0,0,0,0
7724,1765229193865,1716,0,0,0,0,0,0,0
7725,1765229193880,1713,0,0,0,0,0,0,0
7726,1765229193913,1719,0,0,0,0,0,0,0
7727,1765229193936,1718,0,0,0,0,0,0,0
7728,1765229193944,1716,0,0,0,0,0,0,0
7729,1765229193967,1716,0,0,0,0,0,0,0
7730,1765229193984,1714,0,0,0,0,0,0,0
7731,1765229194000,1714,0,0,0,0,0,0,0
7732,1765229194017,1710,0,0,0,0,0,0,0
7733,1765229194024,1718,0,0,0,0,0,0,0
7734,1765229194093,1712,0,0,0,0,0,0,0
7735,1765229194146,1714,0,0,0,0,0,0,0
7736,1765229194211,1714,0,0,0,0,0,0,0
7737,1765229194283,1709,0,0,0,0,0,0,0
7738,1765229194341,1714,0,0,0,0,0,0,0
7739,1765229194400,1719,0,0,0,0,0,0,0
7740,1765229194466,1719,0,0,0,0,0,0,0
7741,1765229194565,1714,0,0,0,0,0,0,0
7742,1765229194633,1704,0,0,0,0,0,0,0
7743,1765229194683,1712,0,0,0,0,0,0,0
7744,1765229194749,1718,0,0,0,0,0,0,0
7745,1765229194882,1717,0,0,0,0,0,0,0
7746,1765229194944,1719,0,0,0,0,0,0,0
7747,1765229194998,1711,0,0,0,0,0,0,0
7748,1765229195068,1708,0,0,0,0,0,0,0
7749,1765229195175,1712,0,0,0,0,0,0,0
7750,1765229195232,1708,0,0,0,0,0,0,0
7751,1765229195291,1716,0,0,0,0,0,0,0
7752,1765229195350,1714,0,0,0,0,0,0,0
7753,1765229195491,1718,0,0,0,0,0,0,0
7754,1765229195550,1710,0,0,0,0,0,0,0
7755,1765229195609,1706,0,0,0,0,0,0,0
7756,1765229195674,1716,0,0,0,0,0,0,0
7757,1765229195733,1714,0,0,0,0,0,0,0
7758,1765229195842,1712,0,0,0,0,0,0,0
7759,1765229195907,1714,0,0,0,0,0,0,0
7760,1765229195958,1712,0,0,0,0,0,0,0
7761,1765229196025,1723,0,0,0,0,0,0,0
7762,1765229196158,1710,0,0,0,0,0,0,0
7763,1765229196226,1718,0,0,0,0,0,0,0
7764,1765229196291,1716,0,0,0,0,0,0,0
7765,1765229196340,1716,0,0,0,0,0,0,0
7766,1765229196449,1719,0,0,0,0,0,0,0
7767,1765229196516,1718,0,0,0,0,0,0,0
7768,1765229196575,1713,0,0,0,0,0,0,0
7769,1765229196640,1717,0,0,0,0,0,0,0
7770,1765229196766,1718,0,0,0,0,0,0,0
7771,1765229196832,1716,0,0,0,0,0,0,0
7772,1765229196892,1706,0,0,0,0,0,0,0
7773,1765229196961,1716,0,0,0,0,0,0,0
7774,1765229197056,1721,0,0,0,0,0,0,0
7775,1765229197115,1714,0,0,0,0,0,0,0
7776,1765229197174,1710,0,0,0,0,0,0,0
7777,1765229197291,1714,0,0,0,0,0,0,0
7778,1765229197358,1712,0,0,0,0,0,0,0
7779,1765229197417,1712,0,0,0,0,0,0,0
7780,1765229197540,1710,0,0,0,0,0,0,0
7781,1765229197607,1718,0,0,0,0,0,0,0
7782,1765229197675,1712,0,0,0,0,0,0,0
7783,1765229197729,1723,0,0,0,0,0,0,0
7784,1765229197841,1718,0,0,0,0,0,0,0
7785,1765229197907,1706,0,0,0,0,0,0,0
7786,1765229197958,1719,0,0,0,0,0,0,0
7787,1765229198026,1714,0,0,0,0,0,0,0
7788,1765229198159,1719,0,0,0,0,0,0,0
7789,1765229198223,1718,0,0,0,0,0,0,0
7790,1765229198289,1719,0,0,0,0,0,0,0
7791,1765229198340,1712,0,0,0,0,0,0,0
7792,1765229198452,1717,0,0,0,0,0,0,0
7793,1765229198518,1714,0,0,0,0,0,0,0
7794,1765229198568,1717,0,0,0,0,0,0,0
7795,1765229198633,1713,0,0,0,0,0,0,0
7796,1765229198709,1708,0,0,0,0,0,0,0
7797,1765229198835,1719,0,0,0,0,0,0,0
7798,1765229198898,1708,0,0,0,0,0,0,0
7799,1765229198953,1716,0,0,0,0,0,0,0
7800,1765229199023,1718,0,0,0,0,0,0,0
7801,1765229199127,1708,0,0,0,0,0,0,0
7802,1765229199182,1714,0,0,0,0,0,0,0
7803,1765229199249,1718,0,0,0,0,0,0,0
7804,1765229199300,1716,0,0,0,0,0,0,0
7805,1765229199443,1721,0,0,0,0,0,0,0
7806,1765229199498,1714,0,0,0,0,0,0,0
7807,1765229199565,1712,0,0,0,0,0,0,0
7808,1765229199634,1718,0,0,0,0,0,0,0
7809,1765229199735,1714,0,0,0,0,0,0,0
7810,1765229199794,1716,0,0,0,0,0,0,0
7811,1765229199860,1718,0,0,0,0,0,0,0
7812,1765229199917,1721,0,0,0,0,0,0,0
7813,1765229200059,1716,0,0,0,0,0,0,0
7814,1765229200107,1713,0,0,0,0,0,0,0
7815,1765229200232,1716,0,0,0,0,0,0,0
7816,1765229200297,1714,0,0,0,0,0,0,0
7817,1765229200365,1719,0,0,0,0,0,0,0
7818,1765229200416,1712,0,0,0,0,0,0,0
7819,1765229200523,1714,0,0,0,0,0,0,0
7820,1765229200589,1721,0,0,0,0,0,0,0
7821,1765229200647,1719,0,0,0,0,0,0,0
7822,1765229200706,1714,0,0,0,0,0,0,0
7823,1765229200840,1718,0,0,0,0,0,0,0
7824,1765229200907,1704,0,0,0,0,0,0,0
7825,1765229200958,1717,0,0,0,0,0,0,0
7826,1765229201023,1718,0,0,0,0,0,0,0
7827,1765229201124,1718,0,0,0,0,0,0,0
7828,1765229201190,1718,0,0,0,0,0,0,0
7829,1765229201248,1716,0,0,0,0,0,0,0
7830,1765229201315,1708,0,0,0,0,0,0,0
7831,1765229201445,1719,0,0,0,0,0,0,0
7832,1765229201508,1718,0,0,0,0,0,0,0
7833,1765229201575,1718,0,0,0,0,0,0,0
7834,1765229201624,1726,0,0,0,0,0,0,0
7835,1765229201737,1719,0,0,0,0,0,0,0
7836,1765229201806,1716,0,0,0,0,0,0,0
7837,1765229201858,1714,0,0,0,0,0,0,0
7838,1765229201922,1710,0,0,0,0,0,0,0
7839,1765229202052,1710,0,0,0,0,0,0,0
7840,1765229202118,1723,0,0,0,0,0,0,0
7841,1765229202170,1719,0,0,0,0,0,0,0
7842,1765229202239,1706,0,0,0,0,0,0,0
7843,1765229202294,1719,0,0,0,0,0,0,0
7844,1765229202405,1719,0,0,0,0,0,0,0
7845,1765229202472,1716,0,0,0,0,0,0,0
7846,1765229202533,1714,0,0,0,0,0,0,0
7847,1765229202590,1718,0,0,0,0,0,0,0
7848,1765229202734,1719,0,0,0,0,0,0,0
7849,1765229202783,1714,0,0,0,0,0,0,0
7850,1765229202846,1716,0,0,0,0,0,0,0
7851,1765229202916,1721,0,0,0,0,0,0,0
7852,1765229202999,1723,0,0,0,0,0,0,0
7853,1765229203064,1714,0,0,0,0,0,0,0
7854,1765229203131,1714,0,0,0,0,0,0,0
7855,1765229203188,1718,0,0,0,0,0,0,0
7856,1765229203250,1714,0,0,0,0,0,0,0
7857,1765229203315,1712,0,0,0,0,0,0,0
7858,1765229203431,1718,0,0,0,0,0,0,0
7859,1765229203506,1712,0,0,0,0,0,0,0
7860,1765229203577,1721,0,0,0,0,0,0,0
7861,1765229203635,1719,0,0,0,0,0,0,0
7862,1765229203696,1712,0,0,0,0,0,0,0
7863,1765229203791,1717,0,0,0,0,0,0,0
7864,1765229203853,1721,0,0,0,0,0,0,0
7865,1765229203918,1716,0,0,0,0,0,0,0
7866,1765229203968,1712,0,0,0,0,0,0,0
7867,1765229204690,1716,0,0,0,0,0,0,0
7868,1765229204700,1716,0,0,0,0,0,0,0
7869,1765229204717,1719,0,0,0,0,0,0,0
7870,1765229204734,1719,0,0,0,0,0,0,0
7871,1765229204758,1716,0,0,0,0,0,0,0
7872,1765229204775,1718,0,0,0,0,0,0,0
7873,1765229204784,1714,0,0,0,0,0,0,0
7874,1765229204800,1721,0,0,0,0,0,0,0
7875,1765229204835,1717,0,0,0,0,0,0,0
7876,1765229204852,1714,0,0,0,0,0,0,0
7877,1765229204861,1716,0,0,0,0,0,0,0
7878,1765229204895,1714,0,0,0,0,0,0,0
7879,1765229205007,1718,0,0,0,0,0,0,0
7880,1765229205071,1719,0,0,0,0,0,0,0
7881,1765229205127,1721,0,0,0,0,0,0,0
7882,1765229205194,1714,0,0,0,0,0,0,0
7883,1765229205270,1710,0,0,0,0,0,0,0
7884,1765229205386,1716,0,0,0,0,0,0,0
7885,1765229205445,1712,0,0,0,0,0,0,0
7886,1765229205511,1718,0,0,0,0,0,0,0
7887,1765229205561,1716,0,0,0,0,0,0,0
7888,1765229205669,1710,0,0,0,0,0,0,0
7889,1765229205737,1712,0,0,0,0,0,0,0
7890,1765229205804,1716,0,0,0,0,0,0,0
7891,1765229205860,1718,0,0,0,0,0,0,0
7892,1765229205995,1718,0,0,0,0,0,0,0
7893,1765229206053,1712,0,0,0,0,0,0,0
7894,1765229206112,1719,0,0,0,0,0,0,0
7895,1765229206169,1716,0,0,0,0,0,0,0
7896,1765229206236,1717,0,0,0,0,0,0,0
7897,1765229206295,1718,0,0,0,0,0,0,0
7898,1765229206361,1717,0,0,0,0,0,0,0
7899,1765229206462,1719,0,0,0,0,0,0,0
7900,1765229206511,1717,0,0,0,0,0,0,0
7901,1765229206579,1719,0,0,0,0,0,0,0
7902,1765229206629,1714,0,0,0,0,0,0,0
7903,1765229206778,1714,0,0,0,0,0,0,0
7904,1765229206827,1714,0,0,0,0,0,0,0
7905,1765229206894,1713,0,0,0,0,0,0,0
7906,1765229206961,1723,0,0,0,0,0,0,0
7907,1765229207069,1716,0,0,0,0,0,0,0
7908,1765229207119,1714,0,0,0,0,0,0,0
7909,1765229207186,1718,0,0,0,0,0,0,0
7910,1765229207244,1718,0,0,0,0,0,0,0
7911,1765229207377,1723,0,0,0,0,0,0,0
7912,1765229207436,1713,0,0,0,0,0,0,0
7913,1765229207502,1720,0,0,0,0,0,0,0
7914,1765229207570,1717,0,0,0,0,0,0,0
7915,1765229207668,1716,0,0,0,0,0,0,0
7916,1765229207736,1712,0,0,0,0,0,0,0
7917,1765229207802,1723,0,0,0,0,0,0,0
7918,1765229207852,1718,0,0,0,0,0,0,0
7919,1765229207987,1722,0,0,0,0,0,0,0
7920,1765229208053,1721,0,0,0,0,0,0,0
7921,1765229208120,1718,0,0,0,0,0,0,0
7922,1765229208169,1720,0,0,0,0,0,0,0
7923,1765229208281,1718,0,0,0,0,0,0,0
7924,1765229208346,1719,0,0,0,0,0,0,0
7925,1765229208411,1719,0,0,0,0,0,0,0
7926,1765229208469,1716,0,0,0,0,0,0,0
7927,1765229208562,1718,0,0,0,0,0,0,0
7928,1765229208662,1716,0,0,0,0,0,0,0
7929,1765229208731,1720,0,0,0,0,0,0,0
7930,1765229208784,1723,0,0,0,0,0,0,0
7931,1765229208852,1714,0,0,0,0,0,0,0
7932,1765229208946,1719,0,0,0,0,0,0,0
7933,1765229209005,1712,0,0,0,0,0,0,0
7934,1765229209069,1718,0,0,0,0,0,0,0
7935,1765229209130,1716,0,0,0,0,0,0,0
7936,1765229209242,1719,0,0,0,0,0,0,0
7937,1765229209369,1714,0,0,0,0,0,0,0
7938,1765229209436,1714,0,0,0,0,0,0,0
7939,1765229209495,1714,0,0,0,0,0,0,0
7940,1765229209561,1721,0,0,0,0,0,0,0
7941,1765229209660,1725,0,0,0,0,0,0,0
7942,1765229209724,1720,0,0,0,0,0,0,0
7943,1765229209781,1719,0,0,0,0,0,0,0
7944,1765229209844,1714,0,0,0,0,0,0,0
7945,1765229209917,1714,0,0,0,0,0,0,0
7946,1765229210042,1714,0,0,0,0,0,0,0
7947,1765229210092,1723,0,0,0,0,0,0,0
7948,1765229210161,1714,0,0,0,0,0,0,0
7949,1765229210227,1714,0,0,0,0,0,0,0
7950,1765229210326,1714,0,0,0,0,0,0,0
7951,1765229210377,1717,0,0,0,0,0,0,0
7952,1765229210443,1716,0,0,0,0,0,0,0
7953,1765229210502,1710,0,0,0,0,0,0,0
7954,1765229210629,1717,0,0,0,0,0,0,0
7955,1765229210694,1719,0,0,0,0,0,0,0
7956,1765229210760,1719,0,0,0,0,0,0,0
7957,1765229210828,1716,0,0,0,0,0,0,0
7958,1765229210928,1719,0,0,0,0,0,0,0
7959,1765229210986,1718,0,0,0,0,0,0,0
7960,1765229211044,1716,0,0,0,0,0,0,0
7961,1765229211110,1716,0,0,0,0,0,0,0
7962,1765229211244,1718,0,0,0,0,0,0,0
7963,1765229211302,1712,0,0,0,0,0,0,0
7964,1765229211368,1714,0,0,0,0,0,0,0
7965,1765229211428,1726,0,0,0,0,0,0,0
7966,1765229211536,1721,0,0,0,0,0,0,0
7967,1765229211603,1719,0,0,0,0,0,0,0
7968,1765229211652,1718,0,0,0,0,0,0,0
7969,1765229211719,1719,0,0,0,0,0,0,0
