index,date,GYRO_X,GYRO_Y,GYRO_Z
666,1782565809849,0.35,-0.49,-0.07
667,1782565809915,0.28,-0.49,-0.07
668,1782565809965,0.28,-0.49,-0.07
669,1782565810015,0.28,-0.56,-0.07
670,1782565810032,0.28,-0.49,0
671,1782565810049,0.35,-0.56,0
672,1782565810082,0.35,-0.56,-0.07
673,1782565810099,0.35,-0.56,-0.07
674,1782565810149,0.35,-0.56,-0.07
675,1782565810215,0.28,-0.56,0
676,1782565810315,0.28,-0.56,0
677,1782565810332,0.28,-0.56,0
678,1782565810348,0.28,-0.56,0
679,1782565810399,0.28,-0.56,0
680,1782565810565,0.21,-0.56,0.07
681,1782565810599,0.21,-0.56,0
682,1782565810615,0.21,-0.49,-0.07
683,1782565810632,0.35,-0.56,-0.07
684,1782565810665,0.35,-0.56,-0.07
685,1782565810715,0.35,-0.56,-0.07
686,1782565810781,0.42,-0.7,-0.07
687,1782565810798,0.42,-0.21,-0.07
688,1782565810831,0.42,-0.77,-0.07
689,1782565810931,0.21,-0.42,0
690,1782565810997,0.21,-0.63,-0.07
691,1782565811048,0.42,-0.56,-0.07
692,1782565811131,0.42,-0.56,-0.07
693,1782565811147,0.42,-0.56,-0.07
694,1782565811165,0.42,-0.56,-0.07
695,1782565811181,0.42,-0.56,-0.07
696,1782565811214,0.35,-0.56,-0.07
697,1782565811281,0.35,-0.56,-0.07
698,1782565811414,0.21,-0.56,0
699,1782565811481,0.14,-0.56,0
700,1782565811548,0.14,-0.56,0
701,1782565811614,0.21,-0.56,-0.07
702,1782565811681,0.28,-0.56,0
703,1782565811731,0.28,-0.49,-0.07
704,1782565811764,0.28,-0.49,-0.07
705,1782565811963,0.21,-0.63,-0.07
706,1782565812030,0.28,-0.56,0
707,1782565812080,0.21,-0.56,0
708,1782565812147,0.21,-0.56,0
709,1782565812197,0.21,-0.56,0
710,1782565812263,0.28,-0.56,0
711,1782565812314,0.21,-0.63,-0.07
712,1782565812347,0.21,-0.63,-0.07
713,1782565812414,0.28,-0.56,-0.07
714,1782565812446,0.35,-0.56,-0.07
715,1782565812514,0.35,-0.56,-0.07
716,1782565812563,0.28,-0.56,-0.07
717,1782565812646,0.35,-0.56,-0.07
718,1782565812730,0.35,-0.56,-0.07
719,1782565812797,0.35,-0.49,-0.07
720,1782565812930,0.28,-0.63,0
721,1782565812996,0.35,-0.63,-0.07
722,1782565813079,0.35,-0.56,-0.07
723,1782565813130,0.28,-0.56,0
724,1782565813196,0.28,-0.56,0
725,1782565813229,0.28,-0.63,0.07
726,1782565813296,0.28,-0.56,0.07
727,1782565813363,0.21,-0.56,0
728,1782565813396,0.21,-0.56,0.07
729,1782565813496,0.28,-0.56,-0.07
730,1782565813596,0.28,-0.56,-0.07
731,1782565813646,0.28,-0.56,-0.07
732,1782565813696,0.28,-0.56,-0.07
733,1782565813746,0.28,-0.63,0
734,1782565813795,0.35,-0.63,0
735,1782565813829,0.35,-0.63,0
736,1782565813846,0.35,-0.63,-0.07
737,1782565813878,0.35,-0.63,-0.07
738,1782565813912,0.35,-0.56,-0.07
739,1782565813945,0.28,-0.56,-0.07
740,1782565813979,0.28,-0.49,-0.07
741,1782565814029,0.21,-0.56,-0.21
742,1782565814079,0.21,-0.56,-0.14
743,1782565814096,0.21,-0.56,-0.14
744,1782565814162,0.28,-0.63,-0.14
745,1782565814262,0.28,-0.63,-0.07
746,1782565814296,0.28,-0.63,0
747,1782565814395,0.21,-0.56,-0.07
748,1782565814411,0.21,-0.63,0
749,1782565814428,0.35,-0.63,0.07
750,1782565814462,0.35,-0.63,0.07
751,1782565814478,0.35,-0.63,0.07
752,1782565814529,0.35,-0.63,0.07
753,1782565814561,0.35,-0.63,0.07
754,1782565814595,0.28,-0.56,0
755,1782565814628,0.28,-0.56,0
756,1782565814662,0.21,-0.56,-0.07
757,1782565814711,0.28,-0.56,-0.07
758,1782565814745,0.28,-0.56,-0.07
759,1782565814778,0.35,-0.56,-0.14
760,1782565814911,0.35,-0.56,0
761,1782565814945,0.35,-0.56,0
762,1782565815011,0.28,-0.56,-0.07
763,1782565815044,0.28,-0.56,-0.07
764,1782565815177,0.35,-0.49,-0.14
765,1782565815244,0.35,-0.42,-0.14
766,1782565815278,0.35,-0.42,-0.14
767,1782565815294,0.35,-0.42,-0.14
768,1782565815311,0.21,-0.42,-0.14
769,1782565815330,0.28,-0.42,-0.07
770,1782565815378,0.21,-0.49,0
771,1782565815477,0.28,-0.56,0
772,1782565815560,0.21,-0.56,0
773,1782565815627,0.28,-0.56,-0.07
774,1782565815661,0.28,-0.56,-0.07
775,1782565815678,0.28,-0.49,-0.07
776,1782565815711,0.28,-0.56,-0.14
777,1782565815728,0.28,-0.56,-0.07
778,1782565815794,0.28,-0.56,-0.07
779,1782565815927,0.28,-0.56,0
780,1782565815944,0.35,-0.56,0
781,1782565815961,0.35,-0.56,0
782,1782565815977,0.35,-0.56,0
783,1782565816043,0.35,-0.56,-0.07
784,1782565816127,0.28,-0.56,-0.07
785,1782565816177,0.28,-0.56,-0.07
786,1782565816194,0.28,-0.56,-0.07
787,1782565816227,0.28,-0.56,-0.07
788,1782565816243,0.28,-0.49,-0.07
789,1782565816277,0.28,-0.49,-0.07
790,1782565816343,0.28,-0.49,0
791,1782565816394,0.35,-0.56,-0.07
792,1782565816444,0.28,-0.56,-0.07
793,1782565816510,0.28,-0.63,-0.07
794,1782565816593,0.28,-0.63,-0.07
795,1782565816660,0.28,-0.56,0
796,1782565816693,0.28,-0.56,0
797,1782565816759,0.28,-0.56,0
798,1782565816826,0.28,-0.56,0
799,1782565816860,0.35,-0.49,0
800,1782565816926,0.35,-0.56,0
801,1782565816960,0.35,-0.56,0
802,1782565816993,0.35,-0.56,0
803,1782565817060,0.35,-0.56,-0.07
804,1782565817093,0.35,-0.56,-0.07
805,1782565817160,0.28,-0.49,-0.07
806,1782565817375,0.21,-0.63,0
807,1782565817426,0.21,-0.63,0
808,1782565817509,0.28,-0.56,0
809,1782565817575,0.28,-0.56,0
810,1782565817626,0.28,-0.56,0
811,1782565817676,0.28,-0.56,0
812,1782565817725,0.28,-0.56,0
813,1782565818010,0.21,-0.63,0
814,1782565818058,0.28,-0.63,0
815,1782565818159,0.28,-0.56,0
816,1782565818208,0.28,-0.56,0
817,1782565818258,0.28,-0.56,0
818,1782565818325,0.28,-0.56,-0.07
819,1782565818375,0.28,-0.56,0
820,1782565818441,0.28,-0.56,0
821,1782565818509,0.28,-0.56,0
822,1782565818558,0.28,-0.56,0
823,1782565818641,0.28,-0.63,0
824,1782565818676,0.28,-0.56,0
825,1782565818724,0.28,-0.56,0
826,1782565818775,0.28,-0.63,0
827,1782565818841,0.28,-0.63,0
828,1782565818875,0.28,-0.63,0
829,1782565818941,0.21,-0.63,0
830,1782565818957,0.28,-0.56,0
831,1782565818991,0.21,-0.49,-0.21
832,1782565819058,0.14,-0.49,-0.28
833,1782565819108,0.14,-0.49,-0.28
834,1782565819158,0.21,-0.56,-0.21
835,1782565819191,0.21,-0.56,-0.21
836,1782565819341,0.28,-0.49,0
837,1782565819391,0.21,-0.56,-0.07
838,1782565819441,0.21,-0.56,-0.07
839,1782565819491,0.28,-0.56,-0.07
840,1782565819507,0.28,-0.56,-0.14
841,1782565819524,0.28,-0.56,-0.14
842,1782565819591,0.07,-0.49,-0.07
843,1782565819640,0.07,-0.49,-0.07
844,1782565819674,0.14,-0.63,-0.14
845,1782565819707,0.35,-0.63,-0.14
846,1782565819724,0.42,-0.56,-0.14
847,1782565819758,0.42,-0.56,-0.21
848,1782565819824,0.35,-0.56,-0.21
849,1782565819857,0.14,-0.56,-0.14
850,1782565819907,0.35,-0.56,-0.14
851,1782565819941,0.35,-0.56,-0.07
852,1782565819974,0.35,-0.49,-0.07
853,1782565820007,0.35,-0.49,-0.07
854,1782565820090,0.21,-0.49,-0.07
855,1782565820106,0.14,-0.49,-0.07
856,1782565820140,0.21,-0.56,-0.14
857,1782565820191,0.21,-0.56,-0.14
858,1782565820207,0.21,-0.56,-0.14
859,1782565820224,0.21,-0.56,-0.14
860,1782565820257,0.21,-0.56,-0.14
861,1782565820290,0.21,-0.56,-0.14
862,1782565820306,0.28,-0.56,-0.14
863,1782565820390,0.28,-0.56,-0.14
864,1782565820423,0.07,-0.84,-0.14
865,1782565820456,0.14,-0.84,-0.14
866,1782565820474,0.21,-0.7,-0.14
867,1782565820490,0.21,-0.63,-0.14
868,1782565820557,0.21,-0.63,-0.14
869,1782565820674,0.21,-0.56,-0.14
870,1782565820756,0.35,-0.56,-0.07
871,1782565820890,0.35,-0.56,-0.14
872,1782565820907,0.35,-0.56,-0.07
873,1782565820940,0.21,-0.49,-0.07
874,1782565820956,0.21,-0.56,-0.07
875,1782565820989,0.42,-0.7,-0.07
876,1782565821039,0.42,-0.7,-0.07
877,1782565821089,0.42,-0.63,-0.07
878,1782565821140,0.28,-0.63,-0.14
879,1782565821173,0.14,-0.63,-0.14
880,1782565821206,0.14,-0.63,-0.14
881,1782565821223,0.14,-0.56,-0.14
882,1782565821273,0.35,-0.56,-0.14
883,1782565821323,0.49,-0.49,-0.14
884,1782565821323,0.28,-0.42,-0.07
885,1782565821439,0.28,-0.42,-0.07
886,1782565821572,0.28,-0.42,-0.07
887,1782565821655,0.35,-0.56,0
888,1782565821689,0.35,-0.56,0.07
889,1782565821755,0.28,-0.56,0
890,1782565821806,0.21,-0.56,0
891,1782565821855,0.28,-0.56,0
892,1782565821872,0.28,-0.56,0
893,1782565821889,0.28,-0.56,0
894,1782565821922,0.28,-0.56,0
895,1782565821939,0.28,-0.56,0
896,1782565822022,0.21,-0.63,-0.07
897,1782565822139,0.21,-0.49,0
898,1782565822172,0.28,-0.56,0
899,1782565822188,0.28,-0.56,0
900,1782565822338,0.28,-0.56,-0.14
901,1782565822372,0.28,-0.63,-0.14
902,1782565822455,0.35,-0.63,0.07
903,1782565822471,0.28,-0.63,0.07
904,1782565822538,0.28,-0.63,0.07
905,1782565822622,0.28,-0.63,0.07
906,1782565822655,0.42,-0.63,0.07
907,1782565822704,0.28,-0.49,-0.14
908,1782565822789,0.28,-0.56,-0.14
909,1782565822822,0.28,-0.56,-0.07
910,1782565822854,0.28,-0.56,-0.14
911,1782565822872,0.28,-0.56,-0.07
912,1782565822921,0.28,-0.56,-0.14
913,1782565822972,0.28,-0.63,-0.21
914,1782565823004,0.28,-0.63,-0.21
915,1782565823038,0.28,-0.63,-0.21
916,1782565823088,0.35,-0.63,-0.21
917,1782565823105,0.35,-0.63,-0.21
918,1782565823138,0.35,-0.63,-0.21
919,1782565823250,0.28,-0.56,-0.21
920,1782565823272,0.28,-0.49,0.14
921,1782565823321,0.21,-0.49,0.14
922,1782565823421,0.21,-0.56,0.21
923,1782565823438,0.21,-0.56,0.21
924,1782565823471,0.21,-0.63,0.21
925,1782565823521,0.21,-0.63,0.21
926,1782565823571,0.21,-0.63,0.21
927,1782565823605,0.21,-0.56,0
928,1782565823687,0.28,-0.56,0.07
929,1782565823721,0.28,-0.63,0.07
930,1782565823787,0.28,-0.63,0.07
931,1782565823838,0.28,-0.63,0.07
932,1782565823888,0.28,-0.49,0.07
933,1782565823921,-0.07,-0.56,-0.21
934,1782565823987,-0.07,-0.63,-0.21
935,1782565824054,-0.07,-0.63,-0.21
936,1782565824170,0.21,-0.56,-0.21
937,1782565824187,0.28,-0.49,-0.07
938,1782565824253,0.28,-0.63,-0.07
939,1782565824336,0.28,-0.63,-0.07
940,1782565824403,0.28,-0.63,-0.07
941,1782565824437,0.49,-0.63,0.07
942,1782565824453,0.49,-0.7,0.07
943,1782565824470,0.49,-0.7,0.07
944,1782565824520,0.42,-0.63,0
945,1782565824570,0.49,-0.63,0
946,1782565824636,0.49,-0.63,-0.07
947,1782565824686,0.49,-0.63,-0.07
948,1782565824736,0.28,-0.63,-0.28
949,1782565824769,0.28,-0.77,-0.28
950,1782565824801,0.21,-0.77,-0.28
951,1782565824837,0.28,-0.84,-0.28
952,1782565824887,0.35,-0.84,-0.28
953,1782565824937,0.28,-0.84,-0.28
954,1782565824986,0.35,-0.63,-0.35
955,1782565825052,0.35,-0.28,-0.21
956,1782565825086,0.35,-0.35,0
957,1782565825136,0.28,-0.35,0.07
958,1782565825186,0.07,-0.7,0.07
959,1782565825320,0,-0.49,0
960,1782565825352,0,-0.49,0.07
961,1782565825385,0.07,-0.49,0.07
962,1782565825419,0.07,-0.49,0.07
963,1782565825469,0,-0.42,0.21
964,1782565825519,0,-0.49,0.28
965,1782565825569,0.21,-0.63,0.21
966,1782565825585,-0.07,-0.63,0.21
967,1782565825768,-0.07,-0.63,0.14
968,1782565825835,0.07,-0.7,-0.14
969,1782565825869,0.07,-0.7,-0.14
970,1782565825885,0.77,-0.49,-0.14
971,1782565825903,0.77,-0.28,-0.21
972,1782565825969,0.77,-0.28,-0.14
973,1782565826002,0.35,-0.28,-0.14
974,1782565826068,0.14,-0.28,-0.14
975,1782565826102,0.07,-0.42,-0.07
976,1782565826168,0.07,-0.42,-0.07
977,1782565826202,0.49,-0.35,0
978,1782565826269,0.42,-0.35,-0.07
979,1782565826319,0.42,-0.56,-0.07
980,1782565826418,0.42,-0.56,-0.21
981,1782565826468,0.42,-0.56,-0.07
982,1782565826518,0.42,-0.42,-0.21
983,1782565826618,0.28,-0.42,-0.21
984,1782565826684,0.28,-0.49,-0.28
985,1782565826734,0.28,-0.42,-0.35
986,1782565826785,0.28,-0.42,-0.28
987,1782565826835,0.28,-0.42,-0.07
988,1782565826901,0.28,-0.42,0
989,1782565827001,0.21,-0.49,0.07
990,1782565827035,0.14,-0.56,0.07
991,1782565827067,0.21,-0.49,-0.07
992,1782565827151,0.21,-0.35,-0.07
993,1782565827201,0.21,-0.35,-0.07
994,1782565827251,0.28,-0.35,-0.07
995,1782565827368,0.28,-0.56,-0.07
996,1782565827418,0.28,-0.56,-0.07
997,1782565827467,0.28,-0.56,-0.07
998,1782565827517,0.28,-0.49,-0.07
999,1782565827584,0.21,-0.49,-0.14
1000,1782565827651,0.35,-0.56,0
1001,1782565827700,0.28,-0.56,0
1002,1782565827817,0.28,-0.49,0
1003,1782565827850,0.28,-0.56,0
1004,1782565827884,0.35,-0.49,-0.07
1005,1782565827951,0.35,-0.49,-0.07
1006,1782565828001,0.35,-0.49,-0.07
1007,1782565828050,0.35,-0.49,-0.07
1008,1782565828100,0.21,-0.56,0
1009,1782565828167,0.21,-0.56,0
1010,1782565828235,0.21,-0.56,0
1011,1782565828283,0.21,-0.63,0.07
1012,1782565828350,0.21,-0.63,0.07
1013,1782565828418,0.28,-0.63,0.07
1014,1782565828517,0.28,-0.56,-0.07
1015,1782565828567,0.49,-0.56,0
1016,1782565828633,0.49,-0.56,0
1017,1782565828650,0.49,-0.7,0
1018,1782565828684,0.42,-0.63,0.07
1019,1782565828700,0.42,-0.63,0.07
1020,1782565828717,0.21,-0.63,0.07
1021,1782565828750,0.21,-0.63,0
1022,1782565828799,0.28,-0.63,-0.07
1023,1782565828934,0.21,-0.63,-0.07
1024,1782565828966,0.21,-0.63,-0.07
1025,1782565828984,0.21,-0.63,-0.07
1026,1782565829016,0.21,-0.63,-0.07
1027,1782565829050,0.21,-0.63,-0.07
1028,1782565829050,0.21,-0.49,0
1029,1782565829101,0.21,-0.63,0
1030,1782565829150,0.21,-0.63,-0.14
1031,1782565829200,0.28,-0.63,-0.14
1032,1782565829216,0.28,-0.56,-0.14
1033,1782565829234,0.35,-0.56,-0.14
1034,1782565829266,0.35,-0.56,-0.14
1035,1782565829333,0.35,-0.56,-0.07
1036,1782565829367,0.28,-0.63,0.07
1037,1782565829400,0.28,-0.63,0.07
1038,1782565829450,0.28,-0.63,0.07
1039,1782565829517,0.28,-0.56,0.07
1040,1782565829650,0.21,-0.49,0
1041,1782565829700,0.21,-0.56,0
1042,1782565829749,0.21,-0.56,0
1043,1782565829783,0.21,-0.56,-0.07
1044,1782565829800,0.21,-0.56,-0.07
1045,1782565829817,0.21,-0.42,-0.07
1046,1782565829849,0.28,-0.42,-0.07
1047,1782565829882,0.28,-0.42,-0.07
1048,1782565829948,0.35,-0.49,-0.07
1049,1782565829982,0.35,-0.63,-0.07
1050,1782565830015,0.35,-0.63,-0.07
1051,1782565830082,0.35,-0.63,-0.07
1052,1782565830165,0.35,-0.63,-0.07
1053,1782565830315,0.28,-0.49,0
1054,1782565830381,0.21,-0.63,0
1055,1782565830432,0.21,-0.56,0
1056,1782565830448,0.28,-0.49,0
1057,1782565830498,0.28,-0.49,-0.07
1058,1782565830615,0.42,-0.49,-0.07
1059,1782565830681,0.42,-0.77,-0.07
1060,1782565830715,0.42,-0.35,-0.14
1061,1782565830732,0.28,-0.35,-0.14
1062,1782565830765,0.28,-0.77,-0.14
1063,1782565830798,0.28,-0.56,-0.21
1064,1782565830882,0.28,-0.56,-0.14
1065,1782565830915,0.28,-0.56,-0.07
1066,1782565830948,0.28,-0.56,-0.07
1067,1782565830964,0.28,-0.56,-0.07
1068,1782565830982,0.28,-0.56,0.07
1069,1782565831015,0.21,-0.56,0.07
1070,1782565831065,0.21,-0.56,0.07
1071,1782565831115,0.35,-0.63,-0.21
1072,1782565831198,0.35,-0.56,-0.21
1073,1782565831281,0.28,-0.56,-0.21
1074,1782565831331,0.28,-0.56,-0.21
1075,1782565831415,0.28,-0.49,-0.07
1076,1782565831447,0.28,-0.49,-0.07
1077,1782565831480,0.28,-0.49,0
1078,1782565831515,0.28,-0.49,0
1079,1782565831614,0.28,-0.49,0
1080,1782565831647,0.28,-0.56,0
1081,1782565831697,0.28,-0.56,0
1082,1782565831797,0.28,-0.56,0
1083,1782565831830,0.28,-0.56,0
1084,1782565831897,0.28,-0.56,0
1085,1782565831930,0.28,-0.56,-0.07
1086,1782565832063,0.28,-0.56,-0.07
1087,1782565832080,0.28,-0.56,-0.07
1088,1782565832114,0.28,-0.56,-0.07
1089,1782565832196,0.35,-0.56,-0.07
1090,1782565832247,0.28,-0.56,0
1091,1782565832280,0.28,-0.56,0
1092,1782565832313,0.28,-0.56,0
1093,1782565832330,0.28,-0.56,0
1094,1782565832348,0.28,-0.56,0
1095,1782565832430,0.28,-0.56,-0.07
1096,1782565832497,0.35,-0.56,-0.07
1097,1782565832530,0.21,-0.56,-0.07
1098,1782565832630,0.28,-0.56,-0.07
1099,1782565832667,0.28,-0.56,-0.07
1100,1782565832679,0.28,-0.56,-0.07
1101,1782565832712,0.35,-0.56,-0.07
1102,1782565832779,0.28,-0.56,0
1103,1782565832879,0.28,-0.56,0
1104,1782565832994,0.28,-0.49,0
1105,1782565832994,0.28,-0.49,0
1106,1782565833029,0.28,-0.49,0
1107,1782565833063,0.28,-0.56,-0.07
1108,1782565833113,0.28,-0.56,-0.07
1109,1782565833163,0.28,-0.56,0
1110,1782565833179,0.28,-0.56,-0.07
1111,1782565833196,0.28,-0.56,-0.07
1112,1782565833313,0.35,-0.56,0
1113,1782565833329,0.35,-0.63,0
1114,1782565833362,0.28,-0.56,0
1115,1782565833380,0.28,-0.56,0
1116,1782565833430,0.28,-0.56,0
1117,1782565833479,0.28,-0.56,0
1118,1782565833495,0.35,-0.63,0.07
1119,1782565833546,0.35,-0.63,0.07
1120,1782565833596,0.35,-0.63,0
1121,1782565833662,0.28,-0.56,-0.07
1122,1782565833679,0.28,-0.56,-0.07
1123,1782565833712,0.28,-0.63,-0.07
1124,1782565833746,0.28,-0.63,0
1125,1782565833812,0.21,-0.56,0
1126,1782565833845,0.28,-0.56,0
1127,1782565833929,0.28,-0.56,0.07
1128,1782565833946,0.35,-0.49,0.14
1129,1782565833979,0.42,-0.49,0.14
1130,1782565834062,0.42,-0.49,0.14
1131,1782565834128,0.42,-0.49,0.14
1132,1782565834178,0.42,-0.49,0.07
1133,1782565834228,0.35,-0.63,-0.21
1134,1782565834245,0.35,-0.56,-0.21
1135,1782565834261,0.35,-0.56,0.07
1136,1782565834329,0.28,-0.49,0.07
1137,1782565834395,0.35,-0.49,0.21
1138,1782565834428,0.28,-0.49,0.21
1139,1782565834495,0.28,-0.49,0.21
1140,1782565834561,0.21,-0.56,0
1141,1782565834645,0.21,-0.56,0
1142,1782565834711,0.21,-0.56,0
1143,1782565834811,0.28,-0.56,-0.14
1144,1782565834845,0.28,-0.56,-0.14
1145,1782565834861,0.28,-0.63,-0.07
1146,1782565834878,0.28,-0.63,-0.07
1147,1782565834928,0.28,-0.56,-0.07
1148,1782565834978,0.28,-0.56,-0.07
1149,1782565835044,0.28,-0.42,0
1150,1782565835061,0.28,-0.56,-0.07
1151,1782565835111,0.28,-0.56,-0.07
1152,1782565835144,0.28,-0.56,-0.07
1153,1782565835178,0.28,-0.63,-0.07
1154,1782565835228,0.28,-0.63,-0.07
1155,1782565835261,0.28,-0.56,-0.07
1156,1782565835328,0.28,-0.49,-0.07
1157,1782565835361,0.21,-0.63,-0.07
1158,1782565835411,0.28,-0.63,-0.07
1159,1782565835460,0.28,-0.56,-0.07
1160,1782565835477,0.28,-0.56,-0.07
1161,1782565835527,0.28,-0.56,-0.07
1162,1782565835577,0.28,-0.56,-0.07
1163,1782565835627,0.28,-0.56,-0.07
1164,1782565835677,0.28,-0.63,-0.07
1165,1782565835728,0.28,-0.56,-0.07
1166,1782565835777,0.28,-0.56,-0.07
1167,1782565835827,0.28,-0.56,-0.07
1168,1782565835877,0.28,-0.56,0
1169,1782565835944,0.28,-0.56,0
1170,1782565835978,0.28,-0.56,-0.07
1171,1782565836127,0.21,-0.49,-0.07
1172,1782565836177,0.28,-0.56,0
1173,1782565836210,0.28,-0.56,0
1174,1782565836243,0.35,-0.56,0
1175,1782565836260,0.28,-0.56,0
1176,1782565836293,0.28,-0.56,-0.07
1177,1782565836344,0.28,-0.56,-0.07
1178,1782565836394,0.28,-0.56,-0.07
1179,1782565836444,0.28,-0.56,-0.07
1180,1782565836494,0.28,-0.56,-0.07
1181,1782565836593,0.28,-0.56,-0.07
1182,1782565836643,0.28,-0.56,-0.07
1183,1782565836693,0.28,-0.56,-0.07
1184,1782565836743,0.28,-0.56,-0.07
1185,1782565836776,0.28,-0.56,-0.07
1186,1782565836793,0.28,-0.56,-0.07
1187,1782565836876,0.21,-0.56,-0.07
1188,1782565836926,0.21,-0.56,-0.07
1189,1782565836976,0.28,-0.56,-0.07
1190,1782565837026,0.28,-0.56,-0.07
1191,1782565837059,0.28,-0.56,-0.07
1192,1782565837076,0.28,-0.56,-0.07
1193,1782565837110,0.35,-0.56,-0.07
1194,1782565837226,0.28,-0.49,-0.07
1195,1782565837276,0.28,-0.49,-0.07
1196,1782565837342,0.28,-0.56,-0.07
1197,1782565837359,0.28,-0.56,-0.07
1198,1782565837376,0.28,-0.56,-0.07
1199,1782565837409,0.28,-0.56,-0.14
1200,1782565837425,0.28,-0.56,-0.07
1201,1782565837442,0.35,-0.63,-0.07
1202,1782565837509,0.28,-0.63,-0.07
1203,1782565837642,0.35,-0.56,-0.07
1204,1782565837659,0.28,-0.56,-0.07
1205,1782565837675,0.28,-0.56,-0.07
1206,1782565837709,0.35,-0.56,0
1207,1782565837725,0.28,-0.49,-0.07
1208,1782565837792,0.28,-0.56,-0.07
1209,1782565837826,0.28,-0.56,-0.07
1210,1782565837858,0.28,-0.56,-0.07
1211,1782565837925,0.28,-0.56,-0.07
1212,1782565837992,0.28,-0.56,-0.07
1213,1782565838058,0.21,-0.49,-0.07
1214,1782565838092,0.21,-0.49,0
1215,1782565838125,0.28,-0.49,0
1216,1782565838142,0.28,-0.49,-0.07
1217,1782565838158,0.35,-0.56,0
1218,1782565838176,0.35,-0.56,0
1219,1782565838242,0.35,-0.56,-0.07
1220,1782565838292,0.28,-0.56,-0.07
1221,1782565838342,0.28,-0.56,-0.07
1222,1782565838409,0.28,-0.56,-0.07
1223,1782565838458,0.28,-0.49,-0.14
1224,1782565838508,0.21,-0.49,-0.14
1225,1782565838558,0.21,-0.49,-0.07
1226,1782565838709,0.21,-0.49,-0.07
1227,1782565838808,0.21,-0.49,-0.07
1228,1782565838891,0.21,-0.56,0
1229,1782565838925,0.21,-0.56,0
1230,1782565839024,0.28,-0.56,-0.07
1231,1782565839174,0.28,-0.56,-0.07
1232,1782565839224,0.28,-0.56,-0.07
1233,1782565839290,0.28,-0.63,-0.07
1234,1782565839324,0.28,-0.63,0
1235,1782565839392,0.28,-0.56,0
1236,1782565839441,0.28,-0.63,0
1237,1782565839541,0.28,-0.56,0
1238,1782565839591,0.35,-0.56,-0.07
1239,1782565839640,0.35,-0.49,-0.07
1240,1782565839691,0.28,-0.49,-0.07
1241,1782565839741,0.28,-0.49,-0.07
1242,1782565839756,0.28,-0.49,-0.07
1243,1782565839773,0.28,-0.49,-0.07
1244,1782565839807,0.28,-0.49,-0.07
1245,1782565839840,0.28,-0.49,-0.07
1246,1782565839891,0.28,-0.56,0
1247,1782565839940,0.21,-0.56,0
1248,1782565839974,0.21,-0.56,0
1249,1782565839991,0.21,-0.56,0
1250,1782565840007,0.21,-0.56,0
1251,1782565840040,0.28,-0.56,0
1252,1782565840056,0.28,-0.56,0
1253,1782565840157,0.28,-0.49,-0.07
1254,1782565840240,0.28,-0.49,-0.07
1255,1782565840257,0.28,-0.49,-0.07
1256,1782565840290,0.28,-0.49,-0.07
1257,1782565840307,0.28,-0.56,-0.07
1258,1782565840323,0.28,-0.56,-0.07
1259,1782565840357,0.28,-0.56,-0.07
1260,1782565840407,0.28,-0.56,-0.07
1261,1782565840423,0.28,-0.56,-0.14
1262,1782565840473,0.28,-0.56,-0.07
1263,1782565840523,0.28,-0.56,-0.07
1264,1782565840540,0.28,-0.56,-0.14
1265,1782565840557,0.28,-0.56,-0.07
1266,1782565840590,0.28,-0.56,-0.07
1267,1782565840623,0.28,-0.56,0
1268,1782565840656,0.21,-0.56,0
1269,1782565840773,0.21,-0.49,0
1270,1782565840806,0.35,-0.56,0
1271,1782565840873,0.35,-0.49,0
1272,1782565840906,0.35,-0.49,0
1273,1782565840973,0.35,-0.49,0
1274,1782565841023,0.35,-0.49,-0.07
1275,1782565841073,0.35,-0.56,-0.07
1276,1782565841139,0.28,-0.56,-0.07
1277,1782565841173,0.28,-0.56,-0.07
1278,1782565841223,0.28,-0.56,-0.07
1279,1782565841273,0.28,-0.56,-0.07
1280,1782565841323,0.28,-0.56,-0.07
1281,1782565841373,0.28,-0.56,-0.07
1282,1782565841389,0.28,-0.56,0
1283,1782565841489,0.21,-0.56,-0.07
1284,1782565841589,0.21,-0.56,-0.07
1285,1782565841639,0.21,-0.56,-0.07
1286,1782565841689,0.28,-0.56,0
1287,1782565841755,0.28,-0.56,0
1288,1782565841822,0.28,-0.56,0
1289,1782565841855,0.28,-0.56,-0.07
1290,1782565841889,0.14,-0.56,0
1291,1782565841922,0.14,-0.56,0
1292,1782565842005,0.28,-0.56,0
