index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
3111,1765903222823,3.31,2.65,1917.2,173,0,0,0,0
3112,1765903223041,3.3,2.69,1917.2,179,0,0,0,0
3113,1765903223274,3.31,2.64,1917.2,40,0,0,0,0
3114,1765903223407,3.31,2.64,1917.2,22,0,0,0,0
3115,1765903223557,3.3,3.18,1917.2,28,0,0,0,0
3116,1765903223758,3.31,3.22,1917.2,27,0,0,0,0
3117,1765903223841,3.31,3.22,1917.2,28,0,0,0,0
3118,1765903223974,3.3,3.22,1917.2,27,0,0,0,0
3119,1765903224108,3.3,3.22,1917.2,28,0,0,0,0
3120,1765903224290,3.3,3.23,1917.2,26,0,0,0,0
3121,1765903224622,3.3,3.23,1917.2,27,0,0,0,0
3122,1765903224723,3.31,3.23,1917.2,27,0,0,0,0
3123,1765903224840,3.31,3.23,1917.2,28,0,0,0,0
3124,1765903225493,3.31,3.23,1917.2,26,0,0,0,0
3125,1765903225706,3.31,3.24,1917.2,27,0,0,0,0
3126,1765903225922,3.31,3.24,1917.2,27,0,0,0,0
3127,1765903226038,3.31,3.24,1917.2,27,0,0,0,0
3128,1765903226155,3.3,3.24,1917.2,27,0,0,0,0
3129,1765903226255,3.3,3.24,1917.2,28,0,0,0,0
3130,1765903226388,3.31,3.24,1917.2,29,0,0,0,0
3131,1765903226455,3.31,3.24,1917.2,27,0,0,0,0
3132,1765903226605,3.31,3.24,1917.2,27,0,0,0,0
3133,1765903226706,3.31,3.24,1917.2,27,0,0,0,0
3134,1765903226807,3.31,3.24,1917.2,26,0,0,0,0
3135,1765903226906,3.31,3.24,1917.2,26,0,0,0,0
3136,1765903227105,3.3,3.24,1917.2,39,0,0,0,0
3137,1765903227205,3.3,3.21,1917.2,97,0,0,0,0
3138,1765903227287,3.3,3.21,1917.2,101,0,0,0,0
3139,1765903227422,3.3,3.21,1917.2,109,0,0,0,0
3140,1765903227588,3.31,3.19,1917.2,111,0,0,0,0
3141,1765903227670,3.31,3.19,1917.2,113,0,0,0,0
3142,1765903227754,3.31,2.86,1917.2,114,0,0,0,0
3143,1765903227971,3.31,2.78,1917.2,116,0,0,0,0
3144,1765903228105,3.31,2.78,1917.2,116,0,0,0,0
3145,1765903228204,3.3,2.87,1917.2,118,0,0,0,0
3146,1765903228353,3.3,2.87,1917.2,119,0,0,0,0
3147,1765903228487,3.3,2.86,1917.2,123,0,0,0,0
3148,1765903228571,3.3,2.86,1917.2,126,0,0,0,0
3149,1765903228654,3.3,2.85,1917.2,140,0,0,0,0
3150,1765903228753,3.3,2.85,1917.2,143,0,0,0,0
3151,1765903229004,3.3,2.8,1917.2,143,0,0,0,0
3152,1765903229137,3.3,2.79,1917.2,107,0,0,0,0
3153,1765903229270,3.3,2.79,1917.2,105,0,0,0,0
3154,1765903229487,3.3,2.91,1917.2,97,0,0,0,0
3155,1765903229587,3.3,2.91,1917.2,98,0,0,0,0
3156,1765903229719,3.3,2.93,1917.2,95,0,0,0,0
3157,1765903229919,3.3,2.95,1917.2,88,0,0,0,0
3158,1765903230235,4.55,3.06,1881.8,86,0,0,0,0
3159,1765903230351,3.3,2.98,1917.2,86,0,0,0,0
3160,1765903230452,3.3,2.97,1917.2,90,0,0,0,0
3161,1765903230702,3.3,2.95,1917.2,90,0,0,0,0
3162,1765903230786,3.3,2.95,1917.2,91,0,0,0,0
3163,1765903230919,3.3,2.94,1917.2,93,0,0,0,0
3164,1765903231118,3.3,2.94,5194,24669,0,0,0,0
3165,1765903231894,3.3,2.93,1917.2,109,0,0,0,0
3166,1765903231900,3.3,2.86,1917.2,31,0,0,0,0
3167,1765903231915,3.3,2.86,1917.2,26,0,0,0,0
3168,1765903231915,3.3,2.86,1917.2,28,0,0,0,0
3169,1765903231916,3.3,3.14,1917.2,27,0,0,0,0
3170,1765903232015,3.31,3.22,1917.2,27,0,0,0,0
3171,1765903232167,3.31,3.22,1917.2,27,0,0,0,0
3172,1765903232268,3.31,3.22,1917.2,26,0,0,0,0
3173,1765903232334,3.3,3.22,1917.2,29,0,0,0,0
3174,1765903232849,3.3,3.22,1917.2,29,0,0,0,0
3175,1765903233048,3.3,3.22,1917.2,27,0,0,0,0
3176,1765903233215,3.31,3.23,1917.2,43,0,0,0,0
3177,1765903233316,3.31,3.23,1917.2,34,0,0,0,0
3178,1765903233448,3.31,3.23,1917.2,50,0,0,0,0
3179,1765903233531,3.31,3.23,1917.2,58,0,0,0,0
3180,1765903233666,3.3,3.18,1917.2,164,0,0,0,0
3181,1765903233848,3.3,3.18,1917.2,168,0,0,0,0
3182,1765903233931,3.3,2.75,1917.2,169,0,0,0,0
3183,1765903234048,3.3,2.75,1917.2,168,0,0,0,0
3184,1765903234164,3.3,2.69,1917.2,179,0,0,0,0
3185,1765903234249,3.3,2.69,1917.2,181,0,0,0,0
3186,1765903234448,3.3,2.74,1917.2,191,0,0,0,0
3187,1765903234531,3.3,2.74,1917.2,190,0,0,0,0
3188,1765903234683,3.3,2.69,1917.2,164,0,0,0,0
3189,1765903234799,3.3,2.69,1917.2,162,0,0,0,0
3190,1765903234899,3.3,2.69,1917.2,163,0,0,0,0
3191,1765903235348,3.3,2.72,1917.2,173,0,0,0,0
3192,1765903235531,3.3,2.69,1917.2,182,0,0,0,0
3193,1765903235614,3.3,2.69,1917.2,182,0,0,0,0
3194,1765903235915,3.3,2.63,1917.2,191,0,0,0,0
3195,1765903236030,3.3,2.63,1917.2,193,0,0,0,0
3196,1765903236279,3.3,2.62,1917.2,198,0,0,0,0
3197,1765903236431,3.3,2.62,1917.2,197,0,0,0,0
3198,1765903236530,3.3,2.56,1917.2,211,0,0,0,0
3199,1765903236613,3.3,2.56,1917.2,211,0,0,0,0
3200,1765903236796,3.3,2.56,1917.2,200,0,0,0,0
3201,1765903236980,3.3,2.55,1917.2,214,0,0,0,0
3202,1765903237080,3.3,2.55,1917.2,216,0,0,0,0
3203,1765903237096,3.3,2.55,1917.2,223,0,0,0,0
3204,1765903237180,3.3,2.55,1917.2,217,0,0,0,0
3205,1765903237297,3.3,2.55,1917.2,218,0,0,0,0
3206,1765903237413,3.3,2.53,1917.2,235,0,0,0,0
3207,1765903237480,3.3,2.53,1917.2,239,0,0,0,0
3208,1765903237696,3.3,2.59,1917.2,234,0,0,0,0
3209,1765903237813,3.3,2.59,1917.2,232,0,0,0,0
3210,1765903237895,3.3,2.53,1917.2,232,0,0,0,0
3211,1765903238013,3.3,2.44,1917.2,250,0,0,0,0
3212,1765903238229,3.3,2.44,1917.2,250,0,0,0,0
3213,1765903238395,3.3,2.4,1917.2,260,0,0,0,0
3214,1765903238778,3.3,2.39,1917.2,267,0,0,0,0
3215,1765903238894,3.3,3.72,175.2,12546,0,0,0,0
3216,1765903239094,3.3,2.36,1917.2,272,0,0,0,0
3217,1765903239194,3.3,2.36,1917.2,262,0,0,0,0
3218,1765903239245,3.3,2.36,1917.2,227,0,0,0,0
3219,1765903239628,3.3,2.48,1917.2,189,0,0,0,0
3220,1765903239744,3.3,2.51,1917.2,195,0,0,0,0
3221,1765903239828,3.3,2.56,2685.2,1,0,0,0,0
3222,1765903239961,3.3,2.51,1917.2,182,0,0,0,0
3223,1765903240045,3.3,2.51,1917.2,183,0,0,0,0
3224,1765903240144,3.3,2.51,1917.2,164,0,0,0,0
3225,1765903240261,3.29,2.56,1917.2,169,0,0,0,0
3226,1765903240411,3.29,2.56,1917.2,168,0,0,0,0
3227,1765903240628,3.29,2.55,1917.2,143,0,0,0,0
3228,1765903240694,3.29,2.6,1917.2,156,0,0,0,0
3229,1765903240911,3.29,2.6,1917.2,158,0,0,0,0
3230,1765903241060,3.29,2.6,1917.2,29,0,0,0,0
3231,1765903241327,3.3,3.13,1917.2,27,0,0,0,0
3232,1765903241577,3.3,3.15,1917.2,29,0,0,0,0
3233,1765903242192,3.3,3.16,1917.2,29,0,0,0,0
3234,1765903242291,3.3,3.16,1917.2,28,0,0,0,0
3235,1765903242392,3.3,3.16,1917.2,27,0,0,0,0
3236,1765903242691,3.3,3.17,1917.2,29,0,0,0,0
3237,1765903242807,3.3,3.17,1917.2,29,0,0,0,0
3238,1765903243576,3.3,3.17,1917.2,28,0,0,0,0
3239,1765903243675,3.3,3.18,1917.2,28,0,0,0,0
3240,1765903243973,3.3,3.18,1917.2,29,0,0,0,0
3241,1765903244091,3.3,3.18,1917.2,35,0,0,0,0
3242,1765903244406,3.3,3.15,1917.2,180,0,0,0,0
3243,1765903244506,3.3,3.11,1917.2,193,0,0,0,0
3244,1765903244605,3.3,2.86,1917.2,216,0,0,0,0
3245,1765903244755,3.3,2.86,1917.2,226,0,0,0,0
3246,1765903244855,3.3,2.57,1917.2,206,0,0,0,0
3247,1765903244972,3.3,2.57,1917.2,205,0,0,0,0
3248,1765903245205,3.3,2.55,1917.2,208,0,0,0,0
3249,1765903245421,3.3,2.55,1917.2,216,0,0,0,0
3250,1765903245521,3.3,2.55,1917.2,217,0,0,0,0
3251,1765903245689,3.3,2.52,1917.2,203,0,0,0,0
3252,1765903245738,3.3,2.52,1917.2,196,0,0,0,0
3253,1765903245954,3.3,2.48,1917.2,188,0,0,0,0
3254,1765903246206,3.3,2.64,1917.2,189,0,0,0,0
3255,1765903246304,3.3,2.64,1917.2,190,0,0,0,0
3256,1765903246621,3.3,2.58,1917.2,207,0,0,0,0
3257,1765903246972,3.3,2.54,1917.2,223,0,0,0,0
3258,1765903247072,3.3,2.48,1917.2,229,0,0,0,0
3259,1765903247171,3.3,2.48,1917.2,231,0,0,0,0
3260,1765903247304,3.3,2.48,1917.2,235,0,0,0,0
3261,1765903247354,3.3,2.45,1917.2,242,0,0,0,0
3262,1765903247653,3.3,2.41,1917.2,237,0,0,0,0
3263,1765903247754,3.3,2.41,1917.2,233,0,0,0,0
3264,1765903247937,3.3,2.37,1917.2,240,0,0,0,0
3265,1765903248070,3.3,2.37,1917.2,236,0,0,0,0
3266,1765903248136,3.3,2.47,1917.2,254,0,0,0,0
3267,1765903248254,3.3,2.47,1917.2,256,0,0,0,0
3268,1765903248370,3.3,2.41,1917.2,256,0,0,0,0
3269,1765903248453,3.3,2.4,1917.2,258,0,0,0,0
3270,1765903248553,3.3,2.39,1917.2,259,0,0,0,0
3271,1765903248635,3.3,2.39,1917.2,250,0,0,0,0
3272,1765903248753,3.3,2.39,1917.2,270,0,0,0,0
3273,1765903249018,3.3,2.34,1917.2,267,0,0,0,0
3274,1765903249087,3.3,2.34,1917.2,241,0,0,0,0
3275,1765903249252,3.29,2.41,1917.2,236,0,0,0,0
3276,1765903249635,3.3,2.52,1917.2,188,0,0,0,0
3277,1765903249685,3.3,2.52,1917.2,145,0,0,0,0
3278,1765903249968,3.3,2.63,1917.2,145,0,0,0,0
3279,1765903250034,3.3,3.13,1917.2,28,0,0,0,0
3280,1765903250136,3.3,3.13,1917.2,31,0,0,0,0
3281,1765903250219,3.3,3.14,1917.2,28,0,0,0,0
3282,1765903250584,3.3,3.14,1917.2,29,0,0,0,0
3283,1765903250717,3.3,3.14,1917.2,29,0,0,0,0
3284,1765903251067,3.3,3.15,1917.2,28,0,0,0,0
3285,1765903251185,3.3,3.15,1917.2,29,0,0,0,0
3286,1765903251450,3.3,3.16,1917.2,27,0,0,0,0
3287,1765903251517,3.3,3.16,1917.2,29,0,0,0,0
3288,1765903251616,3.3,3.16,1917.2,28,0,0,0,0
3289,1765903251716,3.3,3.16,1917.2,29,0,0,0,0
3290,1765903251816,3.3,3.16,1917.2,28,0,0,0,0
3291,1765903251967,3.3,3.16,1917.2,28,0,0,0,0
3292,1765903252184,3.3,3.16,1917.2,29,0,0,0,0
3293,1765903252300,3.3,3.16,1917.2,28,0,0,0,0
3294,1765903252415,3.3,3.17,1917.2,29,0,0,0,0
3295,1765903252516,3.3,3.17,1917.2,28,0,0,0,0
3296,1765903252599,3.3,3.17,1917.2,28,0,0,0,0
3297,1765903252700,3.3,3.17,1917.2,28,0,0,0,0
3298,1765903252832,3.3,3.17,1917.2,28,0,0,0,0
3299,1765903252965,3.3,3.17,1917.2,28,0,0,0,0
3300,1765903253083,3.3,3.17,1917.2,29,0,0,0,0
3301,1765903253182,3.3,3.17,1917.2,28,0,0,0,0
3302,1765903253365,3.3,3.17,1917.2,35,0,0,0,0
3303,1765903253515,3.3,3.17,1917.2,37,0,0,0,0
3304,1765903253598,3.3,3.17,1917.2,68,0,0,0,0
3305,1765903253782,3.3,3.17,1917.2,53,0,0,0,0
3306,1765903253966,3.3,3.11,1917.2,204,0,0,0,0
3307,1765903254081,3.3,2.64,1917.2,204,0,0,0,0
3308,1765903254182,3.3,2.64,1917.2,206,0,0,0,0
3309,1765903254248,3.3,2.64,1917.2,207,0,0,0,0
3310,1765903254282,3.3,2.56,1917.2,218,0,0,0,0
3311,1765903254824,3.3,2.56,1917.2,219,0,0,0,0
3312,1765903254848,3.3,2.51,1917.2,211,0,0,0,0
3313,1765903254849,3.3,2.51,1917.2,220,0,0,0,0
3314,1765903254881,3.3,2.47,1917.2,172,0,0,0,0
3315,1765903254947,3.3,2.47,1917.2,171,0,0,0,0
3316,1765903255147,3.3,2.69,1917.2,141,0,0,0,0
3317,1765903255263,3.3,2.69,1917.2,141,0,0,0,0
3318,1765903255364,3.3,2.78,1917.2,133,0,0,0,0
3319,1765903255463,3.3,2.78,1917.2,132,0,0,0,0
3320,1765903255564,3.3,4.11,375.2,132,0,0,0,0
3321,1765903255729,3.3,2.8,1917.2,143,0,0,0,0
3322,1765903255912,3.3,2.81,1917.2,163,0,0,0,0
3323,1765903256045,3.3,2.81,1917.2,166,0,0,0,0
3324,1765903256180,3.3,2.71,1917.2,162,0,0,0,0
3325,1765903256279,3.3,2.71,1917.2,161,0,0,0,0
3326,1765903256362,3.3,2.71,1917.2,163,0,0,0,0
3327,1765903256529,3.3,2.7,1917.2,159,0,0,0,0
3328,1765903256646,3.3,2.68,1917.2,115,0,0,0,0
3329,1765903256778,3.3,2.68,1917.2,115,0,0,0,0
3330,1765903256895,3.3,2.68,1917.2,115,0,0,0,0
3331,1765903256963,3.3,2.83,1917.2,132,0,0,0,0
3332,1765903257129,3.3,2.83,1917.2,133,0,0,0,0
3333,1765903257378,3.3,2.83,1917.2,128,0,0,0,0
3334,1765903257479,3.3,2.8,1917.2,119,0,0,0,0
3335,1765903257578,3.3,2.8,1917.2,117,0,0,0,0
3336,1765903257778,3.3,2.82,1917.2,124,0,0,0,0
3337,1765903258078,3.3,2.85,1917.2,124,0,0,0,0
3338,1765903258211,3.3,2.8,1917.2,136,0,0,0,0
3339,1765903258411,3.3,2.79,1917.2,101,0,0,0,0
3340,1765903258577,3.3,2.79,1917.2,97,0,0,0,0
3341,1765903258628,3.3,2.89,1917.2,28,0,0,0,0
3342,1765903258777,3.3,2.89,1917.2,29,0,0,0,0
3343,1765903258994,3.3,3.15,1917.2,29,0,0,0,0
3344,1765903259077,3.3,3.15,1917.2,31,0,0,0,0
3345,1765903259176,3.3,3.15,1917.2,28,0,0,0,0
3346,1765903259326,3.3,3.15,1917.2,29,0,0,0,0
3347,1765903259410,3.3,3.16,1917.2,28,0,0,0,0
3348,1765903259793,3.3,3.16,1917.2,27,0,0,0,0
3349,1765903259877,3.3,3.16,1917.2,28,0,0,0,0
3350,1765903260109,3.3,3.16,1917.2,29,0,0,0,0
3351,1765903260294,3.3,3.16,1917.2,28,0,0,0,0
3352,1765903260343,3.3,3.16,1917.2,28,0,0,0,0
3353,1765903260475,3.3,3.16,1917.2,28,0,0,0,0
3354,1765903260592,3.3,3.16,1917.2,27,0,0,0,0
3355,1765903260709,3.3,3.17,1917.2,29,0,0,0,0
3356,1765903260792,3.3,3.17,1917.2,27,0,0,0,0
3357,1765903260909,3.3,3.17,1917.2,27,0,0,0,0
3358,1765903261026,3.3,3.17,1917.2,28,0,0,0,0
3359,1765903261192,3.3,3.17,1917.2,36,0,0,0,0
3360,1765903261744,3.3,2.94,1917.2,161,0,0,0,0
3361,1765903262025,3.3,2.69,1917.2,196,0,0,0,0
3362,1765903262058,3.3,2.69,1917.2,206,0,0,0,0
3363,1765903262125,3.3,2.69,1917.2,209,0,0,0,0
3364,1765903262260,3.3,2.56,1917.2,217,0,0,0,0
3365,1765903262391,3.3,2.56,1917.2,219,0,0,0,0
3366,1765903262492,3.3,2.56,1917.2,223,0,0,0,0
3367,1765903262608,3.3,2.45,1917.2,234,0,0,0,0
3368,1765903262840,3.3,2.45,1917.2,235,0,0,0,0
3369,1765903263224,3.3,2.66,1917.2,185,0,0,0,0
3370,1765903263674,3.3,2.58,1917.2,154,0,0,0,0
3371,1765903263775,3.3,2.58,1917.2,146,0,0,0,0
3372,1765903263807,3.3,2.73,1917.2,135,0,0,0,0
3373,1765903264139,3.3,2.79,1917.2,132,0,0,0,0
3374,1765903264223,3.3,2.79,1917.2,131,0,0,0,0
3375,1765903264507,3.3,2.79,1917.2,29,0,0,0,0
3376,1765903264606,3.3,3.13,1917.2,28,0,0,0,0
3377,1765903264771,3.3,3.13,1917.2,27,0,0,0,0
3378,1765903264872,3.3,3.15,1917.2,28,0,0,0,0
3379,1765903264972,3.3,3.15,1917.2,28,0,0,0,0
3380,1765903265022,3.3,3.15,1917.2,27,0,0,0,0
3381,1765903265089,3.3,3.15,1917.2,27,0,0,0,0
3382,1765903265189,3.3,3.15,1917.2,29,0,0,0,0
3383,1765903265847,3.3,3.15,1917.2,27,0,0,0,0
3384,1765903265853,3.3,3.15,1917.2,28,0,0,0,0
3385,1765903265874,3.3,3.16,1917.2,29,0,0,0,0
3386,1765903265874,3.3,3.16,1917.2,29,0,0,0,0
3387,1765903265888,3.3,2.19,1700.6,35004,0,0,0,0
3388,1765903266270,3.3,3.16,1917.2,29,0,0,0,0
3389,1765903266403,3.3,3.16,1917.2,27,0,0,0,0
3390,1765903266537,3.3,3.16,1917.2,29,0,0,0,0
3391,1765903266620,3.3,3.16,1917.2,36,0,0,0,0
3392,1765903266737,3.3,3.16,1917.2,36,0,0,0,0
3393,1765903266869,3.3,3.13,1917.2,79,0,0,0,0
3394,1765903266986,3.3,3.13,1917.2,100,0,0,0,0
3395,1765903267103,3.3,3.03,1917.2,193,0,0,0,0
3396,1765903267220,3.3,3.03,1917.2,211,0,0,0,0
3397,1765903267352,3.3,3.03,1917.2,220,0,0,0,0
3398,1765903267502,3.3,2.64,1917.2,188,0,0,0,0
3399,1765903267569,3.3,2.5,1917.2,203,0,0,0,0
3400,1765903267670,3.3,2.5,1917.2,208,0,0,0,0
3401,1765903267769,3.3,2.5,1917.2,216,0,0,0,0
3402,1765903267802,3.3,2.53,1917.2,170,0,0,0,0
3403,1765903267886,3.3,2.53,1917.2,158,0,0,0,0
3404,1765903268002,3.3,2.53,1917.2,156,0,0,0,0
3405,1765903268169,3.3,2.67,1917.2,181,0,0,0,0
3406,1765903268270,3.3,2.67,1917.2,169,0,0,0,0
3407,1765903268370,3.3,2.54,1917.2,93,0,0,0,0
3408,1765903268471,3.3,2.54,1917.2,93,0,0,0,0
3409,1765903268569,3.3,2.54,1917.2,97,0,0,0,0
3410,1765903268722,3.3,2.84,1917.2,100,0,0,0,0
3411,1765903269052,3.3,2.93,1917.2,126,0,0,0,0
3412,1765903269136,3.3,2.93,1917.2,131,0,0,0,0
3413,1765903269152,3.3,2.85,1917.2,129,0,0,0,0
3414,1765903269318,3.3,2.85,1917.2,131,0,0,0,0
3415,1765903269401,3.3,2.77,1917.2,134,0,0,0,0
3416,1765903269518,3.3,2.77,1917.2,134,0,0,0,0
3417,1765903269618,3.3,2.75,1917.2,131,0,0,0,0
3418,1765903270002,3.3,2.75,1917.2,83,0,0,0,0
3419,1765903270118,3.3,2.75,1917.2,83,0,0,0,0
3420,1765903270368,3.3,2.89,1917.2,27,0,0,0,0
3421,1765903270452,3.3,3.15,1917.2,28,0,0,0,0
3422,1765903270601,3.3,3.15,1917.2,29,0,0,0,0
3423,1765903270735,3.3,3.15,1917.2,28,0,0,0,0
3424,1765903270835,3.3,3.15,1917.2,28,0,0,0,0
3425,1765903271000,3.3,3.16,1917.2,28,0,0,0,0
3426,1765903271133,3.3,3.16,1917.2,27,0,0,0,0
3427,1765903271200,3.3,3.16,1917.2,28,0,0,0,0
3428,1765903271300,3.3,3.16,1917.2,28,0,0,0,0
3429,1765903271418,3.3,3.16,1917.2,27,0,0,0,0
3430,1765903271699,3.3,3.16,1917.2,29,0,0,0,0
3431,1765903271734,3.3,3.16,1917.2,28,0,0,0,0
3432,1765903271834,3.3,3.16,1917.2,28,0,0,0,0
3433,1765903272017,3.3,3.16,1917.2,29,0,0,0,0
3434,1765903272117,3.3,3.16,1917.2,27,0,0,0,0
3435,1765903272232,3.3,3.17,1917.2,28,0,0,0,0
3436,1765903272366,3.3,3.17,1917.2,29,0,0,0,0
3437,1765903272466,3.3,3.17,1917.2,29,0,0,0,0
3438,1765903272549,3.3,3.17,1917.2,28,0,0,0,0
3439,1765903272865,3.3,3.17,1917.2,42,0,0,0,0
3440,1765903272965,3.3,3.15,1917.2,148,0,0,0,0
3441,1765903273049,3.3,3.15,1917.2,139,0,0,0,0
3442,1765903273165,3.3,2.91,1917.2,174,0,0,0,0
3443,1765903273265,3.53,2.91,1917.5,24751,0,0,0,0
3444,1765903273365,3.3,2.91,1917.2,175,0,0,0,0
3445,1765903273432,3.3,2.63,1917.2,185,0,0,0,0
3446,1765903273750,3.3,2.59,1917.2,179,0,0,0,0
3447,1765903274015,3.3,2.55,1917.2,148,0,0,0,0
3448,1765903274081,3.3,2.55,1917.2,150,0,0,0,0
3449,1765903274199,3.3,2.74,1917.2,152,0,0,0,0
3450,1765903274315,3.3,2.74,1917.2,154,0,0,0,0
3451,1765903274698,3.3,2.7,1712.2,160,0,0,0,0
3452,1765903274765,3.3,2.68,1917.2,172,0,0,0,0
3453,1765903274947,3.3,2.65,1917.2,178,0,0,0,0
3454,1765903275096,3.3,2.65,1917.2,179,0,0,0,0
3455,1765903275180,3.3,2.61,1917.2,186,0,0,0,0
3456,1765903275280,3.3,2.61,1917.2,187,0,0,0,0
3457,1765903275364,3.3,2.61,1917.2,187,0,0,0,0
3458,1765903275464,3.3,2.59,1917.2,194,0,0,0,0
3459,1765903275679,3.3,2.54,1917.2,198,0,0,0,0
3460,1765903275829,3.3,2.54,1917.2,198,0,0,0,0
3461,1765903275979,3.3,2.51,1917.2,198,0,0,0,0
3462,1765903276063,3.3,2.51,1917.2,197,0,0,0,0
3463,1765903276229,3.3,2.54,1917.2,204,0,0,0,0
3464,1765903276362,3.3,2.54,1917.2,206,0,0,0,0
3465,1765903276529,3.3,2.5,1917.2,214,0,0,0,0
3466,1765903277123,3.3,2.5,1917.2,213,0,0,0,0
3467,1765903277128,3.3,2.46,1917.2,223,0,0,0,0
3468,1765903277144,3.3,2.46,1917.2,218,0,0,0,0
3469,1765903277144,3.3,2.46,1917.2,214,0,0,0,0
3470,1765903277144,3.3,2.44,1917.2,226,0,0,0,0
3471,1765903277161,3.3,2.44,1917.2,228,0,0,0,0
3472,1765903277245,3.3,2.44,1917.2,229,0,0,0,0
3473,1765903277328,3.3,2.44,1917.2,237,0,0,0,0
3474,1765903277544,3.3,2.44,1917.2,240,0,0,0,0
3475,1765903277630,3.3,2.4,1917.2,255,0,0,0,0
3476,1765903277744,3.3,2.38,1917.2,252,0,0,0,0
3477,1765903277894,3.29,2.37,1917.2,254,0,0,0,0
3478,1765903278127,3.29,2.37,1917.2,250,0,0,0,0
3479,1765903278310,3.29,2.35,1917.2,256,0,0,0,0
3480,1765903278494,3.29,2.35,1917.2,260,0,0,0,0
3481,1765903278659,3.29,2.33,1917.2,269,0,0,0,0
3482,1765903278792,3.29,2.33,1917.2,261,0,0,0,0
3483,1765903279010,3.29,2.34,1917.2,229,0,0,0,0
3484,1765903279143,3.94,2.34,2000.7,27101,0,0,0,0
3485,1765903279226,3.3,2.44,1917.2,210,0,0,0,0
3486,1765903279343,3.3,2.44,1917.2,190,0,0,0,0
3487,1765903279476,3.3,2.47,1917.2,181,0,0,0,0
3488,1765903279594,3.3,2.47,1917.2,180,0,0,0,0
3489,1765903279676,3.3,2.53,1917.2,187,0,0,0,0
3490,1765903279760,3.3,2.55,1917.2,168,0,0,0,0
3491,1765903279925,3.3,2.55,1917.2,185,0,0,0,0
3492,1765903280094,3.3,2.54,1917.2,162,0,0,0,0
3493,1765903280193,3.3,2.57,1917.2,160,0,0,0,0
3494,1765903280375,3.3,2.57,1917.2,156,0,0,0,0
3495,1765903280509,3.3,2.57,1917.2,28,0,0,0,0
3496,1765903280592,3.3,2.57,1917.2,28,0,0,0,0
3497,1765903280709,3.3,4.21,5798.8,22529,0,0,0,0
3498,1765903280876,3.3,3.1,1917.2,32,0,0,0,0
3499,1765903280959,3.3,3.1,1917.2,29,0,0,0,0
3500,1765903281408,3.3,2.28,221.1,1304,0,0,0,0
3501,1765903281725,3.3,3.13,1917.2,29,0,0,0,0
3502,1765903281793,3.3,3.13,1917.2,28,0,0,0,0
3503,1765903281958,3.3,3.13,1917.2,29,0,0,0,0
3504,1765903281958,3.3,3.14,1917.2,28,0,0,0,0
3505,1765903282057,3.3,3.14,1917.2,28,0,0,0,0
3506,1765903282257,3.3,3.14,1917.2,28,0,0,0,0
3507,1765903282491,3.3,3.14,1917.2,28,0,0,0,0
3508,1765903282558,3.3,3.14,1917.2,28,0,0,0,0
3509,1765903282674,3.3,3.14,1917.2,29,0,0,0,0
3510,1765903282792,3.3,3.14,1917.2,29,0,0,0,0
3511,1765903282907,3.3,3.14,1917.2,28,0,0,0,0
3512,1765903282990,3.3,3.15,1917.2,28,0,0,0,0
3513,1765903283090,3.3,3.15,1917.2,29,0,0,0,0
3514,1765903283307,3.3,3.15,1917.2,28,0,0,0,0
3515,1765903283424,3.3,3.15,1917.2,28,0,0,0,0
3516,1765903283573,3.3,3.15,1917.2,28,0,0,0,0
3517,1765903283689,3.3,3.15,1917.2,220,0,0,0,0
3518,1765903283891,3.3,3.15,1917.2,39,0,0,0,0
3519,1765903284006,3.3,3.15,1917.2,69,0,0,0,0
3520,1765903284140,3.3,3.15,1917.2,70,0,0,0,0
3521,1765903284322,3.3,3.09,1917.2,180,0,0,0,0
3522,1765903284422,3.3,2.63,1917.2,178,0,0,0,0
3523,1765903284589,3.3,2.63,1917.2,179,0,0,0,0
3524,1765903284922,3.3,2.59,1917.2,194,0,0,0,0
3525,1765903285039,3.3,2.48,1917.2,207,0,0,0,0
3526,1765903285138,3.3,2.48,1917.2,213,0,0,0,0
3527,1765903285289,3.3,2.53,1917.2,217,0,0,0,0
3528,1765903285422,3.3,2.53,1917.2,224,0,0,0,0
3529,1765903285522,3.3,2.53,1917.2,219,0,0,0,0
3530,1765903285655,3.3,2.45,1917.2,233,0,0,0,0
3531,1765903285805,3.3,2.45,1917.2,234,0,0,0,0
3532,1765903285921,3.3,2.44,1917.2,201,0,0,0,0
3533,1765903286005,3.3,2.44,1917.2,201,0,0,0,0
3534,1765903286122,3.3,2.55,1917.2,205,0,0,0,0
3535,1765903286221,3.3,2.55,1917,975,0,0,0,0
3536,1765903286354,3.3,2.55,1917.2,200,0,0,0,0
3537,1765903286804,3.3,2.48,1917.2,226,0,0,0,0
3538,1765903286903,3.3,2.48,1917.2,234,0,0,0,0
3539,1765903286954,3.3,2.39,1917.2,242,0,0,0,0
3540,1765903287220,3.29,2.39,1917.2,252,0,0,0,0
3541,1765903287320,3.29,2.39,1917.2,252,0,0,0,0
3542,1765903287487,3.29,2.32,1917.2,263,0,0,0,0
3543,1765903287570,3.29,2.32,1917.2,264,0,0,0,0
3544,1765903287886,3.29,2.32,1917.2,253,0,0,0,0
3545,1765903288085,3.29,2.33,1917.2,271,0,0,0,0
