index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
549,1765915333160,-15,-169,16,0,0,0,0,0
550,1765915333393,38,-164,68,0,0,0,0,0
551,1765915333510,12,-161,5,0,0,0,0,0
552,1765915333709,34,69,39,0,0,0,0,0
553,1765915333843,-46,25,-8,0,0,0,0,0
554,1765915334008,18,205,53,0,0,0,0,0
555,1765915334175,-63,258,-78,0,0,0,0,0
556,1765915334294,-42,102,-4,0,0,0,0,0
557,1765915334541,26,196,19,0,0,0,0,0
558,1765915334625,-31,208,-12,0,0,0,0,0
559,1765915334874,-78,181,-25,0,0,0,0,0
560,1765915334958,-11,178,15,0,0,0,0,0
561,1765915335192,21,67,-16,0,0,0,0,0
562,1765915335325,-29,67,22,0,0,0,0,0
563,1765915335475,13,26,-67,0,0,0,0,0
564,1765915335674,9,46,19,0,0,0,0,0
565,1765915335807,-66,37,16,0,0,0,0,0
566,1765915336023,-33,42,12,0,0,0,0,0
567,1765915336107,59,45,-14,0,0,0,0,0
568,1765915336340,-34,39,3,0,0,0,0,0
569,1765915336440,-43,65,-12,0,0,0,0,0
570,1765915336474,7,51,-19,0,0,0,0,0
571,1765915336790,-23,-66,-35,0,0,0,0,0
572,1765915336956,-9,-97,16,0,0,0,0,0
573,1765915337156,49,-109,3,0,0,0,0,0
574,1765915337289,-26,-108,-37,0,0,0,0,0
575,1765915337490,17,-116,-2,0,0,0,0,0
576,1765915337589,-5,-114,32,0,0,0,0,0
577,1765915337806,14,-95,-17,0,0,0,0,0
578,1765915337839,7,-91,28,0,0,0,0,0
579,1765915337939,24,-92,12,0,0,0,0,0
580,1765915338138,23,-90,8,0,0,0,0,0
581,1765915338271,-27,-90,15,0,0,0,0,0
582,1765915338439,-9,-85,31,0,0,0,0,0
583,1765915338638,15,-76,12,0,0,0,0,0
584,1765915338773,2,-54,16,0,0,0,0,0
585,1765915338988,9,-57,30,0,0,0,0,0
586,1765915339055,6,-53,8,0,0,0,0,0
587,1765915339320,-10,-18,15,0,0,0,0,0
588,1765915339421,-8,-25,1,0,0,0,0,0
589,1765915339620,-17,16,26,0,0,0,0,0
590,1765915339754,11,32,-8,0,0,0,0,0
591,1765915339904,-7,51,31,0,0,0,0,0
592,1765915340121,-14,161,-10,0,0,0,0,0
593,1765915340237,-21,191,-26,0,0,0,0,0
594,1765915340453,7,214,20,0,0,0,0,0
595,1765915340536,-58,207,-36,0,0,0,0,0
596,1765915340803,-38,289,1,0,0,0,0,0
597,1765915340853,-1,303,4,0,0,0,0,0
598,1765915341219,-33,324,-1,0,0,0,0,0
599,1765915341419,-73,232,-20,0,0,0,0,0
600,1765915341719,35,169,-56,0,0,0,0,0
601,1765915341936,-38,139,-27,0,0,0,0,0
602,1765915342002,-4,91,24,0,0,0,0,0
603,1765915342268,49,24,-4,0,0,0,0,0
604,1765915342352,-30,-16,17,0,0,0,0,0
605,1765915342568,48,-55,-30,0,0,0,0,0
606,1765915342685,-12,-65,21,0,0,0,0,0
607,1765915342867,42,-123,-9,0,0,0,0,0
608,1765915342935,6,-192,-14,0,0,0,0,0
609,1765915343168,-14,-151,16,0,0,0,0,0
610,1765915343251,30,-174,8,0,0,0,0,0
611,1765915343434,-8,-258,24,0,0,0,0,0
612,1765915343644,10,-263,5,0,0,0,0,0
613,1765915343750,-27,-277,6,0,0,0,0,0
614,1765915343834,6,-274,32,0,0,0,0,0
615,1765915344068,28,-285,-9,0,0,0,0,0
616,1765915344134,-3,-276,9,0,0,0,0,0
617,1765915344301,0,-257,14,0,0,0,0,0
618,1765915344433,3,-265,18,0,0,0,0,0
619,1765915344617,-1,-272,17,0,0,0,0,0
620,1765915344734,-10,-268,10,0,0,0,0,0
621,1765915344866,9,-244,11,0,0,0,0,0
622,1765915345032,11,-218,14,0,0,0,0,0
623,1765915345168,-10,-222,-2,0,0,0,0,0
624,1765915345332,14,-231,28,0,0,0,0,0
625,1765915345633,18,-197,5,0,0,0,0,0
626,1765915345682,-3,-187,9,0,0,0,0,0
627,1765915345914,5,-186,19,0,0,0,0,0
628,1765915345981,2,-192,30,0,0,0,0,0
629,1765915346283,-4,-34,13,0,0,0,0,0
630,1765915346398,2,-46,17,0,0,0,0,0
631,1765915346581,38,-25,13,0,0,0,0,0
632,1765915346715,0,-31,14,0,0,0,0,0
633,1765915346864,-17,-7,-8,0,0,0,0,0
634,1765915346931,-8,-9,4,0,0,0,0,0
635,1765915347147,-3,-2,-1,0,0,0,0,0
636,1765915347231,-7,-5,2,0,0,0,0,0
637,1765915347447,-9,1,4,0,0,0,0,0
638,1765915347531,1,13,4,0,0,0,0,0
639,1765915347666,-12,7,-2,0,0,0,0,0
640,1765915347815,0,9,4,0,0,0,0,0
641,1765915347964,-13,10,8,0,0,0,0,0
642,1765915348113,-13,7,-6,0,0,0,0,0
643,1765915348380,-9,9,2,0,0,0,0,0
644,1765915348480,0,8,2,0,0,0,0,0
645,1765915348696,-7,10,1,0,0,0,0,0
646,1765915348780,-8,8,0,0,0,0,0,0
647,1765915349063,-5,8,2,0,0,0,0,0
648,1765915349113,-4,8,3,0,0,0,0,0
649,1765915349347,-8,12,3,0,0,0,0,0
650,1765915349429,-2,11,2,0,0,0,0,0
651,1765915349712,-5,8,2,0,0,0,0,0
652,1765915349795,-6,9,2,0,0,0,0,0
653,1765915349995,-5,8,1,0,0,0,0,0
654,1765915350079,-5,9,0,0,0,0,0,0
655,1765915350362,-6,8,2,0,0,0,0,0
656,1765915350445,-5,10,1,0,0,0,0,0
657,1765915350645,-5,8,2,0,0,0,0,0
658,1765915350744,-5,12,0,0,0,0,0,0
659,1765915351012,-6,8,2,0,0,0,0,0
660,1765915351212,-7,9,1,0,0,0,0,0
661,1765915351312,-5,9,0,0,0,0,0,0
662,1765915351527,-5,11,1,0,0,0,0,0
663,1765915351628,-5,10,3,0,0,0,0,0
664,1765915351861,-7,8,2,0,0,0,0,0
665,1765915351944,-6,9,3,0,0,0,0,0
666,1765915352161,-6,10,3,0,0,0,0,0
667,1765915352277,-6,9,1,0,0,0,0,0
668,1765915352479,-7,8,0,0,0,0,0,0
669,1765915352576,-7,10,0,0,0,0,0,0
670,1765915352761,-7,10,3,0,0,0,0,0
671,1765915352926,-5,10,2,0,0,0,0,0
672,1765915353093,-3,9,1,0,0,0,0,0
673,1765915353243,-3,9,2,0,0,0,0,0
674,1765915353392,-6,11,1,0,0,0,0,0
675,1765915353593,-7,9,1,0,0,0,0,0
676,1765915353709,-6,9,-1,0,0,0,0,0
677,1765915353942,-5,9,0,0,0,0,0,0
678,1765915354009,-6,9,1,0,0,0,0,0
679,1765915354241,-6,8,1,0,0,0,0,0
680,1765915354358,-6,10,1,0,0,0,0,0
681,1765915354625,-6,9,1,0,0,0,0,0
682,1765915354725,-6,8,1,0,0,0,0,0
683,1765915354859,-7,9,1,0,0,0,0,0
684,1765915355057,-7,8,2,0,0,0,0,0
685,1765915355175,-3,10,1,0,0,0,0,0
686,1765915355392,-5,9,2,0,0,0,0,0
687,1765915355476,-4,9,1,0,0,0,0,0
688,1765915355723,-6,10,1,0,0,0,0,0
689,1765915355808,-6,9,1,0,0,0,0,0
690,1765915356039,-4,8,1,0,0,0,0,0
691,1765915356156,-5,9,2,0,0,0,0,0
692,1765915356340,-4,10,2,0,0,0,0,0
693,1765915356473,-6,10,1,0,0,0,0,0
694,1765915356672,-7,9,1,0,0,0,0,0
695,1765915356839,-4,9,2,0,0,0,0,0
696,1765915356957,-6,9,1,0,0,0,0,0
697,1765915357156,-5,9,2,0,0,0,0,0
698,1765915357190,-2,10,1,0,0,0,0,0
699,1765915357274,-8,9,1,0,0,0,0,0
700,1765915357506,-5,9,1,0,0,0,0,0
701,1765915357573,-5,9,2,0,0,0,0,0
702,1765915357807,-5,9,2,0,0,0,0,0
703,1765915357939,-3,9,2,0,0,0,0,0
704,1765915358123,-5,10,1,0,0,0,0,0
705,1765915358272,-5,10,1,0,0,0,0,0
706,1765915358422,-5,9,1,0,0,0,0,0
707,1765915358623,-5,9,2,0,0,0,0,0
708,1765915358738,-4,10,0,0,0,0,0,0
709,1765915358936,-6,10,1,0,0,0,0,0
710,1765915359036,-5,11,1,0,0,0,0,0
711,1765915359302,-4,9,2,0,0,0,0,0
712,1765915359369,-5,9,3,0,0,0,0,0
713,1765915359603,-6,9,1,0,0,0,0,0
714,1765915359702,-5,11,3,0,0,0,0,0
715,1765915359886,-5,8,2,0,0,0,0,0
716,1765915360052,-6,8,1,0,0,0,0,0
717,1765915360219,-6,9,1,0,0,0,0,0
718,1765915360418,-5,10,1,0,0,0,0,0
719,1765915360520,-5,10,0,0,0,0,0,0
720,1765915360768,-4,10,1,0,0,0,0,0
721,1765915360834,-5,9,2,0,0,0,0,0
722,1765915361068,-5,10,2,0,0,0,0,0
723,1765915361184,-4,10,0,0,0,0,0,0
724,1765915361384,-4,8,1,0,0,0,0,0
725,1765915361517,-6,10,1,0,0,0,0,0
726,1765915361683,-5,9,1,0,0,0,0,0
727,1765915361850,-7,9,2,0,0,0,0,0
728,1765915361983,-5,9,1,0,0,0,0,0
729,1765915362200,-4,10,1,0,0,0,0,0
730,1765915362300,-4,9,1,0,0,0,0,0
731,1765915362533,-6,10,2,0,0,0,0,0
732,1765915362616,-6,8,1,0,0,0,0,0
733,1765915362866,-4,9,1,0,0,0,0,0
734,1765915362983,-5,8,1,0,0,0,0,0
735,1765915363165,-8,9,2,0,0,0,0,0
736,1765915363315,-6,9,1,0,0,0,0,0
737,1765915363450,-5,10,1,0,0,0,0,0
738,1765915363482,-3,8,2,0,0,0,0,0
739,1765915363665,-7,8,2,0,0,0,0,0
740,1765915363783,-5,8,1,0,0,0,0,0
741,1765915364015,-6,10,1,0,0,0,0,0
742,1765915364099,-3,8,1,0,0,0,0,0
743,1765915364331,-5,7,1,0,0,0,0,0
744,1765915364465,-5,9,1,0,0,0,0,0
745,1765915364631,-6,9,1,0,0,0,0,0
746,1765915364798,-5,9,1,0,0,0,0,0
747,1765915364965,-6,10,2,0,0,0,0,0
748,1765915365148,-7,9,2,0,0,0,0,0
749,1765915365249,-5,8,1,0,0,0,0,0
750,1765915365564,-7,10,1,0,0,0,0,0
751,1765915365564,-5,9,1,0,0,0,0,0
752,1765915365814,-6,9,0,0,0,0,0,0
753,1765915365898,-5,9,1,0,0,0,0,0
754,1765915366115,-5,9,2,0,0,0,0,0
755,1765915366248,-5,10,1,0,0,0,0,0
756,1765915366429,-7,8,1,0,0,0,0,0
757,1765915366583,-5,9,1,0,0,0,0,0
758,1765915366713,-6,10,2,0,0,0,0,0
759,1765915366945,-5,9,1,0,0,0,0,0
760,1765915367047,-9,9,1,0,0,0,0,0
761,1765915367296,-5,10,2,0,0,0,0,0
762,1765915367379,-6,10,2,0,0,0,0,0
763,1765915367579,-7,10,1,0,0,0,0,0
764,1765915367728,-4,9,1,0,0,0,0,0
765,1765915367895,-5,9,-8,0,0,0,0,0
766,1765915368061,6,7,-9,0,0,0,0,0
767,1765915368196,-7,9,-2,0,0,0,0,0
768,1765915368411,-3,8,0,0,0,0,0,0
769,1765915368528,-6,10,1,0,0,0,0,0
770,1765915368761,-7,9,3,0,0,0,0,0
771,1765915368827,-5,10,2,0,0,0,0,0
772,1765915369045,-8,8,2,0,0,0,0,0
773,1765915369079,-7,10,2,0,0,0,0,0
774,1765915369161,-8,9,3,0,0,0,0,0
775,1765915369379,-6,10,3,0,0,0,0,0
776,1765915369514,-6,8,4,0,0,0,0,0
777,1765915369664,-4,10,0,0,0,0,0,0
778,1765915369863,0,10,1,0,0,0,0,0
779,1765915369979,-10,7,2,0,0,0,0,0
780,1765915370229,-2,10,1,0,0,0,0,0
781,1765915370279,-7,8,1,0,0,0,0,0
782,1765915370544,-8,10,0,0,0,0,0,0
783,1765915370630,-5,9,1,0,0,0,0,0
784,1765915370845,-5,10,1,0,0,0,0,0
785,1765915370978,-6,9,2,0,0,0,0,0
786,1765915371144,-7,9,2,0,0,0,0,0
787,1765915371345,-7,8,2,0,0,0,0,0
788,1765915371461,-5,9,0,0,0,0,0,0
789,1765915371693,-9,10,3,0,0,0,0,0
790,1765915371761,-1,8,1,0,0,0,0,0
791,1765915372028,-6,10,1,0,0,0,0,0
792,1765915372110,-4,10,0,0,0,0,0,0
793,1765915372311,-6,9,1,0,0,0,0,0
794,1765915372444,-4,10,2,0,0,0,0,0
795,1765915372645,-2,10,1,0,0,0,0,0
796,1765915372810,-6,7,2,0,0,0,0,0
797,1765915372943,-4,10,1,0,0,0,0,0
798,1765915373143,-11,10,11,0,0,0,0,0
799,1765915373242,-14,8,7,0,0,0,0,0
800,1765915373492,-5,9,1,0,0,0,0,0
801,1765915373576,-6,9,1,0,0,0,0,0
802,1765915373793,-6,8,1,0,0,0,0,0
803,1765915373909,-5,8,1,0,0,0,0,0
804,1765915374125,-6,10,1,0,0,0,0,0
805,1765915374275,-4,8,1,0,0,0,0,0
806,1765915374408,-5,9,2,0,0,0,0,0
807,1765915374609,-6,9,2,0,0,0,0,0
808,1765915374725,-6,7,2,0,0,0,0,0
809,1765915374959,-4,10,1,0,0,0,0,0
810,1765915375010,-6,8,0,0,0,0,0,0
811,1765915376191,-7,9,1,0,0,0,0,0
812,1765915376407,-5,10,2,0,0,0,0,0
813,1765915376474,-6,8,2,0,0,0,0,0
814,1765915376690,-6,9,0,0,0,0,0,0
815,1765915376773,-5,9,2,0,0,0,0,0
816,1765915377023,-6,11,1,0,0,0,0,0
817,1765915377090,-7,10,1,0,0,0,0,0
818,1765915377377,-5,9,1,0,0,0,0,0
819,1765915377390,-7,9,2,0,0,0,0,0
820,1765915377589,-6,9,3,0,0,0,0,0
821,1765915377722,-6,9,2,0,0,0,0,0
822,1765915377889,-6,9,1,0,0,0,0,0
823,1765915378006,-5,8,1,0,0,0,0,0
824,1765915378173,-5,10,1,0,0,0,0,0
825,1765915378357,-6,8,2,0,0,0,0,0
826,1765915378455,-8,8,0,0,0,0,0,0
827,1765915378638,-5,10,1,0,0,0,0,0
828,1765915378738,-5,9,2,0,0,0,0,0
829,1765915378969,-7,7,3,0,0,0,0,0
830,1765915379052,-4,10,2,0,0,0,0,0
831,1765915379254,-5,9,0,0,0,0,0,0
832,1765915379336,-4,9,1,0,0,0,0,0
833,1765915379636,-4,10,255,0,0,0,0,0
834,1765915379703,-6,9,2,0,0,0,0,0
835,1765915379919,-6,9,2,0,0,0,0,0
836,1765915380035,-7,9,0,0,0,0,0,0
837,1765915380236,-6,9,2,0,0,0,0,0
838,1765915380302,-7,10,1,0,0,0,0,0
839,1765915380535,-5,10,0,0,0,0,0,0
840,1765915380619,-5,9,1,0,0,0,0,0
841,1765915380835,-6,10,1,0,0,0,0,0
842,1765915380902,-6,9,2,0,0,0,0,0
843,1765915381151,-6,8,0,0,0,0,0,0
844,1765915381218,-4,9,1,0,0,0,0,0
845,1765915381435,-5,8,2,0,0,0,0,0
846,1765915381535,-5,9,1,0,0,0,0,0
847,1765915381750,-5,8,2,0,0,0,0,0
848,1765915381834,-6,9,2,0,0,0,0,0
849,1765915382050,-5,8,2,0,0,0,0,0
850,1765915382166,-6,8,2,0,0,0,0,0
851,1765915382367,-4,10,0,0,0,0,0,0
852,1765915382466,-5,10,1,0,0,0,0,0
853,1765915382650,-5,9,1,0,0,0,0,0
854,1765915382800,-5,9,1,0,0,0,0,0
855,1765915382966,-6,9,0,0,0,0,0,0
856,1765915384809,-4,9,2,0,0,0,0,0
857,1765915384810,-7,9,2,0,0,0,0,0
858,1765915384810,-4,11,1,0,0,0,0,0
859,1765915384810,-6,8,2,0,0,0,0,0
860,1765915384810,-5,10,0,0,0,0,0,0
861,1765915384810,-5,10,0,0,0,0,0,0
862,1765915384811,-5,12,2,0,0,0,0,0
863,1765915384811,-4,9,3,0,0,0,0,0
864,1765915384811,-5,8,2,0,0,0,0,0
865,1765915384811,-6,9,2,0,0,0,0,0
866,1765915384811,-3,7,2,0,0,0,0,0
867,1765915384964,-5,9,1,0,0,0,0,0
868,1765915385097,-5,9,2,0,0,0,0,0
869,1765915385231,-6,10,0,0,0,0,0,0
870,1765915385381,-5,10,1,0,0,0,0,0
871,1765915385580,-5,8,3,0,0,0,0,0
872,1765915385680,-6,8,2,0,0,0,0,0
873,1765915385863,-4,10,1,0,0,0,0,0
874,1765915385996,-8,10,1,0,0,0,0,0
875,1765915386229,-5,9,1,0,0,0,0,0
876,1765915386296,-4,10,2,0,0,0,0,0
877,1765915386496,-4,10,2,0,0,0,0,0
878,1765915386613,-6,8,1,0,0,0,0,0
879,1765915386812,-6,10,1,0,0,0,0,0
880,1765915386912,-3,9,1,0,0,0,0,0
881,1765915387096,-6,7,2,0,0,0,0,0
882,1765915387229,-6,9,2,0,0,0,0,0
883,1765915387429,-6,11,0,0,0,0,0,0
884,1765915387512,-6,10,1,0,0,0,0,0
885,1765915387746,-3,10,2,0,0,0,0,0
886,1765915387828,-6,8,2,0,0,0,0,0
887,1765915388028,-3,9,1,0,0,0,0,0
888,1765915388127,-6,9,1,0,0,0,0,0
889,1765915388361,-6,10,2,0,0,0,0,0
890,1765915388428,-4,9,0,0,0,0,0,0
891,1765915388677,-3,8,1,0,0,0,0,0
892,1765915388746,-5,10,1,0,0,0,0,0
893,1765915388978,-5,8,2,0,0,0,0,0
894,1765915389044,-5,8,2,0,0,0,0,0
895,1765915389294,-5,9,2,0,0,0,0,0
896,1765915389361,-6,9,1,0,0,0,0,0
897,1765915389576,-6,9,2,0,0,0,0,0
898,1765915389676,-5,9,1,0,0,0,0,0
899,1765915389893,-6,8,2,0,0,0,0,0
900,1765915389960,-5,10,0,0,0,0,0,0
901,1765915390194,-6,8,2,0,0,0,0,0
902,1765915390294,-5,8,1,0,0,0,0,0
903,1765915390475,-7,10,2,0,0,0,0,0
904,1765915390593,-5,10,2,0,0,0,0,0
905,1765915390791,-6,8,1,0,0,0,0,0
906,1765915390924,-6,9,1,0,0,0,0,0
907,1765915391108,-5,8,2,0,0,0,0,0
908,1765915391259,-5,9,2,0,0,0,0,0
909,1765915391425,-6,8,2,0,0,0,0,0
910,1765915391591,-6,10,2,0,0,0,0,0
911,1765915391724,-5,9,1,0,0,0,0,0
912,1765915391925,-4,9,1,0,0,0,0,0
913,1765915392041,-5,10,1,0,0,0,0,0
914,1765915392224,-7,10,1,0,0,0,0,0
915,1765915392325,-5,9,2,0,0,0,0,0
916,1765915392558,-6,9,1,0,0,0,0,0
917,1765915392624,-5,10,1,0,0,0,0,0
918,1765915392640,-6,9,1,0,0,0,0,0
919,1765915392858,-6,8,2,0,0,0,0,0
920,1765915392941,-5,9,3,0,0,0,0,0
921,1765915393174,-4,9,1,0,0,0,0,0
922,1765915393273,-6,8,1,0,0,0,0,0
923,1765915393491,-3,9,2,0,0,0,0,0
924,1765915393573,-6,10,2,0,0,0,0,0
925,1765915393775,-5,8,2,0,0,0,0,0
926,1765915393907,-5,10,1,0,0,0,0,0
927,1765915394106,-6,9,0,0,0,0,0,0
928,1765915394223,-7,10,1,0,0,0,0,0
929,1765915394389,-5,10,1,0,0,0,0,0
930,1765915394539,-5,9,1,0,0,0,0,0
931,1765915394688,-6,8,2,0,0,0,0,0
932,1765915394839,-6,9,1,0,0,0,0,0
933,1765915395005,-5,9,1,0,0,0,0,0
934,1765915395155,-6,8,2,0,0,0,0,0
935,1765915395305,-6,9,1,0,0,0,0,0
936,1765915395472,-5,9,0,0,0,0,0,0
937,1765915395622,-5,9,2,0,0,0,0,0
938,1765915395822,-5,9,1,0,0,0,0,0
939,1765915395921,-5,9,3,0,0,0,0,0
940,1765915396222,-6,11,3,0,0,0,0,0
941,1765915396437,-5,9,1,0,0,0,0,0
942,1765915396521,-6,9,0,0,0,0,0,0
943,1765915396754,-6,10,1,0,0,0,0,0
944,1765915396837,-5,9,1,0,0,0,0,0
945,1765915397071,-5,9,2,0,0,0,0,0
946,1765915397121,-6,8,1,0,0,0,0,0
947,1765915397371,-6,9,2,0,0,0,0,0
948,1765915397453,-5,8,0,0,0,0,0,0
949,1765915397687,-6,10,2,0,0,0,0,0
950,1765915397754,-6,9,1,0,0,0,0,0
951,1765915397987,-6,8,2,0,0,0,0,0
952,1765915398086,-4,10,1,0,0,0,0,0
953,1765915398303,-4,8,1,0,0,0,0,0
954,1765915398370,-6,10,1,0,0,0,0,0
955,1765915398586,-5,11,1,0,0,0,0,0
956,1765915398703,-6,8,0,0,0,0,0,0
957,1765915398903,-6,8,2,0,0,0,0,0
958,1765915399003,-4,9,3,0,0,0,0,0
959,1765915399269,-7,9,2,0,0,0,0,0
960,1765915399319,-6,9,0,0,0,0,0,0
961,1765915399486,-6,10,1,0,0,0,0,0
962,1765915399619,-6,9,1,0,0,0,0,0
963,1765915399802,-5,9,2,0,0,0,0,0
964,1765915399952,-5,9,2,0,0,0,0,0
965,1765915400103,-5,10,1,0,0,0,0,0
966,1765915400269,-6,9,1,0,0,0,0,0
967,1765915400418,-6,9,1,0,0,0,0,0
968,1765915400568,-6,9,1,0,0,0,0,0
969,1765915400717,-7,9,1,0,0,0,0,0
970,1765915400901,-5,10,0,0,0,0,0,0
971,1765915401033,-5,10,3,0,0,0,0,0
972,1765915401202,-6,10,2,0,0,0,0,0
973,1765915401317,-5,10,2,0,0,0,0,0
974,1765915401515,-8,9,2,0,0,0,0,0
975,1765915401616,-5,10,0,0,0,0,0,0
976,1765915401834,-7,10,1,0,0,0,0,0
977,1765915401934,-5,10,2,0,0,0,0,0
978,1765915402149,-5,9,2,0,0,0,0,0
979,1765915402233,-6,8,2,0,0,0,0,0
980,1765915402450,-5,10,1,0,0,0,0,0
981,1765915402550,-6,9,1,0,0,0,0,0
982,1765915402783,-6,9,1,0,0,0,0,0
983,1765915402850,-5,9,1,0,0,0,0,0
984,1765915403065,-5,9,2,0,0,0,0,0
985,1765915403165,-4,9,2,0,0,0,0,0
986,1765915403382,-3,10,1,0,0,0,0,0
987,1765915403482,-5,10,0,0,0,0,0,0
988,1765915403681,-6,10,1,0,0,0,0,0
989,1765915403782,-5,9,1,0,0,0,0,0
990,1765915403998,-6,9,2,0,0,0,0,0
991,1765915404115,-5,9,2,0,0,0,0,0
992,1765915404298,-6,9,2,0,0,0,0,0
993,1765915404448,-5,10,1,0,0,0,0,0
994,1765915404614,-7,9,1,0,0,0,0,0
995,1765915404731,-6,9,-1,0,0,0,0,0
996,1765915404914,-7,8,1,0,0,0,0,0
997,1765915405064,-7,9,2,0,0,0,0,0
998,1765915405231,-7,9,2,0,0,0,0,0
999,1765915405364,-8,9,1,0,0,0,0,0
1000,1765915405530,-4,8,2,0,0,0,0,0
1001,1765915405646,-6,9,2,0,0,0,0,0
1002,1765915405880,-5,10,2,0,0,0,0,0
1003,1765915406063,-5,10,-1,0,0,0,0,0
1004,1765915406164,-6,9,1,0,0,0,0,0
1005,1765915406346,-5,8,1,0,0,0,0,0
1006,1765915406462,-5,9,1,0,0,0,0,0
1007,1765915406530,-5,9,1,0,0,0,0,0
1008,1765915406762,-5,9,2,0,0,0,0,0
1009,1765915406829,-6,8,1,0,0,0,0,0
1010,1765915407045,-5,9,0,0,0,0,0,0
1011,1765915407113,-6,10,1,0,0,0,0,0
1012,1765915407396,-6,9,2,0,0,0,0,0
1013,1765915407495,-5,10,1,0,0,0,0,0
1014,1765915407695,-5,10,2,0,0,0,0,0
1015,1765915407778,-6,9,2,0,0,0,0,0
1016,1765915408044,-7,9,1,0,0,0,0,0
1017,1765915408162,-4,9,0,0,0,0,0,0
1018,1765915408345,-7,8,0,0,0,0,0,0
1019,1765915408445,16378,9,1,0,0,0,0,0
1020,1765915408694,-4,9,1,0,0,0,0,0
1021,1765915408778,-6,10,1,0,0,0,0,0
1022,1765915408980,-6,7,2,0,0,0,0,0
1023,1765915409078,-7,9,3,0,0,0,0,0
1024,1765915409328,-6,8,1,0,0,0,0,0
1025,1765915409427,-6,9,2,0,0,0,0,0
1026,1765915409628,-4,10,2,0,0,0,0,0
1027,1765915409727,-7,9,2,0,0,0,0,0
1028,1765915409961,-5,10,1,0,0,0,0,0
1029,1765915410197,-8,9,2,0,0,0,0,0
1030,1765915410259,-5,9,2,0,0,0,0,0
1031,1765915410376,-7,8,1,0,0,0,0,0
1032,1765915410628,-6,9,1,0,0,0,0,0
1033,1765915410745,-5,10,0,0,0,0,0,0
1034,1765915410910,-5,9,2,0,0,0,0,0
1035,1765915411044,-5,8,1,0,0,0,0,0
1036,1765915411275,-5,10,1,0,0,0,0,0
1037,1765915411407,-6,9,2,0,0,0,0,0
1038,1765915411724,-5,9,0,0,0,0,0,0
1039,1765915411841,-5,10,2,0,0,0,0,0
1040,1765915412026,-5,9,2,0,0,0,0,0
1041,1765915412173,-6,10,1,0,0,0,0,0
1042,1765915412306,-5,9,2,0,0,0,0,0
1043,1765915412457,-7,10,1,0,0,0,0,0
1044,1765915412641,-6,9,2,0,0,0,0,0
1045,1765915412806,-5,9,1,0,0,0,0,0
1046,1765915412941,-7,10,1,0,0,0,0,0
1047,1765915413108,-5,9,1,0,0,0,0,0
1048,1765915413224,-4,9,1,0,0,0,0,0
1049,1765915413275,-7,9,1,0,0,0,0,0
1050,1765915413458,-5,9,2,0,0,0,0,0
1051,1765915413558,-4,9,2,0,0,0,0,0
1052,1765915413741,-6,9,0,0,0,0,0,0
1053,1765915413824,-4,9,1,0,0,0,0,0
1054,1765915414091,-6,8,0,0,0,0,0,0
1055,1765915414207,-6,9,1,0,0,0,0,0
1056,1765915414540,-6,8,2,0,0,0,0,0
1057,1765915414706,-5,9,2,0,0,0,0,0
1058,1765915414840,-4,9,1,0,0,0,0,0
1059,1765915414990,-5,10,0,0,0,0,0,0
1060,1765915415172,-6,9,1,0,0,0,0,0
1061,1765915415323,-6,10,0,0,0,0,0,0
1062,1765915415523,-7,8,2,0,0,0,0,0
1063,1765915415623,-6,10,1,0,0,0,0,0
1064,1765915415839,-7,10,1,0,0,0,0,0
1065,1765915415939,-4,8,2,0,0,0,0,0
1066,1765915416172,-10,8,3,0,0,0,0,0
1067,1765915416472,-5,8,1,0,0,0,0,0
1068,1765915416638,-1,9,1,0,0,0,0,0
1069,1765915416806,-8,7,1,0,0,0,0,0
1070,1765915417007,-2,12,255,0,0,0,0,0
1071,1765915417088,-6,10,1,0,0,0,0,0
1072,1765915417321,-3,5,3,0,0,0,0,0
1073,1765915417422,-3,6,4,0,0,0,0,0
1074,1765915417655,-9,10,0,0,0,0,0,0
1075,1765915417772,-3,8,0,0,0,0,0,0
1076,1765915417938,-6,10,2,0,0,0,0,0
1077,1765915418171,-5,9,1,0,0,0,0,0
1078,1765915418270,-6,8,1,0,0,0,0,0
1079,1765915418503,-6,10,1,0,0,0,0,0
1080,1765915418587,-8,4,2,0,0,0,0,0
1081,1765915418838,-5,6,2,0,0,0,0,0
1082,1765915418970,-2,16,0,0,0,0,0,0
1083,1765915419120,-11,-3,4,0,0,0,0,0
1084,1765915419354,-27,21,1,0,0,0,0,0
1085,1765915419437,-7,-14,3,0,0,0,0,0
1086,1765915419688,-1,-10,2,0,0,0,0,0
1087,1765915419836,-12,-3,-1,0,0,0,0,0
1088,1765915420003,-13,-9,19,0,0,0,0,0
1089,1765915420253,-3,-23,10,0,0,0,0,0
1090,1765915420336,-13,-18,10,0,0,0,0,0
1091,1765915420552,-8,-17,8,0,0,0,0,0
1092,1765915420686,-8,-30,4,0,0,0,0,0
1093,1765915420869,-3,-22,16,0,0,0,0,0
1094,1765915421204,-31,5,-7,0,0,0,0,0
1095,1765915421204,8,10,5,0,0,0,0,0
1096,1765915421436,-13,-43,6,0,0,0,0,0
1097,1765915421535,-7,-11,-3,0,0,0,0,0
1098,1765915421752,-10,-20,-1,0,0,0,0,0
1099,1765915421902,-12,5,3,0,0,0,0,0
1100,1765915422037,3,-15,6,0,0,0,0,0
