index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2257,1765915933768,192,0,0,0,0,0,0,0
2258,1765915934085,192,0,0,0,0,0,0,0
2259,1765915934369,192,0,0,0,0,0,0,0
2260,1765915934651,192,0,0,0,0,0,0,0
2261,1765915934968,192,0,0,0,0,0,0,0
2262,1765915935233,192,0,0,0,0,0,0,0
2263,1765915935567,192,0,0,0,0,0,0,0
2264,1765915935849,192,0,0,0,0,0,0,0
2265,1765915936133,192,0,0,0,0,0,0,0
2266,1765915936166,192,0,0,0,0,0,0,0
2267,1765915936918,192,0,0,0,0,0,0,0
2268,1765915936933,192,0,0,0,0,0,0,0
2269,1765915937050,192,0,0,0,0,0,0,0
2270,1765915937331,192,0,0,0,0,0,0,0
2271,1765915937649,192,0,0,0,0,0,0,0
2272,1765915937932,192,0,0,0,0,0,0,0
2273,1765915938280,192,0,0,0,0,0,0,0
2274,1765915938564,192,0,0,0,0,0,0,0
2275,1765915938864,192,0,0,0,0,0,0,0
2276,1765915938896,192,0,0,0,0,0,0,0
2277,1765915939181,192,0,0,0,0,0,0,0
2278,1765915939480,192,0,0,0,0,0,0,0
2279,1765915939816,192,0,0,0,0,0,0,0
2280,1765915940099,192,0,0,0,0,0,0,0
2281,1765915940449,192,0,0,0,0,0,0,0
2282,1765915940715,192,0,0,0,0,0,0,0
2283,1765915941047,192,0,0,0,0,0,0,0
2284,1765915941333,192,0,0,0,0,0,0,0
2285,1765915941630,192,0,0,0,0,0,0,0
2286,1765915941696,192,0,0,0,0,0,0,0
2287,1765915941979,192,0,0,0,0,0,0,0
2288,1765915942263,192,0,0,0,0,0,0,0
2289,1765915942313,192,0,0,0,0,0,0,0
2290,1765915942878,192,0,0,0,0,0,0,0
2291,1765915943229,192,0,0,0,0,0,0,0
2292,1765915943511,192,0,0,0,0,0,0,0
2293,1765915943843,192,0,0,0,0,0,0,0
2294,1765915944111,192,0,0,0,0,0,0,0
2295,1765915944461,192,0,0,0,0,0,0,0
2296,1765915944760,192,0,0,0,0,0,0,0
2297,1765915945110,0,0,0,0,0,0,0,0
2298,1765915945410,0,0,0,0,0,0,0,0
2299,1765915945777,192,0,0,0,0,0,0,0
2300,1765915946060,192,0,0,0,0,0,0,0
2301,1765915947225,192,0,0,0,0,0,0,0
2302,1765915947507,192,0,0,0,0,0,0,0
2303,1765915947790,192,0,0,0,0,0,0,0
2304,1765915948107,192,0,0,0,0,0,0,0
2305,1765915948391,192,0,0,0,0,0,0,0
2306,1765915949242,192,0,0,0,0,0,0,0
2307,1765915949308,0,0,0,0,0,0,0,0
2308,1765915949590,0,0,0,0,0,0,0,0
2309,1765915950189,0,0,0,0,0,0,0,0
2310,1765915952855,0,0,0,0,0,0,0,0
2311,1765915953136,0,0,0,0,0,0,0,0
2312,1765915953419,0,0,0,0,0,0,0,0
2313,1765915953452,0,0,0,0,0,0,0,0
2314,1765915953737,0,0,0,0,0,0,0,0
2315,1765915954019,0,0,0,0,0,0,0,0
2316,1765915954603,0,0,0,0,0,0,0,0
2317,1765915954936,0,0,0,0,0,0,0,0
2318,1765915955202,0,0,0,0,0,0,0,0
2319,1765915955485,0,0,0,0,0,0,0,0
2320,1765915955817,0,0,0,0,0,0,0,0
2321,1765915956102,0,0,0,0,0,0,0,0
2322,1765915956401,0,0,0,0,0,0,0,0
2323,1765915956702,0,0,0,0,0,0,0,0
2324,1765915957000,0,0,0,0,0,0,0,0
2325,1765915957566,0,0,0,0,0,0,0,0
2326,1765915957882,0,0,0,0,0,0,0,0
2327,1765915958165,0,0,0,0,0,0,0,0
2328,1765915958482,0,0,0,0,0,0,0,0
2329,1765915958765,0,0,0,0,0,0,0,0
2330,1765915959081,0,0,0,0,0,0,0,0
2331,1765915959365,0,0,0,0,0,0,0,0
2332,1765915959647,0,0,0,0,0,0,0,0
2333,1765915959964,0,0,0,0,0,0,0,0
2334,1765915960248,0,0,0,0,0,0,0,0
2335,1765915960563,0,0,0,0,0,0,0,0
2336,1765915960847,0,0,0,0,0,0,0,0
2337,1765915961130,0,0,0,0,0,0,0,0
2338,1765915961181,0,0,0,0,0,0,0,0
2339,1765915961911,0,0,0,0,0,0,0,0
2340,1765915961930,0,0,0,0,0,0,0,0
2341,1765915962029,0,0,0,0,0,0,0,0
2342,1765915962646,0,4,0,0,0,0,0,0
2343,1765915962928,0,4,0,0,0,0,0,0
2344,1765915963177,0,4,0,0,0,0,0,0
2345,1765915963511,0,4,0,0,0,0,0,0
2346,1765915963794,0,4,0,0,0,0,0,0
2347,1765915964125,0,4,0,0,0,0,0,0
2348,1765915964393,0,4,0,0,0,0,0,0
2349,1765915964710,0,4,0,0,0,0,0,0
2350,1765915964993,0,4,0,0,0,0,0,0
2351,1765915965276,0,4,0,0,0,0,0,0
2352,1765915965593,0,4,0,0,0,0,0,0
2353,1765915965875,0,4,0,0,0,0,0,0
2354,1765915966176,0,4,0,0,0,0,0,0
2355,1765915966459,0,4,0,0,0,0,0,0
2356,1765915966808,0,4,0,0,0,0,0,0
2357,1765915967075,0,4,0,0,0,0,0,0
2358,1765915967357,0,4,0,0,0,0,0,0
2359,1765915967425,0,4,0,0,0,0,0,0
2360,1765915967708,0,4,0,0,0,0,0,0
2361,1765915967991,0,4,0,0,0,0,0,0
2362,1765915968340,0,4,0,0,0,0,0,0
2363,1765915968623,0,4,0,0,0,0,0,0
2364,1765915968973,0,4,0,0,0,0,0,0
2365,1765915969256,0,4,0,0,0,0,0,0
2366,1765915969589,0,4,0,0,0,0,0,0
2367,1765915969889,0,4,0,0,0,0,0,0
2368,1765915970239,0,4,0,0,0,0,0,0
2369,1765915970522,0,4,0,0,0,0,0,0
2370,1765915970805,0,4,0,0,0,0,0,0
2371,1765915970856,0,4,0,0,0,0,0,0
2372,1765915971137,0,4,0,0,0,0,0,0
2373,1765915971437,0,4,0,0,0,0,0,0
2374,1765915971488,0,4,0,0,0,0,0,0
2375,1765915971771,0,4,0,0,0,0,0,0
2376,1765915972071,0,4,0,0,0,0,0,0
2377,1765915972404,0,4,0,0,0,0,0,0
2378,1765915972954,0,4,0,0,0,0,0,0
2379,1765915973053,0,4,0,0,0,0,0,0
2380,1765915973335,0,4,0,0,0,0,0,0
2381,1765915973685,0,4,0,0,0,0,0,0
2382,1765915973986,0,4,0,0,0,0,0,0
2383,1765915974336,0,4,0,0,0,0,0,0
2384,1765915974633,0,4,0,0,0,0,0,0
2385,1765915974983,0,4,0,0,0,0,0,0
2386,1765915975267,0,4,0,0,0,0,0,0
2387,1765915975551,0,4,0,0,0,0,0,0
2388,1765915975584,0,4,0,0,0,0,0,0
2389,1765915975869,0,4,0,0,0,0,0,0
2390,1765915976450,0,4,0,0,0,0,0,0
2391,1765915976732,0,4,0,0,0,0,0,0
2392,1765915977065,0,4,0,0,0,0,0,0
2393,1765915977332,0,4,0,0,0,0,0,0
2394,1765915977616,0,4,0,0,0,0,0,0
2395,1765915977932,0,4,0,0,0,0,0,0
2396,1765915978215,0,4,0,0,0,0,0,0
2397,1765915978532,0,4,0,0,0,0,0,0
2398,1765915978814,0,4,0,0,0,0,0,0
2399,1765915979114,0,4,0,0,0,0,0,0
2400,1765915979398,0,4,0,0,0,0,0,0
2401,1765915979681,0,4,0,0,0,0,0,0
2402,1765915980280,0,5,0,0,0,0,0,0
2403,1765915980612,0,5,0,0,0,0,0,0
2404,1765915980880,0,5,0,0,0,0,0,0
2405,1765915981196,0,5,0,0,0,0,0,0
2406,1765915981479,0,5,0,0,0,0,0,0
2407,1765915981779,0,5,0,0,0,0,0,0
2408,1765915982079,0,5,0,0,0,0,0,0
2409,1765915982362,0,5,0,0,0,0,0,0
2410,1765915982679,0,5,0,0,0,0,0,0
2411,1765915982961,0,5,0,0,0,0,0,0
2412,1765915983244,0,5,0,0,0,0,0,0
2413,1765915983278,0,5,0,0,0,0,0,0
2414,1765915983561,0,5,0,0,0,0,0,0
2415,1765915984238,0,5,0,0,0,0,0,0
2416,1765915984260,0,5,0,0,0,0,0,0
2417,1765915984426,0,5,0,0,0,0,0,0
2418,1765915984743,0,5,0,0,0,0,0,0
2419,1765915985043,0,5,0,0,0,0,0,0
2420,1765915985311,0,5,0,0,0,0,0,0
2421,1765915985609,0,5,0,0,0,0,0,0
2422,1765915985892,0,5,0,0,0,0,0,0
2423,1765915986208,0,5,0,0,0,0,0,0
2424,1765915986507,0,5,0,0,0,0,0,0
2425,1765915986808,0,5,0,0,0,0,0,0
2426,1765915987092,0,5,0,0,0,0,0,0
2427,1765915987374,0,5,0,0,0,0,0,0
2428,1765915987693,0,5,0,0,0,0,0,0
2429,1765915987976,0,5,0,0,0,0,0,0
2430,1765915988290,0,5,0,0,0,0,0,0
2431,1765915988557,0,5,0,0,0,0,0,0
2432,1765915988840,0,5,0,0,0,0,0,0
2433,1765915988873,0,5,0,0,0,0,0,0
2434,1765915989156,0,5,0,0,0,0,0,0
2435,1765915989439,0,5,0,0,0,0,0,0
2436,1765915989756,0,5,0,0,0,0,0,0
2437,1765915990039,0,5,0,0,0,0,0,0
2438,1765915990356,0,5,0,0,0,0,0,0
2439,1765915990639,0,5,0,0,0,0,0,0
2440,1765915990922,0,5,0,0,0,0,0,0
2441,1765915991256,0,5,0,0,0,0,0,0
2442,1765915991521,0,5,0,0,0,0,0,0
2443,1765915992105,0,5,0,0,0,0,0,0
2444,1765915992438,0,5,0,0,0,0,0,0
2445,1765915992718,0,5,0,0,0,0,0,0
2446,1765915993003,0,5,0,0,0,0,0,0
2447,1765915993318,0,5,0,0,0,0,0,0
2448,1765915993601,0,5,0,0,0,0,0,0
2449,1765915993901,0,5,0,0,0,0,0,0
2450,1765915994201,0,5,0,0,0,0,0,0
2451,1765915994518,0,5,0,0,0,0,0,0
2452,1765915995200,0,5,0,0,0,0,0,0
2453,1765915995200,0,5,0,0,0,0,0,0
2454,1765915995384,0,5,0,0,0,0,0,0
2455,1765915995668,0,5,0,0,0,0,0,0
2456,1765915995983,0,5,0,0,0,0,0,0
2457,1765915996281,0,5,0,0,0,0,0,0
2458,1765915996565,0,5,0,0,0,0,0,0
2459,1765915996598,0,5,0,0,0,0,0,0
2460,1765915996864,0,5,0,0,0,0,0,0
2461,1765915997148,0,5,0,0,0,0,0,0
2462,1765915997465,0,5,0,0,0,0,0,0
2463,1765915997747,0,5,0,0,0,0,0,0
2464,1765915998064,0,5,0,0,0,0,0,0
2465,1765915998346,0,5,0,0,0,0,0,0
2466,1765915998632,0,5,0,0,0,0,0,0
2467,1765915998930,0,5,0,0,0,0,0,0
2468,1765915999213,0,5,0,0,0,0,0,0
2469,1765915999547,0,5,0,0,0,0,0,0
2470,1765915999829,0,5,0,0,0,0,0,0
2471,1765916000129,0,5,0,0,0,0,0,0
2472,1765916000412,0,5,0,0,0,0,0,0
2473,1765916000695,0,5,0,0,0,0,0,0
2474,1765916001011,0,5,0,0,0,0,0,0
2475,1765916001311,0,5,0,0,0,0,0,0
2476,1765916001628,0,5,0,0,0,0,0,0
2477,1765916001911,0,5,0,0,0,0,0,0
2478,1765916002243,0,5,0,0,0,0,0,0
2479,1765916002526,0,5,0,0,0,0,0,0
2480,1765916002810,0,5,0,0,0,0,0,0
2481,1765916002876,0,5,0,0,0,0,0,0
2482,1765916003160,0,5,0,0,0,0,0,0
2483,1765916003443,0,5,0,0,0,0,0,0
2484,1765916003775,0,5,0,0,0,0,0,0
2485,1765916004058,0,5,0,0,0,0,0,0
2486,1765916004408,0,5,0,0,0,0,0,0
2487,1765916005041,0,5,0,0,0,0,0,0
2488,1765916005324,0,5,0,0,0,0,0,0
2489,1765916006201,0,5,0,0,0,0,0,0
2490,1765916006223,0,5,0,0,0,0,0,0
2491,1765916006306,0,5,0,0,0,0,0,0
2492,1765916006589,0,5,0,0,0,0,0,0
2493,1765916006890,0,5,0,0,0,0,0,0
2494,1765916006940,0,5,0,0,0,0,0,0
2495,1765916007222,0,5,0,0,0,0,0,0
2496,1765916007506,0,5,0,0,0,0,0,0
2497,1765916007804,0,5,0,0,0,0,0,0
2498,1765916008037,0,0,0,0,0,0,0,0
2499,1765916008337,0,0,0,0,0,0,0,0
2500,1765916008688,0,0,0,0,0,0,0,0
2501,1765916008971,0,0,0,0,0,0,0,0
2502,1765916009253,0,0,0,0,0,0,0,0
2503,1765916009304,0,0,0,0,0,0,0,0
2504,1765916009587,0,0,0,0,0,0,0,0
2505,1765916009871,0,0,0,0,0,0,0,0
2506,1765916010220,0,0,0,0,0,0,0,0
2507,1765916010519,0,0,0,0,0,0,0,0
2508,1765916010869,0,0,0,0,0,0,0,0
2509,1765916011152,0,0,0,0,0,0,0,0
2510,1765916011519,0,0,0,0,0,0,0,0
2511,1765916011785,0,0,0,0,0,0,0,0
2512,1765916012117,0,0,0,0,0,0,0,0
2513,1765916012418,0,0,0,0,0,0,0,0
2514,1765916012752,0,0,0,0,0,0,0,0
2515,1765916013050,0,0,0,0,0,0,0,0
2516,1765916013400,0,0,0,0,0,0,0,0
2517,1765916013683,0,0,0,0,0,0,0,0
2518,1765916013982,0,0,0,0,0,0,0,0
2519,1765916014050,0,0,0,0,0,0,0,0
2520,1765916014332,0,0,0,0,0,0,0,0
2521,1765916014632,0,0,0,0,0,0,0,0
2522,1765916014682,0,0,0,0,0,0,0,0
2523,1765916014983,0,0,0,0,0,0,0,0
2524,1765916015266,0,0,0,0,0,0,0,0
2525,1765916015616,0,0,0,0,0,0,0,0
2526,1765916015915,0,0,0,0,0,0,0,0
2527,1765916016232,0,0,0,0,0,0,0,0
2528,1765916016515,0,0,0,0,0,0,0,0
2529,1765916017280,0,0,0,0,0,0,0,0
2530,1765916017280,0,0,0,0,0,0,0,0
2531,1765916017380,0,0,0,0,0,0,0,0
2532,1765916017697,0,0,0,0,0,0,0,0
2533,1765916017980,0,0,0,0,0,0,0,0
2534,1765916018297,0,0,0,0,0,0,0,0
2535,1765916018564,0,0,0,0,0,0,0,0
2536,1765916018879,0,0,0,0,0,0,0,0
2537,1765916019179,0,0,0,0,0,0,0,0
2538,1765916019444,0,0,0,0,0,0,0,0
2539,1765916019762,0,0,0,0,0,0,0,0
2540,1765916020045,0,0,0,0,0,0,0,0
2541,1765916020362,0,0,0,0,0,0,0,0
2542,1765916020645,0,0,0,0,0,0,0,0
2543,1765916020928,0,0,0,0,0,0,0,0
2544,1765916020978,0,4,0,0,0,0,0,0
2545,1765916021261,0,4,0,0,0,0,0,0
2546,1765916021527,0,4,0,0,0,0,0,0
2547,1765916021843,0,4,0,0,0,0,0,0
2548,1765916022127,0,4,0,0,0,0,0,0
2549,1765916022443,0,4,0,0,0,0,0,0
2550,1765916022725,0,4,0,0,0,0,0,0
2551,1765916023009,0,4,0,0,0,0,0,0
2552,1765916023059,0,4,0,0,0,0,0,0
2553,1765916023342,0,4,0,0,0,0,0,0
2554,1765916023608,0,4,0,0,0,0,0,0
2555,1765916023925,0,4,0,0,0,0,0,0
2556,1765916024208,0,4,0,0,0,0,0,0
2557,1765916024524,0,4,0,0,0,0,0,0
2558,1765916024808,0,4,0,0,0,0,0,0
2559,1765916025091,0,4,0,0,0,0,0,0
2560,1765916025124,0,4,0,0,0,0,0,0
2561,1765916025407,0,4,0,0,0,0,0,0
2562,1765916025690,0,4,0,0,0,0,0,0
2563,1765916026006,0,4,0,0,0,0,0,0
2564,1765916026273,0,4,0,0,0,0,0,0
2565,1765916026606,0,4,0,0,0,0,0,0
2566,1765916026890,0,4,0,0,0,0,0,0
2567,1765916027173,0,4,0,0,0,0,0,0
2568,1765916027222,0,4,0,0,0,0,0,0
2569,1765916027505,0,4,0,0,0,0,0,0
2570,1765916028221,0,4,0,0,0,0,0,0
2571,1765916028238,0,4,0,0,0,0,0,0
2572,1765916028371,0,4,0,0,0,0,0,0
2573,1765916028690,0,4,0,0,0,0,0,0
2574,1765916028987,0,4,0,0,0,0,0,0
2575,1765916029255,0,4,0,0,0,0,0,0
2576,1765916029569,0,4,0,0,0,0,0,0
2577,1765916029852,0,4,0,0,0,0,0,0
2578,1765916030169,0,4,0,0,0,0,0,0
2579,1765916030451,0,4,0,0,0,0,0,0
2580,1765916030769,0,4,0,0,0,0,0,0
2581,1765916031051,0,4,0,0,0,0,0,0
2582,1765916031335,0,4,0,0,0,0,0,0
2583,1765916031634,0,4,0,0,0,0,0,0
2584,1765916031919,0,4,0,0,0,0,0,0
2585,1765916032251,0,4,0,0,0,0,0,0
2586,1765916032535,0,4,0,0,0,0,0,0
2587,1765916032816,0,4100,160,13056,0,0,0,0
2588,1765916032851,0,4,0,0,0,0,0,0
2589,1765916033118,0,4,0,0,0,0,0,0
2590,1765916033400,0,4,0,0,0,0,0,0
2591,1765916033733,0,4,0,0,0,0,0,0
2592,1765916034016,0,4,0,0,0,0,0,0
2593,1765916034333,0,4,0,0,0,0,0,0
2594,1765916034617,0,4,0,0,0,0,0,0
2595,1765916034899,0,4,0,0,0,0,0,0
2596,1765916034932,0,4,0,0,0,0,0,0
2597,1765916035216,0,4,0,0,0,0,0,0
2598,1765916035482,0,4,0,0,0,0,0,0
2599,1765916035797,0,4,0,0,0,0,0,0
2600,1765916036098,0,4,0,0,0,0,0,0
2601,1765916036414,0,4,0,0,0,0,0,0
2602,1765916036714,0,4,0,0,0,0,0,0
2603,1765916036966,0,4,0,0,0,0,0,0
2604,1765916037014,0,4,0,0,0,0,0,0
2605,1765916037281,0,4,0,0,0,0,0,0
2606,1765916037579,0,4,0,0,0,0,0,0
2607,1765916037896,0,4,0,0,0,0,0,0
2608,1765916038180,0,4,0,0,0,0,0,0
2609,1765916038495,0,4,0,0,0,0,0,0
2610,1765916039145,0,4,0,0,0,0,0,0
2611,1765916039163,0,4,0,0,0,0,0,0
2612,1765916039163,0,4,0,0,0,0,0,0
2613,1765916039378,0,4,0,0,0,0,0,0
2614,1765916039662,0,4,0,0,0,0,0,0
2615,1765916039944,0,4,0,0,0,0,0,0
2616,1765916040227,0,4,0,0,0,0,0,0
2617,1765916046638,0,0,0,0,0,0,0,0
2618,1765916046939,0,0,0,0,0,0,0,0
2619,1765916115097,192,2,0,0,0,0,0,0
2620,1765916115382,192,2,0,0,0,0,0,0
2621,1765916115665,192,2,0,0,0,0,0,0
2622,1765916115964,192,2,0,0,0,0,0,0
2623,1765916116247,192,2,0,0,0,0,0,0
2624,1765916116563,192,2,0,0,0,0,0,0
2625,1765916116847,192,2,0,0,0,0,0,0
2626,1765916117162,0,2,0,0,0,0,0,0
2627,1765916117972,0,2,0,0,0,0,0,0
2628,1765916117995,0,2,0,0,0,0,0,0
2629,1765916118045,0,2,0,0,0,0,0,0
2630,1765916118328,0,2,0,0,0,0,0,0
2631,1765916118646,0,2,0,0,0,0,0,0
2632,1765916118928,0,2,0,0,0,0,0,0
2633,1765916119210,0,2,0,0,0,0,0,0
2634,1765916119243,0,2,0,0,0,0,0,0
2635,1765916119527,0,2,0,0,0,0,0,0
2636,1765916119810,0,2,0,0,0,0,0,0
2637,1765916120127,0,2,0,0,0,0,0,0
2638,1765916120410,0,2,0,0,0,0,0,0
2639,1765916120726,0,2,0,0,0,0,0,0
2640,1765916121010,0,2,0,0,0,0,0,0
2641,1765916121276,0,2,0,0,0,0,0,0
2642,1765916121326,0,2,0,0,0,0,0,0
2643,1765916121592,0,2,0,0,0,0,0,0
2644,1765916121891,0,2,0,0,0,0,0,0
2645,1765916122208,0,2,0,0,0,0,0,0
2646,1765916122491,0,2,0,0,0,0,0,0
2647,1765916122792,0,2,0,0,0,0,0,0
2648,1765916123074,0,2,0,0,0,0,0,0
2649,1765916123358,0,2,0,0,0,0,0,0
2650,1765916123690,0,2,0,0,0,0,0,0
2651,1765916123940,0,2,0,0,0,0,0,0
2652,1765916124274,0,2,0,0,0,0,0,0
2653,1765916124539,0,2,0,0,0,0,0,0
2654,1765916124856,0,2,0,0,0,0,0,0
2655,1765916125156,0,2,0,0,0,0,0,0
2656,1765916125423,0,2,0,0,0,0,0,0
2657,1765916125755,0,2,0,0,0,0,0,0
2658,1765916126022,0,2,0,0,0,0,0,0
2659,1765916126338,0,2,0,0,0,0,0,0
2660,1765916126622,0,2,0,0,0,0,0,0
2661,1765916126888,0,2,0,0,0,0,0,0
2662,1765916126938,0,2,0,0,0,0,0,0
2663,1765916127221,0,2,0,0,0,0,0,0
2664,1765916127488,0,2,0,0,0,0,0,0
2665,1765916127820,0,2,0,0,0,0,0,0
2666,1765916128104,0,2,0,0,0,0,0,0
2667,1765916128952,0,2,0,36864,0,0,0,0
2668,1765916128970,0,2,0,0,0,0,0,0
2669,1765916128986,0,2,0,0,0,0,0,0
2670,1765916129286,0,2,0,0,0,0,0,0
2671,1765916129570,0,2,0,0,0,0,0,0
2672,1765916129885,0,6,0,0,0,0,0,0
2673,1765916130170,0,6,0,0,0,0,0,0
2674,1765916130485,0,6,0,0,0,0,0,0
2675,1765916130767,0,6,0,0,0,0,0,0
2676,1765916131349,0,7,0,0,0,0,0,0
2677,1765916131634,0,7,0,0,0,0,0,0
2678,1765916131935,0,7,0,0,0,0,0,0
2679,1765916132234,0,7,0,0,0,0,0,0
2680,1765916132551,0,7,0,0,0,0,0,0
2681,1765916132833,0,7,0,0,0,0,0,0
2682,1765916133099,0,7,0,0,0,0,0,0
2683,1765916133416,0,7,0,0,0,0,0,0
2684,1765916133699,0,7,0,0,0,0,0,0
2685,1765916134015,0,7,0,0,0,0,0,0
2686,1765916134298,0,7,0,0,0,0,0,0
2687,1765916134581,0,7,0,0,0,0,0,0
2688,1765916134881,0,7,0,0,0,0,0,0
2689,1765916135180,0,7,0,0,0,0,0,0
2690,1765916135496,0,7,0,0,0,0,0,0
2691,1765916135780,0,7,295,295,0,0,0,0
2692,1765916136080,0,7,628,628,0,0,0,0
2693,1765916136362,0,7,627,627,0,0,0,0
2694,1765916136647,0,7,626,626,0,0,0,0
2695,1765916136963,0,7,686,686,0,0,0,0
2696,1765916137245,0,7,701,701,0,0,0,0
2697,1765916137547,2,7,845,845,0,0,0,0
2698,1765916137829,2,7,845,845,0,0,0,0
2699,1765916138128,0,7,846,846,0,0,0,0
2700,1765916138161,2,7,845,845,0,0,0,0
2701,1765916138427,2,7,845,845,0,0,0,0
2702,1765916138711,2,7,844,844,0,0,0,0
2703,1765916139027,2,7,845,845,0,0,0,0
2704,1765916139311,2,7,845,845,0,0,0,0
2705,1765916140094,2,7,845,845,0,0,0,0
2706,1765916140110,2,7,845,845,0,0,0,0
2707,1765916140193,2,7,845,845,0,0,0,0
2708,1765916140528,2,7,845,845,0,0,0,0
2709,1765916141126,0,7,562,562,0,0,0,0
2710,1765916141741,2,7,845,845,0,0,0,0
2711,1765916142024,2,7,845,845,0,0,0,0
2712,1765916142307,2,7,845,845,0,0,0,0
2713,1765916142357,2,7,846,846,0,0,0,0
2714,1765916142641,2,7,845,845,0,0,0,0
2715,1765916142924,2,7,845,845,0,0,0,0
2716,1765916143541,2,7,845,845,0,0,0,0
2717,1765916143856,2,7,845,845,0,0,0,0
2718,1765916144140,2,7,846,846,0,0,0,0
2719,1765916144456,2,7,846,846,0,0,0,0
2720,1765916144756,2,7,846,846,0,0,0,0
2721,1765916145039,2,7,846,846,0,0,0,0
2722,1765916145355,2,7,844,844,0,0,0,0
2723,1765916145655,2,7,846,846,0,0,0,0
2724,1765916145988,2,7,846,846,0,0,0,0
2725,1765916146271,2,7,846,846,0,0,0,0
2726,1765916146622,2,7,846,846,0,0,0,0
2727,1765916146904,2,7,845,845,0,0,0,0
2728,1765916147220,2,7,845,845,0,0,0,0
2729,1765916147503,2,7,845,845,0,0,0,0
2730,1765916147787,2,7,842,842,0,0,0,0
2731,1765916148087,2,7,844,844,0,0,0,0
2732,1765916148369,2,7,846,846,0,0,0,0
2733,1765916148669,2,7,845,845,0,0,0,0
2734,1765916148935,2,7,844,844,0,0,0,0
2735,1765916149218,2,7,846,846,0,0,0,0
2736,1765916149535,2,7,846,846,0,0,0,0
2737,1765916149785,2,7,845,845,0,0,0,0
2738,1765916150101,0,7,590,590,0,0,0,0
2739,1765916150368,0,7,609,609,0,0,0,0
2740,1765916151118,0,7,671,671,0,0,0,0
2741,1765916151118,0,7,688,688,0,0,0,0
2742,1765916151218,0,7,680,680,0,0,0,0
2743,1765916151552,0,7,705,705,0,0,0,0
2744,1765916151817,2,7,844,844,0,0,0,0
2745,1765916152083,2,7,844,844,0,0,0,0
2746,1765916152400,2,7,845,845,0,0,0,0
2747,1765916152668,2,7,845,845,0,0,0,0
2748,1765916152981,2,7,845,845,0,0,0,0
2749,1765916153264,2,7,845,845,0,0,0,0
2750,1765916153533,2,7,846,846,0,0,0,0
2751,1765916153549,2,7,845,845,0,0,0,0
2752,1765916153848,2,7,846,846,0,0,0,0
2753,1765916154131,2,7,845,845,0,0,0,0
2754,1765916154430,2,7,846,846,0,0,0,0
2755,1765916154714,2,7,845,845,0,0,0,0
2756,1765916155014,2,7,846,846,0,0,0,0
2757,1765916155298,2,7,846,846,0,0,0,0
2758,1765916155581,2,7,846,846,0,0,0,0
2759,1765916155864,2,7,845,845,0,0,0,0
2760,1765916156163,2,7,845,845,0,0,0,0
2761,1765916156464,2,7,845,845,0,0,0,0
2762,1765916156745,2,7,846,846,0,0,0,0
2763,1765916157029,2,7,845,845,0,0,0,0
2764,1765916157312,2,7,845,845,0,0,0,0
2765,1765916158178,2,7,846,846,0,0,0,0
2766,1765916158462,2,7,845,845,0,0,0,0
2767,1765916158495,2,7,843,843,0,0,0,0
2768,1765916158761,0,7,508,508,0,0,0,0
2769,1765916159344,0,7,0,0,0,0,0,0
2770,1765916159627,0,7,0,0,0,0,0,0
2771,1765916159909,0,7,0,0,0,0,0,0
2772,1765916160210,0,7,0,43520,0,0,0,0
2773,1765916160493,0,7,0,0,0,0,0,0
2774,1765916160810,192,3,238,238,0,0,0,0
2775,1765916161093,192,3,400,400,0,0,0,0
2776,1765916161425,192,2,0,0,0,0,0,0
2777,1765916161691,192,2,0,0,0,0,0,0
2778,1765916162359,192,2,0,0,0,0,0,0
2779,1765916162374,192,2,0,0,0,0,0,0
2780,1765916162574,192,2,0,0,0,0,0,0
2781,1765916162890,192,2,0,0,0,0,0,0
2782,1765916163175,192,2,0,0,0,0,0,0
2783,1765916163489,192,2,0,0,0,0,0,0
2784,1765916163773,192,2306,4096,23504,0,0,0,0
2785,1765916164040,192,2,0,0,0,0,0,0
2786,1765916164372,192,2,0,0,0,0,0,0
2787,1765916164656,192,2,0,0,0,0,0,0
2788,1765916164972,192,2,0,0,0,0,0,0
2789,1765916165239,192,2,0,0,0,0,0,0
2790,1765916165522,192,2,0,0,0,0,0,0
2791,1765916165556,192,2,0,0,0,0,0,0
2792,1765916165854,192,2,0,0,0,0,0,0
2793,1765916166122,192,2,0,0,0,0,0,0
2794,1765916166421,192,2,0,0,0,0,0,0
2795,1765916166705,192,2,0,0,0,0,0,0
2796,1765916167037,192,2,0,0,0,0,0,0
2797,1765916167303,192,2,0,0,0,0,0,0
2798,1765916167586,192,2,0,0,0,0,0,0
2799,1765916167886,192,2,0,0,0,0,0,0
2800,1765916168186,192,2,0,0,0,0,0,0
2801,1765916168503,192,2,0,0,0,0,0,0
2802,1765916168786,192,2,0,0,0,0,0,0
2803,1765916169102,192,2,0,0,0,0,0,0
2804,1765916169368,192,2,0,0,0,0,0,0
2805,1765916169668,192,2,0,0,0,0,0,0
2806,1765916169985,192,2,0,0,0,0,0,0
2807,1765916170250,192,2,0,0,0,0,0,0
2808,1765916170567,192,2,0,0,0,0,0,0
2809,1765916170850,192,2,0,0,0,0,0,0
2810,1765916171133,192,2,0,0,0,0,0,0
2811,1765916171167,192,2,0,0,0,0,0,0
2812,1765916171450,192,2,0,0,0,0,0,0
