index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
4177,1762970327693,65483,65512,65533,0,0,0,0,0
4178,1762970327793,65520,65511,1,5908,0,0,0,0
4179,1762970327843,15,65534,1,0,0,0,0,0
4180,1762970327893,8,3,65533,5908,0,0,0,0
4181,1762970327960,65500,65509,1,3.27,0,0,0,0
4182,1762970328093,34,1,3,0,0,0,0,0
4183,1762970328143,20,65527,3,0,0,0,0,0
4184,1762970328278,65517,65516,2,0,0,0,0,0
4185,1762970328327,38,2,2,0,0,0,0,0
4186,1762970328393,27,10,65534,0,0,0,0,0
4187,1762970328409,65530,65511,2,0,0,0,0,0
4188,1762970328492,13,65533,65280,0,0,0,0,0
4189,1762970328593,48,7,2,804,0,0,0,0
4190,1762970328659,65513,65506,1,0,0,0,0,0
4191,1762970328743,65520,1,65531,1133,0,0,0,0
4192,1762970328842,65508,65517,65535,0,0,0,0,0
4193,1762970328876,36,2,65534,0,0,0,0,0
4194,1762970328927,62,65299,65533,0,0,0,0,0
4195,1762970328992,65505,65528,65532,0,0,0,0,0
4196,1762970329159,65518,65520,65535,0,0,0,0,0
4197,1762970329275,65533,65529,1,0,0,0,0,0
4198,1762970329326,65510,65514,1,0,0,0,0,0
4199,1762970329458,65501,65502,65535,0,0,0,0,0
4200,1762970329492,65498,65505,65532,0,0,0,0,0
4201,1762970329609,29,2,1,0,0,0,0,0
4202,1762970329694,65507,65527,65533,0,0,0,0,0
4203,1762970329742,65520,65510,2,0,0,0,0,0
4204,1762970329825,243,2,65535,0,0,0,0,0
4205,1762970329875,43,1,65535,0,0,0,0,0
4206,1762970329908,51,1,4,0,0,0,0,0
4207,1762970330025,65527,65511,2,0,0,0,0,0
4208,1762970330041,6,65517,4,0,0,0,0,0
4209,1762970330141,65533,65523,0,0,0,0,0,0
4210,1762970330208,65514,65529,65534,1,0,0,0,0
4211,1762970330341,65486,65511,65535,0,0,0,0,0
4212,1762970330408,65497,65505,0,0,0,0,0,0
4213,1762970330475,65520,65510,2,0,0,0,0,0
4214,1762970330508,65530,65520,3,5911,0,0,0,0
4215,1762970330541,65532,65528,2,0,0,0,0,0
4216,1762970330608,65506,65513,0,3.26,0,0,0,0
4217,1762970330691,65500,65508,65534,0,0,0,0,0
4218,1762970330740,28,65530,3,0,0,0,0,0
4219,1762970330941,65535,65528,0,1,0,0,0,0
4220,1762970331074,52,2,3,0,0,0,0,0
4221,1762970331157,11,65533,1,0,0,0,0,0
4222,1762970331407,3,65528,0,0,0,0,0,0
4223,1762970331573,6,65534,2,0,0,0,0,0
4224,1762970331658,65533,65523,0,0,0,0,0,0
4225,1762970331773,1,65527,1,32967,0,0,0,0
4226,1762970331824,24,7,1,0,0,0,0,0
4227,1762970331908,65534,65528,1,0,0,0,0,0
4228,1762970331940,6,65533,1,0,0,0,0,0
4229,1762970332056,15,65524,0,0,0,0,0,0
4230,1762970332108,6,65524,65534,3.29,0,0,0,0
4231,1762970332274,10,65528,65535,0,0,0,0,0
4232,1762970332374,6,65529,65534,0,0,0,0,0
4233,1762970332441,6,65529,254,0,0,0,0,0
4234,1762970332474,65532,65525,65534,0,0,0,0,0
4235,1762970332506,5,65535,1,0,0,0,0,0
4236,1762970332589,9,65528,65535,0,0,0,0,0
4237,1762970332606,14,65531,0,0,0,0,0,0
4238,1762970332656,65535,65529,0,0,0,0,0,0
4239,1762970332689,8,65532,65535,0,0,0,0,0
4240,1762970332789,6,65525,1,0,0,0,0,0
4241,1762970332806,5,65533,65535,0,0,0,0,0
4242,1762970332925,5,65531,65534,0,0,0,0,0
4243,1762970333089,6,65532,65535,0,0,0,0,0
4244,1762970333188,11,65530,0,0,0,0,0,0
4245,1762970333305,3,65535,0,0,0,0,0,0
4246,1762970333489,19,65534,65535,0,0,0,0,0
4247,1762970333624,7,65535,0,0,0,0,0,0
4248,1762970333642,5,65531,1,0,0,0,0,0
4249,1762970333688,6,65532,0,1,0,0,0,0
4250,1762970333823,65535,65530,65535,0,0,0,0,0
4251,1762970333890,2,65526,65534,32961,0,0,0,0
4252,1762970334089,2,65532,0,0,0,0,0,0
4253,1762970334189,5,65527,0,0,0,0,0,0
4254,1762970334289,2,65529,1,0,0,0,0,0
4255,1762970334323,4,65529,0,0,0,0,0,0
4256,1762970334406,1,65526,0,0,0,0,0,0
4257,1762970334504,4,65529,0,0,0,0,0,0
4258,1762970334539,3,65527,1,3.23,0,0,0,0
4259,1762970334605,3,65531,0,0,0,0,0,0
4260,1762970334705,5,65530,65535,0,0,0,0,0
4261,1762970334789,4,65530,0,0,0,0,0,0
4262,1762970334888,2,65530,1,0,0,0,0,0
4263,1762970334970,2,65528,0,0,0,0,0,0
4264,1762970335122,3,65529,65535,0,0,0,0,0
4265,1762970335271,1,65528,1,0,0,0,0,0
4266,1762970335338,3,65529,65535,0,0,0,0,0
4267,1762970335420,3,65529,1,0,0,0,0,0
4268,1762970335489,2,65529,1,0,0,0,0,0
4269,1762970335537,3,65528,0,0,0,0,0,0
4270,1762970335604,3,65530,0,0,0,0,0,0
4271,1762970335670,3,65530,65535,0,0,0,0,0
4272,1762970335770,2,65529,0,0,0,0,0,0
4273,1762970335853,2,65529,0,0,0,0,0,0
4274,1762970335886,3,65528,0,0,0,0,0,0
4275,1762970335970,2,65528,65535,0,0,0,0,0
4276,1762970336020,3,65528,0,0,0,0,0,0
4277,1762970336087,4,65529,0,0,0,0,0,0
4278,1762970336153,4,65530,65535,0,0,0,0,0
4279,1762970336337,2,65529,0,0,0,0,0,0
4280,1762970336419,2,65528,0,0,0,0,0,0
4281,1762970336454,3,65529,0,0,0,0,0,0
4282,1762970336486,3,65528,0,0,0,0,0,0
4283,1762970336536,3,65528,0,0,0,0,0,0
4284,1762970336586,4,65529,0,0,0,0,0,0
4285,1762970336652,2,65528,0,0,0,0,0,0
4286,1762970336770,1,65528,1,0,0,0,0,0
4287,1762970336837,4,65530,1,0,0,0,0,0
4288,1762970336886,4,65530,0,0,0,0,0,0
4289,1762970336953,2,65527,1,0,0,0,0,0
4290,1762970337002,2,65529,0,0,0,0,0,0
4291,1762970337339,2,65530,65535,0,0,0,0,0
4292,1762970337419,1,65530,65535,1,0,0,0,0
4293,1762970337486,3,65530,1,0,0,0,0,0
4294,1762970337536,3,65529,0,3.3,0,0,0,0
4295,1762970337637,3,65528,65535,0,0,0,0,0
4296,1762970337718,3,65529,65535,0,0,0,0,0
4297,1762970337752,3,65530,65535,1,0,0,0,0
4298,1762970337818,6,65530,2,0,0,0,0,0
4299,1762970337868,4,65527,1,0,0,0,0,0
4300,1762970337937,2,65528,65535,0,0,0,0,0
4301,1762970338069,3,65528,65535,3.3,0,0,0,0
4302,1762970338202,1,65529,65535,0,0,0,0,0
4303,1762970338285,2,65530,0,0,0,0,0,0
4304,1762970338402,5,65530,0,0,0,0,0,0
4305,1762970338485,3,65528,0,0,0,0,0,0
4306,1762970338618,3,65528,65535,0,0,0,0,0
4307,1762970338685,3,65530,0,0,0,0,0,0
4308,1762970338736,3,65529,65535,0,0,0,0,0
4309,1762970338868,4,65529,65535,0,0,0,0,0
4310,1762970339036,1,65528,65534,0,0,0,0,0
4311,1762970339100,3,65529,0,0,0,0,0,0
4312,1762970339234,3,65530,0,0,0,0,0,0
4313,1762970339251,4,65530,0,0,0,0,0,0
4314,1762970339334,3,65528,65535,0,0,0,0,0
4315,1762970339350,3,65529,0,0,0,0,0,0
4316,1762970339385,3,65530,0,0,0,0,0,0
4317,1762970339433,3,65528,1,0,0,0,0,0
4318,1762970339568,3,65528,0,0,0,0,0,0
4319,1762970339602,3,65528,65535,0,0,0,0,0
4320,1762970339734,2,65528,0,0,0,0,0,0
4321,1762970339818,3,65529,0,3.29,0,0,0,0
4322,1762970339866,3,65529,0,0,0,0,0,0
4323,1762970339933,4,65528,65535,0,0,0,0,0
4324,1762970340000,3,65529,1,0,0,0,0,0
4325,1762970340150,4,65529,0,1,0,0,0,0
4326,1762970340200,5,65530,0,0,0,0,0,0
4327,1762970340517,3,65529,65535,0,0,0,0,0
4328,1762970340550,2,65529,65535,0,0,0,0,0
4329,1762970340584,3,65528,0,0,0,0,0,0
4330,1762970340600,3,65530,0,0,0,0,0,0
4331,1762970340700,4,65528,65535,0,0,0,0,0
4332,1762970340766,4,65528,65535,0,0,0,0,0
4333,1762970340867,3,65529,0,0,0,0,0,0
4334,1762970340900,1,65530,0,0,0,0,0,0
4335,1762970340967,3,65530,0,1,0,0,0,0
4336,1762970341133,2,65529,65535,0,0,0,0,0
4337,1762970341182,4,65529,65535,0,0,0,0,0
4338,1762970341282,4,65529,0,0,0,0,0,0
4339,1762970341365,2,65529,65535,0,0,0,0,0
4340,1762970341381,3,65528,0,0,0,0,0,0
4341,1762970341449,2,65530,1,0,0,0,0,0
4342,1762970341482,3,65529,0,0,0,0,0,0
4343,1762970341599,2,65528,0,0,0,0,0,0
4344,1762970341715,2,65528,65535,0,0,0,0,0
4345,1762970341815,4,65530,1,0,0,0,0,0
4346,1762970341931,3,65528,65535,0,0,0,0,0
4347,1762970342065,2,65530,0,0,0,0,0,0
4348,1762970342148,4,65528,65535,0,0,0,0,0
4349,1762970342314,3,65530,0,0,0,0,0,0
4350,1762970342331,1,65529,0,0,0,0,0,0
4351,1762970342481,2,65528,0,0,0,0,0,0
4352,1762970342497,5,65528,65535,0,0,0,0,0
4353,1762970342548,3,65529,65535,0,0,0,0,0
4354,1762970342598,2,65528,1,0,0,0,0,0
4355,1762970342714,4,65528,0,0,0,0,0,0
4356,1762970342814,2,65528,0,1,0,0,0,0
4357,1762970342848,2,65529,65535,0,0,0,0,0
4358,1762970342981,1,65530,0,0,0,0,0,0
4359,1762970343082,4,65528,0,3.3,0,0,0,0
4360,1762970343147,4,65528,0,0,0,0,0,0
4361,1762970343213,5,65528,0,0,0,0,0,0
4362,1762970343230,3,65529,0,0,0,0,0,0
4363,1762970343297,3,65529,65535,0,0,0,0,0
4364,1762970343347,3,65527,65535,1,0,0,0,0
4365,1762970343413,1,65530,65535,0,0,0,0,0
4366,1762970343447,3,65528,0,0,0,0,0,0
4367,1762970343530,2,65528,65535,0,0,0,0,0
4368,1762970343630,4,65528,1,33013,0,0,0,0
4369,1762970343680,2,65529,1,0,0,0,0,0
4370,1762970343713,3,65529,1,0,0,0,0,0
4371,1762970343782,2,65528,65535,1,0,0,0,0
4372,1762970343830,2,65530,0,0,0,0,0,0
4373,1762970343863,1,65528,0,0,0,0,0,0
4374,1762970343946,3,65529,1,0,0,0,0,0
4375,1762970344030,3,65528,0,32956,0,0,0,0
4376,1762970344163,3,65528,0,0,0,0,0,0
4377,1762970344246,3,65528,0,0,0,0,0,0
4378,1762970344347,3,65528,0,0,0,0,0,0
4379,1762970344380,4,65527,0,0,0,0,0,0
4380,1762970344398,2,65527,0,0,0,0,0,0
4381,1762970344429,2,65529,0,0,0,0,0,0
4382,1762970344445,3,65528,65535,0,0,0,0,0
4383,1762970344530,2,65528,0,0,0,0,0,0
4384,1762970344562,2,65530,0,0,0,0,0,0
4385,1762970344596,2,65529,1,0,0,0,0,0
4386,1762970344631,3,65529,0,0,0,0,0,0
4387,1762970344679,2,65528,0,0,0,0,0,0
4388,1762970344712,3,65528,0,0,0,0,0,0
4389,1762970344815,3,65529,0,33030,0,0,0,0
4390,1762970344879,3,65529,0,0,0,0,0,0
4391,1762970344913,3,65528,65535,0,0,0,0,0
4392,1762970344979,3,65529,65535,0,0,0,0,0
4393,1762970345012,2,65527,65535,0,0,0,0,0
4394,1762970345080,4,65528,65535,0,0,0,0,0
4395,1762970345112,2,65528,0,0,0,0,0,0
4396,1762970345229,4,65529,1,0,0,0,0,0
4397,1762970345312,2,65530,0,0,0,0,0,0
4398,1762970345362,2,65529,0,0,0,0,0,0
4399,1762970345445,3,65530,0,0,0,0,0,0
4400,1762970345596,3,65529,0,0,0,0,0,0
4401,1762970345646,4,65530,0,0,0,0,0,0
4402,1762970345795,3,65528,65534,0,0,0,0,0
4403,1762970345878,3,65530,65535,0,0,0,0,0
4404,1762970345978,2,65530,0,0,0,0,0,0
4405,1762970346078,2,65527,0,0,0,0,0,0
4406,1762970346194,5,65529,0,0,0,0,0,0
4407,1762970346394,5,65529,0,0,0,0,0,0
4408,1762970346478,2,65528,0,0,0,0,0,0
4409,1762970346511,2,65531,65535,0,0,0,0,0
4410,1762970346694,4,65531,65534,0,0,0,0,0
4411,1762970346778,1,65528,0,0,0,0,0,0
4412,1762970346978,3,65528,0,0,0,0,0,0
4413,1762970347096,2,65529,65534,0,0,0,0,0
4414,1762970347211,2,65530,0,0,0,0,0,0
4415,1762970347312,2,65529,65535,0,0,0,0,0
4416,1762970347344,2,65529,0,0,0,0,0,0
4417,1762970347495,2,65530,65535,0,0,0,0,0
4418,1762970347528,3,65530,1,0,0,0,0,0
4419,1762970347561,3,65529,0,0,0,0,0,0
4420,1762970347610,4,65528,254,3.3,0,0,0,0
4421,1762970347678,3,65531,1,0,0,0,0,0
4422,1762970347760,5,65528,65535,0,0,0,0,0
4423,1762970347860,2,65530,2,0,0,0,0,0
4424,1762970347927,2,65529,65535,0,0,0,0,0
4425,1762970347960,4,65528,0,0,0,0,0,0
4426,1762970348093,3,65530,1,0,0,0,0,0
4427,1762970348210,3,65529,65535,0,0,0,0,0
4428,1762970348259,3,65530,0,0,0,0,0,0
4429,1762970348294,3,65528,0,0,0,0,0,0
4430,1762970348361,3,65529,0,0,0,0,0,0
4431,1762970348409,2,65528,65534,0,0,0,0,0
4432,1762970348510,3,65528,0,0,0,0,0,0
4433,1762970348559,2,65529,1,0,0,0,0,0
4434,1762970348625,4,65530,1,0,0,0,0,0
4435,1762970348675,3,65530,65535,0,0,0,0,0
4436,1762970348742,3,65529,65535,0,0,0,0,0
4437,1762970348759,1,65529,1,0,0,0,0,0
4438,1762970348842,3,65529,0,0,0,0,0,0
4439,1762970348859,3,65530,0,0,0,0,0,0
4440,1762970349009,2,65527,2,0,0,0,0,0
4441,1762970349092,2,65530,0,0,0,0,0,0
4442,1762970349211,3,65529,0,0,0,0,0,0
4443,1762970349225,5,65527,0,0,0,0,0,0
4444,1762970349275,6,65530,1,0,0,0,0,0
4445,1762970349310,3,65528,0,0,0,0,0,0
4446,1762970349392,2,65530,65535,0,0,0,0,0
4447,1762970349425,2,65528,1,0,0,0,0,0
4448,1762970349492,4,65529,1,0,0,0,0,0
4449,1762970349526,4,65529,65535,0,0,0,0,0
4450,1762970349609,4,65529,0,0,0,0,0,0
4451,1762970349626,4,65529,65535,0,0,0,0,0
4452,1762970349692,3,65530,0,0,0,0,0,0
4453,1762970349727,3,65529,65535,0,0,0,0,0
4454,1762970349808,3,65528,65535,0,0,0,0,0
4455,1762970349858,2,65528,65535,0,0,0,0,0
4456,1762970349925,1,65529,0,0,0,0,0,0
4457,1762970349959,4,65529,0,0,0,0,0,0
4458,1762970350109,2,65529,65534,0,0,0,0,0
4459,1762970350175,3,65531,65535,1,0,0,0,0
4460,1762970350276,3,65529,1,0,0,0,0,0
4461,1762970350342,2,65527,65535,0,0,0,0,0
4462,1762970350376,3,65528,65535,32976,0,0,0,0
4463,1762970350425,2,65528,1,0,0,0,0,0
4464,1762970350492,3,65530,0,0,0,0,0,0
4465,1762970350558,3,65528,0,0,0,0,0,0
4466,1762970350607,3,65530,1,0,0,0,0,0
4467,1762970350641,3,65530,1,0,0,0,0,0
4468,1762970350707,3,65529,65535,0,0,0,0,0
4469,1762970350774,3,65528,0,0,0,0,0,0
4470,1762970350824,2,65530,0,0,0,0,0,0
4471,1762970350858,3,65529,1,0,0,0,0,0
4472,1762970350924,4,65529,65535,0,0,0,0,0
4473,1762970350958,4,65528,0,0,0,0,0,0
4474,1762970351107,2,65529,65535,0,0,0,0,0
4475,1762970351141,2,65528,1,0,0,0,0,0
4476,1762970351207,1,65527,65535,0,0,0,0,0
4477,1762970351340,2,65529,65535,3.3,0,0,0,0
4478,1762970351440,5,65529,65535,0,0,0,0,0
4479,1762970351490,4,65527,0,0,0,0,0,0
4480,1762970351523,2,65529,65535,0,0,0,0,0
4481,1762970351591,4,65528,0,0,0,0,0,0
4482,1762970351640,3,65527,0,3.26,0,0,0,0
4483,1762970351723,2,65529,0,0,0,0,0,0
4484,1762970351774,4,65530,0,0,0,0,0,0
4485,1762970351824,3,65529,0,0,0,0,0,0
4486,1762970351876,2,65528,65535,0,0,0,0,0
4487,1762970351941,3,65529,0,0,0,0,0,0
4488,1762970351973,2,65528,65535,0,0,0,0,0
4489,1762970352075,4,65530,0,0,0,0,0,0
4490,1762970352157,3,65527,65535,3.3,0,0,0,0
4491,1762970352324,3,65528,0,0,0,0,0,0
4492,1762970352441,3,65529,65535,0,0,0,0,0
4493,1762970352524,4,65528,0,0,0,0,0,0
4494,1762970352540,3,65529,0,0,0,0,0,0
4495,1762970352590,4,65529,0,0,0,0,0,0
4496,1762970352642,4,65528,0,0,0,0,0,0
4497,1762970352657,3,65530,0,0,0,0,0,0
4498,1762970352690,3,65530,65535,0,0,0,0,0
4499,1762970352757,2,65529,65535,0,0,0,0,0
4500,1762970352825,2,65528,0,0,0,0,0,0
4501,1762970352856,3,65529,65535,0,0,0,0,0
4502,1762970352922,3,65529,65535,0,0,0,0,0
4503,1762970352973,3,65527,0,0,0,0,0,0
4504,1762970353090,3,65528,0,33040,0,0,0,0
4505,1762970353190,3,65527,65535,0,0,0,0,0
4506,1762970353307,3,65529,0,0,0,0,0,0
4507,1762970353372,2,65529,0,1,0,0,0,0
4508,1762970353422,3,65529,65535,0,0,0,0,0
4509,1762970353472,3,65529,65535,0,0,0,0,0
4510,1762970353505,3,65529,0,3.3,0,0,0,0
4511,1762970353573,2,65529,65534,0,0,0,0,0
4512,1762970353606,4,65529,0,0,0,0,0,0
4513,1762970353672,3,65531,1,0,0,0,0,0
4514,1762970353738,4,65530,0,0,0,0,0,0
4515,1762970353789,3,65529,1,0,0,0,0,0
4516,1762970353855,3,65528,65535,0,0,0,0,0
4517,1762970353906,2,65528,65535,0,0,0,0,0
4518,1762970353972,2,65531,0,0,0,0,0,0
4519,1762970354054,2,65529,65535,0,0,0,0,0
4520,1762970354104,3,65529,65535,0,0,0,0,0
4521,1762970354188,3,65530,0,0,0,0,0,0
4522,1762970354288,2,65531,0,0,0,0,0,0
4523,1762970354371,3,65528,65535,0,0,0,0,0
4524,1762970354404,1,65530,0,0,0,0,0,0
4525,1762970354438,2,65529,0,0,0,0,0,0
4526,1762970354488,3,65528,65535,0,0,0,0,0
4527,1762970354556,3,65529,65535,0,0,0,0,0
4528,1762970354605,2,65529,65535,0,0,0,0,0
4529,1762970354721,2,65529,0,0,0,0,0,0
4530,1762970354788,2,65529,65535,0,0,0,0,0
4531,1762970354922,3,65528,1,0,0,0,0,0
4532,1762970355006,0,65529,65535,0,0,0,0,0
4533,1762970355104,3,65530,65535,0,0,0,0,0
4534,1762970355270,3,65529,65535,0,0,0,0,0
4535,1762970355370,1,65529,0,0,0,0,0,0
4536,1762970355487,3,65528,0,0,0,0,0,0
4537,1762970355586,3,65529,65535,3.24,0,0,0,0
4538,1762970355770,4,65529,65535,1,0,0,0,0
4539,1762970355803,3,65529,0,1,0,0,0,0
4540,1762970355853,3,65529,1,0,0,0,0,0
4541,1762970355904,2,65529,1,0,0,0,0,0
4542,1762970356154,2,65529,0,0,0,0,0,0
4543,1762970356220,2,65529,65535,0,0,0,0,0
4544,1762970356386,1,65528,65535,3.3,0,0,0,0
4545,1762970356486,3,65528,1,0,0,0,0,0
4546,1762970356536,4,65530,0,0,0,0,0,0
4547,1762970356553,3,65528,0,0,0,0,0,0
4548,1762970356636,2,65530,65535,0,0,0,0,0
4549,1762970356687,3,65529,1,0,0,0,0,0
4550,1762970356802,2,65529,65535,0,0,0,0,0
4551,1762970356869,4,65528,0,0,0,0,0,0
4552,1762970356919,2,65529,0,0,0,0,0,0
4553,1762970356969,3,65530,0,0,0,0,0,0
4554,1762970357036,3,65528,0,0,0,0,0,0
4555,1762970357153,3,65529,0,0,0,0,0,0
4556,1762970357285,3,65529,0,0,0,0,0,0
4557,1762970357353,3,65530,0,0,0,0,0,0
4558,1762970357370,2,65529,65535,0,0,0,0,0
4559,1762970357403,3,65528,65535,0,0,0,0,0
4560,1762970357437,3,65529,0,0,0,0,0,0
4561,1762970357503,3,65530,65535,0,0,0,0,0
4562,1762970357552,4,65529,0,0,0,0,0,0
4563,1762970357669,3,65530,0,0,0,0,0,0
4564,1762970357736,3,65530,0,0,0,0,0,0
4565,1762970357785,2,65530,0,0,0,0,0,0
4566,1762970357869,3,65528,65280,0,0,0,0,0
4567,1762970357919,3,65529,0,0,0,0,0,0
4568,1762970357985,3,65530,0,0,0,0,0,0
4569,1762970358185,3,65528,0,0,0,0,0,0
4570,1762970358251,3,65528,1,0,0,0,0,0
4571,1762970358284,4,65529,1,0,0,0,0,0
4572,1762970358418,2,65529,0,0,0,0,0,0
4573,1762970358451,3,65527,1,0,0,0,0,0
4574,1762970358502,2,65529,1,0,0,0,0,0
4575,1762970358535,3,65530,0,0,0,0,0,0
4576,1762970358635,4,65529,0,0,0,0,0,0
4577,1762970358751,4,65528,65535,0,0,0,0,0
4578,1762970358802,2,65528,65535,0,0,0,0,0
4579,1762970358852,4,65529,65535,0,0,0,0,0
4580,1762970358918,2,65527,0,0,0,0,0,0
4581,1762970358984,4,65530,65535,0,0,0,0,0
4582,1762970359184,1,65528,65535,0,0,0,0,0
4583,1762970359217,4,65527,0,0,0,0,0,0
4584,1762970359317,4,65527,0,0,0,0,0,0
4585,1762970359334,1,65528,0,0,0,0,0,0
4586,1762970359402,4,65528,1,0,0,0,0,0
4587,1762970359417,3,65529,0,0,0,0,0,0
4588,1762970359551,3,65530,1,0,0,0,0,0
4589,1762970359584,1,65529,0,0,0,0,0,0
4590,1762970359634,2,65529,0,1,0,0,0,0
4591,1762970359700,3,65529,65535,0,0,0,0,0
4592,1762970359750,3,65529,0,0,0,0,0,0
4593,1762970359867,2,65529,0,0,0,0,0,0
4594,1762970359933,4,65527,0,0,0,0,0,0
4595,1762970359968,2,65529,65535,0,0,0,0,0
4596,1762970360117,4,65528,0,0,0,0,0,0
4597,1762970360333,3,65528,0,0,0,0,0,0
4598,1762970360434,2,65528,0,0,0,0,0,0
4599,1762970360500,2,65530,0,0,0,0,0,0
4600,1762970360534,3,65528,0,0,0,0,0,0
4601,1762970360584,3,65530,65534,0,0,0,0,0
4602,1762970360618,3,65530,65535,0,0,0,0,0
4603,1762970360685,3,65528,0,0,0,0,0,0
4604,1762970360735,2,65529,0,0,0,0,0,0
4605,1762970360834,2,65528,0,0,0,0,0,0
4606,1762970360849,2,65528,65535,0,0,0,0,0
4607,1762970360934,2,65530,0,0,0,0,0,0
4608,1762970360966,2,65529,0,0,0,0,0,0
4609,1762970361083,3,65528,65535,0,0,0,0,0
4610,1762970361116,2,65528,65535,0,0,0,0,0
4611,1762970361249,3,65529,0,5,0,0,0,0
4612,1762970361317,2,65528,1,0,0,0,0,0
4613,1762970361367,3,65529,65535,0,0,0,0,0
4614,1762970361432,2,65528,1,0,0,0,0,0
4615,1762970361466,2,65527,0,0,0,0,0,0
4616,1762970361532,2,65529,65535,0,0,0,0,0
4617,1762970361715,4,65528,1,0,0,0,0,0
4618,1762970361748,3,65530,65534,0,0,0,0,0
4619,1762970361817,4,65529,65535,0,0,0,0,0
4620,1762970361848,3,65531,65535,0,0,0,0,0
4621,1762970361931,4,65529,65535,0,0,0,0,0
4622,1762970361965,3,65530,65535,0,0,0,0,0
4623,1762970362148,2,65530,1,0,0,0,0,0
4624,1762970362266,2,65531,65535,0,0,0,0,0
4625,1762970362365,3,65528,65535,0,0,0,0,0
4626,1762970362398,3,65530,0,0,0,0,0,0
4627,1762970362481,4,65528,65535,0,0,0,0,0
4628,1762970362516,3,65529,0,0,0,0,0,0
4629,1762970362583,3,65528,1,0,0,0,0,0
4630,1762970362633,4,65527,0,0,0,0,0,0
4631,1762970362697,4,65528,65535,0,0,0,0,0
4632,1762970362732,4,65529,1,0,0,0,0,0
4633,1762970362814,2,65530,0,0,0,0,0,0
4634,1762970362847,2,65528,0,0,0,0,0,0
4635,1762970362914,3,65529,0,0,0,0,0,0
4636,1762970362981,3,65529,65535,0,0,0,0,0
4637,1762970363064,3,65528,65535,3.31,0,0,0,0
4638,1762970363131,3,65528,65535,0,0,0,0,0
4639,1762970363164,4,65529,65534,0,0,0,0,0
4640,1762970363282,4,65530,1,1,0,0,0,0
4641,1762970363397,3,65528,0,0,0,0,0,0
4642,1762970363464,3,65530,0,0,0,0,0,0
4643,1762970363515,2,65527,0,0,0,0,0,0
4644,1762970363580,4,65529,65535,0,0,0,0,0
4645,1762970363630,3,65529,0,0,0,0,0,0
4646,1762970363697,2,65527,65535,0,0,0,0,0
4647,1762970363751,3,65528,0,0,0,0,0,0
4648,1762970363798,1,65529,0,0,0,0,0,0
4649,1762970363865,4,65529,65535,0,0,0,0,0
4650,1762970363913,3,65528,0,0,0,0,0,0
4651,1762970363997,3,65529,65535,0,0,0,0,0
4652,1762970364030,2,65529,0,0,0,0,0,0
4653,1762970364130,1,65529,1,0,0,0,0,0
4654,1762970364164,4,65529,0,0,0,0,0,0
4655,1762970364379,1,65530,1,0,0,0,0,0
4656,1762970364446,3,65528,65535,0,0,0,0,0
4657,1762970364564,2,65530,0,0,0,0,0,0
4658,1762970364629,2,65530,0,0,0,0,0,0
4659,1762970364746,4,65530,0,0,0,0,0,0
4660,1762970364796,2,65531,0,0,0,0,0,0
4661,1762970364929,3,65528,65535,0,0,0,0,0
4662,1762970365012,3,65529,65535,0,0,0,0,0
4663,1762970365046,3,65529,1,0,0,0,0,0
4664,1762970365179,2,65529,65535,0,0,0,0,0
4665,1762970365329,2,65528,0,0,0,0,0,0
4666,1762970365529,3,65530,0,0,0,0,0,0
4667,1762970365696,2,65527,0,0,0,0,0,0
4668,1762970365779,3,65530,0,3.26,0,0,0,0
4669,1762970365862,2,65529,0,0,0,0,0,0
4670,1762970365995,4,65529,65535,0,0,0,0,0
4671,1762970366061,3,65528,0,0,0,0,0,0
4672,1762970366145,2,65530,1,0,0,0,0,0
4673,1762970366194,5,65528,65535,0,0,0,0,0
4674,1762970366328,3,65528,0,0,0,0,0,0
4675,1762970366344,3,65528,1,0,0,0,0,0
4676,1762970366411,3,65531,0,0,0,0,0,0
4677,1762970366462,3,65527,65535,1,0,0,0,0
4678,1762970366562,1,65530,0,0,0,0,0,0
4679,1762970366578,4,65529,0,0,0,0,0,0
4680,1762970366630,3,65529,1,0,0,0,0,0
4681,1762970366711,4,65528,65535,0,0,0,0,0
4682,1762970366828,3,65530,2,0,0,0,0,0
4683,1762970366878,2,65529,0,0,0,0,0,0
4684,1762970366961,2,65529,0,0,0,0,0,0
4685,1762970367095,4,65529,0,0,0,0,0,0
4686,1762970367278,3,65529,0,0,0,0,0,0
4687,1762970367328,4,65528,0,0,0,0,0,0
4688,1762970367361,2,65529,0,0,0,0,0,0
4689,1762970367427,0,65529,0,0,0,0,0,0
4690,1762970367528,2,65529,1,0,0,0,0,0
4691,1762970367661,2,65528,0,0,0,0,0,0
4692,1762970367727,2,65528,0,0,0,0,0,0
4693,1762970367776,1,65529,0,0,0,0,0,0
4694,1762970367844,2,65529,0,1,0,0,0,0
4695,1762970367876,2,65530,1,0,0,0,0,0
4696,1762970367944,1,65529,0,0,0,0,0,0
4697,1762970367994,3,65528,65535,0,0,0,0,0
4698,1762970368260,2,65529,1,0,0,0,0,0
4699,1762970368310,3,65529,0,0,0,0,0,0
4700,1762970368362,1,65530,0,0,0,0,0,0
4701,1762970368476,2,65529,65535,0,0,0,0,0
4702,1762970368560,2,65529,65535,33067,0,0,0,0
4703,1762970368594,2,65531,1,0,0,0,0,0
