index,date,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,TORQUE_REF_RIGHT_MOTOR,TORQUE_REF_LEFT_MOTOR,1,2,3,4
2243,1765228182998,0,5,0,0,0,0,0,0
2244,1765228183297,0,5,0,0,0,0,0,0
2245,1765228183426,0,5,388,388,0,0,0,0
2246,1765228183777,0,5,488,488,0,0,0,0
2247,1765228184211,0,5,684,684,0,0,0,0
2248,1765228184545,0,5,846,846,0,0,0,0
2249,1765228184643,0,5,1000,1000,0,0,0,0
2250,1765228184928,0,5,1000,1000,0,0,0,0
2251,1765228185319,0,5,844,844,0,0,0,0
2252,1765228185670,0,5,555,555,0,0,0,0
2253,1765228186052,2,5,847,847,0,0,0,0
2254,1765228186794,0,5,847,847,0,0,0,0
2255,1765228186822,0,5,846,846,0,0,0,0
2256,1765228186879,0,5,679,679,0,0,0,0
2257,1765228187222,0,5,600,600,0,0,0,0
2258,1765228187498,0,5,600,600,0,0,0,0
2259,1765228187907,0,5,591,591,0,0,0,0
2260,1765228188182,0,5,575,575,0,0,0,0
2261,1765228188574,0,5,435,435,0,0,0,0
2262,1765228188924,0,5,435,435,0,0,0,0
2263,1765228189048,0,5,430,430,0,0,0,0
2264,1765228189330,0,5,380,380,0,0,0,0
2265,1765228189766,0,5,380,380,0,0,0,0
2266,1765228190039,0,5,380,380,0,0,0,0
2267,1765228190490,0,5,376,376,0,0,0,0
2268,1765228190764,0,5,387,387,0,0,0,0
2269,1765228190889,0,5,389,389,0,0,0,0
2270,1765228191165,0,5,389,389,0,0,0,0
2271,1765228191590,0,5,360,360,0,0,0,0
2272,1765228191872,0,5,305,305,0,0,0,0
2273,1765228192323,0,5,0,0,0,0,0,0
2274,1765228192596,0,5,0,0,0,0,0,0
2275,1765228193030,0,5,0,0,0,0,0,0
2276,1765228193324,0,5,0,0,0,0,0,0
2277,1765228193439,0,5,0,0,0,0,0,0
2278,1765228193782,0,5,0,0,0,0,0,0
2279,1765228194180,0,5,0,0,0,0,0,0
2280,1765228194481,0,5,0,0,0,0,0,0
2281,1765228194914,0,5,0,0,0,0,0,0
2282,1765228195189,0,5,0,0,0,0,0,0
2283,1765228195329,0,5,0,0,0,0,0,0
2284,1765228195654,0,5,0,0,0,0,0,0
2285,1765228196064,0,5,0,0,0,0,0,0
2286,1765228196355,0,5,0,0,0,0,0,0
2287,1765228196497,0,5,0,0,0,0,0,0
2288,1765228196773,0,5,0,0,0,0,0,0
2289,1765228197669,0,5,0,0,0,0,0,0
2290,1765228197690,0,5,0,0,0,0,0,0
2291,1765228197727,0,5,0,0,0,0,0,0
2292,1765228197933,0,5,0,0,0,0,0,0
2293,1765228198236,0,5,0,0,0,0,0,0
2294,1765228198368,0,5,0,0,0,0,0,0
2295,1765228198654,0,5,0,0,0,0,0,0
2296,1765228199118,0,5,0,0,0,0,0,0
2297,1765228199410,0,5,0,0,0,0,0,0
2298,1765228199835,0,5,0,0,0,0,0,0
2299,1765228200117,0,5,0,0,0,0,0,0
2300,1765228200227,0,5,0,0,0,0,0,0
2301,1765228200527,0,5,0,0,0,0,0,0
2302,1765228200977,0,5,0,0,0,0,0,0
2303,1765228201252,0,5,0,0,0,0,0,0
2304,1765228201671,0,5,0,0,0,0,0,0
2305,1765228201954,0,5,0,0,0,0,0,0
2306,1765228202402,0,5,0,0,0,0,0,0
2307,1765228202802,0,5,0,0,0,0,0,0
2308,1765228203117,0,5,0,0,0,0,0,0
2309,1765228203520,0,5,0,0,0,0,0,0
2310,1765228203822,0,5,0,0,0,0,0,0
2311,1765228204265,0,5,0,0,0,0,0,0
2312,1765228204546,0,5,0,0,0,0,0,0
2313,1765228204664,0,5,0,0,0,0,0,0
2314,1765228204992,0,5,0,0,0,0,0,0
2315,1765228205392,0,5,0,0,0,0,0,0
2316,1765228205734,0,5,0,0,0,0,0,0
2317,1765228205851,0,5,0,0,0,0,0,0
2318,1765228206136,0,5,0,0,0,0,0,0
2319,1765228206544,0,5,0,0,0,0,0,0
2320,1765228206851,0,5,0,0,0,0,0,0
2321,1765228207267,0,5,0,0,0,0,0,0
2322,1765228207591,0,5,0,0,0,0,0,0
2323,1765228207708,0,5,0,0,0,0,0,0
2324,1765228207984,0,5,0,0,0,0,0,0
2325,1765228208706,0,5,0,0,0,0,0,0
2326,1765228208765,0,5,0,0,0,0,0,0
2327,1765228209190,0,5,0,0,0,0,0,0
2328,1765228209482,0,5,0,0,0,0,0,0
2329,1765228209600,0,5,0,0,0,0,0,0
2330,1765228209873,0,5,0,0,0,0,0,0
2331,1765228210290,0,5,0,0,0,0,0,0
2332,1765228210590,0,5,0,0,0,0,0,0
2333,1765228211056,0,5,0,0,0,0,0,0
2334,1765228211357,0,5,0,0,0,0,0,0
2335,1765228211481,0,5,0,0,0,0,0,0
2336,1765228211812,0,5,0,0,0,0,0,0
2337,1765228212249,0,5,0,0,0,0,0,0
2338,1765228212574,0,5,0,0,0,0,0,0
2339,1765228212707,0,5,0,0,0,0,0,0
2340,1765228213024,0,5,0,0,0,0,0,0
2341,1765228213464,0,5,0,0,0,0,0,0
2342,1765228213790,0,5,0,0,0,0,0,0
2343,1765228213924,0,5,0,0,0,0,0,0
2344,1765228214214,0,5,0,0,0,0,0,0
2345,1765228214697,0,5,0,0,0,0,0,0
2346,1765228214983,0,5,0,0,0,0,0,0
2347,1765228215123,0,5,0,0,0,0,0,0
2348,1765228215464,0,5,0,0,0,0,0,0
2349,1765228215890,0,5,0,0,0,0,0,0
2350,1765228216190,0,5,0,0,0,0,0,0
2351,1765228216315,0,5,0,0,0,0,0,0
2352,1765228216641,0,5,0,0,0,0,0,0
2353,1765228217081,0,5,0,0,0,0,0,0
2354,1765228217406,0,5,0,0,0,0,0,0
2355,1765228217556,0,5,0,0,0,0,0,0
2356,1765228217847,0,5,0,0,0,0,0,0
2357,1765228218349,0,5,0,0,0,0,0,0
2358,1765228218790,0,5,0,0,0,0,0,0
2359,1765228219594,0,5,0,0,0,0,0,0
2360,1765228219675,0,5,0,0,0,0,0,0
2361,1765228219802,0,5,0,0,0,0,0,0
2362,1765228219910,0,5,0,0,0,0,0,0
2363,1765228220247,0,5,0,0,0,0,0,0
2364,1765228220638,0,5,0,0,0,0,0,0
2365,1765228220970,0,5,0,0,0,0,0,0
2366,1765228221370,0,5,0,0,0,0,0,0
2367,1765228221716,0,5,0,0,0,0,0,0
2368,1765228221799,0,5,0,0,0,0,0,0
2369,1765228222110,0,5,0,0,0,0,0,0
2370,1765228222501,0,5,0,0,0,0,0,0
2371,1765228222803,0,5,0,0,0,0,0,0
2372,1765228223212,0,5,0,0,0,0,0,0
2373,1765228223556,0,5,0,0,0,0,0,0
2374,1765228223677,0,5,0,0,0,0,0,0
2375,1765228223954,0,5,0,0,0,0,0,0
2376,1765228224386,0,5,0,0,0,0,0,0
2377,1765228224679,0,5,0,0,0,0,0,0
2378,1765228225086,0,5,0,0,0,0,0,0
2379,1765228225403,0,5,0,0,0,0,0,0
2380,1765228225519,0,5,0,0,0,0,0,0
2381,1765228225811,0,5,0,0,0,0,0,0
2382,1765228226119,0,5,0,0,0,0,0,0
2383,1765228226237,0,5,0,0,0,0,0,0
2384,1765228226537,0,5,0,0,0,0,0,0
2385,1765228226978,0,5,0,0,0,0,0,0
2386,1765228227261,0,5,0,0,0,0,0,0
2387,1765228227386,0,5,0,0,0,0,0,0
2388,1765228227704,0,5,0,0,0,0,0,0
2389,1765228228111,0,5,0,0,0,0,0,0
2390,1765228228394,0,5,0,0,0,0,0,0
2391,1765228228838,0,5,0,0,0,0,0,0
2392,1765228229114,0,5,0,0,0,0,0,0
2393,1765228229551,0,5,0,0,0,0,0,0
2394,1765228229836,0,5,0,0,0,0,0,0
2395,1765228230490,0,5,0,0,0,0,0,0
2396,1765228230558,0,5,0,0,0,0,0,0
2397,1765228230693,0,5,0,0,0,0,0,0
2398,1765228231025,0,5,0,0,0,0,0,0
2399,1765228231409,0,5,0,0,0,0,0,0
2400,1765228231695,0,5,0,0,0,0,0,0
2401,1765228231826,0,5,0,0,0,0,0,0
2402,1765228232142,0,5,0,0,0,0,0,0
2403,1765228232542,0,5,0,0,0,0,0,0
2404,1765228232850,0,5,0,0,0,0,0,0
2405,1765228233267,0,5,0,0,0,0,0,0
2406,1765228233595,0,5,0,0,0,0,0,0
2407,1765228233731,0,5,0,0,0,0,0,0
2408,1765228234008,0,5,0,0,0,0,0,0
2409,1765228234400,0,5,0,0,0,0,0,0
2410,1765228356910,192,0,0,0,0,0,0,0
2411,1765228357209,192,0,0,0,0,0,0,0
2412,1765228357493,192,0,0,0,0,0,0,0
2413,1765228357810,192,0,0,0,0,0,0,0
2414,1765228358107,192,0,0,0,0,0,0,0
2415,1765228358502,192,0,0,0,0,0,0,0
2416,1765228358767,192,0,0,0,0,0,0,0
2417,1765228358894,192,0,0,0,0,0,0,0
2418,1765228359242,192,0,0,0,0,0,0,0
2419,1765228359659,192,0,0,0,0,0,0,0
2420,1765228360961,192,0,0,0,0,0,0,0
2421,1765228361242,192,0,0,0,0,0,0,0
2422,1765228361525,192,0,0,0,0,0,0,0
2423,1765228361590,192,0,0,0,0,0,0,0
2424,1765228361876,192,0,0,0,0,0,0,0
2425,1765228362283,192,0,0,0,0,0,0,0
2426,1765228362608,192,0,0,0,0,0,0,0
2427,1765228363033,192,0,0,0,0,0,0,0
2428,1765228363538,192,0,0,0,0,0,0,0
2429,1765228363835,192,0,0,0,0,0,0,0
2430,1765228364685,192,0,0,0,0,0,0,0
2431,1765228364743,192,0,0,0,0,0,0,0
2432,1765228364767,192,0,0,0,0,0,0,0
2433,1765228364983,192,0,0,0,0,0,0,0
2434,1765228365431,192,0,0,0,0,0,0,0
2435,1765228365715,192,0,0,0,0,0,0,0
2436,1765228366140,192,0,0,0,0,0,0,0
2437,1765228366415,192,0,0,0,0,0,0,0
2438,1765228366533,192,0,0,0,0,0,0,0
2439,1765228366859,192,0,0,0,0,0,0,0
2440,1765228367265,0,0,0,0,0,0,0,0
2441,1765228367576,0,0,0,0,0,0,0,0
2442,1765228367972,0,0,0,0,0,0,0,0
2443,1765228368256,0,0,0,0,0,0,0,0
2444,1765228368705,0,0,0,0,0,0,0,0
2445,1765228369111,0,0,0,0,0,0,0,0
2446,1765228369451,0,0,0,0,0,0,0,0
2447,1765228370831,192,0,0,0,0,0,0,0
2448,1765228371123,192,0,0,0,0,0,0,0
2449,1765228371396,192,0,0,0,0,0,0,0
2450,1765228371713,192,0,0,0,0,0,0,0
2451,1765228371997,192,0,0,0,0,0,0,0
2452,1765228372405,192,0,0,0,0,0,0,0
2453,1765228372691,192,0,0,0,0,0,0,0
2454,1765228372820,192,0,0,0,0,0,0,0
2455,1765228373154,192,0,0,0,0,0,0,0
2456,1765228373534,192,0,0,0,0,0,0,0
2457,1765228373855,192,0,0,0,0,0,0,0
2458,1765228374243,0,0,0,0,0,0,0,0
2459,1765228374573,0,0,0,0,0,0,0,0
2460,1765228374673,0,0,0,0,0,0,0,0
2461,1765228374999,0,0,0,0,0,0,0,0
2462,1765228375405,0,0,0,0,0,0,0,0
2463,1765228375732,0,0,0,0,0,0,0,0
2464,1765228375849,0,0,0,0,0,0,0,0
2465,1765228376122,0,0,0,0,0,0,0,0
2466,1765228376939,0,0,0,0,0,0,0,0
2467,1765228376995,0,0,0,0,0,0,0,0
2468,1765228377312,0,0,0,0,0,0,0,0
2469,1765228377613,0,0,0,0,0,0,0,0
2470,1765228377729,0,0,0,0,0,0,0,0
2471,1765228378014,0,0,0,0,0,0,0,0
2472,1765228378472,0,0,0,0,0,0,0,0
2473,1765228378771,0,0,0,0,0,0,0,0
2474,1765228379199,0,0,0,0,0,0,0,0
2475,1765228379480,0,0,0,0,0,0,0,0
2476,1765228379604,0,0,0,0,0,0,0,0
2477,1765228379954,0,0,0,0,0,0,0,0
2478,1765228380354,0,0,0,0,0,0,0,0
2479,1765228380663,0,0,0,0,0,0,0,0
2480,1765228381088,0,0,0,0,0,0,0,0
2481,1765228381372,0,0,0,0,0,0,0,0
2482,1765228381513,0,0,0,0,0,0,0,0
2483,1765228381854,0,0,0,0,0,0,0,0
2484,1765228382288,0,0,0,0,0,0,0,0
2485,1765228382746,0,0,0,0,0,0,0,0
2486,1765228383049,0,0,0,0,0,0,0,0
2487,1765228383540,0,0,0,0,0,0,0,0
2488,1765228383954,0,0,0,0,0,0,0,0
2489,1765228384245,0,0,0,0,0,0,0,0
2490,1765228384713,0,0,0,0,0,0,0,0
2491,1765228385428,0,0,0,0,0,0,0,0
2492,1765228385710,0,0,0,0,0,0,0,0
2493,1765228386136,0,0,0,0,0,0,0,0
2494,1765228386445,0,0,0,0,0,0,0,0
2495,1765228386870,0,0,0,0,0,0,0,0
2496,1765228387784,0,0,0,0,0,0,0,0
2497,1765228387803,0,0,0,0,0,0,0,0
2498,1765228387867,0,0,0,0,0,0,0,0
2499,1765228388059,0,0,0,0,0,0,0,0
2500,1765228388344,0,0,0,0,0,0,0,0
2501,1765228388776,0,0,0,0,0,0,0,0
2502,1765228389050,0,0,0,0,0,0,0,0
2503,1765228389188,0,0,0,0,0,0,0,0
2504,1765228389493,0,0,0,0,0,0,0,0
2505,1765228389927,0,0,0,0,0,0,0,0
2506,1765228390211,0,0,0,0,0,0,0,0
2507,1765228390604,0,0,0,0,0,0,0,0
2508,1765228390901,0,0,0,0,0,0,0,0
2509,1765228391037,0,0,0,0,0,0,0,0
2510,1765228391352,0,0,0,0,0,0,0,0
2511,1765228391751,0,0,0,0,0,0,0,0
2512,1765228392062,0,0,0,0,0,0,0,0
2513,1765228392441,0,0,0,0,0,0,0,0
2514,1765228392749,0,0,0,0,0,0,0,0
2515,1765228393168,0,0,0,0,0,0,0,0
2516,1765228393451,0,0,0,0,0,0,0,0
2517,1765228393593,0,0,0,0,0,0,0,0
2518,1765228393893,0,0,0,0,0,0,0,0
2519,1765228394300,0,0,0,0,0,0,0,0
2520,1765228394633,0,0,0,0,0,0,0,0
2521,1765228394758,0,0,0,0,0,0,0,0
2522,1765228395049,0,0,0,0,0,0,0,0
2523,1765228395449,0,0,0,0,0,0,0,0
2524,1765228395750,0,0,0,0,0,0,0,0
2525,1765228396174,0,0,0,0,0,0,0,0
2526,1765228396503,0,0,0,0,0,0,0,0
2527,1765228396623,0,0,0,0,0,0,0,0
2528,1765228396908,0,0,0,0,0,0,0,0
2529,1765228397360,0,0,0,0,0,0,0,0
2530,1765228397632,0,0,0,0,0,0,0,0
2531,1765228398799,0,0,0,0,0,0,0,0
2532,1765228398842,0,0,0,0,0,0,0,0
2533,1765228398867,0,4,0,0,0,0,0,0
2534,1765228398912,0,4,0,0,0,0,0,0
2535,1765228399251,0,4,0,0,0,0,0,0
2536,1765228399553,0,4,0,0,0,0,0,0
2537,1765228399703,0,4,0,0,0,0,0,0
2538,1765228400036,0,4,0,0,0,0,0,0
2539,1765228400469,0,4,0,0,0,0,0,0
2540,1765228400777,0,4,0,0,0,0,0,0
2541,1765228400927,0,4,0,0,0,0,0,0
2542,1765228401217,0,4,0,0,0,0,0,0
2543,1765228401679,0,4,0,0,0,0,0,0
2544,1765228401992,0,4,0,0,0,0,0,0
2545,1765228402136,0,4,0,0,0,0,0,0
2546,1765228402424,0,4,0,0,0,0,0,0
2547,1765228402906,0,4,0,0,0,0,0,0
2548,1765228403188,0,4,0,0,0,0,0,0
2549,1765228403330,0,4,0,0,0,0,0,0
2550,1765228403682,0,4,0,0,0,0,0,0
2551,1765228404127,0,4,0,0,0,0,0,0
2552,1765228404433,0,4,0,0,0,0,0,0
2553,1765228404550,0,4,0,0,0,0,0,0
2554,1765228404866,0,4,0,0,0,0,0,0
2555,1765228405312,0,4,0,0,0,0,0,0
2556,1765228405652,0,4,0,0,0,0,0,0
2557,1765228405797,0,4,0,0,0,0,0,0
2558,1765228406079,0,4,0,0,0,0,0,0
2559,1765228406553,0,4,0,0,0,0,0,0
2560,1765228406832,0,4,0,0,0,0,0,0
2561,1765228406959,0,4,0,0,0,0,0,0
2562,1765228407286,0,4,0,0,0,0,0,0
2563,1765228407684,0,4,0,0,0,0,0,0
2564,1765228407959,0,4,0,0,0,0,0,0
2565,1765228408422,0,4,0,0,0,0,0,0
2566,1765228408706,0,4,0,0,0,0,0,0
2567,1765228409669,0,4,0,0,0,0,0,0
2568,1765228409709,0,4,0,0,0,0,0,0
2569,1765228409883,0,4,0,0,0,0,0,0
2570,1765228410278,0,4,0,0,0,0,0,0
2571,1765228410616,0,4,0,0,0,0,0,0
2572,1765228410718,0,4,0,0,0,0,0,0
2573,1765228410995,0,4,0,0,0,0,0,0
2574,1765228411420,0,4,0,0,0,0,0,0
2575,1765228411754,0,4,0,0,0,0,0,0
2576,1765228412147,0,4,0,0,0,0,0,0
2577,1765228412495,0,4,0,0,0,0,0,0
2578,1765228412624,0,4,0,0,0,0,0,0
2579,1765228412893,0,4,0,0,0,0,0,0
2580,1765228413349,0,4,0,0,0,0,0,0
2581,1765228413643,0,4,0,0,0,0,0,0
2582,1765228414076,0,4,0,0,0,0,0,0
2583,1765228414527,0,4,0,0,0,0,0,0
2584,1765228414801,0,4,0,0,0,0,0,0
2585,1765228415274,0,4,0,0,0,0,0,0
2586,1765228415558,0,4,0,0,0,0,0,0
2587,1765228415669,0,4,0,0,0,0,0,0
2588,1765228416014,0,4,0,0,0,0,0,0
2589,1765228416420,0,4,0,0,0,0,0,0
2590,1765228416729,0,4,0,0,0,0,0,0
2591,1765228417143,0,4,0,0,0,0,0,0
2592,1765228417438,0,4,0,0,0,0,0,0
2593,1765228417524,0,4,0,0,0,0,0,0
2594,1765228417890,0,4,0,0,0,0,0,0
2595,1765228418274,0,4,0,0,0,0,0,0
2596,1765228418584,0,4,0,0,0,0,0,0
2597,1765228418737,0,4,0,0,0,0,0,0
2598,1765228419018,0,4,0,0,0,0,0,0
2599,1765228419350,0,4,0,0,0,0,0,0
2600,1765228419469,0,4,0,0,0,0,0,0
2601,1765228419758,0,4,0,0,0,0,0,0
2602,1765228420633,0,4,0,0,0,0,0,0
2603,1765228420674,0,4,0,0,0,0,0,0
2604,1765228420674,0,4,0,0,0,0,0,0
2605,1765228420898,0,4,0,0,0,0,0,0
2606,1765228421367,0,4,0,0,0,0,0,0
2607,1765228421645,0,4,0,0,0,0,0,0
2608,1765228422109,0,4,0,0,0,0,0,0
2609,1765228422390,0,4,0,0,0,0,0,0
2610,1765228422496,0,4,0,0,0,0,0,0
2611,1765228422829,0,4,0,0,0,0,0,0
2612,1765228423225,0,4,0,0,0,0,0,0
2613,1765228423515,0,4,0,0,0,0,0,0
2614,1765228423930,0,4,0,0,0,0,0,0
2615,1765228424228,0,4,0,0,0,0,0,0
2616,1765228424335,0,4,0,0,0,0,0,0
2617,1765228424672,0,4,0,0,0,0,0,0
2618,1765228425078,0,4,0,0,0,0,0,0
2619,1765228425414,0,4,0,0,0,0,0,0
2620,1765228425801,0,4,0,0,0,0,0,0
2621,1765228426151,0,4,0,0,0,0,0,0
2622,1765228426254,0,4,0,0,0,0,0,0
2623,1765228426541,0,4,0,0,0,0,0,0
2624,1765228426961,0,4,0,0,0,0,0,0
2625,1765228427272,0,4,0,0,0,0,0,0
2626,1765228427665,0,4,0,0,0,0,0,0
2627,1765228428017,0,4,0,0,0,0,0,0
2628,1765228428142,0,4,0,0,0,0,0,0
2629,1765228428428,0,4,0,0,0,0,0,0
2630,1765228428887,0,4,0,0,0,0,0,0
2631,1765228429169,0,4,0,0,0,0,0,0
2632,1765228429280,0,4,0,0,0,0,0,0
2633,1765228429602,0,4,0,0,0,0,0,0
2634,1765228430028,0,4,0,0,0,0,0,0
2635,1765228430321,0,4,0,0,0,0,0,0
2636,1765228430764,0,4,0,0,0,0,0,0
2637,1765228431534,0,4,0,0,0,0,0,0
2638,1765228431556,0,4,0,0,0,0,0,0
2639,1765228431601,0,4,0,0,0,0,0,0
2640,1765228431949,0,4,0,0,0,0,0,0
2641,1765228432270,0,4,0,0,0,0,0,0
2642,1765228432375,0,4,0,0,0,0,0,0
2643,1765228432681,0,4,0,0,0,0,0,0
2644,1765228433135,0,4,0,0,0,0,0,0
2645,1765228433456,0,4,0,0,0,0,0,0
2646,1765228433601,0,4,0,0,0,0,0,0
2647,1765228433901,0,4,0,0,0,0,0,0
2648,1765228434362,0,4,0,0,0,0,0,0
2649,1765228434660,0,4,0,0,0,0,0,0
2650,1765228434821,0,4,0,0,0,0,0,0
2651,1765228435160,0,4,0,0,0,0,0,0
2652,1765228435595,0,4,0,0,0,0,0,0
2653,1765228435876,0,4,0,0,0,0,0,0
2654,1765228436039,0,4,0,0,0,0,0,0
2655,1765228436349,0,4,0,0,0,0,0,0
2656,1765228436796,0,4,0,0,0,0,0,0
2657,1765228437154,0,4,0,0,0,0,0,0
2658,1765228437297,0,4,0,0,0,0,0,0
2659,1765228437574,0,4,0,0,0,0,0,0
2660,1765228438059,0,4,0,0,0,0,0,0
2661,1765228438341,0,4,0,0,0,0,0,0
2662,1765228438520,0,4,0,0,0,0,0,0
2663,1765228438827,0,4,0,0,0,0,0,0
2664,1765228439281,0,4,0,0,0,0,0,0
2665,1765228439723,0,4,0,0,0,0,0,0
2666,1765228440045,0,4,0,0,0,0,0,0
2667,1765228440209,0,4,0,0,0,0,0,0
2668,1765228440496,0,4,0,0,0,0,0,0
2669,1765228440960,0,4,0,0,0,0,0,0
2670,1765228441252,0,4,0,0,0,0,0,0
2671,1765228441394,0,4,0,0,0,0,0,0
2672,1765228442495,0,4,0,0,0,0,0,0
2673,1765228442517,0,4,0,0,0,0,0,0
2674,1765228442557,0,4,0,0,0,0,0,0
2675,1765228442839,0,4,0,0,0,0,0,0
2676,1765228443117,0,4,0,0,0,0,0,0
2677,1765228443255,0,4,0,0,0,0,0,0
2678,1765228443580,0,4,0,0,0,0,0,0
2679,1765228443840,0,4,0,0,0,0,0,0
2680,1765228443970,0,4,0,0,0,0,0,0
2681,1765228444309,0,4,0,0,0,0,0,0
2682,1765228444712,0,4,0,0,0,0,0,0
2683,1765228444999,0,4,0,0,0,0,0,0
2684,1765228445129,0,4,0,0,0,0,0,0
2685,1765228445430,0,4,0,0,0,0,0,0
2686,1765228445699,0,4,0,0,0,0,0,0
2687,1765228445812,0,4,0,0,0,0,0,0
2688,1765228446168,0,4,0,0,0,0,0,0
2689,1765228446552,0,4,0,0,0,0,0,0
2690,1765228446857,0,4,0,0,0,0,0,0
2691,1765228447272,0,4,0,0,0,0,0,0
2692,1765228447602,0,4,0,0,0,0,0,0
2693,1765228447711,0,4,0,0,0,0,0,0
2694,1765228448011,0,4,0,0,0,0,0,0
2695,1765228448420,0,4,0,0,0,0,0,0
2696,1765228448726,0,4,0,0,0,0,0,0
2697,1765228449132,0,4,0,0,0,0,0,0
2698,1765228449590,0,4,0,0,0,0,0,0
2699,1765228449884,0,4,0,0,0,0,0,0
2700,1765228450321,0,4,0,0,0,0,0,0
2701,1765228450619,0,4,0,0,0,0,0,0
2702,1765228451070,0,4,0,0,0,0,0,0
2703,1765228451470,0,4,0,0,0,0,0,0
2704,1765228451774,0,4,0,0,0,0,0,0
2705,1765228452239,0,4,0,0,0,0,0,0
2706,1765228452528,0,4,0,0,0,0,0,0
2707,1765228452645,0,4,0,0,0,0,0,0
2708,1765228453477,0,4,0,0,0,0,0,0
2709,1765228453551,0,4,0,0,0,0,0,0
2710,1765228453721,0,4,0,0,0,0,0,0
2711,1765228453837,0,4,0,0,0,0,0,0
2712,1765228454135,0,4,0,0,0,0,0,0
2713,1765228454512,0,4,0,0,0,0,0,0
2714,1765228454863,0,4,0,0,0,0,0,0
2715,1765228455259,0,4,0,0,0,0,0,0
2716,1765228455575,0,4,0,0,0,0,0,0
2717,1765228455698,0,4,0,0,0,0,0,0
2718,1765228455978,0,4,0,0,0,0,0,0
2719,1765228456414,0,4,0,0,0,0,0,0
2720,1765228456695,0,4,0,0,0,0,0,0
2721,1765228457144,0,4,0,0,0,0,0,0
2722,1765228457432,0,4,0,0,0,0,0,0
2723,1765228457552,0,4,0,0,0,0,0,0
2724,1765228457835,0,4,0,0,0,0,0,0
2725,1765228458310,0,4,0,0,0,0,0,0
2726,1765228458579,0,4,0,0,0,0,0,0
2727,1765228459030,0,4,0,0,0,0,0,0
2728,1765228459310,0,4,0,0,0,0,0,0
2729,1765228459438,0,4,0,0,0,0,0,0
2730,1765228459784,0,4,0,0,0,0,0,0
2731,1765228460183,0,4,0,0,0,0,0,0
2732,1765228460459,0,4,0,0,0,0,0,0
2733,1765228460907,0,4,0,0,0,0,0,0
2734,1765228461179,0,4,0,0,0,0,0,0
2735,1765228461301,0,4,0,0,0,0,0,0
2736,1765228461643,0,4,0,0,0,0,0,0
2737,1765228462033,0,4,0,0,0,0,0,0
2738,1765228462355,0,4,0,0,0,0,0,0
2739,1765228462769,0,4,0,0,0,0,0,0
2740,1765228463115,0,4,0,0,0,0,0,0
2741,1765228463227,0,4,0,0,0,0,0,0
2742,1765228463522,0,4,0,0,0,0,0,0
2743,1765228464378,0,4,0,0,0,0,0,0
2744,1765228464399,0,4,0,0,0,0,0,0
2745,1765228464420,0,4,0,0,0,0,0,0
2746,1765228464678,0,4,0,0,0,0,0,0
2747,1765228465142,0,4,0,0,0,0,0,0
2748,1765228465422,0,4,0,0,0,0,0,0
2749,1765228465888,0,4,0,0,0,0,0,0
2750,1765228466310,0,4,0,0,0,0,0,0
2751,1765228466634,0,4,0,0,0,0,0,0
2752,1765228467071,0,4,0,0,0,0,0,0
2753,1765228467354,0,4,0,0,0,0,0,0
2754,1765228467511,0,4,0,0,0,0,0,0
2755,1765228467809,0,4,0,0,0,0,0,0
2756,1765228468234,0,4,0,0,0,0,0,0
2757,1765228468592,0,4,0,0,0,0,0,0
2758,1765228468745,0,4,0,0,0,0,0,0
2759,1765228469031,0,4,0,0,0,0,0,0
2760,1765228469490,0,4,0,0,0,0,0,0
2761,1765228469808,0,4,0,0,0,0,0,0
2762,1765228469929,0,4,0,0,0,0,0,0
2763,1765228470220,0,4,0,0,0,0,0,0
2764,1765228470695,0,4,0,0,0,0,0,0
2765,1765228471002,0,4,0,0,0,0,0,0
2766,1765228471132,0,4,0,0,0,0,0,0
2767,1765228471462,0,4,0,0,0,0,0,0
2768,1765228471902,0,4,0,0,0,0,0,0
2769,1765228472240,0,4,0,0,0,0,0,0
2770,1765228472400,0,4,0,0,0,0,0,0
2771,1765228472685,0,4,0,0,0,0,0,0
2772,1765228473113,0,4,0,0,0,0,0,0
2773,1765228473429,0,4,0,0,0,0,0,0
2774,1765228473575,0,4,0,0,0,0,0,0
2775,1765228473881,0,4,0,0,0,0,0,0
2776,1765228474392,0,4,0,0,0,0,0,0
2777,1765228475359,0,4,0,0,0,0,0,0
2778,1765228475426,0,4,0,0,0,0,0,0
2779,1765228475533,0,4,0,0,0,0,0,0
2780,1765228475857,0,4,0,0,0,0,0,0
2781,1765228475951,0,4,0,0,0,0,0,0
2782,1765228476288,0,4,0,0,0,0,0,0
2783,1765228476701,0,4,0,0,0,0,0,0
2784,1765228476997,0,4,0,0,0,0,0,0
2785,1765228477418,0,4,0,0,0,0,0,0
2786,1765228477737,0,4,0,0,0,0,0,0
2787,1765228477881,0,4,0,0,0,0,0,0
2788,1765228478159,0,4,0,0,0,0,0,0
2789,1765228478591,0,4,0,0,0,0,0,0
2790,1765228478868,0,4,0,0,0,0,0,0
2791,1765228478999,0,4,0,0,0,0,0,0
2792,1765228479284,0,4,0,0,0,0,0,0
2793,1765228479742,0,4,0,0,0,0,0,0
2794,1765228480022,0,4,0,0,0,0,0,0
2795,1765228480467,0,4,0,0,0,0,0,0
2796,1765228480736,0,4,0,0,0,0,0,0
2797,1765228481173,0,4,0,0,0,0,0,0
2798,1765228481460,0,4,0,0,0,0,0,0
