index,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
8227,2,-8,1,0,0,0,0,0
8228,2,-7,0,0,0,0,0,0
8229,1,-7,0,0,0,0,0,0
8230,2,-8,0,0,0,0,0,0
8231,4,-7,0,0,0,0,0,0
8232,3,-6,-1,0,0,0,0,0
8233,3,-8,0,0,0,0,0,0
8234,4,-8,1,0,0,0,0,0
8235,3,-8,1,0,0,0,0,0
8236,4,-8,-1,0,0,0,0,0
8237,3,-7,-1,0,0,0,0,0
8238,3,-7,0,0,0,0,0,0
8239,3,-7,0,0,0,0,0,0
8240,3,-7,-1,0,0,0,0,0
8241,2,-7,0,0,0,0,0,0
8242,2,-6,0,0,0,0,0,0
8243,2,-7,-1,0,0,0,0,0
8244,3,-8,0,0,0,0,0,0
8245,3,-7,-1,0,0,0,0,0
8246,3,-7,0,0,0,0,0,0
8247,3,-8,1,0,0,0,0,0
8248,2,-7,0,0,0,0,0,0
8249,2,-7,0,0,0,0,0,0
8250,4,-7,0,0,0,0,0,0
8251,2,-8,-1,0,0,0,0,0
8252,2,-7,0,0,0,0,0,0
8253,3,-8,-1,0,0,0,0,0
8254,3,-8,-1,0,0,0,0,0
8255,2,-7,0,0,0,0,0,0
8256,2,-6,-1,0,0,0,0,0
8257,4,-7,-1,0,0,0,0,0
8258,0,-8,0,0,0,0,0,0
8259,4,-8,1,0,0,0,0,0
8260,3,-7,0,0,0,0,0,0
8261,3,-8,0,0,0,0,0,0
8262,1,-8,0,0,0,0,0,0
8263,2,-7,0,0,0,0,0,0
8264,3,-8,0,0,0,0,0,0
8265,2,-7,0,0,0,0,0,0
8266,3,-6,0,0,0,0,0,0
8267,3,-6,-1,0,0,0,0,0
8268,2,-8,-1,0,0,0,0,0
8269,2,-7,0,0,0,0,0,0
8270,1,-8,-1,0,0,0,0,0
8271,2,-7,0,0,0,0,0,0
8272,3,-9,0,0,0,0,0,0
8273,3,-8,0,0,0,0,0,0
8274,5,-7,-1,0,0,0,0,0
8275,0,-7,1,0,0,0,0,0
8276,2,-6,1,0,0,0,0,0
8277,1,-8,0,0,0,0,0,0
8278,3,-8,-2,0,0,0,0,0
8279,3,-7,0,0,0,0,0,0
8280,4,-7,-1,0,0,0,0,0
8281,1,-7,1,0,0,0,0,0
8282,1,-9,-1,0,0,0,0,0
8283,3,-7,-1,0,0,0,0,0
8284,2,-7,-1,0,0,0,0,0
8285,2,-7,0,0,0,0,0,0
8286,3,-7,-1,0,0,0,0,0
8287,3,-8,-1,0,0,0,0,0
8288,3,-8,0,0,0,0,0,0
8289,5,-8,-1,0,0,0,0,0
8290,-1,-7,1,0,0,0,0,0
8291,3,-7,1,0,0,0,0,0
8292,2,-9,-1,0,0,0,0,0
8293,3,-9,-1,0,0,0,0,0
8294,6,-8,-1,0,0,0,0,0
8295,3,-8,1,0,0,0,0,0
8296,4,-5,0,0,0,0,0,0
8297,2,-6,-1,0,0,0,0,0
8298,3,-7,1,0,0,0,0,0
8299,1,-9,-1,0,0,0,0,0
8300,2,-7,-1,0,0,0,0,0
8301,4,-8,-1,0,0,0,0,0
8302,5,-8,-1,0,0,0,0,0
8303,2,-7,0,0,0,0,0,0
8304,3,-6,0,0,0,0,0,0
8305,2,-8,-1,0,0,0,0,0
8306,4,-6,-1,0,0,0,0,0
8307,3,-6,1,0,0,0,0,0
8308,2,-9,-1,0,0,0,0,0
8309,3,-6,1,0,0,0,0,0
8310,2,-7,0,0,0,0,0,0
8311,4,-8,0,0,0,0,0,0
8312,2,-7,0,0,0,0,0,0
8313,1,-7,-1,0,0,0,0,0
8314,3,-6,0,0,0,0,0,0
8315,2,-8,0,0,0,0,0,0
8316,0,-8,0,0,0,0,0,0
8317,2,-8,0,0,0,0,0,0
8318,2,-8,0,0,0,0,0,0
8319,3,-8,0,0,0,0,0,0
8320,3,-8,-1,0,0,0,0,0
8321,4,-6,1,0,0,0,0,0
8322,4,-6,0,0,0,0,0,0
8323,1,-6,0,0,0,0,0,0
8324,1,-8,-2,0,0,0,0,0
8325,2,-7,-1,0,0,0,0,0
8326,2,-7,-1,0,0,0,0,0
8327,3,-5,1,0,0,0,0,0
8328,2,-7,-1,0,0,0,0,0
8329,1,-6,0,0,0,0,0,0
8330,2,-7,1,0,0,0,0,0
8331,3,-7,-1,0,0,0,0,0
8332,2,-7,-1,0,0,0,0,0
8333,3,-8,-1,0,0,0,0,0
8334,2,-6,0,0,0,0,0,0
8335,2,-8,0,0,0,0,0,0
8336,2,-6,-1,0,0,0,0,0
8337,2,-8,0,0,0,0,0,0
8338,1,-7,-2,0,0,0,0,0
8339,2,-7,-1,0,0,0,0,0
8340,3,-7,0,0,0,0,0,0
8341,5,-8,-1,0,0,0,0,0
8342,3,-6,-1,0,0,0,0,0
8343,3,-8,1,0,0,0,0,0
8344,3,-6,0,0,0,0,0,0
8345,3,-7,-1,0,0,0,0,0
8346,2,-8,0,0,0,0,0,0
8347,4,-7,-1,0,0,0,0,0
8348,3,-7,-1,0,0,0,0,0
8349,4,-8,0,0,0,0,0,0
8350,3,-7,-1,0,0,0,0,0
8351,4,-8,0,0,0,0,0,0
8352,3,-7,0,0,0,0,0,0
8353,3,-7,-1,0,0,0,0,0
8354,3,-7,0,0,0,0,0,0
8355,3,-6,0,0,0,0,0,0
8356,2,-7,-1,0,0,0,0,0
8357,1,-9,0,0,0,0,0,0
8358,1,-7,0,0,0,0,0,0
8359,2,-7,0,0,0,0,0,0
8360,4,-7,0,0,0,0,0,0
8361,1,-7,0,0,0,0,0,0
8362,4,-8,0,0,0,0,0,0
8363,2,-8,0,0,0,0,0,0
8364,3,-7,0,0,0,0,0,0
8365,3,-7,0,0,0,0,0,0
8366,1,-8,-1,0,0,0,0,0
8367,3,-7,0,0,0,0,0,0
8368,3,-6,255,0,0,0,0,0
8369,3,-7,255,0,0,0,0,0
8370,4,-7,-2,0,0,0,0,0
8371,4,-7,-1,0,0,0,0,0
8372,5,-8,-3,0,0,0,0,0
8373,3,-7,-2,0,0,0,0,0
8374,3,-9,-1,0,0,0,0,0
8375,3,-5,-2,0,0,0,0,0
8376,6,-5,0,0,0,0,0,0
8377,-1,-7,0,0,0,0,0,0
8378,2,-7,0,0,0,0,0,0
8379,8,-5,-1,0,0,0,0,0
8380,5,-8,0,0,0,0,0,0
8381,254,-8,-2,0,0,0,0,0
8382,-1,-6,0,0,0,0,0,0
8383,4,-8,-1,0,0,0,0,0
8384,2,-8,0,0,0,0,0,0
8385,1,-7,0,0,0,0,0,0
8386,1,-7,-2,0,0,0,0,0
8387,8,-5,-1,0,0,0,0,0
8388,2,-7,1,0,0,0,0,0
8389,-3,-6,-1,0,0,0,0,0
8390,-2,-9,2,0,0,0,0,0
8391,0,-8,0,0,0,0,0,0
8392,-2,-7,0,0,0,0,0,0
8393,4,-10,0,0,0,0,0,0
8394,4,-8,-2,0,0,0,0,0
8395,3,-6,-1,0,0,0,0,0
8396,2,-6,1,0,0,0,0,0
8397,2,-8,-1,0,0,0,0,0
8398,3,-7,-1,0,0,0,0,0
8399,1,-8,1,0,0,0,0,0
8400,2,-8,-1,0,0,0,0,0
8401,4,-8,-1,0,0,0,0,0
8402,2,-6,-1,0,0,0,0,0
8403,2,-8,-1,0,0,0,0,0
8404,2,-7,-1,0,0,0,0,0
8405,2,-7,1,0,0,0,0,0
8406,2,-8,0,0,0,0,0,0
8407,5,-8,1,0,0,0,0,0
8408,6,-6,-1,0,0,0,0,0
8409,1,-7,-2,0,0,0,0,0
8410,4,-6,0,0,0,0,0,0
8411,0,-8,3,0,0,0,0,0
8412,5,-8,1,0,0,0,0,0
8413,2,-8,-1,0,0,0,0,0
8414,2,-7,-1,0,0,0,0,0
8415,1,-7,0,0,0,0,0,0
8416,2,-7,0,0,0,0,0,0
8417,5,-6,-1,0,0,0,0,0
8418,2,-7,0,0,0,0,0,0
8419,3,-7,-1,0,0,0,0,0
8420,3,-8,0,0,0,0,0,0
8421,3,-9,0,0,0,0,0,0
8422,3,-6,0,0,0,0,0,0
8423,2,-7,1,0,0,0,0,0
8424,5,-9,0,0,0,0,0,0
8425,1,-8,0,0,0,0,0,0
8426,2,-8,1,0,0,0,0,0
8427,11,-5,0,0,0,0,0,0
8428,4,-6,-1,0,0,0,0,0
8429,5,-7,0,0,0,0,0,0
8430,1,-8,1,0,0,0,0,0
8431,2,-7,0,0,0,0,0,0
8432,4,-9,0,0,0,0,0,0
8433,3,-8,0,0,0,0,0,0
8434,3,-7,0,0,0,0,0,0
8435,3,-7,0,0,0,0,0,0
8436,3,-7,-2,0,0,0,0,0
8437,6,-7,-1,0,0,0,0,0
8438,2,-6,1,0,0,0,0,0
8439,2,-8,0,0,0,0,0,0
8440,3,-6,0,0,0,0,0,0
8441,2,-7,0,0,0,0,0,0
8442,4,-7,0,0,0,0,0,0
8443,2,-8,0,0,0,0,0,0
8444,3,-8,0,0,0,0,0,0
8445,2,-7,-1,0,0,0,0,0
8446,3,-8,0,0,0,0,0,0
8447,3,-8,0,0,0,0,0,0
8448,2,-7,0,0,0,0,0,0
8449,2,-9,0,0,0,0,0,0
8450,2,-8,1,0,0,0,0,0
8451,2,-9,0,0,0,0,0,0
8452,1,-7,0,0,0,0,0,0
8453,3,-7,0,0,0,0,0,0
8454,5,-7,-1,0,0,0,0,0
8455,2,-9,0,0,0,0,0,0
8456,3,-7,-1,0,0,0,0,0
8457,2,-7,-1,0,0,0,0,0
8458,3,-6,0,0,0,0,0,0
8459,2,-9,-1,0,0,0,0,0
8460,2,-7,2,0,0,0,0,0
8461,3,-7,-1,0,0,0,0,0
8462,4,-8,0,0,0,0,0,0
8463,3,-7,0,0,0,0,0,0
8464,1,-8,0,0,0,0,0,0
8465,3,-6,0,0,0,0,0,0
8466,3,-6,0,0,0,0,0,0
8467,2,-7,0,0,0,0,0,0
8468,3,-8,0,0,0,0,0,0
8469,3,-7,0,0,0,0,0,0
8470,2,-8,-1,0,0,0,0,0
8471,2,-7,-1,0,0,0,0,0
8472,1,-6,0,0,0,0,0,0
8473,1,-7,0,0,0,0,0,0
8474,2,-8,0,0,0,0,0,0
8475,2,-7,0,0,0,0,0,0
8476,3,-7,0,0,0,0,0,0
8477,2,-7,1,0,0,0,0,0
8478,3,-6,2,0,0,0,0,0
8479,3,-8,-1,0,0,0,0,0
8480,3,-8,0,0,0,0,0,0
8481,3,-8,0,0,0,0,0,0
8482,4,-8,0,0,0,0,0,0
8483,3,-7,0,0,0,0,0,0
8484,4,-7,-1,0,0,0,0,0
8485,2,-7,0,0,0,0,0,0
8486,2,-8,1,0,0,0,0,0
8487,4,-8,-1,0,0,0,0,0
8488,2,-8,0,0,0,0,0,0
8489,1,-7,0,0,0,0,0,0
8490,2,-8,-1,0,0,0,0,0
8491,3,-8,1,0,0,0,0,0
8492,1,-8,0,0,0,0,0,0
8493,2,-7,0,0,0,0,0,0
8494,3,-6,0,0,0,0,0,0
8495,4,-6,0,0,0,0,0,0
8496,2,-7,0,0,0,0,0,0
8497,3,-7,-2,0,0,0,0,0
8498,3,-9,-1,0,0,0,0,0
8499,4,-7,0,0,0,0,0,0
8500,2,-5,0,0,0,0,0,0
8501,3,-8,1,0,0,0,0,0
8502,2,-7,0,0,0,0,0,0
8503,3,-6,0,0,0,0,0,0
8504,3,-7,0,0,0,0,0,0
8505,2,-8,1,0,0,0,0,0
8506,2,-6,0,0,0,0,0,0
8507,2,-8,-1,0,0,0,0,0
8508,2,-6,-1,0,0,0,0,0
8509,3,-8,-1,0,0,0,0,0
8510,2,-6,-1,0,0,0,0,0
8511,2,-8,-1,0,0,0,0,0
8512,3,-8,1,0,0,0,0,0
8513,3,-7,1,0,0,0,0,0
8514,3,-8,1,0,0,0,0,0
8515,4,-7,-1,0,0,0,0,0
8516,3,-7,0,0,0,0,0,0
8517,2,-8,0,0,0,0,0,0
8518,2,-7,1,0,0,0,0,0
8519,2,-8,0,0,0,0,0,0
8520,2,-7,-1,0,0,0,0,0
8521,2,-8,-1,0,0,0,0,0
8522,3,-7,0,0,0,0,0,0
8523,3,-8,-1,0,0,0,0,0
8524,2,-6,0,0,0,0,0,0
8525,4,-8,0,0,0,0,0,0
8526,3,-7,0,0,0,0,0,0
8527,2,-8,0,0,0,0,0,0
8528,2,-7,-1,0,0,0,0,0
8529,3,-8,-1,0,0,0,0,0
8530,2,-8,-1,0,0,0,0,0
8531,5,-8,1,0,0,0,0,0
8532,3,-8,0,0,0,0,0,0
8533,4,-9,1,0,0,0,0,0
8534,3,-7,0,0,0,0,0,0
8535,3,-7,1,0,0,0,0,0
8536,3,-6,0,0,0,0,0,0
8537,2,-7,-1,0,0,0,0,0
8538,2,-6,0,0,0,0,0,0
8539,2,-7,255,0,0,0,0,0
8540,2,-8,-1,0,0,0,0,0
8541,3,-9,0,0,0,0,0,0
8542,2,-7,0,0,0,0,0,0
8543,3,-9,-1,0,0,0,0,0
8544,3,-7,-1,0,0,0,0,0
8545,2,-8,0,0,0,0,0,0
8546,3,-6,0,0,0,0,0,0
8547,4,-7,0,0,0,0,0,0
8548,3,-8,-1,0,0,0,0,0
8549,4,-8,0,0,0,0,0,0
8550,3,-6,0,0,0,0,0,0
8551,-3,-8,1,0,0,0,0,0
8552,3,-6,0,0,0,0,0,0
8553,2,-7,0,0,0,0,0,0
8554,2,-7,1,0,0,0,0,0
8555,4,-8,0,0,0,0,0,0
8556,2,-7,0,0,0,0,0,0
8557,5,-7,0,0,0,0,0,0
8558,2,-8,0,0,0,0,0,0
8559,7,-7,-1,0,0,0,0,0
8560,3,-8,0,0,0,0,0,0
8561,1,-9,0,0,0,0,0,0
8562,13,-4,0,0,0,0,0,0
8563,-1,-8,-1,0,0,0,0,0
8564,5,-7,-2,0,0,0,0,0
8565,5,-7,-1,0,0,0,0,0
8566,2,-7,-1,0,0,0,0,0
8567,4,-6,0,0,0,0,0,0
8568,1,-8,0,0,0,0,0,0
8569,4,-6,-1,0,0,0,0,0
8570,4,-6,-1,0,0,0,0,0
8571,2,-8,0,0,0,0,0,0
8572,3,-7,0,0,0,0,0,0
8573,3,-8,-1,0,0,0,0,0
8574,2,-8,0,0,0,0,0,0
8575,3,-7,0,0,0,0,0,0
8576,4,-8,-1,0,0,0,0,0
8577,3,-8,0,0,0,0,0,0
8578,1,-8,0,0,0,0,0,0
8579,4,-7,0,0,0,0,0,0
8580,2,-7,0,0,0,0,0,0
8581,2,-7,0,0,0,0,0,0
8582,4,-8,0,0,0,0,0,0
8583,3,-5,-1,0,0,0,0,0
8584,2,-8,0,0,0,0,0,0
8585,3,-7,-1,0,0,0,0,0
8586,3,-7,0,0,0,0,0,0
8587,3,-8,1,0,0,0,0,0
8588,2,-8,-1,0,0,0,0,0
8589,3,-7,0,0,0,0,0,0
8590,3,-8,0,0,0,0,0,0
8591,3,-7,-1,0,0,0,0,0
8592,4,-6,0,0,0,0,0,0
8593,3,-7,-1,0,0,0,0,0
8594,2,-7,-1,0,0,0,0,0
8595,2,-7,0,0,0,0,0,0
8596,2,-8,0,0,0,0,0,0
8597,3,-6,0,0,0,0,0,0
8598,3,-8,0,0,0,0,0,0
8599,3,-7,0,0,0,0,0,0
8600,2,-7,-1,0,0,0,0,0
8601,1,-7,-1,0,0,0,0,0
8602,2,-7,1,0,0,0,0,0
8603,3,-8,0,0,0,0,0,0
8604,5,-6,-1,0,0,0,0,0
8605,-3,-9,1,0,0,0,0,0
8606,1,-8,0,0,0,0,0,0
8607,4,-7,-1,0,0,0,0,0
8608,3,-7,0,0,0,0,0,0
8609,2,-7,1,0,0,0,0,0
8610,3,-9,0,0,0,0,0,0
8611,2,-6,-1,0,0,0,0,0
8612,1,-8,1,0,0,0,0,0
8613,2,-7,0,0,0,0,0,0
8614,3,-8,0,0,0,0,0,0
8615,2,-7,-1,0,0,0,0,0
8616,3,-6,-1,0,0,0,0,0
8617,3,-7,0,0,0,0,0,0
8618,2,-8,0,0,0,0,0,0
8619,3,-7,0,0,0,0,0,0
8620,3,-8,0,0,0,0,0,0
8621,3,-7,0,0,0,0,0,0
8622,3,-6,-1,0,0,0,0,0
8623,1,-6,0,0,0,0,0,0
8624,2,-7,-1,0,0,0,0,0
8625,3,-7,-1,0,0,0,0,0
8626,4,-6,1,0,0,0,0,0
8627,3,-7,-1,0,0,0,0,0
8628,2,-6,-1,0,0,0,0,0
8629,3,-7,0,0,0,0,0,0
8630,2,-7,0,0,0,0,0,0
8631,2,-8,-1,0,0,0,0,0
8632,4,-6,0,0,0,0,0,0
8633,4,-7,-1,0,0,0,0,0
8634,2,-7,0,0,0,0,0,0
8635,3,-8,0,0,0,0,0,0
8636,1,-7,0,0,0,0,0,0
8637,3,-8,-1,0,0,0,0,0
8638,4,-7,1,0,0,0,0,0
8639,1,-8,-1,0,0,0,0,0
8640,1,-6,1,0,0,0,0,0
8641,2,-7,-1,0,0,0,0,0
8642,4,-7,-1,0,0,0,0,0
8643,2,-8,-1,0,0,0,0,0
8644,4,-8,-1,0,0,0,0,0
8645,3,-7,0,0,0,0,0,0
8646,5,-6,0,0,0,0,0,0
8647,3,-9,0,0,0,0,0,0
8648,4,-7,1,0,0,0,0,0
8649,2,-7,0,0,0,0,0,0
8650,3,-7,-1,0,0,0,0,0
8651,2,-8,0,0,0,0,0,0
8652,3,-7,1,0,0,0,0,0
8653,2,-7,0,0,0,0,0,0
8654,1,-7,-1,0,0,0,0,0
8655,3,-7,-1,0,0,0,0,0
8656,4,-7,-1,0,0,0,0,0
8657,3,-7,0,0,0,0,0,0
8658,2,-7,-1,0,0,0,0,0
8659,2,-8,0,0,0,0,0,0
8660,1,-7,0,0,0,0,0,0
8661,5,-9,1,0,0,0,0,0
8662,2,-7,-1,0,0,0,0,0
8663,2,-7,-2,0,0,0,0,0
8664,1,-8,-1,0,0,0,0,0
8665,1,-8,1,0,0,0,0,0
8666,3,-8,0,0,0,0,0,0
8667,1,-8,-1,0,0,0,0,0
8668,2,-6,0,0,0,0,0,0
8669,2,-7,1,0,0,0,0,0
8670,3,-7,1,0,0,0,0,0
8671,3,-6,0,0,0,0,0,0
8672,5,-8,0,0,0,0,0,0
8673,3,-7,0,0,0,0,0,0
8674,2,-8,0,0,0,0,0,0
8675,2,-7,0,0,0,0,0,0
8676,2,-7,0,0,0,0,0,0
8677,3,-7,-1,0,0,0,0,0
8678,4,-8,-1,0,0,0,0,0
8679,3,-7,1,0,0,0,0,0
8680,2,-7,0,0,0,0,0,0
8681,0,-7,-1,0,0,0,0,0
8682,2,-6,0,0,0,0,0,0
8683,2,-8,-1,0,0,0,0,0
8684,3,-7,1,0,0,0,0,0
8685,2,-6,0,0,0,0,0,0
8686,3,-8,0,0,0,0,0,0
8687,4,-6,0,0,0,0,0,0
8688,2,-7,1,0,0,0,0,0
8689,2,-8,0,0,0,0,0,0
8690,3,-8,-1,0,0,0,0,0
8691,3,-7,0,0,0,0,0,0
8692,3,-7,0,0,0,0,0,0
8693,2,-8,-1,0,0,0,0,0
8694,3,-8,-1,0,0,0,0,0
8695,3,-7,0,0,0,0,0,0
8696,2,-7,0,0,0,0,0,0
8697,3,-8,0,0,0,0,0,0
8698,2,-7,0,0,0,0,0,0
8699,2,-6,0,0,0,0,0,0
8700,1,-7,0,0,0,0,0,0
8701,3,-8,0,0,0,0,0,0
8702,1,-7,0,0,0,0,0,0
8703,2,-7,-1,0,0,0,0,0
8704,3,-8,0,0,0,0,0,0
8705,4,-8,0,0,0,0,0,0
8706,1,-7,0,0,0,0,0,0
8707,3,-7,1,0,0,0,0,0
8708,1,-8,-1,0,0,0,0,0
8709,4,-8,0,0,0,0,0,0
8710,2,-7,0,0,0,0,0,0
8711,2,-8,-1,0,0,0,0,0
8712,4,-7,0,0,0,0,0,0
8713,1,-7,1,0,0,0,0,0
8714,2,-6,0,0,0,0,0,0
8715,4,-7,0,0,0,0,0,0
8716,3,-8,1,0,0,0,0,0
8717,1,-7,-1,0,0,0,0,0
8718,2,-7,0,0,0,0,0,0
8719,3,-7,1,0,0,0,0,0
8720,1,-8,0,0,0,0,0,0
8721,1,-8,-1,0,0,0,0,0
8722,4,-7,-1,0,0,0,0,0
8723,5,-7,-1,0,0,0,0,0
8724,1,-8,0,0,0,0,0,0
8725,3,-6,0,0,0,0,0,0
8726,4,-7,0,0,0,0,0,0
8727,2,-7,0,0,0,0,0,0
8728,2,-7,1,0,0,0,0,0
8729,2,-7,1,0,0,0,0,0
8730,2,-7,-1,0,0,0,0,0
8731,3,-8,0,0,0,0,0,0
8732,3,-8,1,0,0,0,0,0
8733,2,-7,0,0,0,0,0,0
8734,3,-6,0,0,0,0,0,0
8735,3,-8,0,0,0,0,0,0
8736,3,-8,1,0,0,0,0,0
8737,3,-7,-1,0,0,0,0,0
8738,3,-8,1,0,0,0,0,0
8739,4,-7,-1,0,0,0,0,0
8740,4,-8,0,0,0,0,0,0
8741,4,-6,-1,0,0,0,0,0
8742,3,-8,0,0,0,0,0,0
8743,2,-9,-1,0,0,0,0,0
8744,2,-8,0,0,0,0,0,0
8745,4,-7,0,0,0,0,0,0
8746,3,-7,0,0,0,0,0,0
8747,2,-7,0,0,0,0,0,0
8748,5,-7,0,0,0,0,0,0
8749,1,-8,1,0,0,0,0,0
8750,4,-7,-2,0,0,0,0,0
8751,4,-7,-1,0,0,0,0,0
8752,2,-7,-1,0,0,0,0,0
8753,2,-7,-1,0,0,0,0,0
8754,4,-7,1,0,0,0,0,0
8755,3,-7,0,0,0,0,0,0
8756,3,-6,-1,0,0,0,0,0
8757,3,-7,-1,0,0,0,0,0
8758,2,-7,0,0,0,0,0,0
8759,2,-8,0,0,0,0,0,0
8760,3,-7,-1,0,0,0,0,0
8761,2,-7,0,0,0,0,0,0
8762,3,-8,0,0,0,0,0,0
8763,3,-6,0,0,0,0,0,0
8764,5,-8,0,0,0,0,0,0
8765,3,-8,-1,0,0,0,0,0
8766,3,-7,0,0,0,0,0,0
8767,2,-8,0,0,0,0,0,0
8768,2,-7,0,0,0,0,0,0
8769,3,-8,0,0,0,0,0,0
8770,2,-8,0,0,0,0,0,0
8771,3,-7,-1,0,0,0,0,0
8772,4,-7,0,0,0,0,0,0
8773,4,-6,-1,0,0,0,0,0
8774,3,-6,-1,0,0,0,0,0
8775,4,-6,0,0,0,0,0,0
8776,1,-7,0,0,0,0,0,0
8777,1,-6,0,0,0,0,0,0
8778,3,-8,-1,0,0,0,0,0
8779,2,-7,0,0,0,0,0,0
8780,2,-7,0,0,0,0,0,0
8781,3,-7,1,0,0,0,0,0
8782,3,-9,-1,0,0,0,0,0
8783,2,-8,1,0,0,0,0,0
8784,2,-7,-1,0,0,0,0,0
8785,2,-9,-1,0,0,0,0,0
8786,3,-8,0,0,0,0,0,0
8787,4,-8,-256,0,0,0,0,0
8788,1,-8,1,0,0,0,0,0
8789,2,-7,1,0,0,0,0,0
8790,1,-6,-2,0,0,0,0,0
8791,3,-9,-1,0,0,0,0,0
8792,4,-8,0,0,0,0,0,0
8793,3,-8,0,0,0,0,0,0
8794,2,-7,-1,0,0,0,0,0
8795,2,-7,0,0,0,0,0,0
8796,1,-7,0,0,0,0,0,0
8797,3,-7,0,0,0,0,0,0
8798,3,-8,0,0,0,0,0,0
8799,1,-8,0,0,0,0,0,0
8800,2,-8,-1,0,0,0,0,0
8801,3,-8,0,0,0,0,0,0
8802,3,-7,0,0,0,0,0,0
8803,1,-8,-1,0,0,0,0,0
8804,3,-6,0,0,0,0,0,0
8805,3,-8,-1,0,0,0,0,0
8806,3,-6,-1,0,0,0,0,0
8807,3,-7,0,0,0,0,0,0
8808,2,-7,-1,0,0,0,0,0
8809,2,-7,0,0,0,0,0,0
8810,4,-6,0,0,0,0,0,0
8811,4,-8,0,0,0,0,0,0
8812,0,-6,0,0,0,0,0,0
8813,6,-8,-1,0,0,0,0,0
8814,3,-7,-1,0,0,0,0,0
8815,4,-7,1,0,0,0,0,0
8816,3,-7,-1,0,0,0,0,0
8817,3,-7,0,0,0,0,0,0
8818,3,-8,0,0,0,0,0,0
8819,2,-7,0,0,0,0,0,0
8820,1,-8,0,0,0,0,0,0
8821,3,-8,0,0,0,0,0,0
8822,1,-6,0,0,0,0,0,0
8823,3,-7,1,0,0,0,0,0
8824,3,-8,0,0,0,0,0,0
8825,4,-7,-1,0,0,0,0,0
8826,2,-7,0,0,0,0,0,0
8827,4,-7,0,0,0,0,0,0
8828,3,-7,1,0,0,0,0,0
8829,2,-7,0,0,0,0,0,0
8830,5,-9,0,0,0,0,0,0
8831,2,-9,1,0,0,0,0,0
8832,4,-7,1,0,0,0,0,0
8833,6,-6,0,0,0,0,0,0
8834,0,-8,0,0,0,0,0,0
8835,2,-9,0,0,0,0,0,0
8836,3,-7,1,0,0,0,0,0
8837,0,-8,0,0,0,0,0,0
8838,3,-7,0,0,0,0,0,0
8839,2,-10,0,0,0,0,0,0
8840,1,-7,-2,0,0,0,0,0
8841,2,-8,1,0,0,0,0,0
8842,4,-7,0,0,0,0,0,0
8843,2,-7,0,0,0,0,0,0
8844,2,-7,1,0,0,0,0,0
8845,1,-6,0,0,0,0,0,0
8846,5,-8,-1,0,0,0,0,0
8847,1,-7,0,0,0,0,0,0
8848,3,-8,1,0,0,0,0,0
8849,2,-6,0,0,0,0,0,0
8850,5,-8,0,0,0,0,0,0
8851,2,-6,-2,0,0,0,0,0
8852,3,-7,0,0,0,0,0,0
8853,4,-5,0,0,0,0,0,0
8854,2,-7,0,0,0,0,0,0
8855,4,-8,0,0,0,0,0,0
8856,2,-8,-1,0,0,0,0,0
8857,3,-8,-1,0,0,0,0,0
8858,2,-7,0,0,0,0,0,0
8859,4,-7,0,0,0,0,0,0
8860,4,-7,-1,0,0,0,0,0
8861,4,-9,0,0,0,0,0,0
8862,2,-8,-1,0,0,0,0,0
8863,3,-8,-1,0,0,0,0,0
8864,2,-7,1,0,0,0,0,0
8865,2,-7,0,0,0,0,0,0
8866,3,-8,-1,0,0,0,0,0
8867,4,-6,0,0,0,0,0,0
8868,3,-8,0,0,0,0,0,0
8869,2,-7,0,0,0,0,0,0
8870,2,-8,-1,0,0,0,0,0
8871,2,-8,0,0,0,0,0,0
8872,2,-8,0,0,0,0,0,0
8873,1,-6,0,0,0,0,0,0
8874,2,-7,0,0,0,0,0,0
8875,2,-8,0,0,0,0,0,0
8876,1,-7,0,0,0,0,0,0
8877,3,-7,-1,0,0,0,0,0
8878,3,-7,0,0,0,0,0,0
8879,3,-7,0,0,0,0,0,0
8880,2,-8,1,0,0,0,0,0
8881,2,-5,0,0,0,0,0,0
8882,2,-7,-1,0,0,0,0,0
8883,4,-8,-1,0,0,0,0,0
8884,2,-7,0,0,0,0,0,0
8885,4,-9,-1,0,0,0,0,0
8886,1,-8,0,0,0,0,0,0
8887,4,-6,0,0,0,0,0,0
8888,2,-8,0,0,0,0,0,0
8889,3,-9,-1,0,0,0,0,0
8890,3,-8,0,0,0,0,0,0
8891,3,-6,0,0,0,0,0,0
8892,2,-8,0,0,0,0,0,0
8893,1,-8,0,0,0,0,0,0
8894,2,-7,-1,0,0,0,0,0
8895,3,-8,0,0,0,0,0,0
8896,3,-7,-2,0,0,0,0,0
8897,3,-7,1,0,0,0,0,0
8898,1,-7,-1,0,0,0,0,0
8899,2,-7,-2,0,0,0,0,0
8900,3,-8,0,0,0,0,0,0
8901,2,-8,0,0,0,0,0,0
8902,2,-8,0,0,0,0,0,0
8903,2,-8,0,0,0,0,0,0
8904,2,-8,0,0,0,0,0,0
8905,3,-7,0,0,0,0,0,0
8906,3,-7,0,0,0,0,0,0
8907,3,-6,1,0,0,0,0,0
8908,3,-6,1,0,0,0,0,0
8909,2,-8,1,0,0,0,0,0
8910,2,-8,1,0,0,0,0,0
8911,2,-8,-1,0,0,0,0,0
8912,2,-8,-1,0,0,0,0,0
