index,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
11750,1316,8056,309,0,0,0,0,0
11751,1313,8040,290,0,0,0,0,0
11752,1316,8030,282,0,0,0,0,0
11753,1312,8038,244,0,0,0,0,0
11754,1310,8056,286,0,0,0,0,0
11755,1304,8053,290,0,0,0,0,0
11756,1326,8044,276,0,0,0,0,0
11757,1304,8048,278,0,0,0,0,0
11758,1300,8072,303,0,0,0,0,0
11759,1314,8072,261,0,0,0,0,0
11760,1302,8035,298,0,0,0,0,0
11761,1308,8034,268,0,0,0,0,0
11762,1308,8047,311,0,0,0,0,0
11763,1314,8046,268,0,0,0,0,0
11764,1305,8038,265,0,0,0,0,0
11765,1305,8048,295,0,0,0,0,0
11766,1313,8053,287,0,0,0,0,0
11767,1314,8047,272,0,0,0,0,0
11768,1310,8043,291,0,0,0,0,0
11769,1311,8048,286,0,0,0,0,0
11770,1332,8057,270,0,0,0,0,0
11771,1338,8073,314,0,0,0,0,0
11772,1299,8055,224,0,0,0,0,0
11773,1320,8028,259,0,0,0,0,0
11774,1302,8052,275,3158,0,0,0,0
11775,1293,8035,284,0,0,0,0,0
11776,1313,8037,214,0,0,0,0,0
11777,1305,8028,266,0,0,0,0,0
11778,1310,8051,234,2339,0,0,0,0
11779,1320,8023,299,0,0,0,0,0
11780,1322,8033,232,0,0,0,0,0
11781,1324,8098,280,0,0,0,0,0
11782,1296,7986,290,2297,0,0,0,0
11783,1320,8051,301,0,0,0,0,0
11784,1330,8084,286,2297,0,0,0,0
11785,1333,7998,286,0,0,0,0,0
11786,1293,8050,318,0,0,0,0,0
11787,1337,8074,282,0,0,0,0,0
11788,1302,8054,284,0,0,0,0,0
11789,1315,8049,289,0,0,0,0,0
11790,1332,8038,299,0,0,0,0,0
11791,1300,8050,274,0,0,0,0,0
11792,1312,8050,266,0,0,0,0,0
11793,1329,8051,317,0,0,0,0,0
11794,1311,8050,293,0,0,0,0,0
11795,1312,8034,273,0,0,0,0,0
11796,1327,8037,270,0,0,0,0,0
11797,1306,8051,277,0,0,0,0,0
11798,1325,8046,275,3158,0,0,0,0
11799,1318,8042,265,0,0,0,0,0
11800,1325,8062,297,3158,0,0,0,0
11801,1307,8038,268,0,0,0,0,0
11802,1322,8042,262,0,0,0,0,0
11803,1330,8063,298,0,0,0,0,0
11804,1300,8048,288,0,0,0,0,0
11805,1328,8029,280,0,0,0,0,0
11806,1326,8056,252,2297,0,0,0,0
11807,1302,8040,306,0,0,0,0,0
11808,1334,8049,278,0,0,0,0,0
11809,1318,8051,277,0,0,0,0,0
11810,1310,8045,296,0,0,0,0,0
11811,1314,8042,289,0,0,0,0,0
11812,1312,8046,266,0,0,0,0,0
11813,1314,8048,285,0,0,0,0,0
11814,1317,8052,286,0,0,0,0,0
11815,1316,8038,276,0,0,0,0,0
11816,1314,8050,278,0,0,0,0,0
11817,1308,8049,284,0,0,0,0,0
11818,1323,8053,283,0,0,0,0,0
11819,1310,8048,259,0,0,0,0,0
11820,1320,8042,284,0,0,0,0,0
11821,1318,8046,278,0,0,0,0,0
11822,1311,8048,281,0,0,0,0,0
11823,1307,8040,274,0,0,0,0,0
11824,1307,8064,273,0,0,0,0,0
11825,1316,8031,290,0,0,0,0,0
11826,1317,8050,272,0,0,0,0,0
11827,1316,8051,285,3158,0,0,0,0
11828,1310,8034,274,0,0,0,0,0
11829,1314,8050,284,0,0,0,0,0
11830,1314,8052,273,0,0,0,0,0
11831,1323,8042,291,0,0,0,0,0
11832,1320,8057,282,0,0,0,0,0
11833,1321,8041,273,0,0,0,0,0
11834,1321,8026,294,0,0,0,0,0
11835,1319,8078,295,0,0,0,0,0
11836,1317,8050,248,0,0,0,0,0
11837,1305,8031,288,0,0,0,0,0
11838,1325,8058,301,0,0,0,0,0
11839,1331,8048,276,0,0,0,0,0
11840,1299,8030,260,0,0,0,0,0
11841,1303,8047,303,0,0,0,0,0
11842,1336,8060,280,0,0,0,0,0
11843,1313,8041,262,0,0,0,0,0
11844,1310,8044,284,0,0,0,0,0
11845,1322,8058,281,0,0,0,0,0
11846,1306,8034,279,3158,0,0,0,0
11847,1312,8046,281,0,0,0,0,0
11848,1322,8048,293,2339,0,0,0,0
11849,1318,8041,275,2297,0,0,0,0
11850,1298,8052,286,2339,0,0,0,0
11851,1330,8043,274,0,0,0,0,0
11852,1316,8042,286,0,0,0,0,0
11853,1318,8053,280,0,0,0,0,0
11854,1322,8042,287,2297,0,0,0,0
11855,1314,8043,280,0,0,0,0,0
11856,1312,8058,276,0,0,0,0,0
11857,1322,8049,277,0,0,0,0,0
11858,1320,8031,266,0,0,0,0,0
11859,1320,8054,278,0,0,0,0,0
11860,1313,8052,280,0,0,0,0,0
11861,1319,8044,293,0,0,0,0,0
11862,1320,8050,270,0,0,0,0,0
11863,1327,8045,277,0,0,0,0,0
11864,1312,8047,299,0,0,0,0,0
11865,1329,8035,273,0,0,0,0,0
11866,1325,8048,276,0,0,0,0,0
11867,1317,8052,287,0,0,0,0,0
11868,1316,8045,278,0,0,0,0,0
11869,1321,8046,276,0,0,0,0,0
11870,1334,8053,279,0,0,0,0,0
11871,1319,8037,274,3158,0,0,0,0
11872,1320,8045,269,0,0,0,0,0
11873,1312,8051,276,2339,0,0,0,0
11874,1312,8055,294,0,0,0,0,0
11875,1335,8048,274,0,0,0,0,0
11876,1319,8042,270,0,0,0,0,0
11877,1310,8068,292,0,0,0,0,0
11878,1311,8035,280,0,0,0,0,0
11879,1313,8054,282,0,0,0,0,0
11880,1329,8042,286,2297,0,0,0,0
11881,1318,8043,280,0,0,0,0,0
11882,1318,8037,290,0,0,0,0,0
11883,1328,8050,280,0,0,0,0,0
11884,1311,8057,292,0,0,0,0,0
11885,1311,8030,273,0,0,0,0,0
11886,1330,8060,273,0,0,0,0,0
11887,1324,8036,276,0,0,0,0,0
11888,1325,8040,282,0,0,0,0,0
11889,1316,8056,283,0,0,0,0,0
11890,1314,8050,266,0,0,0,0,0
11891,1326,8050,290,0,0,0,0,0
11892,1315,8033,271,3158,0,0,0,0
11893,1311,8045,282,0,0,0,0,0
11894,1328,8060,289,3158,0,0,0,0
11895,1306,8025,280,0,0,0,0,0
11896,1315,8036,266,3158,0,0,0,0
11897,1310,8070,271,0,0,0,0,0
11898,1305,8046,300,2339,0,0,0,0
11899,1314,8040,274,0,0,0,0,0
11900,1334,8044,279,0,0,0,0,0
11901,1317,8059,295,0,0,0,0,0
11902,1325,8041,266,0,0,0,0,0
11903,1320,8025,268,0,0,0,0,0
11904,1308,8064,296,0,0,0,0,0
11905,1312,8062,293,0,0,0,0,0
11906,1317,8026,246,0,0,0,0,0
11907,1323,8055,293,0,0,0,0,0
11908,1305,8053,296,0,0,0,0,0
11909,1317,8050,271,0,0,0,0,0
11910,1328,8055,225,0,0,0,0,0
11911,1318,8016,305,0,0,0,0,0
11912,1322,8068,302,0,0,0,0,0
11913,1317,8044,257,0,0,0,0,0
11914,1302,8032,279,0,0,0,0,0
11915,1310,8053,304,0,0,0,0,0
11916,1311,8023,256,0,0,0,0,0
11917,1326,8032,278,0,0,0,0,0
11918,1318,8042,316,0,0,0,0,0
11919,1310,8046,258,0,0,0,0,0
11920,1312,8057,274,0,0,0,0,0
11921,1315,8037,285,0,0,0,0,0
11922,1314,8044,284,0,0,0,0,0
11923,1312,8055,262,0,0,0,0,0
11924,1321,8043,291,0,0,0,0,0
11925,1313,8055,287,0,0,0,0,0
11926,1309,8042,282,3158,0,0,0,0
11927,1311,8038,278,0,0,0,0,0
11928,1312,8053,284,3158,0,0,0,0
11929,1308,8052,285,0,0,0,0,0
11930,1318,8043,275,0,0,0,0,0
11931,1317,8046,282,0,0,0,0,0
11932,1314,8052,285,0,0,0,0,0
11933,1316,8047,281,0,0,0,0,0
11934,1312,8047,277,0,0,0,0,0
11935,1316,8045,292,0,0,0,0,0
11936,1317,8049,274,0,0,0,0,0
11937,1311,8036,275,0,0,0,0,0
11938,1326,8043,284,0,0,0,0,0
11939,1312,8052,262,0,0,0,0,0
11940,1314,8037,277,0,0,0,0,0
11941,1319,8070,269,0,0,0,0,0
11942,1302,8046,270,0,0,0,0,0
11943,1328,8053,273,0,0,0,0,0
11944,1322,8024,258,0,0,0,0,0
11945,1311,8040,266,0,0,0,0,0
11946,1320,8028,272,2339,0,0,0,0
11947,1300,8054,287,0,0,0,0,0
11948,1319,8031,281,0,0,0,0,0
11949,1293,8071,282,0,0,0,0,0
11950,1310,8042,304,0,0,0,0,0
11951,1338,8027,246,0,0,0,0,0
11952,1334,8057,289,0,0,0,0,0
11953,1294,8042,294,0,0,0,0,0
11954,1302,8049,251,0,0,0,0,0
11955,1328,8042,291,0,0,0,0,0
11956,1331,8057,317,0,0,0,0,0
11957,1293,8042,224,0,0,0,0,0
11958,1316,8017,294,0,0,0,0,0
11959,1337,8082,264,2339,0,0,0,0
11960,1302,8008,301,0,0,0,0,0
11961,1319,8073,275,0,0,0,0,0
11962,1331,8050,273,0,0,0,0,0
11963,1317,8034,263,0,0,0,0,0
11964,1316,8055,284,0,0,0,0,0
11965,1332,8061,294,0,0,0,0,0
11966,1302,8020,259,0,0,0,0,0
11967,1312,8053,267,0,0,0,0,0
11968,1332,8056,325,0,0,0,0,0
11969,1317,8020,230,0,0,0,0,0
11970,1308,8054,298,0,0,0,0,0
11971,1323,8088,279,0,0,0,0,0
11972,1322,8007,289,0,0,0,0,0
11973,1308,8066,277,0,0,0,0,0
11974,1312,8058,291,0,0,0,0,0
11975,1310,8030,256,0,0,0,0,0
11976,1321,8050,274,0,0,0,0,0
11977,1319,8039,319,3158,0,0,0,0
11978,1312,8052,249,0,0,0,0,0
11979,1317,8045,261,2339,0,0,0,0
11980,1326,8056,291,0,0,0,0,0
11981,1311,8030,278,0,0,0,0,0
11982,1313,8016,292,0,0,0,0,0
11983,1330,8094,283,2297,0,0,0,0
11984,1323,8032,255,0,0,0,0,0
11985,1300,8028,294,0,0,0,0,0
11986,1324,8033,288,0,0,0,0,0
11987,1307,8048,263,0,0,0,0,0
11988,1301,8044,287,0,0,0,0,0
11989,1313,8040,274,0,0,0,0,0
11990,1330,8024,279,0,0,0,0,0
11991,1306,8052,280,0,0,0,0,0
11992,1316,8057,300,0,0,0,0,0
11993,1320,8014,267,0,0,0,0,0
11994,1306,8056,281,3158,0,0,0,0
11995,1323,8027,337,0,0,0,0,0
11996,1335,8049,281,3158,0,0,0,0
11997,1303,8047,192,0,0,0,0,0
11998,1292,8034,260,0,0,0,0,0
11999,1335,8034,350,0,0,0,0,0
12000,1331,8065,248,0,0,0,0,0
12001,1293,8039,234,0,0,0,0,0
12002,1310,8033,330,0,0,0,0,0
12003,1346,8062,288,0,0,0,0,0
12004,1323,8034,260,0,0,0,0,0
12005,1291,8036,285,0,0,0,0,0
12006,1323,8056,307,0,0,0,0,0
12007,1330,8043,246,0,0,0,0,0
12008,1312,8022,281,0,0,0,0,0
12009,1304,8062,300,0,0,0,0,0
12010,1334,8053,269,0,0,0,0,0
12011,1308,8034,257,0,0,0,0,0
12012,1298,8048,294,0,0,0,0,0
12013,1333,8053,282,0,0,0,0,0
12014,1329,8052,279,0,0,0,0,0
12015,1303,8042,282,3158,0,0,0,0
12016,1326,8058,271,0,0,0,0,0
12017,1324,8043,282,3158,0,0,0,0
12018,1306,8048,276,0,0,0,0,0
12019,1312,8051,260,0,0,0,0,0
12020,1323,8044,268,0,0,0,0,0
12021,1311,8046,286,0,0,0,0,0
12022,1319,8052,282,0,0,0,0,0
12023,1328,8044,266,2297,0,0,0,0
12024,1307,8037,298,0,0,0,0,0
12025,1318,8044,279,0,0,0,0,0
12026,1322,8062,296,0,0,0,0,0
12027,1312,8050,275,0,0,0,0,0
12028,1295,8022,269,0,0,0,0,0
12029,1325,8057,285,0,0,0,0,0
12030,1336,8056,294,0,0,0,0,0
12031,1296,8052,260,0,0,0,0,0
12032,1296,8062,271,0,0,0,0,0
12033,1339,8012,303,0,0,0,0,0
12034,1335,8060,260,0,0,0,0,0
12035,1308,8051,269,0,0,0,0,0
12036,1295,8023,291,0,0,0,0,0
12037,1320,8051,268,0,0,0,0,0
12038,1327,8072,297,0,0,0,0,0
12039,1303,8040,283,0,0,0,0,0
12040,1322,8052,274,3158,0,0,0,0
12041,1316,8063,285,0,0,0,0,0
12042,1315,8044,299,0,0,0,0,0
12043,1304,8041,265,0,0,0,0,0
12044,1325,8066,262,0,0,0,0,0
12045,1316,8044,268,0,0,0,0,0
12046,1317,8034,297,0,0,0,0,0
12047,1301,8069,285,0,0,0,0,0
12048,1324,8048,283,0,0,0,0,0
12049,1326,8037,249,0,0,0,0,0
12050,1314,8041,305,0,0,0,0,0
12051,1275,8046,258,0,0,0,0,0
12052,1336,8027,262,2297,0,0,0,0
12053,1332,8046,248,0,0,0,0,0
12054,1299,8073,301,0,0,0,0,0
12055,1298,8022,289,0,0,0,0,0
12056,1361,8066,254,0,0,0,0,0
12057,1312,8047,280,0,0,0,0,0
12058,1286,8030,296,0,0,0,0,0
12059,1316,8043,256,0,0,0,0,0
12060,1342,8065,284,0,0,0,0,0
12061,1305,8044,282,0,0,0,0,0
12062,1316,8038,298,0,0,0,0,0
12063,1326,8058,268,0,0,0,0,0
12064,1333,8049,270,0,0,0,0,0
12065,1295,8032,284,0,0,0,0,0
12066,1321,8050,290,0,0,0,0,0
12067,1320,8048,280,0,0,0,0,0
12068,1318,8044,277,0,0,0,0,0
12069,1307,8048,288,0,0,0,0,0
12070,1317,8042,288,0,0,0,0,0
12071,1322,8048,268,0,0,0,0,0
12072,1311,8045,283,0,0,0,0,0
12073,1313,8052,286,0,0,0,0,0
12074,1322,8044,287,0,0,0,0,0
12075,1309,8057,267,0,0,0,0,0
12076,1320,8054,275,0,0,0,0,0
12077,1322,8048,280,0,0,0,0,0
12078,1311,8038,287,0,0,0,0,0
12079,1312,8052,284,0,0,0,0,0
12080,1326,8042,281,0,0,0,0,0
12081,1309,8056,277,0,0,0,0,0
12082,1314,8048,294,0,0,0,0,0
12083,1320,8046,269,0,0,0,0,0
12084,1332,8052,276,0,0,0,0,0
12085,1302,8043,291,3158,0,0,0,0
12086,1324,8054,266,0,0,0,0,0
12087,1321,8036,303,3158,0,0,0,0
12088,1313,8054,266,0,0,0,0,0
12089,1306,8061,240,0,0,0,0,0
12090,1309,8040,293,0,0,0,0,0
12091,1318,8051,327,2339,0,0,0,0
12092,1316,8050,263,0,0,0,0,0
12093,1318,8040,248,0,0,0,0,0
12094,1309,8053,287,0,0,0,0,0
12095,1317,8044,307,0,0,0,0,0
12096,1314,8043,275,0,0,0,0,0
12097,1305,8055,264,0,0,0,0,0
12098,1315,8037,270,0,0,0,0,0
12099,1334,8048,299,0,0,0,0,0
12100,1319,8045,255,0,0,0,0,0
12101,1291,8042,292,2297,0,0,0,0
12102,1324,8038,282,0,0,0,0,0
12103,1320,8049,286,0,0,0,0,0
12104,1313,8036,282,0,0,0,0,0
12105,1313,8058,276,0,0,0,0,0
12106,1290,8049,290,0,0,0,0,0
12107,1354,8060,259,0,0,0,0,0
12108,1329,8031,263,0,0,0,0,0
12109,1290,8054,316,0,0,0,0,0
12110,1340,8034,251,0,0,0,0,0
12111,1312,8028,316,0,0,0,0,0
12112,1304,8038,284,0,0,0,0,0
12113,1316,8078,221,0,0,0,0,0
12114,1318,8017,292,0,0,0,0,0
12115,1311,8056,274,0,0,0,0,0
12116,1333,8113,254,0,0,0,0,0
12117,1322,7975,335,0,0,0,0,0
12118,1320,8055,283,0,0,0,0,0
12119,1315,8079,303,0,0,0,0,0
12120,1299,7997,302,0,0,0,0,0
12121,1324,8047,290,0,0,0,0,0
12122,1339,8069,250,0,0,0,0,0
12123,1321,8048,310,0,0,0,0,0
12124,1294,8024,280,0,0,0,0,0
12125,1318,8032,311,0,0,0,0,0
12126,1331,8056,288,0,0,0,0,0
12127,1309,8046,263,0,0,0,0,0
12128,1334,8049,292,0,0,0,0,0
12129,1298,8051,296,0,0,0,0,0
12130,1314,8044,283,0,0,0,0,0
12131,1327,8052,269,0,0,0,0,0
12132,1314,8041,300,0,0,0,0,0
12133,1331,8023,290,0,0,0,0,0
12134,1293,8056,255,0,0,0,0,0
12135,1295,8051,276,2297,0,0,0,0
12136,1335,8040,283,0,0,0,0,0
12137,1319,8041,272,0,0,0,0,0
12138,1294,8035,264,0,0,0,0,0
12139,1323,8074,289,2339,0,0,0,0
12140,1338,8047,279,0,0,0,0,0
12141,1320,8034,262,2339,0,0,0,0
12142,1308,8062,296,0,0,0,0,0
12143,1323,8054,282,3158,0,0,0,0
12144,1316,8028,264,0,0,0,0,0
12145,1324,8057,243,3158,0,0,0,0
12146,591,8135,254,0,0,0,0,0
12147,608,8155,266,0,0,0,0,0
12148,600,8126,283,0,0,0,0,0
12149,593,8128,276,0,0,0,0,0
12150,602,8133,279,0,0,0,0,0
12151,590,8129,274,0,0,0,0,0
12152,606,8140,274,0,0,0,0,0
12153,602,8114,268,0,0,0,0,0
12154,636,8083,308,0,0,0,0,0
12155,672,8040,267,0,0,0,0,0
12156,531,8203,260,0,0,0,0,0
12157,616,8143,304,0,0,0,0,0
12158,556,8105,275,0,0,0,0,0
12159,627,8118,212,0,0,0,0,0
12160,610,8129,349,0,0,0,0,0
12161,601,8128,283,0,0,0,0,0
12162,602,8134,277,0,0,0,0,0
12163,611,8130,273,0,0,0,0,0
12164,602,8133,271,0,0,0,0,0
12165,607,8134,274,0,0,0,0,0
12166,600,8134,275,0,0,0,0,0
12167,608,8131,286,0,0,0,0,0
12168,614,8128,276,0,0,0,0,0
12169,604,8128,274,0,0,0,0,0
12170,607,8138,266,0,0,0,0,0
12171,605,8127,277,0,0,0,0,0
12172,603,8126,276,0,0,0,0,0
12173,605,8130,278,0,0,0,0,0
12174,608,8128,279,0,0,0,0,0
12175,606,8141,269,0,0,0,0,0
12176,604,8122,281,0,0,0,0,0
12177,602,8130,273,0,0,0,0,0
12178,609,8123,276,0,0,0,0,0
12179,612,8128,268,0,0,0,0,0
12180,603,8130,277,0,0,0,0,0
12181,612,8131,281,0,0,0,0,0
12182,592,8132,274,0,0,0,0,0
12183,596,8141,289,0,0,0,0,0
12184,608,8131,271,0,0,0,0,0
12185,600,8131,271,0,0,0,0,0
12186,600,8130,279,0,0,0,0,0
12187,611,8125,270,0,0,0,0,0
12188,604,8132,279,0,0,0,0,0
12189,603,8125,283,0,0,0,0,0
12190,610,8138,274,0,0,0,0,0
12191,599,8127,277,0,0,0,0,0
12192,601,8135,283,0,0,0,0,0
12193,600,8125,277,0,0,0,0,0
12194,602,8135,278,0,0,0,0,0
12195,607,8133,288,0,0,0,0,0
12196,590,8130,292,0,0,0,0,0
12197,617,8136,282,0,0,0,0,0
12198,602,8140,281,0,0,0,0,0
12199,594,8132,279,0,0,0,0,0
12200,604,8124,273,0,0,0,0,0
12201,585,8124,278,0,0,0,0,0
12202,598,8126,276,0,0,0,0,0
12203,592,8133,255,0,0,0,0,0
12204,612,8116,296,0,0,0,0,0
12205,606,8104,282,0,0,0,0,0
12206,602,8160,287,0,0,0,0,0
12207,612,8141,296,0,0,0,0,0
12208,604,8141,272,0,0,0,0,0
12209,600,8111,272,0,0,0,0,0
12210,608,8136,286,0,0,0,0,0
12211,608,8149,286,0,0,0,0,0
12212,591,8126,282,0,0,0,0,0
12213,616,8132,269,0,0,0,0,0
12214,591,8105,260,0,0,0,0,0
12215,608,8133,280,0,0,0,0,0
12216,600,8140,283,0,0,0,0,0
12217,618,8128,290,0,0,0,0,0
12218,610,8136,272,0,0,0,0,0
12219,620,8117,262,0,0,0,0,0
12220,600,8130,276,0,0,0,0,0
12221,608,8135,285,0,0,0,0,0
12222,610,8132,286,0,0,0,0,0
12223,591,8131,268,0,0,0,0,0
12224,610,8128,269,0,0,0,0,0
12225,609,8130,263,0,0,0,0,0
12226,603,8125,274,0,0,0,0,0
12227,600,8127,270,0,0,0,0,0
12228,605,8134,262,0,0,0,0,0
12229,614,8126,302,0,0,0,0,0
12230,599,8134,281,0,0,0,0,0
12231,606,8128,282,0,0,0,0,0
12232,609,8139,276,0,0,0,0,0
12233,601,8138,278,0,0,0,0,0
12234,606,8133,265,0,0,0,0,0
12235,607,8136,274,0,0,0,0,0
12236,610,8139,284,0,0,0,0,0
12237,597,8132,279,0,0,0,0,0
12238,603,8123,282,0,0,0,0,0
12239,617,8140,283,0,0,0,0,0
12240,596,8124,263,0,0,0,0,0
12241,595,8106,292,0,0,0,0,0
12242,597,8071,276,0,0,0,0,0
12243,622,8140,248,0,0,0,0,0
12244,596,8108,258,0,0,0,0,0
12245,623,8155,269,0,0,0,0,0
12246,604,8110,280,0,0,0,0,0
12247,586,8141,282,0,0,0,0,0
12248,620,8096,298,0,0,0,0,0
12249,580,8141,287,0,0,0,0,0
12250,590,8156,288,0,0,0,0,0
12251,612,8109,255,0,0,0,0,0
12252,605,8146,253,0,0,0,0,0
12253,611,8121,268,0,0,0,0,0
12254,583,8126,245,0,0,0,0,0
12255,616,8139,284,0,0,0,0,0
12256,611,8133,288,0,0,0,0,0
12257,590,8110,280,0,0,0,0,0
12258,622,8140,308,0,0,0,0,0
12259,610,8136,285,0,0,0,0,0
12260,592,8126,279,0,0,0,0,0
12261,608,8134,266,0,0,0,0,0
12262,616,8144,255,0,0,0,0,0
12263,607,8110,262,0,0,0,0,0
12264,609,8144,283,0,0,0,0,0
12265,602,8124,283,0,0,0,0,0
12266,606,8111,284,0,0,0,0,0
12267,606,8145,280,0,0,0,0,0
12268,608,8131,274,0,0,0,0,0
12269,600,8131,268,0,0,0,0,0
12270,595,8135,274,0,0,0,0,0
12271,614,8133,287,0,0,0,0,0
12272,591,8130,272,0,0,0,0,0
12273,613,8131,280,0,0,0,0,0
12274,591,8128,269,0,0,0,0,0
12275,612,8114,274,0,0,0,0,0
12276,607,8150,273,0,0,0,0,0
12277,585,8116,285,0,0,0,0,0
12278,616,8135,282,0,0,0,0,0
12279,612,8135,276,0,0,0,0,0
12280,596,8118,283,0,0,0,0,0
12281,610,8140,272,0,0,0,0,0
12282,604,8116,277,0,0,0,0,0
12283,587,8132,276,0,0,0,0,0
12284,618,8134,289,0,0,0,0,0
12285,614,8137,282,0,0,0,0,0
12286,604,8130,279,0,0,0,0,0
12287,618,8134,268,0,0,0,0,0
12288,601,8111,277,0,0,0,0,0
12289,592,8138,278,0,0,0,0,0
12290,613,8122,271,0,0,0,0,0
12291,602,8128,268,0,0,0,0,0
12292,598,8132,267,0,0,0,0,0
12293,616,8131,276,0,0,0,0,0
12294,608,8129,282,0,0,0,0,0
12295,602,8128,270,0,0,0,0,0
12296,608,8130,278,0,0,0,0,0
12297,604,8134,264,0,0,0,0,0
12298,596,8128,269,0,0,0,0,0
12299,599,8136,284,0,0,0,0,0
12300,602,8128,278,0,0,0,0,0
12301,611,8135,274,0,0,0,0,0
12302,600,8132,284,0,0,0,0,0
12303,608,8132,277,0,0,0,0,0
12304,609,8133,276,0,0,0,0,0
12305,590,8128,279,0,0,0,0,0
12306,601,8121,276,0,0,0,0,0
12307,610,8130,287,0,0,0,0,0
12308,606,8128,274,0,0,0,0,0
12309,596,8126,274,0,0,0,0,0
12310,602,8132,289,0,0,0,0,0
12311,612,8131,275,0,0,0,0,0
12312,605,8130,277,0,0,0,0,0
12313,604,8138,275,0,0,0,0,0
12314,603,8130,280,0,0,0,0,0
12315,602,8129,271,0,0,0,0,0
12316,601,8128,271,0,0,0,0,0
12317,599,8128,271,0,0,0,0,0
12318,612,8120,276,0,0,0,0,0
12319,606,8130,282,0,0,0,0,0
12320,601,8125,276,0,0,0,0,0
12321,602,8139,279,0,0,0,0,0
12322,604,8131,288,0,0,0,0,0
12323,609,8131,275,0,0,0,0,0
12324,608,8129,274,0,0,0,0,0
12325,610,8132,282,0,0,0,0,0
12326,614,8128,274,0,0,0,0,0
12327,604,8131,268,0,0,0,0,0
12328,602,8127,282,0,0,0,0,0
12329,602,8133,274,0,0,0,0,0
12330,609,8123,273,0,0,0,0,0
12331,605,8132,280,0,0,0,0,0
12332,603,8140,285,0,0,0,0,0
12333,603,8130,279,0,0,0,0,0
12334,603,8136,275,0,0,0,0,0
12335,618,8134,278,0,0,0,0,0
12336,601,8130,270,0,0,0,0,0
12337,606,8133,283,0,0,0,0,0
12338,604,8138,278,0,0,0,0,0
12339,610,8134,288,0,0,0,0,0
12340,603,8133,282,0,0,0,0,0
12341,602,8136,267,0,0,0,0,0
12342,596,8128,280,0,0,0,0,0
12343,600,8137,269,0,0,0,0,0
12344,598,8129,274,0,0,0,0,0
12345,602,8134,285,0,0,0,0,0
12346,604,8128,277,0,0,0,0,0
12347,604,8132,272,0,0,0,0,0
12348,597,8126,277,0,0,0,0,0
12349,600,8128,279,0,0,0,0,0
12350,610,8133,283,0,0,0,0,0
12351,606,8128,274,0,0,0,0,0
12352,600,8138,279,0,0,0,0,0
12353,606,8130,285,0,0,0,0,0
12354,613,8131,277,0,0,0,0,0
12355,604,8125,296,0,0,0,0,0
12356,602,8132,287,0,0,0,0,0
12357,595,8124,275,0,0,0,0,0
12358,591,8128,278,0,0,0,0,0
12359,617,8173,312,0,0,0,0,0
12360,607,8110,262,0,0,0,0,0
12361,588,8133,296,0,0,0,0,0
12362,599,8123,294,0,0,0,0,0
12363,621,8136,279,0,0,0,0,0
12364,609,8116,284,0,0,0,0,0
12365,586,8132,248,0,0,0,0,0
12366,630,8130,263,0,0,0,0,0
12367,604,8120,263,0,0,0,0,0
12368,604,8125,282,0,0,0,0,0
12369,624,8122,286,0,0,0,0,0
12370,608,8137,281,0,0,0,0,0
12371,594,8153,270,0,0,0,0,0
12372,612,8106,271,0,0,0,0,0
12373,618,8131,275,0,0,0,0,0
12374,588,8147,267,0,0,0,0,0
12375,599,8121,286,0,0,0,0,0
12376,606,8127,276,0,0,0,0,0
12377,610,8136,300,0,0,0,0,0
12378,591,8133,273,0,0,0,0,0
12379,608,8104,270,0,0,0,0,0
12380,598,8169,281,0,0,0,0,0
12381,618,8112,304,0,0,0,0,0
12382,586,8123,320,0,0,0,0,0
12383,603,8138,281,0,0,0,0,0
12384,610,8079,258,0,0,0,0,0
12385,600,8178,198,0,0,0,0,0
12386,616,8102,261,0,0,0,0,0
12387,590,8125,247,0,0,0,0,0
12388,579,8136,348,0,0,0,0,0
12389,600,8146,314,0,0,0,0,0
12390,930,8590,387,0,0,0,0,0
12391,1192,8155,8,0,0,0,0,0
12392,375,8002,-23,0,0,0,0,0
12393,-207,7998,-397,0,0,0,0,0
12394,248,8134,-824,956,0,0,0,0
12395,878,8345,-1192,0,0,0,0,0
12396,500,8550,131,0,0,0,0,0
12397,628,8269,1412,0,0,0,0,0
12398,35,8575,-76,0,0,0,0,0
12399,116,7988,-332,0,0,0,0,0
12400,589,8197,357,0,0,0,0,0
12401,713,7794,430,0,0,0,0,0
12402,1804,7580,814,0,0,0,0,0
12403,1161,8774,1411,0,0,0,0,0
12404,838,8127,355,0,0,0,0,0
12405,1022,8312,592,957,0,0,0,0
12406,1135,7773,292,0,0,0,0,0
12407,234,8202,-594,135,0,0,0,0
12408,1114,8862,214,0,0,0,0,0
12409,364,7662,446,1010,0,0,0,0
12410,711,8964,1017,0,0,0,0,0
12411,543,7506,586,0,0,0,0,0
12412,1019,8790,-72,0,0,0,0,0
12413,34,7614,-101,954,0,0,0,0
12414,389,8936,-836,0,0,0,0,0
12415,501,8392,1708,956,0,0,0,0
12416,484,8739,43,0,0,0,0,0
12417,1378,7650,-950,0,0,0,0,0
12418,-198,7441,-653,0,0,0,0,0
12419,583,8695,1320,0,0,0,0,0
12420,258,8464,-86,0,0,0,0,0
12421,-12,7972,-306,0,0,0,0,0
12422,520,8660,-476,0,0,0,0,0
12423,915,8566,276,0,0,0,0,0
