index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
5357,1765903568137,0,0,0,0,0,0,0,0
5358,1765903568271,0,0,0,0,0,0,0,0
5359,1765903568370,0,0,0,0,0,0,0,0
5360,1765903568456,0,0,0,0,0,0,0,0
5361,1765903568554,0,0,0,0,0,0,0,0
5362,1765903568737,0,0,0,0,0,0,0,0
5363,1765903568888,0,0,0,0,0,0,0,0
5364,1765903568921,0,0,0,0,0,0,0,0
5365,1765903569003,0,0,0,0,0,0,0,0
5366,1765903569156,0,0,0,0,0,0,0,0
5367,1765903569306,0,0,0,0,0,0,0,0
5368,1765903569490,0,0,0,0,0,0,0,0
5369,1765903569653,0,0,0,0,0,0,0,0
5370,1765903569820,0,0,0,0,0,0,0,0
5371,1765903569987,0,0,0,0,0,0,0,0
5372,1765903570054,0,0,0,0,0,0,0,0
5373,1765903570204,0,0,0,0,0,0,0,0
5374,1765903570353,0,0,0,0,0,0,0,0
5375,1765903570539,0,0,0,0,0,0,0,0
5376,1765903570723,0,0,0,0,0,0,0,0
5377,1765903570889,0,0,0,0,0,0,0,0
5378,1765903571070,0,0,0,0,0,0,0,0
5379,1765903571207,0,0,0,0,0,0,0,0
5380,1765903571553,0,0,0,0,0,0,0,0
5381,1765903571905,0,0,0,0,0,0,0,0
5382,1765903572086,0,0,0,0,0,0,0,0
5383,1765903572254,0,0,0,0,0,0,0,0
5384,1765903572404,0,0,0,0,0,0,0,0
5385,1765903572556,0,0,0,0,0,0,0,0
5386,1765903572656,0,0,0,0,0,0,0,0
5387,1765903572840,0,0,0,0,0,0,0,0
5388,1765903573039,0,0,0,0,0,0,0,0
5389,1765903573204,0,0,0,0,0,0,0,0
5390,1765903573371,0,0,0,0,0,0,0,0
5391,1765903573520,0,0,0,0,0,0,0,0
5392,1765903573822,0,0,0,0,0,0,0,0
5393,1765903573971,0,0,0,0,0,0,0,0
5394,1765903574104,0,0,0,0,0,0,0,0
5395,1765903574270,0,0,0,0,0,0,0,0
5396,1765903574454,0,0,0,0,0,0,0,0
5397,1765903574621,0,0,0,0,0,0,0,0
5398,1765903574774,0,0,0,0,0,0,0,0
5399,1765903574954,0,0,0,0,0,0,0,0
5400,1765903575088,0,0,0,0,0,0,0,0
5401,1765903575238,0,0,0,0,0,0,0,0
5402,1765903575422,0,0,0,0,0,0,0,0
5403,1765903575825,0,0,0,0,0,0,0,0
5404,1765903575825,0,0,0,0,0,0,0,0
5405,1765903575988,0,0,0,0,0,0,0,0
5406,1765903576137,0,0,0,0,0,0,0,0
5407,1765903576187,0,0,0,0,0,0,0,0
5408,1765903576338,0,0,0,0,0,0,0,0
5409,1765903576503,0,0,0,0,0,0,0,0
5410,1765903576654,0,0,0,0,0,0,0,0
5411,1765903576820,0,0,0,0,0,0,0,0
5412,1765903576973,0,0,0,0,0,0,0,0
5413,1765903577137,0,0,0,0,0,0,0,0
5414,1765903577287,0,0,0,0,0,0,0,0
5415,1765903577356,0,0,0,0,0,0,0,0
5416,1765903577654,0,0,0,0,0,0,0,0
5417,1765903577837,0,0,0,0,0,0,0,0
5418,1765903578137,0,0,0,0,0,0,0,0
5419,1765903578439,0,0,0,0,0,0,0,0
5420,1765903578588,0,0,0,0,0,0,0,0
5421,1765903578622,0,0,0,0,0,0,0,0
5422,1765903578821,0,0,0,0,0,0,0,0
5423,1765903578971,0,0,0,0,0,0,0,0
5424,1765903579120,0,0,0,0,0,0,0,0
5425,1765903579272,0,0,0,0,0,0,0,0
5426,1765903579437,0,0,0,0,0,0,0,0
5427,1765903579588,0,0,0,0,0,0,0,0
5428,1765903579905,0,0,0,0,0,0,0,0
5429,1765903580071,0,0,0,0,0,0,0,0
5430,1765903580254,0,0,0,0,0,0,0,0
5431,1765903580570,0,0,0,0,0,0,0,0
5432,1765903580654,0,0,0,0,0,0,0,0
5433,1765903580771,0,0,0,0,0,0,0,0
5434,1765903580904,0,0,0,0,0,0,0,0
5435,1765903581088,0,0,0,0,0,0,0,0
5436,1765903581254,0,0,0,0,0,0,0,0
5437,1765903581420,0,0,0,0,0,0,0,0
5438,1765903581573,0,0,0,0,0,0,0,0
5439,1765903581721,0,0,0,0,0,0,0,0
5440,1765903581855,0,0,0,0,0,0,0,0
5441,1765903582054,0,0,0,0,0,0,0,0
5442,1765903582155,0,0,0,0,0,0,0,0
5443,1765903582239,0,0,0,0,0,0,0,0
5444,1765903582353,0,0,0,0,0,0,0,0
5445,1765903582403,0,0,0,0,0,0,0,0
5446,1765903582504,0,0,0,0,0,0,0,0
5447,1765903582621,0,0,0,0,0,0,0,0
5448,1765903582721,0,0,0,0,0,0,0,0
5449,1765903582804,0,0,0,0,0,0,0,0
5450,1765903582888,0,0,0,0,0,0,0,0
5451,1765903582988,0,0,0,0,0,0,0,0
5452,1765903583155,0,0,0,0,0,0,0,0
5453,1765903583254,0,0,0,0,0,0,0,0
5454,1765903583321,0,0,0,0,0,0,0,0
5455,1765903583423,0,0,0,0,0,0,0,0
5456,1765903583537,0,0,0,0,0,0,0,0
5457,1765903583620,0,0,0,0,0,0,0,0
5458,1765903583821,0,0,0,0,0,0,0,0
5459,1765903584020,0,0,0,0,0,0,0,0
5460,1765903584121,0,0,0,0,0,0,0,0
5461,1765903584204,0,0,0,0,0,0,0,0
5462,1765903584303,0,0,0,0,0,0,0,0
5463,1765904351528,0,0,0,0,0,0,0,0
5464,1765904351644,0,0,0,0,0,0,0,0
5465,1765904351728,0,0,0,0,0,0,0,0
5466,1765904351845,0,0,0,0,0,0,0,0
5467,1765904351927,0,0,0,0,0,0,0,0
5468,1765904352028,0,0,0,0,0,0,0,0
5469,1765904352160,0,0,0,0,0,0,0,0
5470,1765904352228,0,0,0,0,0,0,0,0
5471,1765904352345,0,0,0,0,0,0,0,0
5472,1765904352442,0,0,0,0,0,0,0,0
5473,1765904352577,0,0,0,0,0,0,0,0
5474,1765904352693,0,0,0,0,0,0,0,0
5475,1765904353460,0,0,0,0,0,0,0,0
5476,1765904353460,0,0,0,0,0,0,0,0
5477,1765904353478,0,0,0,0,0,0,0,0
5478,1765904353478,0,0,0,0,0,0,0,0
5479,1765904353478,0,0,0,0,0,0,0,0
5480,1765904353478,0,0,0,0,0,0,0,0
5481,1765904353562,0,0,0,0,0,0,0,0
5482,1765904353679,0,0,0,0,0,0,0,0
5483,1765904353777,0,0,0,0,0,0,0,0
5484,1765904354144,0,0,0,0,0,0,0,0
5485,1765904354228,0,0,0,0,0,0,0,0
5486,1765904354345,0,0,0,0,0,0,0,0
5487,1765904354444,0,0,0,0,0,0,0,0
5488,1765904354544,0,0,0,0,0,0,0,0
5489,1765904354761,0,0,0,0,0,0,0,0
5490,1765904354928,0,0,0,0,0,0,0,0
5491,1765904355095,0,0,0,0,0,0,0,0
5492,1765904355212,0,0,0,0,0,0,0,0
5493,1765904355311,0,0,0,0,0,0,0,0
5494,1765904355445,0,0,0,0,0,0,0,0
5495,1765904355761,0,0,0,0,0,0,0,0
5496,1765904356245,0,0,0,0,0,0,0,0
5497,1765904356544,0,0,0,0,0,0,0,0
5498,1765904356745,0,0,0,0,0,0,0,0
5499,1765904356877,0,0,0,0,0,0,0,0
5500,1765904356993,0,0,0,0,0,0,0,0
5501,1765904357110,0,0,0,0,0,0,0,0
5502,1765904357277,0,0,0,0,0,0,0,0
5503,1765904357461,0,0,0,0,0,0,0,0
5504,1765904357628,0,0,0,0,0,0,0,0
5505,1765904357728,0,0,0,0,0,0,0,0
5506,1765904357859,0,0,0,0,0,0,0,0
5507,1765904357961,0,0,0,0,0,0,0,0
5508,1765904358078,0,0,0,0,0,0,0,0
5509,1765904358178,0,0,0,0,0,0,0,0
5510,1765904358378,0,0,0,0,0,0,0,0
5511,1765904358495,0,0,0,0,0,0,0,0
5512,1765904358594,0,0,0,0,0,0,0,0
5513,1765904358710,0,0,0,0,0,0,0,0
5514,1765904359211,0,0,0,0,0,0,0,0
5515,1765904359311,0,0,0,0,0,0,0,0
5516,1765904359395,0,0,0,0,0,0,0,0
5517,1765904359528,0,0,0,0,0,0,0,0
5518,1765904359628,0,0,0,0,0,0,0,0
5519,1765904360044,0,0,0,0,0,0,0,0
5520,1765904360277,0,0,0,0,0,0,0,0
5521,1765904360395,0,0,0,0,0,0,0,0
5522,1765904360511,0,0,0,0,0,0,0,0
5523,1765904360628,0,0,0,0,0,0,0,0
5524,1765904360711,0,0,0,0,0,0,0,0
5525,1765904360811,0,0,0,0,0,0,0,0
5526,1765904360911,0,0,0,0,0,0,0,0
5527,1765904360960,0,0,0,0,0,0,0,0
5528,1765904361128,0,0,0,0,0,0,0,0
5529,1765904361194,0,0,0,0,0,0,0,0
5530,1765904361328,0,0,0,0,0,0,0,0
5531,1765904361444,0,0,0,0,0,0,0,0
5532,1765904361578,0,0,0,0,0,0,0,0
5533,1765904361711,0,0,0,0,0,0,0,0
5534,1765904361778,0,0,0,0,0,0,0,0
5535,1765904361928,0,0,0,0,0,0,0,0
5536,1765904362061,0,0,0,0,0,0,0,0
5537,1765904362144,0,0,0,0,0,0,0,0
5538,1765904362261,0,0,0,0,0,0,0,0
5539,1765904362394,0,0,0,0,0,0,0,0
5540,1765904362511,0,0,0,0,0,0,0,0
5541,1765904362579,0,0,0,0,0,0,0,0
5542,1765904362678,0,0,0,0,0,0,0,0
5543,1765904362810,0,0,0,0,0,0,0,0
5544,1765904362912,0,0,0,0,0,0,0,0
5545,1765904362995,0,0,0,0,0,0,0,0
5546,1765904363010,0,0,0,0,0,0,0,0
5547,1765904363111,0,0,0,0,0,0,0,0
5548,1765904363261,0,0,0,0,0,0,0,0
5549,1765904363294,0,0,0,0,0,0,0,0
5550,1765904363427,0,0,0,0,0,0,0,0
5551,1765904363527,0,0,0,0,0,0,0,0
5552,1765904363627,0,0,0,0,0,0,0,0
5553,1765904363711,0,0,0,0,0,0,0,0
5554,1765904364510,0,0,0,0,0,0,0,0
5555,1765904364510,0,0,0,0,0,0,0,0
5556,1765904364510,0,0,0,0,0,0,0,0
5557,1765904364510,0,0,0,0,0,0,0,0
5558,1765904364511,0,0,0,0,0,0,0,0
5559,1765904364526,0,0,0,0,0,0,0,0
5560,1765904364526,0,0,0,0,0,0,0,0
5561,1765904364526,0,0,0,0,0,0,0,0
5562,1765904364661,0,0,0,0,0,0,0,0
5563,1765904364928,0,0,0,0,0,0,0,0
5564,1765904365061,0,0,0,0,0,0,0,0
5565,1765904365161,0,0,0,0,0,0,0,0
5566,1765904365260,0,0,0,0,0,0,0,0
5567,1765904365345,0,0,0,0,0,0,0,0
5568,1765904365494,0,0,0,0,0,0,0,0
5569,1765904365694,0,0,0,0,0,0,0,0
5570,1765904365810,0,0,0,0,0,0,0,0
5571,1765904366129,0,0,0,0,0,0,0,0
5572,1765904366227,0,0,0,0,0,0,0,0
5573,1765904366345,0,0,0,0,0,0,0,0
5574,1765904366444,0,0,0,0,0,0,0,0
5575,1765904366544,0,0,0,0,0,0,0,0
5576,1765904366661,0,0,0,0,0,0,0,0
5577,1765904366910,0,0,0,0,0,0,0,0
5578,1765904367028,0,0,0,0,0,0,0,0
5579,1765904367144,0,0,0,0,0,0,0,0
5580,1765904367276,0,0,0,0,0,0,0,0
5581,1765904367377,0,0,0,0,0,0,0,0
5582,1765904367528,0,0,0,0,0,0,0,0
5583,1765904367744,0,0,0,0,0,0,0,0
5584,1765904367844,0,0,0,0,0,0,0,0
5585,1765904367961,0,0,0,0,0,0,0,0
5586,1765904368078,0,0,0,0,0,0,0,0
5587,1765904368177,0,0,0,0,0,0,0,0
5588,1765904368294,0,0,0,0,0,0,0,0
5589,1765904368527,0,0,0,0,0,0,0,0
5590,1765904368627,0,0,0,0,0,0,0,0
5591,1765904368844,0,0,0,0,0,0,0,0
5592,1765904368976,0,0,0,0,0,0,0,0
5593,1765904369111,0,0,0,0,0,0,0,0
5594,1765904369194,0,0,0,0,0,0,0,0
5595,1765904369294,0,0,0,0,0,0,0,0
5596,1765904369394,0,0,0,0,0,0,0,0
5597,1765904369511,0,0,0,0,0,0,0,0
5598,1765904369777,0,0,0,0,0,0,0,0
5599,1765904369893,0,0,0,0,0,0,0,0
5600,1765904370144,0,0,0,0,0,0,0,0
5601,1765904370227,0,0,0,0,0,0,0,0
5602,1765904370378,0,0,0,0,0,0,0,0
5603,1765904370594,0,0,0,0,0,0,0,0
5604,1765904370644,0,0,0,0,0,0,0,0
5605,1765904370877,0,0,0,0,0,0,0,0
5606,1765904371094,0,0,0,0,0,0,0,0
5607,1765904371143,0,0,0,0,0,0,0,0
5608,1765904371259,0,0,0,0,0,0,0,0
5609,1765904371360,0,0,0,0,0,0,0,0
5610,1765904371460,0,0,0,0,0,0,0,0
5611,1765904371561,0,0,0,0,0,0,0,0
5612,1765904371661,0,0,0,0,0,0,0,0
5613,1765904371761,0,0,0,0,0,0,0,0
5614,1765904371860,0,0,0,0,0,0,0,0
5615,1765904371961,0,0,0,0,0,0,0,0
5616,1765904372110,0,0,0,0,0,0,0,0
5617,1765904372242,0,0,0,0,0,0,0,0
5618,1765904372477,0,0,0,0,0,0,0,0
5619,1765904372727,0,0,0,0,0,0,0,0
5620,1765904372794,0,0,0,0,0,0,0,0
5621,1765904372911,0,0,0,0,0,0,0,0
5622,1765904373010,0,0,0,0,0,0,0,0
5623,1765904373094,0,0,0,0,0,0,0,0
5624,1765904373194,0,0,0,0,0,0,0,0
5625,1765904373277,0,0,0,0,0,0,0,0
5626,1765904373377,0,0,0,0,0,0,0,0
5627,1765904373477,0,0,0,0,0,0,0,0
5628,1765904373594,0,0,0,0,0,0,0,0
5629,1765904373845,0,0,0,0,0,0,0,0
5630,1765904374077,0,0,0,0,0,0,0,0
5631,1765904374295,0,0,0,0,0,0,0,0
5632,1765904374394,0,0,0,0,0,0,0,0
5633,1765904374477,0,0,0,0,0,0,0,0
5634,1765904374678,0,0,0,0,0,0,0,0
5635,1765904375460,0,0,0,0,0,0,0,0
5636,1765904375476,0,0,0,0,0,0,0,0
5637,1765904375493,0,0,0,0,0,0,0,0
5638,1765904375594,0,0,0,0,0,0,0,0
5639,1765904375710,0,0,0,0,0,0,0,0
5640,1765904375828,0,0,0,0,0,0,0,0
5641,1765904376260,0,0,0,0,0,0,0,0
5642,1765904376345,0,0,0,0,0,0,0,0
5643,1765904376444,0,0,0,0,0,0,0,0
5644,1765904376544,0,0,0,0,0,0,0,0
5645,1765904376628,0,0,0,0,0,0,0,0
5646,1765904376744,0,0,0,0,0,0,0,0
5647,1765904376827,0,0,0,0,0,0,0,0
5648,1765904377078,0,0,0,0,0,0,0,0
5649,1765904377177,0,2304,0,0,0,0,0,0
5650,1765904377277,0,0,0,0,0,0,0,0
5651,1765904377427,0,0,0,0,0,0,0,0
5652,1765904377527,0,0,0,0,0,0,0,0
5653,1765904377628,0,0,0,0,0,0,0,0
5654,1765904377761,0,0,0,0,0,0,0,0
5655,1765904377844,0,0,0,0,0,0,0,0
5656,1765904377944,0,0,0,0,0,0,0,0
5657,1765904377960,0,0,0,0,0,0,0,0
5658,1765904378060,0,0,0,0,0,0,0,0
5659,1765904378194,0,0,0,0,0,0,0,0
5660,1765904378277,0,0,0,0,0,0,0,0
5661,1765904378410,0,0,0,0,0,0,0,0
5662,1765904378527,0,0,0,0,0,0,0,0
5663,1765904378794,0,0,0,0,0,0,0,0
5664,1765904379010,0,0,0,0,0,0,0,0
5665,1765904379144,0,0,0,0,0,0,0,0
5666,1765904379293,0,0,0,0,0,0,0,0
5667,1765904379510,0,0,0,0,0,0,0,0
5668,1765904379777,0,0,0,0,0,0,0,0
5669,1765904379910,0,0,0,0,0,0,0,0
5670,1765904380128,0,0,0,0,0,0,0,0
5671,1765904380227,0,0,0,0,0,0,0,0
5672,1765904380327,0,0,0,0,0,0,0,0
5673,1765904380427,0,0,0,0,0,0,0,0
5674,1765904380528,0,0,0,0,0,0,0,0
5675,1765904380627,0,0,0,0,0,0,0,0
5676,1765904380760,0,0,0,0,0,0,0,0
5677,1765904380877,0,0,0,0,0,0,0,0
5678,1765904381094,0,0,0,0,0,0,0,0
5679,1765904381278,0,8448,164,0,0,0,0,0
5680,1765904381427,0,0,0,0,0,0,0,0
5681,1765904381528,0,0,0,0,0,0,0,0
5682,1765904381644,0,0,0,0,0,0,0,0
5683,1765904381728,0,0,0,0,0,0,0,0
5684,1765904381827,0,0,0,0,0,0,0,0
5685,1765904381927,0,0,0,0,0,0,0,0
5686,1765904382029,0,0,0,0,0,0,0,0
5687,1765904382427,0,0,0,0,0,0,0,0
5688,1765904382577,0,0,0,0,0,0,0,0
5689,1765904382660,0,0,0,0,0,0,0,0
5690,1765904382778,0,0,0,0,0,0,0,0
5691,1765904382894,0,0,0,0,0,0,0,0
5692,1765904383310,0,0,0,0,0,0,0,0
5693,1765904383560,0,0,0,0,0,0,0,0
5694,1765904383678,0,0,0,0,0,0,0,0
5695,1765904383777,0,0,0,0,0,0,0,0
5696,1765904383944,0,0,0,0,0,0,0,0
5697,1765904384027,0,0,0,0,0,0,0,0
5698,1765904384144,0,0,0,0,0,0,0,0
5699,1765904384261,0,0,0,0,0,0,0,0
5700,1765904384344,0,0,0,0,0,0,0,0
5701,1765904384426,0,0,0,0,0,0,0,0
5702,1765904384443,0,0,0,0,0,0,0,0
5703,1765904384643,0,0,0,0,0,0,0,0
5704,1765904384743,0,0,0,0,0,0,0,0
5705,1765904384877,0,0,0,0,0,0,0,0
5706,1765904384994,0,0,0,0,0,0,0,0
5707,1765904385127,0,0,0,0,0,0,0,0
5708,1765904385377,0,0,0,0,0,0,0,0
5709,1765904385460,0,0,0,0,0,0,0,0
5710,1765904385577,0,0,0,0,0,0,0,0
5711,1765904386496,0,0,0,0,0,0,0,0
5712,1765904386499,0,0,0,0,0,0,0,0
5713,1765904386510,0,0,0,0,0,0,0,0
5714,1765904386510,0,0,0,0,0,0,0,0
5715,1765904386510,0,0,0,0,0,0,0,0
5716,1765904386510,0,0,0,0,0,0,0,0
5717,1765904386525,0,0,0,0,0,0,0,0
5718,1765904386526,0,0,0,0,0,0,0,0
5719,1765904386661,0,0,0,0,0,0,0,0
5720,1765904386793,0,0,0,0,0,0,0,0
5721,1765904386994,0,0,0,0,0,0,0,0
5722,1765904387093,0,0,0,0,0,0,0,0
5723,1765904387311,0,0,0,0,0,0,0,0
5724,1765904387443,0,0,0,0,0,0,0,0
5725,1765904387527,0,0,0,0,0,0,0,0
5726,1765904387677,0,0,0,0,0,0,0,0
5727,1765904387777,0,0,0,0,0,0,0,0
5728,1765904387894,0,0,0,0,0,0,0,0
5729,1765904387977,0,0,0,0,0,0,0,0
5730,1765904388129,0,0,0,0,0,0,0,0
5731,1765904388228,0,0,0,0,0,0,0,0
5732,1765904388344,0,0,0,0,0,0,0,0
5733,1765904388443,0,0,0,0,0,0,0,0
5734,1765904388544,0,0,0,0,0,0,0,0
5735,1765904388644,0,0,0,0,0,0,0,0
5736,1765904388744,0,0,0,0,0,0,0,0
5737,1765904388877,0,0,0,0,0,0,0,0
5738,1765904388977,0,0,0,0,0,0,0,0
5739,1765904389094,0,0,0,0,0,0,0,0
5740,1765904389261,0,0,0,0,0,0,0,0
5741,1765904389344,0,0,0,0,0,0,0,0
5742,1765904389460,0,0,0,0,0,0,0,0
5743,1765904389577,0,0,0,0,0,0,0,0
5744,1765904389795,0,0,0,0,0,0,0,0
5745,1765904389894,0,0,0,0,0,0,0,0
5746,1765904390044,0,0,0,0,0,0,0,0
5747,1765904390127,0,0,0,0,0,0,0,0
5748,1765904390244,0,0,0,0,0,0,0,0
5749,1765904390460,0,0,0,0,0,0,0,0
5750,1765904390694,0,0,0,0,0,0,0,0
5751,1765904390960,0,0,0,0,0,0,0,0
5752,1765904391310,0,0,0,0,0,0,0,0
5753,1765904391410,0,0,0,0,0,0,0,0
5754,1765904391544,0,0,0,0,0,0,0,0
5755,1765904391643,0,0,0,0,0,0,0,0
5756,1765904391743,0,0,0,0,0,0,0,0
5757,1765904391827,0,0,0,0,0,0,0,0
5758,1765904392028,0,0,0,0,0,0,0,0
5759,1765904392177,0,0,0,0,0,0,0,0
5760,1765904392277,0,0,0,0,0,0,0,0
5761,1765904392410,0,0,0,0,0,0,0,0
5762,1765904392494,0,0,0,0,0,0,0,0
5763,1765904392761,0,0,0,0,0,0,0,0
5764,1765904392893,0,0,0,0,0,0,0,0
5765,1765904393044,0,0,0,0,0,0,0,0
5766,1765904393128,0,0,0,0,0,0,0,0
5767,1765904393244,0,0,0,0,0,0,0,0
5768,1765904393361,0,0,0,0,0,0,0,0
5769,1765904393460,0,0,0,0,0,0,0,0
5770,1765904393562,0,0,0,0,0,0,0,0
5771,1765904393579,0,0,0,0,0,0,0,0
5772,1765904393680,0,0,0,0,0,0,0,0
5773,1765904393795,0,0,0,0,0,0,0,0
5774,1765904393893,0,0,0,0,0,0,0,0
5775,1765904394029,0,0,0,0,0,0,0,0
5776,1765904394110,0,0,0,0,0,0,0,0
5777,1765904394229,0,0,0,0,0,0,0,0
5778,1765904394459,0,0,0,0,0,0,0,0
5779,1765904394547,0,0,0,0,0,0,0,0
5780,1765904394694,0,0,0,0,0,0,0,0
5781,1765904394811,0,0,0,0,0,0,0,0
5782,1765904394929,0,0,0,0,0,0,0,0
5783,1765904395043,0,0,0,0,0,0,0,0
5784,1765904395277,0,0,0,0,0,0,0,0
5785,1765904395393,0,0,0,0,0,0,0,0
5786,1765904395624,0,0,0,0,0,0,0,0
5787,1765904395775,0,0,0,0,0,0,0,0
5788,1765904395892,0,0,0,0,0,0,0,0
5789,1765904395993,0,0,0,0,0,0,0,0
5790,1765904396128,0,0,0,0,0,0,0,0
5791,1765904396227,0,0,0,0,0,0,0,0
5792,1765904396358,0,0,0,0,0,0,0,0
5793,1765904396461,0,0,0,0,0,0,0,0
5794,1765904396560,0,0,0,0,0,0,0,0
5795,1765904396659,0,0,0,0,0,0,0,0
5796,1765904397041,0,0,0,0,0,0,0,0
5797,1765904397160,0,0,0,0,0,0,0,0
5798,1765904397275,0,0,0,0,0,0,0,0
5799,1765904397476,0,0,0,0,0,0,0,0
5800,1765904397576,0,0,0,0,0,0,0,0
5801,1765904397827,0,0,0,0,0,0,0,0
5802,1765904397927,0,0,0,0,0,0,0,0
5803,1765904398044,0,0,0,0,0,0,0,0
5804,1765904398160,0,0,0,0,0,0,0,0
5805,1765904398327,0,0,0,0,0,0,0,0
5806,1765904398427,0,0,0,0,0,0,0,0
5807,1765904398560,0,0,0,0,0,0,0,0
5808,1765904398676,0,0,0,0,0,0,0,0
5809,1765904398778,0,0,0,0,0,0,0,0
5810,1765904398993,0,0,0,0,0,0,0,0
5811,1765904399108,0,0,0,0,0,0,0,0
5812,1765904399195,0,0,0,0,0,0,0,0
5813,1765904399294,0,0,0,0,0,0,0,0
5814,1765904399327,0,0,0,0,0,0,0,0
5815,1765904399427,0,0,0,0,0,0,0,0
5816,1765904399643,0,0,0,0,0,0,0,0
5817,1765904400127,0,0,0,0,0,0,0,0
5818,1765904400260,0,0,0,0,0,0,0,0
5819,1765904400260,0,0,0,0,0,0,0,0
5820,1765904400377,0,0,0,0,0,0,0,0
5821,1765904400476,0,0,0,0,0,0,0,0
5822,1765904400510,0,0,0,0,0,0,0,0
5823,1765904400593,0,0,0,0,0,0,0,0
5824,1765904400691,0,0,0,0,0,0,0,0
5825,1765904400810,0,0,0,0,0,0,0,0
5826,1765904400910,0,0,0,0,0,0,0,0
5827,1765904401110,0,0,0,0,0,0,0,0
5828,1765904401160,0,0,0,0,0,0,0,0
5829,1765904401260,0,0,0,0,0,0,0,0
5830,1765904401458,0,0,0,0,0,0,0,0
5831,1765904401560,0,0,0,0,0,0,0,0
5832,1765904401644,0,0,0,0,0,0,0,0
5833,1765904401776,0,0,0,0,0,0,0,0
5834,1765904401876,0,0,0,0,0,0,0,0
5835,1765904401994,0,0,0,0,0,0,0,0
5836,1765904402561,0,0,0,0,0,0,0,0
5837,1765904402643,0,0,0,0,0,0,0,0
5838,1765904402743,0,0,0,0,0,0,0,0
5839,1765904402825,0,0,0,0,0,0,0,0
5840,1765904402927,0,0,0,0,0,0,0,0
5841,1765904403027,0,0,0,0,0,0,0,0
5842,1765904403110,0,0,0,0,0,0,0,0
5843,1765904403242,0,0,0,0,0,0,0,0
5844,1765904403326,0,0,0,0,0,0,0,0
5845,1765904403442,0,0,0,0,0,0,0,0
5846,1765904403528,0,0,0,0,0,0,0,0
5847,1765904403676,0,0,0,0,0,0,0,0
5848,1765904403860,0,0,0,0,0,0,0,0
5849,1765904403975,0,0,0,0,0,0,0,0
5850,1765904404077,0,0,0,0,0,0,0,0
5851,1765904404159,0,0,0,0,0,0,0,0
5852,1765904404259,0,0,0,0,0,0,0,0
5853,1765904404345,0,0,0,0,0,0,0,0
5854,1765904404560,0,0,0,0,0,0,0,0
5855,1765904404693,0,0,0,0,0,0,0,0
5856,1765904404778,0,0,0,0,0,0,0,0
5857,1765904404926,0,0,0,0,0,0,0,0
5858,1765904405210,0,0,0,0,0,0,0,0
5859,1765904405460,0,0,0,0,0,0,0,0
5860,1765904405593,0,0,0,0,0,0,0,0
5861,1765904405710,0,0,0,0,0,0,0,0
5862,1765904405943,0,0,0,0,0,0,0,0
5863,1765904406028,0,0,0,0,0,0,0,0
5864,1765904406326,0,0,0,0,0,0,0,0
5865,1765904406642,0,0,0,0,0,0,0,0
5866,1765904406892,0,0,0,0,0,0,0,0
5867,1765904406992,0,0,0,0,0,0,0,0
5868,1765904407191,0,0,0,0,0,0,0,0
5869,1765904407325,0,0,0,0,0,0,0,0
5870,1765904407576,0,0,0,0,0,0,0,0
5871,1765904408043,0,0,0,0,0,0,0,0
5872,1765904408060,0,0,0,0,0,0,0,0
5873,1765904408126,0,0,0,0,0,0,0,0
5874,1765904408358,0,0,0,0,0,0,0,0
5875,1765904408443,0,0,0,0,0,0,0,0
5876,1765904408559,0,0,0,0,0,0,0,0
5877,1765904408659,0,0,0,0,0,0,0,0
5878,1765904408743,0,0,0,0,0,0,0,0
5879,1765904408778,0,0,0,0,0,0,0,0
5880,1765904408876,0,0,0,0,0,0,0,0
5881,1765904409177,0,0,0,0,0,0,0,0
5882,1765904409343,0,0,0,0,0,0,0,0
5883,1765904409492,0,0,0,0,0,0,0,0
5884,1765904409610,0,0,0,0,0,0,0,0
5885,1765904409726,0,0,0,0,0,0,0,0
5886,1765904409875,0,0,0,0,0,0,0,0
5887,1765904410074,0,0,0,0,0,0,0,0
5888,1765904410210,0,0,0,0,0,0,0,0
5889,1765904410293,0,0,0,0,0,0,0,0
5890,1765904410393,0,0,0,0,0,0,0,0
5891,1765904410410,0,0,0,0,0,0,0,0
5892,1765904410510,0,0,0,0,0,0,0,0
5893,1765904410727,0,0,0,0,0,0,0,0
5894,1765904410843,0,0,0,0,0,0,0,0
5895,1765904410943,0,0,0,0,0,0,0,0
5896,1765904411093,0,0,0,0,0,0,0,0
5897,1765904411193,0,0,0,0,0,0,0,0
5898,1765904411327,0,0,0,0,0,0,0,0
5899,1765904411427,0,0,0,0,0,0,0,0
5900,1765904411860,0,0,0,0,0,0,0,0
5901,1765904412009,0,0,0,0,0,0,0,0
5902,1765904412160,0,0,0,0,0,0,0,0
5903,1765904412360,0,0,0,0,0,0,0,0
5904,1765904412577,0,0,0,0,0,0,0,0
5905,1765904412828,0,0,0,0,0,0,0,0
5906,1765904413094,0,0,0,0,0,0,0,0
5907,1765904413210,0,0,0,0,0,0,0,0
5908,1765904413293,0,0,0,0,0,0,0,0
5909,1765904413410,0,0,0,0,0,0,0,0
5910,1765904413593,0,0,0,0,0,0,0,0
5911,1765904413677,0,0,0,0,0,0,0,0
5912,1765904413693,0,0,0,0,0,0,0,0
5913,1765904413777,0,0,0,0,0,0,0,0
