index,date,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_VOLTAGE,1,2,3,4
3547,1765903282943,3.3,3.15,1917.2,28,0,0,0,0
3548,1765903283058,3.3,3.15,1917.2,28,0,0,0,0
3549,1765903283210,3.3,3.15,1917.2,28,0,0,0,0
3550,1765903283327,3.3,3.15,1917.2,28,0,0,0,0
3551,1765903283441,3.3,3.15,1917.2,36,0,0,0,0
3552,1765903283541,3.3,3.15,1917.2,39,0,0,0,0
3553,1765903283658,3.3,3.15,1917.2,69,0,0,0,0
3554,1765903283776,3.3,3.15,1917.2,70,0,0,0,0
3555,1765903283858,3.3,3.09,1917.2,187,0,0,0,0
3556,1765903283959,3.3,3.09,1917.2,180,0,0,0,0
3557,1765903284074,3.3,2.63,1917.2,178,0,0,0,0
3558,1765903284243,3.3,2.63,1917.2,179,0,0,0,0
3559,1765903284460,3.3,2.59,1917.2,187,0,0,0,0
3560,1765903284559,3.3,2.59,1917.2,194,0,0,0,0
3561,1765903284692,3.3,2.48,1917.2,207,0,0,0,0
3562,1765903284773,3.3,2.48,1917.2,213,0,0,0,0
3563,1765903284942,3.3,2.53,1917.2,217,0,0,0,0
3564,1765903285074,3.3,2.53,1917.2,224,0,0,0,0
3565,1765903285175,3.3,2.53,1917.2,219,0,0,0,0
3566,1765903285290,3.3,2.45,1917.2,233,0,0,0,0
3567,1765903285443,3.3,2.45,1917.2,234,0,0,0,0
3568,1765903285557,3.3,2.44,1917.2,201,0,0,0,0
3569,1765903285643,3.3,2.44,1917.2,201,0,0,0,0
3570,1765903285758,3.3,2.55,1917.2,205,0,0,0,0
3571,1765903285858,3.3,2.55,1917.2,207,0,0,0,0
3572,1765903285992,3.3,2.55,1917.2,200,0,0,0,0
3573,1765903286441,3.3,2.48,1917.2,226,0,0,0,0
3574,1765903286542,3.3,2.48,1917.2,234,0,0,0,0
3575,1765903286610,3.3,2.39,1917.2,242,0,0,0,0
3576,1765903286859,3.29,2.39,1917.2,252,0,0,0,0
3577,1765903286958,3.29,2.39,1917.2,252,0,0,0,0
3578,1765903287125,3.29,2.32,1917.2,263,0,0,0,0
3579,1765903287208,3.29,2.32,1917.2,264,0,0,0,0
3580,1765903287408,3.29,2.32,1917.2,255,0,0,0,0
3581,1765903287543,3.29,2.32,1917.2,253,0,0,0,0
3582,1765903287725,3.29,2.33,1917.2,271,0,0,0,0
3583,1765903288109,3.29,2.33,1917.2,261,0,0,0,0
3584,1765903288458,3.29,2.38,1917.2,226,0,0,0,0
3585,1765903288674,3.29,2.46,1917.2,198,0,0,0,0
3586,1765903288792,3.29,2.46,1917.2,195,0,0,0,0
3587,1765903288874,3.3,2.55,1917.2,164,0,0,0,0
3588,1765903288960,3.3,2.55,1917.2,156,0,0,0,0
3589,1765903289093,3.3,2.55,1917.2,153,0,0,0,0
3590,1765903289324,3.3,2.63,1917.2,29,0,0,0,0
3591,1765903289425,3.3,2.63,1917.2,29,0,0,0,0
3592,1765903289525,3.3,3.1,1917.2,28,0,0,0,0
3593,1765903289657,3.3,3.1,1917.2,28,0,0,0,0
3594,1765903289743,3.3,3.11,1917.2,28,0,0,0,0
3595,1765903289957,3.3,3.11,1917.2,29,0,0,0,0
3596,1765903290027,3.3,3.12,1917.2,29,0,0,0,0
3597,1765903290126,3.3,3.12,1917.2,31,0,0,0,0
3598,1765903290376,3.3,3.12,1917.2,29,0,0,0,0
3599,1765903290525,3.3,3.13,1917.2,29,0,0,0,0
3600,1765903290760,3.3,3.13,1917.2,29,0,0,0,0
3601,1765903291058,3.3,3.13,1917.2,28,0,0,0,0
3602,1765903291193,3.3,3.13,1917.2,29,0,0,0,0
3603,1765903291277,3.3,3.13,1917.2,28,0,0,0,0
3604,1765903291560,3.3,3.14,1917.2,29,0,0,0,0
3605,1765903291643,3.3,3.14,1917.2,29,0,0,0,0
3606,1765903291742,3.3,3.14,1917.2,31,0,0,0,0
3607,1765903291991,3.3,3.14,1917.2,32,0,0,0,0
3608,1765903292235,3.3,3.14,1917.2,29,0,0,0,0
3609,1765903292235,3.3,3.14,1917.2,28,0,0,0,0
3610,1765903292292,3.3,3.14,1917.2,28,0,0,0,0
3611,1765903292424,3.3,3.14,1917.2,29,0,0,0,0
3612,1765903292491,3.3,3.14,1917.2,31,0,0,0,0
3613,1765903292610,3.3,3.14,1917.2,31,0,0,0,0
3614,1765903292624,3.3,3.15,1917.2,29,0,0,0,0
3615,1765903292707,3.3,3.15,1917.2,31,0,0,0,0
3616,1765903292995,3.3,3.15,1917.2,31,0,0,0,0
3617,1765903293176,3.3,3.12,1917.2,55,0,0,0,0
3618,1765903293275,3.3,3.12,1917.2,44,0,0,0,0
3619,1765903293491,3.3,3.1,1917.2,116,0,0,0,0
3620,1765903293840,3.3,2.81,1917.2,132,0,0,0,0
3621,1765903293942,3.3,2.81,1917.2,133,0,0,0,0
3622,1765903294042,3.3,2.8,1917.2,136,0,0,0,0
3623,1765903294142,3.3,2.8,1917.2,134,0,0,0,0
3624,1765903294240,3.3,2.8,1917.2,135,0,0,0,0
3625,1765903294624,3.3,2.78,1917.2,111,0,0,0,0
3626,1765903294741,3.3,2.78,1917.2,110,0,0,0,0
3627,1765903295075,3.3,2.86,1917.2,110,0,0,0,0
3628,1765903295291,3.3,2.86,1917.2,110,0,0,0,0
3629,1765903295357,3.3,2.86,1917.2,110,0,0,0,0
3630,1765903295660,3.3,2.87,1917.2,121,0,0,0,0
3631,1765903295741,3.3,2.84,1917.2,123,0,0,0,0
3632,1765903295875,3.3,2.84,1917.2,121,0,0,0,0
3633,1765903296059,3.3,2.83,1917.2,120,0,0,0,0
3634,1765903296208,3.3,2.83,1917.2,123,0,0,0,0
3635,1765903296307,3.3,2.82,1917.2,123,0,0,0,0
3636,1765903296423,3.3,2.82,1917.2,123,0,0,0,0
3637,1765903296542,3.3,2.82,1917.2,118,0,0,0,0
3638,1765903296660,3.3,2.82,1917.2,119,0,0,0,0
3639,1765903296757,3.3,2.83,1917.2,118,0,0,0,0
3640,1765903296892,3.3,2.83,1917.2,121,0,0,0,0
3641,1765903297025,3.3,2.87,1917.2,120,0,0,0,0
3642,1765903297144,3.3,2.87,1917.2,121,0,0,0,0
3643,1765903297241,3.3,2.81,1917.2,124,0,0,0,0
3644,1765903297375,3.3,2.81,1917.2,125,0,0,0,0
3645,1765903297475,3.3,2.81,1917.2,124,0,0,0,0
3646,1765903297508,3.3,2.82,1917.2,106,0,0,0,0
3647,1765903297607,3.3,2.82,1917.2,113,0,0,0,0
3648,1765903297858,3.3,2.81,1917.2,96,0,0,0,0
3649,1765903297943,3.3,2.81,1917.2,97,0,0,0,0
3650,1765903298074,3.3,2.87,1917.2,28,0,0,0,0
3651,1765903298210,3.3,2.87,1917.2,28,0,0,0,0
3652,1765903298358,3.3,3.05,1917.2,28,0,0,0,0
3653,1765903298425,3.3,3.05,1917.2,27,0,0,0,0
3654,1765903298576,3.3,3.14,1917.2,28,0,0,0,0
3655,1765903298625,3.3,3.14,1917.2,28,0,0,0,0
3656,1765903298725,3.3,3.14,1917.2,28,0,0,0,0
3657,1765903298807,3.3,3.14,1917.2,28,0,0,0,0
3658,1765903298875,3.3,3.14,1917.2,27,0,0,0,0
3659,1765903298975,3.3,3.14,1917.2,29,0,0,0,0
3660,1765903299108,3.3,3.14,1917.2,27,0,0,0,0
3661,1765903299258,3.3,3.14,1917.2,29,0,0,0,0
3662,1765903299359,3.3,3.15,1917.2,28,0,0,0,0
3663,1765903299475,3.3,3.15,1917.2,29,0,0,0,0
3664,1765903299575,3.3,3.15,1917.2,29,0,0,0,0
3665,1765903299676,3.3,3.15,1917.2,26,0,0,0,0
3666,1765903299876,3.3,3.15,1917.2,28,0,0,0,0
3667,1765903299957,3.3,3.15,1917.2,29,0,0,0,0
3668,1765903300057,3.3,3.15,1917.2,28,0,0,0,0
3669,1765903300157,3.3,3.15,1917.2,31,0,0,0,0
3670,1765903300257,3.3,3.15,1917.2,29,0,0,0,0
3671,1765903300443,3.3,3.15,1917.2,29,0,0,0,0
3672,1765903300676,3.3,3.15,1917.2,39,0,0,0,0
3673,1765903300760,3.3,3.15,1917.2,56,0,0,0,0
3674,1765903300858,3.3,3.11,1917.2,205,0,0,0,0
3675,1765903300958,3.3,3.11,1917.2,182,0,0,0,0
3676,1765903301058,3.3,2.51,1917.2,320,0,0,0,0
3677,1765903301207,3.3,2.51,1917.2,336,0,0,0,0
3678,1765903301476,3.29,2.09,1917.2,237,0,0,0,0
3679,1765903301707,3.29,2.31,1917.2,243,0,0,0,0
3680,1765903301929,3.29,2.24,1917.2,0,0,0,0,0
3681,1765903302158,3.3,3.1,1917.2,0,0,0,0,0
3682,1765903302258,3.3,3.1,1917.2,0,0,0,0,0
3683,1765903302342,3.3,3.13,1917.2,0,0,0,0,0
3684,1765903302424,3.3,3.13,1917.2,0,0,0,0,0
3685,1765903302627,3.3,3.13,1917.2,0,0,0,0,0
3686,1765903302710,3.3,3.13,1917.2,0,0,0,0,0
3687,1765903302775,3.3,3.14,1917.2,0,0,0,0,0
3688,1765903302859,3.3,3.14,1917.2,0,0,0,0,0
3689,1765903302976,3.3,3.14,1917.2,0,0,0,0,0
3690,1765903303231,3.3,3.14,1917.2,0,0,0,0,0
3691,1765903303257,3.3,3.15,1917.2,0,0,0,0,0
3692,1765903303375,3.3,3.15,1917.2,0,0,0,0,0
3693,1765903303442,3.3,3.15,1917.2,0,0,0,0,0
3694,1765903303542,3.3,3.15,1917.2,0,0,0,0,0
3695,1765903303693,3.3,3.15,1917.2,0,0,0,0,0
3696,1765903303774,3.3,3.15,1917.2,0,0,0,0,0
3697,1765903303857,3.3,3.15,1917.2,0,0,0,0,0
3698,1765903303942,3.3,3.15,1917.2,0,0,0,0,0
3699,1765903304094,3.3,3.15,1917.2,0,0,0,0,0
3700,1765903304293,3.3,3.15,1917.2,0,0,0,0,0
3701,1765903304391,3.3,3.15,1917.2,0,0,0,0,0
3702,1765903304624,3.3,3.16,1917.2,0,0,0,0,0
3703,1765903304791,3.3,3.16,1917.2,0,0,0,0,0
3704,1765903304925,3.3,3.16,1917.2,0,0,0,0,0
3705,1765903304975,3.3,3.16,1917.2,0,0,0,0,0
3706,1765903305093,3.3,3.16,1917.2,0,0,0,0,0
3707,1765903305324,3.3,3.16,1917.2,0,0,0,0,0
3708,1765903305407,3.3,3.16,1917.2,0,0,0,0,0
3709,1765903305576,3.3,3.16,1917.2,0,0,0,0,0
3710,1765903305724,3.3,3.16,1917.2,0,0,0,0,0
3711,1765903305924,3.3,3.16,1917.2,0,0,0,0,0
3712,1765903306128,3.3,3.16,1917.2,0,0,0,0,0
3713,1765903306274,3.3,3.16,1917.2,0,0,0,0,0
3714,1765903306341,3.3,3.16,1917.2,0,0,0,0,0
3715,1765903306491,3.3,3.17,1917.2,0,0,0,0,0
3716,1765903306590,3.3,3.17,1917.2,0,0,0,0,0
3717,1765903306841,3.3,3.17,1917.2,0,0,0,0,0
3718,1765903306974,3.3,3.17,1917.2,0,0,0,0,0
3719,1765903307124,3.3,3.17,1917.2,0,0,0,0,0
3720,1765903307175,3.3,3.17,1917.2,0,0,0,0,0
3721,1765903307275,3.3,3.17,1917.2,0,0,0,0,0
3722,1765903307444,3.3,3.17,1917.2,0,0,0,0,0
3723,1765903307642,3.3,3.17,1917.2,0,0,0,0,0
3724,1765903307808,3.3,3.17,1917.2,0,0,0,0,0
3725,1765903307958,3.3,3.17,1917.2,0,0,0,0,0
3726,1765903308260,3.3,3.17,1917.2,0,0,0,0,0
3727,1765903308341,3.3,3.17,1917.2,0,0,0,0,0
3728,1765903308509,3.3,3.17,1917.2,0,0,0,0,0
3729,1765903308627,3.3,3.17,1917.2,0,0,0,0,0
3730,1765903308794,3.3,3.17,1917.2,0,0,0,0,0
3731,1765903308957,3.3,3.17,1917.2,0,0,0,0,0
3732,1765903309091,3.3,3.17,1917.2,0,0,0,0,0
3733,1765903309156,3.3,3.17,1917.2,0,0,0,0,0
3734,1765903309291,3.3,3.17,1917.2,0,0,0,0,0
3735,1765903309378,3.3,3.17,1917.2,0,0,0,0,0
3736,1765903309507,3.3,3.17,1917.2,0,0,0,0,0
3737,1765903309727,3.3,3.18,1917.2,0,0,0,0,0
3738,1765903309809,3.3,3.18,1917.2,0,0,0,0,0
3739,1765903309974,3.3,3.18,1917.2,0,0,0,0,0
3740,1765903310027,3.3,3.18,1917.2,0,0,0,0,0
3741,1765903310126,3.3,3.18,1917.2,0,0,0,0,0
3742,1765903310342,3.3,3.18,1917.2,0,0,0,0,0
3743,1765903310491,3.3,3.18,1917.2,0,0,0,0,0
3744,1765903310658,3.3,3.18,1917.2,0,0,0,0,0
3745,1765903310707,3.3,3.18,1917.2,0,0,0,0,0
3746,1765903310858,3.3,3.18,1917.2,0,0,0,0,0
3747,1765903310991,3.3,3.18,1917.2,0,0,0,0,0
3748,1765903311210,3.3,3.18,1917.2,0,0,0,0,0
3749,1765903311560,3.3,3.18,1917.2,0,0,0,0,0
3750,1765903311791,3.3,3.18,1917.2,0,0,0,0,0
3751,1765903311892,3.3,3.18,1917.2,0,0,0,0,0
3752,1765903312092,3.3,3.18,1917.2,0,0,0,0,0
3753,1765903312342,3.3,3.18,1917.2,0,0,0,0,0
3754,1765903312476,3.3,3.18,1917.2,0,0,0,0,0
3755,1765903312658,3.3,3.18,1917.2,0,0,0,0,0
3756,1765903312674,3.3,3.18,1917.2,0,0,0,0,0
3757,1765903312840,3.3,3.18,1917.2,0,0,0,0,0
3758,1765903312990,3.3,3.18,1917.2,0,0,0,0,0
3759,1765903313142,3.3,3.18,1917.2,0,0,0,0,0
3760,1765903313458,3.3,3.18,1917.2,0,0,0,0,0
3761,1765903313590,3.3,3.18,1917.2,0,0,0,0,0
3762,1765903313758,3.3,3.18,1917.2,0,0,0,0,0
3763,1765903313808,3.3,3.19,1917.2,0,0,0,0,0
3764,1765903314276,3.3,3.19,1917.2,0,0,0,0,0
3765,1765903314391,3.3,3.19,1917.2,0,0,0,0,0
3766,1765903314560,3.3,3.19,1917.2,0,0,0,0,0
3767,1765903314724,3.3,3.19,1917.2,0,0,0,0,0
3768,1765903314876,3.3,3.19,1917.2,0,0,0,0,0
3769,1765903315073,3.3,3.19,1917.2,0,0,0,0,0
3770,1765903315192,3.3,3.19,1917.2,0,0,0,0,0
3771,1765903315624,3.3,3.19,1917.2,0,0,0,0,0
3772,1765903315790,3.3,3.19,1917.2,0,0,0,0,0
3773,1765903315941,3.3,3.19,1917.2,0,0,0,0,0
3774,1765903316007,3.3,3.19,1917.2,0,0,0,0,0
3775,1765903316141,3.3,3.19,1917.2,0,0,0,0,0
3776,1765903316291,3.3,3.19,1917.2,0,0,0,0,0
3777,1765903316440,3.3,3.19,1917.2,0,0,0,0,0
3778,1765903316590,3.3,3.19,1917.2,0,0,0,0,0
3779,1765903316709,3.3,3.19,1917.2,0,0,0,0,0
3780,1765903316857,3.3,3.19,1917.2,0,0,0,0,0
3781,1765903317174,3.3,3.19,1917.2,0,0,0,0,0
3782,1765903317276,3.3,3.19,1917.2,0,0,0,0,0
3783,1765903317390,3.3,3.19,1917.2,0,0,0,0,0
3784,1765903317490,3.3,3.19,1917.2,0,0,0,0,0
3785,1765903317674,3.3,3.19,1917.2,0,0,0,0,0
3786,1765903317774,3.3,3.19,1917.2,0,0,0,0,0
3787,1765903317958,3.3,3.19,1917.2,0,0,0,0,0
3788,1765903318024,3.3,3.19,1917.2,0,0,0,0,0
3789,1765903318106,3.3,3.19,1917.2,0,0,0,0,0
3790,1765903318190,3.3,3.19,1917.2,0,0,0,0,0
3791,1765903318291,3.3,3.19,1917.2,0,0,0,0,0
3792,1765903318391,3.3,3.19,1917.2,0,0,0,0,0
3793,1765903318594,3.3,3.19,1917.2,0,0,0,0,0
3794,1765903318674,3.3,3.19,1917.2,0,0,0,0,0
3795,1765903318774,3.3,3.19,1917.2,0,0,0,0,0
3796,1765903318874,3.3,3.19,1917.2,0,0,0,0,0
3797,1765903318940,3.3,3.19,1917.2,0,0,0,0,0
3798,1765903319057,3.3,3.19,1917.2,0,0,0,0,0
3799,1765903319141,3.3,3.19,1917.2,0,0,0,0,0
3800,1765903319259,3.3,3.19,1917.2,0,0,0,0,0
3801,1765903319325,3.3,3.19,1917.2,0,0,0,0,0
3802,1765903319444,3.3,3.19,1917.2,0,0,0,0,0
3803,1765903319557,3.3,3.2,1917.2,0,0,0,0,0
3804,1765903319643,3.3,3.2,1917.2,0,0,0,0,0
3805,1765903319740,3.3,3.2,1917.2,0,0,0,0,0
3806,1765903319841,3.3,3.2,1917.2,0,0,0,0,0
3807,1765903319923,3.3,3.2,1917.2,0,0,0,0,0
3808,1765903320024,3.3,3.2,1917.2,0,0,0,0,0
3809,1765903320123,3.3,3.2,1917.2,0,0,0,0,0
3810,1765903320256,3.3,3.2,1917.2,0,0,0,0,0
3811,1765903320359,3.3,3.2,1917.2,0,0,0,0,0
3812,1765903320524,3.3,3.2,1917.2,0,0,0,0,0
3813,1765903320623,3.3,3.2,1917.2,0,0,0,0,0
3814,1765903320690,3.3,3.2,1917.2,0,0,0,0,0
3815,1765903320790,3.3,3.2,1917.2,0,0,0,0,0
3816,1765903320962,3.3,3.2,1917.2,0,0,0,0,0
3817,1765903321096,3.3,3.2,1917.2,0,0,0,0,0
3818,1765903321127,3.3,3.2,1917.2,0,0,0,0,0
3819,1765903321241,3.3,3.2,1917.2,0,0,0,0,0
3820,1765903321341,3.3,3.2,1917.2,0,0,0,0,0
3821,1765903321442,3.3,3.2,1917.2,0,0,0,0,0
3822,1765903321640,3.3,3.2,1917.2,0,0,0,0,0
3823,1765903321824,3.3,3.2,1917.2,0,0,0,0,0
3824,1765903322024,3.3,3.2,1917.2,0,0,0,0,0
3825,1765903322174,3.3,3.2,1917.2,0,0,0,0,0
3826,1765903322225,3.3,3.2,1917.2,0,0,0,0,0
3827,1765903322324,3.3,3.2,1917.2,0,0,0,0,0
3828,1765903322492,3.3,3.2,1917.2,0,0,0,0,0
3829,1765903322609,3.3,3.2,1917.2,0,0,0,0,0
3830,1765903322691,3.3,3.2,1917.2,0,0,0,0,0
3831,1765903322841,3.3,3.2,1917.2,0,0,0,0,0
3832,1765903323091,3.3,3.2,1917.2,0,0,0,0,0
3833,1765903323190,3.3,3.2,1917.2,0,0,0,0,0
3834,1765903323424,3.3,3.2,1917.2,0,0,0,0,0
3835,1765903323592,3.3,3.2,1917.2,0,0,0,0,0
3836,1765903323691,3.3,3.2,1917.2,0,0,0,0,0
3837,1765903323774,3.3,3.2,1917.2,0,0,0,0,0
3838,1765903323874,3.3,3.2,1917.2,0,0,0,0,0
3839,1765903324076,3.3,3.2,1917.2,0,0,0,0,0
3840,1765903324223,3.3,3.2,1917.2,0,0,0,0,0
3841,1765903324359,3.3,3.2,1917.2,0,0,0,0,0
3842,1765903324442,3.3,3.2,1917.2,0,0,0,0,0
3843,1765903324558,3.3,3.2,1917.2,0,0,0,0,0
3844,1765903324640,3.3,3.2,1917.2,0,0,0,0,0
3845,1765903324710,3.3,3.2,1917.2,0,0,0,0,0
3846,1765903324924,3.3,3.2,1917.2,0,0,0,0,0
3847,1765903325197,3.3,3.2,1917.2,0,0,0,0,0
3848,1765903325197,3.3,3.2,1917.2,0,0,0,0,0
3849,1765903325223,3.3,3.2,1917.2,0,0,0,0,0
3850,1765903325291,3.3,3.2,1917.2,0,0,0,0,0
3851,1765903325441,3.3,3.2,1917.2,0,0,0,0,0
3852,1765903325523,3.3,3.2,1917.2,0,0,0,0,0
3853,1765903325643,3.3,3.2,1917.2,0,0,0,0,0
3854,1765903325740,3.3,3.2,1917.2,0,0,0,0,0
3855,1765903325860,3.3,3.2,1917.2,0,0,0,0,0
3856,1765903326008,3.3,3.2,1917.2,0,0,0,0,0
3857,1765903326108,3.3,3.2,1917.2,0,0,0,0,0
3858,1765903326208,3.3,3.2,1917.2,0,0,0,0,0
3859,1765903326327,3.3,3.2,1917.2,0,0,0,0,0
3860,1765903326391,3.3,3.2,1917.2,0,0,0,0,0
3861,1765903326508,3.3,3.2,1917.2,0,0,0,0,0
3862,1765903326641,3.3,3.2,1917.2,0,0,0,0,0
3863,1765903326741,3.3,3.2,1917.2,0,0,0,0,0
3864,1765903326825,3.3,3.2,1917.2,0,0,0,0,0
3865,1765903326944,3.3,3.2,1917.2,0,0,0,0,0
3866,1765903327107,3.3,3.2,1917.2,0,0,0,0,0
3867,1765903327241,3.3,3.2,1917.2,0,0,0,0,0
3868,1765903327308,3.3,3.2,1917.2,0,0,0,0,0
3869,1765903327407,3.3,3.2,1917.2,0,0,0,0,0
3870,1765903327541,3.3,3.2,1917.2,0,0,0,0,0
3871,1765903327642,3.3,3.2,1917.2,0,0,0,0,0
3872,1765903327741,3.3,3.21,1917.2,0,0,0,0,0
3873,1765903327840,3.3,3.21,1917.2,0,0,0,0,0
3874,1765903327926,3.3,3.21,1917.2,0,0,0,0,0
3875,1765903328010,3.3,3.21,1917.2,0,0,0,0,0
3876,1765903328124,3.3,3.21,1917.2,0,0,0,0,0
3877,1765903328208,3.3,3.21,1917.2,0,0,0,0,0
3878,1765903328309,3.3,3.21,1917.2,0,0,0,0,0
3879,1765903328374,3.3,3.21,1917.2,0,0,0,0,0
3880,1765903328439,3.3,3.21,1917.2,0,0,0,0,0
3881,1765903328606,3.3,3.21,1917.2,0,0,0,0,0
3882,1765903328691,3.3,3.21,1917.2,0,0,0,0,0
3883,1765903328857,3.3,3.21,1917.2,0,0,0,0,0
3884,1765903328924,3.3,3.21,1917.2,0,0,0,0,0
3885,1765903329040,3.3,3.21,1917.2,0,0,0,0,0
3886,1765903329139,3.3,3.21,1917.2,0,0,0,0,0
3887,1765903329291,3.3,3.21,1917.2,0,0,0,0,0
3888,1765903329390,3.3,3.21,1917.2,0,0,0,0,0
3889,1765903329474,3.3,3.21,1917.2,0,0,0,0,0
3890,1765903329573,3.3,3.21,1917.2,0,0,0,0,0
3891,1765903329676,3.3,3.21,1917.2,0,0,0,0,0
3892,1765903329757,3.3,3.21,1917.2,0,0,0,0,0
3893,1765903329842,3.3,3.21,1917.2,0,0,0,0,0
3894,1765903329943,3.3,3.21,1917.2,0,0,0,0,0
3895,1765903330027,3.3,3.21,1917.2,0,0,0,0,0
3896,1765903330174,3.3,3.21,1917.2,0,0,0,0,0
3897,1765903330257,3.3,3.21,1917.2,0,0,0,0,0
3898,1765903330424,3.3,3.21,1917.2,0,0,0,0,0
3899,1765903330590,3.3,3.21,1917.2,0,0,0,0,0
3900,1765903330710,3.3,3.21,1917.2,0,0,0,0,0
3901,1765903330858,3.3,3.21,1917.2,0,0,0,0,0
3902,1765903331007,3.3,3.21,1917.2,0,0,0,0,0
3903,1765903331056,3.3,3.21,1917.2,0,0,0,0,0
3904,1765903331157,3.3,3.21,1917.2,0,0,0,0,0
3905,1765903331256,3.3,3.21,1917.2,0,0,0,0,0
3906,1765903331389,3.3,3.21,1917.2,0,0,0,0,0
3907,1765903331523,3.3,3.21,1917.2,0,0,0,0,0
3908,1765903331657,3.3,3.21,1917.2,0,0,0,0,0
3909,1765903331706,3.3,3.21,1917.2,0,0,0,0,0
3910,1765903331826,3.3,3.21,1917.2,0,0,0,0,0
3911,1765903332139,3.3,3.21,1917.2,0,0,0,0,0
3912,1765903332272,3.3,3.21,1917.2,0,0,0,0,0
3913,1765903332475,3.3,3.21,1917.2,0,0,0,0,0
3914,1765903332706,3.3,3.21,1917.2,0,0,0,0,0
3915,1765903332824,3.3,3.21,1917.2,0,0,0,0,0
3916,1765903333006,3.3,3.21,1917.2,0,0,0,0,0
3917,1765903333073,3.3,3.21,1917.2,0,0,0,0,0
3918,1765903333206,3.3,3.21,1917.2,0,0,0,0,0
3919,1765903333256,3.3,3.21,1917.2,0,0,0,0,0
3920,1765903333388,3.3,3.21,1917.2,0,0,0,0,0
3921,1765903333522,3.3,3.21,1917.2,0,0,0,0,0
3922,1765903333673,3.3,3.21,1917.2,0,0,0,0,0
3923,1765903333773,3.3,3.21,1917.2,0,0,0,0,0
3924,1765903333956,3.3,3.21,1917.2,0,0,0,0,0
3925,1765903334078,3.3,3.21,1917.2,0,0,0,0,0
3926,1765903334123,3.3,3.21,1917.2,0,0,0,0,0
3927,1765903334273,3.3,3.21,1917.2,0,0,0,0,0
3928,1765903334440,3.3,3.21,1917.2,0,0,0,0,0
3929,1765903334723,3.3,3.21,1917.2,0,0,0,0,0
3930,1765903334773,3.3,3.21,1917.2,0,0,0,0,0
3931,1765903334890,3.3,3.21,1917.2,0,0,0,0,0
3932,1765903335043,3.3,3.21,1917.2,0,0,0,0,0
3933,1765903335208,3.3,3.21,1917.2,0,0,0,0,0
3934,1765903335439,3.3,3.21,1917.2,0,0,0,0,0
3935,1765903335575,3.3,3.21,1917.2,0,0,0,0,0
3936,1765903335709,3.3,3.21,1917.2,0,0,0,0,0
3937,1765903335891,3.3,3.21,1917.2,0,0,0,0,0
3938,1765903336162,3.3,3.21,1917.2,0,0,0,0,0
3939,1765903336162,3.3,3.21,1917.2,0,0,0,0,0
3940,1765903336207,3.3,3.21,1917.2,0,0,0,0,0
3941,1765903336307,3.3,3.21,1917.2,0,0,0,0,0
3942,1765903336357,3.3,3.21,1917.2,0,0,0,0,0
3943,1765903336473,3.3,3.21,1917.2,0,0,0,0,0
3944,1765903336539,3.3,3.21,1917.2,0,0,0,0,0
3945,1765903336624,3.3,3.21,1917.2,0,0,0,0,0
3946,1765903336740,3.3,3.21,1917.2,0,0,0,0,0
3947,1765903336841,3.3,3.21,1917.2,0,0,0,0,0
3948,1765903336940,3.3,3.21,1917.2,0,0,0,0,0
3949,1765903336990,3.3,3.21,1917.2,0,0,0,0,0
3950,1765903337076,3.3,3.21,1917.2,0,0,0,0,0
3951,1765903337191,3.3,3.21,1917.2,0,0,0,0,0
3952,1765903337307,3.3,3.21,1917.2,0,0,0,0,0
3953,1765903337373,3.3,3.21,1917.2,0,0,0,0,0
3954,1765903337440,3.3,3.21,1917.2,0,0,0,0,0
3955,1765903337557,3.3,3.21,1917.2,0,0,0,0,0
3956,1765903338823,3.3,3.21,1917.2,0,0,0,0,0
3957,1765903338942,3.3,3.22,1917.2,0,0,0,0,0
3958,1765903339057,3.3,3.22,1917.2,0,0,0,0,0
3959,1765903339140,3.3,3.22,1917.2,0,0,0,0,0
3960,1765903339373,3.3,3.22,1917.2,0,0,0,0,0
3961,1765903339640,3.3,3.22,1917.2,0,0,0,0,0
3962,1765903339772,3.3,3.22,1917.2,0,0,0,0,0
3963,1765903339859,3.3,3.22,1917.2,0,0,0,0,0
3964,1765903341423,3.3,3.22,1917.2,33494,0,0,0,0
3965,1765903341558,3.3,3.22,1917.2,0,0,0,0,0
3966,1765903341627,3.3,3.22,1917.2,0,0,0,0,0
3967,1765903341757,3.3,3.22,1917.2,0,0,0,0,0
3968,1765903341840,3.3,3.22,1917.2,29,0,0,0,0
3969,1765903342156,3.3,3.21,1917.2,29,0,0,0,0
3970,1765903342223,3.3,3.21,1917.2,32,0,0,0,0
3971,1765903342356,3.3,3.21,1917.2,29,0,0,0,0
3972,1765903342657,3.3,3.21,1917.2,29,0,0,0,0
3973,1765903342875,3.3,3.21,1917.2,29,0,0,0,0
3974,1765903345355,3.3,3.21,1917.2,29,0,0,0,0
3975,1765903345355,3.3,3.21,1917.2,29,0,0,0,0
3976,1765903345355,3.3,3.21,1917.2,29,0,0,0,0
3977,1765903345355,3.3,3.21,1917.2,28,0,0,0,0
3978,1765903345355,3.3,3.21,1917.2,29,0,0,0,0
3979,1765903345355,3.3,3.21,1917.2,28,0,0,0,0
3980,1765903345355,3.3,3.21,1917.2,29,0,0,0,0
3981,1765903345355,3.3,3.22,1917.2,29,0,0,0,0
