index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
4237,1762970328143,65233,8106,144,0,0,0,0,0
4238,1762970328228,65261,8146,334,5908,0,0,0,0
4239,1762970328327,65230,7978,23,0,0,0,0,0
4240,1762970328376,65253,8058,53,0,0,0,0,0
4241,1762970328393,65283,8202,351,0,0,0,0,0
4242,1762970328492,65282,8132,219,0,0,0,0,0
4243,1762970328559,65297,8114,313,3.27,0,0,0,0
4244,1762970328659,65173,8310,269,0,0,0,0,0
4245,1762970328728,65211,8353,296,0,0,0,0,0
4246,1762970328809,65257,8086,231,803,0,0,0,0
4247,1762970328876,65182,8168,162,0,0,0,0,0
4248,1762970328909,65266,8060,264,1119,0,0,0,0
4249,1762970328976,65184,8273,246,0,0,0,0,0
4250,1762970329092,65275,8124,258,0,0,0,0,0
4251,1762970329144,65239,8063,207,0,0,0,0,0
4252,1762970329243,65260,8184,216,0,0,0,0,0
4253,1762970329309,65324,8186,330,0,0,0,0,0
4254,1762970329426,65376,8124,294,0,0,0,0,0
4255,1762970329475,65273,8109,286,0,0,0,0,0
4256,1762970329592,65291,8154,254,0,0,0,0,0
4257,1762970329625,65272,8156,132,3.24,0,0,0,0
4258,1762970329694,65246,8071,110,0,0,0,0,0
4259,1762970329726,65360,8188,271,0,0,0,0,0
4260,1762970329808,65244,8138,127,0,0,0,0,0
4261,1762970329893,65094,8280,225,3.23,0,0,0,0
4262,1762970329992,65334,8110,264,910,0,0,0,0
4263,1762970330041,65217,8116,308,0,0,0,0,0
4264,1762970330125,65237,8218,176,0,0,0,0,0
4265,1762970330208,65288,8198,316,1,0,0,0,0
4266,1762970330325,65270,8082,297,0,0,0,0,0
4267,1762970330375,65343,8150,292,3.26,0,0,0,0
4268,1762970330541,65276,8166,278,0,0,0,0,0
4269,1762970330558,65209,8218,304,5911,0,0,0,0
4270,1762970330591,65392,8113,220,90,0,0,0,0
4271,1762970330678,65070,8176,156,1125,0,0,0,0
4272,1762970330724,65191,8176,90,0,0,0,0,0
4273,1762970330807,65264,8123,249,0,0,0,0,0
4274,1762970330941,65254,8113,402,1,0,0,0,0
4275,1762970331057,65346,8207,65394,0,0,0,0,0
4276,1762970331124,65260,8136,370,0,0,0,0,0
4277,1762970331376,65263,8197,111,0,0,0,0,0
4278,1762970331458,65271,8186,77,32921,0,0,0,0
4279,1762970331524,65179,8133,180,0,0,0,0,0
4280,1762970331658,65300,8204,316,0,0,0,0,0
4281,1762970331758,65260,8160,322,0,0,0,0,0
4282,1762970331806,65308,7970,142,0,0,0,0,0
4283,1762970331891,65187,8055,20,0,0,0,0,0
4284,1762970331924,65190,8049,106,0,0,0,0,0
4285,1762970332007,65283,8220,196,0,0,0,0,0
4286,1762970332074,65358,8198,248,0,0,0,0,0
4287,1762970332274,65306,8177,327,0,0,0,0,0
4288,1762970332340,65268,8104,214,0,0,0,0,0
4289,1762970332423,65264,8144,196,0,0,0,0,0
4290,1762970332506,65161,8055,144,0,0,0,0,0
4291,1762970332539,65314,8245,274,0,0,0,0,0
4292,1762970332572,65232,8186,219,0,0,0,0,0
4293,1762970332689,65197,8077,232,0,0,0,0,0
4294,1762970332772,65260,8144,152,0,0,0,0,0
4295,1762970332806,65248,8090,206,0,0,0,0,0
4296,1762970332873,65192,8082,207,0,0,0,0,0
4297,1762970332925,65231,8129,186,0,0,0,0,0
4298,1762970333089,65221,8110,197,0,0,0,0,0
4299,1762970333156,65254,8106,156,0,0,0,0,0
4300,1762970333305,65263,8090,186,0,0,0,0,0
4301,1762970333474,65302,8116,182,0,0,0,0,0
4302,1762970333589,65264,8160,204,1,0,0,0,0
4303,1762970333705,65225,8138,144,0,0,0,0,0
4304,1762970333807,65215,8114,228,0,0,0,0,0
4305,1762970333890,65227,8139,206,3.23,0,0,0,0
4306,1762970333972,65281,8126,194,0,0,0,0,0
4307,1762970334189,65236,8152,208,0,0,0,0,0
4308,1762970334239,65249,8129,196,0,0,0,0,0
4309,1762970334323,65237,8107,199,0,0,0,0,0
4310,1762970334338,65268,8132,223,0,0,0,0,0
4311,1762970334388,65243,8132,240,0,0,0,0,0
4312,1762970334539,65250,8147,234,3.23,0,0,0,0
4313,1762970334571,65250,8123,204,1,0,0,0,0
4314,1762970334671,65248,8125,202,0,0,0,0,0
4315,1762970334688,65247,8135,205,0,0,0,0,0
4316,1762970334789,65250,8122,207,0,0,0,0,0
4317,1762970334871,65238,8138,218,0,0,0,0,0
4318,1762970334937,65244,8137,208,0,0,0,0,0
4319,1762970335105,65240,8136,205,0,0,0,0,0
4320,1762970335221,65257,8130,199,0,0,0,0,0
4321,1762970335338,65243,8138,209,0,0,0,0,0
4322,1762970335388,65238,8140,218,0,0,0,0,0
4323,1762970335420,65245,8137,224,0,0,0,0,0
4324,1762970335453,65236,8134,204,0,0,0,0,0
4325,1762970335537,65242,8131,205,0,0,0,0,0
4326,1762970335570,65240,8140,209,0,0,0,0,0
4327,1762970335653,65241,8133,214,0,0,0,0,0
4328,1762970335753,65242,8136,203,0,0,0,0,0
4329,1762970335803,65242,8134,208,0,0,0,0,0
4330,1762970335836,65245,8133,214,0,0,0,0,0
4331,1762970335870,65231,8133,210,0,0,0,0,0
4332,1762970335953,65242,8140,211,0,0,0,0,0
4333,1762970335986,65246,8137,202,0,0,0,0,0
4334,1762970336137,65249,8135,200,0,0,0,0,0
4335,1762970336337,65251,8130,203,0,0,0,0,0
4336,1762970336404,65256,8134,198,0,0,0,0,0
4337,1762970336519,65245,8139,206,0,0,0,0,0
4338,1762970336570,65259,8133,205,0,0,0,0,0
4339,1762970336652,65242,8136,206,0,0,0,0,0
4340,1762970336721,65248,8125,204,0,0,0,0,0
4341,1762970336770,65252,8138,207,0,0,0,0,0
4342,1762970336837,65254,8130,204,0,0,0,0,0
4343,1762970336869,65245,8138,206,0,0,0,0,0
4344,1762970336935,65249,8128,212,0,0,0,0,0
4345,1762970336986,65248,8133,194,0,0,0,0,0
4346,1762970337269,65248,8127,212,0,0,0,0,0
4347,1762970337319,65238,8131,218,0,0,0,0,0
4348,1762970337319,65252,8138,184,0,0,0,0,0
4349,1762970337419,65252,8134,193,0,0,0,0,0
4350,1762970337518,65237,8136,217,3.29,0,0,0,0
4351,1762970337586,65240,8128,203,0,0,0,0,0
4352,1762970337620,65250,8138,213,0,0,0,0,0
4353,1762970337703,65244,8131,205,0,0,0,0,0
4354,1762970337736,65251,8128,182,0,0,0,0,0
4355,1762970337852,65248,8135,195,0,0,0,0,0
4356,1762970337918,65244,8129,222,0,0,0,0,0
4357,1762970338001,65246,8136,204,3.29,0,0,0,0
4358,1762970338185,65250,8138,216,0,0,0,0,0
4359,1762970338235,65248,8138,202,0,0,0,0,0
4360,1762970338385,65247,8143,210,0,0,0,0,0
4361,1762970338402,65253,8130,207,0,0,0,0,0
4362,1762970338452,65242,8137,202,0,0,0,0,0
4363,1762970338468,65246,8135,203,0,0,0,0,0
4364,1762970338534,65252,8139,204,0,0,0,0,0
4365,1762970338568,65245,8140,206,0,0,0,0,0
4366,1762970338584,65236,8139,211,0,0,0,0,0
4367,1762970338618,65244,8140,213,0,0,0,0,0
4368,1762970338669,65241,8135,205,0,0,0,0,0
4369,1762970338718,65242,8131,206,0,0,0,0,0
4370,1762970338785,65239,8139,199,0,0,0,0,0
4371,1762970338851,65248,8132,204,0,0,0,0,0
4372,1762970338917,65243,8128,205,3.24,0,0,0,0
4373,1762970339084,65239,8130,212,0,0,0,0,0
4374,1762970339185,65246,8136,210,0,0,0,0,0
4375,1762970339334,65250,8129,208,0,0,0,0,0
4376,1762970339417,65248,8137,207,0,0,0,0,0
4377,1762970339450,65244,8137,205,0,0,0,0,0
4378,1762970339485,65240,8130,207,0,0,0,0,0
4379,1762970339534,65253,8133,218,0,0,0,0,0
4380,1762970339602,65245,8132,206,0,0,0,0,0
4381,1762970339667,65240,8136,210,0,0,0,0,0
4382,1762970339734,65242,8134,203,0,0,0,0,0
4383,1762970339801,65244,8142,210,3.3,0,0,0,0
4384,1762970339833,65255,8132,210,0,0,0,0,0
4385,1762970339917,65244,8141,201,0,0,0,0,0
4386,1762970339950,65238,8128,199,0,0,0,0,0
4387,1762970340116,65251,8132,203,0,0,0,0,0
4388,1762970340166,65255,8138,212,0,0,0,0,0
4389,1762970340517,65252,8134,200,0,0,0,0,0
4390,1762970340533,65236,8122,208,0,0,0,0,0
4391,1762970340633,65257,8133,214,1,0,0,0,0
4392,1762970340682,65245,8129,205,0,0,0,0,0
4393,1762970340749,65238,8136,208,0,0,0,0,0
4394,1762970340833,65247,8138,216,0,0,0,0,0
4395,1762970340849,65238,8137,202,0,0,0,0,0
4396,1762970340933,65254,8130,209,0,0,0,0,0
4397,1762970341067,65254,8132,204,0,0,0,0,0
4398,1762970341182,65240,8136,218,0,0,0,0,0
4399,1762970341249,65232,8132,202,0,0,0,0,0
4400,1762970341298,65258,8134,210,0,0,0,0,0
4401,1762970341381,65246,8141,208,0,0,0,0,0
4402,1762970341416,65249,8135,208,0,0,0,0,0
4403,1762970341482,65252,8143,214,0,0,0,0,0
4404,1762970341566,65241,8128,212,0,0,0,0,0
4405,1762970341632,65252,8134,210,0,0,0,0,0
4406,1762970341665,65245,8132,200,0,0,0,0,0
4407,1762970341699,65250,8127,213,0,0,0,0,0
4408,1762970341784,65242,8131,196,0,0,0,0,0
4409,1762970341815,65245,8132,212,0,0,0,0,0
4410,1762970341881,65241,8143,194,0,0,0,0,0
4411,1762970341931,65246,8138,212,0,0,0,0,0
4412,1762970341999,65246,8135,198,0,0,0,0,0
4413,1762970342098,65245,8139,212,0,0,0,0,0
4414,1762970342298,65252,8139,204,0,0,0,0,0
4415,1762970342331,65249,8130,208,0,0,0,0,0
4416,1762970342398,65257,8130,211,0,0,0,0,0
4417,1762970342497,65252,8137,200,0,0,0,0,0
4418,1762970342531,65244,8130,210,0,0,0,0,0
4419,1762970342581,65247,8130,208,0,0,0,0,0
4420,1762970342664,65248,8134,206,0,0,0,0,0
4421,1762970342714,65251,8134,208,0,0,0,0,0
4422,1762970342731,65246,8138,204,0,0,0,0,0
4423,1762970342764,65251,8135,199,0,0,0,0,0
4424,1762970342847,65242,8132,200,0,0,0,0,0
4425,1762970342930,65244,8135,209,0,0,0,0,0
4426,1762970342965,65247,8137,208,0,0,0,0,0
4427,1762970343047,65254,8140,206,0,0,0,0,0
4428,1762970343131,65239,8135,208,0,0,0,0,0
4429,1762970343197,65240,8136,209,0,0,0,0,0
4430,1762970343281,65251,8145,210,0,0,0,0,0
4431,1762970343347,65246,8136,201,1,0,0,0,0
4432,1762970343396,65245,8134,192,0,0,0,0,0
4433,1762970343513,65250,8138,204,0,0,0,0,0
4434,1762970343630,65251,8136,210,33013,0,0,0,0
4435,1762970343680,65235,8136,209,0,0,0,0,0
4436,1762970343713,65248,8141,203,0,0,0,0,0
4437,1762970343782,65249,8137,212,1,0,0,0,0
4438,1762970343813,65238,8128,208,0,0,0,0,0
4439,1762970343863,65255,8138,208,0,0,0,0,0
4440,1762970343913,65256,8132,213,0,0,0,0,0
4441,1762970343997,65252,8129,202,3.3,0,0,0,0
4442,1762970344079,65248,8132,211,0,0,0,0,0
4443,1762970344146,65249,8138,210,0,0,0,0,0
4444,1762970344347,65242,8130,197,0,0,0,0,0
4445,1762970344415,65253,8140,212,0,0,0,0,0
4446,1762970344463,65242,8130,214,3.3,0,0,0,0
4447,1762970344547,65245,8134,203,0,0,0,0,0
4448,1762970344579,65251,8131,207,0,0,0,0,0
4449,1762970344613,65248,8132,198,0,0,0,0,0
4450,1762970344679,65241,8123,208,0,0,0,0,0
4451,1762970344779,65252,8139,215,0,0,0,0,0
4452,1762970344798,65253,8136,211,0,0,0,0,0
4453,1762970344896,65242,8134,205,0,0,0,0,0
4454,1762970344962,65248,8135,209,0,0,0,0,0
4455,1762970345012,65251,8139,199,0,0,0,0,0
4456,1762970345112,65237,8137,206,0,0,0,0,0
4457,1762970345180,65240,8132,205,0,0,0,0,0
4458,1762970345212,65248,8144,197,0,0,0,0,0
4459,1762970345312,65246,8132,210,0,0,0,0,0
4460,1762970345346,65229,8131,198,0,0,0,0,0
4461,1762970345411,65245,8134,208,0,0,0,0,0
4462,1762970345479,65256,8136,200,0,0,0,0,0
4463,1762970345562,65258,8140,216,0,0,0,0,0
4464,1762970345596,65232,8134,205,1,0,0,0,0
4465,1762970345628,65238,8134,207,0,0,0,0,0
4466,1762970345795,65235,8128,200,0,0,0,0,0
4467,1762970345861,65225,8133,206,0,0,0,0,0
4468,1762970345962,65265,8138,211,0,0,0,0,0
4469,1762970346045,65255,8134,208,0,0,0,0,0
4470,1762970346111,65234,8126,206,0,0,0,0,0
4471,1762970346377,65240,8140,193,0,0,0,0,0
4472,1762970346478,65267,8142,206,0,0,0,0,0
4473,1762970346511,65248,8132,202,0,0,0,0,0
4474,1762970346594,65251,8138,216,0,0,0,0,0
4475,1762970346761,65230,8132,196,0,0,0,0,0
4476,1762970346796,65266,8149,212,0,0,0,0,0
4477,1762970346930,65254,8130,214,0,0,0,0,0
4478,1762970347010,65227,8133,215,1,0,0,0,0
4479,1762970347128,65238,8129,199,0,0,0,0,0
4480,1762970347211,65253,8141,203,0,0,0,0,0
4481,1762970347294,65228,8137,194,33024,0,0,0,0
4482,1762970347328,65248,8129,200,0,0,0,0,0
4483,1762970347394,65268,8138,200,0,0,0,0,0
4484,1762970347479,65234,8134,203,0,0,0,0,0
4485,1762970347528,65244,8127,204,0,0,0,0,0
4486,1762970347580,65232,8128,197,3.3,0,0,0,0
4487,1762970347660,65237,8135,195,0,0,0,0,0
4488,1762970347694,65242,8133,212,0,0,0,0,0
4489,1762970347710,65270,8146,202,0,0,0,0,0
4490,1762970347743,65252,8130,201,0,0,0,0,0
4491,1762970347827,65222,8130,204,0,0,0,0,0
4492,1762970347860,65239,8130,208,0,0,0,0,0
4493,1762970347910,65258,8142,217,0,0,0,0,0
4494,1762970347960,65258,8141,206,0,0,0,0,0
4495,1762970348078,65254,8130,200,0,0,0,0,0
4496,1762970348142,65250,8132,204,0,0,0,0,0
4497,1762970348194,65260,8143,214,0,0,0,0,0
4498,1762970348243,65232,8137,205,0,0,0,0,0
4499,1762970348294,65243,8132,205,0,0,0,0,0
4500,1762970348343,65255,8141,203,0,0,0,0,0
4501,1762970348393,65256,8140,201,0,0,0,0,0
4502,1762970348442,65246,8136,209,0,0,0,0,0
4503,1762970348510,65239,8132,204,0,0,0,0,0
4504,1762970348543,65237,8136,202,0,0,0,0,0
4505,1762970348625,65258,8140,203,0,0,0,0,0
4506,1762970348642,65242,8137,202,0,0,0,0,0
4507,1762970348726,65233,8131,207,0,0,0,0,0
4508,1762970348759,65244,8132,205,0,0,0,0,0
4509,1762970348826,65256,8140,206,0,0,0,0,0
4510,1762970348859,65254,8137,196,0,0,0,0,0
4511,1762970348959,65232,8133,214,0,0,0,0,0
4512,1762970348976,65243,8135,192,0,0,0,0,0
4513,1762970349076,65262,8145,212,0,0,0,0,0
4514,1762970349092,65246,8144,199,0,0,0,0,0
4515,1762970349192,65238,8133,206,0,0,0,0,0
4516,1762970349225,65238,8130,202,0,0,0,0,0
4517,1762970349259,65262,8128,202,0,0,0,0,0
4518,1762970349310,65256,8140,204,0,0,0,0,0
4519,1762970349408,65229,8134,211,0,0,0,0,0
4520,1762970349476,65260,8140,202,0,0,0,0,0
4521,1762970349508,65256,8146,209,0,0,0,0,0
4522,1762970349626,65238,8134,204,0,0,0,0,0
4523,1762970349692,65230,8125,214,0,0,0,0,0
4524,1762970349727,65269,8143,200,0,0,0,0,0
4525,1762970349792,65268,8140,200,0,0,0,0,0
4526,1762970349858,65220,8128,199,33031,0,0,0,0
4527,1762970349908,65236,8135,220,0,0,0,0,0
4528,1762970349959,65267,8144,196,0,0,0,0,0
4529,1762970350075,65266,8134,220,0,0,0,0,0
4530,1762970350175,65230,8126,202,1,0,0,0,0
4531,1762970350226,65210,8132,200,0,0,0,0,0
4532,1762970350326,65271,8130,210,0,0,0,0,0
4533,1762970350425,65215,8121,205,0,0,0,0,0
4534,1762970350474,65242,8139,216,0,0,0,0,0
4535,1762970350542,65220,8125,208,0,0,0,0,0
4536,1762970350591,65237,8140,196,0,0,0,0,0
4537,1762970350624,65262,8138,215,0,0,0,0,0
4538,1762970350691,65272,8136,203,0,0,0,0,0
4539,1762970350758,65246,8139,210,3.3,0,0,0,0
4540,1762970350807,65232,8133,194,0,0,0,0,0
4541,1762970350841,65272,8143,205,0,0,0,0,0
4542,1762970350924,65269,8141,201,0,0,0,0,0
4543,1762970350940,65243,8129,212,0,0,0,0,0
4544,1762970351041,65231,8128,195,0,0,0,0,0
4545,1762970351124,65256,8136,197,0,0,0,0,0
4546,1762970351191,65259,8136,196,0,0,0,0,0
4547,1762970351290,65240,8139,198,0,0,0,0,0
4548,1762970351423,65234,8132,206,0,0,0,0,0
4549,1762970351423,65259,8141,201,0,0,0,0,0
4550,1762970351473,65233,8132,200,0,0,0,0,0
4551,1762970351507,65253,8137,202,0,0,0,0,0
4552,1762970351591,65260,8139,195,0,0,0,0,0
4553,1762970351606,65243,8133,210,0,0,0,0,0
4554,1762970351707,65244,8138,192,0,0,0,0,0
4555,1762970351759,65254,8144,210,0,0,0,0,0
4556,1762970351806,65261,8137,200,0,0,0,0,0
4557,1762970351857,65244,8136,210,0,0,0,0,0
4558,1762970351924,65242,8129,193,0,0,0,0,0
4559,1762970351957,65255,8141,212,0,0,0,0,0
4560,1762970352057,65248,8143,212,0,0,0,0,0
4561,1762970352091,65248,8135,204,0,0,0,0,0
4562,1762970352307,65243,8137,202,0,0,0,0,0
4563,1762970352392,65248,8127,200,0,0,0,0,0
4564,1762970352424,65244,8138,213,0,0,0,0,0
4565,1762970352508,65250,8130,202,0,0,0,0,0
4566,1762970352524,65236,8137,214,0,0,0,0,0
4567,1762970352642,65251,8130,204,0,0,0,0,0
4568,1762970352740,65248,8137,206,0,0,0,0,0
4569,1762970352806,65242,8140,207,1,0,0,0,0
4570,1762970352839,65244,8139,194,0,0,0,0,0
4571,1762970352906,65244,8134,200,0,0,0,0,0
4572,1762970352940,65252,8134,208,0,0,0,0,0
4573,1762970353090,65244,8134,202,33040,0,0,0,0
4574,1762970353156,65244,8136,212,1,0,0,0,0
4575,1762970353255,65245,8138,198,1,0,0,0,0
4576,1762970353356,65246,8145,200,0,0,0,0,0
4577,1762970353406,65247,8138,203,4,0,0,0,0
4578,1762970353455,65243,8138,201,4,0,0,0,0
4579,1762970353505,65248,8143,203,3.3,0,0,0,0
4580,1762970353573,65248,8136,198,0,0,0,0,0
4581,1762970353589,65248,8138,200,0,0,0,0,0
4582,1762970353706,65247,8133,209,1,0,0,0,0
4583,1762970353789,65250,8130,200,0,0,0,0,0
4584,1762970353822,65243,8139,213,0,0,0,0,0
4585,1762970353906,65259,8133,209,0,0,0,0,0
4586,1762970353955,65248,8138,204,0,0,0,0,0
4587,1762970354038,65245,8133,207,0,0,0,0,0
4588,1762970354072,65237,8130,199,0,0,0,0,0
4589,1762970354188,65252,8139,200,0,0,0,0,0
4590,1762970354272,65247,8127,209,0,0,0,0,0
4591,1762970354371,65242,8140,213,0,0,0,0,0
4592,1762970354438,65248,8132,210,0,0,0,0,0
4593,1762970354556,65248,8136,208,0,0,0,0,0
4594,1762970354588,65249,8132,204,0,0,0,0,0
4595,1762970354688,65243,8139,208,7,0,0,0,0
4596,1762970354704,65236,8138,195,0,0,0,0,0
4597,1762970354771,65259,8136,212,0,0,0,0,0
4598,1762970354805,65255,8134,206,0,0,0,0,0
4599,1762970354904,65253,8130,207,0,0,0,0,0
4600,1762970354988,65244,8136,210,0,0,0,0,0
4601,1762970355088,65252,8139,209,0,0,0,0,0
4602,1762970355187,65237,8127,198,0,0,0,0,0
4603,1762970355370,65244,8137,208,0,0,0,0,0
4604,1762970355537,65248,8140,211,0,0,0,0,0
4605,1762970355770,65237,8136,206,0,0,0,0,0
4606,1762970355803,65236,8134,205,1,0,0,0,0
4607,1762970355838,65248,8131,199,0,0,0,0,0
4608,1762970355886,65241,8130,205,0,0,0,0,0
4609,1762970355970,65246,8134,210,0,0,0,0,0
4610,1762970356103,65242,8131,207,0,0,0,0,0
4611,1762970356219,65243,8131,208,0,0,0,0,0
4612,1762970356320,65250,8138,205,0,0,0,0,0
4613,1762970356336,65249,8139,201,0,0,0,0,0
4614,1762970356469,65250,8142,202,0,0,0,0,0
4615,1762970356520,65248,8124,199,0,0,0,0,0
4616,1762970356553,65248,8139,216,0,0,0,0,0
4617,1762970356603,65246,8134,208,0,0,0,0,0
4618,1762970356687,65247,8132,208,3.3,0,0,0,0
4619,1762970356737,65250,8129,202,0,0,0,0,0
4620,1762970356786,65237,8143,203,0,0,0,0,0
4621,1762970356869,65248,8129,200,0,0,0,0,0
4622,1762970356902,65246,8141,206,1,0,0,0,0
4623,1762970356969,65242,8144,203,0,0,0,0,0
4624,1762970357003,65240,8140,212,0,0,0,0,0
4625,1762970357137,65244,8137,209,0,0,0,0,0
4626,1762970357252,65250,8128,204,0,0,0,0,0
4627,1762970357335,65248,8136,214,0,0,0,0,0
4628,1762970357385,65249,8138,213,0,0,0,0,0
4629,1762970357487,65240,8137,208,0,0,0,0,0
4630,1762970357552,65240,8138,206,0,0,0,0,0
4631,1762970357618,65244,8137,201,0,0,0,0,0
4632,1762970357653,65244,8133,207,0,0,0,0,0
4633,1762970357735,65242,8129,202,0,0,0,0,0
4634,1762970357769,65242,8141,205,0,0,0,0,0
4635,1762970357853,65247,8140,203,0,0,0,0,0
4636,1762970357902,65248,8133,210,0,0,0,0,0
4637,1762970357985,65241,8143,200,0,0,0,0,0
4638,1762970358084,65246,8142,205,0,0,0,0,0
4639,1762970358168,65236,8137,206,0,0,0,0,0
4640,1762970358235,65242,8134,196,0,0,0,0,0
4641,1762970358268,65250,8139,208,0,0,0,0,0
4642,1762970358418,65242,8130,208,0,0,0,0,0
4643,1762970358451,65244,8144,198,0,0,0,0,0
4644,1762970358486,65240,8130,212,0,0,0,0,0
4645,1762970358518,65247,8138,205,0,0,0,0,0
4646,1762970358619,65247,8139,204,0,0,0,0,0
4647,1762970358635,65248,8127,201,0,0,0,0,0
4648,1762970358686,65247,8137,203,0,0,0,0,0
4649,1762970358735,65247,8131,211,0,0,0,0,0
4650,1762970358784,65240,8133,206,0,0,0,0,0
4651,1762970358852,65245,8135,204,0,0,0,0,0
4652,1762970358901,65251,8131,202,0,0,0,0,0
4653,1762970358984,65236,8136,208,0,0,0,0,0
4654,1762970359084,65238,8134,217,0,0,0,0,0
4655,1762970359201,65242,8139,206,0,0,0,0,0
4656,1762970359301,65244,8130,216,0,0,0,0,0
4657,1762970359334,65250,8137,210,0,0,0,0,0
4658,1762970359517,65242,8141,206,0,0,0,0,0
4659,1762970359567,65241,8136,201,0,0,0,0,0
4660,1762970359618,65249,8141,198,0,0,0,0,0
4661,1762970359667,65242,8134,209,0,0,0,0,0
4662,1762970359733,65236,8126,197,0,0,0,0,0
4663,1762970359817,65249,8138,207,0,0,0,0,0
4664,1762970359851,65242,8134,208,3.31,0,0,0,0
4665,1762970359933,65249,8137,210,0,0,0,0,0
4666,1762970359968,65234,8128,201,0,0,0,0,0
4667,1762970360069,65245,8132,203,0,0,0,0,0
4668,1762970360187,65247,8141,202,1,0,0,0,0
4669,1762970360317,65252,8130,204,0,0,0,0,0
4670,1762970360333,65242,8132,206,0,0,0,0,0
4671,1762970360400,65243,8132,193,0,0,0,0,0
4672,1762970360500,65244,8126,202,0,0,0,0,0
4673,1762970360569,65236,8134,201,0,0,0,0,0
4674,1762970360569,65254,8136,202,0,0,0,0,0
4675,1762970360618,65249,8135,211,0,0,0,0,0
4676,1762970360667,65241,8134,204,0,0,0,0,0
4677,1762970360716,65255,8144,210,0,0,0,0,0
4678,1762970360817,65249,8128,211,0,0,0,0,0
4679,1762970360849,65229,8137,212,0,0,0,0,0
4680,1762970360916,65234,8129,200,0,0,0,0,0
4681,1762970360952,65252,8140,213,0,0,0,0,0
4682,1762970361083,65252,8129,209,0,0,0,0,0
4683,1762970361101,65234,8130,202,0,0,0,0,0
4684,1762970361249,65229,8125,208,5,0,0,0,0
4685,1762970361266,65248,8136,202,0,0,0,0,0
4686,1762970361367,65254,8139,206,0,0,0,0,0
4687,1762970361399,65248,8131,211,0,0,0,0,0
4688,1762970361516,65239,8128,206,0,0,0,0,0
4689,1762970361565,65251,8132,211,0,0,0,0,0
4690,1762970361582,65239,8129,191,0,0,0,0,0
4691,1762970361682,65254,8136,205,3.31,0,0,0,0
4692,1762970361732,65244,8139,206,0,0,0,0,0
4693,1762970361799,65234,8130,209,0,0,0,0,0
4694,1762970361848,65246,8130,210,0,0,0,0,0
4695,1762970361950,65242,8132,208,0,0,0,0,0
4696,1762970362098,65246,8124,209,0,0,0,0,0
4697,1762970362131,65240,8129,208,0,0,0,0,0
4698,1762970362332,65242,8134,215,0,0,0,0,0
4699,1762970362398,65236,8130,209,0,0,0,0,0
4700,1762970362448,65246,8134,209,0,0,0,0,0
4701,1762970362481,65242,8140,215,0,0,0,0,0
4702,1762970362565,65244,8134,202,0,0,0,0,0
4703,1762970362615,65249,8136,206,33058,0,0,0,0
4704,1762970362681,65237,8131,198,0,0,0,0,0
4705,1762970362716,65241,8140,216,0,0,0,0,0
4706,1762970362798,65251,8138,201,0,0,0,0,0
4707,1762970362833,65253,8143,210,0,0,0,0,0
4708,1762970362914,65235,8132,208,0,0,0,0,0
4709,1762970362947,65250,8136,209,0,0,0,0,0
4710,1762970363031,65246,8136,213,0,0,0,0,0
4711,1762970363114,65246,8132,207,0,0,0,0,0
4712,1762970363150,65252,8134,208,0,0,0,0,0
4713,1762970363214,65249,8133,203,0,0,0,0,0
4714,1762970363264,65246,8135,204,0,0,0,0,0
4715,1762970363331,65244,8138,214,0,0,0,0,0
4716,1762970363380,65237,8133,217,0,0,0,0,0
4717,1762970363447,65246,8131,207,4,0,0,0,0
4718,1762970363497,65247,8132,207,3.31,0,0,0,0
4719,1762970363580,65244,8134,215,0,0,0,0,0
4720,1762970363613,65243,8126,208,0,0,0,0,0
4721,1762970363680,65252,8130,209,0,0,0,0,0
4722,1762970363730,65246,8132,204,0,0,0,0,0
4723,1762970363798,65244,8134,204,0,0,0,0,0
4724,1762970363847,65245,8130,207,0,0,0,0,0
4725,1762970363983,65247,8135,212,0,0,0,0,0
4726,1762970364030,65240,8138,202,0,0,0,0,0
4727,1762970364097,65254,8132,212,0,0,0,0,0
4728,1762970364146,65244,8131,205,0,0,0,0,0
4729,1762970364230,65244,8128,209,0,0,0,0,0
4730,1762970364280,65242,8129,202,0,0,0,0,0
4731,1762970364346,65240,8135,205,0,0,0,0,0
4732,1762970364364,65244,8136,202,0,0,0,0,0
4733,1762970364446,65248,8137,207,0,0,0,0,0
4734,1762970364613,65246,8139,211,0,0,0,0,0
4735,1762970364680,65244,8128,201,0,0,0,0,0
4736,1762970364729,65242,8134,215,0,0,0,0,0
4737,1762970364779,65239,8129,203,0,0,0,0,0
4738,1762970364846,65242,8135,212,0,0,0,0,0
4739,1762970364996,65242,8130,208,0,0,0,0,0
4740,1762970365030,65251,8138,206,0,0,0,0,0
4741,1762970365145,65245,8131,202,0,0,0,0,0
4742,1762970365162,65242,8138,206,0,0,0,0,0
4743,1762970365262,65252,8138,208,0,0,0,0,0
4744,1762970365295,65246,8134,199,0,0,0,0,0
4745,1762970365428,65246,8140,208,0,0,0,0,0
4746,1762970365513,65239,8136,205,0,0,0,0,0
4747,1762970365562,65244,8138,213,0,0,0,0,0
4748,1762970365613,65249,8133,204,0,0,0,0,0
4749,1762970365662,65238,8130,213,1,0,0,0,0
4750,1762970365696,65254,8143,202,0,0,0,0,0
4751,1762970365762,65253,8129,205,0,0,0,0,0
