index,date,SLAVE_5,SLAVE_6,OVERVOLTAGE,UNDERVOLTAGE,1,2,3,4
4607,1765896173922,0,0,0,0,0,0,0,0
4608,1765896173971,0,0,0,0,0,0,0,0
4609,1765896174071,0,0,0,0,0,0,0,0
4610,1765896174271,0,0,0,0,0,0,0,0
4611,1765896174338,0,0,0,0,0,0,0,0
4612,1765896174455,0,0,0,0,0,0,0,0
4613,1765896174587,0,0,0,0,0,0,0,0
4614,1765896174672,0,0,0,0,0,0,0,0
4615,1765896174823,0,0,0,0,0,0,0,0
4616,1765896175104,0,0,0,0,0,0,0,0
4617,1765896175221,0,0,0,0,0,0,0,0
4618,1765896175304,0,0,0,0,0,0,0,0
4619,1765896175437,0,0,0,0,0,0,0,0
4620,1765896175487,0,0,0,0,0,0,0,0
4621,1765896175653,0,0,0,0,0,0,0,0
4622,1765896175753,0,0,0,0,0,0,0,0
4623,1765896175820,0,0,0,0,0,0,0,0
4624,1765896176478,0,0,0,0,0,0,0,0
4625,1765896176478,0,0,0,0,0,0,0,0
4626,1765896176489,0,0,0,0,0,0,0,0
4627,1765896176489,0,0,0,0,0,0,0,0
4628,1765896176503,0,0,0,0,0,0,0,0
4629,1765896176503,0,0,0,0,0,0,0,0
4630,1765896176635,0,0,0,0,0,0,0,0
4631,1765896176787,0,0,0,0,0,0,0,0
4632,1765896176886,0,0,0,0,0,0,0,0
4633,1765896176954,0,0,0,0,0,0,0,0
4634,1765896177152,0,0,0,0,0,0,0,0
4635,1765896177268,0,0,0,0,0,0,0,0
4636,1765896177368,0,0,0,0,0,0,0,0
4637,1765896177534,0,0,0,0,0,0,0,0
4638,1765896177719,0,0,0,0,0,0,0,0
4639,1765896177853,0,0,0,0,0,0,0,0
4640,1765896177934,0,0,0,0,0,0,0,0
4641,1765896178067,0,0,0,0,0,0,0,0
4642,1765896178184,0,0,0,0,0,0,0,0
4643,1765896178218,0,0,0,0,0,0,0,0
4644,1765896178351,0,0,0,0,0,0,0,0
4645,1765896178450,0,0,0,0,0,0,0,0
4646,1765896178550,0,0,0,0,0,0,0,0
4647,1765896178666,0,0,0,0,0,0,0,0
4648,1765896178852,0,0,0,0,0,0,0,0
4649,1765896178967,0,0,0,0,0,0,0,0
4650,1765896179068,0,0,0,0,0,0,0,0
4651,1765896179168,0,0,0,0,0,0,0,0
4652,1765896179284,0,0,0,0,0,0,0,0
4653,1765896179367,0,0,0,0,0,0,0,0
4654,1765896179483,0,0,0,0,0,0,0,0
4655,1765896179551,0,0,0,0,0,0,0,0
4656,1765896179667,0,0,0,0,0,0,0,0
4657,1765896179684,0,0,0,0,0,0,0,0
4658,1765896179833,0,0,0,0,0,0,0,0
4659,1765896179967,0,0,0,0,0,0,0,0
4660,1765896180150,0,0,0,0,0,0,0,0
4661,1765896180266,0,0,0,0,0,0,0,0
4662,1765896180366,0,0,0,0,0,0,0,0
4663,1765896180417,0,0,0,0,0,0,0,0
4664,1765896180566,0,0,0,0,0,0,0,0
4665,1765896180734,0,0,0,0,0,0,0,0
4666,1765896180832,0,0,0,0,0,0,0,0
4667,1765896180916,0,0,0,0,0,0,0,0
4668,1765896181032,0,0,0,0,0,0,0,0
4669,1765896181166,64,130,0,0,0,0,0,0
4670,1765896181399,2560,0,0,1536,0,0,0,0
4671,1765896181482,0,0,0,0,0,0,0,0
4672,1765896181715,0,12288,0,0,0,0,0,0
4673,1765896181765,0,0,0,0,0,0,0,0
4674,1765896181899,0,0,0,0,0,0,0,0
4675,1765896181965,0,0,0,0,0,0,0,0
4676,1765896182081,0,0,0,0,0,0,0,0
4677,1765896182098,0,0,0,0,0,0,0,0
4678,1765896182231,0,0,0,0,0,0,0,0
4679,1765896182415,0,0,0,0,0,0,0,0
4680,1765896182498,0,0,0,0,0,0,0,0
4681,1765896182597,0,0,0,0,0,0,0,0
4682,1765896182764,0,0,0,0,0,0,0,0
4683,1765896182931,0,0,0,0,0,0,0,0
4684,1765896183014,0,0,0,0,0,0,0,0
4685,1765896183131,0,0,0,0,0,0,0,0
4686,1765896183284,0,0,0,0,0,0,0,0
4687,1765896183380,0,0,0,0,0,0,0,0
4688,1765896183430,0,0,0,0,0,0,0,0
4689,1765896183613,0,0,0,0,0,0,0,0
4690,1765896183730,0,0,0,0,0,0,0,0
4691,1765896183780,0,0,0,0,0,0,0,0
4692,1765896183881,0,0,0,0,0,0,0,0
4693,1765896183948,0,0,0,0,0,0,0,0
4694,1765896184129,0,0,0,0,0,0,0,0
4695,1765896184229,0,0,0,0,0,0,0,0
4696,1765896184396,0,0,0,0,0,0,0,0
4697,1765896184579,0,0,0,0,0,0,0,0
4698,1765896184746,0,0,0,0,0,0,0,0
4699,1765896184897,0,0,0,0,0,0,0,0
4700,1765896184996,0,0,0,0,0,0,0,0
4701,1765896185095,0,0,0,0,0,0,0,0
4702,1765896185262,0,0,0,0,0,0,0,0
4703,1765896185395,0,0,0,0,0,0,0,0
4704,1765896185496,0,0,0,0,0,0,0,0
4705,1765896185595,0,0,0,0,0,0,0,0
4706,1765896185728,0,0,0,0,0,0,0,0
4707,1765896185795,0,0,0,0,0,0,0,0
4708,1765896185911,0,0,0,0,0,0,0,0
4709,1765896186046,0,0,0,0,0,0,0,0
4710,1765896186129,0,0,0,0,0,0,0,0
4711,1765896186228,0,0,0,0,0,0,0,0
4712,1765896186427,0,0,0,0,0,0,0,0
4713,1765896186561,0,0,0,0,0,0,0,0
4714,1765896186661,0,0,0,0,0,0,0,0
4715,1765896186761,0,0,0,0,0,0,0,0
4716,1765896186944,0,0,0,0,0,0,0,0
4717,1765896187589,0,0,0,0,0,0,0,0
4718,1765896187600,0,0,0,0,0,0,0,0
4719,1765896187600,0,0,0,0,0,0,0,0
4720,1765896187610,0,0,0,0,0,0,0,0
4721,1765896187611,0,0,0,0,0,0,0,0
4722,1765896187626,0,0,0,0,0,0,0,0
4723,1765896187708,0,0,0,0,0,0,0,0
4724,1765896187793,0,0,0,0,0,0,0,0
4725,1765896187977,0,0,0,0,0,0,0,0
4726,1765896188111,0,0,0,0,0,0,0,0
4727,1765896188225,0,0,0,0,0,0,0,0
4728,1765896188459,0,0,0,0,0,0,0,0
4729,1765896188609,0,0,0,0,0,0,0,0
4730,1765896188742,0,0,0,0,0,0,0,0
4731,1765896188843,0,0,0,0,0,0,0,0
4732,1765896188958,0,0,0,0,0,0,0,0
4733,1765896189108,0,0,0,0,0,0,0,0
4734,1765896189276,0,0,0,0,0,0,0,0
4735,1765896189374,0,0,0,0,0,0,0,0
4736,1765896189474,0,0,0,0,0,0,0,0
4737,1765896189591,0,0,0,0,0,0,0,0
4738,1765896189658,0,0,0,0,0,0,0,0
4739,1765896189791,0,0,0,0,0,0,0,0
4740,1765896189891,0,0,0,0,0,0,0,0
4741,1765896189990,0,0,0,0,0,0,0,0
4742,1765896190107,0,0,0,0,0,0,0,0
4743,1765896190408,0,0,0,0,0,0,0,0
4744,1765896190490,0,0,0,0,0,0,0,0
4745,1765896190557,0,0,0,0,0,0,0,0
4746,1765896190724,0,0,0,0,0,0,0,0
4747,1765896190740,0,0,0,0,0,0,0,0
4748,1765896190857,0,0,0,0,0,0,0,0
4749,1765896190957,0,0,0,0,0,0,0,0
4750,1765896191057,0,0,0,0,0,0,0,0
4751,1765896195732,43523,23696,22179,12533,0,0,0,0
4752,1765896196582,0,0,0,0,0,0,0,0
4753,1765896196701,0,0,0,0,0,0,0,0
4754,1765896196798,0,0,0,0,0,0,0,0
4755,1765896196915,0,0,0,0,0,0,0,0
4756,1765896197017,0,0,0,0,0,0,0,0
4757,1765896197098,0,0,0,0,0,0,0,0
4758,1765896197198,0,9,0,0,0,0,0,0
4759,1765896197298,0,0,0,0,0,0,0,0
4760,1765896197465,0,0,0,0,0,0,0,0
4761,1765896197548,0,0,0,0,0,0,0,0
4762,1765896197631,0,0,0,0,0,0,0,0
4763,1765896197848,8192,0,12,24624,0,0,0,0
4764,1765896198131,0,0,0,0,0,0,0,0
4765,1765896198280,0,0,0,0,0,0,0,0
4766,1765896198297,0,0,0,0,0,0,0,0
4767,1765896198398,0,0,160,0,0,0,0,0
4768,1765896198481,0,0,0,0,0,0,0,0
4769,1765896198498,0,0,0,0,0,0,0,0
4770,1765896198614,0,0,0,21296,0,0,0,0
4771,1765896198864,0,0,0,0,0,0,0,0
4772,1765896198966,0,0,0,0,0,0,0,0
4773,1765896199147,0,0,0,0,0,0,0,0
4774,1765896199346,0,0,0,0,0,0,0,0
4775,1765896199396,0,0,0,0,0,0,0,0
4776,1765896199496,0,0,0,0,0,0,0,0
4777,1765896199679,0,0,0,0,0,0,0,0
4778,1765896199845,0,0,0,0,0,0,0,0
4779,1765896200029,0,0,0,0,0,0,0,0
4780,1765896200180,0,0,0,0,0,0,0,0
4781,1765896200312,0,0,0,0,0,0,0,0
4782,1765896200363,0,0,0,0,0,0,0,0
4783,1765896200579,0,0,0,0,0,0,0,0
4784,1765896200695,0,0,0,0,0,0,0,0
4785,1765896200812,0,0,0,0,0,0,0,0
4786,1765896202211,0,0,0,0,0,0,0,0
4787,1765896202460,0,0,0,0,0,0,0,0
4788,1765896202660,0,0,0,0,0,0,0,0
4789,1765896202726,0,0,0,0,0,0,0,0
4790,1765896202827,0,0,0,0,0,0,0,0
4791,1765896202977,0,0,0,0,0,0,0,0
4792,1765896203076,0,0,0,0,0,0,0,0
4793,1765896203143,0,0,0,0,0,0,0,0
4794,1765896203310,0,0,0,0,0,0,0,0
4795,1765896203476,0,0,0,0,0,0,0,0
4796,1765896203593,0,0,0,0,0,0,0,0
4797,1765896203627,0,0,0,0,0,0,0,0
4798,1765896204059,0,0,0,0,0,0,0,0
4799,1765896204276,0,0,0,0,0,0,0,0
4800,1765896204559,0,0,0,0,0,0,0,0
4801,1765896204659,0,0,0,0,0,0,0,0
4802,1765896205359,0,0,0,0,0,0,0,0
4803,1765896205360,0,0,0,0,0,0,0,0
4804,1765896205360,0,0,0,0,0,0,0,0
4805,1765896205360,0,0,0,0,0,0,0,0
4806,1765896205360,0,0,0,0,0,0,0,0
4807,1765896205375,0,0,0,0,0,0,0,0
4808,1765896205442,0,0,0,0,0,0,0,0
4809,1765896205592,0,0,0,0,0,0,0,0
4810,1765896205690,0,0,0,0,0,0,0,0
4811,1765896205790,0,0,0,0,0,0,0,0
4812,1765896206023,0,0,0,0,0,0,0,0
4813,1765896206073,0,0,0,0,0,0,0,0
4814,1765896206273,0,0,0,0,0,0,0,0
4815,1765896206378,0,0,0,0,0,0,0,0
4816,1765896206693,0,0,0,0,0,0,0,0
4817,1765896206827,0,0,0,1,0,0,0,0
4818,1765896206943,0,0,0,1,0,0,0,0
4819,1765896206995,0,0,0,2,0,0,0,0
4820,1765896207078,0,0,0,2,0,0,0,0
4821,1765896207276,0,0,0,2,0,0,0,0
4822,1765896207459,0,0,0,1,0,0,0,0
4823,1765896207576,0,0,0,1,0,0,0,0
4824,1765896207659,0,0,0,0,0,0,0,0
4825,1765896207743,0,0,0,0,0,0,0,0
4826,1765896207926,0,0,0,0,0,0,0,0
4827,1765896208110,0,0,0,0,0,0,0,0
4828,1765896208209,0,0,0,0,0,0,0,0
4829,1765896208376,0,0,0,0,0,0,0,0
4830,1765896208744,0,0,0,0,0,0,0,0
4831,1765896208891,0,0,0,0,0,0,0,0
4832,1765896208991,0,0,0,0,0,0,0,0
4833,1765896209409,0,0,0,0,0,0,0,0
4834,1765896209526,0,0,0,0,0,0,0,0
4835,1765896212056,0,0,0,0,0,0,0,0
4836,1765896212206,0,0,0,0,0,0,0,0
4837,1765896212440,0,0,0,0,0,0,0,0
4838,1765896212572,0,0,0,0,0,0,0,0
4839,1765896212755,0,0,0,0,0,0,0,0
4840,1765896212856,0,0,0,0,0,0,0,0
4841,1765896212939,0,0,0,0,0,0,0,0
4842,1765896213043,0,0,0,0,0,0,0,0
4843,1765896213139,0,0,0,0,0,0,0,0
4844,1765896213271,0,0,0,0,0,0,0,0
4845,1765896213372,0,0,0,0,0,0,0,0
4846,1765896213488,0,0,0,0,0,0,0,0
4847,1765896213655,0,0,0,0,0,0,0,0
4848,1765896213821,0,0,0,0,0,0,0,0
4849,1765896213921,0,0,0,0,0,0,0,0
4850,1765896214004,0,0,0,0,0,0,0,0
4851,1765896214121,0,0,0,0,0,0,0,0
4852,1765896214188,0,0,0,0,0,0,0,0
4853,1765896214404,0,0,0,0,0,0,0,0
4854,1765896214504,0,0,0,0,0,0,0,0
4855,1765896214621,0,0,0,0,0,0,0,0
4856,1765896214787,0,0,0,0,0,0,0,0
4857,1765896215020,0,0,0,0,0,0,0,0
4858,1765896215086,0,0,0,0,0,0,0,0
4859,1765896215237,0,0,0,0,0,0,0,0
4860,1765896215270,0,0,0,0,0,0,0,0
4861,1765896215403,0,0,0,0,0,0,0,0
4862,1765896215520,0,0,0,0,0,0,0,0
4863,1765896215620,0,0,0,0,0,0,0,0
4864,1765896215720,0,0,0,0,0,0,0,0
4865,1765896215886,0,0,0,0,0,0,0,0
4866,1765896216019,0,0,0,0,0,0,0,0
4867,1765896216202,0,0,0,0,0,0,0,0
4868,1765896216336,0,0,0,0,0,0,0,0
4869,1765896216402,0,0,0,0,0,0,0,0
4870,1765896216602,0,0,0,0,0,0,0,0
4871,1765896216703,0,0,0,0,0,0,0,0
4872,1765896216852,0,0,0,0,0,0,0,0
4873,1765896217203,0,0,0,0,0,0,0,0
4874,1765896217435,0,0,0,0,0,0,0,0
4875,1765896217502,0,0,0,0,0,0,0,0
4876,1765896217702,0,0,0,0,0,0,0,0
4877,1765896217968,0,0,0,0,0,0,0,0
4878,1765896218218,0,0,0,0,0,0,0,0
4879,1765896218317,0,0,0,0,0,0,0,0
4880,1765896218468,0,0,0,0,0,0,0,0
4881,1765896218567,0,0,0,0,0,0,0,0
4882,1765896218617,0,0,0,0,0,0,0,0
4883,1765896219385,0,0,0,0,0,0,0,0
4884,1765896219385,0,0,0,0,0,0,0,0
4885,1765896219399,0,0,0,0,0,0,0,0
4886,1765896219399,0,0,0,0,0,0,0,0
4887,1765896222096,0,0,0,0,0,0,0,0
4888,1765896222165,0,0,0,0,0,0,0,0
4889,1765896222296,0,0,0,0,0,0,0,0
4890,1765896222347,0,0,0,0,0,0,0,0
4891,1765896222480,0,0,0,0,0,0,0,0
4892,1765896222580,0,0,0,0,0,0,0,0
4893,1765896222680,0,0,0,0,0,0,0,0
4894,1765896222797,0,0,0,0,0,0,0,0
4895,1765896222980,0,0,0,0,0,0,0,0
4896,1765896223113,0,0,0,0,0,0,0,0
4897,1765896223229,0,0,0,0,0,0,0,0
4898,1765896223345,0,0,0,0,0,0,0,0
4899,1765896223529,0,0,0,0,0,0,0,0
4900,1765896223564,0,0,0,0,0,0,0,0
4901,1765896223679,0,0,0,0,0,0,0,0
4902,1765896223879,0,0,0,0,0,0,0,0
4903,1765896224061,0,0,0,0,0,0,0,0
4904,1765896224196,0,0,0,0,0,0,0,0
4905,1765896224278,0,0,0,0,0,0,0,0
4906,1765896224379,0,0,0,0,0,0,0,0
4907,1765896224561,0,0,0,0,0,0,0,0
4908,1765896224678,0,0,0,0,0,0,0,0
4909,1765896224779,0,0,0,0,0,0,0,0
4910,1765896224879,0,0,0,0,0,0,0,0
4911,1765896225012,0,0,0,0,0,0,0,0
4912,1765896225080,0,0,0,0,0,0,0,0
4913,1765896225195,0,0,0,0,0,0,0,0
4914,1765896225311,0,0,0,0,0,0,0,0
4915,1765896225545,0,0,0,0,0,0,0,0
4916,1765896225594,0,0,0,0,0,0,0,0
4917,1765896225728,0,0,0,0,0,0,0,0
4918,1765896225860,0,0,0,0,0,0,0,0
4919,1765896225946,0,0,0,0,0,0,0,0
4920,1765896226061,0,0,0,0,0,0,0,0
4921,1765896226230,0,0,0,0,0,0,0,0
4922,1765896226343,0,0,0,0,0,0,0,0
4923,1765896226445,0,0,0,0,0,0,0,0
4924,1765896226578,0,0,0,0,0,0,0,0
4925,1765896226727,0,0,0,0,0,0,0,0
4926,1765896226976,0,0,0,0,0,0,0,0
4927,1765896227059,0,0,0,0,0,0,0,0
4928,1765896227193,0,0,0,0,0,0,0,0
4929,1765896227376,0,0,0,0,0,0,0,0
4930,1765896227493,0,0,0,0,0,0,0,0
4931,1765896227577,0,0,0,0,0,0,0,0
4932,1765896227708,0,0,0,0,0,0,0,0
4933,1765896227892,0,0,0,0,0,0,0,0
4934,1765896228008,0,0,0,0,0,0,0,0
4935,1765896228092,0,0,0,0,0,0,0,0
4936,1765896228192,0,0,0,0,0,0,0,0
4937,1765896228359,0,0,0,0,0,0,0,0
4938,1765896228426,0,0,0,0,0,0,0,0
4939,1765896228542,0,0,0,0,0,0,0,0
4940,1765896228643,0,0,0,0,0,0,0,0
4941,1765896228727,0,0,0,0,0,0,0,0
4942,1765896228892,0,0,0,0,0,0,0,0
4943,1765896228942,0,0,0,0,0,0,0,0
4944,1765896229059,0,0,0,0,0,0,0,0
4945,1765896229093,0,0,0,0,0,0,0,0
4946,1765896229192,0,0,0,0,0,0,0,0
4947,1765896229259,0,0,0,0,0,0,0,0
4948,1765896229408,0,0,0,0,0,0,0,0
4949,1765896229459,0,0,0,0,0,0,0,0
4950,1765896229590,0,0,0,0,0,0,0,0
4951,1765896229708,0,0,0,0,0,0,0,0
4952,1765896229791,0,0,0,0,0,0,0,0
4953,1765896229940,0,0,0,0,0,0,0,0
4954,1765896230207,0,0,0,0,0,0,0,0
4955,1765896230307,0,0,0,0,0,0,0,0
4956,1765896230457,0,0,0,0,0,0,0,0
4957,1765896230739,0,0,0,0,0,0,0,0
4958,1765896230808,0,0,0,0,0,0,0,0
4959,1765896230890,0,0,0,0,0,0,0,0
4960,1765896230940,0,0,0,0,0,0,0,0
4961,1765896231040,0,0,0,0,0,0,0,0
4962,1765896231223,0,0,0,0,0,0,0,0
4963,1765896231306,0,0,0,0,0,0,0,0
4964,1765896231391,0,0,0,0,0,0,0,0
4965,1765896231539,0,0,0,0,0,0,0,0
4966,1765896231674,0,0,0,0,0,0,0,0
4967,1765896231722,0,0,0,0,0,0,0,0
4968,1765896231839,0,0,0,0,0,0,0,0
4969,1765896231922,0,0,0,0,0,0,0,0
4970,1765896232143,0,0,0,0,0,0,0,0
4971,1765896232889,0,0,0,0,0,0,0,0
4972,1765896232889,0,0,0,0,0,0,0,0
4973,1765896232905,0,0,0,0,0,0,0,0
4974,1765896232905,0,0,0,0,0,0,0,0
4975,1765896232905,0,0,0,0,0,0,0,0
4976,1765896232938,0,0,0,0,0,0,0,0
4977,1765896232971,0,0,0,0,0,0,0,0
4978,1765896233087,0,0,0,0,0,0,0,0
4979,1765896233204,0,0,0,0,0,0,0,0
4980,1765896233304,0,0,0,0,0,0,0,0
4981,1765896233403,0,0,0,0,0,0,0,0
4982,1765896233521,0,0,0,0,0,0,0,0
4983,1765896233554,0,0,0,0,0,0,0,0
4984,1765896233770,0,0,0,0,0,0,0,0
4985,1765896233870,0,0,0,0,0,0,0,0
4986,1765896233987,0,0,0,0,0,0,0,0
4987,1765896234139,0,0,0,0,0,0,0,0
4988,1765896234321,0,0,0,0,0,0,0,0
4989,1765896234571,0,0,0,0,0,0,0,0
4990,1765896234636,0,0,0,0,0,0,0,0
4991,1765896234870,0,0,0,38912,0,0,0,0
4992,1765896235102,0,0,0,0,0,0,0,0
4993,1765896235403,0,0,0,0,0,0,0,0
4994,1765896235502,0,0,0,0,0,0,0,0
4995,1765896235653,0,0,0,0,0,0,0,0
4996,1765896235852,0,0,0,0,0,0,0,0
4997,1765896235935,0,0,0,0,0,0,0,0
4998,1765896236035,0,0,0,0,0,0,0,0
4999,1765896236352,0,0,0,0,0,0,0,0
5000,1765896236486,0,0,0,0,0,0,0,0
5001,1765896236585,0,0,0,0,0,0,0,0
5002,1765896236884,0,0,0,0,0,0,0,0
5003,1765896237101,0,0,0,0,0,0,0,0
5004,1765896237184,0,0,0,0,0,0,0,0
5005,1765896237385,0,0,0,0,0,0,0,0
5006,1765896237400,0,0,0,0,0,0,0,0
5007,1765896237551,0,0,0,0,0,0,0,0
5008,1765896237652,0,0,0,0,0,0,0,0
5009,1765896237734,0,0,0,0,0,0,0,0
5010,1765896238035,0,0,0,0,0,0,0,0
5011,1765896238134,0,0,0,0,0,0,0,0
5012,1765896238218,0,0,0,0,0,0,0,0
5013,1765896238467,0,0,0,0,0,0,0,0
5014,1765896238551,0,0,0,0,0,0,0,0
5015,1765896238667,0,0,0,0,0,0,0,0
5016,1765896238750,0,0,0,0,0,0,0,0
5017,1765896238982,0,0,0,0,0,0,0,0
5018,1765896239215,0,0,0,0,0,0,0,0
5019,1765896239266,0,0,0,0,0,0,0,0
5020,1765896239382,0,0,0,0,0,0,0,0
5021,1765896239550,0,0,0,0,0,0,0,0
5022,1765896239598,0,0,0,0,0,0,0,0
5023,1765896239715,0,0,0,0,0,0,0,0
5024,1765896239782,0,0,0,0,0,0,0,0
5025,1765896239883,0,0,0,0,0,0,0,0
5026,1765896240051,0,0,0,0,0,0,0,0
5027,1765896240232,0,0,0,0,0,0,0,0
5028,1765896240414,0,0,0,0,0,0,0,0
5029,1765896240599,0,0,0,0,0,0,0,0
5030,1765896240750,0,0,0,0,0,0,0,0
5031,1765896240949,0,0,0,0,0,0,0,0
5032,1765896241114,0,0,0,0,0,0,0,0
5033,1765896241217,0,0,0,0,0,0,0,0
5034,1765896241265,0,0,0,0,0,0,0,0
5035,1765896241480,0,0,0,0,0,0,0,0
5036,1765896241580,0,0,0,0,0,0,0,0
5037,1765896241631,0,0,0,0,0,0,0,0
5038,1765896241731,0,0,0,0,0,0,0,0
5039,1765896241782,0,0,0,0,0,0,0,0
5040,1765896241948,0,0,0,0,0,0,0,0
5041,1765896241998,0,0,0,0,0,0,0,0
5042,1765896242098,0,0,0,0,0,0,0,0
5043,1765896242165,0,0,0,0,0,0,0,0
5044,1765896242280,0,0,0,0,0,0,0,0
5045,1765896242464,0,0,0,0,0,0,0,0
5046,1765896242564,0,0,0,0,0,0,0,0
5047,1765896242646,0,0,0,0,0,0,0,0
5048,1765896242780,0,0,0,0,0,0,0,0
5049,1765896242946,0,0,0,0,0,0,0,0
5050,1765896243079,0,0,0,0,0,0,0,0
5051,1765896243163,0,0,0,0,0,0,0,0
5052,1765896243912,0,0,0,0,0,0,0,0
5053,1765896243925,0,0,0,0,0,0,0,0
5054,1765896243925,0,0,0,0,0,0,0,0
5055,1765896243934,0,0,0,0,0,0,0,0
5056,1765896243934,0,0,0,0,0,0,0,0
5057,1765896243945,0,0,0,0,0,0,0,0
5058,1765896243945,0,0,0,0,0,0,0,0
5059,1765896243978,0,0,0,0,0,0,0,0
5060,1765896244061,0,0,0,0,0,0,0,0
5061,1765896244228,0,0,0,0,0,0,0,0
5062,1765896244346,0,0,0,0,0,0,0,0
5063,1765896244461,0,0,0,0,0,0,0,0
5064,1765896244844,0,0,0,0,0,0,0,0
5065,1765896244961,0,0,0,0,0,0,0,0
5066,1765896245044,0,0,0,0,0,0,0,0
5067,1765896245312,0,0,0,0,0,0,0,0
5068,1765896245477,0,0,0,0,0,0,0,0
5069,1765896245528,0,0,0,0,0,0,0,0
5070,1765896245628,0,0,0,0,0,0,0,0
5071,1765896245927,0,0,0,0,0,0,0,0
5072,1765896246111,0,0,0,0,0,0,0,0
5073,1765896246343,0,0,0,0,0,0,0,0
5074,1765896246526,0,0,0,0,0,0,0,0
5075,1765896246609,0,0,0,0,0,0,0,0
5076,1765896246709,0,0,0,0,0,0,0,0
5077,1765896246809,0,0,0,0,0,0,0,0
5078,1765896246909,0,0,0,0,0,0,0,0
5079,1765896246993,0,0,0,0,0,0,0,0
5080,1765896247125,0,0,0,0,0,0,0,0
5081,1765896247277,0,0,0,0,0,0,0,0
5082,1765896247409,0,0,0,0,0,0,0,0
5083,1765896247508,0,0,0,0,0,0,0,0
5084,1765896247609,0,0,0,0,0,0,0,0
5085,1765896247777,0,0,0,0,0,0,0,0
5086,1765896247974,0,0,0,0,0,0,0,0
5087,1765896248075,0,0,0,0,0,0,0,0
5088,1765896248125,0,0,0,0,0,0,0,0
5089,1765896248241,0,0,0,0,0,0,0,0
5090,1765896248391,0,0,0,0,0,0,0,0
5091,1765896248524,0,0,0,0,0,0,0,0
5092,1765896248608,0,0,0,0,0,0,0,0
5093,1765896248628,0,0,0,0,0,0,0,0
5094,1765896248758,0,0,0,0,0,0,0,0
5095,1765896248924,0,0,0,0,0,0,0,0
5096,1765896249057,0,0,0,0,0,0,0,0
5097,1765896249157,0,0,0,0,0,0,0,0
5098,1765896249258,0,0,0,0,0,0,0,0
5099,1765896249458,0,0,0,0,0,0,0,0
5100,1765896249642,0,0,0,0,0,0,0,0
5101,1765896249791,0,0,0,0,0,0,0,0
5102,1765896249924,0,0,0,0,0,0,0,0
5103,1765896249975,0,0,0,0,0,0,0,0
5104,1765896250091,0,0,0,0,0,0,0,0
5105,1765896250175,0,0,0,0,0,0,0,0
5106,1765896250275,0,0,0,0,0,0,0,0
5107,1765896250275,0,0,0,0,0,0,0,0
5108,1765896250441,0,0,0,0,0,0,0,0
5109,1765896250475,0,0,0,0,0,0,0,0
5110,1765896250607,0,0,0,0,0,0,0,0
5111,1765896250659,0,0,0,0,0,0,0,0
5112,1765896250741,0,0,0,0,0,0,0,0
5113,1765896250890,0,0,0,0,0,0,0,0
5114,1765896250990,0,0,0,0,0,0,0,0
5115,1765896251091,0,0,0,0,0,0,0,0
5116,1765896251256,0,0,0,0,0,0,0,0
5117,1765896251373,0,0,0,0,0,0,0,0
5118,1765896251407,0,0,0,0,0,0,0,0
5119,1765896251523,0,0,0,0,0,0,0,0
5120,1765896251589,0,0,0,0,0,0,0,0
5121,1765896251856,0,0,0,0,0,0,0,0
5122,1765896252040,0,0,0,0,0,0,0,0
5123,1765896252389,0,0,0,0,0,0,0,0
5124,1765896252540,0,0,0,0,0,0,0,0
5125,1765896252656,0,0,0,0,0,0,0,0
5126,1765896252724,0,0,0,0,0,0,0,0
5127,1765896252923,0,0,0,0,0,0,0,0
5128,1765896253154,0,0,0,0,0,0,0,0
5129,1765896253437,0,0,0,0,0,0,0,0
5130,1765896253554,0,0,0,0,0,0,0,0
5131,1765896253670,0,0,0,0,0,0,0,0
5132,1765896253771,0,0,0,0,0,0,0,0
5133,1765896253904,0,0,0,0,0,0,0,0
5134,1765896253988,0,0,0,0,0,0,0,0
5135,1765896254087,0,0,0,0,0,0,0,0
5136,1765896254221,0,0,0,0,0,0,0,0
5137,1765896254909,0,0,0,0,0,0,0,0
5138,1765896254909,0,0,0,0,0,0,0,0
5139,1765896254909,0,0,0,0,0,0,0,0
5140,1765896254920,0,0,0,0,0,0,0,0
5141,1765896254937,0,0,0,0,0,0,0,0
5142,1765896254937,0,0,0,0,0,0,0,0
5143,1765896255153,0,0,0,0,0,0,0,0
5144,1765896255287,0,0,0,0,0,0,0,0
5145,1765896255387,0,0,0,0,0,0,0,0
5146,1765896255452,0,0,0,0,0,0,0,0
5147,1765896255619,0,0,0,0,0,0,0,0
5148,1765896255651,0,0,0,0,0,0,0,0
5149,1765896255770,0,0,0,0,0,0,0,0
5150,1765896255868,0,0,0,0,0,0,0,0
5151,1765896255969,0,0,0,0,0,0,0,0
5152,1765896256068,0,0,0,0,0,0,0,0
5153,1765896256351,0,0,0,0,0,0,0,0
5154,1765896256368,0,0,0,0,0,0,0,0
5155,1765896256468,0,0,0,0,0,0,0,0
5156,1765896256651,0,0,0,0,0,0,0,0
5157,1765896256818,0,0,0,0,0,0,0,0
5158,1765896256951,0,0,0,0,0,0,0,0
5159,1765896257033,0,0,0,0,0,0,0,0
5160,1765896257101,0,0,0,0,0,0,0,0
5161,1765896257268,0,0,0,0,0,0,0,0
5162,1765896257301,0,0,0,0,0,0,0,0
5163,1765896257434,0,0,0,0,0,0,0,0
