index,date,TEMPERATURE,1,2,3,4,5,6,7
11245,1765226159344,1561,0,0,0,0,0,0,0
11246,1765226159410,1558,0,0,0,0,0,0,0
11247,1765226159510,1572,0,0,0,0,0,0,0
11248,1765226159710,1570,0,0,0,0,0,0,0
11249,1765226159910,1570,0,0,0,0,0,0,0
11250,1765226160027,1572,0,0,0,0,0,0,0
11251,1765226160112,1565,0,0,0,0,0,0,0
11252,1765226160294,1568,0,0,0,0,0,0,0
11253,1765226160409,1563,0,0,0,0,0,0,0
11254,1765226160877,1565,0,0,0,0,0,0,0
11255,1765226161112,1570,0,0,0,0,0,0,0
11256,1765226161227,1570,0,0,0,0,0,0,0
11257,1765226161510,1568,0,0,0,0,0,0,0
11258,1765226161646,1570,0,0,0,0,0,0,0
11259,1765226161864,1572,0,0,0,0,0,0,0
11260,1765226162348,1565,0,0,0,0,0,0,0
11261,1765226162355,1572,0,0,0,0,0,0,0
11262,1765226162355,1568,0,0,0,0,0,0,0
11263,1765226162512,1572,0,0,0,0,0,0,0
11264,1765226162697,1582,0,0,0,0,0,0,0
11265,1765226162845,1572,0,0,0,0,0,0,0
11266,1765226162993,1578,0,0,0,0,0,0,0
11267,1765226163396,1552,0,0,0,0,0,0,0
11268,1765226163527,1561,0,0,0,0,0,0,0
11269,1765226163677,1565,0,0,0,0,0,0,0
11270,1765226163862,1570,0,0,0,0,0,0,0
11271,1765226164143,1565,0,0,0,0,0,0,0
11272,1765226164376,1565,0,0,0,0,0,0,0
11273,1765226164545,1560,0,0,0,0,0,0,0
11274,1765226164693,1565,0,0,0,0,0,0,0
11275,1765226164828,1568,0,0,0,0,0,0,0
11276,1765226165111,1565,0,0,0,0,0,0,0
11277,1765226165244,1570,0,0,0,0,0,0,0
11278,1765226165461,1568,0,0,0,0,0,0,0
11279,1765226165544,1568,0,0,0,0,0,0,0
11280,1765226165911,1563,0,0,0,0,0,0,0
11281,1765226165994,1565,0,0,0,0,0,0,0
11282,1765226166227,1565,0,0,0,0,0,0,0
11283,1765226166380,1572,0,0,0,0,0,0,0
11284,1765226166562,1574,0,0,0,0,0,0,0
11285,1765226166694,1574,0,0,0,0,0,0,0
11286,1765226166944,1564,0,0,0,0,0,0,0
11287,1765226167078,1576,0,0,0,0,0,0,0
11288,1765226167311,1574,0,0,0,0,0,0,0
11289,1765226167544,1570,0,0,0,0,0,0,0
11290,1765226167777,1568,0,0,0,0,0,0,0
11291,1765226167847,1570,0,0,0,0,0,0,0
11292,1765226168078,1572,0,0,0,0,0,0,0
11293,1765226168244,1574,0,0,0,0,0,0,0
11294,1765226168493,1568,0,0,0,0,0,0,0
11295,1765226168579,1572,0,0,0,0,0,0,0
11296,1765226168794,1576,0,0,0,0,0,0,0
11297,1765226168926,1582,0,0,0,0,0,0,0
11298,1765226169244,1571,0,0,0,0,0,0,0
11299,1765226169377,1578,0,0,0,0,0,0,0
11300,1765226169627,1568,0,0,0,0,0,0,0
11301,1765226169692,1576,0,0,0,0,0,0,0
11302,1765226169944,1565,0,0,0,0,0,0,0
11303,1765226170096,1574,0,0,0,0,0,0,0
11304,1765226170130,1582,0,0,0,0,0,0,0
11305,1765226170345,1576,0,0,0,0,0,0,0
11306,1765226170510,1580,0,0,0,0,0,0,0
11307,1765226170710,1576,0,0,0,0,0,0,0
11308,1765226170744,1572,0,0,0,0,0,0,0
11309,1765226170995,1578,0,0,0,0,0,0,0
11310,1765226171110,1570,0,0,0,0,0,0,0
11311,1765226171343,1570,0,0,0,0,0,0,0
11312,1765226171496,1574,0,0,0,0,0,0,0
11313,1765226171710,1578,0,0,0,0,0,0,0
11314,1765226171812,1570,0,0,0,0,0,0,0
11315,1765226172030,1572,0,0,0,0,0,0,0
11316,1765226172194,1578,0,0,0,0,0,0,0
11317,1765226172511,1582,0,0,0,0,0,0,0
11318,1765226172661,1570,0,0,0,0,0,0,0
11319,1765226172827,1572,0,0,0,0,0,0,0
11320,1765226173326,1574,0,0,0,0,0,0,0
11321,1765226173326,1572,0,0,0,0,0,0,0
11322,1765226173378,1565,0,0,0,0,0,0,0
11323,1765226173544,1572,0,0,0,0,0,0,0
11324,1765226173660,1559,0,0,0,0,0,0,0
11325,1765226173893,1570,0,0,0,0,0,0,0
11326,1765226174060,1558,0,0,0,0,0,0,0
11327,1765226174345,1558,0,0,0,0,0,0,0
11328,1765226174479,1563,0,0,0,0,0,0,0
11329,1765226174693,1559,0,0,0,0,0,0,0
11330,1765226174794,1561,0,0,0,0,0,0,0
11331,1765226175080,1551,0,0,0,0,0,0,0
11332,1765226175210,1558,0,0,0,0,0,0,0
11333,1765226175377,1568,0,0,0,0,0,0,0
11334,1765226175511,1560,0,0,0,0,0,0,0
11335,1765226175959,1555,0,0,0,0,0,0,0
11336,1765226176126,1553,0,0,0,0,0,0,0
11337,1765226176261,1555,0,0,0,0,0,0,0
11338,1765226176409,1554,0,0,0,0,0,0,0
11339,1765226176627,1543,0,0,0,0,0,0,0
11340,1765226176777,1555,0,0,0,0,0,0,0
11341,1765226176962,1557,0,0,0,0,0,0,0
11342,1765226177044,1545,0,0,0,0,0,0,0
11343,1765226177110,1543,0,0,0,0,0,0,0
11344,1765226177345,1541,0,0,0,0,0,0,0
11345,1765226177612,1553,0,0,0,0,0,0,0
11346,1765226177776,1549,0,0,0,0,0,0,0
11347,1765226177861,1559,0,0,0,0,0,0,0
11348,1765226178078,1545,0,0,0,0,0,0,0
11349,1765226178243,1547,0,0,0,0,0,0,0
11350,1765226178460,1555,0,0,0,0,0,0,0
11351,1765226178544,1537,0,0,0,0,0,0,0
11352,1765226178763,1557,0,0,0,0,0,0,0
11353,1765226178910,1545,0,0,0,0,0,0,0
11354,1765226179093,1545,0,0,0,0,0,0,0
11355,1765226179294,1555,0,0,0,0,0,0,0
11356,1765226179644,1562,0,0,0,0,0,0,0
11357,1765226179811,1547,0,0,0,0,0,0,0
11358,1765226179977,1545,0,0,0,0,0,0,0
11359,1765226180160,1532,0,0,0,0,0,0,0
11360,1765226180359,1791,0,0,0,0,0,0,0
11361,1765226180492,1539,0,0,0,0,0,0,0
11362,1765226180644,1537,0,0,0,0,0,0,0
11363,1765226180793,1545,0,0,0,0,0,0,0
11364,1765226181114,1532,0,0,0,0,0,0,0
11365,1765226181259,1547,0,0,0,0,0,0,0
11366,1765226181430,1535,0,0,0,0,0,0,0
11367,1765226181528,1647,0,0,0,0,0,0,0
11368,1765226181810,1537,0,0,0,0,0,0,0
11369,1765226181879,1525,0,0,0,0,0,0,0
11370,1765226181960,1532,0,0,0,0,0,0,0
11371,1765226182079,1295,0,0,0,0,0,0,0
11372,1765226182261,1541,0,0,0,0,0,0,0
11373,1765226182427,1547,0,0,0,0,0,0,0
11374,1765226182779,1533,0,0,0,0,0,0,0
11375,1765226182992,1541,0,0,0,0,0,0,0
11376,1765226183094,1539,0,0,0,0,0,0,0
11377,1765226183226,1543,0,0,0,0,0,0,0
11378,1765226183410,1530,0,0,0,0,0,0,0
11379,1765226183610,1539,0,0,0,0,0,0,0
11380,1765226183743,1541,0,0,0,0,0,0,0
11381,1765226184263,1530,0,0,0,0,0,0,0
11382,1765226184263,1545,0,0,0,0,0,0,0
11383,1765226184263,1536,0,0,0,0,0,0,0
11384,1765226184593,1545,0,0,0,0,0,0,0
11385,1765226184710,1545,0,0,0,0,0,0,0
11386,1765226184896,1539,0,0,0,0,0,0,0
11387,1765226185030,1537,0,0,0,0,0,0,0
11388,1765226185159,1541,0,0,0,0,0,0,0
11389,1765226185345,1539,0,0,0,0,0,0,0
11390,1765226185546,1545,0,0,0,0,0,0,0
11391,1765226185644,1539,0,0,0,0,0,0,0
11392,1765226185760,1543,0,0,0,0,0,0,0
11393,1765226185927,1537,0,0,0,0,0,0,0
11394,1765226186127,1547,0,0,0,0,0,0,0
11395,1765226186394,1521,0,0,0,0,0,0,0
11396,1765226186561,1541,0,0,0,0,0,0,0
11397,1765226186710,1287,0,0,0,0,0,0,0
11398,1765226186845,1539,0,0,0,0,0,0,0
11399,1765226186978,1537,0,0,0,0,0,0,0
11400,1765226187060,1528,0,0,0,0,0,0,0
11401,1765226187293,1545,0,0,0,0,0,0,0
11402,1765226187444,1525,0,0,0,0,0,0,0
11403,1765226187696,1545,0,0,0,0,0,0,0
11404,1765226187810,1547,0,0,0,0,0,0,0
11405,1765226188079,1537,0,0,0,0,0,0,0
11406,1765226188180,1545,0,0,0,0,0,0,0
11407,1765226188377,1541,0,0,0,0,0,0,0
11408,1765226188478,1557,0,0,0,0,0,0,0
11409,1765226188660,1541,0,0,0,0,0,0,0
11410,1765226188793,1528,0,0,0,0,0,0,0
11411,1765226188944,1541,0,0,0,0,0,0,0
11412,1765226189178,1537,0,0,0,0,0,0,0
11413,1765226189246,1549,0,0,0,0,0,0,0
11414,1765226189379,1541,0,0,0,0,0,0,0
11415,1765226189579,1547,0,0,0,0,0,0,0
11416,1765226189796,1528,0,0,0,0,0,0,0
11417,1765226190046,1545,0,0,0,0,0,0,0
11418,1765226190145,1535,0,0,0,0,0,0,0
11419,1765226190360,1541,0,0,0,0,0,0,0
11420,1765226190445,1547,0,0,0,0,0,0,0
11421,1765226190827,1535,0,0,0,0,0,0,0
11422,1765226190910,1553,0,0,0,0,0,0,0
11423,1765226191127,1541,0,0,0,0,0,0,0
11424,1765226191261,1543,0,0,0,0,0,0,0
11425,1765226191563,1545,0,0,0,0,0,0,0
11426,1765226191761,1530,0,0,0,0,0,0,0
11427,1765226191960,1545,0,0,0,0,0,0,0
11428,1765226192128,1530,0,0,0,0,0,0,0
11429,1765226192292,1541,0,0,0,0,0,0,0
11430,1765226192610,1541,0,0,0,0,0,0,0
11431,1765226192694,1543,0,0,0,0,0,0,0
11432,1765226192927,1543,0,0,0,0,0,0,0
11433,1765226193376,1551,0,0,0,0,0,0,0
11434,1765226193510,1539,0,0,0,0,0,0,0
11435,1765226193677,1532,0,0,0,0,0,0,0
11436,1765226193743,1535,0,0,0,0,0,0,0
11437,1765226193828,1539,0,0,0,0,0,0,0
11438,1765226194078,1539,0,0,0,0,0,0,0
11439,1765226194261,1532,0,0,0,0,0,0,0
11440,1765226194460,1553,0,0,0,0,0,0,0
11441,1765226194626,1549,0,0,0,0,0,0,0
11442,1765226195214,1539,0,0,0,0,0,0,0
11443,1765226195214,1539,0,0,0,0,0,0,0
11444,1765226195214,1539,0,0,0,0,0,0,0
11445,1765226195461,1528,0,0,0,0,0,0,0
11446,1765226195629,1535,0,0,0,0,0,0,0
11447,1765226195860,1549,0,0,0,0,0,0,0
11448,1765226195944,1543,0,0,0,0,0,0,0
11449,1765226196159,1530,0,0,0,0,0,0,0
11450,1765226196309,1535,0,0,0,0,0,0,0
11451,1765226196626,1547,0,0,0,0,0,0,0
11452,1765226196777,1549,0,0,0,0,0,0,0
11453,1765226196977,1547,0,0,0,0,0,0,0
11454,1765226197045,1548,0,0,0,0,0,0,0
11455,1765226197327,1535,0,0,0,0,0,0,0
11456,1765226197393,1541,0,0,0,0,0,0,0
11457,1765226197613,1537,0,0,0,0,0,0,0
11458,1765226197763,1539,0,0,0,0,0,0,0
11459,1765226197976,1532,0,0,0,0,0,0,0
11460,1765226198226,1527,0,0,0,0,0,0,0
11461,1765226198477,1537,0,0,0,0,0,0,0
11462,1765226198560,1530,0,0,0,0,0,0,0
11463,1765226198793,1539,0,0,0,0,0,0,0
11464,1765226198913,1541,0,0,0,0,0,0,0
11465,1765226199192,1536,0,0,0,0,0,0,0
11466,1765226199259,1539,0,0,0,0,0,0,0
11467,1765226199460,1530,0,0,0,0,0,0,0
11468,1765226199613,1535,0,0,0,0,0,0,0
11469,1765226199928,1549,0,0,0,0,0,0,0
11470,1765226200078,1537,0,0,0,0,0,0,0
11471,1765226200192,1545,0,0,0,0,0,0,0
11472,1765226200376,1527,0,0,0,0,0,0,0
11473,1765226200559,1532,0,0,0,0,0,0,0
11474,1765226200793,1530,0,0,0,0,0,0,0
11475,1765226200927,1525,0,0,0,0,0,0,0
11476,1765226201075,1527,0,0,0,0,0,0,0
11477,1765226201276,1536,0,0,0,0,0,0,0
11478,1765226201543,1520,0,0,0,0,0,0,0
11479,1765226201776,1528,0,0,0,0,0,0,0
11480,1765226201927,1523,0,0,0,0,0,0,0
11481,1765226202161,1527,0,0,0,0,0,0,0
11482,1765226202227,1528,0,0,0,0,0,0,0
11483,1765226202560,1524,0,0,0,0,0,0,0
11484,1765226202659,1527,0,0,0,0,0,0,0
11485,1765226202892,1537,0,0,0,0,0,0,0
11486,1765226202976,1528,0,0,0,0,0,0,0
11487,1765226203325,1526,0,0,0,0,0,0,0
11488,1765226203410,1533,0,0,0,0,0,0,0
11489,1765226203625,1525,0,0,0,0,0,0,0
11490,1765226203761,1528,0,0,0,0,0,0,0
11491,1765226204010,1530,0,0,0,0,0,0,0
11492,1765226204161,1525,0,0,0,0,0,0,0
11493,1765226204343,1524,0,0,0,0,0,0,0
11494,1765226204444,1530,0,0,0,0,0,0,0
11495,1765226204509,1530,0,0,0,0,0,0,0
11496,1765226204743,1523,0,0,0,0,0,0,0
11497,1765226205193,1524,0,0,0,0,0,0,0
11498,1765226205341,1522,0,0,0,0,0,0,0
11499,1765226205491,1528,0,0,0,0,0,0,0
11500,1765226206147,1520,0,0,0,0,0,0,0
11501,1765226206152,1524,0,0,0,0,0,0,0
11502,1765226206193,1522,0,0,0,0,0,0,0
11503,1765226206245,1524,0,0,0,0,0,0,0
11504,1765226206312,1520,0,0,0,0,0,0,0
11505,1765226206629,1524,0,0,0,0,0,0,0
11506,1765226206825,1522,0,0,0,0,0,0,0
11507,1765226207007,1516,0,0,0,0,0,0,0
11508,1765226207174,1512,0,0,0,0,0,0,0
11509,1765226207345,1522,0,0,0,0,0,0,0
11510,1765226207525,1518,0,0,0,0,0,0,0
11511,1765226207726,1522,0,0,0,0,0,0,0
11512,1765226207875,1522,0,0,0,0,0,0,0
11513,1765226208092,1520,0,0,0,0,0,0,0
11514,1765226208343,1520,0,0,0,0,0,0,0
11515,1765226208475,1512,0,0,0,0,0,0,0
11516,1765226208648,1516,0,0,0,0,0,0,0
11517,1765226208761,1514,0,0,0,0,0,0,0
11518,1765226208843,1516,0,0,0,0,0,0,0
11519,1765226208960,1527,0,0,0,0,0,0,0
11520,1765226209193,1516,0,0,0,0,0,0,0
11521,1765226209393,1510,0,0,0,0,0,0,0
11522,1765226209560,1518,0,0,0,0,0,0,0
11523,1765226209677,1524,0,0,0,0,0,0,0
11524,1765226209926,1524,0,0,0,0,0,0,0
11525,1765226210093,1518,0,0,0,0,0,0,0
11526,1765226210310,1512,0,0,0,0,0,0,0
11527,1765226210409,1522,0,0,0,0,0,0,0
11528,1765226210743,1522,0,0,0,0,0,0,0
11529,1765226210977,1516,0,0,0,0,0,0,0
11530,1765226211063,1520,0,0,0,0,0,0,0
11531,1765226211276,1526,0,0,0,0,0,0,0
11532,1765226211443,1527,0,0,0,0,0,0,0
11533,1765226211727,1535,0,0,0,0,0,0,0
11534,1765226211826,1524,0,0,0,0,0,0,0
11535,1765226211896,1520,0,0,0,0,0,0,0
11536,1765226211960,1518,0,0,0,0,0,0,0
11537,1765226212194,1519,0,0,0,0,0,0,0
11538,1765226212259,1524,0,0,0,0,0,0,0
11539,1765226212646,1526,0,0,0,0,0,0,0
11540,1765226212827,1522,0,0,0,0,0,0,0
11541,1765226212943,1524,0,0,0,0,0,0,0
11542,1765226213394,1518,0,0,0,0,0,0,0
11543,1765226213577,1519,0,0,0,0,0,0,0
11544,1765226213710,1531,0,0,0,0,0,0,0
11545,1765226213776,1528,0,0,0,0,0,0,0
11546,1765226213826,1520,0,0,0,0,0,0,0
11547,1765226214078,1521,0,0,0,0,0,0,0
11548,1765226214244,1527,0,0,0,0,0,0,0
11549,1765226214443,1527,0,0,0,0,0,0,0
11550,1765226214560,1519,0,0,0,0,0,0,0
11551,1765226214777,1530,0,0,0,0,0,0,0
11552,1765226214859,1536,0,0,0,0,0,0,0
11553,1765226215027,1521,0,0,0,0,0,0,0
11554,1765226215293,1531,0,0,0,0,0,0,0
11555,1765226215475,1522,0,0,0,0,0,0,0
11556,1765226215578,1526,0,0,0,0,0,0,0
11557,1765226215645,1522,0,0,0,0,0,0,0
11558,1765226215712,1516,0,0,0,0,0,0,0
11559,1765226215978,1520,0,0,0,0,0,0,0
11560,1765226216076,1526,0,0,0,0,0,0,0
11561,1765226216243,1522,0,0,0,0,0,0,0
11562,1765226216426,1520,0,0,0,0,0,0,0
11563,1765226217063,1518,0,0,0,0,0,0,0
11564,1765226217073,1524,0,0,0,0,0,0,0
11565,1765226217073,1526,0,0,0,0,0,0,0
11566,1765226217164,1518,0,0,0,0,0,0,0
11567,1765226217263,1522,0,0,0,0,0,0,0
11568,1765226217578,1518,0,0,0,0,0,0,0
11569,1765226217761,1520,0,0,0,0,0,0,0
11570,1765226217913,1523,0,0,0,0,0,0,0
11571,1765226218044,1520,0,0,0,0,0,0,0
11572,1765226218094,1510,0,0,0,0,0,0,0
11573,1765226218296,1520,0,0,0,0,0,0,0
11574,1765226218442,1524,0,0,0,0,0,0,0
11575,1765226218793,1520,0,0,0,0,0,0,0
11576,1765226218945,1520,0,0,0,0,0,0,0
11577,1765226219095,1522,0,0,0,0,0,0,0
11578,1765226219262,1524,0,0,0,0,0,0,0
11579,1765226219360,1522,0,0,0,0,0,0,0
11580,1765226219545,1527,0,0,0,0,0,0,0
11581,1765226219778,1525,0,0,0,0,0,0,0
11582,1765226219843,1527,0,0,0,0,0,0,0
11583,1765226219926,1514,0,0,0,0,0,0,0
11584,1765226219978,1524,0,0,0,0,0,0,0
11585,1765226220212,1524,0,0,0,0,0,0,0
11586,1765226220427,1524,0,0,0,0,0,0,0
11587,1765226220560,1522,0,0,0,0,0,0,0
11588,1765226220730,1522,0,0,0,0,0,0,0
11589,1765226220879,1521,0,0,0,0,0,0,0
11590,1765226221030,1524,0,0,0,0,0,0,0
11591,1765226221145,1526,0,0,0,0,0,0,0
11592,1765226221327,1524,0,0,0,0,0,0,0
11593,1765226221477,1523,0,0,0,0,0,0,0
11594,1765226221662,1529,0,0,0,0,0,0,0
11595,1765226221746,1518,0,0,0,0,0,0,0
11596,1765226221895,1520,0,0,0,0,0,0,0
11597,1765226222195,1520,0,0,0,0,0,0,0
11598,1765226222263,1515,0,0,0,0,0,0,0
11599,1765226222393,1523,0,0,0,0,0,0,0
11600,1765226222609,1520,0,0,0,0,0,0,0
11601,1765226222679,1521,0,0,0,0,0,0,0
11602,1765226222909,1522,0,0,0,0,0,0,0
11603,1765226223060,1514,0,0,0,0,0,0,0
11604,1765226223177,1524,0,0,0,0,0,0,0
11605,1765226223377,1529,0,0,0,0,0,0,0
11606,1765226223479,1531,0,0,0,0,0,0,0
11607,1765226223577,1524,0,0,0,0,0,0,0
11608,1765226223797,1527,0,0,0,0,0,0,0
11609,1765226224012,1520,0,0,0,0,0,0,0
11610,1765226224276,1522,0,0,0,0,0,0,0
11611,1765226224360,1530,0,0,0,0,0,0,0
11612,1765226224560,1522,0,0,0,0,0,0,0
11613,1765226224677,1518,0,0,0,0,0,0,0
11614,1765226224811,1518,0,0,0,0,0,0,0
11615,1765226225043,1516,0,0,0,0,0,0,0
11616,1765226225243,1516,0,0,0,0,0,0,0
11617,1765226225345,1524,0,0,0,0,0,0,0
11618,1765226225428,1516,0,0,0,0,0,0,0
11619,1765226225513,1522,0,0,0,0,0,0,0
11620,1765226225794,1518,0,0,0,0,0,0,0
11621,1765226226010,1510,0,0,0,0,0,0,0
11622,1765226226161,1520,0,0,0,0,0,0,0
11623,1765226226331,1514,0,0,0,0,0,0,0
11624,1765226226494,1522,0,0,0,0,0,0,0
11625,1765226226761,1518,0,0,0,0,0,0,0
11626,1765226226878,1520,0,0,0,0,0,0,0
11627,1765226227111,1514,0,0,0,0,0,0,0
11628,1765226228001,1518,0,0,0,0,0,0,0
11629,1765226228001,1514,0,0,0,0,0,0,0
11630,1765226228001,1510,0,0,0,0,0,0,0
11631,1765226228001,1512,0,0,0,0,0,0,0
11632,1765226228144,1512,0,0,0,0,0,0,0
11633,1765226228328,1514,0,0,0,0,0,0,0
11634,1765226228612,1510,0,0,0,0,0,0,0
11635,1765226228712,1510,0,0,0,0,0,0,0
11636,1765226229027,1508,0,0,0,0,0,0,0
11637,1765226229227,1512,0,0,0,0,0,0,0
11638,1765226229412,1520,0,0,0,0,0,0,0
11639,1765226229627,1512,0,0,0,0,0,0,0
11640,1765226229745,1512,0,0,0,0,0,0,0
11641,1765226230061,1516,0,0,0,0,0,0,0
11642,1765226230146,1514,0,0,0,0,0,0,0
11643,1765226230360,1512,0,0,0,0,0,0,0
11644,1765226230512,1520,0,0,0,0,0,0,0
11645,1765226230829,1514,0,0,0,0,0,0,0
11646,1765226230982,1510,0,0,0,0,0,0,0
11647,1765226231210,1512,0,0,0,0,0,0,0
11648,1765226231312,1510,0,0,0,0,0,0,0
11649,1765226231545,1514,0,0,0,0,0,0,0
11650,1765226231777,1502,0,0,0,0,0,0,0
11651,1765226231943,1512,0,0,0,0,0,0,0
11652,1765226232143,1514,0,0,0,0,0,0,0
11653,1765226232410,1506,0,0,0,0,0,0,0
11654,1765226232644,1510,0,0,0,0,0,0,0
11655,1765226232779,1510,0,0,0,0,0,0,0
11656,1765226232960,1506,0,0,0,0,0,0,0
11657,1765226233043,1508,0,0,0,0,0,0,0
11658,1765226233128,1506,0,0,0,0,0,0,0
11659,1765226233379,1508,0,0,0,0,0,0,0
11660,1765226233560,1504,0,0,0,0,0,0,0
11661,1765226233743,1508,0,0,0,0,0,0,0
11662,1765226233894,1499,0,0,0,0,0,0,0
11663,1765226234110,1512,0,0,0,0,0,0,0
11664,1765226234295,1499,0,0,0,0,0,0,0
11665,1765226234496,1508,0,0,0,0,0,0,0
11666,1765226234680,1497,0,0,0,0,0,0,0
11667,1765226234827,1506,0,0,0,0,0,0,0
11668,1765226234913,1506,0,0,0,0,0,0,0
11669,1765226235062,1510,0,0,0,0,0,0,0
11670,1765226235210,1495,0,0,0,0,0,0,0
11671,1765226235411,1516,0,0,0,0,0,0,0
11672,1765226235645,1495,0,0,0,0,0,0,0
11673,1765226235914,1500,0,0,0,0,0,0,0
11674,1765226236011,1494,0,0,0,0,0,0,0
11675,1765226236293,1505,0,0,0,0,0,0,0
11676,1765226236376,1502,0,0,0,0,0,0,0
11677,1765226236630,1494,0,0,0,0,0,0,0
11678,1765226236780,1504,0,0,0,0,0,0,0
11679,1765226236994,1499,0,0,0,0,0,0,0
11680,1765226237076,1499,0,0,0,0,0,0,0
11681,1765226237512,1499,0,0,0,0,0,0,0
11682,1765226237747,1499,0,0,0,0,0,0,0
11683,1765226237843,1512,0,0,0,0,0,0,0
11684,1765226238111,1504,0,0,0,0,0,0,0
11685,1765226238228,1497,0,0,0,0,0,0,0
11686,1765226238888,1506,0,0,0,0,0,0,0
11687,1765226238899,1504,0,0,0,0,0,0,0
11688,1765226238899,1510,0,0,0,0,0,0,0
11689,1765226239096,1516,0,0,0,0,0,0,0
11690,1765226239211,1512,0,0,0,0,0,0,0
11691,1765226239293,1510,0,0,0,0,0,0,0
11692,1765226239445,1508,0,0,0,0,0,0,0
11693,1765226239860,1506,0,0,0,0,0,0,0
11694,1765226239995,1512,0,0,0,0,0,0,0
11695,1765226240215,1516,0,0,0,0,0,0,0
11696,1765226240295,1512,0,0,0,0,0,0,0
11697,1765226240560,1510,0,0,0,0,0,0,0
11698,1765226240776,1506,0,0,0,0,0,0,0
11699,1765226240996,1500,0,0,0,0,0,0,0
11700,1765226241147,1510,0,0,0,0,0,0,0
11701,1765226241393,1502,0,0,0,0,0,0,0
11702,1765226241593,1492,0,0,0,0,0,0,0
11703,1765226241726,1508,0,0,0,0,0,0,0
11704,1765226241828,1489,0,0,0,0,0,0,0
11705,1765226241960,1506,0,0,0,0,0,0,0
11706,1765226242160,1498,0,0,0,0,0,0,0
11707,1765226242460,1490,0,0,0,0,0,0,0
11708,1765226242560,1490,0,0,0,0,0,0,0
11709,1765226242812,1496,0,0,0,0,0,0,0
11710,1765226242913,1506,0,0,0,0,0,0,0
11711,1765226243227,1495,0,0,0,0,0,0,0
11712,1765226243295,1495,0,0,0,0,0,0,0
11713,1765226243530,1493,0,0,0,0,0,0,0
11714,1765226243677,1502,0,0,0,0,0,0,0
11715,1765226243978,1503,0,0,0,0,0,0,0
11716,1765226244127,1490,0,0,0,0,0,0,0
11717,1765226244278,1492,0,0,0,0,0,0,0
11718,1765226244360,1499,0,0,0,0,0,0,0
11719,1765226244465,1503,0,0,0,0,0,0,0
11720,1765226244659,1495,0,0,0,0,0,0,0
11721,1765226244876,1502,0,0,0,0,0,0,0
11722,1765226245076,1504,0,0,0,0,0,0,0
11723,1765226245227,1499,0,0,0,0,0,0,0
11724,1765226245376,1502,0,0,0,0,0,0,0
11725,1765226245847,1512,0,0,0,0,0,0,0
11726,1765226246010,1497,0,0,0,0,0,0,0
11727,1765226246145,1497,0,0,0,0,0,0,0
11728,1765226246209,1504,0,0,0,0,0,0,0
11729,1765226246308,1497,0,0,0,0,0,0,0
11730,1765226246560,1506,0,0,0,0,0,0,0
11731,1765226246728,1499,0,0,0,0,0,0,0
11732,1765226246943,1507,0,0,0,0,0,0,0
11733,1765226247043,1495,0,0,0,0,0,0,0
11734,1765226247310,1508,0,0,0,0,0,0,0
11735,1765226247509,1499,0,0,0,0,0,0,0
11736,1765226247694,1502,0,0,0,0,0,0,0
11737,1765226247859,1502,0,0,0,0,0,0,0
11738,1765226248026,1495,0,0,0,0,0,0,0
11739,1765226248175,1510,0,0,0,0,0,0,0
11740,1765226248395,1506,0,0,0,0,0,0,0
11741,1765226248493,1506,0,0,0,0,0,0,0
11742,1765226248829,1502,0,0,0,0,0,0,0
11743,1765226249126,1507,0,0,0,0,0,0,0
11744,1765226249226,1495,0,0,0,0,0,0,0
11745,1765226249376,1510,0,0,0,0,0,0,0
11746,1765226249846,1512,0,0,0,0,0,0,0
11747,1765226249846,1514,0,0,0,0,0,0,0
11748,1765226249895,1512,0,0,0,0,0,0,0
11749,1765226250026,1512,0,0,0,0,0,0,0
11750,1765226250260,1506,0,0,0,0,0,0,0
11751,1765226250311,1494,0,0,0,0,0,0,0
11752,1765226250759,1499,0,0,0,0,0,0,0
11753,1765226250960,1495,0,0,0,0,0,0,0
11754,1765226251060,1508,0,0,0,0,0,0,0
11755,1765226251176,1495,0,0,0,0,0,0,0
11756,1765226251393,1506,0,0,0,0,0,0,0
11757,1765226251478,1492,0,0,0,0,0,0,0
11758,1765226251743,1504,0,0,0,0,0,0,0
11759,1765226251793,1497,0,0,0,0,0,0,0
11760,1765226251927,1518,0,0,0,0,0,0,0
11761,1765226252079,1512,0,0,0,0,0,0,0
11762,1765226252209,1499,0,0,0,0,0,0,0
11763,1765226252560,1510,0,0,0,0,0,0,0
11764,1765226252692,1510,0,0,0,0,0,0,0
11765,1765226252910,1499,0,0,0,0,0,0,0
11766,1765226253093,1504,0,0,0,0,0,0,0
11767,1765226253276,1512,0,0,0,0,0,0,0
11768,1765226253426,1518,0,0,0,0,0,0,0
11769,1765226253595,1512,0,0,0,0,0,0,0
11770,1765226253675,1508,0,0,0,0,0,0,0
11771,1765226253844,1502,0,0,0,0,0,0,0
11772,1765226253992,1506,0,0,0,0,0,0,0
11773,1765226254279,1510,0,0,0,0,0,0,0
11774,1765226254491,1520,0,0,0,0,0,0,0
11775,1765226254627,1516,0,0,0,0,0,0,0
11776,1765226254792,1510,0,0,0,0,0,0,0
11777,1765226254892,1516,0,0,0,0,0,0,0
11778,1765226255060,1512,0,0,0,0,0,0,0
11779,1765226255244,1510,0,0,0,0,0,0,0
11780,1765226255392,1504,0,0,0,0,0,0,0
11781,1765226255509,1510,0,0,0,0,0,0,0
