index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
1963,1765224736662,0,0,0,0,0,0,0,0
1964,1765224736996,0,0,0,0,0,0,0,0
1965,1765224737131,0,0,0,0,0,0,0,0
1966,1765224737414,0,0,0,0,0,0,0,0
1967,1765224737864,0,0,0,0,0,0,0,0
1968,1765224738147,0,0,0,0,0,0,0,0
1969,1765224738564,0,0,0,0,0,0,0,0
1970,1765224738896,0,0,0,0,0,0,0,0
1971,1765224739014,0,0,0,0,0,0,0,0
1972,1765224739296,0,0,0,0,0,0,0,0
1973,1765224739729,0,0,0,0,0,0,0,0
1974,1765224740014,0,0,0,0,0,0,0,0
1975,1765224740498,0,0,0,0,0,0,0,0
1976,1765224740929,0,0,0,0,0,0,0,0
1977,1765224741247,0,0,0,0,0,0,0,0
1978,1765224741694,0,0,0,0,0,0,0,0
1979,1765224741963,0,0,0,0,0,0,0,0
1980,1765224742113,0,0,0,0,0,0,0,0
1981,1765224742464,0,0,0,0,0,0,0,0
1982,1765224742611,0,0,0,0,0,0,0,0
1983,1765224742912,0,0,0,0,0,0,0,0
1984,1765224743411,0,0,0,0,0,0,0,0
1985,1765224743696,0,0,0,0,0,0,0,0
1986,1765224743830,0,0,0,0,0,0,0,0
1987,1765224744194,0,0,0,0,0,0,0,0
1988,1765224744611,0,0,0,0,0,0,0,0
1989,1765224744896,0,0,0,0,0,0,0,0
1990,1765224745046,0,0,0,0,0,0,0,0
1991,1765224745364,0,0,0,0,0,0,0,0
1992,1765224745795,0,0,0,0,0,0,0,0
1993,1765224746145,0,0,0,0,0,0,0,0
1994,1765224746295,0,0,0,0,0,0,0,0
1995,1765224746749,0,0,0,0,0,0,0,0
1996,1765224747049,0,0,0,0,0,0,0,0
1997,1765224747346,0,0,0,0,0,0,0,0
1998,1765224747513,0,0,0,0,0,0,0,0
1999,1765224747829,0,0,0,0,0,0,0,0
2000,1765224748279,0,0,0,0,0,0,0,0
2001,1765224748563,0,0,0,0,0,0,0,0
2002,1765224748695,0,0,0,0,0,0,0,0
2003,1765224749029,0,0,0,0,0,0,0,0
2004,1765224749428,0,0,0,0,0,0,0,0
2005,1765224749765,0,0,0,0,0,0,0,0
2006,1765224749897,0,0,0,0,0,0,0,0
2007,1765224750162,0,0,0,0,0,0,0,0
2008,1765224750561,0,0,0,0,0,0,0,0
2009,1765224750896,0,0,0,0,0,0,0,0
2010,1765224751329,0,0,0,0,0,0,0,0
2011,1765224751647,0,0,0,0,0,0,0,0
2012,1765224751797,0,0,0,0,0,0,0,0
2013,1765224752080,0,0,0,0,0,0,0,0
2014,1765224752497,0,0,0,0,0,0,0,0
2015,1765224752796,0,0,0,0,0,0,0,0
2016,1765224753231,0,0,0,0,0,0,0,0
2017,1765224753531,0,0,0,0,0,0,0,0
2018,1765224753679,0,0,0,0,0,0,0,0
2019,1765224753944,0,0,0,0,0,0,0,0
2020,1765224754379,0,0,0,0,0,0,0,0
2021,1765224754663,0,0,0,0,0,0,0,0
2022,1765224755113,0,0,0,0,0,0,0,0
2023,1765224755394,0,0,0,0,0,0,0,0
2024,1765224755529,0,0,0,0,0,0,0,0
2025,1765224755844,0,0,0,0,0,0,0,0
2026,1765224756247,0,0,0,0,0,0,0,0
2027,1765224756578,0,0,0,0,0,0,0,0
2028,1765224756980,0,0,0,0,0,0,0,0
2029,1765224757262,0,0,0,0,0,0,0,0
2030,1765224757364,0,0,0,0,0,0,0,0
2031,1765224757676,0,0,0,0,0,0,0,0
2032,1765224758079,0,0,0,0,0,0,0,0
2033,1765224758412,0,0,0,0,0,0,0,0
2034,1765224758814,0,0,0,0,0,0,0,0
2035,1765224759129,0,0,0,0,0,0,0,0
2036,1765224759261,0,0,0,0,0,0,0,0
2037,1765224759546,0,0,0,0,0,0,0,0
2038,1765224759980,0,0,0,0,0,0,0,0
2039,1765224760279,0,0,0,0,0,0,0,0
2040,1765224760680,0,0,0,0,0,0,0,0
2041,1765224760981,0,0,0,0,0,0,0,0
2042,1765224761096,0,0,0,0,0,0,0,0
2043,1765224761380,0,0,0,0,0,0,0,0
2044,1765224761846,0,0,0,1,0,0,0,0
2045,1765224762130,0,0,0,1,0,0,0,0
2046,1765224762563,0,0,0,1,0,0,0,0
2047,1765224762845,0,0,0,1,0,0,0,0
2048,1765224763278,0,0,0,1,0,0,0,0
2049,1765224763696,0,0,0,1,0,0,0,0
2050,1765224763995,0,0,0,1,0,0,0,0
2051,1765224764395,0,0,0,1,0,0,0,0
2052,1765224764679,0,0,0,1,0,0,0,0
2053,1765224765130,0,0,0,1,0,0,0,0
2054,1765224765379,0,0,0,1,0,0,0,0
2055,1765224765511,0,0,0,1,0,0,0,0
2056,1765224765828,0,0,0,1,0,0,0,0
2057,1765224766212,0,0,0,1,0,0,0,0
2058,1765224766530,0,0,0,1,0,0,0,0
2059,1765224766962,0,0,0,1,0,0,0,0
2060,1765224767263,0,0,0,1,0,0,0,0
2061,1765224767396,0,0,0,1,0,0,0,0
2062,1765224767678,0,0,0,1,0,0,0,0
2063,1765224768097,0,0,0,1,0,0,0,0
2064,1765224768608,0,0,0,1,0,0,0,0
2065,1765224768609,0,0,0,1,0,0,0,0
2066,1765224768846,0,0,0,1,0,0,0,0
2067,1765224769264,0,0,0,1,0,0,0,0
2068,1765224769579,0,0,0,1,0,0,0,0
2069,1765224772379,0,0,0,0,0,0,0,0
2070,1765224772662,0,0,0,0,0,0,0,0
2071,1765224772945,0,0,0,0,0,0,0,0
2072,1765224773262,0,0,0,0,0,0,0,0
2073,1765224773546,0,0,0,1,0,0,0,0
2074,1765224773963,0,0,0,1,0,0,0,0
2075,1765224774229,0,0,0,1,0,0,0,0
2076,1765224774363,0,0,0,1,0,0,0,0
2077,1765224774695,0,0,0,1,0,0,0,0
2078,1765224775096,0,0,0,1,0,0,0,0
2079,1765224775413,0,0,0,1,0,0,0,0
2080,1765224775812,0,0,0,1,0,0,0,0
2081,1765224776146,0,0,0,1,0,0,0,0
2082,1765224776212,0,0,0,1,0,0,0,0
2083,1765224776561,0,0,0,1,0,0,0,0
2084,1765224776964,0,0,0,1,0,0,0,0
2085,1765224777264,0,0,0,1,0,0,0,0
2086,1765224777679,0,0,0,1,0,0,0,0
2087,1765224777995,0,0,0,1,0,0,0,0
2088,1765224778129,0,0,0,1,0,0,0,0
2089,1765224778414,0,0,0,1,0,0,0,0
2090,1765224778813,0,0,0,1,0,0,0,0
2091,1765224779129,0,0,0,1,0,0,0,0
2092,1765224779546,0,0,0,1,0,0,0,0
2093,1765224779879,0,0,0,1,0,0,0,0
2094,1765224779995,0,0,0,1,0,0,0,0
2095,1765224780278,0,0,0,1,0,0,0,0
2096,1765224806928,0,0,0,0,0,0,0,0
2097,1765224807213,0,0,0,0,0,0,0,0
2098,1765224807494,0,0,0,0,0,0,0,0
2099,1765224807811,0,0,0,0,0,0,0,0
2100,1765224808095,0,0,0,0,0,0,0,0
2101,1765224808848,0,0,0,0,0,0,0,0
2102,1765224808864,0,0,0,0,0,0,0,0
2103,1765224808899,0,0,0,0,0,0,0,0
2104,1765224809245,0,0,0,0,0,0,0,0
2105,1765224809704,0,0,0,0,0,0,0,0
2106,1765224809999,0,0,0,0,0,0,0,0
2107,1765224810380,0,0,0,0,0,0,0,0
2108,1765224810685,0,0,0,0,0,0,0,0
2109,1765224810784,0,0,0,0,0,0,0,0
2110,1765224811113,0,0,0,0,0,0,0,0
2111,1765224878810,0,0,0,0,0,0,0,0
2112,1765224879095,0,0,0,0,0,0,0,0
2113,1765224879379,0,0,0,0,0,0,0,0
2114,1765224879695,0,0,0,0,0,0,0,0
2115,1765224879962,0,0,0,0,0,0,0,0
2116,1765224880381,0,0,0,0,0,0,0,0
2117,1765224880662,0,0,0,0,0,0,0,0
2118,1765224880791,0,0,0,0,0,0,0,0
2119,1765224881128,0,0,0,0,0,0,0,0
2120,1765224881511,0,0,0,0,0,0,0,0
2121,1765224881842,0,0,0,0,0,0,0,0
2122,1765224882245,0,0,0,0,0,0,0,0
2123,1765224882560,0,0,0,1,0,0,0,0
2124,1765224882660,0,0,0,1,0,0,0,0
2125,1765224882996,0,0,0,1,0,0,0,0
2126,1765224883412,0,0,0,1,0,0,0,0
2127,1765224883729,0,0,0,1,0,0,0,0
2128,1765224883861,0,0,0,1,0,0,0,0
2129,1765224884162,0,0,0,1,0,0,0,0
2130,1765224884628,0,0,0,1,0,0,0,0
2131,1765224884912,0,0,0,1,0,0,0,0
2132,1765224885329,0,0,0,1,0,0,0,0
2133,1765224885644,0,0,0,1,0,0,0,0
2134,1765224885762,0,0,0,1,0,0,0,0
2135,1765224886045,0,0,0,1,0,0,0,0
2136,1765224886528,0,0,0,1,0,0,0,0
2137,1765224887201,0,0,0,1,0,0,0,0
2138,1765224887201,0,0,0,1,0,0,0,0
2139,1765224887261,0,0,0,1,0,0,0,0
2140,1765224887694,0,0,0,1,0,0,0,0
2141,1765224888042,0,0,0,1,0,0,0,0
2142,1765224888195,0,0,0,1,0,0,0,0
2143,1765224888464,0,0,0,1,0,0,0,0
2144,1765224895595,0,0,0,0,0,0,0,0
2145,1765224895927,0,0,0,1,0,0,0,0
2146,1765224896213,0,0,0,1,0,0,0,0
2147,1765224902476,0,0,0,1,0,0,0,0
2148,1765224902745,0,0,0,1,0,0,0,0
2149,1765224903195,0,0,0,1,0,0,0,0
2150,1765224903494,0,0,0,1,0,0,0,0
2151,1765224903611,0,0,0,1,0,0,0,0
2152,1765224903945,0,0,0,1,0,0,0,0
2153,1765224904328,0,0,0,0,0,0,0,0
2154,1765224904645,0,0,0,0,0,0,0,0
2155,1765224905045,0,0,0,0,0,0,0,0
2156,1765224905361,0,0,0,0,0,0,0,0
2157,1765224905428,0,0,0,0,0,0,0,0
2158,1765224905778,0,0,0,0,0,0,0,0
2159,1765224906195,0,0,0,0,0,0,0,0
2160,1765224913211,0,0,0,0,0,0,0,0
2161,1765224922940,0,0,0,0,0,0,0,0
2162,1765224923244,0,0,0,0,0,0,0,0
2163,1765224923361,0,0,0,0,0,0,0,0
2164,1765224923645,0,0,0,0,0,0,0,0
2165,1765224924078,0,0,0,0,0,0,0,0
2166,1765224924359,0,0,0,0,0,0,0,0
2167,1765224924828,0,0,0,0,0,0,0,0
2168,1765224925094,0,0,0,0,0,0,0,0
2169,1765224925229,0,0,0,0,0,0,0,0
2170,1765224925562,0,0,0,0,0,0,0,0
2171,1765224925962,0,0,0,0,0,0,0,0
2172,1765224926278,0,0,0,0,0,0,0,0
2173,1765224926675,0,0,0,0,0,0,0,0
2174,1765224926977,0,0,0,0,0,0,0,0
2175,1765224927113,0,0,0,0,0,0,0,0
2176,1765224927409,0,0,0,0,0,0,0,0
2177,1765224927811,0,0,0,0,0,0,0,0
2178,1765224928161,0,0,0,0,0,0,0,0
2179,1765224928295,0,0,0,0,0,0,0,0
2180,1765224928578,0,0,0,0,0,0,0,0
2181,1765224928995,0,0,0,0,0,0,0,0
2182,1765224929278,0,0,0,0,0,0,0,0
2183,1765224929694,0,0,0,0,0,0,0,0
2184,1765224930028,0,0,0,0,0,0,0,0
2185,1765224930161,0,0,0,0,0,0,0,0
2186,1765224930948,0,0,0,0,0,0,0,0
2187,1765224930962,0,0,0,0,0,0,0,0
2188,1765224931162,0,0,0,0,0,0,0,0
2189,1765224931628,0,0,0,0,0,0,0,0
2190,1765224931894,0,0,0,0,0,0,0,0
2191,1765224932027,0,0,0,0,0,0,0,0
2192,1765224932327,0,0,0,0,0,0,0,0
2193,1765224932728,0,0,0,0,0,0,0,0
2194,1765224933010,0,0,0,0,0,0,0,0
2195,1765224933461,0,0,0,0,0,0,0,0
2196,1765224933744,0,0,0,0,0,0,0,0
2197,1765224934195,0,0,0,0,0,0,0,0
2198,1765224934478,0,0,0,0,0,0,0,0
2199,1765224934594,0,0,0,0,0,0,0,0
2200,1765224934928,0,0,0,0,0,0,0,0
2201,1765224935344,0,0,0,0,0,0,0,0
2202,1765224935628,0,0,0,0,0,0,0,0
2203,1765224936060,0,0,0,0,0,0,0,0
2204,1765224936345,0,0,0,0,0,0,0,0
2205,1765224936479,0,0,0,0,0,0,0,0
2206,1765224936811,0,0,0,0,0,0,0,0
2207,1765224971561,0,0,0,0,0,0,0,0
2208,1765224971845,0,0,0,0,0,0,0,0
2209,1765224972146,0,0,0,0,0,0,0,0
2210,1765224972461,0,0,0,0,0,0,0,0
2211,1765224972728,0,0,0,0,0,0,0,0
2212,1765224973134,0,0,0,1,0,0,0,0
2213,1765224973428,0,0,0,1,0,0,0,0
2214,1765224973545,0,0,0,1,0,0,0,0
2215,1765224973877,0,0,0,1,0,0,0,0
2216,1765224974294,0,0,0,1,0,0,0,0
2217,1765224974627,0,0,0,1,0,0,0,0
2218,1765224975013,0,0,0,1,0,0,0,0
2219,1765224975428,0,0,0,1,0,0,0,0
2220,1765224976240,0,0,0,1,0,0,0,0
2221,1765224976251,0,0,0,1,0,0,0,0
2222,1765224976477,0,0,0,1,0,0,0,0
2223,1765224976893,0,0,0,0,0,0,0,0
2224,1765224977360,0,0,0,0,0,0,0,0
2225,1765224977644,0,0,0,0,0,0,0,0
2226,1765224978043,0,0,0,0,0,0,0,0
2227,1765224978360,0,0,0,0,0,0,0,0
2228,1765224978476,0,0,0,0,0,0,0,0
2229,1765224978760,0,0,0,0,0,0,0,0
2230,1765224979227,0,0,0,0,0,0,0,0
2231,1765224979511,0,0,0,0,0,0,0,0
2232,1765224979961,0,0,0,0,0,0,0,0
2233,1765224980244,0,0,0,0,0,0,0,0
2234,1765224980378,0,0,0,0,0,0,0,0
2235,1765224980710,0,0,0,0,0,0,0,0
2236,1765224981144,0,0,0,0,0,0,0,0
2237,1765224981427,0,0,0,0,0,0,0,0
2238,1765224981844,0,0,0,0,0,0,0,0
2239,1765224982144,0,0,0,0,0,0,0,0
2240,1765224982277,0,0,0,0,0,0,0,0
2241,1765224982627,0,0,0,1,0,0,0,0
2242,1765224983044,0,0,0,1,0,0,0,0
2243,1765224983493,0,0,0,1,0,0,0,0
2244,1765224983778,0,0,0,1,0,0,0,0
2245,1765224984261,0,0,0,1,0,0,0,0
2246,1765224984544,0,0,0,1,0,0,0,0
2247,1765224984677,0,0,0,1,0,0,0,0
2248,1765224984959,0,0,0,1,0,0,0,0
2249,1765224985444,0,0,0,1,0,0,0,0
2250,1765224985710,0,0,0,1,0,0,0,0
2251,1765224985859,0,0,0,1,0,0,0,0
2252,1765224986194,0,0,0,1,0,0,0,0
2253,1765224986644,0,0,0,1,0,0,0,0
2254,1765224987174,0,0,0,1,0,0,0,0
2255,1765224987193,0,0,0,1,0,0,0,0
2256,1765224987414,0,0,0,1,0,0,0,0
2257,1765224987859,0,0,0,1,0,0,0,0
2258,1765224988360,0,0,0,1,0,0,0,0
2259,1765224988644,0,0,0,1,0,0,0,0
2260,1765224989127,0,0,0,1,0,0,0,0
2261,1765224989545,0,0,0,1,0,0,0,0
2262,1765224989877,0,0,0,1,0,0,0,0
2263,1765224990027,0,0,0,1,0,0,0,0
2264,1765224990327,0,0,0,1,0,0,0,0
2265,1765224990745,0,0,0,1,0,0,0,0
2266,1765224991043,0,0,0,1,0,0,0,0
2267,1765224991462,0,0,0,1,0,0,0,0
2268,1765224991778,0,0,0,1,0,0,0,0
2269,1765224991911,0,0,0,1,0,0,0,0
2270,1765224992196,0,0,0,1,0,0,0,0
2271,1765224992495,0,0,0,1,0,0,0,0
2272,1765224992628,0,0,0,1,0,0,0,0
2273,1765224992913,0,0,0,1,0,0,0,0
2274,1765224993378,0,0,0,1,0,0,0,0
2275,1765224993645,0,0,0,1,0,0,0,0
2276,1765224993777,0,0,0,1,0,0,0,0
2277,1765224994058,0,0,0,1,0,0,0,0
2278,1765224994493,0,0,0,1,0,0,0,0
2279,1765224994778,0,0,0,1,0,0,0,0
2280,1765224995243,0,0,0,1,0,0,0,0
2281,1765224995527,0,0,0,1,0,0,0,0
2282,1765224995659,0,0,0,1,0,0,0,0
2283,1765224995976,0,0,0,1,0,0,0,0
2284,1765224996393,0,0,0,1,0,0,0,0
2285,1765224996709,0,0,0,1,0,0,0,0
2286,1765224997127,0,0,0,1,0,0,0,0
2287,1765224997409,0,0,0,1,0,0,0,0
2288,1765224997509,0,0,0,1,0,0,0,0
2289,1765224997849,0,0,0,1,0,0,0,0
2290,1765224998241,0,0,0,1,0,0,0,0
2291,1765224998578,0,0,0,1,0,0,0,0
2292,1765224998976,0,0,0,1,0,0,0,0
2293,1765224999292,0,0,0,1,0,0,0,0
2294,1765224999411,0,0,0,1,0,0,0,0
2295,1765224999694,0,0,0,1,0,0,0,0
2296,1765225000127,0,0,0,1,0,0,0,0
2297,1765225000442,0,0,0,1,0,0,0,0
2298,1765225000858,0,0,0,1,0,0,0,0
2299,1765225001177,0,0,0,1,0,0,0,0
2300,1765225001309,0,0,0,1,0,0,0,0
2301,1765225001591,0,0,0,1,0,0,0,0
2302,1765225002042,0,0,0,1,0,0,0,0
2303,1765225002308,0,0,0,1,0,0,0,0
2304,1765225002727,0,0,0,1,0,0,0,0
2305,1765225003011,0,0,0,1,0,0,0,0
2306,1765225003127,0,0,0,1,0,0,0,0
2307,1765225003443,0,0,0,1,0,0,0,0
2308,1765225003844,0,0,0,1,0,0,0,0
2309,1765225004127,0,0,0,1,0,0,0,0
2310,1765225004560,0,0,0,1,0,0,0,0
2311,1765225004843,0,0,0,1,0,0,0,0
2312,1765225005290,0,0,0,1,0,0,0,0
2313,1765225005560,0,0,0,1,0,0,0,0
2314,1765225005693,0,0,0,1,0,0,0,0
2315,1765225006026,0,0,0,1,0,0,0,0
2316,1765225006408,0,0,0,1,0,0,0,0
2317,1765225006727,0,0,0,1,0,0,0,0
2318,1765225007158,0,0,0,1,0,0,0,0
2319,1765225007442,0,0,0,1,0,0,0,0
2320,1765225007545,0,0,0,1,0,0,0,0
2321,1765225007859,0,0,0,1,0,0,0,0
2322,1765225008260,0,0,0,1,0,0,0,0
2323,1765225008767,0,0,0,1,0,0,0,0
2324,1765225008767,0,0,0,1,0,0,0,0
2325,1765225008992,0,0,0,1,0,0,0,0
2326,1765225009308,0,0,0,1,0,0,0,0
2327,1765225009426,0,0,0,1,0,0,0,0
2328,1765225009725,0,0,0,1,0,0,0,0
2329,1765225010127,0,0,0,1,0,0,0,0
2330,1765225010459,0,0,0,1,0,0,0,0
2331,1765225010860,0,0,0,1,0,0,0,0
2332,1765225011192,0,0,0,1,0,0,0,0
2333,1765225011295,0,0,0,1,0,0,0,0
2334,1765225011592,0,0,0,1,0,0,0,0
2335,1765225012044,0,0,0,1,0,0,0,0
2336,1765225012342,0,0,0,1,0,0,0,0
2337,1765225012741,0,0,0,1,0,0,0,0
2338,1765225013177,0,0,0,1,0,0,0,0
2339,1765225013460,0,0,0,1,0,0,0,0
2340,1765225013926,0,0,0,1,0,0,0,0
2341,1765225014226,0,0,0,1,0,0,0,0
2342,1765225014343,0,0,0,1,0,0,0,0
2343,1765225014691,0,0,0,1,0,0,0,0
2344,1765225015108,0,0,0,1,0,0,0,0
2345,1765225015442,0,0,0,1,0,0,0,0
2346,1765225015592,0,0,0,1,0,0,0,0
2347,1765225015876,0,0,0,1,0,0,0,0
2348,1765225016276,0,0,0,1,0,0,0,0
2349,1765225016610,0,0,0,1,0,0,0,0
2350,1765225016759,0,0,0,1,0,0,0,0
2351,1765225017043,0,0,0,1,0,0,0,0
2352,1765225017509,0,0,0,1,0,0,0,0
2353,1765225017809,0,0,0,1,0,0,0,0
2354,1765225018277,0,0,0,1,0,0,0,0
2355,1765225018708,0,0,0,1,0,0,0,0
2356,1765225019043,0,0,0,1,0,0,0,0
2357,1765225019192,0,0,0,1,0,0,0,0
2358,1765225019729,0,0,0,1,0,0,0,0
2359,1765225019925,0,0,0,1,0,0,0,0
2360,1765225020276,0,0,0,1,0,0,0,0
2361,1765225020409,0,0,0,1,0,0,0,0
2362,1765225020694,0,0,0,1,0,0,0,0
2363,1765225021177,0,0,0,0,0,0,0,0
2364,1765225021475,0,0,0,0,0,0,0,0
2365,1765225021641,0,0,0,1,0,0,0,0
2366,1765225021961,0,0,0,1,0,0,0,0
2367,1765225022376,0,0,0,1,0,0,0,0
2368,1765225022695,0,0,0,1,0,0,0,0
2369,1765225022842,0,0,0,1,0,0,0,0
2370,1765225023177,0,0,0,1,0,0,0,0
2371,1765225023609,0,0,0,1,0,0,0,0
2372,1765225023943,0,0,0,1,0,0,0,0
2373,1765225024094,0,0,0,1,0,0,0,0
2374,1765225024376,0,0,0,1,0,0,0,0
2375,1765225024875,0,0,0,1,0,0,0,0
2376,1765225025292,0,0,0,1,0,0,0,0
2377,1765225025575,0,0,0,1,0,0,0,0
2378,1765225026009,0,0,0,1,0,0,0,0
2379,1765225026275,0,0,0,1,0,0,0,0
2380,1765225026743,0,0,0,1,0,0,0,0
2381,1765225027175,0,0,0,1,0,0,0,0
2382,1765225027494,0,0,0,1,0,0,0,0
2383,1765225027893,0,0,0,1,0,0,0,0
2384,1765225028226,0,0,0,1,0,0,0,0
2385,1765225028326,0,0,0,1,0,0,0,0
2386,1765225028626,0,0,0,1,0,0,0,0
2387,1765225029009,0,0,0,1,0,0,0,0
2388,1765225029342,0,0,0,1,0,0,0,0
2389,1765225029757,0,0,0,1,0,0,0,0
2390,1765225030095,0,0,0,1,0,0,0,0
2391,1765225030225,0,0,0,1,0,0,0,0
2392,1765225030637,0,0,0,1,0,0,0,0
2393,1765225030959,0,0,0,1,0,0,0,0
2394,1765225031244,0,0,0,1,0,0,0,0
2395,1765225031677,0,0,0,1,0,0,0,0
2396,1765225032109,0,0,0,1,0,0,0,0
2397,1765225032390,0,0,0,1,0,0,0,0
2398,1765225032843,0,0,0,1,0,0,0,0
2399,1765225033127,0,0,0,1,0,0,0,0
2400,1765225033591,0,0,0,1,0,0,0,0
2401,1765225033993,0,0,0,1,0,0,0,0
2402,1765225034311,0,0,0,1,0,0,0,0
2403,1765225034725,0,0,0,1,0,0,0,0
2404,1765225035028,0,0,0,1,0,0,0,0
2405,1765225035126,0,0,0,1,0,0,0,0
2406,1765225035461,0,0,0,1,0,0,0,0
2407,1765225035891,0,0,0,1,0,0,0,0
2408,1765225036209,0,0,0,1,0,0,0,0
2409,1765225036342,0,0,0,1,0,0,0,0
2410,1765225036625,0,0,0,1,0,0,0,0
2411,1765225037060,0,0,0,1,0,0,0,0
2412,1765225037342,0,0,0,1,0,0,0,0
2413,1765225037758,0,0,0,1,0,0,0,0
2414,1765225038059,0,0,0,1,0,0,0,0
2415,1765225038459,0,0,0,1,0,0,0,0
2416,1765225038791,0,0,0,1,0,0,0,0
2417,1765225038928,0,0,0,1,0,0,0,0
2418,1765225039194,0,0,0,1,0,0,0,0
2419,1765225039609,0,0,0,1,0,0,0,0
2420,1765225039909,0,0,0,1,0,0,0,0
2421,1765225040358,0,0,0,1,0,0,0,0
2422,1765225040665,0,0,0,1,0,0,0,0
2423,1765225040747,0,0,0,1,0,0,0,0
2424,1765225041031,0,0,0,1,0,0,0,0
2425,1765225041882,0,0,0,1,0,0,0,0
2426,1765225041895,0,0,0,1,0,0,0,0
2427,1765225042228,0,0,0,1,0,0,0,0
2428,1765225042495,0,0,0,1,0,0,0,0
2429,1765225042630,0,0,0,1,0,0,0,0
2430,1765225042960,0,0,0,1,0,0,0,0
2431,1765225043361,0,0,0,1,0,0,0,0
2432,1765225043694,0,0,0,1,0,0,0,0
2433,1765225044093,0,0,0,1,0,0,0,0
2434,1765225044378,0,0,0,1,0,0,0,0
2435,1765225044479,0,0,0,1,0,0,0,0
2436,1765225044795,0,0,0,1,0,0,0,0
2437,1765225045212,0,0,0,1,0,0,0,0
2438,1765225045545,0,0,0,1,0,0,0,0
2439,1765225045960,0,0,0,1,0,0,0,0
2440,1765225046278,0,0,0,1,0,0,0,0
2441,1765225046395,0,0,0,1,0,0,0,0
2442,1765225046679,0,0,0,1,0,0,0,0
2443,1765225047129,0,0,0,1,0,0,0,0
2444,1765225047413,0,0,0,1,0,0,0,0
2445,1765225047827,0,0,0,1,0,0,0,0
2446,1765225048276,0,0,0,1,0,0,0,0
2447,1765225048576,0,0,0,1,0,0,0,0
2448,1765225049028,0,0,0,1,0,0,0,0
2449,1765225049311,0,0,0,1,0,0,0,0
2450,1765225049445,0,0,0,1,0,0,0,0
2451,1765225049762,0,0,0,1,0,0,0,0
2452,1765225050178,0,0,0,1,0,0,0,0
2453,1765225050495,0,0,0,1,0,0,0,0
2454,1765225050928,0,0,0,1,0,0,0,0
2455,1765225051227,0,0,0,1,0,0,0,0
2456,1765225051361,0,0,0,1,0,0,0,0
2457,1765225051661,0,0,0,1,0,0,0,0
2458,1765225052094,0,0,0,0,0,0,0,0
2459,1765225052822,0,0,0,0,0,0,0,0
2460,1765225052837,0,0,11,0,0,0,0,0
2461,1765225052878,0,0,20,0,0,0,0,0
2462,1765225053610,0,0,846,0,0,0,0,0
2463,1765225053744,0,0,1000,0,0,0,0,0
2464,1765225054028,0,0,1000,0,0,0,0,0
2465,1765225054495,0,0,1000,0,0,0,0,0
2466,1765225054791,0,0,1000,0,0,0,0,0
2467,1765225055240,0,0,1000,0,0,0,0,0
2468,1765225055511,0,0,1000,0,0,0,0,0
2469,1765225055661,0,0,1000,0,0,0,0,0
2470,1765225055992,0,0,1000,0,0,0,0,0
2471,1765225056425,0,0,1000,0,0,0,0,0
2472,1765225056710,0,0,1000,0,0,0,0,0
2473,1765225056841,0,0,1000,0,0,0,0,0
2474,1765225057159,0,0,1000,0,0,0,0,0
2475,1765225057576,0,0,1000,0,0,0,0,0
2476,1765225057892,0,0,847,0,0,0,0,0
2477,1765225058041,0,0,1000,0,0,0,0,0
2478,1765225058325,0,0,1000,0,0,0,0,0
2479,1765225058792,0,0,1000,0,0,0,0,0
2480,1765225059074,0,0,1000,0,0,0,0,0
2481,1765225059225,0,0,1000,0,0,0,0,0
2482,1765225059558,0,0,1000,0,0,0,0,0
2483,1765225059941,0,0,847,0,0,0,0,0
2484,1765225060225,0,0,436,0,0,0,0,0
2485,1765225060658,0,0,0,0,0,0,0,0
2486,1765225060942,0,0,0,0,0,0,0,0
2487,1765225061392,0,0,0,0,0,0,0,0
2488,1765225061661,0,0,0,0,0,0,0,0
2489,1765225061791,0,0,0,0,0,0,0,0
2490,1765225062109,0,0,0,0,0,0,0,0
2491,1765225062508,0,0,0,0,0,0,0,0
2492,1765225062841,0,0,0,0,0,0,0,0
2493,1765225063441,0,0,0,0,0,0,0,0
2494,1765225063526,0,0,0,0,0,0,0,0
2495,1765225063659,0,0,0,0,0,0,0,0
2496,1765225063974,0,0,0,0,0,0,0,0
2497,1765225064408,0,0,0,0,0,0,0,0
2498,1765225064725,0,0,0,0,0,0,0,0
2499,1765225064857,0,0,0,0,0,0,0,0
2500,1765225065123,0,0,0,0,0,0,0,0
2501,1765225065560,0,0,0,0,0,0,0,0
2502,1765225065859,0,0,0,0,0,0,0,0
2503,1765225066275,0,0,0,0,0,0,0,0
2504,1765225066607,0,0,0,0,0,0,0,0
2505,1765225066725,0,0,0,0,0,0,0,0
2506,1765225067010,0,0,0,0,0,0,0,0
2507,1765225067477,0,0,0,0,0,0,0,0
2508,1765225067759,0,0,0,0,0,0,0,0
2509,1765225068209,0,0,0,0,0,0,0,0
2510,1765225068490,0,0,0,0,0,0,0,0
2511,1765225068625,0,0,0,0,0,0,0,0
2512,1765225068941,0,0,0,0,0,0,0,0
2513,1765225069325,0,0,0,0,0,0,0,0
2514,1765225069622,0,0,0,0,0,0,0,0
2515,1765225070057,0,0,0,0,0,0,0,0
2516,1765225070357,0,0,0,0,0,0,0,0
2517,1765225070474,0,0,0,0,0,0,0,0
2518,1765225070807,0,0,0,0,0,0,0,0
2519,1765225071208,0,0,0,0,0,0,0,0
