timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_POWER,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_POWER,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765915860569,845.0,0.0,1.0,10.0,845.0,845.0,1923.0,854.0,221.0,0.0,1823.0,863.0,21.0,0.0,77.2,99.7,23.400000000000002,22.5,0.0,0.000122,0.0,-12.32,-1.54,-0.6300000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370557,20.678160814285715,78.23000000000002,6173.276064697805
1765915860601,845.0,0.0,1.0,10.0,845.0,845.0,1923.0,854.0,221.0,0.0,1823.0,863.0,21.0,0.0,77.2,99.7,23.400000000000002,22.5,0.0,0.000122,0.0,-12.32,-1.54,-0.6300000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370589,20.678160814285715,78.23000000000002,6173.371689697805
1765915860634,845.0,0.0,1.0,10.0,845.0,845.0,1923.0,854.0,221.0,0.0,1823.0,863.0,21.0,0.0,77.2,99.7,23.400000000000002,22.5,0.0,0.000122,0.0,-11.760000000000002,5.95,2.5200000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370622,20.678160814285715,78.23000000000002,6173.467314697805
1765915860651,845.0,0.0,1.0,10.0,845.0,845.0,1923.0,854.0,221.0,0.0,1823.0,863.0,21.0,0.0,77.2,99.7,23.400000000000002,22.5,0.0,0.000122,0.0,-11.760000000000002,5.95,2.5200000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370639,20.678160814285715,78.23000000000002,6173.562939697805
1765915860669,845.0,0.0,1.0,10.0,845.0,845.0,1923.0,854.0,221.0,0.0,1823.0,863.0,21.0,0.0,77.2,99.7,23.400000000000002,22.5,0.0,0.000122,0.0,-11.760000000000002,5.95,2.5200000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370657,20.678160814285715,78.23000000000002,6173.658564697805
1765915860686,845.0,0.0,1.0,10.0,846.0,846.0,1923.0,854.0,221.0,0.0,1823.0,863.0,21.0,0.0,77.2,99.7,23.400000000000002,22.5,0.0,0.000122,0.0,-11.760000000000002,5.95,2.5200000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370674,20.678160814285715,78.23000000000002,6173.754189697805
1765915860702,845.0,0.0,1.0,10.0,846.0,846.0,1923.0,854.0,221.0,0.0,1823.0,863.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-11.760000000000002,5.95,2.5200000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370690,20.678160814285715,78.23000000000002,6173.850231364471
1765915860735,845.0,0.0,1.0,10.0,846.0,846.0,1962.0,848.0,229.0,0.0,1823.0,863.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-11.760000000000002,5.95,2.5200000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370723,20.893443321428574,78.23000000000002,6173.946689697805
1765915860786,845.0,0.0,1.0,10.0,846.0,846.0,1962.0,848.0,229.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-11.760000000000002,5.95,2.5200000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370774,21.108725828571433,78.23000000000002,6174.043148031138
1765915860819,845.0,0.0,1.0,10.0,846.0,846.0,1962.0,848.0,229.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-11.760000000000002,5.95,2.5200000000000005,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370807,21.108725828571433,78.23000000000002,6174.139606364472
1765915860852,845.0,0.0,1.0,10.0,846.0,846.0,1962.0,848.0,229.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-11.690000000000001,-2.87,3.08,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370840,21.108725828571433,78.23000000000002,6174.236064697805
1765915860869,845.0,0.0,1.0,10.0,846.0,846.0,1962.0,848.0,229.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-11.690000000000001,-2.87,3.08,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370857,21.108725828571433,78.23000000000002,6174.332523031138
1765915860902,845.0,0.0,1.0,10.0,846.0,846.0,1962.0,848.0,229.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-11.690000000000001,-2.87,3.08,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370890,21.108725828571433,78.23000000000002,6174.428981364472
1765915860935,845.0,0.0,1.0,10.0,846.0,846.0,1962.0,848.0,229.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-11.690000000000001,-2.87,3.08,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370923,21.108725828571433,78.23000000000002,6174.525439697805
1765915860952,845.0,0.0,1.0,10.0,846.0,846.0,1962.0,848.0,229.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-13.650000000000002,1.4000000000000001,-2.0300000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370940,21.108725828571433,78.23000000000002,6174.621898031139
1765915860969,845.0,0.0,1.0,10.0,845.0,845.0,1962.0,848.0,229.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-13.650000000000002,1.4000000000000001,-2.0300000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370957,21.108725828571433,78.23000000000002,6174.718356364472
1765915860985,845.0,0.0,1.0,10.0,845.0,845.0,1962.0,848.0,229.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,23.400000000000002,22.900000000000002,0.0,0.000122,0.0,-12.600000000000001,0.56,1.1900000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370973,21.108725828571433,78.23000000000002,6174.814814697806
1765915861003,845.0,0.0,1.0,10.0,845.0,845.0,1962.0,848.0,229.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,26.0,25.1,0.0,0.000122,0.0,-12.600000000000001,0.56,1.1900000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20370991,21.108725828571433,78.23000000000002,6174.916273031139
1765915861035,845.0,0.0,1.0,10.0,845.0,845.0,2168.0,883.0,246.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,26.0,25.1,0.0,0.000122,0.0,-12.600000000000001,0.56,1.1900000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371023,22.245859071428573,78.23000000000002,6175.022731364473
1765915861069,845.0,0.0,1.0,10.0,845.0,845.0,2168.0,883.0,246.0,0.0,1862.0,855.0,21.0,0.0,77.2,99.7,26.0,25.1,0.0,0.000122,0.0,-12.600000000000001,0.56,1.1900000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371057,22.245859071428573,78.23000000000002,6175.129189697806
1765915861085,845.0,0.0,1.0,10.0,845.0,845.0,2168.0,883.0,246.0,0.0,2073.0,905.0,25.0,0.0,77.2,99.7,26.0,25.1,0.0,0.000122,0.0,-12.600000000000001,0.56,1.1900000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371073,23.41059263571429,78.23000000000002,6175.23564803114
1765915861169,845.0,0.0,1.0,10.0,845.0,845.0,2168.0,883.0,246.0,0.0,2073.0,905.0,25.0,0.0,77.2,99.7,26.0,25.1,0.0,0.000122,0.0,-12.600000000000001,0.56,1.1900000000000002,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371157,23.41059263571429,78.23000000000002,6175.342106364474
1765915861185,845.0,0.0,1.0,10.0,845.0,845.0,2168.0,883.0,246.0,0.0,2073.0,905.0,25.0,0.0,77.2,99.7,26.0,25.1,0.0,0.000122,0.0,-14.280000000000001,2.3800000000000003,2.1700000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371173,23.41059263571429,78.23000000000002,6175.448564697807
1765915861235,845.0,0.0,1.0,10.0,845.0,845.0,2168.0,883.0,246.0,0.0,2073.0,905.0,25.0,0.0,77.2,99.7,26.0,25.1,0.0,0.000122,0.0,-14.280000000000001,2.3800000000000003,2.1700000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371223,23.41059263571429,78.23000000000002,6175.555023031141
1765915861251,845.0,0.0,1.0,10.0,845.0,845.0,2168.0,883.0,246.0,0.0,2073.0,905.0,25.0,0.0,77.2,99.7,26.0,25.1,0.0,0.000122,0.0,-14.280000000000001,2.3800000000000003,2.1700000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371239,23.41059263571429,78.23000000000002,6175.661481364475
1765915861269,845.0,0.0,1.0,10.0,845.0,845.0,2168.0,883.0,246.0,0.0,2073.0,905.0,25.0,0.0,77.2,99.7,25.900000000000002,24.900000000000002,0.0,0.000122,0.0,-14.280000000000001,2.3800000000000003,2.1700000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371257,23.41059263571429,78.23000000000002,6175.767627197808
1765915861302,845.0,0.0,1.0,10.0,845.0,845.0,2206.0,871.0,263.0,0.0,2073.0,905.0,25.0,0.0,77.2,99.7,25.900000000000002,24.900000000000002,0.0,0.000122,0.0,-14.280000000000001,2.3800000000000003,2.1700000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371290,23.620355078571432,78.23000000000002,6175.873460531141
1765915861367,845.0,0.0,1.0,10.0,845.0,845.0,2206.0,871.0,263.0,0.0,2111.0,892.0,25.0,0.0,77.2,99.7,25.900000000000002,24.900000000000002,0.0,0.000122,0.0,-12.46,-2.5200000000000005,0.9100000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371355,23.830117521428573,78.23000000000002,6175.979293864474
1765915861435,845.0,0.0,1.0,10.0,845.0,845.0,2206.0,871.0,263.0,0.0,2111.0,892.0,25.0,0.0,77.2,99.7,25.900000000000002,24.900000000000002,0.0,0.000122,0.0,-12.46,-2.5200000000000005,0.9100000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371423,23.830117521428573,78.23000000000002,6176.085127197807
1765915861452,845.0,0.0,1.0,10.0,845.0,845.0,2206.0,871.0,263.0,0.0,2111.0,892.0,25.0,0.0,77.2,99.7,25.900000000000002,24.900000000000002,0.0,0.000122,0.0,-12.46,-2.5200000000000005,0.9100000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371440,23.830117521428573,78.23000000000002,6176.19096053114
1765915861486,845.0,0.0,1.0,10.0,845.0,845.0,2206.0,871.0,263.0,0.0,2111.0,892.0,25.0,0.0,77.2,99.7,25.900000000000002,24.900000000000002,0.0,0.000122,0.0,-11.340000000000002,0.8400000000000001,3.5000000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371474,23.830117521428573,78.23000000000002,6176.296793864473
1765915861518,846.0,0.0,1.0,10.0,845.0,845.0,2206.0,871.0,263.0,0.0,2111.0,892.0,25.0,0.0,77.2,99.7,25.900000000000002,24.900000000000002,0.0,0.000122,0.0,-11.340000000000002,0.8400000000000001,3.5000000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371506,23.830117521428573,78.23000000000002,6176.402627197806
1765915861535,846.0,0.0,1.0,10.0,846.0,846.0,2206.0,871.0,263.0,0.0,2111.0,892.0,25.0,0.0,77.2,99.7,25.900000000000002,24.900000000000002,0.0,0.000122,0.0,-11.340000000000002,0.8400000000000001,3.5000000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371523,23.830117521428573,78.23000000000002,6176.5084605311395
1765915861552,846.0,0.0,1.0,10.0,846.0,846.0,2206.0,871.0,263.0,0.0,2111.0,892.0,25.0,0.0,77.2,99.7,26.700000000000003,26.0,0.0,0.000122,0.0,-11.340000000000002,0.8400000000000001,3.5000000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371540,23.830117521428573,78.23000000000002,6176.61627303114
1765915861586,846.0,0.0,1.0,10.0,846.0,846.0,2241.0,866.0,259.0,0.0,2111.0,892.0,25.0,0.0,77.2,99.7,26.700000000000003,26.0,0.0,0.000122,0.0,-11.340000000000002,0.8400000000000001,3.5000000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371574,24.023319771428575,78.23000000000002,6176.726064697807
1765915861635,846.0,0.0,1.0,10.0,846.0,846.0,2241.0,866.0,259.0,0.0,2148.0,882.0,25.0,0.0,77.2,99.7,26.700000000000003,26.0,0.0,0.000122,0.0,-11.340000000000002,0.8400000000000001,3.5000000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371623,24.22756215,78.23000000000002,6176.835856364473
1765915861669,846.0,0.0,1.0,10.0,846.0,846.0,2241.0,866.0,259.0,0.0,2322.0,853.0,26.0,0.0,77.2,99.7,26.700000000000003,26.0,0.0,0.000122,0.0,-11.340000000000002,0.8400000000000001,3.5000000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371657,25.188053335714287,78.23000000000002,6176.94564803114
1765915861735,846.0,0.0,1.0,10.0,846.0,846.0,2241.0,866.0,259.0,0.0,2322.0,853.0,26.0,0.0,77.2,99.7,26.700000000000003,26.0,0.0,0.000122,0.0,-11.340000000000002,0.8400000000000001,3.5000000000000004,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371723,25.188053335714287,78.23000000000002,6177.055439697807
1765915861752,846.0,0.0,1.0,10.0,846.0,846.0,2241.0,866.0,259.0,0.0,2322.0,853.0,26.0,0.0,77.2,99.7,26.700000000000003,26.0,0.0,0.000122,0.0,-4.48,0.7000000000000001,1.4000000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371740,25.188053335714287,78.23000000000002,6177.165231364474
1765915861769,846.0,0.0,1.0,10.0,846.0,846.0,2241.0,866.0,259.0,0.0,2322.0,853.0,26.0,0.0,77.2,99.7,26.700000000000003,26.0,0.0,0.000122,0.0,-4.48,0.7000000000000001,1.4000000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371757,25.188053335714287,78.23000000000002,6177.27502303114
1765915861802,845.0,0.0,1.0,10.0,846.0,846.0,2241.0,866.0,259.0,0.0,2322.0,853.0,26.0,0.0,77.2,99.7,26.700000000000003,26.0,0.0,0.000122,0.0,-4.48,0.7000000000000001,1.4000000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371790,25.188053335714287,78.23000000000002,6177.384814697807
1765915861818,845.0,0.0,1.0,10.0,846.0,846.0,2241.0,866.0,259.0,0.0,2322.0,853.0,26.0,0.0,77.2,99.7,26.700000000000003,26.0,0.0,0.000122,0.0,-4.48,0.7000000000000001,1.4000000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371806,25.188053335714287,78.23000000000002,6177.494606364474
1765915861833,845.0,0.0,1.0,10.0,845.0,845.0,2241.0,866.0,259.0,0.0,2322.0,853.0,26.0,0.0,77.2,99.7,26.700000000000003,26.0,0.0,0.000122,0.0,-4.48,0.7000000000000001,1.4000000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371821,25.188053335714287,78.23000000000002,6177.604398031141
1765915861851,845.0,0.0,1.0,10.0,845.0,845.0,2241.0,866.0,259.0,0.0,2322.0,853.0,26.0,0.0,77.2,99.7,28.700000000000003,28.1,0.0,0.000122,0.0,-4.48,0.7000000000000001,1.4000000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371839,25.188053335714287,78.23000000000002,6177.71846053114
1765915861886,845.0,0.0,1.0,10.0,845.0,845.0,2438.0,902.0,285.0,0.0,2322.0,853.0,26.0,0.0,77.2,99.7,28.700000000000003,28.1,0.0,0.000122,0.0,-4.48,0.7000000000000001,1.4000000000000001,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371874,26.275506,78.23000000000002,6177.836793864473
1765915861901,845.0,0.0,1.0,10.0,845.0,845.0,2438.0,902.0,285.0,0.0,2322.0,853.0,26.0,0.0,77.2,99.7,28.700000000000003,28.1,0.0,0.000122,0.0,-3.2900000000000005,0.77,1.12,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371889,26.275506,78.23000000000002,6177.955127197806
1765915861952,845.0,0.0,1.0,10.0,845.0,845.0,2438.0,902.0,285.0,0.0,2361.0,854.0,27.0,0.0,77.2,99.7,28.700000000000003,28.1,0.0,0.000122,0.0,-3.2900000000000005,0.77,1.12,25.0,3.24,3.29,3.19,3.22,3.26,3.24,3.26,3.3,3.27,3.28,3.27,3.26,3.26,3.28,3.21,3.25,3.27,3.26,3.27,3.23,3.29,3.28,3.28,3.27,3.3,3.19,0.0,1.0,2.0,0.0,0.0,20371940,26.49078850714286,78.23000000000002,6178.073460531139
