index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
2823,1765916180583,0,0,0,0,0,0,0,0
2824,1765916180865,0,0,0,0,0,0,0,0
2825,1765916181148,0,0,0,0,0,0,0,0
2826,1765916181197,0,0,0,0,0,0,0,0
2827,1765916181481,0,0,0,0,0,0,0,0
2828,1765916181782,0,0,0,0,0,0,0,0
2829,1765916182131,0,0,0,0,0,0,0,0
2830,1765916182415,0,0,0,0,0,0,0,0
2831,1765916182748,0,0,0,0,0,0,0,0
2832,1765916183014,0,0,0,0,0,0,0,0
2833,1765916183332,0,0,0,0,0,0,0,0
2834,1765916183614,0,0,0,0,0,0,0,0
2835,1765916183898,0,0,0,0,0,0,0,0
2836,1765916184215,0,0,0,0,0,0,0,0
2837,1765916184550,0,0,0,0,0,0,0,0
2838,1765916184815,0,0,0,0,0,0,0,0
2839,1765916185099,0,0,0,0,0,0,0,0
2840,1765916185397,0,0,0,0,0,0,0,0
2841,1765916185699,0,0,0,0,0,0,0,0
2842,1765916185965,0,0,0,0,0,0,0,0
2843,1765916186281,0,0,0,0,0,0,0,0
2844,1765916186548,0,0,0,0,0,0,0,0
2845,1765916186865,0,0,0,0,0,0,0,0
2846,1765916187165,0,0,0,0,0,0,0,0
2847,1765916187446,0,0,0,0,0,0,0,0
2848,1765916187481,0,0,0,0,0,0,0,0
2849,1765916187746,0,0,0,0,0,0,0,0
2850,1765916188032,0,0,0,0,0,0,0,0
2851,1765916188349,0,0,0,0,0,0,0,0
2852,1765916188647,0,0,0,0,0,0,0,0
2853,1765916188948,0,0,0,0,0,0,0,0
2854,1765916189214,0,0,0,0,0,0,0,0
2855,1765916189498,0,0,0,0,0,0,0,0
2856,1765916189815,0,0,0,0,0,0,0,0
2857,1765916190115,0,0,0,0,0,0,0,0
2858,1765916190430,0,0,0,0,0,0,0,0
2859,1765916190715,0,0,0,0,0,0,0,0
2860,1765916191031,0,0,0,0,0,0,0,0
2861,1765916191297,0,0,0,0,0,0,0,0
2862,1765916191597,0,0,0,0,0,0,0,0
2863,1765916191915,0,0,0,0,0,0,0,0
2864,1765916192165,0,0,0,0,0,0,0,0
2865,1765916192481,0,0,0,0,0,0,0,0
2866,1765916192782,0,0,0,0,0,0,0,0
2867,1765916193098,0,0,0,0,0,0,0,0
2868,1765916193379,0,0,0,0,0,0,0,0
2869,1765916193665,0,0,0,0,0,0,0,0
2870,1765916193981,0,0,0,0,0,0,0,0
2871,1765916194246,0,0,0,0,0,0,0,0
2872,1765916194565,0,0,0,0,0,0,0,0
2873,1765916194864,0,0,0,0,0,0,0,0
2874,1765916195131,0,0,0,0,0,0,0,0
2875,1765916195164,0,0,0,0,0,0,0,0
2876,1765916195491,0,0,0,0,0,0,0,0
2877,1765916195715,0,0,0,0,0,0,0,0
2878,1765916196031,0,0,0,0,0,0,0,0
2879,1765916196329,0,0,0,0,0,0,0,0
2880,1765916196647,0,0,0,0,0,0,0,0
2881,1765916196914,0,0,0,0,0,0,0,0
2882,1765916197198,0,0,0,0,0,0,0,0
2883,1765916197514,0,0,0,0,0,0,0,0
2884,1765916197815,0,0,0,0,0,0,0,0
2885,1765916198114,0,0,0,0,0,0,0,0
2886,1765916198381,0,0,0,0,0,0,0,0
2887,1765916198698,0,0,0,0,0,0,0,0
2888,1765916198981,0,0,0,0,0,0,0,0
2889,1765916199282,0,0,0,0,0,0,0,0
2890,1765916199598,0,0,0,0,0,0,0,0
2891,1765916199882,0,0,0,0,0,0,0,0
2892,1765916200196,0,0,0,0,0,0,0,0
2893,1765916200465,0,0,0,0,0,0,0,0
2894,1765916200781,0,0,0,0,0,0,0,0
2895,1765916201081,0,0,0,0,0,0,0,0
2896,1765916201364,0,0,0,0,0,0,0,0
2897,1765916201682,0,0,0,0,0,0,0,0
2898,1765916201948,0,0,0,0,0,0,0,0
2899,1765916202265,0,0,0,0,0,0,0,0
2900,1765916202548,0,0,0,0,0,0,0,0
2901,1765916202831,0,0,0,0,0,0,0,0
2902,1765916202865,0,0,0,0,0,0,0,0
2903,1765916203148,0,0,0,0,0,0,0,0
2904,1765916203415,0,0,0,0,0,0,0,0
2905,1765916203731,0,0,0,0,0,0,0,0
2906,1765916203998,0,0,0,0,0,0,0,0
2907,1765916204331,0,0,0,0,0,0,0,0
2908,1765916204615,0,0,0,0,0,0,0,0
2909,1765916204899,0,0,0,0,0,0,0,0
2910,1765916205215,0,0,0,0,0,0,0,0
2911,1765916205498,0,0,0,0,0,0,0,0
2912,1765916205814,0,0,0,0,0,0,0,0
2913,1765916206097,0,0,0,0,0,0,0,0
2914,1765916206427,0,0,0,0,0,0,0,0
2915,1765916206698,0,0,0,0,0,0,0,0
2916,1765916206964,0,0,0,0,0,0,0,0
2917,1765916207279,0,0,0,0,0,0,0,0
2918,1765916207566,0,0,0,0,0,0,0,0
2919,1765916207881,0,0,0,0,0,0,0,0
2920,1765916208165,0,0,0,0,0,0,0,0
2921,1765916208448,0,0,0,0,0,0,0,0
2922,1765916208481,0,0,0,0,0,0,0,0
2923,1765916208765,0,0,0,0,0,0,0,0
2924,1765916209048,0,0,0,0,0,0,0,0
2925,1765916209364,0,0,0,0,0,0,0,0
2926,1765916209648,0,0,0,0,0,0,0,0
2927,1765916209998,0,0,0,0,0,0,0,0
2928,1765916210281,0,0,0,0,0,0,0,0
2929,1765916210614,0,0,0,0,0,0,0,0
2930,1765916210898,0,0,0,0,0,0,0,0
2931,1765916211265,0,0,0,0,0,0,0,0
2932,1765916211531,0,0,0,0,0,0,0,0
2933,1765916211815,0,0,0,0,0,0,0,0
2934,1765916212165,0,0,0,0,0,0,0,0
2935,1765916212447,0,0,0,0,0,0,0,0
2936,1765916212782,0,0,0,0,0,0,0,0
2937,1765916213065,0,0,0,0,0,0,0,0
2938,1765916213412,0,0,0,0,0,0,0,0
2939,1765916213697,0,0,0,0,0,0,0,0
2940,1765916214331,0,0,0,0,0,0,0,0
2941,1765916215780,0,0,0,0,0,0,0,0
2942,1765916216062,0,0,0,0,0,0,0,0
2943,1765916216347,0,0,0,0,0,0,0,0
2944,1765916216664,0,0,0,0,0,0,0,0
2945,1765916216931,0,0,0,0,0,0,0,0
2946,1765916217247,0,0,0,0,0,0,0,0
2947,1765916217532,0,0,0,0,0,0,0,0
2948,1765916217812,0,0,0,0,0,0,0,0
2949,1765916217846,0,0,0,0,0,0,0,0
2950,1765916218131,0,0,0,0,0,0,0,0
2951,1765916218598,0,0,0,0,0,0,0,0
2952,1765916218732,0,0,0,0,0,0,0,0
2953,1765916219014,0,0,0,0,0,0,0,0
2954,1765916219330,0,0,0,0,0,0,0,0
2955,1765916219615,0,0,0,0,0,0,0,0
2956,1765916219915,3073,10,0,0,0,0,0,0
2957,1765916220231,0,0,0,0,0,0,0,0
2958,1765916220515,0,0,0,0,0,0,0,0
2959,1765916220832,0,0,0,0,0,0,0,0
2960,1765916221098,0,0,0,0,0,0,0,0
2961,1765916221431,0,0,0,0,0,0,0,0
2962,1765916221698,0,0,0,0,0,0,0,0
2963,1765916221998,0,0,0,0,0,0,0,0
2964,1765916222314,0,0,0,0,0,0,0,0
2965,1765916222598,0,0,0,0,0,0,0,0
2966,1765916222914,0,0,0,0,0,0,0,0
2967,1765916223197,0,0,0,0,0,0,0,0
2968,1765916223531,0,0,0,0,0,0,0,0
2969,1765916223780,0,0,0,0,0,0,0,0
2970,1765916224064,0,0,0,0,0,0,0,0
2971,1765916224398,0,0,0,0,0,0,0,0
2972,1765916224681,0,0,0,0,0,0,0,0
2973,1765916224998,0,0,0,0,0,0,0,0
2974,1765916225281,0,0,0,0,0,0,0,0
2975,1765916225597,0,0,0,0,0,0,0,0
2976,1765916225865,0,0,0,0,0,0,0,0
2977,1765916226147,0,0,0,0,0,0,0,0
2978,1765916226214,0,0,0,0,0,0,0,0
2979,1765916226481,0,0,0,0,0,0,0,0
2980,1765916226781,0,0,0,0,0,0,0,0
2981,1765916227114,0,0,0,0,0,0,0,0
2982,1765916227415,0,0,0,0,0,0,0,0
2983,1765916227746,0,0,0,0,0,0,0,0
2984,1765916228031,0,0,0,0,0,0,0,0
2985,1765916228383,0,0,0,0,0,0,0,0
2986,1765916228664,0,0,0,0,0,0,0,0
2987,1765916229014,0,0,0,0,0,0,0,0
2988,1765916229524,0,0,0,0,0,0,0,0
2989,1765916229646,0,0,0,0,0,0,0,0
2990,1765916229947,0,0,0,0,0,0,0,0
2991,1765916230232,0,0,0,0,0,0,0,0
2992,1765916230297,0,0,0,0,0,0,0,0
2993,1765916230581,0,0,0,0,0,0,0,0
2994,1765916230880,0,0,0,0,0,0,0,0
2995,1765916230947,0,0,0,0,0,0,0,0
2996,1765916231231,0,0,0,0,0,0,0,0
2997,1765916231514,0,0,0,0,0,0,0,0
2998,1765916231865,0,0,0,0,0,0,0,0
2999,1765916232147,0,0,0,0,0,0,0,0
3000,1765916232495,0,0,0,0,0,0,0,0
3001,1765916232781,0,0,0,0,0,0,0,0
3002,1765916233131,0,0,0,0,0,0,0,0
3003,1765916233798,0,0,0,0,0,0,0,0
3004,1765916234081,0,0,0,0,0,0,0,0
3005,1765916234432,0,0,0,0,0,0,0,0
3006,1765916234729,0,0,0,0,0,0,0,0
3007,1765916235064,0,0,0,0,0,0,0,0
3008,1765916235330,0,0,0,0,0,0,0,0
3009,1765916235613,0,0,0,0,0,0,0,0
3010,1765916235947,0,0,0,0,0,0,0,0
3011,1765916236231,0,0,0,0,0,0,0,0
3012,1765916236531,0,0,0,0,0,0,0,0
3013,1765916236831,0,0,0,0,0,0,0,0
3014,1765916237147,0,0,0,0,0,0,0,0
3015,1765916237415,0,0,0,0,0,0,0,0
3016,1765916237715,0,0,0,0,0,0,0,0
3017,1765916238031,0,0,0,0,0,0,0,0
3018,1765916238315,0,0,0,0,0,0,0,0
3019,1765916238630,0,0,203,0,0,0,0,0
3020,1765916238881,0,0,312,0,0,0,0,0
3021,1765916239197,0,0,586,0,0,0,0,0
3022,1765916239497,0,0,635,0,0,0,0,0
3023,1765916239780,0,0,646,0,0,0,0,0
3024,1765916240096,0,0,678,0,0,0,0,0
3025,1765916240454,0,0,678,0,0,0,0,0
3026,1765916240681,0,0,659,0,0,0,0,0
3027,1765916240964,0,0,660,0,0,0,0,0
3028,1765916241230,0,0,662,0,0,0,0,0
3029,1765916241547,0,0,662,0,0,0,0,0
3030,1765916241830,0,0,661,0,0,0,0,0
3031,1765916242132,0,0,661,0,0,0,0,0
3032,1765916242414,0,0,634,0,0,0,0,0
3033,1765916242680,0,0,631,0,0,0,0,0
3034,1765916242697,0,0,483,0,0,0,0,0
3035,1765916242981,0,0,535,0,0,0,0,0
3036,1765916243264,0,0,546,0,0,0,0,0
3037,1765916243562,0,0,598,0,0,0,0,0
3038,1765916243847,0,0,606,0,0,0,0,0
3039,1765916244163,0,0,630,0,0,0,0,0
3040,1765916244430,0,0,632,0,0,0,0,0
3041,1765916244729,0,0,632,0,0,0,0,0
3042,1765916245014,0,0,649,0,0,0,0,0
3043,1765916245297,0,0,649,0,0,0,0,0
3044,1765916245597,0,0,381,0,0,0,0,0
3045,1765916245864,0,0,449,0,0,0,0,0
3046,1765916246163,0,0,520,0,0,0,0,0
3047,1765916246463,0,0,592,0,0,0,0,0
3048,1765916246729,0,0,601,0,0,0,0,0
3049,1765916247032,0,0,612,0,0,0,0,0
3050,1765916247315,0,0,608,0,0,0,0,0
3051,1765916247597,0,0,604,0,0,0,0,0
3052,1765916247897,0,0,525,0,0,0,0,0
3053,1765916248180,0,0,465,0,0,0,0,0
3054,1765916248481,0,0,224,0,0,0,0,0
3055,1765916248748,0,0,274,0,0,0,0,0
3056,1765916249048,0,0,337,0,0,0,0,0
3057,1765916249348,0,0,66,0,0,0,0,0
3058,1765916249630,0,0,195,0,0,0,0,0
3059,1765916249931,0,0,364,0,0,0,0,0
3060,1765916250215,0,0,446,0,0,0,0,0
3061,1765916250547,0,0,562,0,0,0,0,0
3062,1765916250813,0,0,564,0,0,0,0,0
3063,1765916251080,0,0,561,0,0,0,0,0
3064,1765916251428,0,0,556,0,0,0,0,0
3065,1765916251680,0,0,530,0,0,0,0,0
3066,1765916251981,0,0,323,0,0,0,0,0
3067,1765916252262,0,0,327,0,0,0,0,0
3068,1765916252531,0,0,333,0,0,0,0,0
3069,1765916252848,0,0,324,0,0,0,0,0
3070,1765916253115,0,0,322,0,0,0,0,0
3071,1765916253431,0,0,320,0,0,0,0,0
3072,1765916253695,0,0,323,0,0,0,0,0
3073,1765916253981,0,0,321,0,0,0,0,0
3074,1765916254296,0,0,59,0,0,0,0,0
3075,1765916254565,0,0,47,0,0,0,0,0
3076,1765916254864,0,0,71,0,0,0,0,0
3077,1765916255147,0,0,86,0,0,0,0,0
3078,1765916255428,0,0,109,0,0,0,0,0
3079,1765916255747,0,0,298,0,0,0,0,0
3080,1765916256031,0,0,332,0,0,0,0,0
3081,1765916256348,0,0,447,0,0,0,0,0
3082,1765916256598,0,0,451,0,0,0,0,0
3083,1765916256930,0,0,413,0,0,0,0,0
3084,1765916257197,0,0,380,0,0,0,0,0
3085,1765916257481,0,0,317,0,0,0,0,0
3086,1765916257781,0,0,376,0,0,0,0,0
3087,1765916258080,0,0,379,0,0,0,0,0
3088,1765916258646,0,0,0,0,0,0,0,0
3089,1765916258914,0,0,0,0,0,0,0,0
3090,1765916259231,0,0,0,0,0,0,0,0
3091,1765916259514,0,0,0,0,0,0,0,0
3092,1765916259831,0,0,0,0,0,0,0,0
3093,1765916260114,0,0,0,0,0,0,0,0
3094,1765916260380,0,0,0,0,0,0,0,0
3095,1765916260698,0,0,0,0,0,0,0,0
3096,1765916260981,0,0,0,0,0,0,0,0
3097,1765916261281,0,0,0,0,0,0,0,0
3098,1765916261563,0,0,0,0,0,0,0,0
3099,1765916261896,0,0,0,0,0,0,0,0
