index,date,ACCEL_X,ACCEL_Y,ACCEL_Z,1,2,3,4,5
5878,1762968484846,65239,8135,201,0,0,0,0,0
5879,1762968484979,65236,8134,203,0,0,0,0,0
5880,1762968485012,65243,8138,207,0,0,0,0,0
5881,1762968485078,65242,8138,216,0,0,0,0,0
5882,1762968485129,65235,8131,209,0,0,0,0,0
5883,1762968485212,65238,8128,210,0,0,0,0,0
5884,1762968485229,65238,8138,210,0,0,0,0,0
5885,1762968485262,65235,8131,206,0,0,0,0,0
5886,1762968485312,65234,8131,206,0,0,0,0,0
5887,1762968485396,65228,8134,210,33194,0,0,0,0
5888,1762968485446,65232,8134,210,0,0,0,0,0
5889,1762968485495,65226,8130,207,0,0,0,0,0
5890,1762968485562,65229,8131,214,0,0,0,0,0
5891,1762968485695,65238,8135,213,0,0,0,0,0
5892,1762968485814,65237,8136,211,0,0,0,0,0
5893,1762968485878,65239,8134,212,0,0,0,0,0
5894,1762968485961,65234,8131,210,0,0,0,0,0
5895,1762968485995,65225,8135,209,0,0,0,0,0
5896,1762968486044,65232,8133,214,0,0,0,0,0
5897,1762968486061,65238,8140,208,0,0,0,0,0
5898,1762968486128,65231,8138,206,0,0,0,0,0
5899,1762968486195,65234,8136,219,0,0,0,0,0
5900,1762968486244,65242,8131,217,0,0,0,0,0
5901,1762968486311,65241,8129,203,0,0,0,0,0
5902,1762968486361,65236,8139,208,0,0,0,0,0
5903,1762968486428,65234,8138,211,0,0,0,0,0
5904,1762968486478,65238,8133,212,0,0,0,0,0
5905,1762968486545,65244,8142,214,0,0,0,0,0
5906,1762968486711,65239,8138,207,0,0,0,0,0
5907,1762968486761,65238,8136,217,0,0,0,0,0
5908,1762968486811,65239,8130,209,0,0,0,0,0
5909,1762968486928,65231,8133,214,0,0,0,0,0
5910,1762968487044,65230,8137,212,0,0,0,0,0
5911,1762968487078,65244,8136,218,0,0,0,0,0
5912,1762968487110,65227,8130,211,0,0,0,0,0
5913,1762968487228,65242,8138,207,0,0,0,0,0
5914,1762968487477,65244,8128,205,0,0,0,0,0
5915,1762968487576,65239,8136,208,0,0,0,0,0
5916,1762968487643,65236,8132,212,0,0,0,0,0
5917,1762968487743,65238,8134,207,0,0,0,0,0
5918,1762968487776,65235,8137,210,0,0,0,0,0
5919,1762968487843,65240,8133,201,0,0,0,0,0
5920,1762968487926,65244,8127,216,0,0,0,0,0
5921,1762968487977,65232,8137,218,0,0,0,0,0
5922,1762968488043,65249,8132,212,0,0,0,0,0
5923,1762968488210,65239,8127,208,0,0,0,0,0
5924,1762968488260,65234,8136,216,0,0,0,0,0
5925,1762968488376,65239,8130,214,0,0,0,0,0
5926,1762968488459,65240,8134,215,0,0,0,0,0
5927,1762968488592,65237,8139,205,0,0,0,0,0
5928,1762968488643,65236,8133,208,0,0,0,0,0
5929,1762968488776,65225,8132,208,0,0,0,0,0
5930,1762968488892,65237,8127,206,0,0,0,0,0
5931,1762968488910,65240,8127,204,0,0,0,0,0
5932,1762968488959,65238,8133,206,1,0,0,0,0
5933,1762968489009,65244,8138,217,0,0,0,0,0
5934,1762968489142,65235,8134,214,0,0,0,0,0
5935,1762968489492,65245,8132,209,0,0,0,0,0
5936,1762968489542,65241,8136,198,0,0,0,0,0
5937,1762968489592,65239,8130,210,0,0,0,0,0
5938,1762968489708,65236,8134,211,0,0,0,0,0
5939,1762968489775,65245,8137,204,0,0,0,0,0
5940,1762968489826,65236,8134,215,0,0,0,0,0
5941,1762968489908,65239,8134,210,0,0,0,0,0
5942,1762968489958,65238,8138,208,0,0,0,0,0
5943,1762968490009,65237,8139,213,0,0,0,0,0
5944,1762968490074,65240,8136,206,0,0,0,0,0
5945,1762968490124,65236,8132,210,0,0,0,0,0
5946,1762968490191,65240,8139,208,0,0,0,0,0
5947,1762968490242,65244,8134,210,0,0,0,0,0
5948,1762968490475,65239,8138,213,0,0,0,0,0
5949,1762968490607,65237,8118,218,0,0,0,0,0
5950,1762968490724,65240,8139,212,0,0,0,0,0
5951,1762968490774,65230,8126,211,0,0,0,0,0
5952,1762968491041,65242,8132,210,0,0,0,0,0
5953,1762968491190,65252,8146,208,0,0,0,0,0
5954,1762968491273,65232,8126,224,0,0,0,0,0
5955,1762968491343,65240,8134,207,0,0,0,0,0
5956,1762968491440,65245,8126,214,0,0,0,0,0
5957,1762968491506,65232,8132,218,0,0,0,0,0
5958,1762968491557,65238,8133,215,0,0,0,0,0
5959,1762968491691,65257,8154,222,0,0,0,0,0
5960,1762968491841,65232,8130,210,0,0,0,0,0
5961,1762968491873,65241,8139,215,0,0,0,0,0
5962,1762968491974,65232,8128,205,0,0,0,0,0
5963,1762968492039,65235,8138,220,0,0,0,0,0
5964,1762968492089,65235,8140,208,0,0,0,0,0
5965,1762968492291,65235,8138,204,0,0,0,0,0
5966,1762968492356,65236,8136,213,0,0,0,0,0
5967,1762968492407,65228,8132,213,3.32,0,0,0,0
5968,1762968493156,65240,8138,202,0,0,0,0,0
5969,1762968493208,65235,8138,206,0,0,0,0,0
5970,1762968493289,65233,8132,217,0,0,0,0,0
5971,1762968493323,65230,8132,212,0,0,0,0,0
5972,1762968493390,65235,8136,213,0,0,0,0,0
5973,1762968493421,65243,8133,211,0,0,0,0,0
5974,1762968493505,65236,8133,207,0,0,0,0,0
5975,1762968493522,65234,8127,210,0,0,0,0,0
5976,1762968493604,65234,8135,216,0,0,0,0,0
5977,1762968493638,65244,8138,200,0,0,0,0,0
5978,1762968493771,65224,8140,203,0,0,0,0,0
5979,1762968493788,65240,8141,213,0,0,0,0,0
5980,1762968493838,65236,8142,211,0,0,0,0,0
5981,1762968493871,65243,8132,206,0,0,0,0,0
5982,1762968493971,65241,8138,206,0,0,0,0,0
5983,1762968494054,65237,8138,206,0,0,0,0,0
5984,1762968494087,65234,8135,217,0,0,0,0,0
5985,1762968494187,65234,8132,200,0,0,0,0,0
5986,1762968494271,65234,8138,207,0,0,0,0,0
5987,1762968494337,65240,8137,212,0,0,0,0,0
5988,1762968494387,65234,8140,207,0,0,0,0,0
5989,1762968494437,65234,8136,208,0,0,0,0,0
5990,1762968494503,65232,8134,216,0,0,0,0,0
5991,1762968494553,65245,8136,210,0,0,0,0,0
5992,1762968494603,65226,8137,217,0,0,0,0,0
5993,1762968494653,65233,8132,205,0,0,0,0,0
5994,1762968494720,65242,8141,210,0,0,0,0,0
5995,1762968494804,65243,8132,219,0,0,0,0,0
5996,1762968494870,65238,8134,206,0,0,0,0,0
5997,1762968494970,65251,8140,209,33195,0,0,0,0
5998,1762968495020,65242,8147,216,0,0,0,0,0
5999,1762968495071,65230,8138,199,0,0,0,0,0
6000,1762968495120,65221,8140,210,0,0,0,0,0
6001,1762968495237,65238,8139,217,0,0,0,0,0
6002,1762968495272,65238,8128,202,0,0,0,0,0
6003,1762968495336,65245,8138,204,0,0,0,0,0
6004,1762968495387,65237,8140,212,3.32,0,0,0,0
6005,1762968495454,65237,8142,205,0,0,0,0,0
6006,1762968495487,65231,8140,215,0,0,0,0,0
6007,1762968495553,65234,8132,204,0,0,0,0,0
6008,1762968495635,65241,8138,214,0,0,0,0,0
6009,1762968495686,65243,8138,211,0,0,0,0,0
6010,1762968495736,65234,8143,216,0,0,0,0,0
6011,1762968495786,65242,8134,204,0,0,0,0,0
6012,1762968495837,65231,8132,212,0,0,0,0,0
6013,1762968495870,65248,8142,204,0,0,0,0,0
6014,1762968495938,65236,8137,214,0,0,0,0,0
6015,1762968495970,65235,8132,202,0,0,0,0,0
6016,1762968496053,65236,8140,218,0,0,0,0,0
6017,1762968496087,65235,8126,211,0,0,0,0,0
6018,1762968496152,65243,8138,211,0,0,0,0,0
6019,1762968496203,65230,8133,206,0,0,0,0,0
6020,1762968496336,65233,8134,212,0,0,0,0,0
6021,1762968496402,65234,8136,206,0,0,0,0,0
6022,1762968496468,65234,8135,216,0,0,0,0,0
6023,1762968496502,65239,8131,212,0,0,0,0,0
6024,1762968496519,65236,8135,212,0,0,0,0,0
6025,1762968496585,65232,8135,219,0,0,0,0,0
6026,1762968496618,65239,8143,196,3.31,0,0,0,0
6027,1762968496701,65228,8125,222,0,0,0,0,0
6028,1762968496768,65235,8140,204,0,0,0,0,0
6029,1762968496851,65235,8132,212,0,0,0,0,0
6030,1762968496918,65232,8140,210,0,0,0,0,0
6031,1762968496952,65232,8130,221,0,0,0,0,0
6032,1762968497018,65243,8136,195,0,0,0,0,0
6033,1762968497051,65246,8144,223,0,0,0,0,0
6034,1762968497117,65234,8128,203,0,0,0,0,0
6035,1762968497151,65236,8142,211,0,0,0,0,0
6036,1762968497234,65230,8137,220,0,0,0,0,0
6037,1762968497269,65241,8133,207,0,0,0,0,0
6038,1762968497318,65242,8142,204,0,0,0,0,0
6039,1762968497385,65235,8120,211,0,0,0,0,0
6040,1762968497502,65232,8132,208,0,0,0,0,0
6041,1762968497568,65249,8141,214,0,0,0,0,0
6042,1762968497600,65228,8136,210,0,0,0,0,0
6043,1762968497701,65234,8122,210,0,0,0,0,0
6044,1762968497800,65236,8145,215,0,0,0,0,0
6045,1762968497851,65233,8132,221,0,0,0,0,0
6046,1762968497900,65244,8140,202,0,0,0,0,0
6047,1762968497935,65236,8150,226,0,0,0,0,0
6048,1762968497953,65237,8132,202,0,0,0,0,0
6049,1762968498017,65241,8151,220,0,0,0,0,0
6050,1762968498034,65239,8125,206,0,0,0,0,0
6051,1762968498101,65239,8146,216,0,0,0,0,0
6052,1762968498134,65223,8130,222,1,0,0,0,0
6053,1762968498200,65242,8136,216,0,0,0,0,0
6054,1762968498233,65249,8150,224,0,0,0,0,0
6055,1762968498300,65234,8122,201,0,0,0,0,0
6056,1762968498352,65232,8134,220,0,0,0,0,0
6057,1762968498400,65246,8136,202,0,0,0,0,0
6058,1762968498451,65249,8128,206,0,0,0,0,0
6059,1762968498500,65234,8135,207,0,0,0,0,0
6060,1762968498567,65238,8134,210,0,0,0,0,0
6061,1762968498585,65228,8133,206,0,0,0,0,0
6062,1762968498667,65242,8139,212,0,0,0,0,0
6063,1762968498816,65234,8136,210,33195,0,0,0,0
6064,1762968498885,65240,8142,228,0,0,0,0,0
6065,1762968498917,65232,8132,210,0,0,0,0,0
6066,1762968498984,65241,8140,215,0,0,0,0,0
6067,1762968499017,65243,8138,212,1,0,0,0,0
6068,1762968499083,65225,8136,210,0,0,0,0,0
6069,1762968499134,65231,8128,210,0,0,0,0,0
6070,1762968499251,65238,8129,212,0,0,0,0,0
6071,1762968499316,65235,8138,203,0,0,0,0,0
6072,1762968499349,65248,8141,214,0,0,0,0,0
6073,1762968499466,65253,8136,199,0,0,0,0,0
6074,1762968499533,65222,8143,214,0,0,0,0,0
6075,1762968499565,65240,8132,212,0,0,0,0,0
6076,1762968499633,65237,8149,203,0,0,0,0,0
6077,1762968499666,65230,8132,215,0,0,0,0,0
6078,1762968499732,65234,8137,196,0,0,0,0,0
6079,1762968499783,65232,8146,214,0,0,0,0,0
6080,1762968499832,65231,8133,201,0,0,0,0,0
6081,1762968499884,65241,8143,211,0,0,0,0,0
6082,1762968499966,65232,8125,208,0,0,0,0,0
6083,1762968499999,65238,8128,213,0,0,0,0,0
6084,1762968500067,65238,8132,207,3,0,0,0,0
6085,1762968500102,65238,8137,216,0,0,0,0,0
6086,1762968500166,65241,8139,208,0,0,0,0,0
6087,1762968500266,65226,8138,214,0,0,0,0,0
6088,1762968500316,65234,8141,213,0,0,0,0,0
6089,1762968500366,65243,8130,210,0,0,0,0,0
6090,1762968500433,65239,8137,210,0,0,0,0,0
6091,1762968500499,65233,8126,207,0,0,0,0,0
6092,1762968500550,65245,8138,208,0,0,0,0,0
6093,1762968500616,65235,8126,209,0,0,0,0,0
6094,1762968500715,65239,8141,216,0,0,0,0,0
6095,1762968500816,65236,8138,203,0,0,0,0,0
6096,1762968500916,65236,8131,212,0,0,0,0,0
6097,1762968500983,65239,8130,208,0,0,0,0,0
6098,1762968501016,65241,8130,210,0,0,0,0,0
6099,1762968501115,65238,8130,204,0,0,0,0,0
6100,1762968501182,65231,8135,204,3.31,0,0,0,0
6101,1762968501233,65241,8139,205,0,0,0,0,0
6102,1762968501298,65235,8132,206,0,0,0,0,0
6103,1762968501348,65234,8134,209,0,0,0,0,0
6104,1762968501415,65238,8131,212,0,0,0,0,0
6105,1762968501464,65234,8134,219,0,0,0,0,0
6106,1762968501515,65233,8139,209,0,0,0,0,0
6107,1762968501548,65238,8134,216,0,0,0,0,0
6108,1762968501614,65230,8137,200,0,0,0,0,0
6109,1762968501665,65240,8131,209,3.32,0,0,0,0
6110,1762968501766,65232,8142,211,0,0,0,0,0
6111,1762968501832,65242,8137,207,0,0,0,0,0
6112,1762968501899,65219,8127,218,1,0,0,0,0
6113,1762968501950,65252,8139,221,0,0,0,0,0
6114,1762968501983,65261,8152,203,0,0,0,0,0
6115,1762968502032,65224,8137,216,0,0,0,0,0
6116,1762968502099,65225,8136,199,0,0,0,0,0
6117,1762968502150,65228,8128,203,0,0,0,0,0
6118,1762968502215,65249,8134,216,0,0,0,0,0
6119,1762968502265,65263,8141,194,0,0,0,0,0
6120,1762968502299,65220,8130,222,0,0,0,0,0
6121,1762968502348,65224,8124,202,0,0,0,0,0
6122,1762968502415,65247,8147,215,0,0,0,0,0
6123,1762968502499,65250,8134,200,0,0,0,0,0
6124,1762968502548,65232,8139,214,0,0,0,0,0
6125,1762968502614,65215,8085,221,0,0,0,0,0
6126,1762968502664,65232,8123,155,0,0,0,0,0
6127,1762968502714,65210,8166,222,0,0,0,0,0
6128,1762968502831,65246,7937,184,0,0,0,0,0
6129,1762968502897,65220,8142,238,0,0,0,0,0
6130,1762968502931,65237,8102,196,3.31,0,0,0,0
6131,1762968502999,65247,8114,198,0,0,0,0,0
6132,1762968503014,65227,8128,208,0,0,0,0,0
6133,1762968503098,65226,8114,215,0,0,0,0,0
6134,1762968503132,65250,8127,211,0,0,0,0,0
6135,1762968503198,65226,8148,223,0,0,0,0,0
6136,1762968503215,65231,8128,223,0,0,0,0,0
6137,1762968503281,65219,8132,195,0,0,0,0,0
6138,1762968503332,65236,8166,236,0,0,0,0,0
6139,1762968503382,65252,8147,174,0,0,0,0,0
6140,1762968503431,65261,8147,236,0,0,0,0,0
6141,1762968503498,65232,8132,223,0,0,0,0,0
6142,1762968503532,65223,8131,200,0,0,0,0,0
6143,1762968503596,65255,8144,234,0,0,0,0,0
6144,1762968503629,65245,8136,212,0,0,0,0,0
6145,1762968503762,65226,8128,215,0,0,0,0,0
6146,1762968503781,65241,8120,200,0,0,0,0,0
6147,1762968503863,65235,8142,221,0,0,0,0,0
6148,1762968503880,65239,8129,208,0,0,0,0,0
6149,1762968503947,65229,8130,218,0,0,0,0,0
6150,1762968503980,65230,8142,206,0,0,0,0,0
6151,1762968504048,65242,8138,212,0,0,0,0,0
6152,1762968504096,65235,8133,209,0,0,0,0,0
6153,1762968504196,65226,8131,210,0,0,0,0,0
6154,1762968504214,65236,8127,205,0,0,0,0,0
6155,1762968504330,65238,8132,210,0,0,0,0,0
6156,1762968504398,65237,8132,209,1,0,0,0,0
6157,1762968504431,65238,8134,210,0,0,0,0,0
6158,1762968504513,65235,8142,213,0,0,0,0,0
6159,1762968504545,65244,8136,215,0,0,0,0,0
6160,1762968504612,65239,8139,204,0,0,0,0,0
6161,1762968504662,65244,8134,208,0,0,0,0,0
6162,1762968504729,65242,8139,210,0,0,0,0,0
6163,1762968504763,65236,8133,207,0,0,0,0,0
6164,1762968504894,65242,8135,206,0,0,0,0,0
6165,1762968504928,65236,8132,214,0,0,0,0,0
6166,1762968505062,65232,8130,216,3.28,0,0,0,0
6167,1762968505111,65229,8138,209,0,0,0,0,0
6168,1762968505161,65231,8130,208,0,0,0,0,0
6169,1762968505178,65237,8141,211,0,0,0,0,0
6170,1762968505228,65239,8138,216,0,0,0,0,0
6171,1762968505279,65238,8134,210,0,0,0,0,0
6172,1762968505344,65236,8125,210,0,0,0,0,0
6173,1762968505396,65238,8135,206,3.31,0,0,0,0
6174,1762968505461,65238,8134,210,0,0,0,0,0
6175,1762968505494,65235,8140,206,0,0,0,0,0
6176,1762968505561,65235,8125,211,0,0,0,0,0
6177,1762968505628,65231,8141,215,0,0,0,0,0
6178,1762968505694,65233,8140,211,0,0,0,0,0
6179,1762968505729,65233,8138,197,0,0,0,0,0
6180,1762968505796,65236,8138,204,0,0,0,0,0
6181,1762968505846,65240,8141,212,0,0,0,0,0
6182,1762968505929,65236,8134,218,0,0,0,0,0
6183,1762968505964,65231,8138,212,0,0,0,0,0
6184,1762968506046,65242,8136,203,0,0,0,0,0
6185,1762968506078,65233,8142,211,0,0,0,0,0
6186,1762968506147,65233,8132,202,0,0,0,0,0
6187,1762968506180,65239,8135,214,0,0,0,0,0
6188,1762968506261,65234,8130,214,0,0,0,0,0
6189,1762968506311,65237,8135,206,0,0,0,0,0
6190,1762968506378,65229,8132,212,0,0,0,0,0
6191,1762968506427,65240,8136,215,0,0,0,0,0
6192,1762968506562,65238,8126,214,0,0,0,0,0
6193,1762968506611,65241,8135,209,0,0,0,0,0
6194,1762968506745,65234,8134,207,3.32,0,0,0,0
